Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.54746,36.55105,0.81279,0.36986,0.99543,0.35160,0.32192
340,GEN,0.54746,36.01381,0.80594,0.38356,0.99543,0.37900,0.32877
341,GEN,0.54746,37.21287,0.79680,0.40183,0.99543,0.32192,0.33790
342,GEN,0.54746,35.29010,0.79795,0.39954,0.99543,0.31963,0.34475
343,GEN,0.54746,33.58945,0.81735,0.36073,0.99543,0.36530,0.32648
344,GEN,0.54746,33.91117,0.79566,0.40411,0.99543,0.35388,0.34703
345,GEN,0.54746,33.26138,0.78767,0.42009,0.99543,0.31050,0.32420
346,GEN,0.54746,33.38223,0.78539,0.42466,0.99543,0.32192,0.36301
347,GEN,0.54746,33.75856,0.77968,0.43607,0.99543,0.32648,0.33105
348,GEN,0.54746,33.18609,0.78425,0.42694,0.99543,0.36530,0.31735
349,GEN,0.54746,32.51164,0.77968,0.43607,0.99543,0.33790,0.33333
350,GEN,0.54746,32.65797,0.80137,0.39269,0.99543,0.33790,0.35160
351,GEN,0.54746,31.74763,0.79680,0.40183,0.99543,0.35616,0.29452
352,GEN,0.54746,33.24492,0.78653,0.42237,0.99543,0.31050,0.39498
353,GEN,0.54746,33.55166,0.79452,0.40639,0.99543,0.38356,0.34247
354,GEN,0.54746,30.64976,0.78082,0.43379,0.99543,0.36073,0.31507
355,GEN,0.54746,30.91214,0.78425,0.42694,0.99543,0.35388,0.34018
356,GEN,0.54746,30.97466,0.76826,0.45890,0.99543,0.34932,0.31507
357,GEN,0.54746,31.28467,0.75913,0.47717,0.99543,0.34247,0.32192
358,GEN,0.54746,30.44015,0.74201,0.51142,0.99543,0.35845,0.35160
359,GEN,0.54746,29.48581,0.77968,0.43607,0.99543,0.33790,0.34475
360,GEN,0.54746,28.66090,0.76598,0.46347,0.99543,0.33333,0.31963
361,GEN,0.54746,32.05263,0.76826,0.45890,0.99543,0.37671,0.34932
362,GEN,0.54746,31.11023,0.76941,0.45662,0.99543,0.33562,0.32192
363,GEN,0.54746,28.49536,0.76598,0.46347,0.99543,0.36530,0.31735
364,GEN,0.54746,27.48234,0.77055,0.45434,0.99543,0.36073,0.36301
365,GEN,0.54746,27.82367,0.75000,0.49543,0.99543,0.35845,0.34475
366,GEN,0.54746,30.10168,0.77055,0.45434,0.99543,0.36530,0.30822
367,GEN,0.54746,29.51517,0.73858,0.51826,0.99543,0.31279,0.33790
368,GEN,0.54746,27.21367,0.75000,0.49543,0.99543,0.34247,0.35160
369,GEN,0.54746,28.47893,0.78425,0.42694,0.99543,0.29680,0.31279
370,GEN,0.54746,26.27625,0.74772,0.50000,0.99543,0.34475,0.38128
371,GEN,0.54746,26.77885,0.74772,0.50000,0.99543,0.36073,0.38128
372,GEN,0.54746,24.66551,0.75114,0.49315,0.99543,0.38356,0.36530
373,GEN,0.54746,26.45869,0.75342,0.48858,0.99543,0.35160,0.35160
374,GEN,0.54746,25.33558,0.77055,0.45434,0.99543,0.34018,0.37443
375,GEN,0.54746,26.63567,0.75571,0.48402,0.99543,0.34932,0.36758
376,GEN,0.54746,26.45972,0.74087,0.51370,0.99543,0.37443,0.34247
377,GEN,0.54746,26.79414,0.75685,0.48174,0.99543,0.33562,0.33562
378,GEN,0.54746,23.74243,0.75000,0.49543,0.99543,0.39726,0.34475
379,GEN,0.54746,26.24955,0.76142,0.47260,0.99543,0.33105,0.36986
380,GEN,0.54746,27.10849,0.73630,0.52283,0.99543,0.34247,0.34247
381,GEN,0.54746,25.62257,0.75913,0.47717,0.99543,0.35388,0.34703
382,GEN,0.54746,24.18964,0.72831,0.53881,0.99543,0.33105,0.34932
383,GEN,0.54746,24.11344,0.74658,0.50228,0.99543,0.34475,0.33333
384,GEN,0.54746,24.62516,0.74886,0.49772,0.99543,0.36986,0.33333
385,GEN,0.54746,28.62937,0.74429,0.50685,0.99543,0.36530,0.29224
386,GEN,0.54746,23.69885,0.72489,0.54566,0.99543,0.35616,0.38128
387,GEN,0.54746,24.82883,0.73288,0.52968,0.99543,0.31507,0.36073
388,GEN,0.54746,25.01819,0.72260,0.55023,0.99543,0.31735,0.35160
389,GEN,0.54746,23.46622,0.74886,0.49772,0.99543,0.35845,0.35616
390,GEN,0.54746,24.72052,0.74315,0.50913,0.99543,0.35616,0.35616
391,GEN,0.54746,23.17922,0.71804,0.55936,0.99543,0.31963,0.36530
392,GEN,0.54746,23.91393,0.71689,0.56164,0.99543,0.34475,0.33105
393,GEN,0.54746,22.89327,0.74429,0.50685,0.99543,0.32877,0.37215
394,GEN,0.54746,23.96888,0.75457,0.48630,0.99543,0.34475,0.37671
395,GEN,0.54746,23.52777,0.70434,0.58676,0.99543,0.31507,0.36073
396,GEN,0.54746,22.05694,0.74658,0.50228,0.99543,0.31735,0.34932
397,GEN,0.54746,24.25816,0.73402,0.52740,0.99543,0.35160,0.35616
398,GEN,0.54746,21.92531,0.70548,0.58447,0.99543,0.36758,0.34247
399,GEN,0.54746,23.02523,0.74658,0.50228,0.99543,0.35388,0.38584
400,GEN,0.54746,23.64865,0.73516,0.52511,0.99543,0.37443,0.33790
401,GEN,0.54746,24.61756,0.72032,0.55479,0.99543,0.31963,0.34475
402,GEN,0.54746,21.85093,0.71233,0.57078,0.99543,0.32877,0.31963
403,GEN,0.54746,22.38119,0.72146,0.55251,0.99543,0.34475,0.37671
404,GEN,0.54746,21.75116,0.73174,0.53196,0.99543,0.31963,0.35160
405,GEN,0.54746,21.40529,0.74087,0.51370,0.99543,0.32192,0.38356
406,GEN,0.54746,21.86965,0.74201,0.51142,0.99543,0.36530,0.34703
407,GEN,0.54746,20.85211,0.72146,0.55251,0.99543,0.38128,0.33562
408,GEN,0.54746,20.90885,0.74429,0.50685,0.99543,0.35616,0.33105
409,GEN,0.54746,20.73057,0.73402,0.52740,0.99543,0.35388,0.38813
410,GEN,0.54746,20.69827,0.74315,0.50913,0.99543,0.34703,0.34247
411,GEN,0.54746,19.31482,0.72146,0.55251,0.99543,0.38356,0.32877
412,GEN,0.54746,20.68091,0.73174,0.53196,0.99543,0.33105,0.36073
413,GEN,0.54746,19.87973,0.72032,0.55479,0.99543,0.36986,0.32648
414,GEN,0.54746,19.92743,0.74201,0.51142,0.99543,0.34932,0.30822
415,GEN,0.54746,21.12260,0.73516,0.52511,0.99543,0.32420,0.32420
416,GEN,0.54746,20.32163,0.73516,0.52511,0.99543,0.31963,0.35845
417,GEN,0.54746,20.53764,0.72717,0.54110,0.99543,0.29224,0.37671
418,GEN,0.54746,18.51476,0.73174,0.53196,0.99543,0.34247,0.33333
419,GEN,0.54746,19.85970,0.73516,0.52511,0.99543,0.36073,0.36301
420,GEN,0.54746,19.86852,0.74658,0.50228,0.99543,0.36301,0.32877
421,GEN,0.54746,19.30706,0.72945,0.53653,0.99543,0.34703,0.36758
422,GEN,0.54746,18.17130,0.71461,0.56621,0.99543,0.35845,0.35160
423,GEN,0.54746,19.00686,0.72717,0.54110,0.99543,0.33562,0.39954
424,GEN,0.54746,18.73824,0.69406,0.60731,0.99543,0.35845,0.35616
425,GEN,0.54746,19.62838,0.73630,0.52283,0.99543,0.33790,0.31963
426,GEN,0.54746,18.93117,0.72146,0.55251,0.99543,0.34703,0.30365
427,GEN,0.54746,19.45502,0.73402,0.52740,0.99543,0.34018,0.33333
428,GEN,0.54746,19.96940,0.71005,0.57534,0.99543,0.36073,0.35845
429,GEN,0.54746,19.11116,0.71575,0.56393,0.99543,0.34475,0.31507
430,GEN,0.54746,18.46725,0.69977,0.59589,0.99543,0.30822,0.34247
431,GEN,0.54746,17.15756,0.73858,0.51826,0.99543,0.31963,0.37671
432,GEN,0.54746,18.87000,0.72717,0.54110,0.99543,0.34703,0.35845
433,GEN,0.54746,18.65458,0.70320,0.58904,0.99543,0.33562,0.37671
434,GEN,0.54746,19.11661,0.71233,0.57078,0.99543,0.34932,0.34247
435,GEN,0.54746,18.79728,0.70320,0.58904,0.99543,0.36073,0.32420
436,GEN,0.54746,18.28061,0.69977,0.59589,0.99543,0.35616,0.36530
437,GEN,0.54746,18.50275,0.70320,0.58904,0.99543,0.36301,0.35845
438,GEN,0.54746,18.63383,0.72260,0.55023,0.99543,0.40183,0.35388
439,GEN,0.54746,18.62579,0.74087,0.51370,0.99543,0.36530,0.36758
440,GEN,0.54746,18.18892,0.73288,0.52968,0.99543,0.31507,0.34018
441,GEN,0.54746,18.43296,0.72717,0.54110,0.99543,0.33790,0.35845
442,GEN,0.54746,18.43717,0.73288,0.52968,0.99543,0.38356,0.34703
443,GEN,0.54746,17.44720,0.73174,0.53196,0.99543,0.33333,0.35160
444,GEN,0.54746,16.93168,0.73973,0.51598,0.99543,0.31279,0.38813
445,GEN,0.54746,17.27827,0.71119,0.57306,0.99543,0.35845,0.35845
446,GEN,0.54746,18.43275,0.72146,0.55251,0.99543,0.31963,0.34018
447,GEN,0.54746,19.10816,0.71119,0.57306,0.99543,0.35160,0.34475
448,GEN,0.54746,17.45723,0.71347,0.56849,0.99543,0.32192,0.35616
449,GEN,0.54746,18.74847,0.71005,0.57534,0.99543,0.36530,0.37671
450,GEN,0.54746,17.28737,0.73288,0.52968,0.99543,0.37900,0.36301
451,GEN,0.54746,17.44275,0.72489,0.54566,0.99543,0.37671,0.35388
452,GEN,0.54746,17.64051,0.72032,0.55479,0.99543,0.37900,0.35160
453,GEN,0.54746,16.21589,0.73059,0.53425,0.99543,0.39498,0.38128
454,GEN,0.54746,16.49059,0.72146,0.55251,0.99543,0.35388,0.29909
455,GEN,0.54746,15.50799,0.71347,0.56849,0.99543,0.32648,0.39269
456,GEN,0.54746,16.16525,0.72831,0.53881,0.99543,0.35388,0.37443
457,GEN,0.54746,16.98670,0.72260,0.55023,0.99543,0.33333,0.33333
458,GEN,0.54746,17.86451,0.73516,0.52511,0.99543,0.36301,0.37215
459,GEN,0.54746,16.04269,0.72717,0.54110,0.99543,0.35388,0.35616
460,GEN,0.54746,16.17986,0.71918,0.55708,0.99543,0.31507,0.35616
461,GEN,0.54746,16.12565,0.71918,0.55708,0.99543,0.35160,0.37671
462,GEN,0.54746,16.62108,0.72146,0.55251,0.99543,0.34018,0.36530
463,GEN,0.54746,15.53424,0.72146,0.55251,0.99543,0.35845,0.34475
464,GEN,0.54746,16.40359,0.72603,0.54338,0.99543,0.32192,0.41324
465,GEN,0.54746,14.97602,0.73288,0.52968,0.99543,0.34247,0.37443
466,GEN,0.54746,15.92827,0.72489,0.54566,0.99543,0.37215,0.37900
467,GEN,0.54746,15.19893,0.75342,0.48858,0.99543,0.32192,0.32192
468,GEN,0.54746,16.44020,0.74087,0.51370,0.99543,0.33790,0.34247
469,GEN,0.54746,15.00474,0.73288,0.52968,0.99543,0.40639,0.41096
470,GEN,0.54746,15.67744,0.70662,0.58219,0.99543,0.31507,0.34703
471,GEN,0.54746,16.54437,0.71461,0.56621,0.99543,0.37215,0.34932
472,GEN,0.54746,15.75281,0.71689,0.56164,0.99543,0.31735,0.35388
473,GEN,0.54746,16.41278,0.71575,0.56393,0.99543,0.35160,0.34932
474,GEN,0.54746,17.04033,0.72945,0.53653,0.99543,0.39726,0.36073
475,GEN,0.54746,15.50312,0.69863,0.59817,0.99543,0.34703,0.38128
476,GEN,0.54746,14.34723,0.72831,0.53881,0.99543,0.31279,0.37443
477,GEN,0.54746,15.96276,0.72831,0.53881,0.99543,0.39954,0.39269
478,GEN,0.54746,15.45618,0.72603,0.54338,0.99543,0.38584,0.37900
479,GEN,0.54746,15.06227,0.72489,0.54566,0.99543,0.36530,0.36758
480,GEN,0.54746,15.22507,0.72831,0.53881,0.99543,0.38584,0.38356
481,GEN,0.54746,15.03644,0.73288,0.52968,0.99543,0.35388,0.35388
482,GEN,0.54746,15.46319,0.70320,0.58904,0.99543,0.37443,0.36530
483,GEN,0.54746,16.53657,0.72831,0.53881,0.99543,0.34018,0.34018
484,GEN,0.54746,14.80610,0.73744,0.52055,0.99543,0.39269,0.35388
485,GEN,0.54746,15.12292,0.71233,0.57078,0.99543,0.35616,0.38128
486,GEN,0.54746,14.54942,0.74087,0.51370,0.99543,0.42009,0.41324
487,GEN,0.54746,14.69006,0.71119,0.57306,0.99543,0.35388,0.37671
488,GEN,0.54746,15.61950,0.73402,0.52740,0.99543,0.38356,0.38356
489,GEN,0.54746,14.75406,0.71918,0.55708,0.99543,0.38584,0.37443
490,GEN,0.54746,15.17147,0.73402,0.52740,0.99543,0.33562,0.37443
491,GEN,0.54746,14.59704,0.72945,0.53653,0.99543,0.33790,0.40639
492,GEN,0.54746,14.17988,0.70320,0.58904,0.99543,0.35388,0.35616
493,GEN,0.54746,13.20036,0.70205,0.59132,0.99543,0.34247,0.37671
494,GEN,0.54746,14.19769,0.74658,0.50228,0.99543,0.35160,0.33333
495,GEN,0.54746,14.65317,0.73174,0.53196,0.99543,0.35388,0.37900
496,GEN,0.54746,14.29148,0.75228,0.49087,0.99543,0.31735,0.33333
497,GEN,0.54746,14.83553,0.72374,0.54795,0.99543,0.31507,0.36301
498,GEN,0.54746,14.51993,0.71918,0.55708,0.99543,0.36301,0.40639
499,GEN,0.54746,14.52262,0.73059,0.53425,0.99543,0.38813,0.38128
500,GEN,0.54746,14.56782,0.71347,0.56849,0.99543,0.37671,0.39954
501,GEN,0.54746,13.34079,0.72374,0.54795,0.99543,0.38813,0.38813
502,GEN,0.54746,14.15626,0.72945,0.53653,0.99543,0.33790,0.36073
503,GEN,0.54746,14.21939,0.70890,0.57763,0.99543,0.37443,0.36758
504,GEN,0.54746,14.50562,0.72831,0.53881,0.99543,0.36301,0.35160
505,GEN,0.54746,13.63304,0.72831,0.53881,0.99543,0.38584,0.34932
506,GEN,0.54746,14.48540,0.71575,0.56393,0.99543,0.34247,0.39726
507,GEN,0.54746,13.36821,0.72032,0.55479,0.99543,0.37443,0.41553
508,GEN,0.54746,14.00340,0.72146,0.55251,0.99543,0.40639,0.32877
509,GEN,0.54746,13.99901,0.72032,0.55479,0.99543,0.36073,0.36758
510,GEN,0.54746,13.65480,0.74886,0.49772,0.99543,0.34932,0.37215
511,GEN,0.54746,13.52917,0.73973,0.51598,0.99543,0.35845,0.35388
512,GEN,0.54746,12.59885,0.73174,0.53196,0.99543,0.37215,0.33562
513,GEN,0.54746,12.71313,0.73288,0.52968,0.99543,0.35845,0.35616
514,GEN,0.54746,14.11165,0.70320,0.58904,0.99543,0.37215,0.32420
515,GEN,0.54746,14.12597,0.72032,0.55479,0.99543,0.34932,0.36530
516,GEN,0.54746,13.63639,0.71347,0.56849,0.99543,0.33562,0.40183
517,GEN,0.54746,14.42008,0.71347,0.56849,0.99543,0.36301,0.39954
518,GEN,0.54746,13.64836,0.70890,0.57763,0.99543,0.35616,0.36986
519,GEN,0.54746,13.93944,0.73858,0.51826,0.99543,0.37215,0.33105
520,GEN,0.54746,13.84626,0.70776,0.57991,0.99543,0.42237,0.37215
521,GEN,0.54746,12.88754,0.72489,0.54566,0.99543,0.40183,0.39954
522,GEN,0.54746,13.08905,0.72489,0.54566,0.99543,0.41324,0.35845
523,GEN,0.54746,14.07590,0.71689,0.56164,0.99543,0.35845,0.40183
524,GEN,0.54746,12.27454,0.74429,0.50685,0.99543,0.34703,0.35160
525,GEN,0.54746,12.89543,0.71918,0.55708,0.99543,0.36073,0.36301
526,GEN,0.54746,12.69510,0.71005,0.57534,0.99543,0.35388,0.38128
527,GEN,0.54746,12.57620,0.70320,0.58904,0.99543,0.38813,0.36986
528,GEN,0.54746,12.91405,0.70662,0.58219,0.99543,0.39726,0.33562
529,GEN,0.54746,12.42740,0.73174,0.53196,0.99543,0.36073,0.35160
530,GEN,0.54746,13.21173,0.70091,0.59361,0.99543,0.32192,0.36758
531,GEN,0.54746,11.79516,0.72260,0.55023,0.99543,0.34932,0.36073
532,GEN,0.54746,12.67003,0.74429,0.50685,0.99543,0.40639,0.35845
533,GEN,0.54746,12.19109,0.72945,0.53653,0.99543,0.39041,0.39954
534,GEN,0.54746,12.48768,0.73630,0.52283,0.99543,0.35845,0.35616
535,GEN,0.54746,13.06866,0.73288,0.52968,0.99543,0.38356,0.39041
536,GEN,0.54746,12.69708,0.72603,0.54338,0.99543,0.38813,0.35388
537,GEN,0.54746,12.27044,0.72032,0.55479,0.99543,0.40868,0.40411
538,GEN,0.54746,12.94832,0.72603,0.54338,0.99543,0.42237,0.37900
539,GEN,0.54746,12.22551,0.70662,0.58219,0.99543,0.33105,0.37215
540,GEN,0.54746,12.52864,0.71689,0.56164,0.99543,0.36301,0.36073
541,GEN,0.54746,12.55814,0.73516,0.52511,0.99543,0.37671,0.39269
542,GEN,0.54746,12.10925,0.71804,0.55936,0.99543,0.40639,0.38356
543,GEN,0.54746,12.73353,0.73630,0.52283,0.99543,0.35616,0.36758
544,GEN,0.54746,11.90890,0.72831,0.53881,0.99543,0.36530,0.30822
545,GEN,0.54746,11.98693,0.74429,0.50685,0.99543,0.34018,0.34932
546,GEN,0.54746,12.33999,0.72945,0.53653,0.99543,0.36530,0.37215
547,GEN,0.54746,11.73619,0.72831,0.53881,0.99543,0.37900,0.37215
548,GEN,0.54746,12.67711,0.72831,0.53881,0.99543,0.36986,0.34018
549,GEN,0.54746,12.26964,0.70890,0.57763,0.99543,0.36986,0.39498
550,GEN,0.54746,11.40107,0.72717,0.54110,0.99543,0.39041,0.38128
551,GEN,0.54746,11.65201,0.72374,0.54795,0.99543,0.36073,0.34932
552,GEN,0.54746,12.03075,0.72603,0.54338,0.99543,0.38584,0.35388
553,GEN,0.54746,12.70762,0.71918,0.55708,0.99543,0.39726,0.39041
554,GEN,0.54746,11.55550,0.71804,0.55936,0.99543,0.38813,0.36986
555,GEN,0.54746,10.70126,0.73973,0.51598,0.99543,0.40868,0.37900
556,GEN,0.54746,11.91263,0.72374,0.54795,0.99543,0.35845,0.32192
557,GEN,0.54746,11.06180,0.72489,0.54566,0.99543,0.35160,0.37443
558,GEN,0.54746,12.43426,0.71804,0.55936,0.99543,0.39726,0.36301
559,GEN,0.54746,11.68099,0.73174,0.53196,0.99543,0.42922,0.39041
560,GEN,0.54746,12.71613,0.73402,0.52740,0.99543,0.37900,0.34932
561,GEN,0.54746,12.13924,0.71119,0.57306,0.99543,0.36530,0.35616
562,GEN,0.54746,12.04723,0.72146,0.55251,0.99543,0.34247,0.35616
563,GEN,0.54746,11.66950,0.72032,0.55479,0.99543,0.39269,0.34018
564,GEN,0.54746,13.31054,0.72374,0.54795,0.99543,0.37900,0.34932
565,GEN,0.54746,10.80542,0.72489,0.54566,0.99543,0.39954,0.38128
566,GEN,0.54746,11.32508,0.69977,0.59589,0.99543,0.39726,0.36986
567,GEN,0.54746,11.93491,0.73059,0.53425,0.99543,0.39498,0.38584
568,GEN,0.54746,11.41600,0.74315,0.50913,0.99543,0.41553,0.38356
569,GEN,0.54746,10.88877,0.70662,0.58219,0.99543,0.33105,0.39269
570,GEN,0.54746,11.46642,0.74772,0.50000,0.99543,0.37443,0.37443
571,GEN,0.54746,11.69825,0.74429,0.50685,0.99543,0.39954,0.33562
572,GEN,0.54746,11.43251,0.72831,0.53881,0.99543,0.35388,0.39498
573,GEN,0.54746,11.75682,0.72831,0.53881,0.99543,0.42694,0.34475
574,GEN,0.54746,10.73702,0.74658,0.50228,0.99543,0.40411,0.35160
575,GEN,0.54746,10.69896,0.74543,0.50457,0.99543,0.38584,0.34018
576,GEN,0.54746,12.56113,0.71233,0.57078,0.99543,0.38128,0.40183
577,GEN,0.54746,11.39313,0.73516,0.52511,0.99543,0.39041,0.40411
578,GEN,0.54746,11.18235,0.72603,0.54338,0.99543,0.41096,0.41324
579,GEN,0.54746,11.07143,0.73630,0.52283,0.99543,0.37443,0.38356
580,GEN,0.54746,11.76614,0.73402,0.52740,0.99543,0.36758,0.37443
581,GEN,0.54746,10.48287,0.71804,0.55936,0.99543,0.37900,0.38813
582,GEN,0.54746,11.61502,0.74543,0.50457,0.99543,0.38813,0.34932
583,GEN,0.54746,11.55243,0.71804,0.55936,0.99543,0.35845,0.42694
584,GEN,0.54746,11.45599,0.74429,0.50685,0.99543,0.35845,0.37671
585,GEN,0.54746,11.31232,0.75114,0.49315,0.99543,0.34932,0.36986
586,GEN,0.54746,11.41196,0.71918,0.55708,0.99543,0.39269,0.37215
587,GEN,0.54746,9.67091,0.70890,0.57763,0.99543,0.41096,0.41781
588,GEN,0.54746,11.09528,0.73402,0.52740,0.99543,0.41324,0.37215
589,GEN,0.54746,10.98443,0.73630,0.52283,0.99543,0.32877,0.36301
590,GEN,0.54746,10.24885,0.73516,0.52511,0.99543,0.35160,0.33105
591,GEN,0.54746,10.69623,0.74087,0.51370,0.99543,0.39269,0.38584
592,GEN,0.54746,11.19613,0.73174,0.53196,0.99543,0.39726,0.38584
593,GEN,0.54746,10.87985,0.73059,0.53425,0.99543,0.37443,0.39269
594,GEN,0.54746,10.94000,0.72146,0.55251,0.99543,0.37671,0.39726
595,GEN,0.54746,10.89075,0.72146,0.55251,0.99543,0.42922,0.35616
596,GEN,0.54746,10.07043,0.70776,0.57991,0.99543,0.41324,0.37215
597,GEN,0.54746,11.03917,0.70890,0.57763,0.99543,0.38356,0.40639
598,GEN,0.54746,10.54192,0.71005,0.57534,0.99543,0.42466,0.39269
599,GEN,0.54746,10.49575,0.73630,0.52283,0.99543,0.39041,0.35388
600,GEN,0.54746,10.25548,0.73630,0.52283,0.99543,0.34475,0.37671
601,GEN,0.54746,11.13477,0.74886,0.49772,0.99543,0.39041,0.33790
602,GEN,0.54746,9.69893,0.71804,0.55936,0.99543,0.37900,0.37671
603,GEN,0.54746,10.85613,0.72489,0.54566,0.99543,0.34703,0.37443
604,GEN,0.54746,10.22773,0.71119,0.57306,0.99543,0.39498,0.37443
605,GEN,0.54746,11.00537,0.73973,0.51598,0.99543,0.39726,0.38813
606,GEN,0.54746,10.83777,0.73174,0.53196,0.99543,0.39498,0.37215
607,GEN,0.54746,11.11834,0.73174,0.53196,0.99543,0.37215,0.35160
608,GEN,0.54746,10.52640,0.72945,0.53653,0.99543,0.43151,0.35845
609,GEN,0.54746,10.18635,0.73288,0.52968,0.99543,0.42009,0.36530
610,GEN,0.54746,10.87236,0.73402,0.52740,0.99543,0.38356,0.37671
611,GEN,0.54746,10.84481,0.72374,0.54795,0.99543,0.34932,0.33790
612,GEN,0.54746,10.96664,0.72374,0.54795,0.99543,0.37900,0.39726
613,GEN,0.54746,10.56481,0.73858,0.51826,0.99543,0.41096,0.36073
614,GEN,0.54746,10.83322,0.75457,0.48630,0.99543,0.37215,0.36073
615,GEN,0.54746,10.67067,0.72489,0.54566,0.99543,0.36073,0.38128
616,GEN,0.54746,10.66509,0.75342,0.48858,0.99543,0.39498,0.39498
617,GEN,0.54746,10.91825,0.71804,0.55936,0.99543,0.35388,0.35616
618,GEN,0.54746,10.22486,0.74886,0.49772,0.99543,0.41781,0.41324
619,GEN,0.54746,9.91287,0.73744,0.52055,0.99543,0.35845,0.38813
620,GEN,0.54746,10.35825,0.74429,0.50685,0.99543,0.39269,0.34703
621,GEN,0.54746,10.92506,0.73174,0.53196,0.99543,0.34475,0.38584
622,GEN,0.54746,9.83273,0.73516,0.52511,0.99543,0.40411,0.35845
623,GEN,0.54746,10.35980,0.74658,0.50228,0.99543,0.37215,0.39041
624,GEN,0.54746,10.57319,0.74201,0.51142,0.99543,0.39726,0.38356
625,GEN,0.54746,9.91165,0.77854,0.43836,0.99543,0.36301,0.35616
626,GEN,0.54746,10.53755,0.75114,0.49315,0.99543,0.34932,0.40639
627,GEN,0.54746,9.78253,0.71005,0.57534,0.99543,0.38584,0.39498
628,GEN,0.54746,10.12274,0.72717,0.54110,0.99543,0.40868,0.38813
629,GEN,0.54746,9.75924,0.73744,0.52055,0.99543,0.43379,0.37671
630,GEN,0.54746,10.49082,0.75000,0.49543,0.99543,0.37900,0.40183
631,GEN,0.54746,10.51804,0.74772,0.50000,0.99543,0.36301,0.39954
632,GEN,0.54746,9.50752,0.75457,0.48630,0.99543,0.42009,0.32877
633,GEN,0.54746,10.51259,0.75228,0.49087,0.99543,0.41781,0.37900
634,GEN,0.54746,9.27758,0.73744,0.52055,0.99543,0.39498,0.37443
635,GEN,0.54746,9.90464,0.72717,0.54110,0.99543,0.37671,0.36530
636,GEN,0.54746,9.95541,0.75571,0.48402,0.99543,0.39269,0.38813
637,GEN,0.54746,9.54971,0.73059,0.53425,0.99543,0.36301,0.37900
638,GEN,0.54746,9.98632,0.74772,0.50000,0.99543,0.35388,0.42466
639,GEN,0.54746,10.00091,0.75114,0.49315,0.99543,0.42237,0.36073
640,GEN,0.54746,9.50637,0.73630,0.52283,0.99543,0.38813,0.38128
641,GEN,0.54746,9.99483,0.74429,0.50685,0.99543,0.36758,0.37671
642,GEN,0.54746,9.68255,0.74315,0.50913,0.99543,0.42466,0.40183
643,GEN,0.54746,9.90925,0.74429,0.50685,0.99543,0.39041,0.32877
644,GEN,0.54746,9.77577,0.73288,0.52968,0.99543,0.39041,0.36758
645,GEN,0.54746,9.84131,0.73402,0.52740,0.99543,0.41096,0.41553
646,GEN,0.54746,10.28570,0.72603,0.54338,0.99543,0.42466,0.39954
647,GEN,0.54746,9.30999,0.73059,0.53425,0.99543,0.35616,0.37443
648,GEN,0.54746,9.90254,0.76027,0.47489,0.99543,0.37900,0.34703
649,GEN,0.54746,9.66254,0.74315,0.50913,0.99543,0.38356,0.36530
650,GEN,0.54746,9.67008,0.75228,0.49087,0.99543,0.36986,0.38584
651,GEN,0.54746,9.27066,0.73858,0.51826,0.99543,0.37215,0.35388
652,GEN,0.54746,9.70089,0.75114,0.49315,0.99543,0.41096,0.37215
653,GEN,0.54746,10.13828,0.72260,0.55023,0.99543,0.37215,0.34247
654,GEN,0.54746,9.34498,0.75571,0.48402,0.99543,0.41781,0.36986
655,GEN,0.54746,9.00891,0.74772,0.50000,0.99543,0.40183,0.35160
656,GEN,0.54746,9.72841,0.73402,0.52740,0.99543,0.40183,0.37215
657,GEN,0.54746,9.33921,0.74772,0.50000,0.99543,0.42922,0.40411
658,GEN,0.54746,9.62519,0.74087,0.51370,0.99543,0.37215,0.34018
659,GEN,0.54746,9.75559,0.71119,0.57306,0.99543,0.36986,0.38813
660,GEN,0.54746,10.22593,0.75913,0.47717,0.99543,0.36530,0.34475
661,GEN,0.54746,9.84231,0.76598,0.46347,0.99543,0.36758,0.39041
662,GEN,0.54746,9.66691,0.73858,0.51826,0.99543,0.35845,0.38813
663,GEN,0.54746,9.88714,0.75913,0.47717,0.99543,0.34475,0.42466
664,GEN,0.54746,9.41403,0.73973,0.51598,0.99543,0.41553,0.37443
665,GEN,0.54746,9.85422,0.75114,0.49315,0.99543,0.39269,0.38356
666,GEN,0.54746,9.73970,0.70890,0.57763,0.99543,0.40868,0.36301
667,GEN,0.54746,9.67426,0.72945,0.53653,0.99543,0.39726,0.36530
668,GEN,0.54746,9.17029,0.74886,0.49772,0.99543,0.36986,0.36301
