+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  2379 |   GEN    |      0.19315       |    6.09822     |  0.80628   | 0.38743 | 1.00000  | 0.43709 | 0.51435 |
|  2380 |   GEN    |      0.19315       |    5.81994     |  0.80093   | 0.39813 | 1.00000  | 0.41722 | 0.49669 |
|  2381 |   GEN    |      0.19315       |    5.83510     |  0.80508   | 0.38983 | 1.00000  | 0.44371 | 0.48344 |
|  2382 |   GEN    |      0.19315       |    5.48549     |  0.80567   | 0.38866 | 1.00000  | 0.45916 | 0.49448 |
|  2383 |   GEN    |      0.19315       |    5.82091     |  0.79977   | 0.40045 | 1.00000  | 0.43488 | 0.51214 |
|  2384 |   GEN    |      0.19315       |    5.68962     |  0.80564   | 0.38871 | 1.00000  | 0.43709 | 0.50993 |
|  2385 |   GEN    |      0.19315       |    5.65126     |  0.80108   | 0.39783 | 1.00000  | 0.41501 | 0.50110 |
|  2386 |   GEN    |      0.19315       |    5.57636     |  0.80157   | 0.39687 | 1.00000  | 0.43709 | 0.51214 |
|  2387 |   GEN    |      0.19315       |    6.05832     |  0.79939   | 0.40122 | 1.00000  | 0.43709 | 0.52318 |
|  2388 |   GEN    |      0.19315       |    5.96063     |  0.80465   | 0.39071 | 1.00000  | 0.40839 | 0.51876 |
|  2389 |   GEN    |      0.19315       |    5.49667     |  0.80127   | 0.39747 | 1.00000  | 0.47682 | 0.52759 |
|  2390 |   GEN    |      0.19315       |    6.08019     |  0.80075   | 0.39849 | 1.00000  | 0.46799 | 0.50110 |
|  2391 |   GEN    |      0.19315       |    6.18201     |  0.80049   | 0.39903 | 1.00000  | 0.40839 | 0.52759 |
|  2392 |   GEN    |      0.19315       |    5.96574     |  0.80213   | 0.39575 | 1.00000  | 0.41722 | 0.49227 |
|  2393 |   GEN    |      0.19315       |    5.55945     |  0.79945   | 0.40111 | 1.00000  | 0.39956 | 0.53422 |
|  2394 |   GEN    |      0.19315       |    5.81986     |  0.80261   | 0.39478 | 1.00000  | 0.42384 | 0.52980 |
|  2395 |   GEN    |      0.19315       |    5.59247     |  0.80400   | 0.39200 | 1.00000  | 0.41280 | 0.48565 |
|  2396 |   GEN    |      0.19315       |    5.99060     |  0.80043   | 0.39915 | 1.00000  | 0.40839 | 0.50110 |
|  2397 |   GEN    |      0.19315       |    5.82806     |  0.80290   | 0.39420 | 1.00000  | 0.39294 | 0.50331 |
|  2398 |   GEN    |      0.19315       |    5.74098     |  0.80070   | 0.39859 | 1.00000  | 0.38631 | 0.50331 |
|  2399 |   GEN    |      0.19315       |    5.66693     |  0.80096   | 0.39809 | 1.00000  | 0.41943 | 0.54746 |
|  2400 |   GEN    |      0.19315       |    5.24245     |  0.79956   | 0.40089 | 1.00000  | 0.42384 | 0.51656 |
|  2401 |   GEN    |      0.19315       |    5.47368     |  0.79801   | 0.40397 | 1.00000  | 0.43709 | 0.53201 |
|  2402 |   GEN    |      0.19315       |    5.52084     |  0.79948   | 0.40103 | 1.00000  | 0.41280 | 0.55850 |
|  2403 |   GEN    |      0.19315       |    6.03863     |  0.79937   | 0.40125 | 1.00000  | 0.43929 | 0.48344 |
|  2404 |   GEN    |      0.19315       |    5.84697     |  0.79744   | 0.40511 | 1.00000  | 0.42826 | 0.49448 |
|  2405 |   GEN    |      0.19315       |    6.08284     |  0.80158   | 0.39684 | 1.00000  | 0.44812 | 0.51876 |
|  2406 |   GEN    |      0.19315       |    5.96520     |  0.79882   | 0.40236 | 1.00000  | 0.41501 | 0.52097 |
|  2407 |   GEN    |      0.19315       |    5.90935     |  0.79930   | 0.40139 | 1.00000  | 0.40397 | 0.47461 |
|  2408 |   GEN    |      0.19315       |    5.79950     |  0.79614   | 0.40771 | 1.00000  | 0.43709 | 0.50552 |
|  2409 |   GEN    |      0.19315       |    5.88197     |  0.80092   | 0.39815 | 1.00000  | 0.42605 | 0.54084 |
|  2410 |   GEN    |      0.19315       |    5.69121     |  0.80040   | 0.39920 | 1.00000  | 0.41280 | 0.52539 |
|  2411 |   GEN    |      0.19315       |    5.71989     |  0.80120   | 0.39760 | 1.00000  | 0.40618 | 0.54084 |
|  2412 |   GEN    |      0.19315       |    5.67269     |  0.79923   | 0.40153 | 1.00000  | 0.45033 | 0.53422 |
|  2413 |   GEN    |      0.19315       |    5.64630     |  0.80060   | 0.39880 | 1.00000  | 0.43267 | 0.50773 |
|  2414 |   GEN    |      0.19315       |    5.43306     |  0.79978   | 0.40044 | 1.00000  | 0.39294 | 0.48344 |
|  2415 |   GEN    |      0.19315       |    5.59047     |  0.79759   | 0.40482 | 1.00000  | 0.43046 | 0.53642 |
|  2416 |   GEN    |      0.19315       |    6.02055     |  0.80001   | 0.39999 | 1.00000  | 0.43488 | 0.57395 |
|  2417 |   GEN    |      0.19315       |    5.63648     |  0.79853   | 0.40295 | 1.00000  | 0.45475 | 0.51214 |
|  2418 |   GEN    |      0.19315       |    5.95232     |  0.79789   | 0.40421 | 1.00000  | 0.45695 | 0.46358 |
|  2419 |   GEN    |      0.19315       |    5.74585     |  0.79645   | 0.40711 | 1.00000  | 0.45475 | 0.51214 |
|  2420 |   GEN    |      0.19315       |    5.65669     |  0.79515   | 0.40970 | 1.00000  | 0.46799 | 0.52318 |
|  2421 |   GEN    |      0.19315       |    5.77696     |  0.80049   | 0.39903 | 1.00000  | 0.41943 | 0.51876 |
|  2422 |   GEN    |      0.19315       |    5.87221     |  0.80087   | 0.39826 | 1.00000  | 0.40618 | 0.51656 |
|  2423 |   GEN    |      0.19315       |    5.81635     |  0.79934   | 0.40133 | 1.00000  | 0.44592 | 0.50331 |
|  2424 |   GEN    |      0.19315       |    5.99836     |  0.79789   | 0.40421 | 1.00000  | 0.45475 | 0.52539 |
|  2425 |   GEN    |      0.19315       |    5.75232     |  0.79786   | 0.40427 | 1.00000  | 0.44812 | 0.54967 |
|  2426 |   GEN    |      0.19315       |    5.98869     |  0.80024   | 0.39953 | 1.00000  | 0.43046 | 0.50331 |
|  2427 |   GEN    |      0.19315       |    5.49904     |  0.79902   | 0.40196 | 1.00000  | 0.43709 | 0.53863 |
|  2428 |   GEN    |      0.19315       |    5.53060     |  0.79603   | 0.40795 | 1.00000  | 0.44150 | 0.52759 |
|  2429 |   GEN    |      0.19315       |    5.55011     |  0.79748   | 0.40503 | 1.00000  | 0.42826 | 0.49448 |
|  2430 |   GEN    |      0.19315       |    5.72306     |  0.80107   | 0.39785 | 1.00000  | 0.44592 | 0.54084 |
|  2431 |   GEN    |      0.19315       |    5.63368     |  0.79660   | 0.40679 | 1.00000  | 0.43929 | 0.50552 |
|  2432 |   GEN    |      0.19315       |    5.96914     |  0.79865   | 0.40271 | 1.00000  | 0.40177 | 0.53863 |
|  2433 |   GEN    |      0.19315       |    6.00910     |  0.79643   | 0.40714 | 1.00000  | 0.45916 | 0.53201 |
|  2434 |   GEN    |      0.19315       |    6.11364     |  0.79550   | 0.40900 | 1.00000  | 0.44592 | 0.54746 |
|  2435 |   GEN    |      0.19315       |    5.65936     |  0.79835   | 0.40331 | 1.00000  | 0.42163 | 0.49007 |
|  2436 |   GEN    |      0.19315       |    6.14424     |  0.79545   | 0.40909 | 1.00000  | 0.43046 | 0.53642 |
|  2437 |   GEN    |      0.19315       |    5.73836     |  0.79804   | 0.40393 | 1.00000  | 0.45475 | 0.55850 |
|  2438 |   GEN    |      0.19315       |    5.75765     |  0.79788   | 0.40424 | 1.00000  | 0.42826 | 0.54746 |
|  2439 |   GEN    |      0.19315       |    5.84321     |  0.79744   | 0.40512 | 1.00000  | 0.40618 | 0.49890 |
|  2440 |   GEN    |      0.19315       |    5.42693     |  0.79847   | 0.40306 | 1.00000  | 0.41722 | 0.49448 |
|  2441 |   GEN    |      0.19315       |    5.77841     |  0.79838   | 0.40325 | 1.00000  | 0.41280 | 0.47682 |
|  2442 |   GEN    |      0.19315       |    5.67343     |  0.79916   | 0.40169 | 1.00000  | 0.41943 | 0.56071 |
|  2443 |   GEN    |      0.19315       |    5.54468     |  0.79989   | 0.40021 | 1.00000  | 0.38631 | 0.55629 |
|  2444 |   GEN    |      0.19315       |    6.01259     |  0.79929   | 0.40141 | 1.00000  | 0.45254 | 0.54084 |
|  2445 |   GEN    |      0.19315       |    5.60488     |  0.79651   | 0.40697 | 1.00000  | 0.44371 | 0.51656 |
|  2446 |   GEN    |      0.19315       |    5.31730     |  0.80077   | 0.39847 | 1.00000  | 0.43046 | 0.52759 |
|  2447 |   GEN    |      0.19315       |    5.50110     |  0.79527   | 0.40947 | 1.00000  | 0.38411 | 0.50331 |
|  2448 |   GEN    |      0.19315       |    5.50708     |  0.79809   | 0.40381 | 1.00000  | 0.43709 | 0.52097 |
|  2449 |   GEN    |      0.19315       |    5.42570     |  0.79717   | 0.40565 | 1.00000  | 0.43488 | 0.50331 |
|  2450 |   GEN    |      0.19315       |    5.15457     |  0.79863   | 0.40273 | 1.00000  | 0.45475 | 0.51876 |
|  2451 |   GEN    |      0.19315       |    5.69478     |  0.79754   | 0.40491 | 1.00000  | 0.41943 | 0.49669 |
|  2452 |   GEN    |      0.19315       |    5.56203     |  0.79815   | 0.40370 | 1.00000  | 0.42826 | 0.54305 |
|  2453 |   GEN    |      0.19315       |    5.56002     |  0.79613   | 0.40774 | 1.00000  | 0.39735 | 0.54305 |
|  2454 |   GEN    |      0.19315       |    6.06766     |  0.80106   | 0.39789 | 1.00000  | 0.40839 | 0.50993 |
|  2455 |   GEN    |      0.19315       |    5.34871     |  0.79580   | 0.40840 | 1.00000  | 0.45254 | 0.52980 |
|  2456 |   GEN    |      0.19315       |    5.78806     |  0.80008   | 0.39983 | 1.00000  | 0.44592 | 0.49890 |
|  2457 |   GEN    |      0.19315       |    5.45200     |  0.79827   | 0.40345 | 1.00000  | 0.43929 | 0.49007 |
|  2458 |   GEN    |      0.19315       |    5.94974     |  0.79447   | 0.41106 | 1.00000  | 0.42605 | 0.51214 |
|  2459 |   GEN    |      0.19315       |    5.36119     |  0.79680   | 0.40641 | 1.00000  | 0.44812 | 0.51435 |
|  2460 |   GEN    |      0.19315       |    5.49732     |  0.79548   | 0.40904 | 1.00000  | 0.45475 | 0.50110 |
|  2461 |   GEN    |      0.19315       |    5.43368     |  0.79380   | 0.41239 | 1.00000  | 0.47682 | 0.53863 |
|  2462 |   GEN    |      0.19315       |    5.55735     |  0.79701   | 0.40598 | 1.00000  | 0.41501 | 0.52318 |
|  2463 |   GEN    |      0.19315       |    5.62999     |  0.79835   | 0.40330 | 1.00000  | 0.46358 | 0.52759 |
|  2464 |   GEN    |      0.19315       |    5.83669     |  0.79715   | 0.40570 | 1.00000  | 0.41943 | 0.54967 |
|  2465 |   GEN    |      0.19315       |    6.24865     |  0.79818   | 0.40365 | 1.00000  | 0.43929 | 0.55188 |
|  2466 |   GEN    |      0.19315       |    5.78289     |  0.79721   | 0.40559 | 1.00000  | 0.44592 | 0.54746 |
|  2467 |   GEN    |      0.19315       |    5.70290     |  0.79826   | 0.40348 | 1.00000  | 0.44150 | 0.51214 |
|  2468 |   GEN    |      0.19315       |    5.62013     |  0.79849   | 0.40302 | 1.00000  | 0.40839 | 0.51435 |
|  2469 |   GEN    |      0.19315       |    5.48007     |  0.79663   | 0.40673 | 1.00000  | 0.45033 | 0.53201 |
|  2470 |   GEN    |      0.19315       |    5.53158     |  0.79847   | 0.40306 | 1.00000  | 0.40177 | 0.53863 |
|  2471 |   GEN    |      0.19315       |    5.78849     |  0.79583   | 0.40833 | 1.00000  | 0.41280 | 0.50110 |
|  2472 |   GEN    |      0.19315       |    5.73485     |  0.79419   | 0.41163 | 1.00000  | 0.41722 | 0.58940 |
|  2473 |   GEN    |      0.19315       |    5.19573     |  0.79663   | 0.40673 | 1.00000  | 0.42826 | 0.50110 |
|  2474 |   GEN    |      0.19315       |    5.23165     |  0.79649   | 0.40702 | 1.00000  | 0.44812 | 0.46358 |
|  2475 |   GEN    |      0.19315       |    5.32413     |  0.79651   | 0.40697 | 1.00000  | 0.38631 | 0.54746 |
|  2476 |   GEN    |      0.19315       |    5.66887     |  0.79597   | 0.40807 | 1.00000  | 0.43709 | 0.58057 |
|  2477 |   GEN    |      0.19315       |    5.93355     |  0.79534   | 0.40933 | 1.00000  | 0.45916 | 0.51656 |
|  2478 |   GEN    |      0.19315       |    5.54749     |  0.79507   | 0.40986 | 1.00000  | 0.46137 | 0.53642 |
|  2479 |   GEN    |      0.19315       |    5.41206     |  0.80010   | 0.39980 | 1.00000  | 0.42384 | 0.52980 |
|  2480 |   GEN    |      0.19315       |    5.12117     |  0.79854   | 0.40291 | 1.00000  | 0.45254 | 0.45695 |
|  2481 |   GEN    |      0.19315       |    5.11820     |  0.79698   | 0.40604 | 1.00000  | 0.44150 | 0.55188 |
|  2482 |   GEN    |      0.19315       |    5.52697     |  0.79737   | 0.40526 | 1.00000  | 0.43267 | 0.53201 |
|  2483 |   GEN    |      0.19315       |    5.62945     |  0.79349   | 0.41301 | 1.00000  | 0.44592 | 0.50773 |
|  2484 |   GEN    |      0.19315       |    5.43222     |  0.79364   | 0.41273 | 1.00000  | 0.49448 | 0.49448 |
|  2485 |   GEN    |      0.19315       |    5.35143     |  0.79571   | 0.40857 | 1.00000  | 0.44150 | 0.53642 |
|  2486 |   GEN    |      0.19315       |    5.46934     |  0.79388   | 0.41225 | 1.00000  | 0.43709 | 0.53863 |
|  2487 |   GEN    |      0.19315       |    5.23553     |  0.79593   | 0.40814 | 1.00000  | 0.44812 | 0.50993 |
|  2488 |   GEN    |      0.19315       |    5.52414     |  0.79329   | 0.41343 | 1.00000  | 0.43709 | 0.50552 |
|  2489 |   GEN    |      0.19315       |    5.42889     |  0.79621   | 0.40758 | 1.00000  | 0.39294 | 0.56733 |
|  2490 |   GEN    |      0.19315       |    5.78464     |  0.79435   | 0.41130 | 1.00000  | 0.47020 | 0.54967 |
|  2491 |   GEN    |      0.19315       |    5.14125     |  0.79611   | 0.40778 | 1.00000  | 0.43929 | 0.52539 |
|  2492 |   GEN    |      0.19315       |    5.14130     |  0.79653   | 0.40693 | 1.00000  | 0.43046 | 0.56071 |
|  2493 |   GEN    |      0.19315       |    4.97915     |  0.79521   | 0.40958 | 1.00000  | 0.44150 | 0.52539 |
|  2494 |   GEN    |      0.19315       |    5.28848     |  0.79332   | 0.41336 | 1.00000  | 0.46578 | 0.48565 |
|  2495 |   GEN    |      0.19315       |    5.67092     |  0.79537   | 0.40925 | 1.00000  | 0.43488 | 0.54525 |
|  2496 |   GEN    |      0.19315       |    5.52635     |  0.79159   | 0.41682 | 1.00000  | 0.44592 | 0.49890 |
|  2497 |   GEN    |      0.19315       |    5.18732     |  0.79395   | 0.41211 | 1.00000  | 0.41943 | 0.52759 |
|  2498 |   GEN    |      0.19315       |    5.37548     |  0.79553   | 0.40894 | 1.00000  | 0.47020 | 0.56954 |
|  2499 |   GEN    |      0.19315       |    5.54653     |  0.79393   | 0.41214 | 1.00000  | 0.43929 | 0.51876 |
|  2500 |   GEN    |      0.19315       |    5.45036     |  0.79594   | 0.40812 | 1.00000  | 0.49007 | 0.49669 |
|  2501 |   GEN    |      0.19315       |    5.45355     |  0.79370   | 0.41260 | 1.00000  | 0.44812 | 0.55850 |
|  2502 |   GEN    |      0.19315       |    5.42371     |  0.79164   | 0.41671 | 1.00000  | 0.47461 | 0.51214 |
|  2503 |   GEN    |      0.19315       |    5.53223     |  0.79217   | 0.41567 | 1.00000  | 0.39294 | 0.53422 |
|  2504 |   GEN    |      0.19315       |    5.35787     |  0.79450   | 0.41100 | 1.00000  | 0.42605 | 0.54525 |
|  2505 |   GEN    |      0.19315       |    5.56925     |  0.79219   | 0.41563 | 1.00000  | 0.47020 | 0.49448 |
|  2506 |   GEN    |      0.19315       |    5.52889     |  0.79397   | 0.41206 | 1.00000  | 0.44371 | 0.50110 |
|  2507 |   GEN    |      0.19315       |    5.51942     |  0.79548   | 0.40904 | 1.00000  | 0.45475 | 0.56733 |
|  2508 |   GEN    |      0.19315       |    5.35290     |  0.79934   | 0.40133 | 1.00000  | 0.42826 | 0.54967 |
|  2509 |   GEN    |      0.19315       |    5.87222     |  0.79642   | 0.40715 | 1.00000  | 0.46137 | 0.55629 |
|  2510 |   GEN    |      0.19315       |    5.69415     |  0.79381   | 0.41238 | 1.00000  | 0.40177 | 0.53422 |
|  2511 |   GEN    |      0.19315       |    5.63541     |  0.79340   | 0.41319 | 1.00000  | 0.43267 | 0.53642 |
|  2512 |   GEN    |      0.19315       |    5.71771     |  0.79193   | 0.41614 | 1.00000  | 0.44812 | 0.50110 |
|  2513 |   GEN    |      0.19315       |    5.26891     |  0.79208   | 0.41583 | 1.00000  | 0.42163 | 0.50331 |
|  2514 |   GEN    |      0.19315       |    5.63162     |  0.79176   | 0.41649 | 1.00000  | 0.45033 | 0.54084 |
|  2515 |   GEN    |      0.19315       |    5.27028     |  0.79486   | 0.41029 | 1.00000  | 0.41501 | 0.57174 |
|  2516 |   GEN    |      0.19315       |    5.46284     |  0.78888   | 0.42225 | 1.00000  | 0.45695 | 0.48786 |
|  2517 |   GEN    |      0.19315       |    5.50358     |  0.79466   | 0.41068 | 1.00000  | 0.42605 | 0.47903 |
|  2518 |   GEN    |      0.19315       |    5.47178     |  0.79331   | 0.41339 | 1.00000  | 0.44812 | 0.52539 |
|  2519 |   GEN    |      0.19315       |    5.86523     |  0.79208   | 0.41585 | 1.00000  | 0.41060 | 0.54525 |
|  2520 |   GEN    |      0.19315       |    5.38454     |  0.79279   | 0.41443 | 1.00000  | 0.44592 | 0.50993 |
|  2521 |   GEN    |      0.19315       |    5.66219     |  0.79285   | 0.41431 | 1.00000  | 0.42605 | 0.51656 |
|  2522 |   GEN    |      0.19315       |    5.28728     |  0.79262   | 0.41476 | 1.00000  | 0.45254 | 0.49669 |
|  2523 |   GEN    |      0.19315       |    5.59661     |  0.79170   | 0.41660 | 1.00000  | 0.41722 | 0.54746 |
|  2524 |   GEN    |      0.19315       |    5.26362     |  0.78923   | 0.42154 | 1.00000  | 0.47682 | 0.52097 |
|  2525 |   GEN    |      0.19315       |    5.25655     |  0.79333   | 0.41335 | 1.00000  | 0.41280 | 0.50552 |
|  2526 |   GEN    |      0.19315       |    5.43539     |  0.79089   | 0.41823 | 1.00000  | 0.45916 | 0.52318 |
|  2527 |   GEN    |      0.19315       |    5.33685     |  0.79140   | 0.41719 | 1.00000  | 0.41280 | 0.55408 |
|  2528 |   GEN    |      0.19315       |    5.34522     |  0.79379   | 0.41242 | 1.00000  | 0.42384 | 0.59161 |
|  2529 |   GEN    |      0.19315       |    5.51372     |  0.78743   | 0.42513 | 1.00000  | 0.41060 | 0.56954 |
|  2530 |   GEN    |      0.19315       |    5.13194     |  0.78911   | 0.42178 | 1.00000  | 0.43267 | 0.53201 |
|  2531 |   GEN    |      0.19315       |    5.28609     |  0.79351   | 0.41297 | 1.00000  | 0.46578 | 0.52318 |
|  2532 |   GEN    |      0.19315       |    5.27809     |  0.79141   | 0.41718 | 1.00000  | 0.43929 | 0.50993 |
|  2533 |   GEN    |      0.19315       |    5.88002     |  0.79011   | 0.41977 | 1.00000  | 0.43046 | 0.51876 |
|  2534 |   GEN    |      0.19315       |    5.68118     |  0.79525   | 0.40950 | 1.00000  | 0.43929 | 0.50110 |
|  2535 |   GEN    |      0.19315       |    5.31176     |  0.79180   | 0.41639 | 1.00000  | 0.46137 | 0.49448 |
|  2536 |   GEN    |      0.19315       |    5.34365     |  0.79543   | 0.40914 | 1.00000  | 0.41943 | 0.52318 |
|  2537 |   GEN    |      0.19315       |    5.20455     |  0.78896   | 0.42208 | 1.00000  | 0.47020 | 0.54967 |
|  2538 |   GEN    |      0.19315       |    5.48573     |  0.79509   | 0.40982 | 1.00000  | 0.42826 | 0.54525 |
|  2539 |   GEN    |      0.19315       |    4.99039     |  0.79006   | 0.41989 | 1.00000  | 0.41722 | 0.56291 |
|  2540 |   GEN    |      0.19315       |    5.42795     |  0.79321   | 0.41357 | 1.00000  | 0.44592 | 0.52318 |
|  2541 |   GEN    |      0.19315       |    5.49791     |  0.79217   | 0.41566 | 1.00000  | 0.41722 | 0.49890 |
|  2542 |   GEN    |      0.19315       |    5.13026     |  0.79543   | 0.40913 | 1.00000  | 0.45033 | 0.52097 |
|  2543 |   GEN    |      0.19315       |    5.99182     |  0.79262   | 0.41475 | 1.00000  | 0.45254 | 0.53422 |
|  2544 |   GEN    |      0.19315       |    5.26870     |  0.79287   | 0.41426 | 1.00000  | 0.43929 | 0.56291 |
|  2545 |   GEN    |      0.19315       |    5.40011     |  0.79008   | 0.41984 | 1.00000  | 0.46799 | 0.54967 |
|  2546 |   GEN    |      0.19315       |    5.68805     |  0.78947   | 0.42105 | 1.00000  | 0.45695 | 0.52980 |
|  2547 |   GEN    |      0.19315       |    5.04506     |  0.79276   | 0.41447 | 1.00000  | 0.46799 | 0.52318 |
|  2548 |   GEN    |      0.19315       |    5.28793     |  0.78777   | 0.42445 | 1.00000  | 0.45254 | 0.56512 |
|  2549 |   GEN    |      0.19315       |    5.04887     |  0.78994   | 0.42013 | 1.00000  | 0.45695 | 0.53863 |
|  2550 |   GEN    |      0.19315       |    5.16318     |  0.79098   | 0.41804 | 1.00000  | 0.44812 | 0.54305 |
|  2551 |   GEN    |      0.19315       |    5.10368     |  0.78948   | 0.42104 | 1.00000  | 0.43267 | 0.52097 |
|  2552 |   GEN    |      0.19315       |    5.10555     |  0.78979   | 0.42042 | 1.00000  | 0.45254 | 0.52097 |
|  2553 |   GEN    |      0.19315       |    5.26774     |  0.78998   | 0.42003 | 1.00000  | 0.43709 | 0.47903 |
