Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
15706,GEN,0.67431,0.70653,0.64614,0.46347,0.75574,1.00000,1.00000
15707,GEN,0.67431,0.70494,0.63257,0.49061,0.75574,1.00000,1.00000
15708,GEN,0.67431,0.72432,0.63779,0.48017,0.75574,1.00000,1.00000
15709,GEN,0.67431,0.70544,0.63152,0.49269,0.75574,1.00000,1.00000
15710,GEN,0.67431,0.70277,0.61795,0.51983,0.75574,1.00000,1.00000
15711,GEN,0.67431,0.70240,0.60856,0.53862,0.75574,1.00000,1.00000
15712,GEN,0.67431,0.70063,0.59708,0.56159,0.75574,1.00000,1.00000
15713,GEN,0.67431,0.69441,0.60543,0.54489,0.75574,1.00000,1.00000
15714,GEN,0.67431,0.71061,0.58873,0.57829,0.75574,1.00000,1.00000
15715,GEN,0.67431,0.69917,0.58038,0.59499,0.75574,1.00000,1.00000
15716,GEN,0.67431,0.70297,0.55637,0.64301,0.75574,1.00000,1.00000
15717,GEN,0.67431,0.69309,0.57098,0.61378,0.75574,1.00000,1.00000
15718,GEN,0.67431,0.68963,0.55637,0.64301,0.75574,1.00000,1.00000
15719,GEN,0.67431,0.70566,0.52714,0.70146,0.75574,1.00000,1.00000
15720,DISC,0.69276,0.70566,0.56576,0.62422,0.75574,1.00000,1.00000
15721,DISC,0.68981,0.70566,0.55010,0.65762,0.75783,1.00000,1.00000
15722,DISC,0.69016,0.70566,0.56681,0.62422,0.75783,1.00000,1.00000
15723,DISC,0.68780,0.70566,0.54906,0.65971,0.75783,1.00000,1.00000
15724,DISC,0.68712,0.70566,0.57933,0.59708,0.75574,1.00000,1.00000
15725,DISC,0.68784,0.70566,0.56785,0.61587,0.75157,1.00000,1.00000
15726,DISC,0.69051,0.70566,0.59395,0.56159,0.74948,1.00000,1.00000
15727,DISC,0.69618,0.70566,0.55532,0.63674,0.74739,1.00000,1.00000
15728,DISC,0.68946,0.70566,0.59081,0.56367,0.74530,1.00000,1.00000
15729,DISC,0.69276,0.70566,0.62839,0.48852,0.74530,1.00000,1.00000
15730,DISC,0.68815,0.70566,0.62213,0.48852,0.73278,1.00000,1.00000
15731,DISC,0.68606,0.70566,0.62004,0.48434,0.72443,1.00000,1.00000
15732,DISC,0.68260,0.70566,0.62422,0.46764,0.71608,1.00000,1.00000
15733,DISC,0.68400,0.70566,0.61691,0.47808,0.71190,1.00000,1.00000
15734,DISC,0.68061,0.70566,0.64614,0.41545,0.70772,1.00000,1.00000
15735,DISC,0.69307,0.70566,0.63048,0.44676,0.70772,1.00000,1.00000
15736,DISC,0.68420,0.70566,0.64927,0.40084,0.69937,1.00000,1.00000
15737,DISC,0.68135,0.70566,0.64196,0.41545,0.69937,1.00000,1.00000
15738,DISC,0.68400,0.70566,0.67641,0.34656,0.69937,1.00000,1.00000
15739,DISC,0.68699,0.70566,0.66493,0.36952,0.69937,1.00000,1.00000
15740,DISC,0.67836,0.70566,0.66075,0.37578,0.69729,1.00000,1.00000
15741,DISC,0.68302,0.70566,0.68685,0.32359,0.69729,1.00000,1.00000
15742,DISC,0.68505,0.70566,0.68685,0.32359,0.69729,1.00000,1.00000
15743,DISC,0.68433,0.70566,0.67119,0.35282,0.69520,1.00000,1.00000
15744,DISC,0.68247,0.70566,0.68580,0.32150,0.69311,1.00000,1.00000
15745,DISC,0.68276,0.70566,0.69520,0.29854,0.68894,1.00000,1.00000
15746,DISC,0.68438,0.70566,0.67954,0.32568,0.68476,1.00000,1.00000
15747,DISC,0.68089,0.70566,0.69520,0.29019,0.68058,1.00000,1.00000
15748,DISC,0.67454,0.70566,0.69102,0.29645,0.67850,1.00000,1.00000
15749,DISC,0.68163,0.70566,0.71921,0.23382,0.67223,1.00000,1.00000
15750,DISC,0.67783,0.70566,0.69207,0.28392,0.66806,1.00000,1.00000
15751,DISC,0.67661,0.70566,0.67954,0.31106,0.67015,1.00000,1.00000
15752,DISC,0.67759,0.70566,0.72129,0.23382,0.67641,1.00000,1.00000
15753,DISC,0.67748,0.70566,0.72025,0.24008,0.68058,1.00000,1.00000
15754,DISC,0.67910,0.70566,0.71503,0.25052,0.68058,1.00000,1.00000
15755,DISC,0.67413,0.70566,0.72965,0.22547,0.68476,1.00000,1.00000
15756,DISC,0.67286,0.70566,0.75574,0.17745,0.68894,1.00000,1.00000
15757,DISC,0.67660,0.70566,0.74322,0.20668,0.69311,1.00000,1.00000
15758,DISC,0.67909,0.70566,0.73278,0.23173,0.69729,1.00000,1.00000
15759,DISC,0.67943,0.70566,0.74843,0.20668,0.70355,1.00000,1.00000
15760,DISC,0.67600,0.70566,0.73486,0.23800,0.70772,1.00000,1.00000
15761,DISC,0.67082,0.70566,0.73904,0.23173,0.70981,1.00000,1.00000
15762,DISC,0.67307,0.70566,0.73800,0.23382,0.70981,1.00000,1.00000
15763,DISC,0.67329,0.70566,0.73695,0.24426,0.71816,1.00000,1.00000
15764,DISC,0.67386,0.70566,0.75157,0.22547,0.72860,1.00000,1.00000
15765,DISC,0.67593,0.70566,0.74530,0.23800,0.72860,1.00000,1.00000
15766,DISC,0.67168,0.70566,0.76305,0.20459,0.73069,1.00000,1.00000
15767,DISC,0.67391,0.70566,0.76931,0.20042,0.73904,1.00000,1.00000
15768,DISC,0.67271,0.70566,0.75783,0.22338,0.73904,1.00000,1.00000
15769,DISC,0.67018,0.70566,0.74739,0.24843,0.74322,1.00000,1.00000
15770,DISC,0.66822,0.70566,0.74948,0.24635,0.74530,1.00000,1.00000
15771,DISC,0.66759,0.70566,0.77035,0.20459,0.74530,1.00000,1.00000
15772,DISC,0.66471,0.70566,0.75887,0.22756,0.74530,1.00000,1.00000
15773,DISC,0.66865,0.70566,0.77766,0.18998,0.74530,1.00000,1.00000
15774,DISC,0.66236,0.70566,0.75887,0.22756,0.74530,1.00000,1.00000
15775,DISC,0.66526,0.70566,0.77557,0.19624,0.74739,1.00000,1.00000
15776,DISC,0.67022,0.70566,0.75678,0.23382,0.74739,1.00000,1.00000
15777,DISC,0.66651,0.70566,0.77349,0.20668,0.75365,1.00000,1.00000
15778,GEN,0.66651,0.74281,0.78810,0.17745,0.75365,1.00000,1.00000
15779,GEN,0.66651,0.74053,0.76096,0.23173,0.75365,1.00000,1.00000
15780,GEN,0.66651,0.74384,0.76618,0.22129,0.75365,1.00000,1.00000
15781,GEN,0.66651,0.73803,0.75678,0.24008,0.75365,1.00000,1.00000
15782,GEN,0.66651,0.73004,0.75678,0.24008,0.75365,1.00000,1.00000
15783,GEN,0.66651,0.73331,0.75992,0.23382,0.75365,1.00000,1.00000
15784,GEN,0.66651,0.73080,0.75052,0.25261,0.75365,1.00000,1.00000
15785,GEN,0.66651,0.72825,0.75157,0.25052,0.75365,1.00000,1.00000
15786,GEN,0.66651,0.72690,0.74322,0.26722,0.75365,1.00000,1.00000
15787,GEN,0.66651,0.73761,0.74739,0.25887,0.75365,1.00000,1.00000
15788,GEN,0.66651,0.74384,0.73904,0.27557,0.75365,1.00000,1.00000
15789,GEN,0.66651,0.72694,0.74008,0.27349,0.75365,1.00000,1.00000
15790,GEN,0.66651,0.71953,0.72025,0.31315,0.75365,1.00000,1.00000
15791,GEN,0.66651,0.71327,0.72443,0.30480,0.75365,1.00000,1.00000
15792,GEN,0.66651,0.71415,0.70981,0.33403,0.75365,1.00000,1.00000
15793,GEN,0.66651,0.71884,0.71294,0.32777,0.75365,1.00000,1.00000
15794,GEN,0.66651,0.73605,0.68476,0.38413,0.75365,1.00000,1.00000
15795,GEN,0.66651,0.71383,0.68998,0.37370,0.75365,1.00000,1.00000
15796,GEN,0.66651,0.71618,0.67745,0.39875,0.75365,1.00000,1.00000
15797,GEN,0.66651,0.70913,0.66597,0.42171,0.75365,1.00000,1.00000
15798,GEN,0.66651,0.71033,0.65971,0.43424,0.75365,1.00000,1.00000
15799,GEN,0.66651,0.70407,0.65344,0.44676,0.75365,1.00000,1.00000
15800,GEN,0.66651,0.77279,0.61065,0.53236,0.75365,1.00000,1.00000
15801,GEN,0.66651,0.69438,0.62839,0.49687,0.75365,1.00000,1.00000
15802,GEN,0.66651,0.70146,0.62317,0.50731,0.75365,1.00000,1.00000
15803,GEN,0.66651,0.69705,0.61691,0.51983,0.75365,1.00000,1.00000
15804,GEN,0.66651,0.69442,0.61900,0.51566,0.75365,1.00000,1.00000
15805,GEN,0.66651,0.69235,0.60125,0.55115,0.75365,1.00000,1.00000
15806,GEN,0.66651,0.68901,0.57829,0.59708,0.75365,1.00000,1.00000
15807,GEN,0.66651,0.69467,0.56054,0.63257,0.75365,1.00000,1.00000
15808,GEN,0.66651,0.68722,0.55637,0.64092,0.75365,1.00000,1.00000
15809,GEN,0.66651,0.68366,0.54697,0.65971,0.75365,1.00000,1.00000
15810,GEN,0.66651,0.68361,0.53758,0.67850,0.75365,1.00000,1.00000
15811,GEN,0.66651,0.72991,0.51357,0.72651,0.75365,1.00000,1.00000
15812,DISC,0.69893,0.72991,0.52610,0.70146,0.75365,1.00000,1.00000
15813,DISC,0.69206,0.72991,0.53967,0.66806,0.74739,1.00000,1.00000
15814,DISC,0.69527,0.72991,0.53967,0.66597,0.74530,1.00000,1.00000
15815,DISC,0.69317,0.72991,0.55010,0.64301,0.74322,1.00000,1.00000
15816,DISC,0.69513,0.72991,0.55324,0.63048,0.73695,1.00000,1.00000
15817,DISC,0.68965,0.72991,0.56054,0.60334,0.72443,1.00000,1.00000
15818,DISC,0.69081,0.72991,0.59916,0.51148,0.70981,1.00000,1.00000
15819,DISC,0.69050,0.72991,0.59186,0.52192,0.70564,1.00000,1.00000
15820,DISC,0.69126,0.72991,0.60647,0.46973,0.68267,1.00000,1.00000
15821,DISC,0.68824,0.72991,0.62109,0.43633,0.67850,1.00000,1.00000
15822,DISC,0.69363,0.72991,0.62213,0.41754,0.66180,1.00000,1.00000
15823,DISC,0.68405,0.72991,0.61900,0.41336,0.65136,1.00000,1.00000
15824,DISC,0.68964,0.72991,0.63987,0.36534,0.64509,1.00000,1.00000
15825,DISC,0.68187,0.72991,0.64718,0.34029,0.63466,1.00000,1.00000
15826,DISC,0.68731,0.72991,0.64823,0.33403,0.63048,1.00000,1.00000
15827,DISC,0.68657,0.72991,0.65344,0.31524,0.62213,1.00000,1.00000
15828,DISC,0.69083,0.72991,0.65762,0.30480,0.62004,1.00000,1.00000
15829,DISC,0.68682,0.72991,0.64927,0.31524,0.61378,1.00000,1.00000
15830,DISC,0.68505,0.72991,0.67328,0.26096,0.60752,1.00000,1.00000
15831,DISC,0.68585,0.72991,0.66388,0.27140,0.59916,1.00000,1.00000
15832,DISC,0.68898,0.72991,0.65971,0.27557,0.59499,1.00000,1.00000
15833,DISC,0.68603,0.72991,0.63674,0.30271,0.57620,1.00000,1.00000
15834,DISC,0.68865,0.72991,0.65240,0.26096,0.56576,1.00000,1.00000
15835,DISC,0.68402,0.72991,0.62735,0.30480,0.55950,1.00000,1.00000
15836,DISC,0.68222,0.72991,0.65866,0.25261,0.56994,1.00000,1.00000
15837,DISC,0.68410,0.72991,0.65344,0.27557,0.58246,1.00000,1.00000
15838,DISC,0.68418,0.72991,0.64718,0.30271,0.59708,1.00000,1.00000
15839,DISC,0.67865,0.72991,0.66388,0.27975,0.60752,1.00000,1.00000
15840,DISC,0.68380,0.72991,0.68789,0.24426,0.62004,1.00000,1.00000
15841,DISC,0.68158,0.72991,0.68267,0.26096,0.62630,1.00000,1.00000
15842,DISC,0.68069,0.72991,0.70146,0.23591,0.63883,1.00000,1.00000
15843,DISC,0.68306,0.72991,0.67954,0.28184,0.64092,1.00000,1.00000
15844,DISC,0.67686,0.72991,0.68894,0.26722,0.64509,1.00000,1.00000
15845,DISC,0.67851,0.72991,0.70564,0.24008,0.65136,1.00000,1.00000
15846,DISC,0.67810,0.72991,0.69207,0.26931,0.65344,1.00000,1.00000
15847,DISC,0.67596,0.72991,0.71190,0.23173,0.65553,1.00000,1.00000
15848,DISC,0.67797,0.72991,0.69833,0.26305,0.65971,1.00000,1.00000
15849,DISC,0.67498,0.72991,0.70251,0.25678,0.66180,1.00000,1.00000
15850,DISC,0.68190,0.72991,0.70877,0.24635,0.66388,1.00000,1.00000
15851,DISC,0.67762,0.72991,0.70564,0.25261,0.66388,1.00000,1.00000
15852,DISC,0.67949,0.72991,0.71608,0.23173,0.66388,1.00000,1.00000
15853,DISC,0.67033,0.72991,0.70877,0.24635,0.66388,1.00000,1.00000
15854,DISC,0.67613,0.72991,0.70981,0.24217,0.66180,1.00000,1.00000
15855,DISC,0.68372,0.72991,0.72547,0.21086,0.66180,1.00000,1.00000
15856,DISC,0.67854,0.72991,0.71921,0.22338,0.66180,1.00000,1.00000
15857,DISC,0.67567,0.72991,0.70772,0.24635,0.66180,1.00000,1.00000
15858,DISC,0.67052,0.72991,0.71921,0.22338,0.66180,1.00000,1.00000
15859,DISC,0.67468,0.72991,0.71816,0.22547,0.66180,1.00000,1.00000
15860,DISC,0.67244,0.72991,0.70772,0.24843,0.66388,1.00000,1.00000
15861,DISC,0.67360,0.72991,0.72860,0.21294,0.67015,1.00000,1.00000
15862,DISC,0.67250,0.72991,0.74113,0.19624,0.67850,1.00000,1.00000
15863,DISC,0.67346,0.72991,0.72756,0.22338,0.67850,1.00000,1.00000
15864,DISC,0.66924,0.72991,0.72443,0.22965,0.67850,1.00000,1.00000
15865,DISC,0.66554,0.72991,0.74322,0.19415,0.68058,1.00000,1.00000
15866,DISC,0.67427,0.72991,0.73591,0.21294,0.68476,1.00000,1.00000
15867,DISC,0.66427,0.72991,0.72651,0.23591,0.68894,1.00000,1.00000
15868,DISC,0.67253,0.72991,0.74113,0.20668,0.68894,1.00000,1.00000
15869,DISC,0.67039,0.72991,0.73800,0.21294,0.68894,1.00000,1.00000
15870,DISC,0.66969,0.72991,0.74948,0.19415,0.69311,1.00000,1.00000
15871,DISC,0.67185,0.72991,0.73486,0.22547,0.69520,1.00000,1.00000
15872,DISC,0.67121,0.72991,0.74635,0.20251,0.69520,1.00000,1.00000
15873,DISC,0.66637,0.72991,0.74217,0.21086,0.69520,1.00000,1.00000
15874,DISC,0.66739,0.72991,0.74322,0.21086,0.69729,1.00000,1.00000
15875,DISC,0.66591,0.72991,0.73382,0.23173,0.69937,1.00000,1.00000
15876,DISC,0.66321,0.72991,0.75678,0.18789,0.70146,1.00000,1.00000
15877,DISC,0.66321,0.72991,0.74739,0.20877,0.70355,1.00000,1.00000
15878,DISC,0.66657,0.72991,0.74948,0.21086,0.70981,1.00000,1.00000
15879,DISC,0.66568,0.72991,0.75261,0.21086,0.71608,1.00000,1.00000
15880,DISC,0.66926,0.72991,0.74217,0.23591,0.72025,1.00000,1.00000
15881,DISC,0.66266,0.72991,0.76096,0.20877,0.73069,1.00000,1.00000
15882,DISC,0.66842,0.72991,0.75678,0.21921,0.73278,1.00000,1.00000
15883,DISC,0.66619,0.72991,0.74530,0.24635,0.73695,1.00000,1.00000
15884,DISC,0.67047,0.72991,0.78601,0.17328,0.74530,1.00000,1.00000
15885,DISC,0.66094,0.72991,0.77453,0.19624,0.74530,1.00000,1.00000
15886,DISC,0.66428,0.72991,0.75783,0.22965,0.74530,1.00000,1.00000
15887,DISC,0.66627,0.72991,0.76514,0.21921,0.74948,1.00000,1.00000
15888,DISC,0.66505,0.72991,0.77244,0.20251,0.74739,1.00000,1.00000
15889,DISC,0.66017,0.72991,0.76827,0.21294,0.74948,1.00000,1.00000
15890,DISC,0.66020,0.72991,0.77975,0.18998,0.74948,1.00000,1.00000
15891,DISC,0.65857,0.72991,0.78601,0.17954,0.75157,1.00000,1.00000
15892,GEN,0.65857,0.74904,0.77453,0.20251,0.75157,1.00000,1.00000
15893,GEN,0.65857,0.74716,0.77140,0.20877,0.75157,1.00000,1.00000
15894,GEN,0.65857,0.74663,0.77140,0.20877,0.75157,1.00000,1.00000
15895,GEN,0.65857,0.75759,0.78288,0.18580,0.75157,1.00000,1.00000
15896,GEN,0.65857,0.74228,0.77140,0.20877,0.75157,1.00000,1.00000
15897,GEN,0.65857,0.74161,0.74948,0.25261,0.75157,1.00000,1.00000
15898,GEN,0.65857,0.73420,0.75678,0.23800,0.75157,1.00000,1.00000
15899,GEN,0.65857,0.75007,0.76514,0.22129,0.75157,1.00000,1.00000
15900,GEN,0.65857,0.73538,0.76200,0.22756,0.75157,1.00000,1.00000
15901,GEN,0.65857,0.73265,0.75052,0.25052,0.75157,1.00000,1.00000
15902,GEN,0.65857,0.74235,0.73486,0.28184,0.75157,1.00000,1.00000
15903,GEN,0.65857,0.72661,0.74948,0.25261,0.75157,1.00000,1.00000
15904,GEN,0.65857,0.72760,0.74426,0.26305,0.75157,1.00000,1.00000
15905,GEN,0.65857,0.72250,0.72860,0.29436,0.75157,1.00000,1.00000
15906,GEN,0.65857,0.71993,0.71399,0.32359,0.75157,1.00000,1.00000
15907,GEN,0.65857,0.73022,0.70251,0.34656,0.75157,1.00000,1.00000
15908,GEN,0.65857,0.72031,0.71816,0.31524,0.75157,1.00000,1.00000
15909,GEN,0.65857,0.71616,0.70459,0.34238,0.75157,1.00000,1.00000
15910,GEN,0.65857,0.73066,0.70459,0.34238,0.75157,1.00000,1.00000
15911,GEN,0.65857,0.71188,0.70251,0.34656,0.75157,1.00000,1.00000
15912,GEN,0.65857,0.71231,0.67119,0.40919,0.75157,1.00000,1.00000
15913,GEN,0.65857,0.70987,0.66910,0.41336,0.75157,1.00000,1.00000
15914,GEN,0.65857,0.70862,0.66388,0.42380,0.75157,1.00000,1.00000
15915,GEN,0.65857,0.70443,0.68267,0.38622,0.75157,1.00000,1.00000
15916,GEN,0.65857,0.70514,0.65971,0.43215,0.75157,1.00000,1.00000
15917,GEN,0.65857,0.70556,0.64509,0.46138,0.75157,1.00000,1.00000
15918,GEN,0.65857,0.70406,0.66284,0.42589,0.75157,1.00000,1.00000
15919,GEN,0.65857,0.69722,0.64509,0.46138,0.75157,1.00000,1.00000
15920,GEN,0.65857,0.69849,0.61795,0.51566,0.75157,1.00000,1.00000
15921,GEN,0.65857,0.69502,0.59812,0.55532,0.75157,1.00000,1.00000
15922,GEN,0.65857,0.69870,0.58977,0.57203,0.75157,1.00000,1.00000
15923,GEN,0.65857,0.69167,0.60438,0.54280,0.75157,1.00000,1.00000
15924,GEN,0.65857,0.68975,0.59603,0.55950,0.75157,1.00000,1.00000
15925,GEN,0.65857,0.70230,0.58142,0.58873,0.75157,1.00000,1.00000
15926,GEN,0.65857,0.70017,0.56994,0.61169,0.75157,1.00000,1.00000
15927,GEN,0.65857,0.68855,0.54697,0.65762,0.75157,1.00000,1.00000
15928,GEN,0.65857,0.67935,0.55846,0.63466,0.75157,1.00000,1.00000
15929,GEN,0.65857,0.67925,0.55741,0.63674,0.75157,1.00000,1.00000
15930,GEN,0.65857,0.67737,0.53967,0.67223,0.75157,1.00000,1.00000
15931,GEN,0.65857,0.67798,0.53967,0.67223,0.75157,1.00000,1.00000
15932,GEN,0.65857,0.67911,0.50939,0.73278,0.75157,1.00000,1.00000
15933,DISC,0.69349,0.67911,0.50522,0.74113,0.75157,1.00000,1.00000
15934,DISC,0.69740,0.67911,0.52088,0.70981,0.75157,1.00000,1.00000
15935,DISC,0.69552,0.67911,0.54071,0.66806,0.74948,1.00000,1.00000
15936,DISC,0.69567,0.67911,0.53132,0.68476,0.74739,1.00000,1.00000
15937,DISC,0.69614,0.67911,0.52923,0.68267,0.74113,1.00000,1.00000
15938,DISC,0.69604,0.67911,0.56472,0.60960,0.73904,1.00000,1.00000
15939,DISC,0.69318,0.67911,0.55637,0.61587,0.72860,1.00000,1.00000
15940,DISC,0.68771,0.67911,0.57933,0.56159,0.72025,1.00000,1.00000
15941,DISC,0.69348,0.67911,0.58351,0.54280,0.70981,1.00000,1.00000
15942,DISC,0.69484,0.67911,0.60230,0.49061,0.69520,1.00000,1.00000
15943,DISC,0.69554,0.67911,0.59603,0.49478,0.68685,1.00000,1.00000
15944,DISC,0.69542,0.67911,0.59603,0.48017,0.67223,1.00000,1.00000
15945,DISC,0.68859,0.67911,0.62004,0.41545,0.65553,1.00000,1.00000
15946,DISC,0.69238,0.67911,0.60647,0.41754,0.63048,1.00000,1.00000
15947,DISC,0.69028,0.67911,0.61795,0.37370,0.60960,1.00000,1.00000
15948,DISC,0.69072,0.67911,0.63570,0.31942,0.59081,1.00000,1.00000
15949,DISC,0.69243,0.67911,0.60543,0.35908,0.56994,1.00000,1.00000
15950,DISC,0.68865,0.67911,0.59081,0.35908,0.54071,1.00000,1.00000
15951,DISC,0.68918,0.67911,0.58246,0.35908,0.52401,1.00000,1.00000
15952,DISC,0.68646,0.67911,0.58873,0.32985,0.50731,1.00000,1.00000
15953,DISC,0.69024,0.67911,0.56472,0.36743,0.49687,1.00000,1.00000
15954,DISC,0.68917,0.67911,0.59603,0.30480,0.49687,1.00000,1.00000
15955,DISC,0.68550,0.67911,0.55010,0.39248,0.49269,1.00000,1.00000
15956,DISC,0.68555,0.67911,0.57516,0.34238,0.49269,1.00000,1.00000
15957,DISC,0.68493,0.67911,0.58351,0.32359,0.49061,1.00000,1.00000
15958,DISC,0.68504,0.67911,0.56994,0.34447,0.48434,1.00000,1.00000
15959,DISC,0.67988,0.67911,0.58873,0.31942,0.49687,1.00000,1.00000
15960,DISC,0.68827,0.67911,0.58351,0.33403,0.50104,1.00000,1.00000
15961,DISC,0.68713,0.67911,0.58351,0.33820,0.50522,1.00000,1.00000
15962,DISC,0.68255,0.67911,0.60125,0.31733,0.51983,1.00000,1.00000
15963,DISC,0.67716,0.67911,0.61169,0.30898,0.53236,1.00000,1.00000
15964,DISC,0.67874,0.67911,0.59186,0.36534,0.54906,1.00000,1.00000
15965,DISC,0.68411,0.67911,0.63570,0.29436,0.56576,1.00000,1.00000
15966,DISC,0.68151,0.67911,0.61482,0.35282,0.58246,1.00000,1.00000
15967,DISC,0.68622,0.67911,0.63779,0.34029,0.61587,1.00000,1.00000
15968,DISC,0.67833,0.67911,0.63883,0.35282,0.63048,1.00000,1.00000
15969,DISC,0.68040,0.67911,0.64509,0.35908,0.64927,1.00000,1.00000
15970,DISC,0.67878,0.67911,0.67641,0.32777,0.68058,1.00000,1.00000
15971,DISC,0.67861,0.67911,0.67223,0.35073,0.69520,1.00000,1.00000
15972,DISC,0.67879,0.67911,0.65240,0.40084,0.70564,1.00000,1.00000
15973,DISC,0.67666,0.67911,0.68058,0.35073,0.71190,1.00000,1.00000
15974,DISC,0.67815,0.67911,0.69415,0.32359,0.71190,1.00000,1.00000
15975,DISC,0.67765,0.67911,0.67015,0.37161,0.71190,1.00000,1.00000
15976,DISC,0.67869,0.67911,0.67015,0.37578,0.71608,1.00000,1.00000
15977,DISC,0.67508,0.67911,0.68580,0.34029,0.71190,1.00000,1.00000
15978,DISC,0.67558,0.67911,0.67745,0.35491,0.70981,1.00000,1.00000
15979,DISC,0.67381,0.67911,0.67954,0.34864,0.70772,1.00000,1.00000
15980,DISC,0.67249,0.67911,0.67954,0.34864,0.70772,1.00000,1.00000
15981,DISC,0.67625,0.67911,0.70668,0.29436,0.70772,1.00000,1.00000
15982,DISC,0.68105,0.67911,0.67745,0.35282,0.70772,1.00000,1.00000
15983,DISC,0.67581,0.67911,0.70251,0.30271,0.70772,1.00000,1.00000
15984,DISC,0.67619,0.67911,0.67850,0.35073,0.70772,1.00000,1.00000
15985,DISC,0.67467,0.67911,0.68998,0.32985,0.70981,1.00000,1.00000
15986,DISC,0.67858,0.67911,0.69520,0.31942,0.70981,1.00000,1.00000
15987,DISC,0.67615,0.67911,0.69729,0.31524,0.70981,1.00000,1.00000
15988,DISC,0.67277,0.67911,0.67850,0.34864,0.70564,1.00000,1.00000
15989,DISC,0.67278,0.67911,0.69311,0.31942,0.70564,1.00000,1.00000
15990,DISC,0.67883,0.67911,0.69207,0.31315,0.69729,1.00000,1.00000
15991,DISC,0.67275,0.67911,0.69311,0.30480,0.69102,1.00000,1.00000
15992,DISC,0.66505,0.67911,0.72025,0.25052,0.69102,1.00000,1.00000
15993,DISC,0.67507,0.67911,0.68789,0.31106,0.68685,1.00000,1.00000
15994,DISC,0.66604,0.67911,0.69624,0.29436,0.68685,1.00000,1.00000
15995,DISC,0.67136,0.67911,0.68372,0.31942,0.68685,1.00000,1.00000
15996,DISC,0.66525,0.67911,0.70564,0.27349,0.68476,1.00000,1.00000
15997,DISC,0.66124,0.67911,0.68267,0.32568,0.69102,1.00000,1.00000
15998,DISC,0.66513,0.67911,0.70772,0.27975,0.69520,1.00000,1.00000
15999,DISC,0.67270,0.67911,0.72338,0.25261,0.69937,1.00000,1.00000
16000,DISC,0.67460,0.67911,0.69833,0.30689,0.70355,1.00000,1.00000
16001,DISC,0.66923,0.67911,0.71190,0.27975,0.70355,1.00000,1.00000
16002,DISC,0.66990,0.67911,0.72234,0.26096,0.70564,1.00000,1.00000
16003,DISC,0.66458,0.67911,0.69833,0.30898,0.70564,1.00000,1.00000
16004,DISC,0.66802,0.67911,0.71608,0.27557,0.70772,1.00000,1.00000
16005,DISC,0.67004,0.67911,0.71294,0.27766,0.70355,1.00000,1.00000
16006,DISC,0.67414,0.67911,0.71712,0.26305,0.69729,1.00000,1.00000
16007,DISC,0.66775,0.67911,0.71086,0.26931,0.69102,1.00000,1.00000
16008,DISC,0.66715,0.67911,0.70877,0.27140,0.68894,1.00000,1.00000
16009,DISC,0.66227,0.67911,0.72129,0.23800,0.68058,1.00000,1.00000
16010,DISC,0.66509,0.67911,0.70251,0.26305,0.66806,1.00000,1.00000
16011,DISC,0.66472,0.67911,0.72025,0.21503,0.65553,1.00000,1.00000
16012,DISC,0.66614,0.67911,0.70772,0.23800,0.65344,1.00000,1.00000
16013,DISC,0.65955,0.67911,0.70668,0.23591,0.64927,1.00000,1.00000
16014,DISC,0.66072,0.67911,0.70042,0.24843,0.64927,1.00000,1.00000
16015,DISC,0.65951,0.67911,0.72443,0.20042,0.64927,1.00000,1.00000
16016,DISC,0.66031,0.67911,0.73486,0.17954,0.64927,1.00000,1.00000
16017,DISC,0.66123,0.67911,0.70877,0.24217,0.65971,1.00000,1.00000
16018,DISC,0.66344,0.67911,0.72025,0.22338,0.66388,1.00000,1.00000
16019,DISC,0.65897,0.67911,0.73069,0.20877,0.67015,1.00000,1.00000
16020,DISC,0.66028,0.67911,0.70772,0.26096,0.67641,1.00000,1.00000
16021,DISC,0.66194,0.67911,0.74739,0.18789,0.68267,1.00000,1.00000
16022,DISC,0.66670,0.67911,0.74426,0.20877,0.69729,1.00000,1.00000
16023,DISC,0.65643,0.67911,0.75470,0.19833,0.70772,1.00000,1.00000
16024,DISC,0.66268,0.67911,0.74739,0.22129,0.71608,1.00000,1.00000
16025,DISC,0.65406,0.67911,0.76305,0.19833,0.72443,1.00000,1.00000
16026,DISC,0.64938,0.67911,0.76305,0.20251,0.72860,1.00000,1.00000
16027,DISC,0.65499,0.67911,0.75887,0.21086,0.72860,1.00000,1.00000
16028,DISC,0.65329,0.67911,0.76722,0.19833,0.73278,1.00000,1.00000
16029,DISC,0.65753,0.67911,0.75887,0.21921,0.73695,1.00000,1.00000
16030,DISC,0.65319,0.67911,0.75574,0.22965,0.74113,1.00000,1.00000
16031,DISC,0.65885,0.67911,0.77035,0.20251,0.74322,1.00000,1.00000
16032,DISC,0.65390,0.67911,0.76305,0.22338,0.74948,1.00000,1.00000
16033,DISC,0.65429,0.67911,0.78810,0.18163,0.75783,1.00000,1.00000
16034,GEN,0.65429,0.75686,0.76514,0.22756,0.75783,1.00000,1.00000
16035,GEN,0.65429,0.75730,0.76827,0.22129,0.75783,1.00000,1.00000
16036,GEN,0.65429,0.75338,0.79123,0.17537,0.75783,1.00000,1.00000
