+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   DISC   |      0.61195       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32576 | 0.37121 |
|  227  |   DISC   |      0.61318       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36869 | 0.37374 |
|  228  |   DISC   |      0.61407       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.29293 | 0.31061 |
|  229  |   DISC   |      0.61026       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35859 | 0.35859 |
|  230  |   DISC   |      0.61356       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33586 | 0.35101 |
|  231  |   DISC   |      0.61144       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32828 | 0.33838 |
|  232  |   DISC   |      0.60888       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31313 | 0.35606 |
|  233  |   DISC   |      0.61222       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30556 | 0.35101 |
|  234  |   DISC   |      0.60661       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33081 | 0.31818 |
|  235  |   DISC   |      0.60551       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33081 | 0.33333 |
|  236  |   DISC   |      0.60747       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35101 | 0.34848 |
|  237  |   DISC   |      0.60938       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34091 | 0.32071 |
|  238  |   DISC   |      0.60704       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35101 | 0.34091 |
|  239  |   DISC   |      0.60478       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35101 | 0.31313 |
|  240  |   DISC   |      0.60559       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30556 | 0.33838 |
|  241  |   DISC   |      0.60286       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30556 | 0.33333 |
|  242  |   DISC   |      0.60609       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33838 | 0.31061 |
|  243  |   DISC   |      0.60210       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33838 | 0.35101 |
|  244  |   DISC   |      0.60298       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30556 | 0.36364 |
|  245  |   DISC   |      0.60167       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30051 | 0.30808 |
|  246  |   DISC   |      0.60126       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32071 | 0.33081 |
|  247  |   DISC   |      0.60161       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34091 | 0.29545 |
|  248  |   DISC   |      0.59997       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32828 | 0.28030 |
|  249  |   DISC   |      0.59936       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36111 | 0.35101 |
|  250  |   DISC   |      0.60024       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31566 | 0.32828 |
|  251  |   DISC   |      0.60018       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32828 | 0.30051 |
|  252  |   DISC   |      0.59746       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31818 | 0.29293 |
|  253  |   DISC   |      0.59668       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31566 | 0.28030 |
|  254  |   DISC   |      0.59708       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33838 | 0.34343 |
|  255  |   DISC   |      0.59840       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31566 | 0.36616 |
|  256  |   DISC   |      0.59459       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33081 | 0.32828 |
|  257  |   DISC   |      0.59542       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35606 | 0.33586 |
|  258  |   DISC   |      0.59435       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31313 | 0.36869 |
|  259  |   DISC   |      0.59408       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33081 | 0.34343 |
|  260  |   DISC   |      0.59138       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32828 | 0.32071 |
|  261  |   DISC   |      0.59412       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34596 | 0.31818 |
|  262  |   DISC   |      0.59148       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33586 | 0.31061 |
|  263  |   DISC   |      0.59199       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33333 | 0.34596 |
|  264  |   DISC   |      0.59207       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30303 | 0.35606 |
|  265  |   DISC   |      0.59129       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31313 | 0.32576 |
|  266  |   DISC   |      0.58696       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31566 | 0.33838 |
|  267  |   DISC   |      0.58815       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.29798 | 0.32576 |
|  268  |   DISC   |      0.58458       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.29293 | 0.29040 |
|  269  |   DISC   |      0.58805       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32071 | 0.32071 |
|  270  |   DISC   |      0.58695       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36364 | 0.31313 |
|  271  |   DISC   |      0.58523       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30303 | 0.33081 |
|  272  |   DISC   |      0.58215       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35606 | 0.32071 |
|  273  |   DISC   |      0.58388       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.29798 | 0.33838 |
|  274  |   DISC   |      0.58267       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35101 | 0.30051 |
|  275  |   DISC   |      0.58500       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36364 | 0.28535 |
|  276  |   DISC   |      0.58120       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35354 | 0.32828 |
|  277  |   DISC   |      0.58641       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31313 | 0.36111 |
|  278  |   DISC   |      0.58072       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.28535 | 0.33333 |
|  279  |   DISC   |      0.57916       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30556 | 0.34343 |
|  280  |   DISC   |      0.57783       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30303 | 0.32323 |
|  281  |   DISC   |      0.58093       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30808 | 0.32071 |
|  282  |   DISC   |      0.57600       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34848 | 0.36111 |
|  283  |   DISC   |      0.57862       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.27273 | 0.33081 |
|  284  |   DISC   |      0.57568       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31061 | 0.35606 |
|  285  |   DISC   |      0.57887       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.37879 | 0.32828 |
|  286  |   DISC   |      0.57425       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32323 | 0.31313 |
|  287  |   DISC   |      0.57487       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31313 | 0.32576 |
|  288  |   DISC   |      0.57570       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31061 | 0.33333 |
|  289  |   DISC   |      0.57246       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.29293 | 0.34596 |
|  290  |   DISC   |      0.57170       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35101 | 0.30051 |
|  291  |   DISC   |      0.57133       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32071 | 0.33333 |
|  292  |   DISC   |      0.56972       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33333 | 0.36616 |
|  293  |   DISC   |      0.57185       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34343 | 0.33838 |
|  294  |   DISC   |      0.56860       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34343 | 0.35859 |
|  295  |   DISC   |      0.56810       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.28283 | 0.33586 |
|  296  |   DISC   |      0.56800       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33586 | 0.31061 |
|  297  |   DISC   |      0.56901       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32828 | 0.37626 |
|  298  |   DISC   |      0.56276       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33586 | 0.32323 |
|  299  |   DISC   |      0.56640       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31061 | 0.35354 |
|  300  |   DISC   |      0.56576       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34091 | 0.35354 |
|  301  |   DISC   |      0.56322       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30808 | 0.32323 |
|  302  |   DISC   |      0.56796       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34848 | 0.32828 |
|  303  |   DISC   |      0.56606       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32828 | 0.30808 |
|  304  |   DISC   |      0.56282       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34596 | 0.34848 |
|  305  |   DISC   |      0.56226       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.37121 | 0.35101 |
|  306  |   DISC   |      0.56278       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34091 | 0.31313 |
|  307  |   DISC   |      0.55881       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31313 | 0.29545 |
|  308  |   DISC   |      0.56060       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34596 | 0.33838 |
|  309  |   DISC   |      0.55833       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33586 | 0.32071 |
|  310  |   DISC   |      0.55456       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31566 | 0.33081 |
|  311  |   DISC   |      0.55778       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30808 | 0.29545 |
|  312  |   DISC   |      0.56028       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32576 | 0.35859 |
|  313  |   DISC   |      0.55538       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34848 | 0.36111 |
|  314  |   DISC   |      0.55253       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35101 | 0.36364 |
|  315  |   DISC   |      0.55501       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33838 | 0.33081 |
|  316  |   DISC   |      0.55603       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31061 | 0.34343 |
|  317  |   DISC   |      0.55400       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31566 | 0.32071 |
|  318  |   DISC   |      0.55171       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32071 | 0.34091 |
|  319  |   DISC   |      0.55219       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30051 | 0.30303 |
|  320  |   DISC   |      0.54791       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33081 | 0.34848 |
|  321  |   DISC   |      0.54914       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33081 | 0.33081 |
|  322  |   DISC   |      0.54732       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30303 | 0.30051 |
|  323  |   DISC   |      0.54965       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.27273 | 0.34343 |
|  324  |   DISC   |      0.54821       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30556 | 0.32576 |
|  325  |   DISC   |      0.54567       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.29545 | 0.35606 |
|  326  |   DISC   |      0.54515       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30303 | 0.37121 |
|  327  |   DISC   |      0.54205       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34343 | 0.31818 |
|  328  |   DISC   |      0.54874       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34596 | 0.34343 |
|  329  |   DISC   |      0.54398       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33586 | 0.33333 |
|  330  |   DISC   |      0.54279       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33586 | 0.29040 |
|  331  |   DISC   |      0.54218       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33081 | 0.34596 |
|  332  |   DISC   |      0.53956       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32323 | 0.34596 |
|  333  |   DISC   |      0.54274       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34091 | 0.32323 |
|  334  |   DISC   |      0.54312       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34091 | 0.34091 |
|  335  |   DISC   |      0.54202       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36364 | 0.34091 |
|  336  |   DISC   |      0.53792       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35606 | 0.35354 |
|  337  |   DISC   |      0.53949       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34596 | 0.30808 |
|  338  |   DISC   |      0.54099       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33838 | 0.34091 |
|  339  |   DISC   |      0.53702       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30051 | 0.34091 |
|  340  |   DISC   |      0.53731       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.37879 | 0.32828 |
|  341  |   DISC   |      0.53690       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36616 | 0.31566 |
|  342  |   DISC   |      0.53524       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33586 | 0.34848 |
|  343  |   DISC   |      0.53388       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32828 | 0.35859 |
|  344  |   DISC   |      0.53445       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33333 | 0.29798 |
|  345  |   DISC   |      0.53302       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36616 | 0.30051 |
|  346  |   DISC   |      0.53283       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.35859 | 0.33081 |
|  347  |   DISC   |      0.53455       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36364 | 0.32323 |
|  348  |   DISC   |      0.53182       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.28030 | 0.33081 |
|  349  |   DISC   |      0.52907       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30808 | 0.29545 |
|  350  |   DISC   |      0.52925       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.29545 | 0.33586 |
|  351  |   DISC   |      0.52495       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.33838 | 0.32576 |
|  352  |   DISC   |      0.52654       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34091 | 0.35354 |
|  353  |   DISC   |      0.52976       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31313 | 0.34343 |
|  354  |   DISC   |      0.52745       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31313 | 0.32071 |
|  355  |   DISC   |      0.52931       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.30808 | 0.33081 |
|  356  |   DISC   |      0.52553       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34848 | 0.34091 |
|  357  |   DISC   |      0.52317       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.32071 | 0.33081 |
|  358  |   DISC   |      0.52442       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36111 | 0.33838 |
|  359  |   DISC   |      0.52331       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31818 | 0.33838 |
|  360  |   DISC   |      0.52043       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34343 | 0.36616 |
|  361  |   DISC   |      0.52188       |    29.89474    |  0.50253   | 0.99495 | 1.00000  | 0.32323 | 0.30808 |
|  362  |   DISC   |      0.52130       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.36364 | 0.32828 |
|  363  |   DISC   |      0.52373       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31818 | 0.35859 |
|  364  |   DISC   |      0.51975       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.31818 | 0.30556 |
|  365  |   DISC   |      0.51883       |    29.89474    |  0.50126   | 0.99747 | 1.00000  | 0.34091 | 0.30303 |
|  366  |   DISC   |      0.52544       |    29.89474    |  0.50379   | 0.99242 | 1.00000  | 0.34343 | 0.32576 |
|  367  |   DISC   |      0.52182       |    29.89474    |  0.50000   | 1.00000 | 1.00000  | 0.34343 | 0.34848 |
|  368  |   DISC   |      0.51712       |    29.89474    |  0.50379   | 0.99242 | 1.00000  | 0.32576 | 0.31061 |
|  369  |   DISC   |      0.51709       |    29.89474    |  0.50379   | 0.99242 | 1.00000  | 0.31061 | 0.31313 |
|  370  |   DISC   |      0.51681       |    29.89474    |  0.50253   | 0.99495 | 1.00000  | 0.30556 | 0.34596 |
|  371  |   DISC   |      0.51719       |    29.89474    |  0.50379   | 0.99242 | 1.00000  | 0.39141 | 0.33081 |
|  372  |   DISC   |      0.51390       |    29.89474    |  0.50505   | 0.98990 | 1.00000  | 0.29293 | 0.37121 |
|  373  |   DISC   |      0.51406       |    29.89474    |  0.50884   | 0.98232 | 1.00000  | 0.33586 | 0.33838 |
|  374  |   DISC   |      0.51134       |    29.89474    |  0.50253   | 0.99495 | 1.00000  | 0.34091 | 0.31313 |
|  375  |   DISC   |      0.51366       |    29.89474    |  0.50631   | 0.98737 | 1.00000  | 0.35859 | 0.34091 |
|  376  |   DISC   |      0.51168       |    29.89474    |  0.50884   | 0.98232 | 1.00000  | 0.31566 | 0.33081 |
|  377  |   DISC   |      0.51450       |    29.89474    |  0.50253   | 0.99495 | 1.00000  | 0.36111 | 0.33333 |
|  378  |   DISC   |      0.51016       |    29.89474    |  0.51010   | 0.97980 | 1.00000  | 0.32323 | 0.33333 |
|  379  |   DISC   |      0.51121       |    29.89474    |  0.51389   | 0.97222 | 1.00000  | 0.33081 | 0.29798 |
|  380  |   DISC   |      0.50772       |    29.89474    |  0.51768   | 0.96465 | 1.00000  | 0.35859 | 0.29040 |
|  381  |   DISC   |      0.51033       |    29.89474    |  0.52020   | 0.95960 | 1.00000  | 0.35606 | 0.31061 |
|  382  |   DISC   |      0.50689       |    29.89474    |  0.51515   | 0.96970 | 1.00000  | 0.32828 | 0.34848 |
|  383  |   DISC   |      0.50461       |    29.89474    |  0.53030   | 0.93939 | 1.00000  | 0.32323 | 0.34091 |
|  384  |   DISC   |      0.50518       |    29.89474    |  0.51515   | 0.96970 | 1.00000  | 0.32323 | 0.31818 |
|  385  |   DISC   |      0.50768       |    29.89474    |  0.51894   | 0.96212 | 1.00000  | 0.40404 | 0.30303 |
|  386  |   DISC   |      0.50594       |    29.89474    |  0.52778   | 0.94444 | 1.00000  | 0.34343 | 0.32828 |
|  387  |   DISC   |      0.50844       |    29.89474    |  0.53788   | 0.92424 | 1.00000  | 0.39141 | 0.37374 |
|  388  |   DISC   |      0.50355       |    29.89474    |  0.54040   | 0.91919 | 1.00000  | 0.34596 | 0.34848 |
|  389  |   DISC   |      0.50057       |    29.89474    |  0.54040   | 0.91919 | 1.00000  | 0.34848 | 0.33838 |
|  390  |   DISC   |      0.50226       |    29.89474    |  0.53535   | 0.92929 | 1.00000  | 0.35101 | 0.32071 |
|  391  |   DISC   |      0.50177       |    29.89474    |  0.55051   | 0.89899 | 1.00000  | 0.34343 | 0.35101 |
|  392  |   DISC   |      0.50014       |    29.89474    |  0.55429   | 0.89141 | 1.00000  | 0.35606 | 0.30808 |
|  393  |   DISC   |      0.49529       |    29.89474    |  0.55682   | 0.88636 | 1.00000  | 0.30808 | 0.29798 |
|  394  |   DISC   |      0.50260       |    29.89474    |  0.57323   | 0.85354 | 1.00000  | 0.31313 | 0.37121 |
|  395  |   DISC   |      0.50110       |    29.89474    |  0.57828   | 0.84343 | 1.00000  | 0.35606 | 0.31061 |
|  396  |   DISC   |      0.49826       |    29.89474    |  0.60354   | 0.79293 | 1.00000  | 0.31566 | 0.31061 |
|  397  |   DISC   |      0.49750       |    29.89474    |  0.58586   | 0.82828 | 1.00000  | 0.37374 | 0.32828 |
