Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
15986,GEN,0.58141,0.77522,0.73744,0.28995,0.76484,1.00000,1.00000
15987,GEN,0.58141,0.81709,0.70776,0.34932,0.76484,1.00000,1.00000
15988,GEN,0.58141,0.78391,0.71804,0.32877,0.76484,1.00000,1.00000
15989,GEN,0.58141,0.78251,0.69977,0.36530,0.76484,1.00000,1.00000
15990,GEN,0.58141,0.78181,0.73174,0.30137,0.76484,1.00000,1.00000
15991,GEN,0.58141,0.78299,0.71575,0.33333,0.76484,1.00000,1.00000
15992,GEN,0.58141,0.76240,0.69977,0.36530,0.76484,1.00000,1.00000
15993,GEN,0.58141,0.75313,0.68950,0.38584,0.76484,1.00000,1.00000
15994,GEN,0.58141,0.74594,0.70662,0.35160,0.76484,1.00000,1.00000
15995,GEN,0.58141,0.77456,0.69635,0.37215,0.76484,1.00000,1.00000
15996,GEN,0.58141,0.75441,0.69064,0.38356,0.76484,1.00000,1.00000
15997,GEN,0.58141,0.74943,0.68950,0.38584,0.76484,1.00000,1.00000
15998,GEN,0.58141,0.75069,0.67580,0.41324,0.76484,1.00000,1.00000
15999,GEN,0.58141,0.74252,0.67580,0.41324,0.76484,1.00000,1.00000
16000,GEN,0.58141,0.73479,0.68037,0.40411,0.76484,1.00000,1.00000
16001,GEN,0.58141,0.72425,0.70548,0.35388,0.76484,1.00000,1.00000
16002,GEN,0.58141,0.76243,0.65297,0.45890,0.76484,1.00000,1.00000
16003,GEN,0.58141,0.71499,0.64726,0.47032,0.76484,1.00000,1.00000
16004,GEN,0.58141,0.71727,0.63128,0.50228,0.76484,1.00000,1.00000
16005,GEN,0.58141,0.73781,0.64041,0.48402,0.76484,1.00000,1.00000
16006,GEN,0.58141,0.71453,0.63356,0.49772,0.76484,1.00000,1.00000
16007,GEN,0.58141,0.72037,0.62671,0.51142,0.76484,1.00000,1.00000
16008,GEN,0.58141,0.74117,0.61530,0.53425,0.76484,1.00000,1.00000
16009,GEN,0.58141,0.70664,0.59932,0.56621,0.76484,1.00000,1.00000
16010,GEN,0.58141,0.70315,0.61872,0.52740,0.76484,1.00000,1.00000
16011,GEN,0.58141,0.71525,0.59817,0.56849,0.76484,1.00000,1.00000
16012,GEN,0.58141,0.69307,0.59475,0.57534,0.76484,1.00000,1.00000
16013,GEN,0.58141,0.70476,0.59703,0.57078,0.76484,1.00000,1.00000
16014,GEN,0.58141,0.72519,0.57306,0.61872,0.76484,1.00000,1.00000
16015,GEN,0.58141,0.71141,0.58676,0.59132,0.76484,1.00000,1.00000
16016,GEN,0.58141,0.69342,0.59361,0.57763,0.76484,1.00000,1.00000
16017,GEN,0.58141,0.69458,0.59132,0.58219,0.76484,1.00000,1.00000
16018,GEN,0.58141,0.72598,0.56164,0.64155,0.76484,1.00000,1.00000
16019,GEN,0.58141,0.68940,0.58333,0.59817,0.76484,1.00000,1.00000
16020,GEN,0.58141,0.71242,0.57877,0.60731,0.76484,1.00000,1.00000
16021,GEN,0.58141,0.68584,0.56735,0.63014,0.76484,1.00000,1.00000
16022,GEN,0.58141,0.71404,0.57763,0.60959,0.76484,1.00000,1.00000
16023,GEN,0.58141,0.70139,0.54566,0.67352,0.76484,1.00000,1.00000
16024,GEN,0.58141,0.67422,0.56050,0.64384,0.76484,1.00000,1.00000
16025,GEN,0.58141,0.70242,0.55594,0.65297,0.76484,1.00000,1.00000
16026,GEN,0.58141,0.67056,0.53653,0.69178,0.76484,1.00000,1.00000
16027,GEN,0.58141,0.66491,0.52283,0.71918,0.76484,1.00000,1.00000
16028,DISC,0.65703,0.66491,0.54110,0.68037,0.76256,1.00000,1.00000
16029,DISC,0.67398,0.66491,0.52511,0.70548,0.75571,1.00000,1.00000
16030,DISC,0.66595,0.66491,0.53881,0.67580,0.75342,1.00000,1.00000
16031,DISC,0.66222,0.66491,0.51142,0.71918,0.74201,1.00000,1.00000
16032,DISC,0.66529,0.66491,0.53196,0.67352,0.73744,1.00000,1.00000
16033,DISC,0.64878,0.66491,0.57648,0.57534,0.72831,1.00000,1.00000
16034,DISC,0.65706,0.66491,0.56050,0.60046,0.72146,1.00000,1.00000
16035,DISC,0.64879,0.66491,0.59475,0.52968,0.71918,1.00000,1.00000
16036,DISC,0.64841,0.66491,0.62329,0.46119,0.70776,1.00000,1.00000
16037,DISC,0.65116,0.66491,0.64155,0.41324,0.69635,1.00000,1.00000
16038,DISC,0.65873,0.66491,0.64155,0.40411,0.68721,1.00000,1.00000
16039,DISC,0.63256,0.66491,0.64041,0.39498,0.67580,1.00000,1.00000
16040,DISC,0.64821,0.66491,0.65982,0.34932,0.66895,1.00000,1.00000
16041,DISC,0.64464,0.66491,0.66553,0.32648,0.65753,1.00000,1.00000
16042,DISC,0.64179,0.66491,0.65639,0.34247,0.65525,1.00000,1.00000
16043,DISC,0.64047,0.66491,0.64840,0.34703,0.64384,1.00000,1.00000
16044,DISC,0.63595,0.66491,0.63242,0.37671,0.64155,1.00000,1.00000
16045,DISC,0.64473,0.66491,0.64041,0.35160,0.63242,1.00000,1.00000
16046,DISC,0.63461,0.66491,0.65525,0.31735,0.62785,1.00000,1.00000
16047,DISC,0.62326,0.66491,0.63813,0.35160,0.62785,1.00000,1.00000
16048,DISC,0.62703,0.66491,0.64612,0.33562,0.62785,1.00000,1.00000
16049,DISC,0.62750,0.66491,0.66438,0.29224,0.62100,1.00000,1.00000
16050,DISC,0.61958,0.66491,0.67009,0.27854,0.61872,1.00000,1.00000
16051,DISC,0.62558,0.66491,0.65753,0.30365,0.61872,1.00000,1.00000
16052,DISC,0.63643,0.66491,0.65411,0.30822,0.61644,1.00000,1.00000
16053,DISC,0.61018,0.66491,0.62671,0.36301,0.61644,1.00000,1.00000
16054,DISC,0.61908,0.66491,0.64954,0.31963,0.61872,1.00000,1.00000
16055,DISC,0.62167,0.66491,0.64726,0.32192,0.61644,1.00000,1.00000
16056,DISC,0.61555,0.66491,0.64384,0.32648,0.61416,1.00000,1.00000
16057,DISC,0.61071,0.66491,0.62671,0.35388,0.60731,1.00000,1.00000
16058,DISC,0.61640,0.66491,0.62557,0.35616,0.60731,1.00000,1.00000
16059,DISC,0.60537,0.66491,0.64498,0.30822,0.59817,1.00000,1.00000
16060,DISC,0.61925,0.66491,0.61644,0.36073,0.59361,1.00000,1.00000
16061,DISC,0.61441,0.66491,0.62900,0.33562,0.59361,1.00000,1.00000
16062,DISC,0.61178,0.66491,0.64384,0.30365,0.59132,1.00000,1.00000
16063,DISC,0.62421,0.66491,0.61530,0.36073,0.59132,1.00000,1.00000
16064,DISC,0.62403,0.66491,0.62100,0.34932,0.59132,1.00000,1.00000
16065,DISC,0.61093,0.66491,0.62100,0.34932,0.59132,1.00000,1.00000
16066,DISC,0.61352,0.66491,0.62671,0.33790,0.59132,1.00000,1.00000
16067,DISC,0.61308,0.66491,0.61758,0.35616,0.59132,1.00000,1.00000
16068,DISC,0.61084,0.66491,0.63128,0.32648,0.58904,1.00000,1.00000
16069,DISC,0.60602,0.66491,0.60160,0.38356,0.58676,1.00000,1.00000
16070,DISC,0.61278,0.66491,0.62785,0.33105,0.58676,1.00000,1.00000
16071,DISC,0.61640,0.66491,0.61758,0.35160,0.58676,1.00000,1.00000
16072,DISC,0.60278,0.66491,0.63356,0.31963,0.58676,1.00000,1.00000
16073,DISC,0.61329,0.66491,0.63470,0.31735,0.58676,1.00000,1.00000
16074,DISC,0.60028,0.66491,0.64155,0.30365,0.58676,1.00000,1.00000
16075,DISC,0.61103,0.66491,0.61073,0.36301,0.58447,1.00000,1.00000
16076,DISC,0.60546,0.66491,0.61872,0.34703,0.58447,1.00000,1.00000
16077,DISC,0.60444,0.66491,0.63014,0.32420,0.58447,1.00000,1.00000
16078,DISC,0.60205,0.66491,0.61416,0.35388,0.58219,1.00000,1.00000
16079,DISC,0.60349,0.66491,0.61530,0.34932,0.57991,1.00000,1.00000
16080,DISC,0.60402,0.66491,0.61758,0.34475,0.57991,1.00000,1.00000
16081,DISC,0.60574,0.66491,0.62557,0.32877,0.57991,1.00000,1.00000
16082,DISC,0.61351,0.66491,0.64041,0.30137,0.58219,1.00000,1.00000
16083,DISC,0.61115,0.66491,0.62443,0.33333,0.58219,1.00000,1.00000
16084,DISC,0.60379,0.66491,0.61530,0.35160,0.58219,1.00000,1.00000
16085,DISC,0.60203,0.66491,0.62671,0.33105,0.58447,1.00000,1.00000
16086,DISC,0.59217,0.66491,0.63584,0.31507,0.58676,1.00000,1.00000
16087,DISC,0.61354,0.66491,0.64269,0.30137,0.58676,1.00000,1.00000
16088,DISC,0.60653,0.66491,0.63813,0.31279,0.58904,1.00000,1.00000
16089,DISC,0.60106,0.66491,0.62785,0.33790,0.59361,1.00000,1.00000
16090,DISC,0.59253,0.66491,0.63813,0.31963,0.59589,1.00000,1.00000
16091,DISC,0.58777,0.66491,0.65068,0.29909,0.60046,1.00000,1.00000
16092,DISC,0.59471,0.66491,0.64155,0.31735,0.60046,1.00000,1.00000
16093,DISC,0.61121,0.66491,0.63356,0.33790,0.60502,1.00000,1.00000
16094,DISC,0.59312,0.66491,0.64041,0.32877,0.60959,1.00000,1.00000
16095,DISC,0.59635,0.66491,0.62900,0.35616,0.61416,1.00000,1.00000
16096,DISC,0.60306,0.66491,0.62900,0.35616,0.61416,1.00000,1.00000
16097,DISC,0.58529,0.66491,0.66553,0.28539,0.61644,1.00000,1.00000
16098,DISC,0.58105,0.66491,0.64041,0.33562,0.61644,1.00000,1.00000
16099,DISC,0.58833,0.66491,0.65639,0.30594,0.61872,1.00000,1.00000
16100,DISC,0.60276,0.66491,0.64269,0.33333,0.61872,1.00000,1.00000
16101,DISC,0.58585,0.66491,0.65868,0.30365,0.62100,1.00000,1.00000
16102,DISC,0.60216,0.66491,0.65639,0.31279,0.62557,1.00000,1.00000
16103,DISC,0.60631,0.66491,0.64384,0.34018,0.62785,1.00000,1.00000
16104,DISC,0.60305,0.66491,0.66553,0.29680,0.62785,1.00000,1.00000
16105,DISC,0.58058,0.66491,0.65411,0.32192,0.63014,1.00000,1.00000
16106,DISC,0.58756,0.66491,0.67352,0.28539,0.63242,1.00000,1.00000
16107,DISC,0.59402,0.66491,0.66210,0.30822,0.63242,1.00000,1.00000
16108,DISC,0.59989,0.66491,0.68836,0.25799,0.63470,1.00000,1.00000
16109,DISC,0.58575,0.66491,0.66438,0.31050,0.63927,1.00000,1.00000
16110,DISC,0.58362,0.66491,0.68037,0.28082,0.64155,1.00000,1.00000
16111,DISC,0.59177,0.66491,0.69521,0.25571,0.64612,1.00000,1.00000
16112,DISC,0.58833,0.66491,0.67694,0.29452,0.64840,1.00000,1.00000
16113,DISC,0.59182,0.66491,0.66667,0.31963,0.65297,1.00000,1.00000
16114,DISC,0.58074,0.66491,0.66781,0.31963,0.65525,1.00000,1.00000
16115,DISC,0.58522,0.66491,0.67694,0.30365,0.65753,1.00000,1.00000
16116,DISC,0.57692,0.66491,0.64840,0.36530,0.66210,1.00000,1.00000
16117,DISC,0.59330,0.66491,0.69178,0.27854,0.66210,1.00000,1.00000
16118,DISC,0.58866,0.66491,0.68493,0.29452,0.66438,1.00000,1.00000
16119,DISC,0.58218,0.66491,0.67466,0.31507,0.66438,1.00000,1.00000
16120,DISC,0.57000,0.66491,0.67123,0.32420,0.66667,1.00000,1.00000
16121,DISC,0.58815,0.66491,0.67009,0.33105,0.67123,1.00000,1.00000
16122,DISC,0.58460,0.66491,0.65982,0.35160,0.67123,1.00000,1.00000
16123,DISC,0.58223,0.66491,0.68493,0.30365,0.67352,1.00000,1.00000
16124,DISC,0.57774,0.66491,0.68379,0.30822,0.67580,1.00000,1.00000
16125,DISC,0.57480,0.66491,0.67922,0.32420,0.68265,1.00000,1.00000
16126,DISC,0.58209,0.66491,0.69292,0.29909,0.68493,1.00000,1.00000
16127,DISC,0.57220,0.66491,0.69521,0.29452,0.68493,1.00000,1.00000
16128,DISC,0.57039,0.66491,0.70091,0.28539,0.68721,1.00000,1.00000
16129,DISC,0.57880,0.66491,0.70320,0.28082,0.68721,1.00000,1.00000
16130,DISC,0.58286,0.66491,0.69977,0.28767,0.68721,1.00000,1.00000
16131,DISC,0.57314,0.66491,0.70091,0.28539,0.68721,1.00000,1.00000
16132,DISC,0.56664,0.66491,0.69977,0.28995,0.68950,1.00000,1.00000
16133,DISC,0.57496,0.66491,0.69977,0.29680,0.69635,1.00000,1.00000
16134,DISC,0.58162,0.66491,0.70434,0.28995,0.69863,1.00000,1.00000
16135,DISC,0.57188,0.66491,0.70434,0.28995,0.69863,1.00000,1.00000
16136,DISC,0.56277,0.66491,0.70662,0.28995,0.70320,1.00000,1.00000
16137,DISC,0.56824,0.66491,0.71119,0.28311,0.70548,1.00000,1.00000
16138,DISC,0.57367,0.66491,0.69635,0.31279,0.70548,1.00000,1.00000
16139,DISC,0.55947,0.66491,0.72032,0.27397,0.71461,1.00000,1.00000
16140,DISC,0.57335,0.66491,0.71347,0.28995,0.71689,1.00000,1.00000
16141,DISC,0.57072,0.66491,0.71689,0.28311,0.71689,1.00000,1.00000
16142,DISC,0.56550,0.66491,0.70434,0.31050,0.71918,1.00000,1.00000
16143,DISC,0.56355,0.66491,0.70662,0.30822,0.72146,1.00000,1.00000
16144,DISC,0.56514,0.66491,0.70091,0.32192,0.72374,1.00000,1.00000
16145,DISC,0.56816,0.66491,0.71804,0.28767,0.72374,1.00000,1.00000
16146,DISC,0.56783,0.66491,0.71347,0.29680,0.72374,1.00000,1.00000
16147,DISC,0.57242,0.66491,0.73630,0.25342,0.72603,1.00000,1.00000
16148,DISC,0.55559,0.66491,0.72603,0.27626,0.72831,1.00000,1.00000
16149,DISC,0.56992,0.66491,0.69863,0.33333,0.73059,1.00000,1.00000
16150,DISC,0.56273,0.66491,0.71347,0.30365,0.73059,1.00000,1.00000
16151,DISC,0.56589,0.66491,0.71233,0.30822,0.73288,1.00000,1.00000
16152,DISC,0.56660,0.66491,0.72146,0.28767,0.73059,1.00000,1.00000
16153,DISC,0.56105,0.66491,0.73288,0.26484,0.73059,1.00000,1.00000
16154,DISC,0.56750,0.66491,0.74429,0.24429,0.73288,1.00000,1.00000
16155,DISC,0.56528,0.66491,0.73059,0.27169,0.73288,1.00000,1.00000
16156,DISC,0.55520,0.66491,0.73973,0.25342,0.73288,1.00000,1.00000
16157,DISC,0.56279,0.66491,0.74886,0.23744,0.73516,1.00000,1.00000
16158,DISC,0.56124,0.66491,0.74201,0.25342,0.73744,1.00000,1.00000
16159,DISC,0.55048,0.66491,0.73402,0.27169,0.73973,1.00000,1.00000
16160,DISC,0.54478,0.66491,0.75799,0.23288,0.74886,1.00000,1.00000
16161,DISC,0.55467,0.66491,0.76142,0.22831,0.75114,1.00000,1.00000
16162,GEN,0.55467,0.90837,0.75457,0.24201,0.75114,1.00000,1.00000
16163,GEN,0.55467,0.90103,0.74658,0.25799,0.75114,1.00000,1.00000
16164,GEN,0.55467,0.89838,0.75000,0.25114,0.75114,1.00000,1.00000
16165,GEN,0.55467,0.89998,0.76484,0.22146,0.75114,1.00000,1.00000
16166,GEN,0.55467,0.89659,0.72717,0.29680,0.75114,1.00000,1.00000
16167,GEN,0.55467,0.90263,0.75685,0.23744,0.75114,1.00000,1.00000
16168,GEN,0.55467,0.93869,0.73858,0.27397,0.75114,1.00000,1.00000
16169,GEN,0.55467,0.93433,0.75342,0.24429,0.75114,1.00000,1.00000
16170,GEN,0.55467,0.99147,0.73516,0.28082,0.75114,1.00000,1.00000
16171,GEN,0.55467,0.88741,0.70776,0.33562,0.75114,1.00000,1.00000
16172,GEN,0.55467,0.87850,0.72032,0.31050,0.75114,1.00000,1.00000
16173,GEN,0.55467,0.90500,0.72489,0.30137,0.75114,1.00000,1.00000
16174,GEN,0.55467,0.88485,0.71005,0.33105,0.75114,1.00000,1.00000
16175,GEN,0.55467,0.88695,0.73516,0.28082,0.75114,1.00000,1.00000
16176,GEN,0.55467,0.89877,0.71575,0.31963,0.75114,1.00000,1.00000
16177,GEN,0.55467,0.86295,0.71575,0.31963,0.75114,1.00000,1.00000
16178,GEN,0.55467,0.86131,0.73174,0.28767,0.75114,1.00000,1.00000
16179,GEN,0.55467,0.87615,0.72489,0.30137,0.75114,1.00000,1.00000
16180,GEN,0.55467,0.86848,0.69977,0.35160,0.75114,1.00000,1.00000
16181,GEN,0.55467,0.85843,0.71233,0.32648,0.75114,1.00000,1.00000
16182,GEN,0.55467,0.85157,0.71119,0.32877,0.75114,1.00000,1.00000
16183,GEN,0.55467,0.85411,0.71347,0.32420,0.75114,1.00000,1.00000
16184,GEN,0.55467,0.90151,0.72260,0.30594,0.75114,1.00000,1.00000
16185,GEN,0.55467,0.84132,0.69064,0.36986,0.75114,1.00000,1.00000
16186,GEN,0.55467,0.87796,0.70434,0.34247,0.75114,1.00000,1.00000
16187,GEN,0.55467,0.84264,0.71689,0.31735,0.75114,1.00000,1.00000
16188,GEN,0.55467,0.83924,0.70434,0.34247,0.75114,1.00000,1.00000
16189,GEN,0.55467,0.87658,0.72146,0.30822,0.75114,1.00000,1.00000
16190,GEN,0.55467,0.83366,0.71119,0.32877,0.75114,1.00000,1.00000
16191,GEN,0.55467,0.83292,0.70776,0.33562,0.75114,1.00000,1.00000
16192,GEN,0.55467,0.82387,0.71233,0.32648,0.75114,1.00000,1.00000
16193,GEN,0.55467,0.82178,0.69292,0.36530,0.75114,1.00000,1.00000
16194,GEN,0.55467,0.85727,0.70434,0.34247,0.75114,1.00000,1.00000
16195,GEN,0.55467,0.83685,0.72260,0.30594,0.75114,1.00000,1.00000
16196,GEN,0.55467,0.84485,0.71233,0.32648,0.75114,1.00000,1.00000
16197,GEN,0.55467,0.82744,0.73402,0.28311,0.75114,1.00000,1.00000
16198,GEN,0.55467,0.80626,0.72489,0.30137,0.75114,1.00000,1.00000
16199,GEN,0.55467,0.84257,0.70662,0.33790,0.75114,1.00000,1.00000
16200,GEN,0.55467,0.82704,0.70091,0.34932,0.75114,1.00000,1.00000
16201,GEN,0.55467,0.81041,0.70091,0.34932,0.75114,1.00000,1.00000
16202,GEN,0.55467,0.79551,0.72603,0.29909,0.75114,1.00000,1.00000
16203,GEN,0.55467,0.82126,0.72260,0.30594,0.75114,1.00000,1.00000
16204,GEN,0.55467,0.84216,0.71005,0.33105,0.75114,1.00000,1.00000
16205,GEN,0.55467,0.78927,0.71804,0.31507,0.75114,1.00000,1.00000
16206,GEN,0.55467,0.79243,0.70548,0.34018,0.75114,1.00000,1.00000
16207,GEN,0.55467,0.78146,0.70548,0.34018,0.75114,1.00000,1.00000
16208,GEN,0.55467,0.79307,0.69977,0.35160,0.75114,1.00000,1.00000
16209,GEN,0.55467,0.77814,0.71461,0.32192,0.75114,1.00000,1.00000
16210,GEN,0.55467,0.77699,0.69749,0.35616,0.75114,1.00000,1.00000
16211,GEN,0.55467,0.79125,0.71689,0.31735,0.75114,1.00000,1.00000
16212,GEN,0.55467,0.77064,0.69977,0.35160,0.75114,1.00000,1.00000
16213,GEN,0.55467,0.76000,0.72489,0.30137,0.75114,1.00000,1.00000
16214,GEN,0.55467,0.83131,0.70091,0.34932,0.75114,1.00000,1.00000
16215,GEN,0.55467,0.79396,0.71689,0.31735,0.75114,1.00000,1.00000
16216,GEN,0.55467,0.77996,0.71804,0.31507,0.75114,1.00000,1.00000
16217,GEN,0.55467,0.75814,0.71461,0.32192,0.75114,1.00000,1.00000
16218,GEN,0.55467,0.75970,0.71461,0.32192,0.75114,1.00000,1.00000
16219,GEN,0.55467,0.78994,0.71233,0.32648,0.75114,1.00000,1.00000
16220,GEN,0.55467,0.76410,0.67694,0.39726,0.75114,1.00000,1.00000
16221,GEN,0.55467,0.75682,0.70091,0.34932,0.75114,1.00000,1.00000
16222,GEN,0.55467,0.74474,0.68037,0.39041,0.75114,1.00000,1.00000
16223,GEN,0.55467,0.76888,0.67694,0.39726,0.75114,1.00000,1.00000
16224,GEN,0.55467,0.74485,0.67694,0.39726,0.75114,1.00000,1.00000
16225,GEN,0.55467,0.73129,0.66667,0.41781,0.75114,1.00000,1.00000
16226,GEN,0.55467,0.78594,0.68721,0.37671,0.75114,1.00000,1.00000
16227,GEN,0.55467,0.78764,0.65982,0.43151,0.75114,1.00000,1.00000
16228,GEN,0.55467,0.72535,0.68836,0.37443,0.75114,1.00000,1.00000
16229,GEN,0.55467,0.77825,0.65868,0.43379,0.75114,1.00000,1.00000
16230,GEN,0.55467,0.72665,0.66324,0.42466,0.75114,1.00000,1.00000
16231,GEN,0.55467,0.73660,0.64840,0.45434,0.75114,1.00000,1.00000
16232,GEN,0.55467,0.74881,0.62671,0.49772,0.75114,1.00000,1.00000
16233,GEN,0.55467,0.72251,0.62557,0.50000,0.75114,1.00000,1.00000
16234,GEN,0.55467,0.73871,0.62329,0.50457,0.75114,1.00000,1.00000
16235,GEN,0.55467,0.77524,0.62329,0.50457,0.75114,1.00000,1.00000
16236,GEN,0.55467,0.73867,0.60845,0.53425,0.75114,1.00000,1.00000
16237,GEN,0.55467,0.72750,0.60731,0.53653,0.75114,1.00000,1.00000
16238,GEN,0.55467,0.69614,0.58447,0.58219,0.75114,1.00000,1.00000
16239,GEN,0.55467,0.69767,0.59589,0.55936,0.75114,1.00000,1.00000
16240,GEN,0.55467,0.72241,0.59132,0.56849,0.75114,1.00000,1.00000
16241,GEN,0.55467,0.69736,0.56735,0.61644,0.75114,1.00000,1.00000
16242,GEN,0.55467,0.69415,0.58333,0.58447,0.75114,1.00000,1.00000
16243,GEN,0.55467,0.69005,0.57648,0.59817,0.75114,1.00000,1.00000
16244,GEN,0.55467,0.69263,0.57420,0.60274,0.75114,1.00000,1.00000
16245,GEN,0.55467,0.75161,0.54566,0.65982,0.75114,1.00000,1.00000
16246,GEN,0.55467,0.67932,0.55023,0.65068,0.75114,1.00000,1.00000
16247,GEN,0.55467,0.67413,0.55594,0.63927,0.75114,1.00000,1.00000
16248,GEN,0.55467,0.67727,0.53995,0.67123,0.75114,1.00000,1.00000
16249,GEN,0.55467,0.69159,0.53995,0.67123,0.75114,1.00000,1.00000
16250,GEN,0.55467,0.68321,0.53196,0.68721,0.75114,1.00000,1.00000
16251,GEN,0.55467,0.72161,0.54795,0.65525,0.75114,1.00000,1.00000
16252,GEN,0.55467,0.72418,0.54110,0.66895,0.75114,1.00000,1.00000
16253,GEN,0.55467,0.67281,0.53311,0.68493,0.75114,1.00000,1.00000
16254,GEN,0.55467,0.72505,0.51826,0.71461,0.75114,1.00000,1.00000
16255,DISC,0.67579,0.72505,0.50913,0.73288,0.75114,1.00000,1.00000
16256,DISC,0.67253,0.72505,0.51142,0.71689,0.73973,1.00000,1.00000
16257,DISC,0.68505,0.72505,0.52854,0.67580,0.73288,1.00000,1.00000
16258,DISC,0.68056,0.72505,0.52740,0.67352,0.72831,1.00000,1.00000
16259,DISC,0.67223,0.72505,0.53196,0.65525,0.71918,1.00000,1.00000
16260,DISC,0.67122,0.72505,0.54224,0.61187,0.69635,1.00000,1.00000
16261,DISC,0.67726,0.72505,0.57306,0.52968,0.67580,1.00000,1.00000
16262,DISC,0.66293,0.72505,0.55023,0.56849,0.66895,1.00000,1.00000
16263,DISC,0.65478,0.72505,0.58105,0.48402,0.64612,1.00000,1.00000
16264,DISC,0.66086,0.72505,0.56164,0.49772,0.62100,1.00000,1.00000
16265,DISC,0.66185,0.72505,0.56963,0.45890,0.59817,1.00000,1.00000
16266,DISC,0.66807,0.72505,0.60502,0.37900,0.58904,1.00000,1.00000
16267,DISC,0.65181,0.72505,0.58333,0.40639,0.57306,1.00000,1.00000
16268,DISC,0.65353,0.72505,0.59817,0.37215,0.56849,1.00000,1.00000
16269,DISC,0.64925,0.72505,0.61530,0.33105,0.56164,1.00000,1.00000
16270,DISC,0.65369,0.72505,0.59361,0.36986,0.55708,1.00000,1.00000
16271,DISC,0.64475,0.72505,0.62100,0.31050,0.55251,1.00000,1.00000
16272,DISC,0.64851,0.72505,0.61073,0.32420,0.54566,1.00000,1.00000
16273,DISC,0.65257,0.72505,0.61301,0.31963,0.54566,1.00000,1.00000
16274,DISC,0.64210,0.72505,0.61758,0.31050,0.54566,1.00000,1.00000
16275,DISC,0.63928,0.72505,0.59132,0.36530,0.54795,1.00000,1.00000
16276,DISC,0.63795,0.72505,0.62900,0.28995,0.54795,1.00000,1.00000
16277,DISC,0.65800,0.72505,0.60959,0.32877,0.54795,1.00000,1.00000
16278,DISC,0.64731,0.72505,0.62100,0.30365,0.54566,1.00000,1.00000
16279,DISC,0.64529,0.72505,0.59361,0.35616,0.54338,1.00000,1.00000
16280,DISC,0.63406,0.72505,0.61644,0.31050,0.54338,1.00000,1.00000
16281,DISC,0.64256,0.72505,0.63584,0.27397,0.54566,1.00000,1.00000
16282,DISC,0.63748,0.72505,0.58562,0.37671,0.54795,1.00000,1.00000
16283,DISC,0.63809,0.72505,0.60616,0.33333,0.54566,1.00000,1.00000
16284,DISC,0.64302,0.72505,0.59817,0.34932,0.54566,1.00000,1.00000
16285,DISC,0.63345,0.72505,0.62329,0.29909,0.54566,1.00000,1.00000
16286,DISC,0.62173,0.72505,0.60274,0.34018,0.54566,1.00000,1.00000
16287,DISC,0.63920,0.72505,0.61986,0.30594,0.54566,1.00000,1.00000
16288,DISC,0.62285,0.72505,0.61073,0.32420,0.54566,1.00000,1.00000
16289,DISC,0.62939,0.72505,0.59817,0.34932,0.54566,1.00000,1.00000
16290,DISC,0.62837,0.72505,0.60388,0.33790,0.54566,1.00000,1.00000
16291,DISC,0.63297,0.72505,0.60160,0.34247,0.54566,1.00000,1.00000
16292,DISC,0.64082,0.72505,0.59932,0.34703,0.54566,1.00000,1.00000
16293,DISC,0.62959,0.72505,0.61644,0.31279,0.54566,1.00000,1.00000
16294,DISC,0.62857,0.72505,0.59132,0.36073,0.54338,1.00000,1.00000
16295,DISC,0.61787,0.72505,0.61301,0.31735,0.54338,1.00000,1.00000
16296,DISC,0.62981,0.72505,0.59817,0.34703,0.54338,1.00000,1.00000
16297,DISC,0.62581,0.72505,0.59817,0.34703,0.54338,1.00000,1.00000
16298,DISC,0.63008,0.72505,0.61644,0.31279,0.54566,1.00000,1.00000
16299,DISC,0.64240,0.72505,0.61073,0.32420,0.54566,1.00000,1.00000
16300,DISC,0.63196,0.72505,0.61073,0.32420,0.54566,1.00000,1.00000
16301,DISC,0.62410,0.72505,0.62215,0.30137,0.54566,1.00000,1.00000
16302,DISC,0.63287,0.72505,0.61187,0.32192,0.54566,1.00000,1.00000
16303,DISC,0.61881,0.72505,0.61187,0.32192,0.54566,1.00000,1.00000
16304,DISC,0.62500,0.72505,0.61416,0.31735,0.54566,1.00000,1.00000
16305,DISC,0.63565,0.72505,0.60388,0.33790,0.54566,1.00000,1.00000
16306,DISC,0.62281,0.72505,0.59932,0.34703,0.54566,1.00000,1.00000
16307,DISC,0.62853,0.72505,0.60046,0.34247,0.54338,1.00000,1.00000
16308,DISC,0.62882,0.72505,0.62100,0.30137,0.54338,1.00000,1.00000
16309,DISC,0.63151,0.72505,0.59817,0.34703,0.54338,1.00000,1.00000
16310,DISC,0.62392,0.72505,0.60731,0.33105,0.54566,1.00000,1.00000
16311,DISC,0.62786,0.72505,0.60502,0.33562,0.54566,1.00000,1.00000
16312,DISC,0.62859,0.72505,0.60274,0.34018,0.54566,1.00000,1.00000
16313,DISC,0.62041,0.72505,0.59018,0.36530,0.54566,1.00000,1.00000
16314,DISC,0.61721,0.72505,0.61416,0.31735,0.54566,1.00000,1.00000
16315,DISC,0.62513,0.72505,0.60731,0.33105,0.54566,1.00000,1.00000
16316,DISC,0.62170,0.72505,0.60616,0.33562,0.54795,1.00000,1.00000
