+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   GEN    |      0.65713       |    23.13910    |  0.78831   | 0.39481 | 0.97143  | 0.37662 | 0.40000 |
|  227  |   GEN    |      0.65713       |    23.67562    |  0.77792   | 0.41558 | 0.97143  | 0.38701 | 0.39221 |
|  228  |   GEN    |      0.65713       |    22.96107    |  0.78442   | 0.40260 | 0.97143  | 0.38182 | 0.36883 |
|  229  |   GEN    |      0.65713       |    22.69874    |  0.78182   | 0.40779 | 0.97143  | 0.38182 | 0.40000 |
|  230  |   GEN    |      0.65713       |    24.21570    |  0.75974   | 0.45195 | 0.97143  | 0.35065 | 0.31948 |
|  231  |   GEN    |      0.65713       |    21.44072    |  0.77273   | 0.42597 | 0.97143  | 0.36623 | 0.36364 |
|  232  |   GEN    |      0.65713       |    22.51830    |  0.80000   | 0.37143 | 0.97143  | 0.39221 | 0.37143 |
|  233  |   GEN    |      0.65713       |    23.58339    |  0.78571   | 0.40000 | 0.97143  | 0.36623 | 0.31948 |
|  234  |   GEN    |      0.65713       |    22.05467    |  0.75714   | 0.45714 | 0.97143  | 0.39221 | 0.38701 |
|  235  |   GEN    |      0.65713       |    20.60149    |  0.74935   | 0.47273 | 0.97143  | 0.38182 | 0.37143 |
|  236  |   GEN    |      0.65713       |    21.75036    |  0.76883   | 0.43377 | 0.97143  | 0.42078 | 0.35325 |
|  237  |   GEN    |      0.65713       |    21.11960    |  0.76364   | 0.44416 | 0.97143  | 0.44416 | 0.40000 |
|  238  |   GEN    |      0.65713       |    21.24727    |  0.76883   | 0.43377 | 0.97143  | 0.38961 | 0.38182 |
|  239  |   GEN    |      0.65713       |    20.92254    |  0.76104   | 0.44935 | 0.97143  | 0.38182 | 0.39481 |
|  240  |   GEN    |      0.65713       |    22.39278    |  0.76753   | 0.43636 | 0.97143  | 0.38701 | 0.39481 |
|  241  |   GEN    |      0.65713       |    22.00129    |  0.75584   | 0.45974 | 0.97143  | 0.41299 | 0.42338 |
|  242  |   GEN    |      0.65713       |    21.15955    |  0.77922   | 0.41299 | 0.97143  | 0.36364 | 0.34805 |
|  243  |   GEN    |      0.65713       |    20.45889    |  0.74805   | 0.47532 | 0.97143  | 0.37922 | 0.35065 |
|  244  |   GEN    |      0.65713       |    20.96018    |  0.77273   | 0.42597 | 0.97143  | 0.39740 | 0.39740 |
|  245  |   GEN    |      0.65713       |    21.73034    |  0.75844   | 0.45455 | 0.97143  | 0.41558 | 0.38701 |
|  246  |   GEN    |      0.65713       |    20.57925    |  0.76753   | 0.43636 | 0.97143  | 0.41039 | 0.42078 |
|  247  |   GEN    |      0.65713       |    22.03279    |  0.76234   | 0.44675 | 0.97143  | 0.40260 | 0.34805 |
|  248  |   GEN    |      0.65713       |    23.18794    |  0.76234   | 0.44675 | 0.97143  | 0.36104 | 0.36883 |
|  249  |   GEN    |      0.65713       |    19.47634    |  0.76234   | 0.44675 | 0.97143  | 0.39221 | 0.40260 |
|  250  |   GEN    |      0.65713       |    22.20772    |  0.75065   | 0.47013 | 0.97143  | 0.41299 | 0.36104 |
|  251  |   GEN    |      0.65713       |    20.45135    |  0.75714   | 0.45714 | 0.97143  | 0.39221 | 0.38961 |
|  252  |   GEN    |      0.65713       |    20.48230    |  0.76104   | 0.44935 | 0.97143  | 0.37922 | 0.37922 |
|  253  |   GEN    |      0.65713       |    21.68261    |  0.77922   | 0.41299 | 0.97143  | 0.35844 | 0.40000 |
|  254  |   GEN    |      0.65713       |    20.32607    |  0.74156   | 0.48831 | 0.97143  | 0.38442 | 0.37143 |
|  255  |   GEN    |      0.65713       |    21.49649    |  0.77403   | 0.42338 | 0.97143  | 0.38961 | 0.40779 |
|  256  |   GEN    |      0.65713       |    21.00894    |  0.75714   | 0.45714 | 0.97143  | 0.37403 | 0.38701 |
|  257  |   GEN    |      0.65713       |    20.59538    |  0.76234   | 0.44675 | 0.97143  | 0.44416 | 0.37662 |
|  258  |   GEN    |      0.65713       |    20.18374    |  0.74935   | 0.47273 | 0.97143  | 0.35844 | 0.36883 |
|  259  |   GEN    |      0.65713       |    19.16488    |  0.74026   | 0.49091 | 0.97143  | 0.34286 | 0.37403 |
|  260  |   GEN    |      0.65713       |    21.04768    |  0.75714   | 0.45714 | 0.97143  | 0.39221 | 0.42857 |
|  261  |   GEN    |      0.65713       |    20.46793    |  0.74416   | 0.48312 | 0.97143  | 0.39740 | 0.36104 |
|  262  |   GEN    |      0.65713       |    20.21025    |  0.77013   | 0.43117 | 0.97143  | 0.36623 | 0.35065 |
|  263  |   GEN    |      0.65713       |    19.89283    |  0.75065   | 0.47013 | 0.97143  | 0.31948 | 0.35844 |
|  264  |   GEN    |      0.65713       |    19.55966    |  0.74416   | 0.48312 | 0.97143  | 0.34805 | 0.40519 |
|  265  |   GEN    |      0.65713       |    19.89676    |  0.73247   | 0.50649 | 0.97143  | 0.38442 | 0.36364 |
|  266  |   GEN    |      0.65713       |    21.47238    |  0.75195   | 0.46753 | 0.97143  | 0.40000 | 0.34286 |
|  267  |   GEN    |      0.65713       |    19.93902    |  0.75065   | 0.47013 | 0.97143  | 0.40779 | 0.39481 |
|  268  |   GEN    |      0.65713       |    18.63999    |  0.76104   | 0.44935 | 0.97143  | 0.36104 | 0.41818 |
|  269  |   GEN    |      0.65713       |    20.24932    |  0.75714   | 0.45714 | 0.97143  | 0.37662 | 0.42078 |
|  270  |   GEN    |      0.65713       |    19.83949    |  0.76494   | 0.44156 | 0.97143  | 0.38182 | 0.39481 |
|  271  |   GEN    |      0.65713       |    19.48054    |  0.75195   | 0.46753 | 0.97143  | 0.38701 | 0.38701 |
|  272  |   GEN    |      0.65713       |    19.75827    |  0.73766   | 0.49610 | 0.97143  | 0.36883 | 0.40000 |
|  273  |   GEN    |      0.65713       |    20.16627    |  0.76883   | 0.43377 | 0.97143  | 0.38442 | 0.40779 |
|  274  |   GEN    |      0.65713       |    18.88522    |  0.75714   | 0.45714 | 0.97143  | 0.36364 | 0.38442 |
|  275  |   GEN    |      0.65713       |    19.87817    |  0.75974   | 0.45195 | 0.97143  | 0.36623 | 0.44156 |
|  276  |   GEN    |      0.65713       |    20.42590    |  0.73636   | 0.49870 | 0.97143  | 0.38701 | 0.44416 |
|  277  |   GEN    |      0.65713       |    18.85405    |  0.75455   | 0.46234 | 0.97143  | 0.35325 | 0.39481 |
|  278  |   GEN    |      0.65713       |    17.75280    |  0.77403   | 0.42338 | 0.97143  | 0.41558 | 0.38442 |
|  279  |   GEN    |      0.65713       |    17.89296    |  0.73247   | 0.50649 | 0.97143  | 0.35844 | 0.40519 |
|  280  |   GEN    |      0.65713       |    17.97507    |  0.75844   | 0.45455 | 0.97143  | 0.39221 | 0.38442 |
|  281  |   GEN    |      0.65713       |    19.03897    |  0.72727   | 0.51688 | 0.97143  | 0.39481 | 0.41039 |
|  282  |   GEN    |      0.65713       |    17.44030    |  0.74545   | 0.48052 | 0.97143  | 0.40779 | 0.38182 |
|  283  |   GEN    |      0.65713       |    18.71439    |  0.74416   | 0.48312 | 0.97143  | 0.37143 | 0.34545 |
|  284  |   GEN    |      0.65713       |    18.97934    |  0.75584   | 0.45974 | 0.97143  | 0.39481 | 0.41818 |
|  285  |   GEN    |      0.65713       |    17.13172    |  0.75325   | 0.46494 | 0.97143  | 0.37143 | 0.43117 |
|  286  |   GEN    |      0.65713       |    17.45493    |  0.73506   | 0.50130 | 0.97143  | 0.37143 | 0.37403 |
|  287  |   GEN    |      0.65713       |    17.56008    |  0.73636   | 0.49870 | 0.97143  | 0.36883 | 0.41039 |
|  288  |   GEN    |      0.65713       |    18.22522    |  0.72208   | 0.52727 | 0.97143  | 0.36104 | 0.40779 |
|  289  |   GEN    |      0.65713       |    17.11170    |  0.73117   | 0.50909 | 0.97143  | 0.37403 | 0.41818 |
|  290  |   GEN    |      0.65713       |    17.46284    |  0.75584   | 0.45974 | 0.97143  | 0.37922 | 0.36883 |
|  291  |   GEN    |      0.65713       |    17.19661    |  0.74805   | 0.47532 | 0.97143  | 0.37662 | 0.40000 |
|  292  |   GEN    |      0.65713       |    17.07357    |  0.75714   | 0.45714 | 0.97143  | 0.44156 | 0.40519 |
|  293  |   GEN    |      0.65713       |    18.22412    |  0.75195   | 0.46753 | 0.97143  | 0.37143 | 0.38961 |
|  294  |   GEN    |      0.65713       |    17.84832    |  0.74675   | 0.47792 | 0.97143  | 0.38701 | 0.38961 |
|  295  |   GEN    |      0.65713       |    20.49913    |  0.74026   | 0.49091 | 0.97143  | 0.39221 | 0.34805 |
|  296  |   GEN    |      0.65713       |    18.40294    |  0.74286   | 0.48571 | 0.97143  | 0.40779 | 0.41039 |
|  297  |   GEN    |      0.65713       |    17.15059    |  0.75584   | 0.45974 | 0.97143  | 0.41299 | 0.38961 |
|  298  |   GEN    |      0.65713       |    17.74323    |  0.75844   | 0.45455 | 0.97143  | 0.35844 | 0.38442 |
|  299  |   GEN    |      0.65713       |    16.59844    |  0.73896   | 0.49351 | 0.97143  | 0.35844 | 0.39481 |
|  300  |   GEN    |      0.65713       |    17.90971    |  0.78182   | 0.40779 | 0.97143  | 0.36364 | 0.41299 |
|  301  |   GEN    |      0.65713       |    17.76738    |  0.71688   | 0.53766 | 0.97143  | 0.41558 | 0.39221 |
|  302  |   GEN    |      0.65713       |    16.41249    |  0.74416   | 0.48312 | 0.97143  | 0.41818 | 0.37662 |
|  303  |   GEN    |      0.65713       |    18.12636    |  0.76364   | 0.44416 | 0.97143  | 0.35584 | 0.42338 |
|  304  |   GEN    |      0.65713       |    18.66842    |  0.73506   | 0.50130 | 0.97143  | 0.43117 | 0.41299 |
|  305  |   GEN    |      0.65713       |    15.35755    |  0.73506   | 0.50130 | 0.97143  | 0.36104 | 0.40000 |
|  306  |   GEN    |      0.65713       |    17.05990    |  0.75195   | 0.46753 | 0.97143  | 0.37662 | 0.40260 |
|  307  |   GEN    |      0.65713       |    17.46739    |  0.73896   | 0.49351 | 0.97143  | 0.38961 | 0.40000 |
|  308  |   GEN    |      0.65713       |    17.19216    |  0.72987   | 0.51169 | 0.97143  | 0.36104 | 0.35584 |
|  309  |   GEN    |      0.65713       |    17.59964    |  0.75714   | 0.45714 | 0.97143  | 0.38442 | 0.38701 |
|  310  |   GEN    |      0.65713       |    17.12627    |  0.74026   | 0.49091 | 0.97143  | 0.37143 | 0.40000 |
|  311  |   GEN    |      0.65713       |    14.54301    |  0.71299   | 0.54545 | 0.97143  | 0.38442 | 0.41039 |
|  312  |   GEN    |      0.65713       |    16.29507    |  0.73117   | 0.50909 | 0.97143  | 0.42857 | 0.36104 |
|  313  |   GEN    |      0.65713       |    16.58947    |  0.73636   | 0.49870 | 0.97143  | 0.38182 | 0.40260 |
|  314  |   GEN    |      0.65713       |    17.42022    |  0.74026   | 0.49091 | 0.97143  | 0.41299 | 0.35844 |
|  315  |   GEN    |      0.65713       |    16.98209    |  0.72857   | 0.51429 | 0.97143  | 0.36883 | 0.40779 |
|  316  |   GEN    |      0.65713       |    16.48638    |  0.73896   | 0.49351 | 0.97143  | 0.38442 | 0.41558 |
|  317  |   GEN    |      0.65713       |    18.41993    |  0.75195   | 0.46753 | 0.97143  | 0.39221 | 0.39221 |
|  318  |   GEN    |      0.65713       |    16.22454    |  0.74156   | 0.48831 | 0.97143  | 0.38442 | 0.41039 |
|  319  |   GEN    |      0.65713       |    15.83223    |  0.75455   | 0.46234 | 0.97143  | 0.35844 | 0.40260 |
|  320  |   GEN    |      0.65713       |    16.13034    |  0.73766   | 0.49610 | 0.97143  | 0.44935 | 0.40000 |
|  321  |   GEN    |      0.65713       |    16.13808    |  0.76753   | 0.43636 | 0.97143  | 0.40260 | 0.41039 |
|  322  |   GEN    |      0.65713       |    17.31915    |  0.73506   | 0.50130 | 0.97143  | 0.33506 | 0.37662 |
|  323  |   GEN    |      0.65713       |    16.42257    |  0.74026   | 0.49091 | 0.97143  | 0.37143 | 0.43117 |
|  324  |   GEN    |      0.65713       |    17.11836    |  0.73377   | 0.50390 | 0.97143  | 0.38701 | 0.39481 |
|  325  |   GEN    |      0.65713       |    14.96527    |  0.73636   | 0.49870 | 0.97143  | 0.37922 | 0.43896 |
|  326  |   GEN    |      0.65713       |    16.90813    |  0.72987   | 0.51169 | 0.97143  | 0.37403 | 0.39481 |
|  327  |   GEN    |      0.65713       |    15.64776    |  0.75584   | 0.45974 | 0.97143  | 0.42078 | 0.39221 |
|  328  |   GEN    |      0.65713       |    15.48365    |  0.74545   | 0.48052 | 0.97143  | 0.38442 | 0.34286 |
|  329  |   GEN    |      0.65713       |    16.32603    |  0.72987   | 0.51169 | 0.97143  | 0.40519 | 0.37922 |
|  330  |   GEN    |      0.65713       |    15.33612    |  0.75455   | 0.46234 | 0.97143  | 0.40260 | 0.38182 |
|  331  |   GEN    |      0.65713       |    15.49028    |  0.70390   | 0.56364 | 0.97143  | 0.35844 | 0.40519 |
|  332  |   GEN    |      0.65713       |    16.95969    |  0.74156   | 0.48831 | 0.97143  | 0.36364 | 0.37922 |
|  333  |   GEN    |      0.65713       |    15.41457    |  0.74805   | 0.47532 | 0.97143  | 0.39221 | 0.34805 |
|  334  |   GEN    |      0.65713       |    14.96519    |  0.73636   | 0.49870 | 0.97143  | 0.39740 | 0.38961 |
|  335  |   GEN    |      0.65713       |    15.57223    |  0.72597   | 0.51948 | 0.97143  | 0.41039 | 0.44935 |
|  336  |   GEN    |      0.65713       |    16.30227    |  0.75974   | 0.45195 | 0.97143  | 0.40000 | 0.37662 |
|  337  |   GEN    |      0.65713       |    15.62381    |  0.78571   | 0.40000 | 0.97143  | 0.39221 | 0.41818 |
|  338  |   GEN    |      0.65713       |    16.17870    |  0.73117   | 0.50909 | 0.97143  | 0.34805 | 0.38961 |
|  339  |   GEN    |      0.65713       |    14.66247    |  0.74026   | 0.49091 | 0.97143  | 0.34286 | 0.39481 |
|  340  |   GEN    |      0.65713       |    15.27303    |  0.72338   | 0.52468 | 0.97143  | 0.33247 | 0.35844 |
|  341  |   GEN    |      0.65713       |    15.08884    |  0.72857   | 0.51429 | 0.97143  | 0.42857 | 0.38961 |
|  342  |   GEN    |      0.65713       |    15.36266    |  0.73247   | 0.50649 | 0.97143  | 0.36883 | 0.41818 |
|  343  |   GEN    |      0.65713       |    14.99622    |  0.73636   | 0.49870 | 0.97143  | 0.38182 | 0.38182 |
|  344  |   GEN    |      0.65713       |    15.64013    |  0.73377   | 0.50390 | 0.97143  | 0.35065 | 0.37143 |
|  345  |   GEN    |      0.65713       |    16.51360    |  0.74935   | 0.47273 | 0.97143  | 0.37922 | 0.42597 |
|  346  |   GEN    |      0.65713       |    14.91542    |  0.73247   | 0.50649 | 0.97143  | 0.39740 | 0.41558 |
|  347  |   GEN    |      0.65713       |    15.15996    |  0.74805   | 0.47532 | 0.97143  | 0.38961 | 0.40519 |
|  348  |   GEN    |      0.65713       |    14.35770    |  0.73506   | 0.50130 | 0.97143  | 0.39740 | 0.39481 |
|  349  |   GEN    |      0.65713       |    13.63961    |  0.75584   | 0.45974 | 0.97143  | 0.37403 | 0.42338 |
|  350  |   GEN    |      0.65713       |    15.06054    |  0.74286   | 0.48571 | 0.97143  | 0.38442 | 0.34545 |
|  351  |   GEN    |      0.65713       |    15.39319    |  0.72727   | 0.51688 | 0.97143  | 0.42857 | 0.39740 |
|  352  |   GEN    |      0.65713       |    15.89494    |  0.72208   | 0.52727 | 0.97143  | 0.39481 | 0.39740 |
|  353  |   GEN    |      0.65713       |    15.57846    |  0.77013   | 0.43117 | 0.97143  | 0.38442 | 0.37662 |
|  354  |   GEN    |      0.65713       |    15.13566    |  0.74416   | 0.48312 | 0.97143  | 0.39481 | 0.42078 |
|  355  |   GEN    |      0.65713       |    15.12017    |  0.74675   | 0.47792 | 0.97143  | 0.40779 | 0.42338 |
|  356  |   GEN    |      0.65713       |    16.54735    |  0.73636   | 0.49870 | 0.97143  | 0.39221 | 0.34805 |
|  357  |   GEN    |      0.65713       |    14.74405    |  0.74935   | 0.47273 | 0.97143  | 0.37143 | 0.39740 |
|  358  |   GEN    |      0.65713       |    14.85626    |  0.74286   | 0.48571 | 0.97143  | 0.43377 | 0.41818 |
|  359  |   GEN    |      0.65713       |    14.78338    |  0.72208   | 0.52727 | 0.97143  | 0.36364 | 0.35325 |
|  360  |   GEN    |      0.65713       |    13.84250    |  0.73247   | 0.50649 | 0.97143  | 0.41299 | 0.38182 |
|  361  |   GEN    |      0.65713       |    15.09158    |  0.75584   | 0.45974 | 0.97143  | 0.38182 | 0.38701 |
|  362  |   GEN    |      0.65713       |    14.93198    |  0.75195   | 0.46753 | 0.97143  | 0.38442 | 0.40000 |
|  363  |   GEN    |      0.65713       |    15.16434    |  0.73766   | 0.49610 | 0.97143  | 0.36364 | 0.40519 |
|  364  |   GEN    |      0.65713       |    13.79815    |  0.74156   | 0.48831 | 0.97143  | 0.39221 | 0.40779 |
|  365  |   GEN    |      0.65713       |    15.15241    |  0.74935   | 0.47273 | 0.97143  | 0.38442 | 0.38442 |
|  366  |   GEN    |      0.65713       |    14.32658    |  0.73377   | 0.50390 | 0.97143  | 0.34805 | 0.43636 |
|  367  |   GEN    |      0.65713       |    15.08891    |  0.72987   | 0.51169 | 0.97143  | 0.41299 | 0.41299 |
|  368  |   GEN    |      0.65713       |    14.23238    |  0.71039   | 0.55065 | 0.97143  | 0.39481 | 0.42338 |
|  369  |   GEN    |      0.65713       |    16.23844    |  0.73377   | 0.50390 | 0.97143  | 0.43117 | 0.42597 |
|  370  |   GEN    |      0.65713       |    14.15246    |  0.72857   | 0.51429 | 0.97143  | 0.41558 | 0.43117 |
|  371  |   GEN    |      0.65713       |    14.45396    |  0.73117   | 0.50909 | 0.97143  | 0.39481 | 0.44416 |
|  372  |   GEN    |      0.65713       |    13.86466    |  0.75455   | 0.46234 | 0.97143  | 0.36104 | 0.40779 |
|  373  |   GEN    |      0.65713       |    15.00900    |  0.71688   | 0.53766 | 0.97143  | 0.41039 | 0.39221 |
|  374  |   GEN    |      0.65713       |    15.07511    |  0.71688   | 0.53766 | 0.97143  | 0.41558 | 0.37143 |
|  375  |   GEN    |      0.65713       |    14.36803    |  0.72857   | 0.51429 | 0.97143  | 0.38961 | 0.36104 |
|  376  |   GEN    |      0.65713       |    13.64462    |  0.73247   | 0.50649 | 0.97143  | 0.39221 | 0.38442 |
|  377  |   GEN    |      0.65713       |    13.46779    |  0.71429   | 0.54286 | 0.97143  | 0.40519 | 0.40779 |
|  378  |   GEN    |      0.65713       |    15.74555    |  0.71558   | 0.54026 | 0.97143  | 0.40000 | 0.38701 |
|  379  |   GEN    |      0.65713       |    12.79101    |  0.73506   | 0.50130 | 0.97143  | 0.40779 | 0.42338 |
|  380  |   GEN    |      0.65713       |    13.13881    |  0.73247   | 0.50649 | 0.97143  | 0.41299 | 0.40779 |
|  381  |   GEN    |      0.65713       |    12.60114    |  0.70909   | 0.55325 | 0.97143  | 0.37662 | 0.35584 |
|  382  |   GEN    |      0.65713       |    14.55750    |  0.73117   | 0.50909 | 0.97143  | 0.41558 | 0.45195 |
|  383  |   GEN    |      0.65713       |    14.13802    |  0.72468   | 0.52208 | 0.97143  | 0.38961 | 0.36623 |
|  384  |   GEN    |      0.65713       |    14.58366    |  0.72597   | 0.51948 | 0.97143  | 0.35065 | 0.36883 |
|  385  |   GEN    |      0.65713       |    13.07844    |  0.73636   | 0.49870 | 0.97143  | 0.38182 | 0.41558 |
|  386  |   GEN    |      0.65713       |    14.89330    |  0.73506   | 0.50130 | 0.97143  | 0.36364 | 0.40519 |
|  387  |   GEN    |      0.65713       |    12.90033    |  0.72208   | 0.52727 | 0.97143  | 0.38961 | 0.38961 |
|  388  |   GEN    |      0.65713       |    14.29881    |  0.73766   | 0.49610 | 0.97143  | 0.41299 | 0.37662 |
|  389  |   GEN    |      0.65713       |    13.69022    |  0.73117   | 0.50909 | 0.97143  | 0.41299 | 0.36883 |
|  390  |   GEN    |      0.65713       |    14.12680    |  0.73896   | 0.49351 | 0.97143  | 0.40779 | 0.38961 |
|  391  |   GEN    |      0.65713       |    15.18346    |  0.72468   | 0.52208 | 0.97143  | 0.36883 | 0.41039 |
|  392  |   GEN    |      0.65713       |    13.25787    |  0.73636   | 0.49870 | 0.97143  | 0.41558 | 0.42597 |
|  393  |   GEN    |      0.65713       |    14.47482    |  0.73506   | 0.50130 | 0.97143  | 0.38961 | 0.36623 |
|  394  |   GEN    |      0.65713       |    13.76021    |  0.73636   | 0.49870 | 0.97143  | 0.41558 | 0.37922 |
|  395  |   GEN    |      0.65713       |    13.18209    |  0.72987   | 0.51169 | 0.97143  | 0.37662 | 0.38442 |
|  396  |   GEN    |      0.65713       |    13.74596    |  0.72597   | 0.51948 | 0.97143  | 0.35325 | 0.38442 |
|  397  |   GEN    |      0.65713       |    12.48629    |  0.73766   | 0.49610 | 0.97143  | 0.35325 | 0.39740 |
