+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  5404 |   GEN    |      0.66190       |    0.81527     |  0.86652   | 0.02036 | 0.75339  | 0.99774 | 1.00000 |
|  5405 |   GEN    |      0.66190       |    0.83178     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 0.99774 |
|  5406 |   GEN    |      0.66190       |    0.80633     |  0.86652   | 0.02036 | 0.75339  | 1.00000 | 1.00000 |
|  5407 |   GEN    |      0.66190       |    0.78720     |  0.86878   | 0.01584 | 0.75339  | 0.99774 | 0.99548 |
|  5408 |   GEN    |      0.66190       |    0.82045     |  0.85860   | 0.03620 | 0.75339  | 0.99774 | 1.00000 |
|  5409 |   GEN    |      0.66190       |    0.80875     |  0.86765   | 0.01810 | 0.75339  | 1.00000 | 1.00000 |
|  5410 |   GEN    |      0.66190       |    0.80488     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 1.00000 |
|  5411 |   GEN    |      0.66190       |    0.79802     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 1.00000 |
|  5412 |   GEN    |      0.66190       |    0.78347     |  0.86425   | 0.02489 | 0.75339  | 0.99548 | 1.00000 |
|  5413 |   GEN    |      0.66190       |    0.79602     |  0.86312   | 0.02715 | 0.75339  | 0.99548 | 0.99774 |
|  5414 |   GEN    |      0.66190       |    0.79422     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 1.00000 |
|  5415 |   GEN    |      0.66190       |    0.80427     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 1.00000 |
|  5416 |   GEN    |      0.66190       |    0.83799     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 1.00000 |
|  5417 |   GEN    |      0.66190       |    0.81404     |  0.85973   | 0.03394 | 0.75339  | 0.99548 | 1.00000 |
|  5418 |   GEN    |      0.66190       |    0.78713     |  0.86199   | 0.02941 | 0.75339  | 0.99774 | 1.00000 |
|  5419 |   GEN    |      0.66190       |    0.78343     |  0.86652   | 0.02036 | 0.75339  | 0.99774 | 1.00000 |
|  5420 |   GEN    |      0.66190       |    0.79962     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 0.99774 |
|  5421 |   GEN    |      0.66190       |    0.80469     |  0.86765   | 0.01810 | 0.75339  | 1.00000 | 1.00000 |
|  5422 |   GEN    |      0.66190       |    0.78219     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 1.00000 |
|  5423 |   GEN    |      0.66190       |    0.77185     |  0.86425   | 0.02489 | 0.75339  | 0.99774 | 1.00000 |
|  5424 |   GEN    |      0.66190       |    0.82142     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 0.99774 |
|  5425 |   GEN    |      0.66190       |    0.80087     |  0.86878   | 0.01584 | 0.75339  | 1.00000 | 1.00000 |
|  5426 |   GEN    |      0.66190       |    0.83646     |  0.86312   | 0.02715 | 0.75339  | 0.99774 | 1.00000 |
|  5427 |   GEN    |      0.66190       |    0.77557     |  0.86878   | 0.01584 | 0.75339  | 0.99774 | 0.99774 |
|  5428 |   GEN    |      0.66190       |    0.79476     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 0.99774 |
|  5429 |   GEN    |      0.66190       |    0.83241     |  0.86878   | 0.01584 | 0.75339  | 1.00000 | 1.00000 |
|  5430 |   GEN    |      0.66190       |    0.81983     |  0.86425   | 0.02489 | 0.75339  | 0.99774 | 1.00000 |
|  5431 |   GEN    |      0.66190       |    0.82328     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 1.00000 |
|  5432 |   GEN    |      0.66190       |    0.82602     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 1.00000 |
|  5433 |   GEN    |      0.66190       |    0.79671     |  0.86425   | 0.02489 | 0.75339  | 1.00000 | 1.00000 |
|  5434 |   GEN    |      0.66190       |    0.80885     |  0.86538   | 0.02262 | 0.75339  | 0.99095 | 1.00000 |
|  5435 |   GEN    |      0.66190       |    0.82227     |  0.86878   | 0.01584 | 0.75339  | 1.00000 | 0.99548 |
|  5436 |   GEN    |      0.66190       |    0.79870     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 0.99774 |
|  5437 |   GEN    |      0.66190       |    0.83773     |  0.86765   | 0.01810 | 0.75339  | 0.99774 | 1.00000 |
|  5438 |   GEN    |      0.66190       |    0.80175     |  0.86425   | 0.02489 | 0.75339  | 1.00000 | 1.00000 |
|  5439 |   GEN    |      0.66190       |    0.80143     |  0.86425   | 0.02489 | 0.75339  | 1.00000 | 0.99774 |
|  5440 |   GEN    |      0.66190       |    0.79687     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 0.99774 |
|  5441 |   GEN    |      0.66190       |    0.83277     |  0.86425   | 0.02489 | 0.75339  | 0.99774 | 1.00000 |
|  5442 |   GEN    |      0.66190       |    0.78819     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5443 |   GEN    |      0.66190       |    0.80860     |  0.86199   | 0.02941 | 0.75339  | 0.99774 | 0.99774 |
|  5444 |   GEN    |      0.66190       |    0.78646     |  0.86312   | 0.02715 | 0.75339  | 1.00000 | 0.99774 |
|  5445 |   GEN    |      0.66190       |    0.81747     |  0.85860   | 0.03620 | 0.75339  | 0.99774 | 0.99774 |
|  5446 |   GEN    |      0.66190       |    0.81138     |  0.85860   | 0.03620 | 0.75339  | 0.99774 | 1.00000 |
|  5447 |   GEN    |      0.66190       |    0.77952     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 1.00000 |
|  5448 |   GEN    |      0.66190       |    0.83701     |  0.86538   | 0.02262 | 0.75339  | 0.99774 | 1.00000 |
|  5449 |   GEN    |      0.66190       |    0.80655     |  0.84955   | 0.05430 | 0.75339  | 1.00000 | 1.00000 |
|  5450 |   GEN    |      0.66190       |    0.82708     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 1.00000 |
|  5451 |   GEN    |      0.66190       |    0.77477     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5452 |   GEN    |      0.66190       |    0.80268     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5453 |   GEN    |      0.66190       |    0.80830     |  0.86312   | 0.02715 | 0.75339  | 1.00000 | 1.00000 |
|  5454 |   GEN    |      0.66190       |    0.78645     |  0.86538   | 0.02262 | 0.75339  | 0.99774 | 1.00000 |
|  5455 |   GEN    |      0.66190       |    0.83205     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5456 |   GEN    |      0.66190       |    0.79209     |  0.86538   | 0.02262 | 0.75339  | 1.00000 | 1.00000 |
|  5457 |   GEN    |      0.66190       |    0.77554     |  0.86312   | 0.02715 | 0.75339  | 0.99321 | 1.00000 |
|  5458 |   GEN    |      0.66190       |    0.80577     |  0.86425   | 0.02489 | 0.75339  | 1.00000 | 1.00000 |
|  5459 |   GEN    |      0.66190       |    0.79636     |  0.86765   | 0.01810 | 0.75339  | 1.00000 | 1.00000 |
|  5460 |   GEN    |      0.66190       |    0.81160     |  0.86086   | 0.03167 | 0.75339  | 0.99774 | 0.99774 |
|  5461 |   GEN    |      0.66190       |    0.78611     |  0.86652   | 0.02036 | 0.75339  | 1.00000 | 1.00000 |
|  5462 |   GEN    |      0.66190       |    0.77887     |  0.86425   | 0.02489 | 0.75339  | 0.99774 | 0.99774 |
|  5463 |   GEN    |      0.66190       |    0.78248     |  0.86312   | 0.02715 | 0.75339  | 0.99774 | 1.00000 |
|  5464 |   GEN    |      0.66190       |    0.80337     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 1.00000 |
|  5465 |   GEN    |      0.66190       |    0.80863     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5466 |   GEN    |      0.66190       |    0.81361     |  0.86425   | 0.02489 | 0.75339  | 1.00000 | 0.99774 |
|  5467 |   GEN    |      0.66190       |    0.80709     |  0.86652   | 0.02036 | 0.75339  | 1.00000 | 0.99774 |
|  5468 |   GEN    |      0.66190       |    0.80650     |  0.86425   | 0.02489 | 0.75339  | 1.00000 | 1.00000 |
|  5469 |   GEN    |      0.66190       |    0.82996     |  0.86312   | 0.02715 | 0.75339  | 0.99774 | 1.00000 |
|  5470 |   GEN    |      0.66190       |    0.77694     |  0.85520   | 0.04299 | 0.75339  | 0.99774 | 0.99774 |
|  5471 |   GEN    |      0.66190       |    0.78403     |  0.86312   | 0.02715 | 0.75339  | 1.00000 | 1.00000 |
|  5472 |   GEN    |      0.66190       |    0.80301     |  0.85068   | 0.05204 | 0.75339  | 1.00000 | 0.99774 |
|  5473 |   GEN    |      0.66190       |    0.80303     |  0.86652   | 0.02036 | 0.75339  | 1.00000 | 0.99774 |
|  5474 |   GEN    |      0.66190       |    0.83803     |  0.85973   | 0.03394 | 0.75339  | 0.99774 | 1.00000 |
|  5475 |   GEN    |      0.66190       |    0.80753     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 0.99774 |
|  5476 |   GEN    |      0.66190       |    0.80825     |  0.85407   | 0.04525 | 0.75339  | 1.00000 | 1.00000 |
|  5477 |   GEN    |      0.66190       |    0.79486     |  0.85633   | 0.04072 | 0.75339  | 0.99774 | 0.99774 |
|  5478 |   GEN    |      0.66190       |    0.81428     |  0.85294   | 0.04751 | 0.75339  | 1.00000 | 1.00000 |
|  5479 |   GEN    |      0.66190       |    0.79093     |  0.86312   | 0.02715 | 0.75339  | 0.99774 | 1.00000 |
|  5480 |   GEN    |      0.66190       |    0.79940     |  0.86312   | 0.02715 | 0.75339  | 0.99774 | 1.00000 |
|  5481 |   GEN    |      0.66190       |    0.77697     |  0.86652   | 0.02036 | 0.75339  | 0.99774 | 1.00000 |
|  5482 |   GEN    |      0.66190       |    0.79185     |  0.86652   | 0.02036 | 0.75339  | 0.99774 | 1.00000 |
|  5483 |   GEN    |      0.66190       |    0.82875     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 0.99774 |
|  5484 |   GEN    |      0.66190       |    0.82130     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5485 |   GEN    |      0.66190       |    0.79473     |  0.85860   | 0.03620 | 0.75339  | 0.99774 | 0.99774 |
|  5486 |   GEN    |      0.66190       |    0.81443     |  0.86652   | 0.02036 | 0.75339  | 1.00000 | 0.99774 |
|  5487 |   GEN    |      0.66190       |    0.78533     |  0.85747   | 0.03846 | 0.75339  | 1.00000 | 1.00000 |
|  5488 |   GEN    |      0.66190       |    0.80141     |  0.85633   | 0.04072 | 0.75339  | 1.00000 | 1.00000 |
|  5489 |   GEN    |      0.66190       |    0.83623     |  0.86086   | 0.03167 | 0.75339  | 0.99774 | 0.99774 |
|  5490 |   GEN    |      0.66190       |    0.78186     |  0.86538   | 0.02262 | 0.75339  | 0.99774 | 0.99774 |
|  5491 |   GEN    |      0.66190       |    0.80979     |  0.85860   | 0.03620 | 0.75339  | 0.99774 | 1.00000 |
|  5492 |   GEN    |      0.66190       |    0.78306     |  0.86086   | 0.03167 | 0.75339  | 0.99774 | 1.00000 |
|  5493 |   GEN    |      0.66190       |    0.78434     |  0.86425   | 0.02489 | 0.75339  | 0.99774 | 1.00000 |
|  5494 |   GEN    |      0.66190       |    0.80285     |  0.85633   | 0.04072 | 0.75339  | 0.99774 | 1.00000 |
|  5495 |   GEN    |      0.66190       |    0.80903     |  0.85520   | 0.04299 | 0.75339  | 1.00000 | 0.99774 |
|  5496 |   GEN    |      0.66190       |    0.77512     |  0.85068   | 0.05204 | 0.75339  | 1.00000 | 1.00000 |
|  5497 |   GEN    |      0.66190       |    0.78495     |  0.86312   | 0.02715 | 0.75339  | 0.99774 | 1.00000 |
|  5498 |   GEN    |      0.66190       |    0.81351     |  0.86199   | 0.02941 | 0.75339  | 0.99774 | 0.99774 |
|  5499 |   GEN    |      0.66190       |    0.77251     |  0.85747   | 0.03846 | 0.75339  | 1.00000 | 1.00000 |
|  5500 |   GEN    |      0.66190       |    0.81769     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5501 |   GEN    |      0.66190       |    0.78874     |  0.86312   | 0.02715 | 0.75339  | 0.99774 | 1.00000 |
|  5502 |   GEN    |      0.66190       |    0.88042     |  0.86312   | 0.02715 | 0.75339  | 1.00000 | 1.00000 |
|  5503 |   GEN    |      0.66190       |    0.79852     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5504 |   GEN    |      0.66190       |    0.81015     |  0.85407   | 0.04525 | 0.75339  | 0.99774 | 1.00000 |
|  5505 |   GEN    |      0.66190       |    0.79357     |  0.84502   | 0.06335 | 0.75339  | 1.00000 | 0.99774 |
|  5506 |   GEN    |      0.66190       |    0.79741     |  0.86086   | 0.03167 | 0.75339  | 0.99774 | 0.99774 |
|  5507 |   GEN    |      0.66190       |    0.81367     |  0.85747   | 0.03846 | 0.75339  | 0.99774 | 0.99774 |
|  5508 |   GEN    |      0.66190       |    0.78636     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5509 |   GEN    |      0.66190       |    0.82916     |  0.86425   | 0.02489 | 0.75339  | 1.00000 | 1.00000 |
|  5510 |   GEN    |      0.66190       |    0.78765     |  0.85747   | 0.03846 | 0.75339  | 0.99548 | 1.00000 |
|  5511 |   GEN    |      0.66190       |    0.82496     |  0.85860   | 0.03620 | 0.75339  | 0.99548 | 1.00000 |
|  5512 |   GEN    |      0.66190       |    0.79774     |  0.85181   | 0.04977 | 0.75339  | 0.99548 | 0.99774 |
|  5513 |   GEN    |      0.66190       |    0.79535     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 1.00000 |
|  5514 |   GEN    |      0.66190       |    0.80312     |  0.85520   | 0.04299 | 0.75339  | 1.00000 | 1.00000 |
|  5515 |   GEN    |      0.66190       |    0.80264     |  0.85520   | 0.04299 | 0.75339  | 1.00000 | 1.00000 |
|  5516 |   GEN    |      0.66190       |    0.77344     |  0.86991   | 0.01357 | 0.75339  | 1.00000 | 1.00000 |
|  5517 |   GEN    |      0.66190       |    0.81626     |  0.85633   | 0.04072 | 0.75339  | 1.00000 | 1.00000 |
|  5518 |   GEN    |      0.66190       |    0.78942     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5519 |   GEN    |      0.66190       |    0.83351     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5520 |   GEN    |      0.66190       |    0.80251     |  0.85633   | 0.04072 | 0.75339  | 1.00000 | 1.00000 |
|  5521 |   GEN    |      0.66190       |    0.80093     |  0.85747   | 0.03846 | 0.75339  | 1.00000 | 1.00000 |
|  5522 |   GEN    |      0.66190       |    0.82314     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 1.00000 |
|  5523 |   GEN    |      0.66190       |    0.81359     |  0.84955   | 0.05430 | 0.75339  | 1.00000 | 1.00000 |
|  5524 |   GEN    |      0.66190       |    0.80993     |  0.85407   | 0.04525 | 0.75339  | 0.99774 | 1.00000 |
|  5525 |   GEN    |      0.66190       |    0.78047     |  0.85860   | 0.03620 | 0.75339  | 0.99774 | 1.00000 |
|  5526 |   GEN    |      0.66190       |    0.81225     |  0.85747   | 0.03846 | 0.75339  | 1.00000 | 0.99774 |
|  5527 |   GEN    |      0.66190       |    0.79407     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5528 |   GEN    |      0.66190       |    0.80915     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 1.00000 |
|  5529 |   GEN    |      0.66190       |    0.79288     |  0.85181   | 0.04977 | 0.75339  | 1.00000 | 1.00000 |
|  5530 |   GEN    |      0.66190       |    0.81505     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 0.99774 |
|  5531 |   GEN    |      0.66190       |    0.80195     |  0.85068   | 0.05204 | 0.75339  | 1.00000 | 0.99774 |
|  5532 |   GEN    |      0.66190       |    0.81471     |  0.85633   | 0.04072 | 0.75339  | 1.00000 | 1.00000 |
|  5533 |   GEN    |      0.66190       |    0.80310     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 0.99774 |
|  5534 |   GEN    |      0.66190       |    0.78225     |  0.84615   | 0.06109 | 0.75339  | 0.99774 | 1.00000 |
|  5535 |   GEN    |      0.66190       |    0.79206     |  0.84729   | 0.05882 | 0.75339  | 1.00000 | 1.00000 |
|  5536 |   GEN    |      0.66190       |    0.78078     |  0.84955   | 0.05430 | 0.75339  | 1.00000 | 1.00000 |
|  5537 |   GEN    |      0.66190       |    0.80188     |  0.85294   | 0.04751 | 0.75339  | 1.00000 | 1.00000 |
|  5538 |   GEN    |      0.66190       |    0.81495     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 1.00000 |
|  5539 |   GEN    |      0.66190       |    0.78981     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 1.00000 |
|  5540 |   GEN    |      0.66190       |    0.78560     |  0.85181   | 0.04977 | 0.75339  | 1.00000 | 1.00000 |
|  5541 |   GEN    |      0.66190       |    0.80777     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5542 |   GEN    |      0.66190       |    0.78424     |  0.85520   | 0.04299 | 0.75339  | 0.99774 | 1.00000 |
|  5543 |   GEN    |      0.66190       |    0.83010     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5544 |   GEN    |      0.66190       |    0.78697     |  0.85747   | 0.03846 | 0.75339  | 1.00000 | 1.00000 |
|  5545 |   GEN    |      0.66190       |    0.78546     |  0.85181   | 0.04977 | 0.75339  | 1.00000 | 1.00000 |
|  5546 |   GEN    |      0.66190       |    0.81894     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 1.00000 |
|  5547 |   GEN    |      0.66190       |    0.77204     |  0.85407   | 0.04525 | 0.75339  | 1.00000 | 1.00000 |
|  5548 |   GEN    |      0.66190       |    0.78108     |  0.85747   | 0.03846 | 0.75339  | 0.99774 | 1.00000 |
|  5549 |   GEN    |      0.66190       |    0.86762     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5550 |   GEN    |      0.66190       |    0.79232     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 1.00000 |
|  5551 |   GEN    |      0.66190       |    0.76907     |  0.85294   | 0.04751 | 0.75339  | 1.00000 | 1.00000 |
|  5552 |   GEN    |      0.66190       |    0.77407     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 1.00000 |
|  5553 |   GEN    |      0.66190       |    0.79334     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5554 |   GEN    |      0.66190       |    0.83676     |  0.86086   | 0.03167 | 0.75339  | 1.00000 | 1.00000 |
|  5555 |   GEN    |      0.66190       |    0.79863     |  0.85860   | 0.03620 | 0.75339  | 1.00000 | 1.00000 |
|  5556 |   GEN    |      0.66190       |    0.82032     |  0.84955   | 0.05430 | 0.75339  | 1.00000 | 1.00000 |
|  5557 |   GEN    |      0.66190       |    0.78299     |  0.85294   | 0.04751 | 0.75339  | 1.00000 | 1.00000 |
|  5558 |   GEN    |      0.66190       |    0.78621     |  0.85407   | 0.04525 | 0.75339  | 0.99548 | 1.00000 |
|  5559 |   GEN    |      0.66190       |    0.83939     |  0.85294   | 0.04751 | 0.75339  | 1.00000 | 1.00000 |
|  5560 |   GEN    |      0.66190       |    0.80306     |  0.85407   | 0.04525 | 0.75339  | 0.99774 | 1.00000 |
|  5561 |   GEN    |      0.66190       |    0.79604     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 1.00000 |
|  5562 |   GEN    |      0.66190       |    0.80403     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 1.00000 |
|  5563 |   GEN    |      0.66190       |    0.78370     |  0.85294   | 0.04751 | 0.75339  | 1.00000 | 1.00000 |
|  5564 |   GEN    |      0.66190       |    0.81951     |  0.85973   | 0.03394 | 0.75339  | 0.99774 | 1.00000 |
|  5565 |   GEN    |      0.66190       |    0.75799     |  0.85520   | 0.04299 | 0.75339  | 1.00000 | 1.00000 |
|  5566 |   GEN    |      0.66190       |    0.77601     |  0.85633   | 0.04072 | 0.75339  | 1.00000 | 1.00000 |
|  5567 |   GEN    |      0.66190       |    0.81075     |  0.86652   | 0.02036 | 0.75339  | 1.00000 | 0.99774 |
|  5568 |   GEN    |      0.66190       |    0.80849     |  0.85407   | 0.04525 | 0.75339  | 0.99774 | 1.00000 |
|  5569 |   GEN    |      0.66190       |    0.80166     |  0.85747   | 0.03846 | 0.75339  | 0.99774 | 1.00000 |
|  5570 |   GEN    |      0.66190       |    0.77199     |  0.85520   | 0.04299 | 0.75339  | 1.00000 | 1.00000 |
|  5571 |   GEN    |      0.66190       |    0.76860     |  0.85294   | 0.04751 | 0.75339  | 1.00000 | 0.99774 |
|  5572 |   GEN    |      0.66190       |    0.78110     |  0.85973   | 0.03394 | 0.75339  | 1.00000 | 0.99774 |
|  5573 |   GEN    |      0.66190       |    0.77610     |  0.85407   | 0.04525 | 0.75339  | 1.00000 | 1.00000 |
|  5574 |   GEN    |      0.66190       |    0.79718     |  0.85068   | 0.05204 | 0.75339  | 1.00000 | 1.00000 |
|  5575 |   GEN    |      0.66190       |    0.77766     |  0.85407   | 0.04525 | 0.75339  | 1.00000 | 1.00000 |
|  5576 |   GEN    |      0.66190       |    0.79909     |  0.85747   | 0.03846 | 0.75339  | 0.99774 | 1.00000 |
|  5577 |   GEN    |      0.66190       |    0.82316     |  0.86199   | 0.02941 | 0.75339  | 1.00000 | 1.00000 |
|  5578 |   GEN    |      0.66190       |    0.80483     |  0.84955   | 0.05430 | 0.75339  | 1.00000 | 1.00000 |
