+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  3348 |   GEN    |      0.50191       |    2.28871     |  0.77504   | 0.44992 | 1.00000  | 0.84129 | 0.60555 |
|  3349 |   GEN    |      0.50191       |    2.29315     |  0.77966   | 0.44068 | 1.00000  | 0.85054 | 0.59476 |
|  3350 |   GEN    |      0.50191       |    2.25719     |  0.74884   | 0.50231 | 1.00000  | 0.87057 | 0.59630 |
|  3351 |   GEN    |      0.50191       |    2.27939     |  0.77427   | 0.45146 | 1.00000  | 0.88752 | 0.58089 |
|  3352 |   GEN    |      0.50191       |    2.31827     |  0.77658   | 0.44684 | 1.00000  | 0.88444 | 0.58089 |
|  3353 |   GEN    |      0.50191       |    2.30127     |  0.77966   | 0.44068 | 1.00000  | 0.84592 | 0.54700 |
|  3354 |   GEN    |      0.50191       |    2.33131     |  0.77042   | 0.45917 | 1.00000  | 0.83667 | 0.56240 |
|  3355 |   GEN    |      0.50191       |    2.28106     |  0.76888   | 0.46225 | 1.00000  | 0.87057 | 0.59630 |
|  3356 |   GEN    |      0.50191       |    2.19411     |  0.77350   | 0.45300 | 1.00000  | 0.87519 | 0.58552 |
|  3357 |   GEN    |      0.50191       |    2.29262     |  0.78814   | 0.42373 | 1.00000  | 0.85208 | 0.60247 |
|  3358 |   GEN    |      0.50191       |    2.24627     |  0.77735   | 0.44530 | 1.00000  | 0.86133 | 0.56549 |
|  3359 |   GEN    |      0.50191       |    2.31622     |  0.77889   | 0.44222 | 1.00000  | 0.87982 | 0.56086 |
|  3360 |   GEN    |      0.50191       |    2.23840     |  0.78043   | 0.43914 | 1.00000  | 0.86287 | 0.58860 |
|  3361 |   GEN    |      0.50191       |    2.13071     |  0.76733   | 0.46533 | 1.00000  | 0.87827 | 0.59938 |
|  3362 |   GEN    |      0.50191       |    2.18818     |  0.77658   | 0.44684 | 1.00000  | 0.85670 | 0.62558 |
|  3363 |   GEN    |      0.50191       |    2.33530     |  0.75809   | 0.48382 | 1.00000  | 0.86441 | 0.58089 |
|  3364 |   GEN    |      0.50191       |    2.24833     |  0.76810   | 0.46379 | 1.00000  | 0.86595 | 0.63945 |
|  3365 |   GEN    |      0.50191       |    2.23081     |  0.77581   | 0.44838 | 1.00000  | 0.85516 | 0.58860 |
|  3366 |   GEN    |      0.50191       |    2.16531     |  0.77196   | 0.45609 | 1.00000  | 0.86287 | 0.62250 |
|  3367 |   GEN    |      0.50191       |    2.18956     |  0.77119   | 0.45763 | 1.00000  | 0.88136 | 0.60092 |
|  3368 |   GEN    |      0.50191       |    2.28299     |  0.76656   | 0.46687 | 1.00000  | 0.87827 | 0.56394 |
|  3369 |   GEN    |      0.50191       |    2.23022     |  0.78659   | 0.42681 | 1.00000  | 0.87673 | 0.61325 |
|  3370 |   GEN    |      0.50191       |    2.27988     |  0.75039   | 0.49923 | 1.00000  | 0.86287 | 0.58552 |
|  3371 |   GEN    |      0.50191       |    2.21097     |  0.77581   | 0.44838 | 1.00000  | 0.87057 | 0.59630 |
|  3372 |   GEN    |      0.50191       |    2.24849     |  0.77196   | 0.45609 | 1.00000  | 0.88290 | 0.58706 |
|  3373 |   GEN    |      0.50191       |    2.26933     |  0.77350   | 0.45300 | 1.00000  | 0.87365 | 0.60709 |
|  3374 |   GEN    |      0.50191       |    2.29661     |  0.78351   | 0.43297 | 1.00000  | 0.87365 | 0.60863 |
|  3375 |   GEN    |      0.50191       |    2.29105     |  0.77196   | 0.45609 | 1.00000  | 0.89060 | 0.61171 |
|  3376 |   GEN    |      0.50191       |    2.30103     |  0.77196   | 0.45609 | 1.00000  | 0.85670 | 0.63636 |
|  3377 |   GEN    |      0.50191       |    2.18819     |  0.76733   | 0.46533 | 1.00000  | 0.86595 | 0.63174 |
|  3378 |   GEN    |      0.50191       |    2.24415     |  0.78351   | 0.43297 | 1.00000  | 0.87365 | 0.59630 |
|  3379 |   GEN    |      0.50191       |    2.18541     |  0.75578   | 0.48844 | 1.00000  | 0.84900 | 0.62096 |
|  3380 |   GEN    |      0.50191       |    2.21499     |  0.77504   | 0.44992 | 1.00000  | 0.87211 | 0.61171 |
|  3381 |   GEN    |      0.50191       |    2.18432     |  0.75886   | 0.48228 | 1.00000  | 0.85824 | 0.61325 |
|  3382 |   GEN    |      0.50191       |    2.26280     |  0.78043   | 0.43914 | 1.00000  | 0.87827 | 0.61325 |
|  3383 |   GEN    |      0.50191       |    2.22768     |  0.76810   | 0.46379 | 1.00000  | 0.85824 | 0.61941 |
|  3384 |   GEN    |      0.50191       |    2.21357     |  0.76348   | 0.47304 | 1.00000  | 0.83821 | 0.59168 |
|  3385 |   GEN    |      0.50191       |    2.25323     |  0.76040   | 0.47920 | 1.00000  | 0.86287 | 0.57627 |
|  3386 |   GEN    |      0.50191       |    2.23883     |  0.76656   | 0.46687 | 1.00000  | 0.86133 | 0.59476 |
|  3387 |   GEN    |      0.50191       |    2.20502     |  0.76579   | 0.46841 | 1.00000  | 0.85824 | 0.64715 |
|  3388 |   GEN    |      0.50191       |    2.24261     |  0.76040   | 0.47920 | 1.00000  | 0.87982 | 0.63482 |
|  3389 |   GEN    |      0.50191       |    2.24289     |  0.76425   | 0.47149 | 1.00000  | 0.88752 | 0.60709 |
|  3390 |   GEN    |      0.50191       |    2.24058     |  0.77042   | 0.45917 | 1.00000  | 0.87365 | 0.60709 |
|  3391 |   GEN    |      0.50191       |    2.13226     |  0.75578   | 0.48844 | 1.00000  | 0.85516 | 0.60247 |
|  3392 |   GEN    |      0.50191       |    2.18933     |  0.77581   | 0.44838 | 1.00000  | 0.88290 | 0.61325 |
|  3393 |   GEN    |      0.50191       |    2.22070     |  0.77658   | 0.44684 | 1.00000  | 0.86903 | 0.63636 |
|  3394 |   GEN    |      0.50191       |    2.29027     |  0.75193   | 0.49615 | 1.00000  | 0.86441 | 0.56549 |
|  3395 |   GEN    |      0.50191       |    2.16662     |  0.77042   | 0.45917 | 1.00000  | 0.85824 | 0.59938 |
|  3396 |   GEN    |      0.50191       |    2.24662     |  0.76733   | 0.46533 | 1.00000  | 0.86133 | 0.63020 |
|  3397 |   GEN    |      0.50191       |    2.26259     |  0.78197   | 0.43606 | 1.00000  | 0.87519 | 0.62096 |
|  3398 |   GEN    |      0.50191       |    2.21466     |  0.74807   | 0.50385 | 1.00000  | 0.86903 | 0.59476 |
|  3399 |   GEN    |      0.50191       |    2.25136     |  0.77196   | 0.45609 | 1.00000  | 0.87982 | 0.59784 |
|  3400 |   GEN    |      0.50191       |    2.16431     |  0.76117   | 0.47766 | 1.00000  | 0.86903 | 0.63636 |
|  3401 |   GEN    |      0.50191       |    2.29287     |  0.77427   | 0.45146 | 1.00000  | 0.88752 | 0.65639 |
|  3402 |   GEN    |      0.50191       |    2.13235     |  0.75424   | 0.49153 | 1.00000  | 0.87365 | 0.61325 |
|  3403 |   GEN    |      0.50191       |    2.20663     |  0.75809   | 0.48382 | 1.00000  | 0.86749 | 0.63174 |
|  3404 |   GEN    |      0.50191       |    2.24572     |  0.77735   | 0.44530 | 1.00000  | 0.90447 | 0.62250 |
|  3405 |   GEN    |      0.50191       |    2.22899     |  0.74961   | 0.50077 | 1.00000  | 0.88444 | 0.62712 |
|  3406 |   GEN    |      0.50191       |    2.24615     |  0.74037   | 0.51926 | 1.00000  | 0.87982 | 0.62558 |
|  3407 |   GEN    |      0.50191       |    2.32964     |  0.75424   | 0.49153 | 1.00000  | 0.87057 | 0.63020 |
|  3408 |   GEN    |      0.50191       |    2.16128     |  0.73498   | 0.53005 | 1.00000  | 0.87519 | 0.65485 |
|  3409 |   GEN    |      0.50191       |    2.05191     |  0.75501   | 0.48998 | 1.00000  | 0.87982 | 0.61171 |
|  3410 |   GEN    |      0.50191       |    2.21085     |  0.74499   | 0.51002 | 1.00000  | 0.87519 | 0.65177 |
|  3411 |   GEN    |      0.50191       |    2.15392     |  0.74499   | 0.51002 | 1.00000  | 0.87982 | 0.62404 |
|  3412 |   GEN    |      0.50191       |    2.23210     |  0.75501   | 0.48998 | 1.00000  | 0.88752 | 0.61633 |
|  3413 |   GEN    |      0.50191       |    2.23562     |  0.78428   | 0.43143 | 1.00000  | 0.88752 | 0.63020 |
|  3414 |   GEN    |      0.50191       |    2.15107     |  0.74961   | 0.50077 | 1.00000  | 0.88136 | 0.66718 |
|  3415 |   GEN    |      0.50191       |    2.17820     |  0.75809   | 0.48382 | 1.00000  | 0.89214 | 0.63945 |
|  3416 |   GEN    |      0.50191       |    2.16070     |  0.75193   | 0.49615 | 1.00000  | 0.85824 | 0.59168 |
|  3417 |   GEN    |      0.50191       |    2.19493     |  0.75116   | 0.49769 | 1.00000  | 0.87057 | 0.62712 |
|  3418 |   GEN    |      0.50191       |    2.11108     |  0.75116   | 0.49769 | 1.00000  | 0.89831 | 0.59014 |
|  3419 |   GEN    |      0.50191       |    2.21079     |  0.75193   | 0.49615 | 1.00000  | 0.88752 | 0.63636 |
|  3420 |   GEN    |      0.50191       |    2.18325     |  0.75424   | 0.49153 | 1.00000  | 0.84746 | 0.59784 |
|  3421 |   GEN    |      0.50191       |    2.15077     |  0.75732   | 0.48536 | 1.00000  | 0.86287 | 0.65794 |
|  3422 |   GEN    |      0.50191       |    2.17534     |  0.75963   | 0.48074 | 1.00000  | 0.86749 | 0.61941 |
|  3423 |   GEN    |      0.50191       |    2.18062     |  0.73498   | 0.53005 | 1.00000  | 0.87365 | 0.65331 |
|  3424 |   GEN    |      0.50191       |    2.21560     |  0.76733   | 0.46533 | 1.00000  | 0.88906 | 0.65639 |
|  3425 |   GEN    |      0.50191       |    2.25408     |  0.75963   | 0.48074 | 1.00000  | 0.87827 | 0.67797 |
|  3426 |   GEN    |      0.50191       |    2.10032     |  0.74961   | 0.50077 | 1.00000  | 0.86441 | 0.61941 |
|  3427 |   GEN    |      0.50191       |    2.19467     |  0.75809   | 0.48382 | 1.00000  | 0.84900 | 0.62250 |
|  3428 |   GEN    |      0.50191       |    2.16662     |  0.74345   | 0.51310 | 1.00000  | 0.87057 | 0.64253 |
|  3429 |   GEN    |      0.50191       |    2.15350     |  0.73575   | 0.52851 | 1.00000  | 0.88290 | 0.65331 |
|  3430 |   GEN    |      0.50191       |    2.21119     |  0.76810   | 0.46379 | 1.00000  | 0.86441 | 0.64561 |
|  3431 |   GEN    |      0.50191       |    2.20350     |  0.75809   | 0.48382 | 1.00000  | 0.86287 | 0.62404 |
|  3432 |   GEN    |      0.50191       |    2.05692     |  0.76656   | 0.46687 | 1.00000  | 0.84746 | 0.66102 |
|  3433 |   GEN    |      0.50191       |    2.16538     |  0.75193   | 0.49615 | 1.00000  | 0.87365 | 0.64099 |
|  3434 |   GEN    |      0.50191       |    2.24261     |  0.76733   | 0.46533 | 1.00000  | 0.87673 | 0.61787 |
|  3435 |   GEN    |      0.50191       |    2.18077     |  0.74807   | 0.50385 | 1.00000  | 0.87519 | 0.63328 |
|  3436 |   GEN    |      0.50191       |    2.08711     |  0.73729   | 0.52542 | 1.00000  | 0.84900 | 0.60555 |
|  3437 |   GEN    |      0.50191       |    2.17682     |  0.72804   | 0.54391 | 1.00000  | 0.89368 | 0.64715 |
|  3438 |   GEN    |      0.50191       |    2.26829     |  0.73729   | 0.52542 | 1.00000  | 0.88752 | 0.65485 |
|  3439 |   GEN    |      0.50191       |    2.19316     |  0.75655   | 0.48690 | 1.00000  | 0.86133 | 0.64099 |
|  3440 |   GEN    |      0.50191       |    2.22853     |  0.74961   | 0.50077 | 1.00000  | 0.87057 | 0.59168 |
|  3441 |   GEN    |      0.50191       |    2.21053     |  0.76965   | 0.46071 | 1.00000  | 0.90755 | 0.62404 |
|  3442 |   GEN    |      0.50191       |    2.15575     |  0.75116   | 0.49769 | 1.00000  | 0.87211 | 0.62866 |
|  3443 |   GEN    |      0.50191       |    2.18896     |  0.75039   | 0.49923 | 1.00000  | 0.87057 | 0.65331 |
|  3444 |   GEN    |      0.50191       |    2.07368     |  0.75193   | 0.49615 | 1.00000  | 0.85516 | 0.61017 |
|  3445 |   GEN    |      0.50191       |    2.11495     |  0.73806   | 0.52388 | 1.00000  | 0.87673 | 0.67180 |
|  3446 |   GEN    |      0.50191       |    2.13096     |  0.74884   | 0.50231 | 1.00000  | 0.88444 | 0.63636 |
|  3447 |   GEN    |      0.50191       |    2.06821     |  0.75424   | 0.49153 | 1.00000  | 0.85978 | 0.62096 |
|  3448 |   GEN    |      0.50191       |    2.14496     |  0.74268   | 0.51464 | 1.00000  | 0.85670 | 0.60092 |
|  3449 |   GEN    |      0.50191       |    2.08295     |  0.76348   | 0.47304 | 1.00000  | 0.86749 | 0.65639 |
|  3450 |   GEN    |      0.50191       |    2.18641     |  0.74730   | 0.50539 | 1.00000  | 0.85670 | 0.62558 |
|  3451 |   GEN    |      0.50191       |    2.11384     |  0.77042   | 0.45917 | 1.00000  | 0.87519 | 0.65331 |
|  3452 |   GEN    |      0.50191       |    2.20891     |  0.75655   | 0.48690 | 1.00000  | 0.87211 | 0.64407 |
|  3453 |   GEN    |      0.50191       |    2.11518     |  0.74499   | 0.51002 | 1.00000  | 0.88598 | 0.65177 |
|  3454 |   GEN    |      0.50191       |    2.11369     |  0.73112   | 0.53775 | 1.00000  | 0.89368 | 0.65948 |
|  3455 |   GEN    |      0.50191       |    2.15150     |  0.75347   | 0.49307 | 1.00000  | 0.89214 | 0.63945 |
|  3456 |   GEN    |      0.50191       |    2.10222     |  0.73267   | 0.53467 | 1.00000  | 0.85670 | 0.61479 |
|  3457 |   GEN    |      0.50191       |    2.10953     |  0.73575   | 0.52851 | 1.00000  | 0.87365 | 0.63174 |
|  3458 |   GEN    |      0.50191       |    2.17388     |  0.73112   | 0.53775 | 1.00000  | 0.89522 | 0.66256 |
|  3459 |   GEN    |      0.50191       |    2.09918     |  0.74114   | 0.51772 | 1.00000  | 0.89368 | 0.68259 |
|  3460 |   GEN    |      0.50191       |    2.07949     |  0.74499   | 0.51002 | 1.00000  | 0.89831 | 0.66102 |
|  3461 |   GEN    |      0.50191       |    2.11914     |  0.75578   | 0.48844 | 1.00000  | 0.88136 | 0.68875 |
|  3462 |   GEN    |      0.50191       |    2.10565     |  0.74499   | 0.51002 | 1.00000  | 0.87827 | 0.67951 |
|  3463 |   GEN    |      0.50191       |    2.16005     |  0.73652   | 0.52696 | 1.00000  | 0.89060 | 0.63636 |
|  3464 |   GEN    |      0.50191       |    2.16901     |  0.74114   | 0.51772 | 1.00000  | 0.88290 | 0.63482 |
|  3465 |   GEN    |      0.50191       |    2.06120     |  0.74730   | 0.50539 | 1.00000  | 0.88444 | 0.63328 |
|  3466 |   GEN    |      0.50191       |    2.10964     |  0.74807   | 0.50385 | 1.00000  | 0.88598 | 0.67334 |
|  3467 |   GEN    |      0.50191       |    2.13580     |  0.74961   | 0.50077 | 1.00000  | 0.88752 | 0.66872 |
|  3468 |   GEN    |      0.50191       |    2.14760     |  0.74345   | 0.51310 | 1.00000  | 0.89831 | 0.66564 |
|  3469 |   GEN    |      0.50191       |    2.21673     |  0.74191   | 0.51618 | 1.00000  | 0.86903 | 0.67643 |
|  3470 |   GEN    |      0.50191       |    2.06893     |  0.73498   | 0.53005 | 1.00000  | 0.88444 | 0.65485 |
|  3471 |   GEN    |      0.50191       |    2.13034     |  0.74576   | 0.50847 | 1.00000  | 0.87211 | 0.65794 |
|  3472 |   GEN    |      0.50191       |    2.04560     |  0.74884   | 0.50231 | 1.00000  | 0.89985 | 0.63328 |
|  3473 |   GEN    |      0.50191       |    2.07380     |  0.72034   | 0.55932 | 1.00000  | 0.86287 | 0.63482 |
|  3474 |   GEN    |      0.50191       |    2.21881     |  0.74037   | 0.51926 | 1.00000  | 0.88290 | 0.64407 |
|  3475 |   GEN    |      0.50191       |    2.01364     |  0.73575   | 0.52851 | 1.00000  | 0.87365 | 0.64099 |
|  3476 |   GEN    |      0.50191       |    2.08774     |  0.72958   | 0.54083 | 1.00000  | 0.87673 | 0.66410 |
|  3477 |   GEN    |      0.50191       |    2.14911     |  0.74499   | 0.51002 | 1.00000  | 0.85362 | 0.65794 |
|  3478 |   GEN    |      0.50191       |    2.12266     |  0.72188   | 0.55624 | 1.00000  | 0.87982 | 0.69029 |
|  3479 |   GEN    |      0.50191       |    2.09620     |  0.73190   | 0.53621 | 1.00000  | 0.88136 | 0.65948 |
|  3480 |   GEN    |      0.50191       |    2.06198     |  0.72265   | 0.55470 | 1.00000  | 0.87057 | 0.65485 |
|  3481 |   GEN    |      0.50191       |    2.08620     |  0.74730   | 0.50539 | 1.00000  | 0.87673 | 0.66872 |
|  3482 |   GEN    |      0.50191       |    2.14304     |  0.73112   | 0.53775 | 1.00000  | 0.87673 | 0.67951 |
|  3483 |   GEN    |      0.50191       |    2.09969     |  0.72958   | 0.54083 | 1.00000  | 0.87827 | 0.64561 |
|  3484 |   GEN    |      0.50191       |    2.14645     |  0.73498   | 0.53005 | 1.00000  | 0.87057 | 0.67334 |
|  3485 |   GEN    |      0.50191       |    2.21416     |  0.74114   | 0.51772 | 1.00000  | 0.89214 | 0.65331 |
|  3486 |   GEN    |      0.50191       |    2.19373     |  0.73421   | 0.53159 | 1.00000  | 0.88136 | 0.66102 |
|  3487 |   GEN    |      0.50191       |    2.06324     |  0.73498   | 0.53005 | 1.00000  | 0.88136 | 0.65639 |
|  3488 |   GEN    |      0.50191       |    2.03753     |  0.73190   | 0.53621 | 1.00000  | 0.89676 | 0.64715 |
|  3489 |   GEN    |      0.50191       |    2.13539     |  0.73421   | 0.53159 | 1.00000  | 0.88598 | 0.66564 |
|  3490 |   GEN    |      0.50191       |    1.95462     |  0.73498   | 0.53005 | 1.00000  | 0.88598 | 0.67797 |
|  3491 |   GEN    |      0.50191       |    2.09522     |  0.73035   | 0.53929 | 1.00000  | 0.85978 | 0.65177 |
|  3492 |   GEN    |      0.50191       |    2.20479     |  0.74499   | 0.51002 | 1.00000  | 0.87827 | 0.69646 |
|  3493 |   GEN    |      0.50191       |    2.07199     |  0.74268   | 0.51464 | 1.00000  | 0.87057 | 0.62096 |
|  3494 |   GEN    |      0.50191       |    2.19762     |  0.72650   | 0.54700 | 1.00000  | 0.89214 | 0.66564 |
|  3495 |   GEN    |      0.50191       |    2.00717     |  0.74730   | 0.50539 | 1.00000  | 0.87982 | 0.64715 |
|  3496 |   GEN    |      0.50191       |    2.13035     |  0.73883   | 0.52234 | 1.00000  | 0.87211 | 0.66872 |
|  3497 |   GEN    |      0.50191       |    2.06394     |  0.73035   | 0.53929 | 1.00000  | 0.86903 | 0.65331 |
|  3498 |   GEN    |      0.50191       |    2.06845     |  0.73960   | 0.52080 | 1.00000  | 0.86903 | 0.67797 |
|  3499 |   GEN    |      0.50191       |    2.08232     |  0.75501   | 0.48998 | 1.00000  | 0.90293 | 0.66256 |
|  3500 |   GEN    |      0.50191       |    2.02998     |  0.73112   | 0.53775 | 1.00000  | 0.89522 | 0.67180 |
|  3501 |   GEN    |      0.50191       |    2.04833     |  0.76502   | 0.46995 | 1.00000  | 0.87982 | 0.65023 |
|  3502 |   GEN    |      0.50191       |    2.05548     |  0.72881   | 0.54237 | 1.00000  | 0.86903 | 0.66256 |
|  3503 |   GEN    |      0.50191       |    2.06294     |  0.72881   | 0.54237 | 1.00000  | 0.87057 | 0.66564 |
|  3504 |   GEN    |      0.50191       |    1.98928     |  0.73112   | 0.53775 | 1.00000  | 0.87057 | 0.67643 |
|  3505 |   GEN    |      0.50191       |    2.13719     |  0.72573   | 0.54854 | 1.00000  | 0.89214 | 0.67180 |
|  3506 |   GEN    |      0.50191       |    2.15446     |  0.73498   | 0.53005 | 1.00000  | 0.88136 | 0.69492 |
|  3507 |   GEN    |      0.50191       |    2.10207     |  0.72727   | 0.54545 | 1.00000  | 0.87673 | 0.68413 |
|  3508 |   GEN    |      0.50191       |    2.02885     |  0.72958   | 0.54083 | 1.00000  | 0.87982 | 0.68413 |
|  3509 |   GEN    |      0.50191       |    2.01512     |  0.70724   | 0.58552 | 1.00000  | 0.87057 | 0.66102 |
|  3510 |   GEN    |      0.50191       |    2.12221     |  0.74114   | 0.51772 | 1.00000  | 0.88598 | 0.68105 |
|  3511 |   GEN    |      0.50191       |    2.09990     |  0.73267   | 0.53467 | 1.00000  | 0.88444 | 0.63790 |
|  3512 |   GEN    |      0.50191       |    2.01309     |  0.72342   | 0.55316 | 1.00000  | 0.89060 | 0.67951 |
|  3513 |   GEN    |      0.50191       |    2.07371     |  0.72804   | 0.54391 | 1.00000  | 0.90909 | 0.69492 |
|  3514 |   GEN    |      0.50191       |    2.07103     |  0.72496   | 0.55008 | 1.00000  | 0.86595 | 0.66410 |
|  3515 |   GEN    |      0.50191       |    2.06916     |  0.72881   | 0.54237 | 1.00000  | 0.87211 | 0.67797 |
|  3516 |   GEN    |      0.50191       |    2.12588     |  0.72804   | 0.54391 | 1.00000  | 0.89060 | 0.66410 |
|  3517 |   GEN    |      0.50191       |    2.01869     |  0.71032   | 0.57935 | 1.00000  | 0.84592 | 0.67951 |
|  3518 |   GEN    |      0.50191       |    2.08560     |  0.73652   | 0.52696 | 1.00000  | 0.86749 | 0.68721 |
|  3519 |   GEN    |      0.50191       |    1.94476     |  0.71572   | 0.56857 | 1.00000  | 0.86903 | 0.68567 |
|  3520 |   GEN    |      0.50191       |    1.97804     |  0.71109   | 0.57781 | 1.00000  | 0.88136 | 0.67026 |
|  3521 |   GEN    |      0.50191       |    2.06687     |  0.73421   | 0.53159 | 1.00000  | 0.91217 | 0.69029 |
|  3522 |   GEN    |      0.50191       |    2.08939     |  0.71572   | 0.56857 | 1.00000  | 0.86903 | 0.69183 |
