+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 14515 |   GEN    |      0.56392       |    0.80742     |  0.76196   | 0.22779 | 0.75171  | 1.00000 | 1.00000 |
| 14516 |   GEN    |      0.56392       |    0.79661     |  0.74943   | 0.25285 | 0.75171  | 1.00000 | 1.00000 |
| 14517 |   GEN    |      0.56392       |    0.80469     |  0.76538   | 0.22096 | 0.75171  | 1.00000 | 1.00000 |
| 14518 |   GEN    |      0.56392       |    0.79843     |  0.75171   | 0.24829 | 0.75171  | 1.00000 | 1.00000 |
| 14519 |   GEN    |      0.56392       |    0.78248     |  0.74146   | 0.26879 | 0.75171  | 1.00000 | 1.00000 |
| 14520 |   GEN    |      0.56392       |    0.79288     |  0.74260   | 0.26651 | 0.75171  | 1.00000 | 1.00000 |
| 14521 |   GEN    |      0.56392       |    0.79353     |  0.75057   | 0.25057 | 0.75171  | 1.00000 | 1.00000 |
| 14522 |   GEN    |      0.56392       |    0.78000     |  0.73235   | 0.28702 | 0.75171  | 1.00000 | 1.00000 |
| 14523 |   GEN    |      0.56392       |    0.81981     |  0.73690   | 0.27790 | 0.75171  | 1.00000 | 1.00000 |
| 14524 |   GEN    |      0.56392       |    0.77596     |  0.73121   | 0.28929 | 0.75171  | 1.00000 | 1.00000 |
| 14525 |   GEN    |      0.56392       |    0.91742     |  0.73804   | 0.27563 | 0.75171  | 1.00000 | 1.00000 |
| 14526 |   GEN    |      0.56392       |    0.87206     |  0.75171   | 0.24829 | 0.75171  | 1.00000 | 1.00000 |
| 14527 |   GEN    |      0.56392       |    0.80611     |  0.73235   | 0.28702 | 0.75171  | 1.00000 | 1.00000 |
| 14528 |   GEN    |      0.56392       |    0.77492     |  0.73690   | 0.27790 | 0.75171  | 1.00000 | 1.00000 |
| 14529 |   GEN    |      0.56392       |    0.79001     |  0.72096   | 0.30979 | 0.75171  | 1.00000 | 1.00000 |
| 14530 |   GEN    |      0.56392       |    0.76831     |  0.72437   | 0.30296 | 0.75171  | 1.00000 | 1.00000 |
| 14531 |   GEN    |      0.56392       |    0.77707     |  0.72551   | 0.30068 | 0.75171  | 1.00000 | 1.00000 |
| 14532 |   GEN    |      0.56392       |    0.76395     |  0.72323   | 0.30524 | 0.75171  | 1.00000 | 1.00000 |
| 14533 |   GEN    |      0.56392       |    0.75145     |  0.72323   | 0.30524 | 0.75171  | 1.00000 | 1.00000 |
| 14534 |   GEN    |      0.56392       |    0.75710     |  0.70729   | 0.33713 | 0.75171  | 1.00000 | 1.00000 |
| 14535 |   GEN    |      0.56392       |    0.76960     |  0.71640   | 0.31891 | 0.75171  | 1.00000 | 1.00000 |
| 14536 |   GEN    |      0.56392       |    0.76463     |  0.70615   | 0.33941 | 0.75171  | 1.00000 | 1.00000 |
| 14537 |   GEN    |      0.56392       |    0.74435     |  0.68907   | 0.37358 | 0.75171  | 1.00000 | 1.00000 |
| 14538 |   GEN    |      0.56392       |    0.77192     |  0.70387   | 0.34396 | 0.75171  | 1.00000 | 1.00000 |
| 14539 |   GEN    |      0.56392       |    0.75363     |  0.70957   | 0.33257 | 0.75171  | 1.00000 | 1.00000 |
| 14540 |   GEN    |      0.56392       |    0.74872     |  0.67654   | 0.39863 | 0.75171  | 1.00000 | 1.00000 |
| 14541 |   GEN    |      0.56392       |    0.74411     |  0.69021   | 0.37130 | 0.75171  | 1.00000 | 1.00000 |
| 14542 |   GEN    |      0.56392       |    0.74116     |  0.68109   | 0.38952 | 0.75171  | 1.00000 | 1.00000 |
| 14543 |   GEN    |      0.56392       |    0.75294     |  0.65831   | 0.43508 | 0.75171  | 1.00000 | 1.00000 |
| 14544 |   GEN    |      0.56392       |    0.78525     |  0.65604   | 0.43964 | 0.75171  | 1.00000 | 1.00000 |
| 14545 |   GEN    |      0.56392       |    0.73710     |  0.64692   | 0.45786 | 0.75171  | 1.00000 | 1.00000 |
| 14546 |   GEN    |      0.56392       |    0.74502     |  0.63781   | 0.47608 | 0.75171  | 1.00000 | 1.00000 |
| 14547 |   GEN    |      0.56392       |    0.73684     |  0.62756   | 0.49658 | 0.75171  | 1.00000 | 1.00000 |
| 14548 |   GEN    |      0.56392       |    0.73965     |  0.62187   | 0.50797 | 0.75171  | 1.00000 | 1.00000 |
| 14549 |   GEN    |      0.56392       |    0.72859     |  0.59909   | 0.55353 | 0.75171  | 1.00000 | 1.00000 |
| 14550 |   GEN    |      0.56392       |    0.73490     |  0.59795   | 0.55581 | 0.75171  | 1.00000 | 1.00000 |
| 14551 |   GEN    |      0.56392       |    0.76745     |  0.59795   | 0.55581 | 0.75171  | 1.00000 | 1.00000 |
| 14552 |   GEN    |      0.56392       |    0.75418     |  0.59226   | 0.56720 | 0.75171  | 1.00000 | 1.00000 |
| 14553 |   GEN    |      0.56392       |    0.72329     |  0.59453   | 0.56264 | 0.75171  | 1.00000 | 1.00000 |
| 14554 |   GEN    |      0.56392       |    0.71902     |  0.58884   | 0.57403 | 0.75171  | 1.00000 | 1.00000 |
| 14555 |   GEN    |      0.56392       |    0.72575     |  0.57062   | 0.61048 | 0.75171  | 1.00000 | 1.00000 |
| 14556 |   GEN    |      0.56392       |    0.77619     |  0.57403   | 0.60364 | 0.75171  | 1.00000 | 1.00000 |
| 14557 |   GEN    |      0.56392       |    0.76072     |  0.54670   | 0.65831 | 0.75171  | 1.00000 | 1.00000 |
| 14558 |   GEN    |      0.56392       |    0.71087     |  0.54556   | 0.66059 | 0.75171  | 1.00000 | 1.00000 |
| 14559 |   GEN    |      0.56392       |    0.74503     |  0.55239   | 0.64692 | 0.75171  | 1.00000 | 1.00000 |
| 14560 |   GEN    |      0.56392       |    0.74422     |  0.54214   | 0.66743 | 0.75171  | 1.00000 | 1.00000 |
| 14561 |   GEN    |      0.56392       |    0.71496     |  0.53303   | 0.68565 | 0.75171  | 1.00000 | 1.00000 |
| 14562 |   GEN    |      0.56392       |    0.72048     |  0.54214   | 0.66743 | 0.75171  | 1.00000 | 1.00000 |
| 14563 |   GEN    |      0.56392       |    0.70334     |  0.52392   | 0.70387 | 0.75171  | 1.00000 | 1.00000 |
| 14564 |   DISC   |      0.64860       |    0.70334     |  0.54100   | 0.66970 | 0.75171  | 1.00000 | 1.00000 |
| 14565 |   DISC   |      0.64568       |    0.70334     |  0.54328   | 0.66287 | 0.74943  | 1.00000 | 1.00000 |
| 14566 |   DISC   |      0.63920       |    0.70334     |  0.54442   | 0.65831 | 0.74715  | 1.00000 | 1.00000 |
| 14567 |   DISC   |      0.64253       |    0.70334     |  0.53303   | 0.67426 | 0.74032  | 1.00000 | 1.00000 |
| 14568 |   DISC   |      0.64668       |    0.70334     |  0.54214   | 0.64237 | 0.72665  | 1.00000 | 1.00000 |
| 14569 |   DISC   |      0.64742       |    0.70334     |  0.57289   | 0.56492 | 0.71071  | 1.00000 | 1.00000 |
| 14570 |   DISC   |      0.64477       |    0.70334     |  0.56264   | 0.57859 | 0.70387  | 1.00000 | 1.00000 |
| 14571 |   DISC   |      0.64225       |    0.70334     |  0.59681   | 0.50569 | 0.69932  | 1.00000 | 1.00000 |
| 14572 |   DISC   |      0.63876       |    0.70334     |  0.62756   | 0.44191 | 0.69704  | 1.00000 | 1.00000 |
| 14573 |   DISC   |      0.64071       |    0.70334     |  0.64692   | 0.39863 | 0.69248  | 1.00000 | 1.00000 |
| 14574 |   DISC   |      0.64318       |    0.70334     |  0.66515   | 0.36219 | 0.69248  | 1.00000 | 1.00000 |
| 14575 |   DISC   |      0.64082       |    0.70334     |  0.67426   | 0.33485 | 0.68337  | 1.00000 | 1.00000 |
| 14576 |   DISC   |      0.63185       |    0.70334     |  0.68907   | 0.30524 | 0.68337  | 1.00000 | 1.00000 |
| 14577 |   DISC   |      0.63819       |    0.70334     |  0.68907   | 0.30296 | 0.68109  | 1.00000 | 1.00000 |
| 14578 |   DISC   |      0.62968       |    0.70334     |  0.72096   | 0.23918 | 0.68109  | 1.00000 | 1.00000 |
| 14579 |   DISC   |      0.62178       |    0.70334     |  0.70501   | 0.26879 | 0.67882  | 1.00000 | 1.00000 |
| 14580 |   DISC   |      0.62864       |    0.70334     |  0.71640   | 0.24601 | 0.67882  | 1.00000 | 1.00000 |
| 14581 |   DISC   |      0.62553       |    0.70334     |  0.71526   | 0.24829 | 0.67882  | 1.00000 | 1.00000 |
| 14582 |   DISC   |      0.63413       |    0.70334     |  0.72893   | 0.22096 | 0.67882  | 1.00000 | 1.00000 |
| 14583 |   DISC   |      0.63134       |    0.70334     |  0.73007   | 0.21868 | 0.67882  | 1.00000 | 1.00000 |
| 14584 |   DISC   |      0.62026       |    0.70334     |  0.73576   | 0.20729 | 0.67882  | 1.00000 | 1.00000 |
| 14585 |   DISC   |      0.62590       |    0.70334     |  0.73918   | 0.20046 | 0.67882  | 1.00000 | 1.00000 |
| 14586 |   DISC   |      0.61979       |    0.70334     |  0.74032   | 0.20046 | 0.68109  | 1.00000 | 1.00000 |
| 14587 |   DISC   |      0.62311       |    0.70334     |  0.74032   | 0.20046 | 0.68109  | 1.00000 | 1.00000 |
| 14588 |   DISC   |      0.62228       |    0.70334     |  0.72551   | 0.23007 | 0.68109  | 1.00000 | 1.00000 |
| 14589 |   DISC   |      0.62392       |    0.70334     |  0.74260   | 0.19590 | 0.68109  | 1.00000 | 1.00000 |
| 14590 |   DISC   |      0.61909       |    0.70334     |  0.73804   | 0.20729 | 0.68337  | 1.00000 | 1.00000 |
| 14591 |   DISC   |      0.62559       |    0.70334     |  0.73690   | 0.20957 | 0.68337  | 1.00000 | 1.00000 |
| 14592 |   DISC   |      0.62112       |    0.70334     |  0.74601   | 0.19134 | 0.68337  | 1.00000 | 1.00000 |
| 14593 |   DISC   |      0.61860       |    0.70334     |  0.75399   | 0.17540 | 0.68337  | 1.00000 | 1.00000 |
| 14594 |   DISC   |      0.62171       |    0.70334     |  0.74146   | 0.20273 | 0.68565  | 1.00000 | 1.00000 |
| 14595 |   DISC   |      0.62073       |    0.70334     |  0.73235   | 0.22096 | 0.68565  | 1.00000 | 1.00000 |
| 14596 |   DISC   |      0.62179       |    0.70334     |  0.73121   | 0.22323 | 0.68565  | 1.00000 | 1.00000 |
| 14597 |   DISC   |      0.62533       |    0.70334     |  0.72096   | 0.24374 | 0.68565  | 1.00000 | 1.00000 |
| 14598 |   DISC   |      0.61869       |    0.70334     |  0.74715   | 0.19134 | 0.68565  | 1.00000 | 1.00000 |
| 14599 |   DISC   |      0.61282       |    0.70334     |  0.73235   | 0.22096 | 0.68565  | 1.00000 | 1.00000 |
| 14600 |   DISC   |      0.61864       |    0.70334     |  0.71412   | 0.25740 | 0.68565  | 1.00000 | 1.00000 |
| 14601 |   DISC   |      0.61188       |    0.70334     |  0.73349   | 0.21868 | 0.68565  | 1.00000 | 1.00000 |
| 14602 |   DISC   |      0.60821       |    0.70334     |  0.74032   | 0.20501 | 0.68565  | 1.00000 | 1.00000 |
| 14603 |   DISC   |      0.60885       |    0.70334     |  0.73576   | 0.21412 | 0.68565  | 1.00000 | 1.00000 |
| 14604 |   DISC   |      0.61092       |    0.70334     |  0.72437   | 0.23690 | 0.68565  | 1.00000 | 1.00000 |
| 14605 |   DISC   |      0.61122       |    0.70334     |  0.72096   | 0.24374 | 0.68565  | 1.00000 | 1.00000 |
| 14606 |   DISC   |      0.60817       |    0.70334     |  0.74374   | 0.19818 | 0.68565  | 1.00000 | 1.00000 |
| 14607 |   DISC   |      0.61017       |    0.70334     |  0.73121   | 0.22323 | 0.68565  | 1.00000 | 1.00000 |
| 14608 |   DISC   |      0.61225       |    0.70334     |  0.72551   | 0.23462 | 0.68565  | 1.00000 | 1.00000 |
| 14609 |   DISC   |      0.60647       |    0.70334     |  0.71868   | 0.24829 | 0.68565  | 1.00000 | 1.00000 |
| 14610 |   DISC   |      0.61049       |    0.70334     |  0.72096   | 0.24374 | 0.68565  | 1.00000 | 1.00000 |
| 14611 |   DISC   |      0.61160       |    0.70334     |  0.71868   | 0.25057 | 0.68793  | 1.00000 | 1.00000 |
| 14612 |   DISC   |      0.60646       |    0.70334     |  0.71982   | 0.24829 | 0.68793  | 1.00000 | 1.00000 |
| 14613 |   DISC   |      0.60003       |    0.70334     |  0.74487   | 0.19818 | 0.68793  | 1.00000 | 1.00000 |
| 14614 |   DISC   |      0.60501       |    0.70334     |  0.73918   | 0.21185 | 0.69021  | 1.00000 | 1.00000 |
| 14615 |   DISC   |      0.60573       |    0.70334     |  0.75399   | 0.18223 | 0.69021  | 1.00000 | 1.00000 |
| 14616 |   DISC   |      0.60124       |    0.70334     |  0.73462   | 0.22096 | 0.69021  | 1.00000 | 1.00000 |
| 14617 |   DISC   |      0.60348       |    0.70334     |  0.72893   | 0.23235 | 0.69021  | 1.00000 | 1.00000 |
| 14618 |   DISC   |      0.60077       |    0.70334     |  0.71754   | 0.25513 | 0.69021  | 1.00000 | 1.00000 |
| 14619 |   DISC   |      0.59319       |    0.70334     |  0.73918   | 0.21185 | 0.69021  | 1.00000 | 1.00000 |
| 14620 |   DISC   |      0.59777       |    0.70334     |  0.74146   | 0.20729 | 0.69021  | 1.00000 | 1.00000 |
| 14621 |   DISC   |      0.59715       |    0.70334     |  0.74146   | 0.20729 | 0.69021  | 1.00000 | 1.00000 |
| 14622 |   DISC   |      0.59979       |    0.70334     |  0.72665   | 0.23690 | 0.69021  | 1.00000 | 1.00000 |
| 14623 |   DISC   |      0.60167       |    0.70334     |  0.73462   | 0.22096 | 0.69021  | 1.00000 | 1.00000 |
| 14624 |   DISC   |      0.59416       |    0.70334     |  0.74146   | 0.20957 | 0.69248  | 1.00000 | 1.00000 |
| 14625 |   DISC   |      0.59590       |    0.70334     |  0.73918   | 0.21412 | 0.69248  | 1.00000 | 1.00000 |
| 14626 |   DISC   |      0.59756       |    0.70334     |  0.73462   | 0.22323 | 0.69248  | 1.00000 | 1.00000 |
| 14627 |   DISC   |      0.59922       |    0.70334     |  0.73007   | 0.23462 | 0.69476  | 1.00000 | 1.00000 |
| 14628 |   DISC   |      0.59721       |    0.70334     |  0.71412   | 0.26424 | 0.69248  | 1.00000 | 1.00000 |
| 14629 |   DISC   |      0.59738       |    0.70334     |  0.73349   | 0.22779 | 0.69476  | 1.00000 | 1.00000 |
| 14630 |   DISC   |      0.59566       |    0.70334     |  0.72893   | 0.23690 | 0.69476  | 1.00000 | 1.00000 |
| 14631 |   DISC   |      0.59304       |    0.70334     |  0.73349   | 0.22779 | 0.69476  | 1.00000 | 1.00000 |
| 14632 |   DISC   |      0.58746       |    0.70334     |  0.75626   | 0.18223 | 0.69476  | 1.00000 | 1.00000 |
| 14633 |   DISC   |      0.59141       |    0.70334     |  0.75285   | 0.18907 | 0.69476  | 1.00000 | 1.00000 |
| 14634 |   DISC   |      0.59584       |    0.70334     |  0.74146   | 0.21185 | 0.69476  | 1.00000 | 1.00000 |
| 14635 |   DISC   |      0.58742       |    0.70334     |  0.72210   | 0.25057 | 0.69476  | 1.00000 | 1.00000 |
| 14636 |   DISC   |      0.58793       |    0.70334     |  0.74146   | 0.21412 | 0.69704  | 1.00000 | 1.00000 |
| 14637 |   DISC   |      0.58500       |    0.70334     |  0.74146   | 0.21868 | 0.70159  | 1.00000 | 1.00000 |
| 14638 |   DISC   |      0.58319       |    0.70334     |  0.75626   | 0.19134 | 0.70387  | 1.00000 | 1.00000 |
| 14639 |   DISC   |      0.57771       |    0.70334     |  0.74374   | 0.21868 | 0.70615  | 1.00000 | 1.00000 |
| 14640 |   DISC   |      0.59067       |    0.70334     |  0.75285   | 0.20273 | 0.70843  | 1.00000 | 1.00000 |
| 14641 |   DISC   |      0.58745       |    0.70334     |  0.75057   | 0.20729 | 0.70843  | 1.00000 | 1.00000 |
| 14642 |   DISC   |      0.58369       |    0.70334     |  0.74829   | 0.21412 | 0.71071  | 1.00000 | 1.00000 |
| 14643 |   DISC   |      0.58397       |    0.70334     |  0.76651   | 0.18223 | 0.71526  | 1.00000 | 1.00000 |
| 14644 |   DISC   |      0.58163       |    0.70334     |  0.74260   | 0.23007 | 0.71526  | 1.00000 | 1.00000 |
| 14645 |   DISC   |      0.58082       |    0.70334     |  0.76424   | 0.19134 | 0.71982  | 1.00000 | 1.00000 |
| 14646 |   DISC   |      0.58080       |    0.70334     |  0.75285   | 0.21412 | 0.71982  | 1.00000 | 1.00000 |
| 14647 |   DISC   |      0.57665       |    0.70334     |  0.75626   | 0.20729 | 0.71982  | 1.00000 | 1.00000 |
| 14648 |   DISC   |      0.57672       |    0.70334     |  0.75740   | 0.20729 | 0.72210  | 1.00000 | 1.00000 |
| 14649 |   DISC   |      0.57962       |    0.70334     |  0.75740   | 0.20729 | 0.72210  | 1.00000 | 1.00000 |
| 14650 |   DISC   |      0.58764       |    0.70334     |  0.78588   | 0.15262 | 0.72437  | 1.00000 | 1.00000 |
| 14651 |   DISC   |      0.57684       |    0.70334     |  0.76538   | 0.19818 | 0.72893  | 1.00000 | 1.00000 |
| 14652 |   DISC   |      0.57983       |    0.70334     |  0.75740   | 0.21868 | 0.73349  | 1.00000 | 1.00000 |
| 14653 |   DISC   |      0.57691       |    0.70334     |  0.77790   | 0.17768 | 0.73349  | 1.00000 | 1.00000 |
| 14654 |   DISC   |      0.58190       |    0.70334     |  0.76879   | 0.19590 | 0.73349  | 1.00000 | 1.00000 |
| 14655 |   DISC   |      0.56715       |    0.70334     |  0.76765   | 0.20046 | 0.73576  | 1.00000 | 1.00000 |
| 14656 |   DISC   |      0.56403       |    0.70334     |  0.77449   | 0.19362 | 0.74260  | 1.00000 | 1.00000 |
| 14657 |   DISC   |      0.56569       |    0.70334     |  0.77677   | 0.18907 | 0.74260  | 1.00000 | 1.00000 |
| 14658 |   DISC   |      0.58106       |    0.70334     |  0.75854   | 0.22779 | 0.74487  | 1.00000 | 1.00000 |
| 14659 |   DISC   |      0.56669       |    0.70334     |  0.77449   | 0.19818 | 0.74715  | 1.00000 | 1.00000 |
| 14660 |   DISC   |      0.56567       |    0.70334     |  0.77107   | 0.20501 | 0.74715  | 1.00000 | 1.00000 |
| 14661 |   DISC   |      0.56699       |    0.70334     |  0.77335   | 0.20046 | 0.74715  | 1.00000 | 1.00000 |
| 14662 |   DISC   |      0.57655       |    0.70334     |  0.77221   | 0.20273 | 0.74715  | 1.00000 | 1.00000 |
| 14663 |   DISC   |      0.56386       |    0.70334     |  0.77335   | 0.20046 | 0.74715  | 1.00000 | 1.00000 |
| 14664 |   DISC   |      0.56709       |    0.70334     |  0.78132   | 0.18679 | 0.74943  | 1.00000 | 1.00000 |
| 14665 |   DISC   |      0.56506       |    0.70334     |  0.78815   | 0.17312 | 0.74943  | 1.00000 | 1.00000 |
| 14666 |   DISC   |      0.56565       |    0.70334     |  0.76310   | 0.22323 | 0.74943  | 1.00000 | 1.00000 |
| 14667 |   DISC   |      0.57041       |    0.70334     |  0.78702   | 0.17540 | 0.74943  | 1.00000 | 1.00000 |
| 14668 |   DISC   |      0.55742       |    0.70334     |  0.76879   | 0.21412 | 0.75171  | 1.00000 | 1.00000 |
| 14669 |   GEN    |      0.55742       |    0.89827     |  0.77563   | 0.20046 | 0.75171  | 1.00000 | 1.00000 |
| 14670 |   GEN    |      0.55742       |    0.89854     |  0.75513   | 0.24146 | 0.75171  | 1.00000 | 1.00000 |
| 14671 |   GEN    |      0.55742       |    0.91408     |  0.77677   | 0.19818 | 0.75171  | 1.00000 | 1.00000 |
| 14672 |   GEN    |      0.55742       |    0.90986     |  0.78018   | 0.19134 | 0.75171  | 1.00000 | 1.00000 |
| 14673 |   GEN    |      0.55742       |    0.95376     |  0.75740   | 0.23690 | 0.75171  | 1.00000 | 1.00000 |
| 14674 |   GEN    |      0.55742       |    0.89742     |  0.75740   | 0.23690 | 0.75171  | 1.00000 | 1.00000 |
| 14675 |   GEN    |      0.55742       |    0.91916     |  0.76651   | 0.21868 | 0.75171  | 1.00000 | 1.00000 |
| 14676 |   GEN    |      0.55742       |    0.89706     |  0.77221   | 0.20729 | 0.75171  | 1.00000 | 1.00000 |
| 14677 |   GEN    |      0.55742       |    0.88567     |  0.78018   | 0.19134 | 0.75171  | 1.00000 | 1.00000 |
| 14678 |   GEN    |      0.55742       |    0.93055     |  0.77904   | 0.19362 | 0.75171  | 1.00000 | 1.00000 |
| 14679 |   GEN    |      0.55742       |    0.88606     |  0.76993   | 0.21185 | 0.75171  | 1.00000 | 1.00000 |
| 14680 |   GEN    |      0.55742       |    0.88103     |  0.75968   | 0.23235 | 0.75171  | 1.00000 | 1.00000 |
| 14681 |   GEN    |      0.55742       |    0.86915     |  0.76993   | 0.21185 | 0.75171  | 1.00000 | 1.00000 |
| 14682 |   GEN    |      0.55742       |    0.87926     |  0.76993   | 0.21185 | 0.75171  | 1.00000 | 1.00000 |
| 14683 |   GEN    |      0.55742       |    0.87201     |  0.76765   | 0.21640 | 0.75171  | 1.00000 | 1.00000 |
| 14684 |   GEN    |      0.55742       |    0.86534     |  0.76424   | 0.22323 | 0.75171  | 1.00000 | 1.00000 |
| 14685 |   GEN    |      0.55742       |    0.85897     |  0.75626   | 0.23918 | 0.75171  | 1.00000 | 1.00000 |
| 14686 |   GEN    |      0.55742       |    0.85691     |  0.77107   | 0.20957 | 0.75171  | 1.00000 | 1.00000 |
| 14687 |   GEN    |      0.55742       |    0.87696     |  0.76196   | 0.22779 | 0.75171  | 1.00000 | 1.00000 |
| 14688 |   GEN    |      0.55742       |    0.86831     |  0.75399   | 0.24374 | 0.75171  | 1.00000 | 1.00000 |
| 14689 |   GEN    |      0.55742       |    0.96791     |  0.75626   | 0.23918 | 0.75171  | 1.00000 | 1.00000 |
| 14690 |   GEN    |      0.55742       |    0.85545     |  0.74943   | 0.25285 | 0.75171  | 1.00000 | 1.00000 |
| 14691 |   GEN    |      0.55742       |    0.85049     |  0.75285   | 0.24601 | 0.75171  | 1.00000 | 1.00000 |
| 14692 |   GEN    |      0.55742       |    0.87962     |  0.74601   | 0.25968 | 0.75171  | 1.00000 | 1.00000 |
| 14693 |   GEN    |      0.55742       |    0.85590     |  0.77107   | 0.20957 | 0.75171  | 1.00000 | 1.00000 |
| 14694 |   GEN    |      0.55742       |    0.85721     |  0.76082   | 0.23007 | 0.75171  | 1.00000 | 1.00000 |
| 14695 |   GEN    |      0.55742       |    0.83375     |  0.75399   | 0.24374 | 0.75171  | 1.00000 | 1.00000 |
| 14696 |   GEN    |      0.55742       |    0.85803     |  0.74715   | 0.25740 | 0.75171  | 1.00000 | 1.00000 |
| 14697 |   GEN    |      0.55742       |    0.82422     |  0.74487   | 0.26196 | 0.75171  | 1.00000 | 1.00000 |
| 14698 |   GEN    |      0.55742       |    0.85339     |  0.75513   | 0.24146 | 0.75171  | 1.00000 | 1.00000 |
| 14699 |   GEN    |      0.55742       |    0.83207     |  0.77335   | 0.20501 | 0.75171  | 1.00000 | 1.00000 |
| 14700 |   GEN    |      0.55742       |    0.82670     |  0.73918   | 0.27335 | 0.75171  | 1.00000 | 1.00000 |
| 14701 |   GEN    |      0.55742       |    0.81738     |  0.75968   | 0.23235 | 0.75171  | 1.00000 | 1.00000 |
| 14702 |   GEN    |      0.55742       |    0.80541     |  0.74715   | 0.25740 | 0.75171  | 1.00000 | 1.00000 |
| 14703 |   GEN    |      0.55742       |    0.81277     |  0.74374   | 0.26424 | 0.75171  | 1.00000 | 1.00000 |
| 14704 |   GEN    |      0.55742       |    0.83088     |  0.74260   | 0.26651 | 0.75171  | 1.00000 | 1.00000 |
| 14705 |   GEN    |      0.55742       |    0.79727     |  0.74146   | 0.26879 | 0.75171  | 1.00000 | 1.00000 |
| 14706 |   GEN    |      0.55742       |    0.79917     |  0.75285   | 0.24601 | 0.75171  | 1.00000 | 1.00000 |
| 14707 |   GEN    |      0.55742       |    0.81687     |  0.72779   | 0.29613 | 0.75171  | 1.00000 | 1.00000 |
| 14708 |   GEN    |      0.55742       |    0.83601     |  0.72665   | 0.29841 | 0.75171  | 1.00000 | 1.00000 |
| 14709 |   GEN    |      0.55742       |    0.82794     |  0.73690   | 0.27790 | 0.75171  | 1.00000 | 1.00000 |
| 14710 |   GEN    |      0.55742       |    0.80054     |  0.72665   | 0.29841 | 0.75171  | 1.00000 | 1.00000 |
| 14711 |   GEN    |      0.55742       |    0.78382     |  0.72551   | 0.30068 | 0.75171  | 1.00000 | 1.00000 |
| 14712 |   GEN    |      0.55742       |    0.78844     |  0.72437   | 0.30296 | 0.75171  | 1.00000 | 1.00000 |
| 14713 |   GEN    |      0.55742       |    0.78384     |  0.70843   | 0.33485 | 0.75171  | 1.00000 | 1.00000 |
| 14714 |   GEN    |      0.55742       |    0.78690     |  0.72779   | 0.29613 | 0.75171  | 1.00000 | 1.00000 |
| 14715 |   GEN    |      0.55742       |    0.80026     |  0.71526   | 0.32118 | 0.75171  | 1.00000 | 1.00000 |
| 14716 |   GEN    |      0.55742       |    0.76456     |  0.69704   | 0.35763 | 0.75171  | 1.00000 | 1.00000 |
| 14717 |   GEN    |      0.55742       |    0.76666     |  0.72437   | 0.30296 | 0.75171  | 1.00000 | 1.00000 |
| 14718 |   GEN    |      0.55742       |    0.76903     |  0.70729   | 0.33713 | 0.75171  | 1.00000 | 1.00000 |
| 14719 |   GEN    |      0.55742       |    0.80307     |  0.65831   | 0.43508 | 0.75171  | 1.00000 | 1.00000 |
| 14720 |   GEN    |      0.55742       |    0.77109     |  0.66059   | 0.43052 | 0.75171  | 1.00000 | 1.00000 |
| 14721 |   GEN    |      0.55742       |    0.76486     |  0.64009   | 0.47153 | 0.75171  | 1.00000 | 1.00000 |
| 14722 |   GEN    |      0.55742       |    0.81122     |  0.66970   | 0.41230 | 0.75171  | 1.00000 | 1.00000 |
| 14723 |   GEN    |      0.55742       |    0.75399     |  0.62187   | 0.50797 | 0.75171  | 1.00000 | 1.00000 |
| 14724 |   GEN    |      0.55742       |    0.75983     |  0.62642   | 0.49886 | 0.75171  | 1.00000 | 1.00000 |
| 14725 |   GEN    |      0.55742       |    0.75519     |  0.63098   | 0.48975 | 0.75171  | 1.00000 | 1.00000 |
| 14726 |   GEN    |      0.55742       |    0.80297     |  0.59909   | 0.55353 | 0.75171  | 1.00000 | 1.00000 |
| 14727 |   GEN    |      0.55742       |    0.76272     |  0.60023   | 0.55125 | 0.75171  | 1.00000 | 1.00000 |
| 14728 |   GEN    |      0.55742       |    0.79869     |  0.60364   | 0.54442 | 0.75171  | 1.00000 | 1.00000 |
| 14729 |   GEN    |      0.55742       |    0.75278     |  0.59681   | 0.55809 | 0.75171  | 1.00000 | 1.00000 |
| 14730 |   GEN    |      0.55742       |    0.76062     |  0.55467   | 0.64237 | 0.75171  | 1.00000 | 1.00000 |
| 14731 |   GEN    |      0.55742       |    0.74504     |  0.56606   | 0.61959 | 0.75171  | 1.00000 | 1.00000 |
| 14732 |   GEN    |      0.55742       |    0.80024     |  0.56492   | 0.62187 | 0.75171  | 1.00000 | 1.00000 |
| 14733 |   GEN    |      0.55742       |    0.74241     |  0.53759   | 0.67654 | 0.75171  | 1.00000 | 1.00000 |
| 14734 |   GEN    |      0.55742       |    0.73328     |  0.53645   | 0.67882 | 0.75171  | 1.00000 | 1.00000 |
| 14735 |   GEN    |      0.55742       |    0.77610     |  0.54670   | 0.65831 | 0.75171  | 1.00000 | 1.00000 |
| 14736 |   GEN    |      0.55742       |    0.86426     |  0.54442   | 0.66287 | 0.75171  | 1.00000 | 1.00000 |
| 14737 |   GEN    |      0.55742       |    0.74170     |  0.54214   | 0.66743 | 0.75171  | 1.00000 | 1.00000 |
| 14738 |   GEN    |      0.55742       |    0.72804     |  0.55125   | 0.64920 | 0.75171  | 1.00000 | 1.00000 |
