Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
17290,DISC,0.53972,0.66026,0.79579,0.04842,0.64000,1.00000,1.00000
17291,DISC,0.53987,0.66026,0.80105,0.03789,0.64000,1.00000,1.00000
17292,DISC,0.54744,0.66026,0.79789,0.04421,0.64000,1.00000,1.00000
17293,DISC,0.53790,0.66026,0.79895,0.04211,0.64000,1.00000,1.00000
17294,DISC,0.54234,0.66026,0.80211,0.03789,0.64211,1.00000,1.00000
17295,DISC,0.54349,0.66026,0.79789,0.04842,0.64421,1.00000,1.00000
17296,DISC,0.53267,0.66026,0.79158,0.06105,0.64421,1.00000,1.00000
17297,DISC,0.55053,0.66026,0.79368,0.05684,0.64421,1.00000,1.00000
17298,DISC,0.53470,0.66026,0.79579,0.05263,0.64421,1.00000,1.00000
17299,DISC,0.53065,0.66026,0.80737,0.02947,0.64421,1.00000,1.00000
17300,DISC,0.53861,0.66026,0.79684,0.05053,0.64421,1.00000,1.00000
17301,DISC,0.53030,0.66026,0.80947,0.02526,0.64421,1.00000,1.00000
17302,DISC,0.53298,0.66026,0.80000,0.04421,0.64421,1.00000,1.00000
17303,DISC,0.53586,0.66026,0.81263,0.01895,0.64421,1.00000,1.00000
17304,DISC,0.53589,0.66026,0.81158,0.02105,0.64421,1.00000,1.00000
17305,DISC,0.53196,0.66026,0.80105,0.04211,0.64421,1.00000,1.00000
17306,DISC,0.53217,0.66026,0.81158,0.02105,0.64421,1.00000,1.00000
17307,DISC,0.54519,0.66026,0.80842,0.02737,0.64421,1.00000,1.00000
17308,DISC,0.52574,0.66026,0.80737,0.02737,0.64211,1.00000,1.00000
17309,DISC,0.52481,0.66026,0.80421,0.03368,0.64211,1.00000,1.00000
17310,DISC,0.52919,0.66026,0.80842,0.02316,0.64000,1.00000,1.00000
17311,DISC,0.53424,0.66026,0.81474,0.00842,0.63789,1.00000,1.00000
17312,DISC,0.52741,0.66026,0.80947,0.01895,0.63789,1.00000,1.00000
17313,DISC,0.52167,0.66026,0.80526,0.02737,0.63789,1.00000,1.00000
17314,DISC,0.52116,0.66026,0.80842,0.02105,0.63789,1.00000,1.00000
17315,DISC,0.53349,0.66026,0.81263,0.01474,0.64000,1.00000,1.00000
17316,DISC,0.51963,0.66026,0.80947,0.02105,0.64000,1.00000,1.00000
17317,DISC,0.52779,0.66026,0.81158,0.01895,0.64211,1.00000,1.00000
17318,DISC,0.51854,0.66026,0.81474,0.01263,0.64211,1.00000,1.00000
17319,DISC,0.52702,0.66026,0.81158,0.01895,0.64211,1.00000,1.00000
17320,DISC,0.51417,0.66026,0.81789,0.00842,0.64421,1.00000,1.00000
17321,DISC,0.52390,0.66026,0.81158,0.02105,0.64421,1.00000,1.00000
17322,DISC,0.52036,0.66026,0.81789,0.01263,0.64842,1.00000,1.00000
17323,DISC,0.51160,0.66026,0.82316,0.00632,0.65263,1.00000,1.00000
17324,DISC,0.51916,0.66026,0.82105,0.01053,0.65263,1.00000,1.00000
17325,DISC,0.52951,0.66026,0.81474,0.02316,0.65263,1.00000,1.00000
17326,DISC,0.51848,0.66026,0.82211,0.01053,0.65474,1.00000,1.00000
17327,DISC,0.51890,0.66026,0.82211,0.01053,0.65474,1.00000,1.00000
17328,DISC,0.52198,0.66026,0.82211,0.01053,0.65474,1.00000,1.00000
17329,DISC,0.51107,0.66026,0.82526,0.00421,0.65474,1.00000,1.00000
17330,DISC,0.51106,0.66026,0.82316,0.01053,0.65684,1.00000,1.00000
17331,DISC,0.50895,0.66026,0.82316,0.01263,0.65895,1.00000,1.00000
17332,DISC,0.50896,0.66026,0.82421,0.01263,0.66105,1.00000,1.00000
17333,DISC,0.52243,0.66026,0.82316,0.01474,0.66105,1.00000,1.00000
17334,DISC,0.51507,0.66026,0.82000,0.02105,0.66105,1.00000,1.00000
17335,DISC,0.50572,0.66026,0.82105,0.01895,0.66105,1.00000,1.00000
17336,DISC,0.51331,0.66026,0.82421,0.01263,0.66105,1.00000,1.00000
17337,DISC,0.50682,0.66026,0.82316,0.01474,0.66105,1.00000,1.00000
17338,DISC,0.50050,0.66026,0.82211,0.01684,0.66105,1.00000,1.00000
17339,DISC,0.50191,0.66026,0.82316,0.01474,0.66105,1.00000,1.00000
17340,DISC,0.51432,0.66026,0.82421,0.01263,0.66105,1.00000,1.00000
17341,DISC,0.51042,0.66026,0.82421,0.01263,0.66105,1.00000,1.00000
17342,DISC,0.51461,0.66026,0.82316,0.01474,0.66105,1.00000,1.00000
17343,DISC,0.50052,0.66026,0.82316,0.01474,0.66105,1.00000,1.00000
17344,DISC,0.51282,0.66026,0.82526,0.01053,0.66105,1.00000,1.00000
17345,DISC,0.50568,0.66026,0.81895,0.02316,0.66105,1.00000,1.00000
17346,DISC,0.50581,0.66026,0.82632,0.01053,0.66316,1.00000,1.00000
17347,DISC,0.49856,0.66026,0.82632,0.01053,0.66316,1.00000,1.00000
17348,DISC,0.51047,0.66026,0.82000,0.02316,0.66316,1.00000,1.00000
17349,DISC,0.50889,0.66026,0.82737,0.00842,0.66316,1.00000,1.00000
17350,DISC,0.49628,0.66026,0.82632,0.01053,0.66316,1.00000,1.00000
17351,DISC,0.50602,0.66026,0.82211,0.01895,0.66316,1.00000,1.00000
17352,DISC,0.51212,0.66026,0.82842,0.00632,0.66316,1.00000,1.00000
17353,DISC,0.49958,0.66026,0.82421,0.01474,0.66316,1.00000,1.00000
17354,DISC,0.51530,0.66026,0.82632,0.01053,0.66316,1.00000,1.00000
17355,DISC,0.50229,0.66026,0.82842,0.00632,0.66316,1.00000,1.00000
17356,DISC,0.50251,0.66026,0.82316,0.01684,0.66316,1.00000,1.00000
17357,DISC,0.50612,0.66026,0.82421,0.01474,0.66316,1.00000,1.00000
17358,DISC,0.51210,0.66026,0.82737,0.00842,0.66316,1.00000,1.00000
17359,DISC,0.50398,0.66026,0.82842,0.01053,0.66737,1.00000,1.00000
17360,DISC,0.50361,0.66026,0.83053,0.00632,0.66737,1.00000,1.00000
17361,DISC,0.49942,0.66026,0.83263,0.00211,0.66737,1.00000,1.00000
17362,DISC,0.49747,0.66026,0.83158,0.00421,0.66737,1.00000,1.00000
17363,DISC,0.49837,0.66026,0.83158,0.00421,0.66737,1.00000,1.00000
17364,DISC,0.50406,0.66026,0.83158,0.00421,0.66737,1.00000,1.00000
17365,DISC,0.50148,0.66026,0.83263,0.00211,0.66737,1.00000,1.00000
17366,DISC,0.50184,0.66026,0.83263,0.00421,0.66947,1.00000,1.00000
17367,DISC,0.50129,0.66026,0.83368,0.00211,0.66947,1.00000,1.00000
17368,DISC,0.50542,0.66026,0.83579,0.00421,0.67579,1.00000,1.00000
17369,DISC,0.49118,0.66026,0.83158,0.01263,0.67579,1.00000,1.00000
17370,DISC,0.49755,0.66026,0.83789,0.00000,0.67579,1.00000,1.00000
17371,DISC,0.49677,0.66026,0.83684,0.00211,0.67579,1.00000,1.00000
17372,DISC,0.49759,0.66026,0.83474,0.00632,0.67579,1.00000,1.00000
17373,DISC,0.49294,0.66026,0.83474,0.00632,0.67579,1.00000,1.00000
17374,DISC,0.49695,0.66026,0.83579,0.00421,0.67579,1.00000,1.00000
17375,DISC,0.49663,0.66026,0.83789,0.00000,0.67579,1.00000,1.00000
17376,DISC,0.47855,0.66026,0.83263,0.01053,0.67579,1.00000,1.00000
17377,DISC,0.49601,0.66026,0.83158,0.01474,0.67789,1.00000,1.00000
17378,DISC,0.49185,0.66026,0.84000,0.00000,0.68000,1.00000,1.00000
17379,DISC,0.48059,0.66026,0.84000,0.00211,0.68211,1.00000,1.00000
17380,DISC,0.49346,0.66026,0.83789,0.00632,0.68211,1.00000,1.00000
17381,DISC,0.49439,0.66026,0.83684,0.00842,0.68211,1.00000,1.00000
17382,DISC,0.48740,0.66026,0.83684,0.00842,0.68211,1.00000,1.00000
17383,DISC,0.49920,0.66026,0.83789,0.00632,0.68211,1.00000,1.00000
17384,DISC,0.49304,0.66026,0.84105,0.00000,0.68211,1.00000,1.00000
17385,DISC,0.48394,0.66026,0.83368,0.01474,0.68211,1.00000,1.00000
17386,DISC,0.48384,0.66026,0.83789,0.00632,0.68211,1.00000,1.00000
17387,DISC,0.47463,0.66026,0.83895,0.00421,0.68211,1.00000,1.00000
17388,DISC,0.48476,0.66026,0.83579,0.01263,0.68421,1.00000,1.00000
17389,DISC,0.49324,0.66026,0.84000,0.00211,0.68211,1.00000,1.00000
17390,DISC,0.48389,0.66026,0.83895,0.00421,0.68211,1.00000,1.00000
17391,DISC,0.48017,0.66026,0.83895,0.00421,0.68211,1.00000,1.00000
17392,DISC,0.48435,0.66026,0.84211,0.00000,0.68421,1.00000,1.00000
17393,DISC,0.48225,0.66026,0.83789,0.00842,0.68421,1.00000,1.00000
17394,DISC,0.48368,0.66026,0.83895,0.00632,0.68421,1.00000,1.00000
17395,DISC,0.47348,0.66026,0.84105,0.00421,0.68632,1.00000,1.00000
17396,DISC,0.48672,0.66026,0.84000,0.00421,0.68421,1.00000,1.00000
17397,DISC,0.48283,0.66026,0.84211,0.00000,0.68421,1.00000,1.00000
17398,DISC,0.48290,0.66026,0.83684,0.01053,0.68421,1.00000,1.00000
17399,DISC,0.48109,0.66026,0.84105,0.00211,0.68421,1.00000,1.00000
17400,DISC,0.47598,0.66026,0.83895,0.00842,0.68632,1.00000,1.00000
17401,DISC,0.47840,0.66026,0.84000,0.00632,0.68632,1.00000,1.00000
17402,DISC,0.48426,0.66026,0.84211,0.00211,0.68632,1.00000,1.00000
17403,DISC,0.47955,0.66026,0.84421,0.00000,0.68842,1.00000,1.00000
17404,DISC,0.47899,0.66026,0.84316,0.00421,0.69053,1.00000,1.00000
17405,DISC,0.47798,0.66026,0.84211,0.00842,0.69263,1.00000,1.00000
17406,DISC,0.48218,0.66026,0.84947,0.00211,0.70105,1.00000,1.00000
17407,DISC,0.48230,0.66026,0.85053,0.00000,0.70105,1.00000,1.00000
17408,DISC,0.46909,0.66026,0.85158,0.00211,0.70526,1.00000,1.00000
17409,DISC,0.47029,0.66026,0.85263,0.00211,0.70737,1.00000,1.00000
17410,DISC,0.47899,0.66026,0.85263,0.00421,0.70947,1.00000,1.00000
17411,DISC,0.47000,0.66026,0.85474,0.00000,0.70947,1.00000,1.00000
17412,DISC,0.47339,0.66026,0.85368,0.00421,0.71158,1.00000,1.00000
17413,DISC,0.47786,0.66026,0.85368,0.00421,0.71158,1.00000,1.00000
17414,DISC,0.47587,0.66026,0.85684,0.00211,0.71579,1.00000,1.00000
17415,DISC,0.46473,0.66026,0.85684,0.00211,0.71579,1.00000,1.00000
17416,DISC,0.48047,0.66026,0.85789,0.00000,0.71579,1.00000,1.00000
17417,DISC,0.46824,0.66026,0.85684,0.00211,0.71579,1.00000,1.00000
17418,DISC,0.47277,0.66026,0.85895,0.00000,0.71789,1.00000,1.00000
17419,DISC,0.46762,0.66026,0.85579,0.00632,0.71789,1.00000,1.00000
17420,DISC,0.47427,0.66026,0.85789,0.00421,0.72000,1.00000,1.00000
17421,DISC,0.45990,0.66026,0.85895,0.00421,0.72211,1.00000,1.00000
17422,DISC,0.46283,0.66026,0.86316,0.00000,0.72632,1.00000,1.00000
17423,DISC,0.47140,0.66026,0.86211,0.00421,0.72842,1.00000,1.00000
17424,DISC,0.46100,0.66026,0.86316,0.00632,0.73263,1.00000,1.00000
17425,DISC,0.46985,0.66026,0.86632,0.00211,0.73474,1.00000,1.00000
17426,DISC,0.46791,0.66026,0.86316,0.00842,0.73474,1.00000,1.00000
17427,DISC,0.45778,0.66026,0.86421,0.00632,0.73474,1.00000,1.00000
17428,DISC,0.46140,0.66026,0.86737,0.00000,0.73474,1.00000,1.00000
17429,DISC,0.45961,0.66026,0.86737,0.00000,0.73474,1.00000,1.00000
17430,DISC,0.45813,0.66026,0.86737,0.00000,0.73474,1.00000,1.00000
17431,DISC,0.45339,0.66026,0.86632,0.00211,0.73474,1.00000,1.00000
17432,DISC,0.47016,0.66026,0.86737,0.00211,0.73684,1.00000,1.00000
17433,DISC,0.46429,0.66026,0.86737,0.00421,0.73895,1.00000,1.00000
17434,DISC,0.47040,0.66026,0.86842,0.00211,0.73895,1.00000,1.00000
17435,DISC,0.46678,0.66026,0.86842,0.00211,0.73895,1.00000,1.00000
17436,DISC,0.45994,0.66026,0.86842,0.00421,0.74105,1.00000,1.00000
17437,DISC,0.46051,0.66026,0.86947,0.00211,0.74105,1.00000,1.00000
17438,DISC,0.45808,0.66026,0.86842,0.00421,0.74105,1.00000,1.00000
17439,DISC,0.46241,0.66026,0.86947,0.00211,0.74105,1.00000,1.00000
17440,DISC,0.45230,0.66026,0.87053,0.00000,0.74105,1.00000,1.00000
17441,DISC,0.46647,0.66026,0.86842,0.00211,0.73895,1.00000,1.00000
17442,DISC,0.44891,0.66026,0.87053,0.00000,0.74105,1.00000,1.00000
17443,DISC,0.45743,0.66026,0.87053,0.00000,0.74105,1.00000,1.00000
17444,DISC,0.45001,0.66026,0.86947,0.00211,0.74105,1.00000,1.00000
17445,DISC,0.46004,0.66026,0.87053,0.00000,0.74105,1.00000,1.00000
17446,DISC,0.44698,0.66026,0.87158,0.00000,0.74316,1.00000,1.00000
17447,DISC,0.46119,0.66026,0.87158,0.00000,0.74316,1.00000,1.00000
17448,DISC,0.45737,0.66026,0.87158,0.00000,0.74316,1.00000,1.00000
17449,DISC,0.45568,0.66026,0.87368,0.00421,0.75158,1.00000,1.00000
17450,GEN,0.45568,1.18525,0.87368,0.00421,0.75158,1.00000,1.00000
17451,GEN,0.45568,1.18478,0.87053,0.01053,0.75158,1.00000,1.00000
17452,GEN,0.45568,1.15252,0.87053,0.01053,0.75158,1.00000,1.00000
17453,GEN,0.45568,1.15298,0.86526,0.02105,0.75158,1.00000,1.00000
17454,GEN,0.45568,1.09376,0.85789,0.03579,0.75158,1.00000,1.00000
17455,GEN,0.45568,1.10107,0.84737,0.05684,0.75158,1.00000,1.00000
17456,GEN,0.45568,1.08721,0.84842,0.05474,0.75158,1.00000,1.00000
17457,GEN,0.45568,1.03821,0.83579,0.08000,0.75158,1.00000,1.00000
17458,GEN,0.45568,1.01477,0.82421,0.10316,0.75158,1.00000,1.00000
17459,GEN,0.45568,1.04782,0.80632,0.13895,0.75158,1.00000,1.00000
17460,GEN,0.45568,1.01249,0.81053,0.13053,0.75158,1.00000,1.00000
17461,GEN,0.45568,0.96996,0.79579,0.16000,0.75158,1.00000,1.00000
17462,GEN,0.45568,0.94440,0.76737,0.21684,0.75158,1.00000,1.00000
17463,GEN,0.45568,0.91425,0.75368,0.24421,0.75158,1.00000,1.00000
17464,GEN,0.45568,0.90891,0.77368,0.20421,0.75158,1.00000,1.00000
17465,GEN,0.45568,0.88683,0.74947,0.25263,0.75158,1.00000,1.00000
17466,GEN,0.45568,0.86924,0.73895,0.27368,0.75158,1.00000,1.00000
17467,GEN,0.45568,0.87203,0.69474,0.36211,0.75158,1.00000,1.00000
17468,GEN,0.45568,0.84513,0.70632,0.33895,0.75158,1.00000,1.00000
17469,GEN,0.45568,0.80324,0.66947,0.41263,0.75158,1.00000,1.00000
17470,GEN,0.45568,0.78261,0.63789,0.47579,0.75158,1.00000,1.00000
17471,GEN,0.45568,0.76372,0.62105,0.50947,0.75158,1.00000,1.00000
17472,GEN,0.45568,0.72475,0.60842,0.53474,0.75158,1.00000,1.00000
17473,GEN,0.45568,0.71880,0.60000,0.55158,0.75158,1.00000,1.00000
17474,GEN,0.45568,0.70478,0.59263,0.56632,0.75158,1.00000,1.00000
17475,GEN,0.45568,0.73713,0.57789,0.59579,0.75158,1.00000,1.00000
17476,GEN,0.45568,0.67998,0.58526,0.58105,0.75158,1.00000,1.00000
17477,GEN,0.45568,0.66504,0.57053,0.61053,0.75158,1.00000,1.00000
17478,GEN,0.45568,0.65356,0.56105,0.62947,0.75158,1.00000,1.00000
17479,GEN,0.45568,0.63194,0.52842,0.69474,0.75158,1.00000,1.00000
17480,GEN,0.45568,0.62160,0.50737,0.73684,0.75158,1.00000,1.00000
17481,DISC,0.71312,0.62160,0.50632,0.72842,0.74105,1.00000,1.00000
17482,DISC,0.68459,0.62160,0.50526,0.72842,0.73895,1.00000,1.00000
17483,DISC,0.69243,0.62160,0.49684,0.72842,0.72211,1.00000,1.00000
17484,DISC,0.68805,0.62160,0.52316,0.66947,0.71579,1.00000,1.00000
17485,DISC,0.69248,0.62160,0.53158,0.63368,0.69684,1.00000,1.00000
17486,DISC,0.68199,0.62160,0.55474,0.57263,0.68211,1.00000,1.00000
17487,DISC,0.68256,0.62160,0.57053,0.53053,0.67158,1.00000,1.00000
17488,DISC,0.67428,0.62160,0.59053,0.48842,0.66947,1.00000,1.00000
17489,DISC,0.67500,0.62160,0.60316,0.45474,0.66105,1.00000,1.00000
17490,DISC,0.68218,0.62160,0.61368,0.42526,0.65263,1.00000,1.00000
17491,DISC,0.66772,0.62160,0.65263,0.34737,0.65263,1.00000,1.00000
17492,DISC,0.67131,0.62160,0.65684,0.32842,0.64211,1.00000,1.00000
17493,DISC,0.67336,0.62160,0.67263,0.28842,0.63368,1.00000,1.00000
17494,DISC,0.67440,0.62160,0.66316,0.30947,0.63579,1.00000,1.00000
17495,DISC,0.67769,0.62160,0.66211,0.31158,0.63579,1.00000,1.00000
17496,DISC,0.66521,0.62160,0.66526,0.30737,0.63789,1.00000,1.00000
17497,DISC,0.66522,0.62160,0.65263,0.33684,0.64211,1.00000,1.00000
17498,DISC,0.66271,0.62160,0.65789,0.32421,0.64000,1.00000,1.00000
17499,DISC,0.66051,0.62160,0.66105,0.32211,0.64421,1.00000,1.00000
17500,DISC,0.66007,0.62160,0.66632,0.31579,0.64842,1.00000,1.00000
17501,DISC,0.65765,0.62160,0.64947,0.34947,0.64842,1.00000,1.00000
17502,DISC,0.64992,0.62160,0.65263,0.34737,0.65263,1.00000,1.00000
17503,DISC,0.65435,0.62160,0.65579,0.34105,0.65263,1.00000,1.00000
17504,DISC,0.64941,0.62160,0.64632,0.36211,0.65474,1.00000,1.00000
17505,DISC,0.64863,0.62160,0.62737,0.39368,0.64842,1.00000,1.00000
17506,DISC,0.64084,0.62160,0.64316,0.36000,0.64632,1.00000,1.00000
17507,DISC,0.65406,0.62160,0.63263,0.37684,0.64211,1.00000,1.00000
17508,DISC,0.64941,0.62160,0.64737,0.34526,0.64000,1.00000,1.00000
17509,DISC,0.64577,0.62160,0.66105,0.31579,0.63789,1.00000,1.00000
17510,DISC,0.64184,0.62160,0.65684,0.31789,0.63158,1.00000,1.00000
17511,DISC,0.64866,0.62160,0.66526,0.30105,0.63158,1.00000,1.00000
17512,DISC,0.65342,0.62160,0.67263,0.28211,0.62737,1.00000,1.00000
17513,DISC,0.63802,0.62160,0.67158,0.28421,0.62737,1.00000,1.00000
17514,DISC,0.64874,0.62160,0.67684,0.26737,0.62105,1.00000,1.00000
17515,DISC,0.63921,0.62160,0.69158,0.23579,0.61895,1.00000,1.00000
17516,DISC,0.63904,0.62160,0.70316,0.21053,0.61684,1.00000,1.00000
17517,DISC,0.63459,0.62160,0.69684,0.21895,0.61263,1.00000,1.00000
17518,DISC,0.62747,0.62160,0.69789,0.21053,0.60632,1.00000,1.00000
17519,DISC,0.62864,0.62160,0.70105,0.20211,0.60421,1.00000,1.00000
17520,DISC,0.62960,0.62160,0.69263,0.22105,0.60632,1.00000,1.00000
17521,DISC,0.62820,0.62160,0.71158,0.18526,0.60842,1.00000,1.00000
17522,DISC,0.62181,0.62160,0.71684,0.17895,0.61263,1.00000,1.00000
17523,DISC,0.62725,0.62160,0.69684,0.21895,0.61263,1.00000,1.00000
17524,DISC,0.63325,0.62160,0.69474,0.22526,0.61474,1.00000,1.00000
17525,DISC,0.62359,0.62160,0.71158,0.19158,0.61474,1.00000,1.00000
17526,DISC,0.62005,0.62160,0.69579,0.22316,0.61474,1.00000,1.00000
17527,DISC,0.61910,0.62160,0.71474,0.18316,0.61263,1.00000,1.00000
17528,DISC,0.61626,0.62160,0.70842,0.19579,0.61263,1.00000,1.00000
17529,DISC,0.62569,0.62160,0.71684,0.17684,0.61053,1.00000,1.00000
17530,DISC,0.61784,0.62160,0.70632,0.20000,0.61263,1.00000,1.00000
17531,DISC,0.61860,0.62160,0.73684,0.14105,0.61474,1.00000,1.00000
17532,DISC,0.61093,0.62160,0.71263,0.18947,0.61474,1.00000,1.00000
17533,DISC,0.61188,0.62160,0.70526,0.20211,0.61263,1.00000,1.00000
17534,DISC,0.61753,0.62160,0.71895,0.17263,0.61053,1.00000,1.00000
17535,DISC,0.61997,0.62160,0.73053,0.14947,0.61053,1.00000,1.00000
17536,DISC,0.59990,0.62160,0.73579,0.13895,0.61053,1.00000,1.00000
17537,DISC,0.61598,0.62160,0.73789,0.13474,0.61053,1.00000,1.00000
17538,DISC,0.61195,0.62160,0.73579,0.14105,0.61263,1.00000,1.00000
17539,DISC,0.60780,0.62160,0.74000,0.13263,0.61263,1.00000,1.00000
17540,DISC,0.61013,0.62160,0.72947,0.15368,0.61263,1.00000,1.00000
17541,DISC,0.60972,0.62160,0.74105,0.13053,0.61263,1.00000,1.00000
17542,DISC,0.61620,0.62160,0.74105,0.13053,0.61263,1.00000,1.00000
17543,DISC,0.60865,0.62160,0.74105,0.13474,0.61684,1.00000,1.00000
17544,DISC,0.59896,0.62160,0.74526,0.12632,0.61684,1.00000,1.00000
17545,DISC,0.60459,0.62160,0.75053,0.11789,0.61895,1.00000,1.00000
17546,DISC,0.59599,0.62160,0.75684,0.10526,0.61895,1.00000,1.00000
17547,DISC,0.61072,0.62160,0.75789,0.10737,0.62316,1.00000,1.00000
17548,DISC,0.59830,0.62160,0.74737,0.12842,0.62316,1.00000,1.00000
17549,DISC,0.60262,0.62160,0.75368,0.11579,0.62316,1.00000,1.00000
17550,DISC,0.60054,0.62160,0.75895,0.10526,0.62316,1.00000,1.00000
17551,DISC,0.60243,0.62160,0.75895,0.10737,0.62526,1.00000,1.00000
17552,DISC,0.60943,0.62160,0.76105,0.10526,0.62737,1.00000,1.00000
17553,DISC,0.60900,0.62160,0.74842,0.13053,0.62737,1.00000,1.00000
17554,DISC,0.60548,0.62160,0.75474,0.12211,0.63158,1.00000,1.00000
17555,DISC,0.60192,0.62160,0.76737,0.09684,0.63158,1.00000,1.00000
17556,DISC,0.60249,0.62160,0.75053,0.13053,0.63158,1.00000,1.00000
17557,DISC,0.59290,0.62160,0.76000,0.11158,0.63158,1.00000,1.00000
17558,DISC,0.59314,0.62160,0.74842,0.13895,0.63579,1.00000,1.00000
17559,DISC,0.60400,0.62160,0.74947,0.13895,0.63789,1.00000,1.00000
17560,DISC,0.59204,0.62160,0.75579,0.12842,0.64000,1.00000,1.00000
17561,DISC,0.59041,0.62160,0.76842,0.10526,0.64211,1.00000,1.00000
17562,DISC,0.59089,0.62160,0.75368,0.13474,0.64211,1.00000,1.00000
17563,DISC,0.59302,0.62160,0.75895,0.12421,0.64211,1.00000,1.00000
17564,DISC,0.60344,0.62160,0.77158,0.09895,0.64211,1.00000,1.00000
17565,DISC,0.59698,0.62160,0.76000,0.12421,0.64421,1.00000,1.00000
17566,DISC,0.59514,0.62160,0.77579,0.09263,0.64421,1.00000,1.00000
17567,DISC,0.59523,0.62160,0.76105,0.12211,0.64421,1.00000,1.00000
17568,DISC,0.59633,0.62160,0.77053,0.10316,0.64421,1.00000,1.00000
17569,DISC,0.59591,0.62160,0.77368,0.09684,0.64421,1.00000,1.00000
17570,DISC,0.58514,0.62160,0.79263,0.05684,0.64211,1.00000,1.00000
17571,DISC,0.58983,0.62160,0.77789,0.08842,0.64421,1.00000,1.00000
17572,DISC,0.59242,0.62160,0.79263,0.05895,0.64421,1.00000,1.00000
17573,DISC,0.57830,0.62160,0.78421,0.08000,0.64842,1.00000,1.00000
17574,DISC,0.57907,0.62160,0.77053,0.10737,0.64842,1.00000,1.00000
17575,DISC,0.59017,0.62160,0.78000,0.09053,0.65053,1.00000,1.00000
17576,DISC,0.59337,0.62160,0.77474,0.10316,0.65263,1.00000,1.00000
17577,DISC,0.58431,0.62160,0.77263,0.10737,0.65263,1.00000,1.00000
17578,DISC,0.58207,0.62160,0.76526,0.12211,0.65263,1.00000,1.00000
17579,DISC,0.59109,0.62160,0.77895,0.09474,0.65263,1.00000,1.00000
17580,DISC,0.59718,0.62160,0.78211,0.08842,0.65263,1.00000,1.00000
17581,DISC,0.57700,0.62160,0.79263,0.06947,0.65474,1.00000,1.00000
17582,DISC,0.57812,0.62160,0.78421,0.08632,0.65474,1.00000,1.00000
17583,DISC,0.58365,0.62160,0.78421,0.08632,0.65474,1.00000,1.00000
17584,DISC,0.58559,0.62160,0.77789,0.09895,0.65474,1.00000,1.00000
17585,DISC,0.57650,0.62160,0.76947,0.11789,0.65684,1.00000,1.00000
17586,DISC,0.57530,0.62160,0.77789,0.10105,0.65684,1.00000,1.00000
17587,DISC,0.58086,0.62160,0.78737,0.08211,0.65684,1.00000,1.00000
17588,DISC,0.58313,0.62160,0.78947,0.07789,0.65684,1.00000,1.00000
17589,DISC,0.58351,0.62160,0.77474,0.10737,0.65684,1.00000,1.00000
17590,DISC,0.57965,0.62160,0.78632,0.08421,0.65684,1.00000,1.00000
17591,DISC,0.58301,0.62160,0.79474,0.06947,0.65895,1.00000,1.00000
17592,DISC,0.56883,0.62160,0.79263,0.07579,0.66105,1.00000,1.00000
17593,DISC,0.57850,0.62160,0.78947,0.08421,0.66316,1.00000,1.00000
17594,DISC,0.57448,0.62160,0.78842,0.08842,0.66526,1.00000,1.00000
17595,DISC,0.57347,0.62160,0.79368,0.07789,0.66526,1.00000,1.00000
17596,DISC,0.57759,0.62160,0.79053,0.08632,0.66737,1.00000,1.00000
17597,DISC,0.57397,0.62160,0.80526,0.05684,0.66737,1.00000,1.00000
17598,DISC,0.57498,0.62160,0.80421,0.06316,0.67158,1.00000,1.00000
17599,DISC,0.57751,0.62160,0.80105,0.07158,0.67368,1.00000,1.00000
17600,DISC,0.57958,0.62160,0.80526,0.06526,0.67579,1.00000,1.00000
17601,DISC,0.56616,0.62160,0.80842,0.06105,0.67789,1.00000,1.00000
17602,DISC,0.57113,0.62160,0.80105,0.07579,0.67789,1.00000,1.00000
17603,DISC,0.56998,0.62160,0.81684,0.04421,0.67789,1.00000,1.00000
17604,DISC,0.57378,0.62160,0.81158,0.06316,0.68632,1.00000,1.00000
17605,DISC,0.57034,0.62160,0.80526,0.07579,0.68632,1.00000,1.00000
17606,DISC,0.56252,0.62160,0.80105,0.08632,0.68842,1.00000,1.00000
17607,DISC,0.56062,0.62160,0.80316,0.08211,0.68842,1.00000,1.00000
17608,DISC,0.57350,0.62160,0.80316,0.08421,0.69053,1.00000,1.00000
17609,DISC,0.56338,0.62160,0.79895,0.09474,0.69263,1.00000,1.00000
17610,DISC,0.56851,0.62160,0.81579,0.06316,0.69474,1.00000,1.00000
17611,DISC,0.57115,0.62160,0.82316,0.04842,0.69474,1.00000,1.00000
17612,DISC,0.55880,0.62160,0.82000,0.05474,0.69474,1.00000,1.00000
17613,DISC,0.56980,0.62160,0.82421,0.04842,0.69684,1.00000,1.00000
17614,DISC,0.55580,0.62160,0.81474,0.06737,0.69684,1.00000,1.00000
17615,DISC,0.56459,0.62160,0.81684,0.06737,0.70105,1.00000,1.00000
17616,DISC,0.55292,0.62160,0.82316,0.05474,0.70105,1.00000,1.00000
17617,DISC,0.55851,0.62160,0.82316,0.05474,0.70105,1.00000,1.00000
17618,DISC,0.57262,0.62160,0.83053,0.04000,0.70105,1.00000,1.00000
17619,DISC,0.55696,0.62160,0.81263,0.07789,0.70316,1.00000,1.00000
17620,DISC,0.55634,0.62160,0.82000,0.06526,0.70526,1.00000,1.00000
