Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
6792,GEN,0.59771,0.67636,0.68410,0.58551,0.95372,1.00000,1.00000
6793,GEN,0.59771,0.67902,0.66197,0.62978,0.95372,1.00000,1.00000
6794,GEN,0.59771,0.70118,0.66499,0.62374,0.95372,1.00000,1.00000
6795,GEN,0.59771,0.66754,0.66901,0.61569,0.95372,1.00000,1.00000
6796,GEN,0.59771,0.67285,0.63984,0.67404,0.95372,1.00000,1.00000
6797,GEN,0.59771,0.63215,0.64386,0.66600,0.95372,1.00000,1.00000
6798,GEN,0.59771,0.65794,0.64085,0.67203,0.95372,1.00000,1.00000
6799,GEN,0.59771,0.68164,0.64789,0.65795,0.95372,1.00000,1.00000
6800,GEN,0.59771,0.64050,0.64185,0.67002,0.95372,1.00000,1.00000
6801,GEN,0.59771,0.62868,0.64889,0.65594,0.95372,1.00000,1.00000
6802,GEN,0.59771,0.70530,0.64487,0.66398,0.95372,1.00000,1.00000
6803,GEN,0.59771,0.63023,0.64487,0.66398,0.95372,1.00000,1.00000
6804,GEN,0.59771,0.66314,0.64789,0.65795,0.95372,1.00000,1.00000
6805,GEN,0.59771,0.66898,0.63380,0.68612,0.95372,1.00000,1.00000
6806,GEN,0.59771,0.62756,0.63481,0.68410,0.95372,1.00000,1.00000
6807,GEN,0.59771,0.65265,0.63783,0.67807,0.95372,1.00000,1.00000
6808,GEN,0.59771,0.63751,0.63380,0.68612,0.95372,1.00000,1.00000
6809,GEN,0.59771,0.63015,0.62877,0.69618,0.95372,1.00000,1.00000
6810,GEN,0.59771,0.65450,0.63682,0.68008,0.95372,1.00000,1.00000
6811,GEN,0.59771,0.64226,0.63280,0.68813,0.95372,1.00000,1.00000
6812,GEN,0.59771,0.65592,0.64085,0.67203,0.95372,1.00000,0.99799
6813,GEN,0.59771,0.67020,0.62475,0.70423,0.95372,1.00000,1.00000
6814,DISC,0.68209,0.67020,0.65191,0.65392,0.95775,1.00000,1.00000
6815,DISC,0.67394,0.67020,0.65191,0.65392,0.95775,1.00000,1.00000
6816,DISC,0.66897,0.67020,0.65694,0.64386,0.95775,1.00000,0.99799
6817,DISC,0.66580,0.67020,0.69215,0.57545,0.95976,1.00000,1.00000
6818,DISC,0.66221,0.67020,0.69316,0.57545,0.96177,1.00000,1.00000
6819,DISC,0.64614,0.67020,0.70523,0.55131,0.96177,1.00000,1.00000
6820,DISC,0.64604,0.67020,0.71026,0.54527,0.96579,1.00000,1.00000
6821,DISC,0.64154,0.67020,0.71127,0.54326,0.96579,1.00000,1.00000
6822,DISC,0.63670,0.67020,0.77163,0.42656,0.96982,1.00000,1.00000
6823,DISC,0.62319,0.67020,0.77867,0.41247,0.96982,1.00000,1.00000
6824,DISC,0.62155,0.67020,0.76559,0.43863,0.96982,1.00000,1.00000
6825,DISC,0.62445,0.67020,0.79276,0.39235,0.97787,1.00000,1.00000
6826,DISC,0.60887,0.67020,0.81791,0.34406,0.97988,1.00000,1.00000
6827,DISC,0.60972,0.67020,0.82696,0.32797,0.98189,1.00000,1.00000
6828,DISC,0.60672,0.67020,0.82193,0.33803,0.98189,1.00000,1.00000
6829,DISC,0.59653,0.67020,0.82294,0.33602,0.98189,1.00000,1.00000
6830,DISC,0.59264,0.67020,0.84105,0.30181,0.98390,1.00000,1.00000
6831,DISC,0.59238,0.67020,0.85915,0.26559,0.98390,1.00000,1.00000
6832,GEN,0.59238,0.80199,0.84909,0.28571,0.98390,1.00000,0.99598
6833,GEN,0.59238,0.80111,0.86117,0.26157,0.98390,1.00000,1.00000
6834,GEN,0.59238,0.83442,0.83501,0.31388,0.98390,1.00000,1.00000
6835,GEN,0.59238,0.79918,0.85513,0.27364,0.98390,1.00000,1.00000
6836,GEN,0.59238,0.80940,0.87022,0.24346,0.98390,1.00000,1.00000
6837,GEN,0.59238,0.80005,0.85312,0.27767,0.98390,1.00000,1.00000
6838,GEN,0.59238,0.81444,0.83300,0.31791,0.98390,1.00000,1.00000
6839,GEN,0.59238,0.78762,0.85815,0.26761,0.98390,1.00000,1.00000
6840,GEN,0.59238,0.80517,0.85010,0.28370,0.98390,1.00000,1.00000
6841,GEN,0.59238,0.81719,0.83400,0.31590,0.98390,1.00000,1.00000
6842,GEN,0.59238,0.80212,0.84809,0.28773,0.98390,1.00000,1.00000
6843,GEN,0.59238,0.78949,0.82596,0.33199,0.98390,1.00000,1.00000
6844,GEN,0.59238,0.83165,0.85815,0.26761,0.98390,1.00000,1.00000
6845,GEN,0.59238,0.79841,0.82897,0.32596,0.98390,1.00000,1.00000
6846,GEN,0.59238,0.82750,0.83702,0.30986,0.98390,1.00000,1.00000
6847,GEN,0.59238,0.81599,0.83803,0.30785,0.98390,1.00000,1.00000
6848,GEN,0.59238,0.77179,0.84608,0.29175,0.98390,1.00000,1.00000
6849,GEN,0.59238,0.78295,0.82797,0.32797,0.98390,1.00000,1.00000
6850,GEN,0.59238,0.80349,0.82897,0.32596,0.98390,1.00000,1.00000
6851,GEN,0.59238,0.80598,0.82998,0.32394,0.98390,1.00000,1.00000
6852,GEN,0.59238,0.77565,0.82193,0.34004,0.98390,1.00000,1.00000
6853,GEN,0.59238,0.76765,0.84306,0.29779,0.98390,1.00000,1.00000
6854,GEN,0.59238,0.78697,0.82696,0.32998,0.98390,1.00000,1.00000
6855,GEN,0.59238,0.78269,0.84004,0.30382,0.98390,1.00000,1.00000
6856,GEN,0.59238,0.78489,0.84708,0.28974,0.98390,1.00000,1.00000
6857,GEN,0.59238,0.80518,0.82093,0.34205,0.98390,1.00000,1.00000
6858,GEN,0.59238,0.76523,0.83099,0.32193,0.98390,1.00000,1.00000
6859,GEN,0.59238,0.78608,0.81891,0.34608,0.98390,1.00000,1.00000
6860,GEN,0.59238,0.75306,0.82394,0.33602,0.98390,1.00000,1.00000
6861,GEN,0.59238,0.80364,0.81891,0.34608,0.98390,1.00000,1.00000
6862,GEN,0.59238,0.81231,0.81992,0.34406,0.98390,1.00000,1.00000
6863,GEN,0.59238,0.76474,0.82093,0.34205,0.98390,1.00000,1.00000
6864,GEN,0.59238,0.75101,0.79477,0.39437,0.98390,1.00000,1.00000
6865,GEN,0.59238,0.77348,0.80181,0.38028,0.98390,1.00000,1.00000
6866,GEN,0.59238,0.78951,0.81288,0.35815,0.98390,1.00000,1.00000
6867,GEN,0.59238,0.77770,0.78873,0.40644,0.98390,1.00000,1.00000
6868,GEN,0.59238,0.79635,0.78672,0.41046,0.98390,1.00000,1.00000
6869,GEN,0.59238,0.77815,0.79779,0.38833,0.98390,1.00000,1.00000
6870,GEN,0.59238,0.74954,0.81187,0.36016,0.98390,1.00000,1.00000
6871,GEN,0.59238,0.75849,0.80684,0.37022,0.98390,1.00000,1.00000
6872,GEN,0.59238,0.74734,0.78974,0.40443,0.98390,1.00000,1.00000
6873,GEN,0.59238,0.73265,0.79980,0.38431,0.98390,1.00000,1.00000
6874,GEN,0.59238,0.76291,0.77867,0.42656,0.98390,1.00000,1.00000
6875,GEN,0.59238,0.75146,0.78672,0.41046,0.98390,1.00000,1.00000
6876,GEN,0.59238,0.74622,0.78571,0.41247,0.98390,1.00000,1.00000
6877,GEN,0.59238,0.74004,0.78773,0.40845,0.98390,1.00000,1.00000
6878,GEN,0.59238,0.75486,0.78773,0.40845,0.98390,1.00000,1.00000
6879,GEN,0.59238,0.77492,0.78672,0.41046,0.98390,1.00000,1.00000
6880,GEN,0.59238,0.72677,0.78169,0.42052,0.98390,1.00000,1.00000
6881,GEN,0.59238,0.73276,0.76761,0.44869,0.98390,1.00000,1.00000
6882,GEN,0.59238,0.73110,0.77062,0.44266,0.98390,1.00000,1.00000
6883,GEN,0.59238,0.74139,0.78068,0.42254,0.98390,1.00000,1.00000
6884,GEN,0.59238,0.71970,0.77062,0.44266,0.98390,1.00000,1.00000
6885,GEN,0.59238,0.73081,0.76459,0.45473,0.98390,1.00000,1.00000
6886,GEN,0.59238,0.75085,0.75553,0.47284,0.98390,1.00000,1.00000
6887,GEN,0.59238,0.73636,0.76962,0.44467,0.98390,1.00000,1.00000
6888,GEN,0.59238,0.71945,0.75855,0.46680,0.98390,1.00000,1.00000
6889,GEN,0.59238,0.71435,0.78169,0.42052,0.98390,1.00000,1.00000
6890,GEN,0.59238,0.70670,0.76861,0.44668,0.98390,1.00000,1.00000
6891,GEN,0.59238,0.71732,0.75252,0.47887,0.98390,1.00000,1.00000
6892,GEN,0.59238,0.78431,0.74245,0.49899,0.98390,1.00000,1.00000
6893,GEN,0.59238,0.72644,0.74346,0.49698,0.98390,1.00000,1.00000
6894,GEN,0.59238,0.74357,0.76459,0.45473,0.98390,1.00000,1.00000
6895,GEN,0.59238,0.75592,0.75050,0.48290,0.98390,1.00000,1.00000
6896,GEN,0.59238,0.70286,0.73642,0.51107,0.98390,1.00000,1.00000
6897,GEN,0.59238,0.69618,0.75755,0.46881,0.98390,1.00000,1.00000
6898,GEN,0.59238,0.76276,0.74748,0.48893,0.98390,1.00000,1.00000
6899,GEN,0.59238,0.72325,0.74748,0.48893,0.98390,1.00000,1.00000
6900,GEN,0.59238,0.69372,0.72535,0.53320,0.98390,1.00000,1.00000
6901,GEN,0.59238,0.70805,0.73340,0.51710,0.98390,1.00000,1.00000
6902,GEN,0.59238,0.74294,0.73843,0.50704,0.98390,1.00000,1.00000
6903,GEN,0.59238,0.71752,0.72233,0.53924,0.98390,1.00000,0.99799
6904,GEN,0.59238,0.70507,0.74044,0.50302,0.98390,1.00000,1.00000
6905,GEN,0.59238,0.73562,0.72736,0.52918,0.98390,1.00000,1.00000
6906,GEN,0.59238,0.69376,0.73843,0.50704,0.98390,1.00000,1.00000
6907,GEN,0.59238,0.75242,0.72435,0.53521,0.98390,1.00000,1.00000
6908,GEN,0.59238,0.70112,0.75151,0.48089,0.98390,1.00000,1.00000
6909,GEN,0.59238,0.70647,0.70825,0.56740,0.98390,1.00000,1.00000
6910,GEN,0.59238,0.68844,0.71529,0.55332,0.98390,1.00000,1.00000
6911,GEN,0.59238,0.71180,0.70825,0.56740,0.98390,1.00000,1.00000
6912,GEN,0.59238,0.71444,0.69316,0.59759,0.98390,1.00000,1.00000
6913,GEN,0.59238,0.68923,0.71630,0.55131,0.98390,1.00000,1.00000
6914,GEN,0.59238,0.69969,0.70322,0.57746,0.98390,1.00000,1.00000
6915,GEN,0.59238,0.68677,0.72233,0.53924,0.98390,1.00000,1.00000
6916,GEN,0.59238,0.69832,0.70825,0.56740,0.98390,1.00000,1.00000
6917,GEN,0.59238,0.68913,0.71026,0.56338,0.98390,1.00000,1.00000
6918,GEN,0.59238,0.74216,0.70624,0.57143,0.98390,1.00000,1.00000
6919,GEN,0.59238,0.68222,0.71026,0.56338,0.98390,1.00000,1.00000
6920,GEN,0.59238,0.68071,0.70322,0.57746,0.98390,1.00000,1.00000
6921,GEN,0.59238,0.69182,0.69115,0.60161,0.98390,1.00000,1.00000
6922,GEN,0.59238,0.69742,0.68410,0.61569,0.98390,1.00000,1.00000
6923,GEN,0.59238,0.75945,0.70523,0.57344,0.98390,1.00000,1.00000
6924,GEN,0.59238,0.66348,0.67807,0.62777,0.98390,1.00000,1.00000
6925,GEN,0.59238,0.67147,0.67706,0.62978,0.98390,1.00000,1.00000
6926,GEN,0.59238,0.69927,0.70724,0.56942,0.98390,1.00000,1.00000
6927,GEN,0.59238,0.66735,0.68209,0.61972,0.98390,1.00000,1.00000
6928,GEN,0.59238,0.69019,0.68612,0.61167,0.98390,1.00000,1.00000
6929,GEN,0.59238,0.66385,0.67203,0.63984,0.98390,1.00000,1.00000
6930,GEN,0.59238,0.68838,0.66398,0.65594,0.98390,1.00000,1.00000
6931,GEN,0.59238,0.66940,0.66398,0.65594,0.98390,1.00000,1.00000
6932,GEN,0.59238,0.69555,0.66499,0.65392,0.98390,1.00000,1.00000
6933,GEN,0.59238,0.65875,0.67203,0.63984,0.98390,1.00000,1.00000
6934,GEN,0.59238,0.65711,0.66499,0.65392,0.98390,1.00000,1.00000
6935,GEN,0.59238,0.66028,0.67807,0.62777,0.98390,1.00000,1.00000
6936,GEN,0.59238,0.65014,0.67505,0.63380,0.98390,1.00000,1.00000
6937,GEN,0.59238,0.66441,0.64588,0.69215,0.98390,1.00000,1.00000
6938,GEN,0.59238,0.68507,0.65594,0.67203,0.98390,1.00000,1.00000
6939,GEN,0.59238,0.67944,0.66600,0.65191,0.98390,1.00000,1.00000
6940,GEN,0.59238,0.66459,0.65392,0.67606,0.98390,1.00000,1.00000
6941,GEN,0.59238,0.65751,0.64386,0.69618,0.98390,1.00000,1.00000
6942,GEN,0.59238,0.65083,0.64185,0.70020,0.98390,1.00000,1.00000
6943,DISC,0.66518,0.65083,0.63984,0.70423,0.98390,1.00000,1.00000
6944,DISC,0.65720,0.65083,0.68913,0.60563,0.98390,1.00000,1.00000
6945,DISC,0.64417,0.65083,0.68913,0.60563,0.98390,1.00000,1.00000
6946,DISC,0.63523,0.65083,0.69416,0.59557,0.98390,1.00000,1.00000
6947,DISC,0.64243,0.65083,0.71529,0.55332,0.98390,1.00000,1.00000
6948,DISC,0.63297,0.65083,0.73843,0.50704,0.98390,1.00000,1.00000
6949,DISC,0.62030,0.65083,0.72435,0.53521,0.98390,1.00000,1.00000
6950,DISC,0.61482,0.65083,0.75453,0.47485,0.98390,1.00000,1.00000
6951,DISC,0.61207,0.65083,0.76861,0.44668,0.98390,1.00000,1.00000
6952,DISC,0.61324,0.65083,0.79779,0.38632,0.98189,1.00000,1.00000
6953,DISC,0.59979,0.65083,0.81388,0.35614,0.98390,1.00000,1.00000
6954,DISC,0.59731,0.65083,0.82998,0.32394,0.98390,1.00000,1.00000
6955,DISC,0.59625,0.65083,0.84306,0.29779,0.98390,1.00000,1.00000
6956,GEN,0.59625,0.80929,0.84306,0.29779,0.98390,1.00000,1.00000
6957,GEN,0.59625,0.79646,0.84507,0.29376,0.98390,1.00000,1.00000
6958,GEN,0.59625,0.84628,0.81992,0.34406,0.98390,1.00000,1.00000
6959,GEN,0.59625,0.80156,0.83803,0.30785,0.98390,1.00000,1.00000
6960,GEN,0.59625,0.80740,0.82294,0.33803,0.98390,1.00000,1.00000
6961,GEN,0.59625,0.78738,0.82093,0.34205,0.98390,1.00000,1.00000
6962,GEN,0.59625,0.79234,0.81187,0.36016,0.98390,1.00000,1.00000
6963,GEN,0.59625,0.76882,0.82596,0.33199,0.98390,1.00000,1.00000
6964,GEN,0.59625,0.77235,0.81288,0.35815,0.98390,1.00000,1.00000
6965,GEN,0.59625,0.78458,0.81187,0.36016,0.98390,1.00000,1.00000
6966,GEN,0.59625,0.77781,0.82495,0.33400,0.98390,1.00000,1.00000
6967,GEN,0.59625,0.80190,0.81187,0.36016,0.98390,1.00000,1.00000
6968,GEN,0.59625,0.77433,0.81590,0.35211,0.98390,1.00000,1.00000
6969,GEN,0.59625,0.76220,0.81791,0.34809,0.98390,1.00000,1.00000
6970,GEN,0.59625,0.77285,0.81489,0.35412,0.98390,1.00000,1.00000
6971,GEN,0.59625,0.76523,0.80483,0.37425,0.98390,1.00000,1.00000
6972,GEN,0.59625,0.77411,0.80684,0.37022,0.98390,1.00000,1.00000
6973,GEN,0.59625,0.77068,0.81590,0.35211,0.98390,1.00000,1.00000
6974,GEN,0.59625,0.78698,0.79678,0.39034,0.98390,1.00000,1.00000
6975,GEN,0.59625,0.77475,0.78773,0.40845,0.98390,1.00000,1.00000
6976,GEN,0.59625,0.78624,0.77767,0.42857,0.98390,1.00000,1.00000
6977,GEN,0.59625,0.79217,0.78270,0.41851,0.98390,1.00000,1.00000
6978,GEN,0.59625,0.74356,0.78571,0.41247,0.98390,1.00000,1.00000
6979,GEN,0.59625,0.76930,0.78270,0.41851,0.98390,1.00000,1.00000
6980,GEN,0.59625,0.74035,0.78773,0.40845,0.98390,1.00000,1.00000
6981,GEN,0.59625,0.77394,0.77163,0.44064,0.98390,1.00000,1.00000
6982,GEN,0.59625,0.73984,0.77062,0.44266,0.98390,1.00000,1.00000
6983,GEN,0.59625,0.74750,0.78169,0.42052,0.98390,1.00000,1.00000
6984,GEN,0.59625,0.77947,0.78471,0.41449,0.98390,1.00000,1.00000
6985,GEN,0.59625,0.73397,0.75352,0.47686,0.98390,1.00000,1.00000
6986,GEN,0.59625,0.78018,0.76559,0.45272,0.98390,1.00000,1.00000
6987,GEN,0.59625,0.73339,0.75252,0.47887,0.98390,1.00000,1.00000
6988,GEN,0.59625,0.75955,0.75654,0.47082,0.98390,1.00000,0.99799
6989,GEN,0.59625,0.74040,0.74849,0.48692,0.98390,1.00000,1.00000
6990,GEN,0.59625,0.79307,0.74547,0.49296,0.98390,1.00000,1.00000
6991,GEN,0.59625,0.72314,0.74748,0.48893,0.98390,1.00000,1.00000
6992,GEN,0.59625,0.80211,0.74849,0.48692,0.98390,1.00000,1.00000
6993,GEN,0.59625,0.78131,0.75956,0.46479,0.98390,1.00000,1.00000
6994,GEN,0.59625,0.75605,0.74648,0.49095,0.98390,1.00000,1.00000
6995,GEN,0.59625,0.76800,0.74547,0.49296,0.98390,1.00000,1.00000
6996,GEN,0.59625,0.73145,0.73642,0.51107,0.98390,1.00000,0.99799
6997,GEN,0.59625,0.77703,0.73038,0.52314,0.98390,1.00000,1.00000
6998,GEN,0.59625,0.74468,0.72938,0.52515,0.98390,1.00000,1.00000
6999,GEN,0.59625,0.74701,0.73441,0.51509,0.98390,1.00000,1.00000
7000,GEN,0.59625,0.72087,0.73239,0.51911,0.98390,1.00000,1.00000
7001,GEN,0.59625,0.72833,0.72636,0.53119,0.98390,1.00000,1.00000
7002,GEN,0.59625,0.75526,0.71429,0.55533,0.98390,1.00000,1.00000
7003,GEN,0.59625,0.70212,0.74748,0.48893,0.98390,1.00000,1.00000
7004,GEN,0.59625,0.72088,0.70724,0.56942,0.98390,1.00000,1.00000
7005,GEN,0.59625,0.73165,0.71328,0.55734,0.98390,1.00000,1.00000
7006,GEN,0.59625,0.71035,0.71429,0.55533,0.98390,1.00000,1.00000
7007,GEN,0.59625,0.70584,0.70423,0.57545,0.98390,1.00000,1.00000
7008,GEN,0.59625,0.69931,0.71429,0.55533,0.98390,1.00000,1.00000
7009,GEN,0.59625,0.70142,0.70322,0.57746,0.98390,1.00000,1.00000
7010,GEN,0.59625,0.71356,0.71529,0.55332,0.98390,1.00000,1.00000
7011,GEN,0.59625,0.71427,0.70926,0.56539,0.98390,1.00000,1.00000
7012,GEN,0.59625,0.70188,0.69920,0.58551,0.98390,1.00000,1.00000
7013,GEN,0.59625,0.69944,0.70825,0.56740,0.98390,1.00000,1.00000
7014,GEN,0.59625,0.70737,0.70825,0.56740,0.98390,1.00000,1.00000
7015,GEN,0.59625,0.72401,0.68511,0.61368,0.98390,1.00000,1.00000
7016,GEN,0.59625,0.67995,0.69517,0.59356,0.98390,0.99799,1.00000
7017,GEN,0.59625,0.70312,0.69718,0.58954,0.98390,1.00000,1.00000
7018,GEN,0.59625,0.68764,0.68913,0.60563,0.98390,1.00000,1.00000
7019,GEN,0.59625,0.68650,0.70020,0.58350,0.98390,1.00000,1.00000
7020,GEN,0.59625,0.72609,0.68209,0.61972,0.98390,1.00000,1.00000
7021,GEN,0.59625,0.68356,0.68008,0.62374,0.98390,1.00000,1.00000
7022,GEN,0.59625,0.68847,0.66901,0.64588,0.98390,1.00000,1.00000
7023,GEN,0.59625,0.68584,0.67203,0.63984,0.98390,1.00000,1.00000
7024,GEN,0.59625,0.69187,0.68109,0.62173,0.98390,1.00000,1.00000
7025,GEN,0.59625,0.70392,0.66499,0.65392,0.98390,1.00000,1.00000
7026,GEN,0.59625,0.69010,0.67002,0.64386,0.98390,1.00000,1.00000
7027,GEN,0.59625,0.71077,0.65895,0.66600,0.98390,1.00000,1.00000
7028,GEN,0.59625,0.67255,0.63581,0.71227,0.98390,1.00000,1.00000
7029,DISC,0.64331,0.67255,0.68109,0.62173,0.98390,1.00000,1.00000
7030,DISC,0.63830,0.67255,0.69215,0.59960,0.98390,1.00000,1.00000
7031,DISC,0.63141,0.67255,0.71328,0.55734,0.98390,1.00000,0.99799
7032,DISC,0.61875,0.67255,0.70624,0.56942,0.98189,1.00000,1.00000
7033,DISC,0.62315,0.67255,0.76861,0.44266,0.97988,1.00000,1.00000
7034,DISC,0.62232,0.67255,0.75453,0.47082,0.97988,1.00000,1.00000
7035,DISC,0.61158,0.67255,0.79577,0.38833,0.97988,1.00000,1.00000
7036,DISC,0.59778,0.67255,0.76358,0.45272,0.97988,1.00000,1.00000
7037,DISC,0.60867,0.67255,0.80684,0.36620,0.97988,1.00000,1.00000
7038,DISC,0.60283,0.67255,0.81791,0.34406,0.97988,1.00000,1.00000
7039,DISC,0.59098,0.67255,0.84406,0.28974,0.97787,1.00000,1.00000
7040,GEN,0.59098,0.80375,0.85211,0.27364,0.97787,1.00000,1.00000
7041,GEN,0.59098,0.80739,0.83199,0.31388,0.97787,1.00000,1.00000
7042,GEN,0.59098,0.79410,0.82897,0.31992,0.97787,1.00000,1.00000
7043,GEN,0.59098,0.83028,0.84004,0.29779,0.97787,1.00000,1.00000
7044,GEN,0.59098,0.86777,0.83501,0.30785,0.97787,1.00000,1.00000
7045,GEN,0.59098,0.85289,0.80483,0.36821,0.97787,1.00000,1.00000
7046,GEN,0.59098,0.81754,0.81690,0.34406,0.97787,1.00000,1.00000
7047,GEN,0.59098,0.81101,0.82696,0.32394,0.97787,1.00000,1.00000
7048,GEN,0.59098,0.77918,0.79477,0.38833,0.97787,1.00000,1.00000
7049,GEN,0.59098,0.76711,0.82394,0.32998,0.97787,1.00000,1.00000
7050,GEN,0.59098,0.78416,0.78773,0.40241,0.97787,1.00000,1.00000
7051,GEN,0.59098,0.81445,0.79779,0.38229,0.97787,1.00000,1.00000
7052,GEN,0.59098,0.77182,0.79879,0.38028,0.97787,1.00000,1.00000
7053,GEN,0.59098,0.76863,0.79577,0.38632,0.97787,1.00000,1.00000
7054,GEN,0.59098,0.76319,0.79175,0.39437,0.97787,1.00000,1.00000
7055,GEN,0.59098,0.77751,0.79577,0.38632,0.97787,1.00000,1.00000
7056,GEN,0.59098,0.77002,0.78672,0.40443,0.97787,1.00000,1.00000
7057,GEN,0.59098,0.77752,0.78068,0.41650,0.97787,1.00000,1.00000
7058,GEN,0.59098,0.80334,0.76761,0.44266,0.97787,1.00000,1.00000
7059,GEN,0.59098,0.77726,0.76157,0.45473,0.97787,1.00000,1.00000
7060,GEN,0.59098,0.75075,0.78672,0.40443,0.97787,1.00000,1.00000
7061,GEN,0.59098,0.76101,0.79477,0.38833,0.97787,1.00000,1.00000
7062,GEN,0.59098,0.75911,0.74849,0.48089,0.97787,1.00000,1.00000
7063,GEN,0.59098,0.74861,0.75151,0.47485,0.97787,1.00000,1.00000
7064,GEN,0.59098,0.74737,0.76861,0.44064,0.97787,1.00000,1.00000
7065,GEN,0.59098,0.75154,0.74245,0.49296,0.97787,1.00000,1.00000
7066,GEN,0.59098,0.74534,0.75956,0.45875,0.97787,1.00000,1.00000
7067,GEN,0.59098,0.80605,0.75956,0.45875,0.97787,1.00000,1.00000
7068,GEN,0.59098,0.76816,0.73038,0.51710,0.97787,1.00000,1.00000
7069,GEN,0.59098,0.73851,0.76660,0.44467,0.97787,1.00000,1.00000
7070,GEN,0.59098,0.80406,0.74849,0.48089,0.97787,1.00000,1.00000
7071,GEN,0.59098,0.75058,0.74145,0.49497,0.97787,1.00000,1.00000
7072,GEN,0.59098,0.72433,0.74748,0.48290,0.97787,1.00000,1.00000
7073,GEN,0.59098,0.73068,0.74044,0.49698,0.97787,1.00000,1.00000
7074,GEN,0.59098,0.73454,0.74145,0.49497,0.97787,1.00000,1.00000
7075,GEN,0.59098,0.73237,0.71932,0.53924,0.97787,1.00000,1.00000
7076,GEN,0.59098,0.72268,0.74648,0.48491,0.97787,1.00000,1.00000
7077,GEN,0.59098,0.74394,0.73944,0.49899,0.97787,1.00000,1.00000
7078,GEN,0.59098,0.75312,0.72636,0.52515,0.97787,1.00000,1.00000
7079,GEN,0.59098,0.75297,0.73139,0.51509,0.97787,1.00000,1.00000
7080,GEN,0.59098,0.72004,0.71730,0.54326,0.97787,1.00000,1.00000
7081,GEN,0.59098,0.73327,0.70825,0.56137,0.97787,1.00000,1.00000
7082,GEN,0.59098,0.75553,0.71932,0.53924,0.97787,1.00000,1.00000
7083,GEN,0.59098,0.72305,0.69819,0.58149,0.97787,1.00000,1.00000
7084,GEN,0.59098,0.73827,0.69718,0.58350,0.97787,1.00000,1.00000
7085,GEN,0.59098,0.72206,0.71227,0.55332,0.97787,1.00000,1.00000
7086,GEN,0.59098,0.75775,0.71227,0.55332,0.97787,1.00000,1.00000
7087,GEN,0.59098,0.71276,0.68913,0.59960,0.97787,1.00000,1.00000
7088,GEN,0.59098,0.70192,0.69215,0.59356,0.97787,1.00000,1.00000
7089,GEN,0.59098,0.72509,0.67706,0.62374,0.97787,1.00000,1.00000
7090,GEN,0.59098,0.77246,0.70322,0.57143,0.97787,1.00000,1.00000
7091,GEN,0.59098,0.70710,0.67404,0.62978,0.97787,1.00000,1.00000
7092,GEN,0.59098,0.72257,0.70523,0.56740,0.97787,1.00000,1.00000
7093,GEN,0.59098,0.72517,0.68310,0.61167,0.97787,1.00000,1.00000
7094,GEN,0.59098,0.74295,0.68310,0.61167,0.97787,1.00000,1.00000
7095,GEN,0.59098,0.69719,0.67404,0.62978,0.97787,1.00000,1.00000
7096,GEN,0.59098,0.68903,0.68410,0.60966,0.97787,1.00000,1.00000
7097,GEN,0.59098,0.70350,0.66901,0.63984,0.97787,1.00000,1.00000
7098,GEN,0.59098,0.71193,0.66398,0.64990,0.97787,1.00000,1.00000
7099,GEN,0.59098,0.73785,0.68712,0.60362,0.97787,1.00000,1.00000
7100,GEN,0.59098,0.70997,0.66801,0.64185,0.97787,1.00000,1.00000
7101,GEN,0.59098,0.68504,0.65191,0.67404,0.97787,1.00000,0.99799
7102,GEN,0.59098,0.73188,0.66499,0.64789,0.97787,1.00000,1.00000
7103,GEN,0.59098,0.68764,0.65191,0.67404,0.97787,1.00000,1.00000
7104,GEN,0.59098,0.70448,0.66901,0.63984,0.97787,1.00000,1.00000
7105,GEN,0.59098,0.76199,0.63682,0.70423,0.97787,1.00000,1.00000
7106,DISC,0.64089,0.76199,0.66901,0.63984,0.97787,1.00000,1.00000
7107,DISC,0.63552,0.76199,0.69215,0.59356,0.97787,1.00000,1.00000
7108,DISC,0.62681,0.76199,0.69718,0.58350,0.97787,1.00000,1.00000
7109,DISC,0.62165,0.76199,0.71227,0.55332,0.97787,1.00000,1.00000
7110,DISC,0.61747,0.76199,0.72636,0.52716,0.97988,1.00000,1.00000
7111,DISC,0.61826,0.76199,0.74748,0.48692,0.98189,1.00000,1.00000
7112,DISC,0.61123,0.76199,0.77264,0.43662,0.98189,1.00000,1.00000
7113,DISC,0.60569,0.76199,0.79276,0.39437,0.97988,1.00000,1.00000
7114,DISC,0.60526,0.76199,0.80483,0.37022,0.97988,1.00000,1.00000
7115,DISC,0.59712,0.76199,0.79678,0.38833,0.98189,1.00000,1.00000
7116,DISC,0.58482,0.76199,0.84708,0.28773,0.98189,1.00000,1.00000
7117,GEN,0.58482,0.78688,0.82797,0.32596,0.98189,1.00000,1.00000
7118,GEN,0.58482,0.82082,0.83602,0.30986,0.98189,1.00000,1.00000
7119,GEN,0.58482,0.80015,0.82596,0.32998,0.98189,1.00000,1.00000
7120,GEN,0.58482,0.79675,0.82596,0.32998,0.98189,1.00000,1.00000
7121,GEN,0.58482,0.81034,0.80584,0.37022,0.98189,1.00000,1.00000
7122,GEN,0.58482,0.79966,0.83300,0.31590,0.98189,1.00000,1.00000
