+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  2342 |   GEN    |      0.19853       |    7.54214     |  0.81433   | 0.37134 | 1.00000  | 0.44444 | 0.51474 |
|  2343 |   GEN    |      0.19853       |    7.18912     |  0.81603   | 0.36794 | 1.00000  | 0.39002 | 0.51701 |
|  2344 |   GEN    |      0.19853       |    7.16727     |  0.81561   | 0.36878 | 1.00000  | 0.46259 | 0.45805 |
|  2345 |   GEN    |      0.19853       |    6.82726     |  0.81650   | 0.36699 | 1.00000  | 0.42177 | 0.51247 |
|  2346 |   GEN    |      0.19853       |    7.22682     |  0.81493   | 0.37014 | 1.00000  | 0.40590 | 0.49206 |
|  2347 |   GEN    |      0.19853       |    7.17803     |  0.81397   | 0.37206 | 1.00000  | 0.42404 | 0.47166 |
|  2348 |   GEN    |      0.19853       |    6.89351     |  0.81526   | 0.36948 | 1.00000  | 0.40363 | 0.48753 |
|  2349 |   GEN    |      0.19853       |    6.94086     |  0.81400   | 0.37200 | 1.00000  | 0.41043 | 0.51020 |
|  2350 |   GEN    |      0.19853       |    7.16586     |  0.81674   | 0.36651 | 1.00000  | 0.40590 | 0.53288 |
|  2351 |   GEN    |      0.19853       |    7.02229     |  0.81777   | 0.36447 | 1.00000  | 0.43311 | 0.45125 |
|  2352 |   GEN    |      0.19853       |    6.95855     |  0.82136   | 0.35728 | 1.00000  | 0.46259 | 0.54422 |
|  2353 |   GEN    |      0.19853       |    6.73653     |  0.81823   | 0.36354 | 1.00000  | 0.42857 | 0.45805 |
|  2354 |   GEN    |      0.19853       |    7.06961     |  0.81380   | 0.37239 | 1.00000  | 0.44898 | 0.49433 |
|  2355 |   GEN    |      0.19853       |    7.80339     |  0.81644   | 0.36713 | 1.00000  | 0.38549 | 0.45578 |
|  2356 |   GEN    |      0.19853       |    7.10391     |  0.81272   | 0.37455 | 1.00000  | 0.42857 | 0.48299 |
|  2357 |   GEN    |      0.19853       |    7.46163     |  0.81360   | 0.37280 | 1.00000  | 0.41950 | 0.50340 |
|  2358 |   GEN    |      0.19853       |    6.72686     |  0.81797   | 0.36405 | 1.00000  | 0.39456 | 0.53968 |
|  2359 |   GEN    |      0.19853       |    7.96007     |  0.81536   | 0.36928 | 1.00000  | 0.44444 | 0.48980 |
|  2360 |   GEN    |      0.19853       |    7.09383     |  0.81553   | 0.36893 | 1.00000  | 0.47166 | 0.50340 |
|  2361 |   GEN    |      0.19853       |    7.00232     |  0.81708   | 0.36583 | 1.00000  | 0.40363 | 0.48073 |
|  2362 |   GEN    |      0.19853       |    7.22920     |  0.81427   | 0.37147 | 1.00000  | 0.40363 | 0.47392 |
|  2363 |   GEN    |      0.19853       |    7.40547     |  0.81336   | 0.37329 | 1.00000  | 0.45125 | 0.50567 |
|  2364 |   GEN    |      0.19853       |    7.09334     |  0.81527   | 0.36946 | 1.00000  | 0.43764 | 0.49433 |
|  2365 |   GEN    |      0.19853       |    7.30432     |  0.81470   | 0.37060 | 1.00000  | 0.47846 | 0.46485 |
|  2366 |   GEN    |      0.19853       |    7.01098     |  0.81324   | 0.37352 | 1.00000  | 0.42857 | 0.46259 |
|  2367 |   GEN    |      0.19853       |    7.62655     |  0.81409   | 0.37181 | 1.00000  | 0.43537 | 0.46032 |
|  2368 |   GEN    |      0.19853       |    6.82268     |  0.81180   | 0.37639 | 1.00000  | 0.45578 | 0.53741 |
|  2369 |   GEN    |      0.19853       |    7.25263     |  0.81440   | 0.37120 | 1.00000  | 0.46259 | 0.48526 |
|  2370 |   GEN    |      0.19853       |    7.73867     |  0.81390   | 0.37221 | 1.00000  | 0.43764 | 0.51927 |
|  2371 |   GEN    |      0.19853       |    6.95404     |  0.81486   | 0.37028 | 1.00000  | 0.45805 | 0.50794 |
|  2372 |   GEN    |      0.19853       |    6.99858     |  0.81844   | 0.36311 | 1.00000  | 0.45351 | 0.51247 |
|  2373 |   GEN    |      0.19853       |    6.63537     |  0.81796   | 0.36408 | 1.00000  | 0.43084 | 0.49887 |
|  2374 |   GEN    |      0.19853       |    7.09818     |  0.81359   | 0.37281 | 1.00000  | 0.43311 | 0.50113 |
|  2375 |   GEN    |      0.19853       |    6.50251     |  0.81213   | 0.37574 | 1.00000  | 0.48299 | 0.49660 |
|  2376 |   GEN    |      0.19853       |    7.22776     |  0.81427   | 0.37147 | 1.00000  | 0.43537 | 0.50340 |
|  2377 |   GEN    |      0.19853       |    7.84394     |  0.81457   | 0.37086 | 1.00000  | 0.43084 | 0.49660 |
|  2378 |   GEN    |      0.19853       |    7.20065     |  0.81221   | 0.37559 | 1.00000  | 0.41723 | 0.44898 |
|  2379 |   GEN    |      0.19853       |    6.87081     |  0.81225   | 0.37551 | 1.00000  | 0.43537 | 0.49660 |
|  2380 |   GEN    |      0.19853       |    7.39078     |  0.81594   | 0.36813 | 1.00000  | 0.46939 | 0.47619 |
|  2381 |   GEN    |      0.19853       |    7.48192     |  0.81545   | 0.36911 | 1.00000  | 0.41497 | 0.48073 |
|  2382 |   GEN    |      0.19853       |    6.98513     |  0.81460   | 0.37079 | 1.00000  | 0.43084 | 0.48980 |
|  2383 |   GEN    |      0.19853       |    7.15251     |  0.81419   | 0.37163 | 1.00000  | 0.44898 | 0.46712 |
|  2384 |   GEN    |      0.19853       |    6.55803     |  0.81091   | 0.37818 | 1.00000  | 0.41270 | 0.52608 |
|  2385 |   GEN    |      0.19853       |    7.12528     |  0.81521   | 0.36959 | 1.00000  | 0.43991 | 0.45805 |
|  2386 |   GEN    |      0.19853       |    7.06610     |  0.81814   | 0.36371 | 1.00000  | 0.42404 | 0.48980 |
|  2387 |   GEN    |      0.19853       |    6.55121     |  0.81285   | 0.37430 | 1.00000  | 0.44444 | 0.49660 |
|  2388 |   GEN    |      0.19853       |    6.49423     |  0.81299   | 0.37401 | 1.00000  | 0.39909 | 0.49887 |
|  2389 |   GEN    |      0.19853       |    7.46497     |  0.81774   | 0.36451 | 1.00000  | 0.47846 | 0.51927 |
|  2390 |   GEN    |      0.19853       |    6.94492     |  0.81525   | 0.36951 | 1.00000  | 0.44218 | 0.47619 |
|  2391 |   GEN    |      0.19853       |    6.86456     |  0.81401   | 0.37198 | 1.00000  | 0.45805 | 0.48753 |
|  2392 |   GEN    |      0.19853       |    7.31794     |  0.81621   | 0.36757 | 1.00000  | 0.43084 | 0.48980 |
|  2393 |   GEN    |      0.19853       |    7.49837     |  0.81046   | 0.37908 | 1.00000  | 0.45351 | 0.53968 |
|  2394 |   GEN    |      0.19853       |    7.18740     |  0.81234   | 0.37531 | 1.00000  | 0.46032 | 0.51474 |
|  2395 |   GEN    |      0.19853       |    7.45358     |  0.81469   | 0.37062 | 1.00000  | 0.46259 | 0.51701 |
|  2396 |   GEN    |      0.19853       |    7.66921     |  0.81587   | 0.36826 | 1.00000  | 0.46939 | 0.47166 |
|  2397 |   GEN    |      0.19853       |    6.77960     |  0.81468   | 0.37064 | 1.00000  | 0.45125 | 0.49206 |
|  2398 |   GEN    |      0.19853       |    6.83822     |  0.81433   | 0.37134 | 1.00000  | 0.42630 | 0.51020 |
|  2399 |   GEN    |      0.19853       |    7.04378     |  0.81248   | 0.37504 | 1.00000  | 0.42857 | 0.49660 |
|  2400 |   GEN    |      0.19853       |    7.36810     |  0.81384   | 0.37232 | 1.00000  | 0.41950 | 0.49206 |
|  2401 |   GEN    |      0.19853       |    7.19770     |  0.81509   | 0.36982 | 1.00000  | 0.43084 | 0.47846 |
|  2402 |   GEN    |      0.19853       |    7.21339     |  0.81738   | 0.36523 | 1.00000  | 0.44671 | 0.49433 |
|  2403 |   GEN    |      0.19853       |    7.50476     |  0.81420   | 0.37159 | 1.00000  | 0.46259 | 0.51927 |
|  2404 |   GEN    |      0.19853       |    7.60819     |  0.81462   | 0.37075 | 1.00000  | 0.46712 | 0.52834 |
|  2405 |   GEN    |      0.19853       |    6.68538     |  0.81345   | 0.37310 | 1.00000  | 0.43311 | 0.50340 |
|  2406 |   GEN    |      0.19853       |    7.38785     |  0.81684   | 0.36631 | 1.00000  | 0.41497 | 0.45805 |
|  2407 |   GEN    |      0.19853       |    6.91457     |  0.81352   | 0.37297 | 1.00000  | 0.46259 | 0.52608 |
|  2408 |   GEN    |      0.19853       |    6.79395     |  0.81496   | 0.37007 | 1.00000  | 0.45351 | 0.50113 |
|  2409 |   GEN    |      0.19853       |    6.77955     |  0.81256   | 0.37487 | 1.00000  | 0.46259 | 0.47392 |
|  2410 |   GEN    |      0.19853       |    7.11558     |  0.81234   | 0.37532 | 1.00000  | 0.45351 | 0.49206 |
|  2411 |   GEN    |      0.19853       |    6.47726     |  0.81316   | 0.37368 | 1.00000  | 0.36961 | 0.53288 |
|  2412 |   GEN    |      0.19853       |    7.20356     |  0.81356   | 0.37288 | 1.00000  | 0.42857 | 0.46939 |
|  2413 |   GEN    |      0.19853       |    7.35224     |  0.81408   | 0.37185 | 1.00000  | 0.42177 | 0.48753 |
|  2414 |   GEN    |      0.19853       |    7.10185     |  0.81366   | 0.37268 | 1.00000  | 0.45351 | 0.53968 |
|  2415 |   GEN    |      0.19853       |    7.20001     |  0.81377   | 0.37246 | 1.00000  | 0.45805 | 0.49433 |
|  2416 |   GEN    |      0.19853       |    7.39806     |  0.81140   | 0.37719 | 1.00000  | 0.42404 | 0.53741 |
|  2417 |   GEN    |      0.19853       |    7.18845     |  0.81320   | 0.37360 | 1.00000  | 0.43084 | 0.45805 |
|  2418 |   GEN    |      0.19853       |    6.68752     |  0.81316   | 0.37368 | 1.00000  | 0.44444 | 0.47166 |
|  2419 |   GEN    |      0.19853       |    7.24092     |  0.81001   | 0.37998 | 1.00000  | 0.44898 | 0.49206 |
|  2420 |   GEN    |      0.19853       |    6.91838     |  0.81204   | 0.37591 | 1.00000  | 0.46032 | 0.52834 |
|  2421 |   GEN    |      0.19853       |    6.67820     |  0.81248   | 0.37504 | 1.00000  | 0.41270 | 0.52834 |
|  2422 |   GEN    |      0.19853       |    6.95980     |  0.81293   | 0.37414 | 1.00000  | 0.45351 | 0.48753 |
|  2423 |   GEN    |      0.19853       |    7.02317     |  0.81074   | 0.37853 | 1.00000  | 0.42177 | 0.52608 |
|  2424 |   GEN    |      0.19853       |    6.85654     |  0.81335   | 0.37330 | 1.00000  | 0.42177 | 0.51020 |
|  2425 |   GEN    |      0.19853       |    6.81443     |  0.81496   | 0.37008 | 1.00000  | 0.46939 | 0.50567 |
|  2426 |   GEN    |      0.19853       |    7.39668     |  0.81119   | 0.37761 | 1.00000  | 0.42404 | 0.50567 |
|  2427 |   GEN    |      0.19853       |    6.60437     |  0.81129   | 0.37741 | 1.00000  | 0.42857 | 0.45578 |
|  2428 |   GEN    |      0.19853       |    7.22333     |  0.81401   | 0.37198 | 1.00000  | 0.44444 | 0.48299 |
|  2429 |   GEN    |      0.19853       |    6.98622     |  0.81434   | 0.37132 | 1.00000  | 0.44218 | 0.50794 |
|  2430 |   GEN    |      0.19853       |    7.10871     |  0.81027   | 0.37947 | 1.00000  | 0.41723 | 0.52834 |
|  2431 |   GEN    |      0.19853       |    6.91696     |  0.81096   | 0.37807 | 1.00000  | 0.42857 | 0.45578 |
|  2432 |   GEN    |      0.19853       |    7.18901     |  0.80968   | 0.38063 | 1.00000  | 0.44444 | 0.48526 |
|  2433 |   GEN    |      0.19853       |    6.69164     |  0.81338   | 0.37325 | 1.00000  | 0.46485 | 0.49433 |
|  2434 |   GEN    |      0.19853       |    6.57178     |  0.81263   | 0.37474 | 1.00000  | 0.42404 | 0.51247 |
|  2435 |   GEN    |      0.19853       |    7.33636     |  0.81021   | 0.37959 | 1.00000  | 0.39909 | 0.51020 |
|  2436 |   GEN    |      0.19853       |    6.62432     |  0.80965   | 0.38070 | 1.00000  | 0.45125 | 0.49887 |
|  2437 |   GEN    |      0.19853       |    6.32020     |  0.81032   | 0.37935 | 1.00000  | 0.45125 | 0.48753 |
|  2438 |   GEN    |      0.19853       |    6.62992     |  0.81187   | 0.37625 | 1.00000  | 0.37868 | 0.51474 |
|  2439 |   GEN    |      0.19853       |    7.28825     |  0.81250   | 0.37499 | 1.00000  | 0.47846 | 0.50567 |
|  2440 |   GEN    |      0.19853       |    6.70675     |  0.80823   | 0.38355 | 1.00000  | 0.41723 | 0.49887 |
|  2441 |   GEN    |      0.19853       |    6.73501     |  0.81309   | 0.37383 | 1.00000  | 0.43311 | 0.52608 |
|  2442 |   GEN    |      0.19853       |    6.63260     |  0.80926   | 0.38149 | 1.00000  | 0.43537 | 0.49660 |
|  2443 |   GEN    |      0.19853       |    6.75811     |  0.81323   | 0.37354 | 1.00000  | 0.46712 | 0.44444 |
|  2444 |   GEN    |      0.19853       |    7.25719     |  0.81201   | 0.37597 | 1.00000  | 0.46939 | 0.47619 |
|  2445 |   GEN    |      0.19853       |    6.92461     |  0.80771   | 0.38458 | 1.00000  | 0.42630 | 0.48753 |
|  2446 |   GEN    |      0.19853       |    7.26809     |  0.81248   | 0.37504 | 1.00000  | 0.44218 | 0.50794 |
|  2447 |   GEN    |      0.19853       |    6.78445     |  0.81294   | 0.37412 | 1.00000  | 0.44898 | 0.50567 |
|  2448 |   GEN    |      0.19853       |    6.18699     |  0.81315   | 0.37369 | 1.00000  | 0.42404 | 0.47846 |
|  2449 |   GEN    |      0.19853       |    7.19493     |  0.81075   | 0.37849 | 1.00000  | 0.44444 | 0.49660 |
|  2450 |   GEN    |      0.19853       |    7.39240     |  0.81174   | 0.37651 | 1.00000  | 0.41950 | 0.49206 |
|  2451 |   GEN    |      0.19853       |    6.79874     |  0.81047   | 0.37907 | 1.00000  | 0.43311 | 0.47166 |
|  2452 |   GEN    |      0.19853       |    6.46799     |  0.81287   | 0.37425 | 1.00000  | 0.45578 | 0.46712 |
|  2453 |   GEN    |      0.19853       |    7.58796     |  0.81020   | 0.37960 | 1.00000  | 0.45125 | 0.52381 |
|  2454 |   GEN    |      0.19853       |    6.32836     |  0.81165   | 0.37670 | 1.00000  | 0.43537 | 0.49887 |
|  2455 |   GEN    |      0.19853       |    6.83756     |  0.81195   | 0.37610 | 1.00000  | 0.45351 | 0.43991 |
|  2456 |   GEN    |      0.19853       |    7.25280     |  0.81386   | 0.37228 | 1.00000  | 0.46259 | 0.46939 |
|  2457 |   GEN    |      0.19853       |    6.99726     |  0.80923   | 0.38155 | 1.00000  | 0.44898 | 0.48299 |
|  2458 |   GEN    |      0.19853       |    6.57044     |  0.81152   | 0.37697 | 1.00000  | 0.38095 | 0.48753 |
|  2459 |   GEN    |      0.19853       |    6.60050     |  0.81058   | 0.37885 | 1.00000  | 0.45805 | 0.46485 |
|  2460 |   GEN    |      0.19853       |    6.17862     |  0.81033   | 0.37934 | 1.00000  | 0.41270 | 0.48299 |
|  2461 |   GEN    |      0.19853       |    7.37825     |  0.81041   | 0.37919 | 1.00000  | 0.43991 | 0.53061 |
|  2462 |   GEN    |      0.19853       |    7.16293     |  0.81188   | 0.37623 | 1.00000  | 0.47619 | 0.47846 |
|  2463 |   GEN    |      0.19853       |    6.70107     |  0.81101   | 0.37797 | 1.00000  | 0.43537 | 0.52608 |
|  2464 |   GEN    |      0.19853       |    6.64167     |  0.80964   | 0.38072 | 1.00000  | 0.44218 | 0.52154 |
|  2465 |   GEN    |      0.19853       |    6.61361     |  0.81174   | 0.37652 | 1.00000  | 0.44898 | 0.48753 |
|  2466 |   GEN    |      0.19853       |    6.96309     |  0.81047   | 0.37906 | 1.00000  | 0.46485 | 0.50567 |
|  2467 |   GEN    |      0.19853       |    6.71860     |  0.81162   | 0.37676 | 1.00000  | 0.44671 | 0.50113 |
|  2468 |   GEN    |      0.19853       |    8.17169     |  0.80974   | 0.38051 | 1.00000  | 0.44218 | 0.49433 |
|  2469 |   GEN    |      0.19853       |    6.38902     |  0.81249   | 0.37502 | 1.00000  | 0.43764 | 0.53515 |
|  2470 |   GEN    |      0.19853       |    6.39831     |  0.81299   | 0.37403 | 1.00000  | 0.47166 | 0.50794 |
|  2471 |   GEN    |      0.19853       |    6.94958     |  0.81291   | 0.37418 | 1.00000  | 0.44671 | 0.53288 |
|  2472 |   GEN    |      0.19853       |    6.69959     |  0.81219   | 0.37561 | 1.00000  | 0.43991 | 0.50113 |
|  2473 |   GEN    |      0.19853       |    7.09572     |  0.81709   | 0.36582 | 1.00000  | 0.44218 | 0.52154 |
|  2474 |   GEN    |      0.19853       |    6.57332     |  0.81007   | 0.37986 | 1.00000  | 0.40363 | 0.51927 |
|  2475 |   GEN    |      0.19853       |    6.88262     |  0.80743   | 0.38514 | 1.00000  | 0.42404 | 0.46259 |
|  2476 |   GEN    |      0.19853       |    6.33177     |  0.81122   | 0.37757 | 1.00000  | 0.49206 | 0.49887 |
|  2477 |   GEN    |      0.19853       |    6.82923     |  0.81113   | 0.37775 | 1.00000  | 0.49206 | 0.48980 |
|  2478 |   GEN    |      0.19853       |    6.73596     |  0.81139   | 0.37723 | 1.00000  | 0.43991 | 0.49206 |
|  2479 |   GEN    |      0.19853       |    7.11082     |  0.80984   | 0.38033 | 1.00000  | 0.41723 | 0.53061 |
|  2480 |   GEN    |      0.19853       |    7.04322     |  0.80920   | 0.38159 | 1.00000  | 0.45805 | 0.50567 |
|  2481 |   GEN    |      0.19853       |    6.80064     |  0.80944   | 0.38111 | 1.00000  | 0.43991 | 0.51247 |
|  2482 |   GEN    |      0.19853       |    6.64674     |  0.80947   | 0.38106 | 1.00000  | 0.43537 | 0.51020 |
|  2483 |   GEN    |      0.19853       |    6.87349     |  0.81056   | 0.37887 | 1.00000  | 0.45125 | 0.49660 |
|  2484 |   GEN    |      0.19853       |    6.40722     |  0.80626   | 0.38747 | 1.00000  | 0.44218 | 0.50340 |
|  2485 |   GEN    |      0.19853       |    6.76039     |  0.80905   | 0.38190 | 1.00000  | 0.41723 | 0.55329 |
|  2486 |   GEN    |      0.19853       |    7.20478     |  0.81053   | 0.37894 | 1.00000  | 0.41723 | 0.53061 |
|  2487 |   GEN    |      0.19853       |    6.92743     |  0.80945   | 0.38111 | 1.00000  | 0.41497 | 0.51927 |
|  2488 |   GEN    |      0.19853       |    6.23612     |  0.81047   | 0.37906 | 1.00000  | 0.49206 | 0.51927 |
|  2489 |   GEN    |      0.19853       |    7.04769     |  0.81159   | 0.37682 | 1.00000  | 0.42630 | 0.51247 |
|  2490 |   GEN    |      0.19853       |    6.22347     |  0.80975   | 0.38049 | 1.00000  | 0.44218 | 0.50567 |
|  2491 |   GEN    |      0.19853       |    6.63832     |  0.80919   | 0.38162 | 1.00000  | 0.44898 | 0.50113 |
|  2492 |   GEN    |      0.19853       |    6.50464     |  0.80890   | 0.38221 | 1.00000  | 0.47166 | 0.44671 |
|  2493 |   GEN    |      0.19853       |    6.93720     |  0.80907   | 0.38186 | 1.00000  | 0.43537 | 0.53515 |
|  2494 |   GEN    |      0.19853       |    7.00649     |  0.81046   | 0.37907 | 1.00000  | 0.43311 | 0.53061 |
|  2495 |   GEN    |      0.19853       |    6.74230     |  0.80859   | 0.38282 | 1.00000  | 0.40590 | 0.49660 |
|  2496 |   GEN    |      0.19853       |    7.30673     |  0.80816   | 0.38368 | 1.00000  | 0.48526 | 0.49206 |
|  2497 |   GEN    |      0.19853       |    6.98202     |  0.81224   | 0.37551 | 1.00000  | 0.45351 | 0.48980 |
|  2498 |   GEN    |      0.19853       |    7.18621     |  0.80907   | 0.38185 | 1.00000  | 0.43764 | 0.51247 |
|  2499 |   GEN    |      0.19853       |    6.73454     |  0.80922   | 0.38156 | 1.00000  | 0.43537 | 0.46485 |
|  2500 |   GEN    |      0.19853       |    6.24257     |  0.80722   | 0.38556 | 1.00000  | 0.41497 | 0.50340 |
|  2501 |   GEN    |      0.19853       |    7.10576     |  0.80720   | 0.38560 | 1.00000  | 0.45578 | 0.51701 |
|  2502 |   GEN    |      0.19853       |    6.78706     |  0.81228   | 0.37543 | 1.00000  | 0.41497 | 0.51020 |
|  2503 |   GEN    |      0.19853       |    6.78688     |  0.80727   | 0.38546 | 1.00000  | 0.45805 | 0.49887 |
|  2504 |   GEN    |      0.19853       |    7.02682     |  0.81028   | 0.37944 | 1.00000  | 0.41950 | 0.50113 |
|  2505 |   GEN    |      0.19853       |    6.66344     |  0.81066   | 0.37867 | 1.00000  | 0.40816 | 0.46485 |
|  2506 |   GEN    |      0.19853       |    6.61497     |  0.80920   | 0.38159 | 1.00000  | 0.47619 | 0.53968 |
|  2507 |   GEN    |      0.19853       |    6.43511     |  0.80744   | 0.38512 | 1.00000  | 0.42857 | 0.49660 |
|  2508 |   GEN    |      0.19853       |    6.75975     |  0.80741   | 0.38517 | 1.00000  | 0.45125 | 0.52608 |
|  2509 |   GEN    |      0.19853       |    7.16186     |  0.80752   | 0.38496 | 1.00000  | 0.45351 | 0.49887 |
|  2510 |   GEN    |      0.19853       |    7.31260     |  0.80799   | 0.38403 | 1.00000  | 0.44218 | 0.53061 |
|  2511 |   GEN    |      0.19853       |    6.20563     |  0.80814   | 0.38372 | 1.00000  | 0.45351 | 0.50794 |
|  2512 |   GEN    |      0.19853       |    6.69993     |  0.80825   | 0.38350 | 1.00000  | 0.42630 | 0.51020 |
|  2513 |   GEN    |      0.19853       |    7.19139     |  0.80717   | 0.38566 | 1.00000  | 0.46712 | 0.50113 |
|  2514 |   GEN    |      0.19853       |    6.49067     |  0.80757   | 0.38487 | 1.00000  | 0.47166 | 0.51927 |
|  2515 |   GEN    |      0.19853       |    6.81842     |  0.80992   | 0.38016 | 1.00000  | 0.43537 | 0.52154 |
|  2516 |   GEN    |      0.19853       |    6.20130     |  0.80800   | 0.38399 | 1.00000  | 0.41270 | 0.50794 |
