Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
3042,GEN,0.52872,1.94475,0.80785,0.38430,1.00000,0.65909,0.95661
3043,GEN,0.52872,1.84141,0.82851,0.34298,1.00000,0.69835,0.95455
3044,GEN,0.52872,1.94429,0.82128,0.35744,1.00000,0.69215,0.95248
3045,GEN,0.52872,1.88794,0.82025,0.35950,1.00000,0.66529,0.95661
3046,GEN,0.52872,1.87853,0.83368,0.33264,1.00000,0.70661,0.96281
3047,GEN,0.52872,2.09283,0.84711,0.30579,1.00000,0.68802,0.94008
3048,GEN,0.52872,1.85893,0.82645,0.34711,1.00000,0.66942,0.95455
3049,GEN,0.52872,1.94051,0.81405,0.37190,1.00000,0.69835,0.95661
3050,GEN,0.52872,1.91618,0.83471,0.33058,1.00000,0.68802,0.96694
3051,GEN,0.52872,1.90309,0.81095,0.37810,1.00000,0.65909,0.95455
3052,GEN,0.52872,1.86532,0.81715,0.36570,1.00000,0.68802,0.94835
3053,GEN,0.52872,1.91942,0.82645,0.34711,1.00000,0.71074,0.95455
3054,GEN,0.52872,2.01620,0.82231,0.35537,1.00000,0.69628,0.95248
3055,GEN,0.52872,1.89072,0.82335,0.35331,1.00000,0.70455,0.95041
3056,GEN,0.52872,1.90814,0.83781,0.32438,1.00000,0.70661,0.94835
3057,GEN,0.52872,1.95218,0.82025,0.35950,1.00000,0.71074,0.96281
3058,GEN,0.52872,1.85704,0.82438,0.35124,1.00000,0.66942,0.95868
3059,GEN,0.52872,1.85004,0.80785,0.38430,1.00000,0.70661,0.96074
3060,GEN,0.52872,1.93456,0.82335,0.35331,1.00000,0.66942,0.95248
3061,GEN,0.52872,2.05753,0.81818,0.36364,1.00000,0.73967,0.96074
3062,GEN,0.52872,1.95862,0.84194,0.31612,1.00000,0.69628,0.95041
3063,GEN,0.52872,1.85052,0.83368,0.33264,1.00000,0.73554,0.95868
3064,GEN,0.52872,1.80059,0.80992,0.38017,1.00000,0.73140,0.97521
3065,GEN,0.52872,1.78613,0.83471,0.33058,1.00000,0.68182,0.95455
3066,GEN,0.52872,1.99105,0.83264,0.33471,1.00000,0.70248,0.94835
3067,GEN,0.52872,1.87463,0.82128,0.35744,1.00000,0.71281,0.97521
3068,GEN,0.52872,1.93781,0.82645,0.34711,1.00000,0.72521,0.95661
3069,GEN,0.52872,1.90095,0.82851,0.34298,1.00000,0.70455,0.93388
3070,GEN,0.52872,1.84201,0.82541,0.34917,1.00000,0.72727,0.95661
3071,GEN,0.52872,1.94386,0.81198,0.37603,1.00000,0.71901,0.94421
3072,GEN,0.52872,1.78529,0.82955,0.34091,1.00000,0.70248,0.94628
3073,GEN,0.52872,1.89774,0.82955,0.34091,1.00000,0.71074,0.95455
3074,GEN,0.52872,1.95829,0.81818,0.36364,1.00000,0.68388,0.95661
3075,GEN,0.52872,1.82542,0.82025,0.35950,1.00000,0.69835,0.95661
3076,GEN,0.52872,1.91138,0.81405,0.37190,1.00000,0.64876,0.95455
3077,GEN,0.52872,1.80918,0.81715,0.36570,1.00000,0.66736,0.96074
3078,GEN,0.52872,1.78768,0.83781,0.32438,1.00000,0.67355,0.95868
3079,GEN,0.52872,1.91529,0.82955,0.34091,1.00000,0.67769,0.96281
3080,GEN,0.52872,1.92405,0.80785,0.38430,1.00000,0.72314,0.96488
3081,GEN,0.52872,1.92398,0.80165,0.39669,1.00000,0.72934,0.95661
3082,GEN,0.52872,1.67619,0.83678,0.32645,1.00000,0.69421,0.95868
3083,GEN,0.52872,1.89900,0.83884,0.32231,1.00000,0.74174,0.95248
3084,GEN,0.52872,1.77531,0.80682,0.38636,1.00000,0.76653,0.95661
3085,GEN,0.52872,1.75440,0.82541,0.34917,1.00000,0.72521,0.93802
3086,GEN,0.52872,1.86737,0.81612,0.36777,1.00000,0.72934,0.96488
3087,GEN,0.52872,1.86255,0.84298,0.31405,1.00000,0.71694,0.97107
3088,GEN,0.52872,1.99417,0.82128,0.35744,1.00000,0.70041,0.95455
3089,GEN,0.52872,1.77680,0.81198,0.37603,1.00000,0.72107,0.96694
3090,GEN,0.52872,1.86557,0.81405,0.37190,1.00000,0.70868,0.95868
3091,GEN,0.52872,1.89520,0.81508,0.36983,1.00000,0.71074,0.95041
3092,GEN,0.52872,1.95228,0.82541,0.34917,1.00000,0.73347,0.95455
3093,GEN,0.52872,1.87566,0.82955,0.34091,1.00000,0.73140,0.94835
3094,GEN,0.52872,1.96620,0.80992,0.38017,1.00000,0.73967,0.96074
3095,GEN,0.52872,1.84252,0.80475,0.39050,1.00000,0.71281,0.97521
3096,GEN,0.52872,1.97725,0.80062,0.39876,1.00000,0.66942,0.97107
3097,GEN,0.52872,1.74533,0.83058,0.33884,1.00000,0.72727,0.95455
3098,GEN,0.52872,1.87531,0.81508,0.36983,1.00000,0.69421,0.95455
3099,GEN,0.52872,1.80782,0.83058,0.33884,1.00000,0.65083,0.96694
3100,GEN,0.52872,1.92222,0.81508,0.36983,1.00000,0.71488,0.95455
3101,GEN,0.52872,1.98864,0.82128,0.35744,1.00000,0.68802,0.94008
3102,GEN,0.52872,1.86546,0.79752,0.40496,1.00000,0.72107,0.95455
3103,GEN,0.52872,1.78981,0.81818,0.36364,1.00000,0.70455,0.97314
3104,GEN,0.52872,1.94738,0.84091,0.31818,1.00000,0.73554,0.96901
3105,GEN,0.52872,1.83329,0.82955,0.34091,1.00000,0.71074,0.94421
3106,GEN,0.52872,1.79816,0.80888,0.38223,1.00000,0.72521,0.95455
3107,GEN,0.52872,1.91773,0.80888,0.38223,1.00000,0.74793,0.96694
3108,GEN,0.52872,1.75635,0.82128,0.35744,1.00000,0.70248,0.95868
3109,GEN,0.52872,1.94542,0.80269,0.39463,1.00000,0.71901,0.96694
3110,GEN,0.52872,1.76712,0.82025,0.35950,1.00000,0.71901,0.96694
3111,GEN,0.52872,1.87787,0.82851,0.34298,1.00000,0.68802,0.96488
3112,GEN,0.52872,1.80223,0.81405,0.37190,1.00000,0.70868,0.98347
3113,GEN,0.52872,1.90422,0.80269,0.39463,1.00000,0.70455,0.95455
3114,GEN,0.52872,1.82680,0.82955,0.34091,1.00000,0.70041,0.98140
3115,GEN,0.52872,1.84535,0.82335,0.35331,1.00000,0.71281,0.96074
3116,GEN,0.52872,1.79827,0.80269,0.39463,1.00000,0.69628,0.95661
3117,GEN,0.52872,1.90447,0.79132,0.41736,1.00000,0.70661,0.97107
3118,GEN,0.52872,1.90605,0.82645,0.34711,1.00000,0.74587,0.96901
3119,GEN,0.52872,1.76710,0.81612,0.36777,1.00000,0.71281,0.94835
3120,GEN,0.52872,1.77570,0.80785,0.38430,1.00000,0.70041,0.96694
3121,GEN,0.52872,1.74350,0.82025,0.35950,1.00000,0.67975,0.96281
3122,GEN,0.52872,1.76003,0.82438,0.35124,1.00000,0.74174,0.97314
3123,GEN,0.52872,1.86701,0.78926,0.42149,1.00000,0.70041,0.95868
3124,GEN,0.52872,1.79453,0.82025,0.35950,1.00000,0.72934,0.95661
3125,GEN,0.52872,1.89850,0.79339,0.41322,1.00000,0.71901,0.96074
3126,GEN,0.52872,1.81106,0.82128,0.35744,1.00000,0.73347,0.95868
3127,GEN,0.52872,1.87678,0.81405,0.37190,1.00000,0.71281,0.95455
3128,GEN,0.52872,1.89296,0.81198,0.37603,1.00000,0.73347,0.94628
3129,GEN,0.52872,1.76997,0.81405,0.37190,1.00000,0.72314,0.96901
3130,GEN,0.52872,1.82055,0.79855,0.40289,1.00000,0.75000,0.97521
3131,GEN,0.52872,1.88534,0.81715,0.36570,1.00000,0.73554,0.97107
3132,GEN,0.52872,1.75445,0.81302,0.37397,1.00000,0.72521,0.96488
3133,GEN,0.52872,1.72410,0.81405,0.37190,1.00000,0.73554,0.96488
3134,GEN,0.52872,1.77940,0.80682,0.38636,1.00000,0.71901,0.97521
3135,GEN,0.52872,1.77509,0.80269,0.39463,1.00000,0.71281,0.95248
3136,GEN,0.52872,1.83271,0.83161,0.33678,1.00000,0.74380,0.97314
3137,GEN,0.52872,1.89673,0.80372,0.39256,1.00000,0.72107,0.96281
3138,GEN,0.52872,1.73136,0.80372,0.39256,1.00000,0.73554,0.96281
3139,GEN,0.52872,1.78198,0.82231,0.35537,1.00000,0.72521,0.95868
3140,GEN,0.52872,1.80518,0.81818,0.36364,1.00000,0.67562,0.97314
3141,GEN,0.52872,1.90566,0.82128,0.35744,1.00000,0.69628,0.95248
3142,GEN,0.52872,1.92722,0.82335,0.35331,1.00000,0.72521,0.97521
3143,GEN,0.52872,1.66185,0.79855,0.40289,1.00000,0.71488,0.95248
3144,GEN,0.52872,1.76492,0.82748,0.34504,1.00000,0.72727,0.97521
3145,GEN,0.52872,1.97404,0.82438,0.35124,1.00000,0.76240,0.95455
3146,GEN,0.52872,1.79643,0.80579,0.38843,1.00000,0.67975,0.97727
3147,GEN,0.52872,1.80378,0.81921,0.36157,1.00000,0.75000,0.96074
3148,GEN,0.52872,1.81694,0.81095,0.37810,1.00000,0.72727,0.95661
3149,GEN,0.52872,1.73719,0.81715,0.36570,1.00000,0.70248,0.96488
3150,GEN,0.52872,1.80195,0.81095,0.37810,1.00000,0.75620,0.97934
3151,GEN,0.52872,1.90487,0.80785,0.38430,1.00000,0.75000,0.96694
3152,GEN,0.52872,1.85773,0.81508,0.36983,1.00000,0.71901,0.95868
3153,GEN,0.52872,1.77114,0.80269,0.39463,1.00000,0.72727,0.95248
3154,GEN,0.52872,1.78470,0.81095,0.37810,1.00000,0.73967,0.96901
3155,GEN,0.52872,1.91732,0.81612,0.36777,1.00000,0.74587,0.96694
3156,GEN,0.52872,1.79706,0.80682,0.38636,1.00000,0.70455,0.96074
3157,GEN,0.52872,1.62793,0.79855,0.40289,1.00000,0.74793,0.96281
3158,GEN,0.52872,1.80297,0.82335,0.35331,1.00000,0.71488,0.96694
3159,GEN,0.52872,1.84799,0.79442,0.41116,1.00000,0.72314,0.96281
3160,GEN,0.52872,1.82660,0.80888,0.38223,1.00000,0.72314,0.96074
3161,GEN,0.52872,1.86594,0.83058,0.33884,1.00000,0.73347,0.95661
3162,GEN,0.52872,1.80660,0.80785,0.38430,1.00000,0.76653,0.97314
3163,GEN,0.52872,1.72233,0.80165,0.39669,1.00000,0.75000,0.95248
3164,GEN,0.52872,1.72594,0.82748,0.34504,1.00000,0.73760,0.97314
3165,GEN,0.52872,1.75242,0.81715,0.36570,1.00000,0.72521,0.96074
3166,GEN,0.52872,1.66540,0.78926,0.42149,1.00000,0.74587,0.96281
3167,GEN,0.52872,1.84394,0.80165,0.39669,1.00000,0.74380,0.97521
3168,GEN,0.52872,1.79638,0.80062,0.39876,1.00000,0.74380,0.96901
3169,GEN,0.52872,1.80319,0.81198,0.37603,1.00000,0.75826,0.98140
3170,GEN,0.52872,1.84420,0.81198,0.37603,1.00000,0.73347,0.96281
3171,GEN,0.52872,1.68634,0.80372,0.39256,1.00000,0.75207,0.95661
3172,GEN,0.52872,1.72586,0.83058,0.33884,1.00000,0.70868,0.97521
3173,GEN,0.52872,1.82986,0.80682,0.38636,1.00000,0.74793,0.95868
3174,GEN,0.52872,1.70014,0.81612,0.36777,1.00000,0.72727,0.96074
3175,GEN,0.52872,1.77625,0.81921,0.36157,1.00000,0.74380,0.96074
3176,GEN,0.52872,1.78420,0.79752,0.40496,1.00000,0.74380,0.95868
3177,GEN,0.52872,1.82696,0.80579,0.38843,1.00000,0.76240,0.97314
3178,GEN,0.52872,1.83045,0.82645,0.34711,1.00000,0.74380,0.97314
3179,GEN,0.52872,1.88490,0.81198,0.37603,1.00000,0.75207,0.96694
3180,GEN,0.52872,1.78102,0.81508,0.36983,1.00000,0.73554,0.97727
3181,GEN,0.52872,1.78109,0.80165,0.39669,1.00000,0.75207,0.97934
3182,GEN,0.52872,1.82648,0.81508,0.36983,1.00000,0.73760,0.97314
3183,GEN,0.52872,1.76245,0.82231,0.35537,1.00000,0.75620,0.95868
3184,GEN,0.52872,1.81849,0.80475,0.39050,1.00000,0.75413,0.95868
3185,GEN,0.52872,1.83875,0.81508,0.36983,1.00000,0.73140,0.97107
3186,GEN,0.52872,1.69127,0.80682,0.38636,1.00000,0.72314,0.95455
3187,GEN,0.52872,1.83214,0.81612,0.36777,1.00000,0.75000,0.96488
3188,GEN,0.52872,1.75853,0.80682,0.38636,1.00000,0.77893,0.97107
3189,GEN,0.52872,1.68769,0.79132,0.41736,1.00000,0.76653,0.96281
3190,GEN,0.52872,1.81968,0.79649,0.40702,1.00000,0.72107,0.96488
3191,GEN,0.52872,1.80222,0.81612,0.36777,1.00000,0.76859,0.97107
3192,GEN,0.52872,1.65710,0.79959,0.40083,1.00000,0.76446,0.96694
3193,GEN,0.52872,1.74800,0.80475,0.39050,1.00000,0.74174,0.96901
3194,GEN,0.52872,1.73185,0.81508,0.36983,1.00000,0.75826,0.97727
3195,GEN,0.52872,1.76635,0.80888,0.38223,1.00000,0.74587,0.98347
3196,GEN,0.52872,1.74698,0.80165,0.39669,1.00000,0.77686,0.96488
3197,GEN,0.52872,1.74018,0.80785,0.38430,1.00000,0.77686,0.97107
3198,GEN,0.52872,1.78835,0.82025,0.35950,1.00000,0.75413,0.96281
3199,GEN,0.52872,1.77594,0.80475,0.39050,1.00000,0.73140,0.96901
3200,GEN,0.52872,1.80275,0.79442,0.41116,1.00000,0.76859,0.96488
3201,GEN,0.52872,1.76162,0.79855,0.40289,1.00000,0.76859,0.97521
3202,GEN,0.52872,1.89628,0.83471,0.33058,1.00000,0.73347,0.98140
3203,GEN,0.52872,1.75221,0.80475,0.39050,1.00000,0.79132,0.96074
3204,GEN,0.52872,1.68106,0.80475,0.39050,1.00000,0.72934,0.96694
3205,GEN,0.52872,1.85799,0.81198,0.37603,1.00000,0.72521,0.96074
3206,GEN,0.52872,1.80824,0.78409,0.43182,1.00000,0.71074,0.96901
3207,GEN,0.52872,1.85331,0.81921,0.36157,1.00000,0.73967,0.97107
3208,GEN,0.52872,1.82458,0.78926,0.42149,1.00000,0.77066,0.97314
3209,GEN,0.52872,1.65186,0.80475,0.39050,1.00000,0.77273,0.97521
3210,GEN,0.52872,1.73833,0.81095,0.37810,1.00000,0.72107,0.96281
3211,GEN,0.52872,1.74978,0.80165,0.39669,1.00000,0.74380,0.96901
3212,GEN,0.52872,1.88617,0.80888,0.38223,1.00000,0.74380,0.97727
3213,GEN,0.52872,1.69661,0.80062,0.39876,1.00000,0.78306,0.95661
3214,GEN,0.52872,1.79138,0.78409,0.43182,1.00000,0.73347,0.96074
3215,GEN,0.52872,1.66196,0.80888,0.38223,1.00000,0.76446,0.96694
3216,GEN,0.52872,1.69529,0.78926,0.42149,1.00000,0.74380,0.97521
3217,GEN,0.52872,1.78062,0.79545,0.40909,1.00000,0.76859,0.96488
3218,GEN,0.52872,1.65616,0.79545,0.40909,1.00000,0.76033,0.96694
3219,GEN,0.52872,1.66462,0.81715,0.36570,1.00000,0.76653,0.96901
3220,GEN,0.52872,1.63468,0.79236,0.41529,1.00000,0.75826,0.95455
3221,GEN,0.52872,1.75787,0.79545,0.40909,1.00000,0.75620,0.97934
3222,GEN,0.52872,1.83764,0.80165,0.39669,1.00000,0.73140,0.95868
3223,GEN,0.52872,1.72882,0.80062,0.39876,1.00000,0.76446,0.96488
3224,GEN,0.52872,1.66776,0.78926,0.42149,1.00000,0.76653,0.97521
3225,GEN,0.52872,1.78379,0.77686,0.44628,1.00000,0.78306,0.96901
3226,GEN,0.52872,1.65574,0.79132,0.41736,1.00000,0.75620,0.94835
3227,GEN,0.52872,1.79632,0.80372,0.39256,1.00000,0.75000,0.96074
3228,GEN,0.52872,1.61557,0.80062,0.39876,1.00000,0.76033,0.96901
3229,GEN,0.52872,1.80545,0.79545,0.40909,1.00000,0.80165,0.97107
3230,GEN,0.52872,1.85763,0.78822,0.42355,1.00000,0.74587,0.97107
3231,GEN,0.52872,1.77581,0.77273,0.45455,1.00000,0.76859,0.95868
3232,GEN,0.52872,1.86821,0.80372,0.39256,1.00000,0.76446,0.96281
3233,GEN,0.52872,1.80400,0.78512,0.42975,1.00000,0.74174,0.96488
3234,GEN,0.52872,1.76785,0.79442,0.41116,1.00000,0.72727,0.96281
3235,GEN,0.52872,1.74103,0.78409,0.43182,1.00000,0.76240,0.96901
3236,GEN,0.52872,1.67370,0.78822,0.42355,1.00000,0.78719,0.96694
3237,GEN,0.52872,1.71630,0.77789,0.44421,1.00000,0.75207,0.96694
3238,GEN,0.52872,1.69097,0.79029,0.41942,1.00000,0.77686,0.96281
3239,GEN,0.52872,1.70312,0.79545,0.40909,1.00000,0.74174,0.96488
3240,GEN,0.52872,1.71999,0.80475,0.39050,1.00000,0.77273,0.96694
3241,GEN,0.52872,1.64246,0.77273,0.45455,1.00000,0.75620,0.96901
3242,GEN,0.52872,1.71607,0.76550,0.46901,1.00000,0.72521,0.97727
3243,GEN,0.52872,1.74065,0.78822,0.42355,1.00000,0.77273,0.97314
3244,GEN,0.52872,1.64722,0.80269,0.39463,1.00000,0.76653,0.97727
3245,GEN,0.52872,1.73889,0.78616,0.42769,1.00000,0.76859,0.97727
3246,GEN,0.52872,1.59151,0.80372,0.39256,1.00000,0.75000,0.97727
3247,GEN,0.52872,1.70539,0.78099,0.43802,1.00000,0.75826,0.96694
3248,GEN,0.52872,1.80004,0.79132,0.41736,1.00000,0.76033,0.96281
3249,GEN,0.52872,1.68927,0.81508,0.36983,1.00000,0.76240,0.96074
3250,GEN,0.52872,1.62019,0.79442,0.41116,1.00000,0.74174,0.96694
3251,GEN,0.52872,1.70801,0.80992,0.38017,1.00000,0.79545,0.98140
3252,GEN,0.52872,1.68386,0.80062,0.39876,1.00000,0.82438,0.97107
3253,GEN,0.52872,1.70257,0.76756,0.46488,1.00000,0.77273,0.97934
3254,GEN,0.52872,1.65847,0.78616,0.42769,1.00000,0.77273,0.97727
3255,GEN,0.52872,1.69154,0.80785,0.38430,1.00000,0.77893,0.98347
3256,GEN,0.52872,1.76695,0.79855,0.40289,1.00000,0.74793,0.98347
3257,GEN,0.52872,1.74148,0.80062,0.39876,1.00000,0.77066,0.97521
3258,GEN,0.52872,1.64627,0.78719,0.42562,1.00000,0.79959,0.97521
3259,GEN,0.52872,1.72147,0.76446,0.47107,1.00000,0.76033,0.97314
3260,GEN,0.52872,1.65610,0.78409,0.43182,1.00000,0.78306,0.96694
3261,GEN,0.52872,1.70142,0.78099,0.43802,1.00000,0.78719,0.97107
3262,GEN,0.52872,1.70302,0.79339,0.41322,1.00000,0.79545,0.96901
3263,GEN,0.52872,1.70410,0.78719,0.42562,1.00000,0.80992,0.96901
3264,GEN,0.52872,1.64811,0.77479,0.45041,1.00000,0.75826,0.96901
3265,GEN,0.52872,1.66348,0.78512,0.42975,1.00000,0.79132,0.97107
3266,GEN,0.52872,1.59557,0.79339,0.41322,1.00000,0.74380,0.98760
3267,GEN,0.52872,1.67498,0.80475,0.39050,1.00000,0.73967,0.97521
3268,GEN,0.52872,1.69635,0.78926,0.42149,1.00000,0.77893,0.95868
3269,GEN,0.52872,1.59288,0.78926,0.42149,1.00000,0.78719,0.96694
3270,GEN,0.52872,1.68816,0.79236,0.41529,1.00000,0.77066,0.96488
3271,GEN,0.52872,1.62222,0.79442,0.41116,1.00000,0.80579,0.96901
3272,GEN,0.52872,1.66846,0.78822,0.42355,1.00000,0.76446,0.96074
3273,GEN,0.52872,1.72877,0.78099,0.43802,1.00000,0.80579,0.96488
3274,GEN,0.52872,1.76861,0.79339,0.41322,1.00000,0.81198,0.97521
3275,GEN,0.52872,1.64202,0.78926,0.42149,1.00000,0.76033,0.96694
3276,GEN,0.52872,1.62618,0.78202,0.43595,1.00000,0.76240,0.97727
3277,GEN,0.52872,1.74191,0.79649,0.40702,1.00000,0.77479,0.96074
3278,GEN,0.52872,1.68266,0.79132,0.41736,1.00000,0.77273,0.98140
3279,GEN,0.52872,1.80172,0.77789,0.44421,1.00000,0.76446,0.97107
3280,GEN,0.52872,1.67424,0.79752,0.40496,1.00000,0.78099,0.97934
3281,GEN,0.52872,1.77482,0.78822,0.42355,1.00000,0.81818,0.97934
3282,GEN,0.52872,1.68172,0.79132,0.41736,1.00000,0.77273,0.97314
3283,GEN,0.52872,1.59735,0.77479,0.45041,1.00000,0.78719,0.98140
3284,GEN,0.52872,1.60563,0.77686,0.44628,1.00000,0.73760,0.97934
3285,GEN,0.52872,1.77490,0.80992,0.38017,1.00000,0.77893,0.97314
3286,GEN,0.52872,1.55829,0.78306,0.43388,1.00000,0.79752,0.97727
3287,GEN,0.52872,1.71883,0.79132,0.41736,1.00000,0.74174,0.97107
3288,GEN,0.52872,1.65853,0.78616,0.42769,1.00000,0.79339,0.97727
3289,GEN,0.52872,1.74796,0.78616,0.42769,1.00000,0.82025,0.96281
3290,GEN,0.52872,1.63673,0.74380,0.51240,1.00000,0.79752,0.96281
3291,GEN,0.52872,1.71680,0.79132,0.41736,1.00000,0.79339,0.97727
3292,GEN,0.52872,1.73398,0.77273,0.45455,1.00000,0.81818,0.97314
3293,GEN,0.52872,1.59812,0.81302,0.37397,1.00000,0.80992,0.96074
3294,GEN,0.52872,1.59951,0.77996,0.44008,1.00000,0.79339,0.96694
3295,GEN,0.52872,1.64414,0.78616,0.42769,1.00000,0.77686,0.97521
3296,GEN,0.52872,1.69978,0.78822,0.42355,1.00000,0.79545,0.97727
3297,GEN,0.52872,1.77741,0.77273,0.45455,1.00000,0.83264,0.97107
3298,GEN,0.52872,1.64821,0.80888,0.38223,1.00000,0.76859,0.99174
3299,GEN,0.52872,1.68351,0.78719,0.42562,1.00000,0.79132,0.96901
3300,GEN,0.52872,1.69271,0.77583,0.44835,1.00000,0.76653,0.97521
3301,GEN,0.52872,1.58747,0.77893,0.44215,1.00000,0.79339,0.96901
3302,GEN,0.52872,1.54539,0.78822,0.42355,1.00000,0.79959,0.96694
3303,GEN,0.52872,1.63266,0.77479,0.45041,1.00000,0.81198,0.97521
3304,GEN,0.52872,1.71322,0.77893,0.44215,1.00000,0.77893,0.99174
3305,GEN,0.52872,1.70624,0.77686,0.44628,1.00000,0.73554,0.97107
3306,GEN,0.52872,1.51133,0.78202,0.43595,1.00000,0.79545,0.98760
3307,GEN,0.52872,1.70249,0.78306,0.43388,1.00000,0.76653,0.97727
3308,GEN,0.52872,1.56788,0.77169,0.45661,1.00000,0.78512,0.98140
3309,GEN,0.52872,1.63550,0.79442,0.41116,1.00000,0.78926,0.97934
3310,GEN,0.52872,1.55477,0.79132,0.41736,1.00000,0.77066,0.96901
3311,GEN,0.52872,1.57578,0.77789,0.44421,1.00000,0.79752,0.98140
3312,GEN,0.52872,1.73082,0.77789,0.44421,1.00000,0.80165,0.98140
3313,GEN,0.52872,1.66192,0.77789,0.44421,1.00000,0.82231,0.96901
3314,GEN,0.52872,1.63577,0.78512,0.42975,1.00000,0.79545,0.97934
3315,GEN,0.52872,1.67988,0.78926,0.42149,1.00000,0.83264,0.96694
3316,GEN,0.52872,1.75017,0.77996,0.44008,1.00000,0.82025,0.97107
3317,GEN,0.52872,1.63995,0.77893,0.44215,1.00000,0.78512,0.97314
3318,GEN,0.52872,1.55879,0.74690,0.50620,1.00000,0.80992,0.96074
3319,GEN,0.52872,1.62781,0.78512,0.42975,1.00000,0.77686,0.97934
3320,GEN,0.52872,1.57565,0.77686,0.44628,1.00000,0.79132,0.97314
3321,GEN,0.52872,1.67707,0.79132,0.41736,1.00000,0.83058,0.96488
3322,GEN,0.52872,1.58240,0.76446,0.47107,1.00000,0.80785,0.98140
3323,GEN,0.52872,1.59755,0.77376,0.45248,1.00000,0.78719,0.97107
3324,GEN,0.52872,1.64539,0.77789,0.44421,1.00000,0.78512,0.97521
3325,GEN,0.52872,1.60143,0.76240,0.47521,1.00000,0.82438,0.97521
3326,GEN,0.52872,1.70422,0.76550,0.46901,1.00000,0.78926,0.97934
3327,GEN,0.52872,1.62314,0.78409,0.43182,1.00000,0.79545,0.97521
3328,GEN,0.52872,1.64497,0.77686,0.44628,1.00000,0.77686,0.98140
3329,GEN,0.52872,1.62695,0.75826,0.48347,1.00000,0.79132,0.97314
3330,GEN,0.52872,1.61994,0.77789,0.44421,1.00000,0.80785,0.96694
3331,GEN,0.52872,1.68981,0.78926,0.42149,1.00000,0.82438,0.95661
3332,GEN,0.52872,1.47521,0.78099,0.43802,1.00000,0.79959,0.97521
3333,GEN,0.52872,1.65362,0.76033,0.47934,1.00000,0.79959,0.98347
3334,GEN,0.52872,1.64668,0.77273,0.45455,1.00000,0.78926,0.98347
3335,GEN,0.52872,1.65530,0.77066,0.45868,1.00000,0.81612,0.96901
3336,GEN,0.52872,1.55923,0.77169,0.45661,1.00000,0.77686,0.97107
3337,GEN,0.52872,1.52882,0.77273,0.45455,1.00000,0.78099,0.97934
3338,GEN,0.52872,1.60874,0.78719,0.42562,1.00000,0.79339,0.97934
3339,GEN,0.52872,1.60223,0.77169,0.45661,1.00000,0.79752,0.97314
3340,GEN,0.52872,1.63919,0.77479,0.45041,1.00000,0.74587,0.96694
3341,GEN,0.52872,1.61882,0.78822,0.42355,1.00000,0.80372,0.96901
3342,GEN,0.52872,1.61250,0.78409,0.43182,1.00000,0.81818,0.96694
3343,GEN,0.52872,1.58518,0.76653,0.46694,1.00000,0.81198,0.97934
3344,GEN,0.52872,1.61201,0.75620,0.48760,1.00000,0.84504,0.96281
3345,GEN,0.52872,1.49054,0.78202,0.43595,1.00000,0.80785,0.98347
3346,GEN,0.52872,1.55197,0.75930,0.48140,1.00000,0.81405,0.97107
3347,GEN,0.52872,1.58998,0.75207,0.49587,1.00000,0.81612,0.97934
3348,GEN,0.52872,1.63634,0.75620,0.48760,1.00000,0.81198,0.98140
3349,GEN,0.52872,1.62202,0.77066,0.45868,1.00000,0.80785,0.98140
3350,GEN,0.52872,1.49923,0.75000,0.50000,1.00000,0.80579,0.97521
3351,GEN,0.52872,1.62958,0.77066,0.45868,1.00000,0.81818,0.98347
3352,GEN,0.52872,1.73327,0.79132,0.41736,1.00000,0.80992,0.97107
3353,GEN,0.52872,1.60429,0.77273,0.45455,1.00000,0.81612,0.97934
3354,GEN,0.52872,1.54451,0.75930,0.48140,1.00000,0.83884,0.97934
3355,GEN,0.52872,1.58471,0.76240,0.47521,1.00000,0.78926,0.97521
3356,GEN,0.52872,1.54477,0.76033,0.47934,1.00000,0.79959,0.98140
3357,GEN,0.52872,1.59438,0.77169,0.45661,1.00000,0.82851,0.98347
3358,GEN,0.52872,1.73248,0.76033,0.47934,1.00000,0.79545,0.97107
3359,GEN,0.52872,1.60040,0.77686,0.44628,1.00000,0.80579,0.97934
3360,GEN,0.52872,1.58746,0.77686,0.44628,1.00000,0.77893,0.97521
3361,GEN,0.52872,1.66933,0.78099,0.43802,1.00000,0.82851,0.97727
3362,GEN,0.52872,1.58288,0.76963,0.46074,1.00000,0.79545,0.96074
3363,GEN,0.52872,1.62731,0.76550,0.46901,1.00000,0.82231,0.97934
3364,GEN,0.52872,1.57367,0.76859,0.46281,1.00000,0.84091,0.97934
3365,GEN,0.52872,1.55617,0.77376,0.45248,1.00000,0.80372,0.97314
3366,GEN,0.52872,1.64588,0.77583,0.44835,1.00000,0.79339,0.97727
3367,GEN,0.52872,1.53047,0.77273,0.45455,1.00000,0.79959,0.98760
3368,GEN,0.52872,1.57779,0.76550,0.46901,1.00000,0.82025,0.97727
3369,GEN,0.52872,1.53722,0.76240,0.47521,1.00000,0.80579,0.99174
3370,GEN,0.52872,1.48237,0.77893,0.44215,1.00000,0.83058,0.97107
3371,GEN,0.52872,1.53578,0.78202,0.43595,1.00000,0.82025,0.99380
3372,GEN,0.52872,1.59880,0.77066,0.45868,1.00000,0.81198,0.97934
