Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
14523,DISC,0.58598,0.68019,0.78354,0.04810,0.61519,1.00000,1.00000
14524,DISC,0.57105,0.68019,0.77848,0.05823,0.61519,1.00000,1.00000
14525,DISC,0.58065,0.68019,0.78228,0.04810,0.61266,1.00000,1.00000
14526,DISC,0.58069,0.68019,0.77342,0.06582,0.61266,1.00000,1.00000
14527,DISC,0.58939,0.68019,0.78354,0.04810,0.61519,1.00000,1.00000
14528,DISC,0.57120,0.68019,0.78861,0.04304,0.62025,1.00000,1.00000
14529,DISC,0.57166,0.68019,0.79241,0.04051,0.62532,1.00000,1.00000
14530,DISC,0.58141,0.68019,0.78354,0.05570,0.62278,1.00000,1.00000
14531,DISC,0.57768,0.68019,0.78354,0.05823,0.62532,1.00000,1.00000
14532,DISC,0.58828,0.68019,0.78608,0.05823,0.63038,1.00000,1.00000
14533,DISC,0.57762,0.68019,0.78101,0.06835,0.63038,1.00000,1.00000
14534,DISC,0.56696,0.68019,0.79620,0.04051,0.63291,1.00000,1.00000
14535,DISC,0.57113,0.68019,0.79620,0.04304,0.63544,1.00000,1.00000
14536,DISC,0.57664,0.68019,0.79241,0.05063,0.63544,1.00000,1.00000
14537,DISC,0.57816,0.68019,0.78734,0.06076,0.63544,1.00000,1.00000
14538,DISC,0.58137,0.68019,0.79494,0.04304,0.63291,1.00000,1.00000
14539,DISC,0.57605,0.68019,0.79873,0.03291,0.63038,1.00000,1.00000
14540,DISC,0.58477,0.68019,0.79367,0.04557,0.63291,1.00000,1.00000
14541,DISC,0.57414,0.68019,0.77342,0.08861,0.63544,1.00000,1.00000
14542,DISC,0.57318,0.68019,0.79494,0.04557,0.63544,1.00000,1.00000
14543,DISC,0.56840,0.68019,0.80127,0.03291,0.63544,1.00000,1.00000
14544,DISC,0.57064,0.68019,0.80253,0.03291,0.63797,1.00000,1.00000
14545,DISC,0.57053,0.68019,0.79747,0.04304,0.63797,1.00000,1.00000
14546,DISC,0.57697,0.68019,0.79620,0.04304,0.63544,1.00000,1.00000
14547,DISC,0.57456,0.68019,0.80253,0.03038,0.63544,1.00000,1.00000
14548,DISC,0.57050,0.68019,0.79494,0.04810,0.63797,1.00000,1.00000
14549,DISC,0.56462,0.68019,0.79114,0.05570,0.63797,1.00000,1.00000
14550,DISC,0.57150,0.68019,0.78734,0.06329,0.63797,1.00000,1.00000
14551,DISC,0.57730,0.68019,0.79494,0.05063,0.64051,1.00000,1.00000
14552,DISC,0.56542,0.68019,0.78608,0.06835,0.64051,1.00000,1.00000
14553,DISC,0.57873,0.68019,0.79747,0.04304,0.63797,1.00000,1.00000
14554,DISC,0.56808,0.68019,0.80127,0.04304,0.64557,1.00000,1.00000
14555,DISC,0.56839,0.68019,0.79873,0.04810,0.64557,1.00000,1.00000
14556,DISC,0.57875,0.68019,0.80506,0.04051,0.65063,1.00000,1.00000
14557,DISC,0.57717,0.68019,0.80253,0.04557,0.65063,1.00000,1.00000
14558,DISC,0.56265,0.68019,0.79873,0.05316,0.65063,1.00000,1.00000
14559,DISC,0.55983,0.68019,0.79747,0.05823,0.65316,1.00000,1.00000
14560,DISC,0.56609,0.68019,0.80759,0.04051,0.65570,1.00000,1.00000
14561,DISC,0.55873,0.68019,0.81646,0.02532,0.65823,1.00000,1.00000
14562,DISC,0.56092,0.68019,0.80886,0.04304,0.66076,1.00000,1.00000
14563,DISC,0.57077,0.68019,0.79494,0.07089,0.66076,1.00000,1.00000
14564,DISC,0.55670,0.68019,0.80759,0.04557,0.66076,1.00000,1.00000
14565,DISC,0.56820,0.68019,0.79494,0.07089,0.66076,1.00000,1.00000
14566,DISC,0.56874,0.68019,0.80633,0.04810,0.66076,1.00000,1.00000
14567,DISC,0.56428,0.68019,0.81646,0.02785,0.66076,1.00000,1.00000
14568,DISC,0.55799,0.68019,0.81013,0.04051,0.66076,1.00000,1.00000
14569,DISC,0.55583,0.68019,0.79747,0.06582,0.66076,1.00000,1.00000
14570,DISC,0.56455,0.68019,0.80253,0.05570,0.66076,1.00000,1.00000
14571,DISC,0.55709,0.68019,0.81646,0.03038,0.66329,1.00000,1.00000
14572,DISC,0.56120,0.68019,0.81139,0.04051,0.66329,1.00000,1.00000
14573,DISC,0.57740,0.68019,0.80633,0.05063,0.66329,1.00000,1.00000
14574,DISC,0.56685,0.68019,0.81646,0.03038,0.66329,1.00000,1.00000
14575,DISC,0.55796,0.68019,0.81266,0.03797,0.66329,1.00000,1.00000
14576,DISC,0.56352,0.68019,0.81139,0.04051,0.66329,1.00000,1.00000
14577,DISC,0.55490,0.68019,0.80506,0.05316,0.66329,1.00000,1.00000
14578,DISC,0.56621,0.68019,0.81139,0.04051,0.66329,1.00000,1.00000
14579,DISC,0.56965,0.68019,0.81013,0.04810,0.66835,1.00000,1.00000
14580,DISC,0.56260,0.68019,0.82025,0.03038,0.67089,1.00000,1.00000
14581,DISC,0.55122,0.68019,0.81899,0.03544,0.67342,1.00000,1.00000
14582,DISC,0.55455,0.68019,0.81519,0.04557,0.67595,1.00000,1.00000
14583,DISC,0.55484,0.68019,0.80886,0.06076,0.67848,1.00000,1.00000
14584,DISC,0.55234,0.68019,0.81646,0.04557,0.67848,1.00000,1.00000
14585,DISC,0.55862,0.68019,0.82532,0.02785,0.67848,1.00000,1.00000
14586,DISC,0.56061,0.68019,0.82152,0.03544,0.67848,1.00000,1.00000
14587,DISC,0.55871,0.68019,0.82658,0.02532,0.67848,1.00000,1.00000
14588,DISC,0.55778,0.68019,0.81899,0.04304,0.68101,1.00000,1.00000
14589,DISC,0.55903,0.68019,0.82278,0.04051,0.68608,1.00000,1.00000
14590,DISC,0.56298,0.68019,0.82025,0.04557,0.68608,1.00000,1.00000
14591,DISC,0.55544,0.68019,0.81392,0.06076,0.68861,1.00000,1.00000
14592,DISC,0.55744,0.68019,0.83291,0.03291,0.69873,1.00000,1.00000
14593,DISC,0.55908,0.68019,0.83544,0.03291,0.70380,1.00000,1.00000
14594,DISC,0.56525,0.68019,0.83924,0.02532,0.70380,1.00000,1.00000
14595,DISC,0.54372,0.68019,0.83038,0.04810,0.70886,1.00000,1.00000
14596,DISC,0.54832,0.68019,0.83291,0.04304,0.70886,1.00000,1.00000
14597,DISC,0.54754,0.68019,0.83544,0.04051,0.71139,1.00000,1.00000
14598,DISC,0.55305,0.68019,0.83797,0.03797,0.71392,1.00000,1.00000
14599,DISC,0.54687,0.68019,0.83924,0.03544,0.71392,1.00000,1.00000
14600,DISC,0.53406,0.68019,0.84430,0.02785,0.71646,1.00000,1.00000
14601,DISC,0.54700,0.68019,0.84051,0.03544,0.71646,1.00000,1.00000
14602,DISC,0.56752,0.68019,0.84937,0.02025,0.71899,1.00000,1.00000
14603,DISC,0.54497,0.68019,0.83038,0.05823,0.71899,1.00000,1.00000
14604,DISC,0.55795,0.68019,0.84051,0.03797,0.71899,1.00000,1.00000
14605,DISC,0.55109,0.68019,0.83291,0.06329,0.72911,1.00000,1.00000
14606,DISC,0.53981,0.68019,0.84177,0.04810,0.73165,1.00000,1.00000
14607,DISC,0.55093,0.68019,0.83291,0.06582,0.73165,1.00000,1.00000
14608,DISC,0.54324,0.68019,0.84557,0.04304,0.73418,1.00000,1.00000
14609,DISC,0.54983,0.68019,0.84304,0.05063,0.73671,1.00000,1.00000
14610,DISC,0.54481,0.68019,0.84304,0.05316,0.73924,1.00000,1.00000
14611,DISC,0.54554,0.68019,0.85570,0.03038,0.74177,1.00000,1.00000
14612,DISC,0.54806,0.68019,0.84810,0.04557,0.74177,1.00000,1.00000
14613,DISC,0.55178,0.68019,0.84684,0.04810,0.74177,1.00000,1.00000
14614,DISC,0.54189,0.68019,0.83797,0.06582,0.74177,1.00000,1.00000
14615,DISC,0.54615,0.68019,0.85190,0.03797,0.74177,1.00000,1.00000
14616,DISC,0.55835,0.68019,0.85443,0.03291,0.74177,1.00000,1.00000
14617,DISC,0.54575,0.68019,0.84684,0.04810,0.74177,1.00000,1.00000
14618,DISC,0.53759,0.68019,0.84937,0.04304,0.74177,1.00000,1.00000
14619,DISC,0.54997,0.68019,0.84557,0.05063,0.74177,1.00000,1.00000
14620,DISC,0.54081,0.68019,0.84937,0.04304,0.74177,1.00000,1.00000
14621,DISC,0.54850,0.68019,0.85316,0.03544,0.74177,1.00000,1.00000
14622,DISC,0.54035,0.68019,0.84304,0.05570,0.74177,1.00000,1.00000
14623,DISC,0.54183,0.68019,0.84937,0.04557,0.74430,1.00000,1.00000
14624,DISC,0.53618,0.68019,0.85316,0.03797,0.74430,1.00000,1.00000
14625,DISC,0.55440,0.68019,0.84937,0.04557,0.74430,1.00000,1.00000
14626,DISC,0.54964,0.68019,0.85063,0.04557,0.74684,1.00000,1.00000
14627,DISC,0.54505,0.68019,0.85063,0.04557,0.74684,1.00000,1.00000
14628,DISC,0.53892,0.68019,0.85316,0.04304,0.74937,1.00000,1.00000
14629,DISC,0.55012,0.68019,0.85949,0.03038,0.74937,1.00000,1.00000
14630,DISC,0.54190,0.68019,0.85316,0.04557,0.75190,1.00000,1.00000
14631,GEN,0.54190,1.03757,0.85696,0.03797,0.75190,1.00000,1.00000
14632,GEN,0.54190,1.01571,0.85696,0.03797,0.75190,1.00000,1.00000
14633,GEN,0.54190,1.00634,0.84430,0.06329,0.75190,1.00000,1.00000
14634,GEN,0.54190,0.98249,0.86076,0.03038,0.75190,1.00000,1.00000
14635,GEN,0.54190,1.00199,0.85063,0.05063,0.75190,1.00000,1.00000
14636,GEN,0.54190,0.97276,0.85316,0.04557,0.75190,1.00000,1.00000
14637,GEN,0.54190,0.95777,0.84177,0.06835,0.75190,1.00000,1.00000
14638,GEN,0.54190,0.99331,0.83924,0.07342,0.75190,1.00000,1.00000
14639,GEN,0.54190,0.99724,0.83165,0.08861,0.75190,1.00000,1.00000
14640,GEN,0.54190,0.91999,0.82405,0.10380,0.75190,1.00000,1.00000
14641,GEN,0.54190,0.90756,0.81772,0.11646,0.75190,1.00000,1.00000
14642,GEN,0.54190,0.89185,0.81519,0.12152,0.75190,1.00000,1.00000
14643,GEN,0.54190,0.92133,0.80127,0.14937,0.75190,1.00000,1.00000
14644,GEN,0.54190,0.87254,0.78228,0.18734,0.75190,1.00000,1.00000
14645,GEN,0.54190,0.87442,0.76329,0.22532,0.75190,1.00000,1.00000
14646,GEN,0.54190,0.85656,0.79114,0.16962,0.75190,1.00000,1.00000
14647,GEN,0.54190,0.85625,0.75696,0.23797,0.75190,1.00000,1.00000
14648,GEN,0.54190,0.83622,0.75443,0.24304,0.75190,1.00000,1.00000
14649,GEN,0.54190,0.81897,0.71392,0.32405,0.75190,1.00000,1.00000
14650,GEN,0.54190,0.80558,0.67975,0.39241,0.75190,1.00000,1.00000
14651,GEN,0.54190,0.79549,0.67848,0.39494,0.75190,1.00000,1.00000
14652,GEN,0.54190,0.77528,0.66203,0.42785,0.75190,1.00000,1.00000
14653,GEN,0.54190,0.78515,0.64177,0.46835,0.75190,1.00000,1.00000
14654,GEN,0.54190,0.77710,0.61519,0.52152,0.75190,1.00000,1.00000
14655,GEN,0.54190,0.75546,0.61646,0.51899,0.75190,1.00000,1.00000
14656,GEN,0.54190,0.73216,0.58228,0.58734,0.75190,1.00000,1.00000
14657,GEN,0.54190,0.78438,0.57089,0.61013,0.75190,1.00000,1.00000
14658,GEN,0.54190,0.72557,0.56329,0.62532,0.75190,1.00000,1.00000
14659,GEN,0.54190,0.73861,0.53671,0.67848,0.75190,1.00000,1.00000
14660,GEN,0.54190,0.71017,0.53924,0.67342,0.75190,1.00000,1.00000
14661,GEN,0.54190,0.71868,0.55063,0.65063,0.75190,1.00000,1.00000
14662,GEN,0.54190,0.70687,0.51519,0.72152,0.75190,1.00000,1.00000
14663,DISC,0.70041,0.70687,0.54810,0.64304,0.73924,1.00000,1.00000
14664,DISC,0.68980,0.70687,0.51519,0.68861,0.71899,1.00000,1.00000
14665,DISC,0.68255,0.70687,0.53418,0.61772,0.68608,1.00000,1.00000
14666,DISC,0.68924,0.70687,0.52025,0.62532,0.66582,1.00000,1.00000
14667,DISC,0.68678,0.70687,0.54177,0.54937,0.63291,1.00000,1.00000
14668,DISC,0.67873,0.70687,0.52405,0.55443,0.60253,1.00000,1.00000
14669,DISC,0.65979,0.70687,0.55570,0.46835,0.57975,1.00000,1.00000
14670,DISC,0.66588,0.70687,0.56329,0.42785,0.55443,1.00000,1.00000
14671,DISC,0.67767,0.70687,0.55949,0.38987,0.50886,1.00000,1.00000
14672,DISC,0.66964,0.70687,0.57848,0.32405,0.48101,1.00000,1.00000
14673,DISC,0.67750,0.70687,0.57975,0.30633,0.46582,1.00000,1.00000
14674,DISC,0.67263,0.70687,0.57722,0.30380,0.45823,1.00000,1.00000
14675,DISC,0.66093,0.70687,0.61139,0.23291,0.45570,1.00000,1.00000
14676,DISC,0.66411,0.70687,0.62405,0.20759,0.45570,1.00000,1.00000
14677,DISC,0.66716,0.70687,0.63165,0.20253,0.46582,1.00000,1.00000
14678,DISC,0.65528,0.70687,0.62658,0.23291,0.48608,1.00000,1.00000
14679,DISC,0.64515,0.70687,0.63165,0.23038,0.49367,1.00000,1.00000
14680,DISC,0.65999,0.70687,0.66835,0.19747,0.53418,1.00000,1.00000
14681,DISC,0.64630,0.70687,0.66582,0.20759,0.53924,1.00000,1.00000
14682,DISC,0.64701,0.70687,0.67468,0.20506,0.55443,1.00000,1.00000
14683,DISC,0.64565,0.70687,0.68734,0.18734,0.56203,1.00000,1.00000
14684,DISC,0.63719,0.70687,0.69367,0.18734,0.57468,1.00000,1.00000
14685,DISC,0.64228,0.70687,0.70506,0.17722,0.58734,1.00000,1.00000
14686,DISC,0.65153,0.70687,0.70253,0.18481,0.58987,1.00000,1.00000
14687,DISC,0.64038,0.70687,0.70127,0.20253,0.60506,1.00000,1.00000
14688,DISC,0.63162,0.70687,0.70127,0.20759,0.61013,1.00000,1.00000
14689,DISC,0.63650,0.70687,0.73671,0.14684,0.62025,1.00000,1.00000
14690,DISC,0.62990,0.70687,0.71772,0.18734,0.62278,1.00000,1.00000
14691,DISC,0.62983,0.70687,0.73797,0.14684,0.62278,1.00000,1.00000
14692,DISC,0.63409,0.70687,0.73291,0.15949,0.62532,1.00000,1.00000
14693,DISC,0.61882,0.70687,0.73544,0.14937,0.62025,1.00000,1.00000
14694,DISC,0.62189,0.70687,0.72911,0.16456,0.62278,1.00000,1.00000
14695,DISC,0.63296,0.70687,0.69114,0.23544,0.61772,1.00000,1.00000
14696,DISC,0.62435,0.70687,0.73418,0.14937,0.61772,1.00000,1.00000
14697,DISC,0.61968,0.70687,0.72152,0.17215,0.61519,1.00000,1.00000
14698,DISC,0.63015,0.70687,0.73418,0.14684,0.61519,1.00000,1.00000
14699,DISC,0.62098,0.70687,0.74937,0.11899,0.61772,1.00000,1.00000
14700,DISC,0.61677,0.70687,0.73924,0.14177,0.62025,1.00000,1.00000
14701,DISC,0.62673,0.70687,0.74430,0.13165,0.62025,1.00000,1.00000
14702,DISC,0.62566,0.70687,0.73671,0.14684,0.62025,1.00000,1.00000
14703,DISC,0.62299,0.70687,0.74810,0.12405,0.62025,1.00000,1.00000
14704,DISC,0.61809,0.70687,0.75190,0.10886,0.61266,1.00000,1.00000
14705,DISC,0.62585,0.70687,0.75570,0.09873,0.61013,1.00000,1.00000
14706,DISC,0.60927,0.70687,0.72911,0.14937,0.60759,1.00000,1.00000
14707,DISC,0.61646,0.70687,0.74684,0.11392,0.60759,1.00000,1.00000
14708,DISC,0.62068,0.70687,0.74810,0.10633,0.60253,1.00000,1.00000
14709,DISC,0.60819,0.70687,0.74051,0.12152,0.60253,1.00000,1.00000
14710,DISC,0.60663,0.70687,0.74051,0.12152,0.60253,1.00000,1.00000
14711,DISC,0.61028,0.70687,0.74430,0.11139,0.60000,1.00000,1.00000
14712,DISC,0.60989,0.70687,0.73924,0.12152,0.60000,1.00000,1.00000
14713,DISC,0.61303,0.70687,0.76203,0.07595,0.60000,1.00000,1.00000
14714,DISC,0.61139,0.70687,0.75949,0.07848,0.59747,1.00000,1.00000
14715,DISC,0.61951,0.70687,0.75570,0.08354,0.59494,1.00000,1.00000
14716,DISC,0.60501,0.70687,0.76456,0.06076,0.58987,1.00000,1.00000
14717,DISC,0.61559,0.70687,0.75063,0.08608,0.58734,1.00000,1.00000
14718,DISC,0.61277,0.70687,0.76456,0.05823,0.58734,1.00000,1.00000
14719,DISC,0.61018,0.70687,0.75949,0.06835,0.58734,1.00000,1.00000
14720,DISC,0.61364,0.70687,0.76835,0.05316,0.58987,1.00000,1.00000
14721,DISC,0.61598,0.70687,0.76329,0.06329,0.58987,1.00000,1.00000
14722,DISC,0.60541,0.70687,0.77468,0.04304,0.59241,1.00000,1.00000
14723,DISC,0.60214,0.70687,0.77975,0.03544,0.59494,1.00000,1.00000
14724,DISC,0.60828,0.70687,0.78228,0.03291,0.59747,1.00000,1.00000
14725,DISC,0.61642,0.70687,0.78228,0.03291,0.59747,1.00000,1.00000
14726,DISC,0.61269,0.70687,0.78228,0.03544,0.60000,1.00000,1.00000
14727,DISC,0.59620,0.70687,0.78987,0.02025,0.60000,1.00000,1.00000
14728,DISC,0.60608,0.70687,0.77089,0.05823,0.60000,1.00000,1.00000
14729,DISC,0.60122,0.70687,0.77722,0.04810,0.60253,1.00000,1.00000
14730,DISC,0.60136,0.70687,0.77848,0.05063,0.60759,1.00000,1.00000
14731,DISC,0.60834,0.70687,0.77975,0.04810,0.60759,1.00000,1.00000
14732,DISC,0.60853,0.70687,0.77215,0.06582,0.61013,1.00000,1.00000
14733,DISC,0.60020,0.70687,0.78861,0.03544,0.61266,1.00000,1.00000
14734,DISC,0.59784,0.70687,0.78987,0.03291,0.61266,1.00000,1.00000
14735,DISC,0.60225,0.70687,0.78228,0.05063,0.61519,1.00000,1.00000
14736,DISC,0.59819,0.70687,0.78228,0.05063,0.61519,1.00000,1.00000
14737,DISC,0.60663,0.70687,0.77595,0.06076,0.61266,1.00000,1.00000
14738,DISC,0.59856,0.70687,0.77595,0.05823,0.61013,1.00000,1.00000
14739,DISC,0.59425,0.70687,0.78228,0.04304,0.60759,1.00000,1.00000
14740,DISC,0.59318,0.70687,0.78101,0.04304,0.60506,1.00000,1.00000
14741,DISC,0.59626,0.70687,0.77595,0.05316,0.60506,1.00000,1.00000
14742,DISC,0.60020,0.70687,0.78608,0.03291,0.60506,1.00000,1.00000
14743,DISC,0.59413,0.70687,0.77722,0.05063,0.60506,1.00000,1.00000
14744,DISC,0.60240,0.70687,0.78228,0.03797,0.60253,1.00000,1.00000
14745,DISC,0.59760,0.70687,0.77215,0.05823,0.60253,1.00000,1.00000
14746,DISC,0.59736,0.70687,0.78101,0.04051,0.60253,1.00000,1.00000
14747,DISC,0.58937,0.70687,0.77848,0.04557,0.60253,1.00000,1.00000
14748,DISC,0.60348,0.70687,0.78608,0.03038,0.60253,1.00000,1.00000
14749,DISC,0.59960,0.70687,0.79367,0.01519,0.60253,1.00000,1.00000
14750,DISC,0.59522,0.70687,0.78481,0.03291,0.60253,1.00000,1.00000
14751,DISC,0.59913,0.70687,0.78987,0.02278,0.60253,1.00000,1.00000
14752,DISC,0.59768,0.70687,0.78481,0.03544,0.60506,1.00000,1.00000
14753,DISC,0.59971,0.70687,0.78861,0.02785,0.60506,1.00000,1.00000
14754,DISC,0.59159,0.70687,0.78481,0.03544,0.60506,1.00000,1.00000
14755,DISC,0.59661,0.70687,0.78101,0.04304,0.60506,1.00000,1.00000
14756,DISC,0.59374,0.70687,0.79114,0.02532,0.60759,1.00000,1.00000
14757,DISC,0.59153,0.70687,0.78608,0.03797,0.61013,1.00000,1.00000
14758,DISC,0.58881,0.70687,0.78734,0.03797,0.61266,1.00000,1.00000
14759,DISC,0.60044,0.70687,0.78861,0.03544,0.61266,1.00000,1.00000
14760,DISC,0.59017,0.70687,0.79620,0.02278,0.61519,1.00000,1.00000
14761,DISC,0.59026,0.70687,0.78987,0.04051,0.62025,1.00000,1.00000
14762,DISC,0.59802,0.70687,0.79114,0.04051,0.62278,1.00000,1.00000
14763,DISC,0.59739,0.70687,0.78861,0.04557,0.62278,1.00000,1.00000
14764,DISC,0.58690,0.70687,0.78228,0.05823,0.62278,1.00000,1.00000
14765,DISC,0.58880,0.70687,0.78861,0.04557,0.62278,1.00000,1.00000
14766,DISC,0.58961,0.70687,0.78734,0.04810,0.62278,1.00000,1.00000
14767,DISC,0.58099,0.70687,0.79873,0.02532,0.62278,1.00000,1.00000
14768,DISC,0.59436,0.70687,0.78734,0.04810,0.62278,1.00000,1.00000
14769,DISC,0.59475,0.70687,0.79620,0.03038,0.62278,1.00000,1.00000
14770,DISC,0.59166,0.70687,0.80000,0.02278,0.62278,1.00000,1.00000
14771,DISC,0.59224,0.70687,0.78987,0.04304,0.62278,1.00000,1.00000
14772,DISC,0.58915,0.70687,0.79620,0.03038,0.62278,1.00000,1.00000
14773,DISC,0.58878,0.70687,0.79747,0.02785,0.62278,1.00000,1.00000
14774,DISC,0.58885,0.70687,0.79241,0.03797,0.62278,1.00000,1.00000
14775,DISC,0.59003,0.70687,0.80127,0.02025,0.62278,1.00000,1.00000
14776,DISC,0.58478,0.70687,0.78987,0.04557,0.62532,1.00000,1.00000
14777,DISC,0.59791,0.70687,0.80127,0.02025,0.62278,1.00000,1.00000
14778,DISC,0.59265,0.70687,0.80759,0.00253,0.61772,1.00000,1.00000
14779,DISC,0.58263,0.70687,0.79367,0.03038,0.61772,1.00000,1.00000
14780,DISC,0.58234,0.70687,0.78734,0.04304,0.61772,1.00000,1.00000
14781,DISC,0.58369,0.70687,0.79873,0.02025,0.61772,1.00000,1.00000
14782,DISC,0.57550,0.70687,0.79241,0.03291,0.61772,1.00000,1.00000
14783,DISC,0.58346,0.70687,0.80380,0.01266,0.62025,1.00000,1.00000
14784,DISC,0.59294,0.70687,0.79114,0.03797,0.62025,1.00000,1.00000
14785,DISC,0.59380,0.70687,0.79241,0.03544,0.62025,1.00000,1.00000
14786,DISC,0.58605,0.70687,0.78987,0.04051,0.62025,1.00000,1.00000
14787,DISC,0.58871,0.70687,0.79620,0.03038,0.62278,1.00000,1.00000
14788,DISC,0.57862,0.70687,0.79873,0.02532,0.62278,1.00000,1.00000
14789,DISC,0.58848,0.70687,0.80000,0.02278,0.62278,1.00000,1.00000
14790,DISC,0.58365,0.70687,0.80000,0.02278,0.62278,1.00000,1.00000
14791,DISC,0.58926,0.70687,0.80633,0.01266,0.62532,1.00000,1.00000
14792,DISC,0.58146,0.70687,0.79873,0.02785,0.62532,1.00000,1.00000
14793,DISC,0.57755,0.70687,0.80253,0.02025,0.62532,1.00000,1.00000
14794,DISC,0.58032,0.70687,0.79494,0.03797,0.62785,1.00000,1.00000
14795,DISC,0.58347,0.70687,0.79747,0.03291,0.62785,1.00000,1.00000
14796,DISC,0.58184,0.70687,0.80886,0.01013,0.62785,1.00000,1.00000
14797,DISC,0.58291,0.70687,0.80886,0.01266,0.63038,1.00000,1.00000
14798,DISC,0.58945,0.70687,0.80380,0.02278,0.63038,1.00000,1.00000
14799,DISC,0.58400,0.70687,0.80506,0.02025,0.63038,1.00000,1.00000
14800,DISC,0.58162,0.70687,0.81139,0.01519,0.63797,1.00000,1.00000
14801,DISC,0.58382,0.70687,0.81266,0.01266,0.63797,1.00000,1.00000
14802,DISC,0.57525,0.70687,0.81013,0.01772,0.63797,1.00000,1.00000
14803,DISC,0.58280,0.70687,0.80759,0.02278,0.63797,1.00000,1.00000
14804,DISC,0.58685,0.70687,0.81013,0.01772,0.63797,1.00000,1.00000
14805,DISC,0.57739,0.70687,0.81392,0.01519,0.64304,1.00000,1.00000
14806,DISC,0.57321,0.70687,0.81139,0.02025,0.64304,1.00000,1.00000
14807,DISC,0.59213,0.70687,0.81139,0.02025,0.64304,1.00000,1.00000
14808,DISC,0.58098,0.70687,0.81139,0.02025,0.64304,1.00000,1.00000
14809,DISC,0.58695,0.70687,0.81392,0.01519,0.64304,1.00000,1.00000
14810,DISC,0.58248,0.70687,0.81392,0.02278,0.65063,1.00000,1.00000
14811,DISC,0.58183,0.70687,0.81392,0.02532,0.65316,1.00000,1.00000
14812,DISC,0.57119,0.70687,0.82025,0.01519,0.65570,1.00000,1.00000
14813,DISC,0.57761,0.70687,0.81646,0.02532,0.65823,1.00000,1.00000
14814,DISC,0.57445,0.70687,0.82278,0.01519,0.66076,1.00000,1.00000
14815,DISC,0.57431,0.70687,0.81899,0.02278,0.66076,1.00000,1.00000
14816,DISC,0.57262,0.70687,0.81266,0.03544,0.66076,1.00000,1.00000
14817,DISC,0.56429,0.70687,0.81772,0.02532,0.66076,1.00000,1.00000
14818,DISC,0.57542,0.70687,0.81772,0.02532,0.66076,1.00000,1.00000
14819,DISC,0.57227,0.70687,0.82025,0.02278,0.66329,1.00000,1.00000
14820,DISC,0.57192,0.70687,0.81646,0.03038,0.66329,1.00000,1.00000
14821,DISC,0.57107,0.70687,0.81772,0.02532,0.66076,1.00000,1.00000
14822,DISC,0.57230,0.70687,0.81392,0.03291,0.66076,1.00000,1.00000
14823,DISC,0.58639,0.70687,0.81519,0.03038,0.66076,1.00000,1.00000
14824,DISC,0.56628,0.70687,0.81266,0.03291,0.65823,1.00000,1.00000
14825,DISC,0.56955,0.70687,0.81646,0.02532,0.65823,1.00000,1.00000
14826,DISC,0.57009,0.70687,0.81646,0.02785,0.66076,1.00000,1.00000
14827,DISC,0.57534,0.70687,0.82405,0.01266,0.66076,1.00000,1.00000
14828,DISC,0.57765,0.70687,0.82278,0.01772,0.66329,1.00000,1.00000
14829,DISC,0.56892,0.70687,0.81772,0.02532,0.66076,1.00000,1.00000
14830,DISC,0.58131,0.70687,0.81139,0.03797,0.66076,1.00000,1.00000
14831,DISC,0.56835,0.70687,0.82278,0.01519,0.66076,1.00000,1.00000
14832,DISC,0.57318,0.70687,0.81899,0.02278,0.66076,1.00000,1.00000
14833,DISC,0.57297,0.70687,0.81266,0.03544,0.66076,1.00000,1.00000
14834,DISC,0.56736,0.70687,0.82405,0.01266,0.66076,1.00000,1.00000
14835,DISC,0.57073,0.70687,0.82278,0.01772,0.66329,1.00000,1.00000
14836,DISC,0.57691,0.70687,0.81519,0.03291,0.66329,1.00000,1.00000
14837,DISC,0.56945,0.70687,0.82152,0.02025,0.66329,1.00000,1.00000
14838,DISC,0.57238,0.70687,0.82025,0.01772,0.65823,1.00000,1.00000
14839,DISC,0.56956,0.70687,0.82152,0.01519,0.65823,1.00000,1.00000
14840,DISC,0.56655,0.70687,0.81772,0.02532,0.66076,1.00000,1.00000
14841,DISC,0.56756,0.70687,0.82152,0.01772,0.66076,1.00000,1.00000
14842,DISC,0.56801,0.70687,0.82405,0.01266,0.66076,1.00000,1.00000
14843,DISC,0.57134,0.70687,0.82405,0.01519,0.66329,1.00000,1.00000
14844,DISC,0.56194,0.70687,0.82405,0.01519,0.66329,1.00000,1.00000
14845,DISC,0.56088,0.70687,0.81899,0.02532,0.66329,1.00000,1.00000
14846,DISC,0.57320,0.70687,0.82532,0.01266,0.66329,1.00000,1.00000
14847,DISC,0.56672,0.70687,0.82785,0.00759,0.66329,1.00000,1.00000
14848,DISC,0.56874,0.70687,0.82278,0.01772,0.66329,1.00000,1.00000
14849,DISC,0.56021,0.70687,0.81899,0.02532,0.66329,1.00000,1.00000
14850,DISC,0.56470,0.70687,0.82278,0.02278,0.66835,1.00000,1.00000
14851,DISC,0.56723,0.70687,0.82658,0.01519,0.66835,1.00000,1.00000
14852,DISC,0.56599,0.70687,0.82405,0.02025,0.66835,1.00000,1.00000
14853,DISC,0.56676,0.70687,0.83038,0.01013,0.67089,1.00000,1.00000
