+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 12547 |   GEN    |      0.52012       |    0.64685     |  0.54419   | 0.66512 | 0.75349  | 1.00000 | 1.00000 |
| 12548 |   GEN    |      0.52012       |    0.67908     |  0.53023   | 0.69302 | 0.75349  | 1.00000 | 1.00000 |
| 12549 |   GEN    |      0.52012       |    0.63196     |  0.50814   | 0.73721 | 0.75349  | 1.00000 | 1.00000 |
| 12550 |   DISC   |      0.69474       |    0.63196     |  0.52907   | 0.69302 | 0.75116  | 1.00000 | 1.00000 |
| 12551 |   DISC   |      0.68880       |    0.63196     |  0.51512   | 0.71628 | 0.74651  | 1.00000 | 1.00000 |
| 12552 |   DISC   |      0.68528       |    0.63196     |  0.53837   | 0.66977 | 0.74651  | 1.00000 | 1.00000 |
| 12553 |   DISC   |      0.68773       |    0.63196     |  0.54767   | 0.64651 | 0.74186  | 1.00000 | 1.00000 |
| 12554 |   DISC   |      0.68280       |    0.63196     |  0.53140   | 0.67674 | 0.73953  | 1.00000 | 1.00000 |
| 12555 |   DISC   |      0.69049       |    0.63196     |  0.54186   | 0.64884 | 0.73256  | 1.00000 | 1.00000 |
| 12556 |   DISC   |      0.68083       |    0.63196     |  0.56512   | 0.59767 | 0.72791  | 1.00000 | 1.00000 |
| 12557 |   DISC   |      0.68410       |    0.63196     |  0.56977   | 0.58837 | 0.72791  | 1.00000 | 1.00000 |
| 12558 |   DISC   |      0.69041       |    0.63196     |  0.58140   | 0.56512 | 0.72791  | 1.00000 | 1.00000 |
| 12559 |   DISC   |      0.68365       |    0.63196     |  0.56279   | 0.59767 | 0.72326  | 1.00000 | 1.00000 |
| 12560 |   DISC   |      0.67858       |    0.63196     |  0.55930   | 0.60465 | 0.72326  | 1.00000 | 1.00000 |
| 12561 |   DISC   |      0.68812       |    0.63196     |  0.59302   | 0.53488 | 0.72093  | 1.00000 | 1.00000 |
| 12562 |   DISC   |      0.67156       |    0.63196     |  0.59070   | 0.53953 | 0.72093  | 1.00000 | 1.00000 |
| 12563 |   DISC   |      0.67879       |    0.63196     |  0.58837   | 0.53953 | 0.71628  | 1.00000 | 1.00000 |
| 12564 |   DISC   |      0.67744       |    0.63196     |  0.58721   | 0.54186 | 0.71628  | 1.00000 | 1.00000 |
| 12565 |   DISC   |      0.66060       |    0.63196     |  0.59302   | 0.52791 | 0.71395  | 1.00000 | 1.00000 |
| 12566 |   DISC   |      0.67439       |    0.63196     |  0.58140   | 0.54884 | 0.71163  | 1.00000 | 1.00000 |
| 12567 |   DISC   |      0.67858       |    0.63196     |  0.60000   | 0.50930 | 0.70930  | 1.00000 | 1.00000 |
| 12568 |   DISC   |      0.66786       |    0.63196     |  0.61047   | 0.48837 | 0.70930  | 1.00000 | 1.00000 |
| 12569 |   DISC   |      0.67403       |    0.63196     |  0.61512   | 0.47674 | 0.70698  | 1.00000 | 1.00000 |
| 12570 |   DISC   |      0.67031       |    0.63196     |  0.62209   | 0.45814 | 0.70233  | 1.00000 | 1.00000 |
| 12571 |   DISC   |      0.66886       |    0.63196     |  0.60930   | 0.48372 | 0.70233  | 1.00000 | 1.00000 |
| 12572 |   DISC   |      0.67240       |    0.63196     |  0.60233   | 0.49535 | 0.70000  | 1.00000 | 1.00000 |
| 12573 |   DISC   |      0.67304       |    0.63196     |  0.63140   | 0.43488 | 0.69767  | 1.00000 | 1.00000 |
| 12574 |   DISC   |      0.65991       |    0.63196     |  0.61628   | 0.46512 | 0.69767  | 1.00000 | 1.00000 |
| 12575 |   DISC   |      0.65675       |    0.63196     |  0.62093   | 0.45581 | 0.69767  | 1.00000 | 1.00000 |
| 12576 |   DISC   |      0.65591       |    0.63196     |  0.61860   | 0.46047 | 0.69767  | 1.00000 | 1.00000 |
| 12577 |   DISC   |      0.66123       |    0.63196     |  0.61395   | 0.46744 | 0.69535  | 1.00000 | 1.00000 |
| 12578 |   DISC   |      0.65811       |    0.63196     |  0.62907   | 0.43721 | 0.69535  | 1.00000 | 1.00000 |
| 12579 |   DISC   |      0.64774       |    0.63196     |  0.62209   | 0.45116 | 0.69535  | 1.00000 | 1.00000 |
| 12580 |   DISC   |      0.66007       |    0.63196     |  0.62558   | 0.44419 | 0.69535  | 1.00000 | 1.00000 |
| 12581 |   DISC   |      0.66014       |    0.63196     |  0.60000   | 0.49535 | 0.69535  | 1.00000 | 1.00000 |
| 12582 |   DISC   |      0.64959       |    0.63196     |  0.63140   | 0.43256 | 0.69535  | 1.00000 | 1.00000 |
| 12583 |   DISC   |      0.64746       |    0.63196     |  0.64186   | 0.41395 | 0.69767  | 1.00000 | 1.00000 |
| 12584 |   DISC   |      0.65898       |    0.63196     |  0.63953   | 0.41860 | 0.69767  | 1.00000 | 1.00000 |
| 12585 |   DISC   |      0.64488       |    0.63196     |  0.63953   | 0.41628 | 0.69535  | 1.00000 | 1.00000 |
| 12586 |   DISC   |      0.64882       |    0.63196     |  0.64535   | 0.40000 | 0.69070  | 1.00000 | 1.00000 |
| 12587 |   DISC   |      0.65268       |    0.63196     |  0.63023   | 0.42791 | 0.68837  | 1.00000 | 1.00000 |
| 12588 |   DISC   |      0.64120       |    0.63196     |  0.65698   | 0.37442 | 0.68837  | 1.00000 | 1.00000 |
| 12589 |   DISC   |      0.65283       |    0.63196     |  0.66047   | 0.36512 | 0.68605  | 1.00000 | 1.00000 |
| 12590 |   DISC   |      0.64435       |    0.63196     |  0.65465   | 0.37442 | 0.68372  | 1.00000 | 1.00000 |
| 12591 |   DISC   |      0.64760       |    0.63196     |  0.67674   | 0.33023 | 0.68372  | 1.00000 | 1.00000 |
| 12592 |   DISC   |      0.64377       |    0.63196     |  0.65930   | 0.36744 | 0.68605  | 1.00000 | 1.00000 |
| 12593 |   DISC   |      0.64067       |    0.63196     |  0.66744   | 0.35116 | 0.68605  | 1.00000 | 1.00000 |
| 12594 |   DISC   |      0.63752       |    0.63196     |  0.66977   | 0.34186 | 0.68140  | 1.00000 | 1.00000 |
| 12595 |   DISC   |      0.64719       |    0.63196     |  0.63953   | 0.40233 | 0.68140  | 1.00000 | 1.00000 |
| 12596 |   DISC   |      0.64499       |    0.63196     |  0.67326   | 0.33256 | 0.67907  | 1.00000 | 1.00000 |
| 12597 |   DISC   |      0.64543       |    0.63196     |  0.65814   | 0.36279 | 0.67907  | 1.00000 | 1.00000 |
| 12598 |   DISC   |      0.64055       |    0.63196     |  0.67326   | 0.33721 | 0.68372  | 1.00000 | 1.00000 |
| 12599 |   DISC   |      0.63586       |    0.63196     |  0.66744   | 0.34651 | 0.68140  | 1.00000 | 1.00000 |
| 12600 |   DISC   |      0.62913       |    0.63196     |  0.66628   | 0.34651 | 0.67907  | 1.00000 | 1.00000 |
| 12601 |   DISC   |      0.62867       |    0.63196     |  0.68372   | 0.31163 | 0.67907  | 1.00000 | 1.00000 |
| 12602 |   DISC   |      0.63017       |    0.63196     |  0.67209   | 0.33488 | 0.67907  | 1.00000 | 1.00000 |
| 12603 |   DISC   |      0.62718       |    0.63196     |  0.67907   | 0.32093 | 0.67907  | 1.00000 | 1.00000 |
| 12604 |   DISC   |      0.63740       |    0.63196     |  0.65698   | 0.36279 | 0.67674  | 1.00000 | 1.00000 |
| 12605 |   DISC   |      0.62982       |    0.63196     |  0.67326   | 0.32791 | 0.67442  | 1.00000 | 1.00000 |
| 12606 |   DISC   |      0.63658       |    0.63196     |  0.66977   | 0.33488 | 0.67442  | 1.00000 | 1.00000 |
| 12607 |   DISC   |      0.62579       |    0.63196     |  0.65814   | 0.35581 | 0.67209  | 1.00000 | 1.00000 |
| 12608 |   DISC   |      0.62248       |    0.63196     |  0.66163   | 0.34884 | 0.67209  | 1.00000 | 1.00000 |
| 12609 |   DISC   |      0.62708       |    0.63196     |  0.67209   | 0.32791 | 0.67209  | 1.00000 | 1.00000 |
| 12610 |   DISC   |      0.62453       |    0.63196     |  0.68140   | 0.31163 | 0.67442  | 1.00000 | 1.00000 |
| 12611 |   DISC   |      0.62740       |    0.63196     |  0.63488   | 0.40233 | 0.67209  | 1.00000 | 1.00000 |
| 12612 |   DISC   |      0.63360       |    0.63196     |  0.69302   | 0.28605 | 0.67209  | 1.00000 | 1.00000 |
| 12613 |   DISC   |      0.62714       |    0.63196     |  0.67558   | 0.32093 | 0.67209  | 1.00000 | 1.00000 |
| 12614 |   DISC   |      0.62702       |    0.63196     |  0.69070   | 0.28605 | 0.66744  | 1.00000 | 1.00000 |
| 12615 |   DISC   |      0.62436       |    0.63196     |  0.66628   | 0.33488 | 0.66744  | 1.00000 | 1.00000 |
| 12616 |   DISC   |      0.62436       |    0.63196     |  0.66163   | 0.34419 | 0.66744  | 1.00000 | 1.00000 |
| 12617 |   DISC   |      0.62449       |    0.63196     |  0.69419   | 0.27907 | 0.66744  | 1.00000 | 1.00000 |
| 12618 |   DISC   |      0.62621       |    0.63196     |  0.66628   | 0.33488 | 0.66744  | 1.00000 | 1.00000 |
| 12619 |   DISC   |      0.62010       |    0.63196     |  0.68140   | 0.30465 | 0.66744  | 1.00000 | 1.00000 |
| 12620 |   DISC   |      0.62065       |    0.63196     |  0.69651   | 0.27442 | 0.66744  | 1.00000 | 1.00000 |
| 12621 |   DISC   |      0.62316       |    0.63196     |  0.67209   | 0.32326 | 0.66744  | 1.00000 | 1.00000 |
| 12622 |   DISC   |      0.62393       |    0.63196     |  0.66047   | 0.35116 | 0.67209  | 1.00000 | 1.00000 |
| 12623 |   DISC   |      0.62164       |    0.63196     |  0.68372   | 0.30465 | 0.67209  | 1.00000 | 1.00000 |
| 12624 |   DISC   |      0.61201       |    0.63196     |  0.68140   | 0.30930 | 0.67209  | 1.00000 | 1.00000 |
| 12625 |   DISC   |      0.62241       |    0.63196     |  0.68488   | 0.30233 | 0.67209  | 1.00000 | 1.00000 |
| 12626 |   DISC   |      0.61621       |    0.63196     |  0.67558   | 0.32093 | 0.67209  | 1.00000 | 1.00000 |
| 12627 |   DISC   |      0.61901       |    0.63196     |  0.68256   | 0.30465 | 0.66977  | 1.00000 | 1.00000 |
| 12628 |   DISC   |      0.61430       |    0.63196     |  0.69186   | 0.28372 | 0.66744  | 1.00000 | 1.00000 |
| 12629 |   DISC   |      0.60444       |    0.63196     |  0.69186   | 0.28372 | 0.66744  | 1.00000 | 1.00000 |
| 12630 |   DISC   |      0.62161       |    0.63196     |  0.69302   | 0.28372 | 0.66977  | 1.00000 | 1.00000 |
| 12631 |   DISC   |      0.61616       |    0.63196     |  0.70116   | 0.26512 | 0.66744  | 1.00000 | 1.00000 |
| 12632 |   DISC   |      0.61406       |    0.63196     |  0.68140   | 0.30465 | 0.66744  | 1.00000 | 1.00000 |
| 12633 |   DISC   |      0.60441       |    0.63196     |  0.69884   | 0.26977 | 0.66744  | 1.00000 | 1.00000 |
| 12634 |   DISC   |      0.59727       |    0.63196     |  0.69070   | 0.28605 | 0.66744  | 1.00000 | 1.00000 |
| 12635 |   DISC   |      0.60877       |    0.63196     |  0.70930   | 0.24651 | 0.66512  | 1.00000 | 1.00000 |
| 12636 |   DISC   |      0.61283       |    0.63196     |  0.71047   | 0.24419 | 0.66512  | 1.00000 | 1.00000 |
| 12637 |   DISC   |      0.59847       |    0.63196     |  0.69884   | 0.26512 | 0.66279  | 1.00000 | 1.00000 |
| 12638 |   DISC   |      0.60909       |    0.63196     |  0.70930   | 0.24651 | 0.66512  | 1.00000 | 1.00000 |
| 12639 |   DISC   |      0.61400       |    0.63196     |  0.69884   | 0.26744 | 0.66512  | 1.00000 | 1.00000 |
| 12640 |   DISC   |      0.60632       |    0.63196     |  0.70581   | 0.25581 | 0.66744  | 1.00000 | 1.00000 |
| 12641 |   DISC   |      0.60970       |    0.63196     |  0.70349   | 0.25814 | 0.66512  | 1.00000 | 1.00000 |
| 12642 |   DISC   |      0.60574       |    0.63196     |  0.70233   | 0.26279 | 0.66744  | 1.00000 | 1.00000 |
| 12643 |   DISC   |      0.60994       |    0.63196     |  0.71163   | 0.24419 | 0.66744  | 1.00000 | 1.00000 |
| 12644 |   DISC   |      0.60699       |    0.63196     |  0.71163   | 0.24419 | 0.66744  | 1.00000 | 1.00000 |
| 12645 |   DISC   |      0.61223       |    0.63196     |  0.68953   | 0.28837 | 0.66744  | 1.00000 | 1.00000 |
| 12646 |   DISC   |      0.60698       |    0.63196     |  0.71744   | 0.23488 | 0.66977  | 1.00000 | 1.00000 |
| 12647 |   DISC   |      0.60628       |    0.63196     |  0.70930   | 0.25116 | 0.66977  | 1.00000 | 1.00000 |
| 12648 |   DISC   |      0.60675       |    0.63196     |  0.69535   | 0.27907 | 0.66977  | 1.00000 | 1.00000 |
| 12649 |   DISC   |      0.59979       |    0.63196     |  0.71047   | 0.24884 | 0.66977  | 1.00000 | 1.00000 |
| 12650 |   DISC   |      0.60239       |    0.63196     |  0.72442   | 0.22326 | 0.67209  | 1.00000 | 1.00000 |
| 12651 |   DISC   |      0.61037       |    0.63196     |  0.71279   | 0.24651 | 0.67209  | 1.00000 | 1.00000 |
| 12652 |   DISC   |      0.59891       |    0.63196     |  0.72326   | 0.22558 | 0.67209  | 1.00000 | 1.00000 |
| 12653 |   DISC   |      0.60043       |    0.63196     |  0.71047   | 0.25116 | 0.67209  | 1.00000 | 1.00000 |
| 12654 |   DISC   |      0.60615       |    0.63196     |  0.71860   | 0.23488 | 0.67209  | 1.00000 | 1.00000 |
| 12655 |   DISC   |      0.59470       |    0.63196     |  0.71395   | 0.24419 | 0.67209  | 1.00000 | 1.00000 |
| 12656 |   DISC   |      0.59867       |    0.63196     |  0.71047   | 0.25116 | 0.67209  | 1.00000 | 1.00000 |
| 12657 |   DISC   |      0.59646       |    0.63196     |  0.70349   | 0.26977 | 0.67674  | 1.00000 | 1.00000 |
| 12658 |   DISC   |      0.58579       |    0.63196     |  0.71860   | 0.23953 | 0.67674  | 1.00000 | 1.00000 |
| 12659 |   DISC   |      0.59344       |    0.63196     |  0.71628   | 0.24419 | 0.67674  | 1.00000 | 1.00000 |
| 12660 |   DISC   |      0.60141       |    0.63196     |  0.73140   | 0.21395 | 0.67674  | 1.00000 | 1.00000 |
| 12661 |   DISC   |      0.58903       |    0.63196     |  0.70581   | 0.26512 | 0.67674  | 1.00000 | 1.00000 |
| 12662 |   DISC   |      0.59103       |    0.63196     |  0.70349   | 0.27209 | 0.67907  | 1.00000 | 1.00000 |
| 12663 |   DISC   |      0.58911       |    0.63196     |  0.73023   | 0.22326 | 0.68372  | 1.00000 | 1.00000 |
| 12664 |   DISC   |      0.59085       |    0.63196     |  0.72326   | 0.23721 | 0.68372  | 1.00000 | 1.00000 |
| 12665 |   DISC   |      0.57962       |    0.63196     |  0.73837   | 0.20930 | 0.68605  | 1.00000 | 1.00000 |
| 12666 |   DISC   |      0.58572       |    0.63196     |  0.72442   | 0.23721 | 0.68605  | 1.00000 | 1.00000 |
| 12667 |   DISC   |      0.59208       |    0.63196     |  0.72209   | 0.24419 | 0.68837  | 1.00000 | 1.00000 |
| 12668 |   DISC   |      0.59259       |    0.63196     |  0.73953   | 0.21163 | 0.69070  | 1.00000 | 1.00000 |
| 12669 |   DISC   |      0.59871       |    0.63196     |  0.72674   | 0.23721 | 0.69070  | 1.00000 | 1.00000 |
| 12670 |   DISC   |      0.58626       |    0.63196     |  0.72442   | 0.24186 | 0.69070  | 1.00000 | 1.00000 |
| 12671 |   DISC   |      0.59137       |    0.63196     |  0.72326   | 0.24419 | 0.69070  | 1.00000 | 1.00000 |
| 12672 |   DISC   |      0.58249       |    0.63196     |  0.75581   | 0.17907 | 0.69070  | 1.00000 | 1.00000 |
| 12673 |   DISC   |      0.58886       |    0.63196     |  0.73140   | 0.22791 | 0.69070  | 1.00000 | 1.00000 |
| 12674 |   DISC   |      0.58980       |    0.63196     |  0.71744   | 0.25581 | 0.69070  | 1.00000 | 1.00000 |
| 12675 |   DISC   |      0.58916       |    0.63196     |  0.70814   | 0.27442 | 0.69070  | 1.00000 | 1.00000 |
| 12676 |   DISC   |      0.58470       |    0.63196     |  0.73721   | 0.21628 | 0.69070  | 1.00000 | 1.00000 |
| 12677 |   DISC   |      0.58696       |    0.63196     |  0.74070   | 0.20930 | 0.69070  | 1.00000 | 1.00000 |
| 12678 |   DISC   |      0.57954       |    0.63196     |  0.73837   | 0.21395 | 0.69070  | 1.00000 | 1.00000 |
| 12679 |   DISC   |      0.59170       |    0.63196     |  0.75581   | 0.17907 | 0.69070  | 1.00000 | 1.00000 |
| 12680 |   DISC   |      0.57925       |    0.63196     |  0.73953   | 0.21163 | 0.69070  | 1.00000 | 1.00000 |
| 12681 |   DISC   |      0.57686       |    0.63196     |  0.73721   | 0.21628 | 0.69070  | 1.00000 | 1.00000 |
| 12682 |   DISC   |      0.58347       |    0.63196     |  0.74535   | 0.20000 | 0.69070  | 1.00000 | 1.00000 |
| 12683 |   DISC   |      0.57765       |    0.63196     |  0.75930   | 0.17209 | 0.69070  | 1.00000 | 1.00000 |
| 12684 |   DISC   |      0.58212       |    0.63196     |  0.75000   | 0.19070 | 0.69070  | 1.00000 | 1.00000 |
| 12685 |   DISC   |      0.58556       |    0.63196     |  0.73953   | 0.21163 | 0.69070  | 1.00000 | 1.00000 |
| 12686 |   DISC   |      0.58025       |    0.63196     |  0.75465   | 0.18140 | 0.69070  | 1.00000 | 1.00000 |
| 12687 |   DISC   |      0.58544       |    0.63196     |  0.75465   | 0.18140 | 0.69070  | 1.00000 | 1.00000 |
| 12688 |   DISC   |      0.57719       |    0.63196     |  0.74651   | 0.19767 | 0.69070  | 1.00000 | 1.00000 |
| 12689 |   DISC   |      0.57864       |    0.63196     |  0.74302   | 0.20465 | 0.69070  | 1.00000 | 1.00000 |
| 12690 |   DISC   |      0.57775       |    0.63196     |  0.75465   | 0.18140 | 0.69070  | 1.00000 | 1.00000 |
| 12691 |   DISC   |      0.57407       |    0.63196     |  0.74535   | 0.20000 | 0.69070  | 1.00000 | 1.00000 |
| 12692 |   DISC   |      0.57609       |    0.63196     |  0.76163   | 0.16512 | 0.68837  | 1.00000 | 1.00000 |
| 12693 |   DISC   |      0.57358       |    0.63196     |  0.76047   | 0.16744 | 0.68837  | 1.00000 | 1.00000 |
| 12694 |   DISC   |      0.57361       |    0.63196     |  0.75465   | 0.17907 | 0.68837  | 1.00000 | 1.00000 |
| 12695 |   DISC   |      0.57610       |    0.63196     |  0.76279   | 0.16047 | 0.68605  | 1.00000 | 1.00000 |
| 12696 |   DISC   |      0.57472       |    0.63196     |  0.76860   | 0.14884 | 0.68605  | 1.00000 | 1.00000 |
| 12697 |   DISC   |      0.56365       |    0.63196     |  0.76977   | 0.14884 | 0.68837  | 1.00000 | 1.00000 |
| 12698 |   DISC   |      0.57866       |    0.63196     |  0.76628   | 0.15349 | 0.68605  | 1.00000 | 1.00000 |
| 12699 |   DISC   |      0.56758       |    0.63196     |  0.78256   | 0.12093 | 0.68605  | 1.00000 | 1.00000 |
| 12700 |   DISC   |      0.56280       |    0.63196     |  0.78023   | 0.12558 | 0.68605  | 1.00000 | 1.00000 |
| 12701 |   DISC   |      0.56832       |    0.63196     |  0.78953   | 0.10698 | 0.68605  | 1.00000 | 1.00000 |
| 12702 |   DISC   |      0.56960       |    0.63196     |  0.78605   | 0.11395 | 0.68605  | 1.00000 | 1.00000 |
| 12703 |   DISC   |      0.56831       |    0.63196     |  0.78140   | 0.12326 | 0.68605  | 1.00000 | 1.00000 |
| 12704 |   DISC   |      0.56077       |    0.63196     |  0.76279   | 0.15814 | 0.68372  | 1.00000 | 1.00000 |
| 12705 |   DISC   |      0.56345       |    0.63196     |  0.78488   | 0.11395 | 0.68372  | 1.00000 | 1.00000 |
| 12706 |   DISC   |      0.56476       |    0.63196     |  0.79419   | 0.09535 | 0.68372  | 1.00000 | 1.00000 |
| 12707 |   DISC   |      0.57058       |    0.63196     |  0.78023   | 0.12326 | 0.68372  | 1.00000 | 1.00000 |
| 12708 |   DISC   |      0.55942       |    0.63196     |  0.77674   | 0.13023 | 0.68372  | 1.00000 | 1.00000 |
| 12709 |   DISC   |      0.57280       |    0.63196     |  0.77093   | 0.14186 | 0.68372  | 1.00000 | 1.00000 |
| 12710 |   DISC   |      0.56462       |    0.63196     |  0.76279   | 0.15814 | 0.68372  | 1.00000 | 1.00000 |
| 12711 |   DISC   |      0.56293       |    0.63196     |  0.79884   | 0.08605 | 0.68372  | 1.00000 | 1.00000 |
| 12712 |   DISC   |      0.56314       |    0.63196     |  0.79186   | 0.09767 | 0.68140  | 1.00000 | 1.00000 |
| 12713 |   DISC   |      0.55609       |    0.63196     |  0.78140   | 0.12093 | 0.68372  | 1.00000 | 1.00000 |
| 12714 |   DISC   |      0.56566       |    0.63196     |  0.78837   | 0.10698 | 0.68372  | 1.00000 | 1.00000 |
| 12715 |   DISC   |      0.55509       |    0.63196     |  0.79186   | 0.10000 | 0.68372  | 1.00000 | 1.00000 |
| 12716 |   DISC   |      0.55994       |    0.63196     |  0.79535   | 0.09302 | 0.68372  | 1.00000 | 1.00000 |
| 12717 |   DISC   |      0.55190       |    0.63196     |  0.77209   | 0.13953 | 0.68372  | 1.00000 | 1.00000 |
| 12718 |   DISC   |      0.56110       |    0.63196     |  0.78256   | 0.11860 | 0.68372  | 1.00000 | 1.00000 |
| 12719 |   DISC   |      0.55302       |    0.63196     |  0.79302   | 0.09767 | 0.68372  | 1.00000 | 1.00000 |
| 12720 |   DISC   |      0.56024       |    0.63196     |  0.80116   | 0.08140 | 0.68372  | 1.00000 | 1.00000 |
| 12721 |   DISC   |      0.55475       |    0.63196     |  0.78605   | 0.11163 | 0.68372  | 1.00000 | 1.00000 |
