Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.58191,23.60043,0.87694,0.00000,0.75388,0.38581,0.34812
340,GEN,0.58191,22.32263,0.87694,0.00000,0.75388,0.35033,0.38137
341,GEN,0.58191,23.87598,0.87694,0.00000,0.75388,0.33925,0.33259
342,GEN,0.58191,20.90858,0.87694,0.00000,0.75388,0.31486,0.33481
343,GEN,0.58191,23.08146,0.87694,0.00000,0.75388,0.36585,0.34812
344,GEN,0.58191,20.69560,0.87694,0.00000,0.75388,0.37916,0.34146
345,GEN,0.58191,22.52862,0.87694,0.00000,0.75388,0.31707,0.31929
346,GEN,0.58191,21.74627,0.87694,0.00000,0.75388,0.33703,0.32816
347,GEN,0.58191,22.32266,0.87694,0.00000,0.75388,0.35698,0.32594
348,GEN,0.58191,22.09893,0.87694,0.00000,0.75388,0.35255,0.34368
349,GEN,0.58191,21.04503,0.87694,0.00000,0.75388,0.34812,0.33481
350,GEN,0.58191,21.47442,0.87694,0.00000,0.75388,0.37029,0.33259
351,GEN,0.58191,20.27648,0.87694,0.00000,0.75388,0.38137,0.32816
352,GEN,0.58191,20.79527,0.87694,0.00000,0.75388,0.39911,0.35033
353,GEN,0.58191,20.38305,0.87694,0.00000,0.75388,0.33259,0.34368
354,GEN,0.58191,21.99321,0.87694,0.00000,0.75388,0.37251,0.30820
355,GEN,0.58191,20.38454,0.87694,0.00000,0.75388,0.38137,0.33925
356,GEN,0.58191,19.15963,0.87694,0.00000,0.75388,0.33038,0.32816
357,GEN,0.58191,20.45791,0.87694,0.00000,0.75388,0.33925,0.38803
358,GEN,0.58191,19.13165,0.87694,0.00000,0.75388,0.38359,0.32151
359,GEN,0.58191,18.66764,0.87694,0.00000,0.75388,0.31707,0.35920
360,GEN,0.58191,19.18920,0.87694,0.00000,0.75388,0.36585,0.31707
361,GEN,0.58191,19.58773,0.87694,0.00000,0.75388,0.32594,0.33038
362,GEN,0.58191,18.08786,0.87694,0.00000,0.75388,0.37694,0.35033
363,GEN,0.58191,17.99075,0.87694,0.00000,0.75388,0.37694,0.33925
364,GEN,0.58191,18.70623,0.87694,0.00000,0.75388,0.36807,0.35033
365,GEN,0.58191,18.65446,0.87694,0.00000,0.75388,0.35698,0.33481
366,GEN,0.58191,19.15292,0.87694,0.00000,0.75388,0.33038,0.34812
367,GEN,0.58191,18.37148,0.87694,0.00000,0.75388,0.35033,0.30155
368,GEN,0.58191,18.96154,0.87694,0.00000,0.75388,0.35920,0.37251
369,GEN,0.58191,17.67028,0.87694,0.00000,0.75388,0.34146,0.33925
370,GEN,0.58191,18.29638,0.87694,0.00000,0.75388,0.39246,0.38137
371,GEN,0.58191,17.71956,0.87694,0.00000,0.75388,0.36364,0.31264
372,GEN,0.58191,19.12548,0.87694,0.00000,0.75388,0.40576,0.32816
373,GEN,0.58191,18.13510,0.87694,0.00000,0.75388,0.37916,0.33925
374,GEN,0.58191,16.65163,0.87694,0.00000,0.75388,0.39468,0.39690
375,GEN,0.58191,18.28391,0.87694,0.00000,0.75388,0.34812,0.33703
376,GEN,0.58191,17.82928,0.87694,0.00000,0.75388,0.36364,0.33925
377,GEN,0.58191,16.76014,0.87694,0.00000,0.75388,0.33259,0.35920
378,GEN,0.58191,16.97742,0.87694,0.00000,0.75388,0.36142,0.35033
379,GEN,0.58191,17.59219,0.87694,0.00000,0.75388,0.37694,0.40576
380,GEN,0.58191,16.55268,0.87694,0.00000,0.75388,0.33925,0.34812
381,GEN,0.58191,16.74591,0.87694,0.00000,0.75388,0.39024,0.40576
382,GEN,0.58191,16.67017,0.87694,0.00000,0.75388,0.38581,0.32816
383,GEN,0.58191,17.46825,0.87694,0.00000,0.75388,0.37916,0.36142
384,GEN,0.58191,16.49904,0.87694,0.00000,0.75388,0.36585,0.34590
385,GEN,0.58191,16.48144,0.87694,0.00000,0.75388,0.38137,0.33703
386,GEN,0.58191,17.89065,0.87694,0.00000,0.75388,0.38137,0.34590
387,GEN,0.58191,16.60139,0.87694,0.00000,0.75388,0.38137,0.33038
388,GEN,0.58191,16.72514,0.87694,0.00000,0.75388,0.37916,0.35477
389,GEN,0.58191,16.65217,0.87694,0.00000,0.75388,0.36585,0.38359
390,GEN,0.58191,16.28823,0.87694,0.00000,0.75388,0.39024,0.37472
391,GEN,0.58191,15.21906,0.87694,0.00000,0.75388,0.37029,0.38137
392,GEN,0.58191,15.69711,0.87694,0.00000,0.75388,0.34368,0.38803
393,GEN,0.58191,16.04649,0.87694,0.00000,0.75388,0.38359,0.33925
394,GEN,0.58191,15.52069,0.87694,0.00000,0.75388,0.36364,0.34590
395,GEN,0.58191,15.69191,0.87694,0.00000,0.75388,0.39690,0.37916
396,GEN,0.58191,16.25663,0.87694,0.00000,0.75388,0.37029,0.36585
397,GEN,0.58191,16.56377,0.87694,0.00000,0.75388,0.36585,0.31486
398,GEN,0.58191,16.34604,0.87694,0.00000,0.75388,0.37251,0.37916
399,GEN,0.58191,15.15563,0.87694,0.00000,0.75388,0.39024,0.37916
400,GEN,0.58191,15.65948,0.87694,0.00000,0.75388,0.32594,0.36807
401,GEN,0.58191,16.32211,0.87694,0.00000,0.75388,0.38359,0.38137
402,GEN,0.58191,15.57431,0.87694,0.00000,0.75388,0.32373,0.39246
403,GEN,0.58191,15.29309,0.87694,0.00000,0.75388,0.35033,0.38137
404,GEN,0.58191,14.83817,0.87694,0.00000,0.75388,0.37916,0.35477
405,GEN,0.58191,15.66214,0.87694,0.00000,0.75388,0.40798,0.37251
406,GEN,0.58191,14.64091,0.87694,0.00000,0.75388,0.38581,0.34368
407,GEN,0.58191,15.35572,0.87694,0.00000,0.75388,0.41685,0.32594
408,GEN,0.58191,14.49620,0.87694,0.00000,0.75388,0.35255,0.36585
409,GEN,0.58191,15.15961,0.87694,0.00000,0.75388,0.39246,0.33038
410,GEN,0.58191,15.31317,0.87694,0.00000,0.75388,0.36807,0.34146
411,GEN,0.58191,14.42118,0.87694,0.00000,0.75388,0.38581,0.33703
412,GEN,0.58191,14.37203,0.87694,0.00000,0.75388,0.35255,0.32594
413,GEN,0.58191,14.53485,0.87694,0.00000,0.75388,0.37029,0.35477
414,GEN,0.58191,14.27776,0.87694,0.00000,0.75388,0.32816,0.34368
415,GEN,0.58191,15.08281,0.87694,0.00000,0.75388,0.41242,0.34590
416,GEN,0.58191,14.25594,0.87694,0.00000,0.75388,0.39468,0.36142
417,GEN,0.58191,14.41260,0.87694,0.00000,0.75388,0.42350,0.37472
418,GEN,0.58191,14.44452,0.87694,0.00000,0.75388,0.33259,0.38137
419,GEN,0.58191,13.99560,0.87694,0.00000,0.75388,0.33703,0.34812
420,GEN,0.58191,14.90496,0.87694,0.00000,0.75388,0.41020,0.38803
421,GEN,0.58191,14.68299,0.87694,0.00000,0.75388,0.36585,0.36364
422,GEN,0.58191,14.08500,0.87694,0.00000,0.75388,0.43902,0.32373
423,GEN,0.58191,14.53272,0.87694,0.00000,0.75388,0.33925,0.31929
424,GEN,0.58191,14.17474,0.87694,0.00000,0.75388,0.35255,0.35477
425,GEN,0.58191,13.92550,0.87694,0.00000,0.75388,0.36585,0.34812
426,GEN,0.58191,14.12548,0.87694,0.00000,0.75388,0.34368,0.36142
427,GEN,0.58191,12.90942,0.87694,0.00000,0.75388,0.37251,0.37694
428,GEN,0.58191,14.10316,0.87694,0.00000,0.75388,0.38359,0.33481
429,GEN,0.58191,12.77867,0.87694,0.00000,0.75388,0.36807,0.35033
430,GEN,0.58191,13.85322,0.87694,0.00000,0.75388,0.35698,0.35920
431,GEN,0.58191,13.04873,0.87694,0.00000,0.75388,0.36585,0.37916
432,GEN,0.58191,13.19604,0.87694,0.00000,0.75388,0.36585,0.37916
433,GEN,0.58191,12.92658,0.87694,0.00000,0.75388,0.37472,0.32594
434,GEN,0.58191,14.03573,0.87694,0.00000,0.75388,0.39024,0.33925
435,GEN,0.58191,12.77446,0.87694,0.00000,0.75388,0.37029,0.34368
436,GEN,0.58191,13.60890,0.87694,0.00000,0.75388,0.39468,0.37251
437,GEN,0.58191,13.39435,0.87694,0.00000,0.75388,0.32594,0.33481
438,GEN,0.58191,13.34133,0.87694,0.00000,0.75388,0.33703,0.36807
439,GEN,0.58191,13.10709,0.87694,0.00000,0.75388,0.39690,0.37694
440,GEN,0.58191,12.18630,0.87694,0.00000,0.75388,0.37694,0.36807
441,GEN,0.58191,13.24688,0.87694,0.00000,0.75388,0.40133,0.36585
442,GEN,0.58191,12.96070,0.87694,0.00000,0.75388,0.35033,0.35477
443,GEN,0.58191,12.89484,0.87694,0.00000,0.75388,0.33038,0.37251
444,GEN,0.58191,12.53050,0.87694,0.00000,0.75388,0.39911,0.34146
445,GEN,0.58191,12.71087,0.87694,0.00000,0.75388,0.36807,0.38581
446,GEN,0.58191,12.35201,0.87694,0.00000,0.75388,0.39468,0.31486
447,GEN,0.58191,12.32382,0.87694,0.00000,0.75388,0.34812,0.35477
448,GEN,0.58191,12.60031,0.87694,0.00000,0.75388,0.37251,0.33481
449,GEN,0.58191,13.16964,0.87694,0.00000,0.75388,0.34812,0.39468
450,GEN,0.58191,12.09081,0.87694,0.00000,0.75388,0.32373,0.37251
451,GEN,0.58191,12.35498,0.87694,0.00000,0.75388,0.41685,0.35033
452,GEN,0.58191,13.00810,0.87694,0.00000,0.75388,0.40576,0.36585
453,GEN,0.58191,11.76369,0.87694,0.00000,0.75388,0.38359,0.36142
454,GEN,0.58191,13.35301,0.87694,0.00000,0.75388,0.33703,0.37251
455,GEN,0.58191,12.73143,0.87694,0.00000,0.75388,0.44789,0.37694
456,GEN,0.58191,11.97149,0.87694,0.00000,0.75388,0.40576,0.37029
457,GEN,0.58191,11.84824,0.87694,0.00000,0.75388,0.35477,0.31042
458,GEN,0.58191,12.12432,0.87694,0.00000,0.75388,0.39024,0.37472
459,GEN,0.58191,12.15050,0.87694,0.00000,0.75388,0.37472,0.33481
460,GEN,0.58191,11.85878,0.87694,0.00000,0.75388,0.39911,0.35033
461,GEN,0.58191,11.62913,0.87694,0.00000,0.75388,0.39911,0.35255
462,GEN,0.58191,11.46063,0.87694,0.00000,0.75388,0.37251,0.34368
463,GEN,0.58191,12.43498,0.87694,0.00000,0.75388,0.38137,0.38581
464,GEN,0.58191,11.69104,0.87694,0.00000,0.75388,0.39690,0.30155
465,GEN,0.58191,12.79794,0.87694,0.00000,0.75388,0.41685,0.33925
466,GEN,0.58191,11.51601,0.87694,0.00000,0.75388,0.40133,0.38137
467,GEN,0.58191,10.53187,0.87694,0.00000,0.75388,0.38137,0.34590
468,GEN,0.58191,11.10552,0.87694,0.00000,0.75388,0.41242,0.35920
469,GEN,0.58191,12.43965,0.87694,0.00000,0.75388,0.35920,0.41463
470,GEN,0.58191,12.33315,0.87694,0.00000,0.75388,0.36807,0.35477
471,GEN,0.58191,12.70372,0.87694,0.00000,0.75388,0.35698,0.37251
472,GEN,0.58191,11.47915,0.87694,0.00000,0.75388,0.39246,0.34368
473,GEN,0.58191,12.24067,0.87694,0.00000,0.75388,0.40576,0.37916
474,GEN,0.58191,11.69472,0.87694,0.00000,0.75388,0.41020,0.35698
475,GEN,0.58191,12.05344,0.87694,0.00000,0.75388,0.38359,0.33703
476,GEN,0.58191,11.91292,0.87694,0.00000,0.75388,0.36364,0.32151
477,GEN,0.58191,12.29974,0.87694,0.00000,0.75388,0.43459,0.36585
478,GEN,0.58191,11.45832,0.87694,0.00000,0.75388,0.34812,0.42572
479,GEN,0.58191,11.81239,0.87694,0.00000,0.75388,0.38581,0.37251
480,GEN,0.58191,11.79373,0.87694,0.00000,0.75388,0.38803,0.35920
481,GEN,0.58191,11.48361,0.87694,0.00000,0.75388,0.37029,0.40798
482,GEN,0.58191,11.85834,0.87694,0.00000,0.75388,0.41685,0.38137
483,GEN,0.58191,12.08241,0.87694,0.00000,0.75388,0.40576,0.38137
484,GEN,0.58191,11.28378,0.87694,0.00000,0.75388,0.35698,0.35033
485,GEN,0.58191,10.57956,0.87694,0.00000,0.75388,0.39911,0.38803
486,GEN,0.58191,11.35325,0.87694,0.00000,0.75388,0.38581,0.34590
487,GEN,0.58191,11.95336,0.87694,0.00000,0.75388,0.39911,0.36807
488,GEN,0.58191,11.72733,0.87694,0.00000,0.75388,0.36807,0.35477
489,GEN,0.58191,11.57459,0.87694,0.00000,0.75388,0.37916,0.38137
490,GEN,0.58191,11.06228,0.87694,0.00000,0.75388,0.39246,0.39468
491,GEN,0.58191,11.47314,0.87694,0.00000,0.75388,0.39246,0.35920
492,GEN,0.58191,11.62984,0.87694,0.00000,0.75388,0.37029,0.36807
493,GEN,0.58191,11.31310,0.87694,0.00000,0.75388,0.35477,0.34146
494,GEN,0.58191,11.38475,0.87694,0.00000,0.75388,0.36807,0.34368
495,GEN,0.58191,11.73039,0.87694,0.00000,0.75388,0.39024,0.35477
496,GEN,0.58191,10.63423,0.87694,0.00000,0.75388,0.38359,0.32594
497,GEN,0.58191,10.92963,0.87694,0.00000,0.75388,0.35920,0.35920
498,GEN,0.58191,11.83640,0.87694,0.00000,0.75388,0.37029,0.35477
499,GEN,0.58191,10.23726,0.87694,0.00000,0.75388,0.38581,0.37916
500,GEN,0.58191,10.68800,0.87694,0.00000,0.75388,0.37251,0.35255
501,GEN,0.58191,10.75511,0.87694,0.00000,0.75388,0.40355,0.37251
502,GEN,0.58191,11.34410,0.87694,0.00000,0.75388,0.36142,0.35698
503,GEN,0.58191,11.06025,0.87694,0.00000,0.75388,0.39690,0.33038
504,GEN,0.58191,11.08834,0.87694,0.00000,0.75388,0.36364,0.37916
505,GEN,0.58191,10.51268,0.87694,0.00000,0.75388,0.39024,0.35033
506,GEN,0.58191,11.19424,0.87694,0.00000,0.75388,0.39911,0.31707
507,GEN,0.58191,9.97061,0.87694,0.00000,0.75388,0.39246,0.39690
508,GEN,0.58191,10.94582,0.87694,0.00000,0.75388,0.37029,0.38359
509,GEN,0.58191,10.74257,0.87694,0.00000,0.75388,0.37694,0.38137
510,GEN,0.58191,11.13344,0.87694,0.00000,0.75388,0.43237,0.33481
511,GEN,0.58191,10.99096,0.87694,0.00000,0.75388,0.39468,0.37029
512,GEN,0.58191,11.34410,0.87694,0.00000,0.75388,0.41020,0.39911
513,GEN,0.58191,10.44376,0.87694,0.00000,0.75388,0.37251,0.32373
514,GEN,0.58191,11.06616,0.87694,0.00000,0.75388,0.38581,0.39246
515,GEN,0.58191,10.74868,0.87694,0.00000,0.75388,0.42572,0.35477
516,GEN,0.58191,10.94700,0.87694,0.00000,0.75388,0.39468,0.36807
517,GEN,0.58191,10.83883,0.87694,0.00000,0.75388,0.35477,0.38359
518,GEN,0.58191,10.14099,0.87694,0.00000,0.75388,0.37472,0.32373
519,GEN,0.58191,10.11868,0.87694,0.00000,0.75388,0.35033,0.35255
520,GEN,0.58191,11.11206,0.87694,0.00000,0.75388,0.39024,0.40355
521,GEN,0.58191,10.73973,0.87694,0.00000,0.75388,0.40576,0.34146
522,GEN,0.58191,10.67611,0.87694,0.00000,0.75388,0.44124,0.38581
523,GEN,0.58191,10.50071,0.87694,0.00000,0.75388,0.41020,0.35920
524,GEN,0.58191,10.02640,0.87694,0.00000,0.75388,0.36364,0.37694
525,GEN,0.58191,10.75951,0.87694,0.00000,0.75388,0.41463,0.35698
526,GEN,0.58191,11.04255,0.87694,0.00000,0.75388,0.36807,0.39024
527,GEN,0.58191,10.13110,0.87694,0.00000,0.75388,0.41685,0.34590
528,GEN,0.58191,11.20151,0.87694,0.00000,0.75388,0.39024,0.38581
529,GEN,0.58191,10.33028,0.87694,0.00000,0.75388,0.38803,0.35920
530,GEN,0.58191,9.82988,0.87694,0.00000,0.75388,0.39246,0.36142
531,GEN,0.58191,10.47993,0.87694,0.00000,0.75388,0.37029,0.34368
532,GEN,0.58191,10.69257,0.87694,0.00000,0.75388,0.38359,0.35477
533,GEN,0.58191,9.89355,0.87694,0.00000,0.75388,0.42572,0.38359
534,GEN,0.58191,9.78399,0.87694,0.00000,0.75388,0.38803,0.38803
535,GEN,0.58191,10.09720,0.87694,0.00000,0.75388,0.39024,0.34146
536,GEN,0.58191,10.35932,0.87694,0.00000,0.75388,0.37472,0.37251
537,GEN,0.58191,10.46182,0.87694,0.00000,0.75388,0.38581,0.40798
538,GEN,0.58191,10.17172,0.87694,0.00000,0.75388,0.33703,0.39024
539,GEN,0.58191,9.97940,0.87694,0.00000,0.75388,0.40133,0.35033
540,GEN,0.58191,10.51715,0.87694,0.00000,0.75388,0.38803,0.39468
541,GEN,0.58191,9.91982,0.87694,0.00000,0.75388,0.39246,0.36142
542,GEN,0.58191,10.24901,0.87694,0.00000,0.75388,0.41242,0.33259
543,GEN,0.58191,10.35212,0.87694,0.00000,0.75388,0.38803,0.35477
544,GEN,0.58191,10.39619,0.87694,0.00000,0.75388,0.36364,0.39911
545,GEN,0.58191,9.67729,0.87694,0.00000,0.75388,0.38803,0.37251
546,GEN,0.58191,9.84792,0.87694,0.00000,0.75388,0.40576,0.36807
547,GEN,0.58191,10.55047,0.87694,0.00000,0.75388,0.44568,0.36807
548,GEN,0.58191,11.14865,0.87694,0.00000,0.75388,0.42129,0.37694
549,GEN,0.58191,9.74574,0.87694,0.00000,0.75388,0.37029,0.34590
550,GEN,0.58191,9.76581,0.87694,0.00000,0.75388,0.40576,0.30155
551,GEN,0.58191,10.21778,0.87694,0.00000,0.75388,0.35698,0.39468
552,GEN,0.58191,10.40174,0.87694,0.00000,0.75388,0.40798,0.37694
553,GEN,0.58191,9.76763,0.87694,0.00000,0.75388,0.38359,0.36364
554,GEN,0.58191,9.72919,0.87694,0.00000,0.75388,0.35698,0.37916
555,GEN,0.58191,10.02889,0.87694,0.00000,0.75388,0.41463,0.34146
556,GEN,0.58191,10.18699,0.87694,0.00000,0.75388,0.41685,0.38581
557,GEN,0.58191,10.62992,0.87694,0.00000,0.75388,0.40355,0.35698
558,GEN,0.58191,10.34901,0.87694,0.00000,0.75388,0.39468,0.31486
559,GEN,0.58191,9.89181,0.87694,0.00000,0.75388,0.39024,0.36364
560,GEN,0.58191,9.15442,0.87694,0.00000,0.75388,0.38359,0.37472
561,GEN,0.58191,9.66084,0.87694,0.00000,0.75388,0.40576,0.35920
562,GEN,0.58191,9.55152,0.87694,0.00000,0.75388,0.41020,0.40798
563,GEN,0.58191,9.73354,0.87694,0.00000,0.75388,0.37251,0.39911
564,GEN,0.58191,10.02425,0.87694,0.00000,0.75388,0.39911,0.35033
565,GEN,0.58191,9.98656,0.87694,0.00000,0.75388,0.41242,0.36364
566,GEN,0.58191,9.63291,0.87694,0.00000,0.75388,0.42572,0.37029
567,GEN,0.58191,9.98619,0.87694,0.00000,0.75388,0.37694,0.37916
568,GEN,0.58191,9.51386,0.87694,0.00000,0.75388,0.38581,0.37694
569,GEN,0.58191,9.66402,0.87694,0.00000,0.75388,0.37029,0.34812
570,GEN,0.58191,9.71350,0.87694,0.00000,0.75388,0.41907,0.32816
571,GEN,0.58191,9.80268,0.87694,0.00000,0.75388,0.40133,0.37472
572,GEN,0.58191,10.15451,0.87694,0.00000,0.75388,0.37916,0.38359
573,GEN,0.58191,9.86913,0.87694,0.00000,0.75388,0.42572,0.37694
574,GEN,0.58191,9.46494,0.87694,0.00000,0.75388,0.39911,0.36807
575,GEN,0.58191,9.70049,0.87694,0.00000,0.75388,0.39911,0.34812
576,GEN,0.58191,9.38980,0.87694,0.00000,0.75388,0.37916,0.35477
577,GEN,0.58191,9.57763,0.87694,0.00000,0.75388,0.41242,0.38803
578,GEN,0.58191,9.56267,0.87694,0.00000,0.75388,0.41020,0.35920
579,GEN,0.58191,9.05120,0.87694,0.00000,0.75388,0.41020,0.36364
580,GEN,0.58191,9.76935,0.87694,0.00000,0.75388,0.44568,0.38359
581,GEN,0.58191,9.12714,0.87694,0.00000,0.75388,0.41020,0.34368
582,GEN,0.58191,9.46365,0.87694,0.00000,0.75388,0.43016,0.40355
583,GEN,0.58191,9.39945,0.87694,0.00000,0.75388,0.40133,0.35033
584,GEN,0.58191,8.99380,0.87694,0.00000,0.75388,0.38359,0.37694
585,GEN,0.58191,9.14289,0.87694,0.00000,0.75388,0.36807,0.38803
586,GEN,0.58191,8.72361,0.87694,0.00000,0.75388,0.37029,0.37916
587,GEN,0.58191,9.32011,0.87694,0.00000,0.75388,0.41242,0.38359
588,GEN,0.58191,9.41175,0.87694,0.00000,0.75388,0.42794,0.35477
589,GEN,0.58191,9.27546,0.87694,0.00000,0.75388,0.37916,0.38137
590,GEN,0.58191,9.50199,0.87694,0.00000,0.75388,0.39024,0.35033
591,GEN,0.58191,9.53024,0.87694,0.00000,0.75388,0.39690,0.34812
592,GEN,0.58191,9.52317,0.87694,0.00000,0.75388,0.40576,0.37472
593,GEN,0.58191,8.55508,0.87694,0.00000,0.75388,0.37472,0.41685
594,GEN,0.58191,9.21700,0.87694,0.00000,0.75388,0.39024,0.35477
595,GEN,0.58191,9.35650,0.87694,0.00000,0.75388,0.41020,0.36585
596,GEN,0.58191,9.65978,0.87694,0.00000,0.75388,0.43459,0.34812
597,GEN,0.58191,9.01882,0.87694,0.00000,0.75388,0.41685,0.40133
598,GEN,0.58191,10.04029,0.87694,0.00000,0.75388,0.39468,0.37916
599,GEN,0.58191,9.25271,0.87694,0.00000,0.75388,0.40798,0.34368
600,GEN,0.58191,8.93928,0.87694,0.00000,0.75388,0.39246,0.34812
601,GEN,0.58191,9.42376,0.87694,0.00000,0.75388,0.36585,0.37029
602,GEN,0.58191,8.62897,0.87694,0.00000,0.75388,0.42129,0.38803
603,GEN,0.58191,9.33369,0.87694,0.00000,0.75388,0.42129,0.36585
604,GEN,0.58191,9.28279,0.87694,0.00000,0.75388,0.40355,0.34146
605,GEN,0.58191,9.28560,0.87694,0.00000,0.75388,0.41685,0.37251
606,GEN,0.58191,9.46792,0.87694,0.00000,0.75388,0.42129,0.38137
607,GEN,0.58191,8.75257,0.87694,0.00000,0.75388,0.37694,0.36142
608,GEN,0.58191,8.76113,0.87694,0.00000,0.75388,0.40355,0.35255
609,GEN,0.58191,9.08770,0.87694,0.00000,0.75388,0.35698,0.38581
610,GEN,0.58191,8.72065,0.87694,0.00000,0.75388,0.40133,0.34368
611,GEN,0.58191,8.97728,0.87694,0.00000,0.75388,0.39911,0.37694
612,GEN,0.58191,8.71044,0.87694,0.00000,0.75388,0.45455,0.36364
613,GEN,0.58191,8.62220,0.87694,0.00000,0.75388,0.40576,0.35033
614,GEN,0.58191,9.30195,0.87694,0.00000,0.75388,0.45011,0.33481
615,GEN,0.58191,8.70171,0.87694,0.00000,0.75388,0.40355,0.33259
616,GEN,0.58191,8.42043,0.87694,0.00000,0.75388,0.40133,0.38359
617,GEN,0.58191,9.19285,0.87694,0.00000,0.75388,0.40798,0.37251
618,GEN,0.58191,8.48893,0.87694,0.00000,0.75388,0.42350,0.37916
619,GEN,0.58191,8.95133,0.87694,0.00000,0.75388,0.39468,0.35033
620,GEN,0.58191,8.74903,0.87694,0.00000,0.75388,0.40133,0.38581
621,GEN,0.58191,8.63403,0.87694,0.00000,0.75388,0.39246,0.35477
622,GEN,0.58191,8.89121,0.87694,0.00000,0.75388,0.40133,0.38803
623,GEN,0.58191,8.50173,0.87694,0.00000,0.75388,0.44568,0.39246
624,GEN,0.58191,8.55254,0.87694,0.00000,0.75388,0.42572,0.36807
625,GEN,0.58191,8.71138,0.87694,0.00000,0.75388,0.40133,0.36585
626,GEN,0.58191,8.32594,0.87694,0.00000,0.75388,0.37472,0.38803
627,GEN,0.58191,8.83742,0.87694,0.00000,0.75388,0.39246,0.41907
628,GEN,0.58191,8.82635,0.87694,0.00000,0.75388,0.45233,0.39024
629,GEN,0.58191,8.68760,0.87694,0.00000,0.75388,0.41463,0.44346
630,GEN,0.58191,8.90987,0.87694,0.00000,0.75388,0.40133,0.39246
631,GEN,0.58191,8.78386,0.87694,0.00000,0.75388,0.43459,0.39246
632,GEN,0.58191,8.24139,0.87694,0.00000,0.75388,0.44568,0.41463
633,GEN,0.58191,8.08749,0.87694,0.00000,0.75388,0.42794,0.35477
634,GEN,0.58191,9.28337,0.87694,0.00000,0.75388,0.40355,0.39024
635,GEN,0.58191,8.11763,0.87694,0.00000,0.75388,0.39911,0.31707
636,GEN,0.58191,8.63475,0.87694,0.00000,0.75388,0.41685,0.34146
637,GEN,0.58191,9.11297,0.87694,0.00000,0.75388,0.41907,0.35698
638,GEN,0.58191,8.96623,0.87694,0.00000,0.75388,0.39690,0.37251
639,GEN,0.58191,8.53606,0.87694,0.00000,0.75388,0.44568,0.38359
640,GEN,0.58191,8.06375,0.87694,0.00000,0.75388,0.41242,0.36142
641,GEN,0.58191,9.00881,0.87694,0.00000,0.75388,0.43902,0.34590
642,GEN,0.58191,8.08997,0.87694,0.00000,0.75388,0.40133,0.42129
643,GEN,0.58191,8.46573,0.87694,0.00000,0.75388,0.45676,0.34146
644,GEN,0.58191,8.27171,0.87694,0.00000,0.75388,0.39246,0.37694
645,GEN,0.58191,8.70760,0.87694,0.00000,0.75388,0.40355,0.38359
646,GEN,0.58191,8.75310,0.87694,0.00000,0.75388,0.41907,0.37029
647,GEN,0.58191,8.31176,0.87694,0.00000,0.75388,0.42350,0.39468
648,GEN,0.58191,8.81693,0.87694,0.00000,0.75388,0.42794,0.34590
649,GEN,0.58191,7.94165,0.87694,0.00000,0.75388,0.43016,0.38359
650,GEN,0.58191,9.11144,0.87694,0.00000,0.75388,0.43681,0.37916
651,GEN,0.58191,8.81530,0.87694,0.00000,0.75388,0.40355,0.40355
652,GEN,0.58191,8.43947,0.87694,0.00000,0.75388,0.43681,0.39690
653,GEN,0.58191,8.39019,0.87694,0.00000,0.75388,0.42572,0.35920
654,GEN,0.58191,8.34429,0.87694,0.00000,0.75388,0.41463,0.34590
655,GEN,0.58191,8.10271,0.87694,0.00000,0.75388,0.37472,0.37916
656,GEN,0.58191,8.25927,0.87694,0.00000,0.75388,0.43681,0.35698
657,GEN,0.58191,8.35831,0.87694,0.00000,0.75388,0.39468,0.37694
658,GEN,0.58191,8.22762,0.87694,0.00000,0.75388,0.45011,0.36585
659,GEN,0.58191,8.64609,0.87694,0.00000,0.75388,0.41907,0.35033
660,GEN,0.58191,8.65419,0.87694,0.00000,0.75388,0.41463,0.36807
661,GEN,0.58191,8.17881,0.87694,0.00000,0.75388,0.41907,0.37251
662,GEN,0.58191,8.13034,0.87694,0.00000,0.75388,0.39690,0.37694
663,GEN,0.58191,7.87560,0.87694,0.00000,0.75388,0.43459,0.39690
664,GEN,0.58191,8.81303,0.87694,0.00000,0.75388,0.43681,0.39911
665,GEN,0.58191,8.14524,0.87694,0.00000,0.75388,0.42129,0.35255
666,GEN,0.58191,8.09196,0.87694,0.00000,0.75388,0.39690,0.35477
667,GEN,0.58191,7.94030,0.87694,0.00000,0.75388,0.45676,0.42794
668,GEN,0.58191,8.22532,0.87694,0.00000,0.75388,0.41685,0.39024
669,GEN,0.58191,8.39356,0.87694,0.00000,0.75388,0.39024,0.35920
670,GEN,0.58191,8.28764,0.87694,0.00000,0.75388,0.41020,0.31929
