+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  3541 |   GEN    |      0.27269       |    1.71852     |  0.70254   | 0.51656 | 0.92164  | 0.87054 | 0.87946 |
|  3542 |   GEN    |      0.27269       |    1.67413     |  0.70368   | 0.51429 | 0.92164  | 0.88616 | 0.84598 |
|  3543 |   GEN    |      0.27269       |    1.60828     |  0.70164   | 0.51836 | 0.92164  | 0.88170 | 0.87054 |
|  3544 |   GEN    |      0.27269       |    1.66685     |  0.70326   | 0.51512 | 0.92164  | 0.86830 | 0.88170 |
|  3545 |   GEN    |      0.27269       |    1.74788     |  0.70313   | 0.51538 | 0.92164  | 0.88616 | 0.87277 |
|  3546 |   GEN    |      0.27269       |    1.75679     |  0.70030   | 0.52105 | 0.92164  | 0.89286 | 0.81920 |
|  3547 |   GEN    |      0.27269       |    1.88393     |  0.70058   | 0.52049 | 0.92164  | 0.89286 | 0.86384 |
|  3548 |   GEN    |      0.27269       |    1.72052     |  0.69942   | 0.52280 | 0.92164  | 0.89955 | 0.87054 |
|  3549 |   GEN    |      0.27269       |    1.77934     |  0.70119   | 0.51927 | 0.92164  | 0.85268 | 0.85268 |
|  3550 |   GEN    |      0.27269       |    1.77831     |  0.70054   | 0.52057 | 0.92164  | 0.88170 | 0.85491 |
|  3551 |   GEN    |      0.27269       |    1.78419     |  0.70524   | 0.51117 | 0.92164  | 0.91741 | 0.83482 |
|  3552 |   GEN    |      0.27269       |    1.66280     |  0.69975   | 0.52215 | 0.92164  | 0.89955 | 0.84598 |
|  3553 |   GEN    |      0.27269       |    1.83004     |  0.70121   | 0.51922 | 0.92164  | 0.88616 | 0.88616 |
|  3554 |   GEN    |      0.27269       |    1.63608     |  0.70138   | 0.51888 | 0.92164  | 0.87723 | 0.85268 |
|  3555 |   GEN    |      0.27269       |    1.62406     |  0.70383   | 0.51398 | 0.92164  | 0.89509 | 0.86830 |
|  3556 |   GEN    |      0.27269       |    1.56683     |  0.70202   | 0.51760 | 0.92164  | 0.87500 | 0.85714 |
|  3557 |   GEN    |      0.27269       |    1.63692     |  0.70135   | 0.51895 | 0.92164  | 0.87054 | 0.86607 |
|  3558 |   GEN    |      0.27269       |    1.73491     |  0.70021   | 0.52123 | 0.92164  | 0.86607 | 0.89063 |
|  3559 |   GEN    |      0.27269       |    1.82671     |  0.70174   | 0.51816 | 0.92164  | 0.88393 | 0.83036 |
|  3560 |   GEN    |      0.27269       |    1.63236     |  0.69927   | 0.52310 | 0.92164  | 0.89732 | 0.86607 |
|  3561 |   GEN    |      0.27269       |    1.66307     |  0.69869   | 0.52427 | 0.92164  | 0.89732 | 0.84598 |
|  3562 |   GEN    |      0.27269       |    1.83038     |  0.69900   | 0.52364 | 0.92164  | 0.91071 | 0.85268 |
|  3563 |   GEN    |      0.27269       |    1.75763     |  0.70008   | 0.52149 | 0.92164  | 0.88393 | 0.85491 |
|  3564 |   GEN    |      0.27269       |    1.76530     |  0.69815   | 0.52534 | 0.92164  | 0.89732 | 0.84598 |
|  3565 |   GEN    |      0.27269       |    1.67658     |  0.70339   | 0.51486 | 0.92164  | 0.90179 | 0.84598 |
|  3566 |   GEN    |      0.27269       |    1.67937     |  0.70268   | 0.51629 | 0.92164  | 0.87946 | 0.85714 |
|  3567 |   GEN    |      0.27269       |    1.67748     |  0.70323   | 0.51519 | 0.92164  | 0.88616 | 0.86161 |
|  3568 |   GEN    |      0.27269       |    1.67956     |  0.70114   | 0.51937 | 0.92164  | 0.90179 | 0.84375 |
|  3569 |   GEN    |      0.27269       |    1.65700     |  0.69920   | 0.52325 | 0.92164  | 0.88170 | 0.84598 |
|  3570 |   GEN    |      0.27269       |    1.70849     |  0.70194   | 0.51776 | 0.92164  | 0.87277 | 0.86830 |
|  3571 |   GEN    |      0.27269       |    1.80049     |  0.69855   | 0.52455 | 0.92164  | 0.87946 | 0.85045 |
|  3572 |   GEN    |      0.27269       |    1.78535     |  0.69895   | 0.52375 | 0.92164  | 0.87500 | 0.88393 |
|  3573 |   GEN    |      0.27269       |    1.65863     |  0.69893   | 0.52379 | 0.92164  | 0.90402 | 0.88393 |
|  3574 |   GEN    |      0.27269       |    1.76933     |  0.70068   | 0.52029 | 0.92164  | 0.87946 | 0.88616 |
|  3575 |   GEN    |      0.27269       |    1.60748     |  0.69641   | 0.52883 | 0.92164  | 0.91071 | 0.89063 |
|  3576 |   GEN    |      0.27269       |    1.69029     |  0.69964   | 0.52236 | 0.92164  | 0.88616 | 0.90402 |
|  3577 |   GEN    |      0.27269       |    1.54958     |  0.70281   | 0.51602 | 0.92164  | 0.89286 | 0.86830 |
|  3578 |   GEN    |      0.27269       |    1.79319     |  0.70109   | 0.51947 | 0.92164  | 0.87723 | 0.89063 |
|  3579 |   GEN    |      0.27269       |    1.61549     |  0.69959   | 0.52246 | 0.92164  | 0.87054 | 0.84375 |
|  3580 |   GEN    |      0.27269       |    1.70812     |  0.69989   | 0.52186 | 0.92164  | 0.89286 | 0.83482 |
|  3581 |   GEN    |      0.27269       |    1.63401     |  0.69918   | 0.52328 | 0.92164  | 0.88839 | 0.88393 |
|  3582 |   GEN    |      0.27269       |    1.65420     |  0.69954   | 0.52257 | 0.92164  | 0.88616 | 0.87277 |
|  3583 |   GEN    |      0.27269       |    1.60097     |  0.69660   | 0.52845 | 0.92164  | 0.86384 | 0.87946 |
|  3584 |   GEN    |      0.27269       |    1.58449     |  0.70306   | 0.51553 | 0.92164  | 0.87946 | 0.87723 |
|  3585 |   GEN    |      0.27269       |    1.73188     |  0.70281   | 0.51603 | 0.92164  | 0.88393 | 0.86384 |
|  3586 |   GEN    |      0.27269       |    1.78432     |  0.69837   | 0.52491 | 0.92164  | 0.88839 | 0.86384 |
|  3587 |   GEN    |      0.27269       |    1.46743     |  0.69561   | 0.53042 | 0.92164  | 0.89286 | 0.85268 |
|  3588 |   GEN    |      0.27269       |    1.66788     |  0.69611   | 0.52942 | 0.92164  | 0.88839 | 0.90402 |
|  3589 |   GEN    |      0.27269       |    1.76770     |  0.69784   | 0.52597 | 0.92164  | 0.87723 | 0.88616 |
|  3590 |   GEN    |      0.27269       |    1.68951     |  0.69903   | 0.52359 | 0.92164  | 0.89286 | 0.84375 |
|  3591 |   GEN    |      0.27269       |    1.66835     |  0.69906   | 0.52353 | 0.92164  | 0.90848 | 0.87277 |
|  3592 |   GEN    |      0.27269       |    1.71050     |  0.70078   | 0.52008 | 0.92164  | 0.88839 | 0.88839 |
|  3593 |   GEN    |      0.27269       |    1.64301     |  0.69991   | 0.52183 | 0.92164  | 0.86607 | 0.85938 |
|  3594 |   GEN    |      0.27269       |    1.67309     |  0.69713   | 0.52739 | 0.92164  | 0.88170 | 0.87054 |
|  3595 |   GEN    |      0.27269       |    1.59359     |  0.69704   | 0.52756 | 0.92164  | 0.88616 | 0.86161 |
|  3596 |   GEN    |      0.27269       |    1.69888     |  0.69879   | 0.52405 | 0.92164  | 0.89509 | 0.87723 |
|  3597 |   GEN    |      0.27269       |    1.61971     |  0.70012   | 0.52140 | 0.92164  | 0.89286 | 0.86384 |
|  3598 |   GEN    |      0.27269       |    1.72116     |  0.69741   | 0.52682 | 0.92164  | 0.90179 | 0.89286 |
|  3599 |   GEN    |      0.27269       |    1.69056     |  0.70014   | 0.52136 | 0.92164  | 0.88170 | 0.87500 |
|  3600 |   GEN    |      0.27269       |    1.67633     |  0.69864   | 0.52437 | 0.92164  | 0.88616 | 0.85268 |
|  3601 |   GEN    |      0.27269       |    1.68001     |  0.69951   | 0.52263 | 0.92164  | 0.89063 | 0.88393 |
|  3602 |   GEN    |      0.27269       |    1.64598     |  0.69964   | 0.52236 | 0.92164  | 0.89955 | 0.87054 |
|  3603 |   GEN    |      0.27269       |    1.63165     |  0.70024   | 0.52116 | 0.92164  | 0.89955 | 0.84375 |
|  3604 |   GEN    |      0.27269       |    1.58884     |  0.69614   | 0.52936 | 0.92164  | 0.88839 | 0.87277 |
|  3605 |   GEN    |      0.27269       |    1.46185     |  0.69693   | 0.52779 | 0.92164  | 0.89509 | 0.87723 |
|  3606 |   GEN    |      0.27269       |    1.66347     |  0.69912   | 0.52340 | 0.92164  | 0.89063 | 0.87500 |
|  3607 |   GEN    |      0.27269       |    1.52066     |  0.69793   | 0.52578 | 0.92164  | 0.88170 | 0.82589 |
|  3608 |   GEN    |      0.27269       |    1.62626     |  0.70103   | 0.51958 | 0.92164  | 0.89286 | 0.84821 |
|  3609 |   GEN    |      0.27269       |    1.67986     |  0.69944   | 0.52277 | 0.92164  | 0.87500 | 0.85714 |
|  3610 |   GEN    |      0.27269       |    1.62382     |  0.69947   | 0.52271 | 0.92164  | 0.90179 | 0.83705 |
|  3611 |   GEN    |      0.27269       |    1.58218     |  0.69436   | 0.53293 | 0.92164  | 0.87054 | 0.90179 |
|  3612 |   GEN    |      0.27269       |    1.54297     |  0.69352   | 0.53460 | 0.92164  | 0.89286 | 0.87500 |
|  3613 |   GEN    |      0.27269       |    1.64404     |  0.69766   | 0.52632 | 0.92164  | 0.89063 | 0.87500 |
|  3614 |   GEN    |      0.27269       |    1.70000     |  0.70024   | 0.52117 | 0.92164  | 0.92411 | 0.85938 |
|  3615 |   GEN    |      0.27269       |    1.61717     |  0.69785   | 0.52594 | 0.92164  | 0.89286 | 0.87946 |
|  3616 |   GEN    |      0.27269       |    1.67315     |  0.69852   | 0.52460 | 0.92164  | 0.86607 | 0.90179 |
|  3617 |   GEN    |      0.27269       |    1.58190     |  0.69919   | 0.52327 | 0.92164  | 0.89286 | 0.89509 |
|  3618 |   GEN    |      0.27269       |    1.56636     |  0.69897   | 0.52370 | 0.92164  | 0.89955 | 0.85268 |
|  3619 |   GEN    |      0.27269       |    1.68685     |  0.69750   | 0.52664 | 0.92164  | 0.90402 | 0.87054 |
|  3620 |   GEN    |      0.27269       |    1.68816     |  0.69745   | 0.52674 | 0.92164  | 0.87946 | 0.88839 |
|  3621 |   GEN    |      0.27269       |    1.58829     |  0.69750   | 0.52664 | 0.92164  | 0.87500 | 0.87723 |
|  3622 |   GEN    |      0.27269       |    1.49006     |  0.69970   | 0.52224 | 0.92164  | 0.91295 | 0.89286 |
|  3623 |   GEN    |      0.27269       |    1.70501     |  0.69934   | 0.52297 | 0.92164  | 0.90402 | 0.87500 |
|  3624 |   GEN    |      0.27269       |    1.53466     |  0.69591   | 0.52983 | 0.92164  | 0.89509 | 0.88393 |
|  3625 |   GEN    |      0.27269       |    1.60275     |  0.69347   | 0.53471 | 0.92164  | 0.89063 | 0.89286 |
|  3626 |   GEN    |      0.27269       |    1.61073     |  0.69845   | 0.52475 | 0.92164  | 0.89509 | 0.91964 |
|  3627 |   GEN    |      0.27269       |    1.59818     |  0.69516   | 0.53133 | 0.92164  | 0.91071 | 0.88170 |
|  3628 |   GEN    |      0.27269       |    1.61761     |  0.69494   | 0.53176 | 0.92164  | 0.87723 | 0.88170 |
|  3629 |   GEN    |      0.27269       |    1.65126     |  0.69800   | 0.52565 | 0.92164  | 0.89509 | 0.89286 |
|  3630 |   GEN    |      0.27269       |    1.47886     |  0.69796   | 0.52573 | 0.92164  | 0.87277 | 0.87723 |
|  3631 |   GEN    |      0.27269       |    1.65780     |  0.69896   | 0.52372 | 0.92164  | 0.90625 | 0.91741 |
|  3632 |   GEN    |      0.27269       |    1.60746     |  0.69721   | 0.52722 | 0.92164  | 0.89286 | 0.87723 |
|  3633 |   GEN    |      0.27269       |    1.55992     |  0.69525   | 0.53114 | 0.92164  | 0.88839 | 0.88393 |
|  3634 |   GEN    |      0.27269       |    1.58701     |  0.69846   | 0.52472 | 0.92164  | 0.89063 | 0.89955 |
|  3635 |   GEN    |      0.27269       |    1.56428     |  0.70005   | 0.52154 | 0.92164  | 0.91741 | 0.87500 |
|  3636 |   GEN    |      0.27269       |    1.67438     |  0.69646   | 0.52873 | 0.92164  | 0.88616 | 0.87277 |
|  3637 |   GEN    |      0.27269       |    1.64073     |  0.69857   | 0.52451 | 0.92164  | 0.89286 | 0.87500 |
|  3638 |   GEN    |      0.27269       |    1.63642     |  0.69648   | 0.52869 | 0.92164  | 0.91518 | 0.89732 |
|  3639 |   GEN    |      0.27269       |    1.57473     |  0.69482   | 0.53201 | 0.92164  | 0.90402 | 0.86830 |
|  3640 |   GEN    |      0.27269       |    1.66531     |  0.69662   | 0.52840 | 0.92164  | 0.88393 | 0.89286 |
|  3641 |   GEN    |      0.27269       |    1.66127     |  0.69645   | 0.52874 | 0.92164  | 0.92411 | 0.89063 |
|  3642 |   GEN    |      0.27269       |    1.57346     |  0.69863   | 0.52438 | 0.92164  | 0.89509 | 0.88616 |
|  3643 |   GEN    |      0.27269       |    1.59405     |  0.69693   | 0.52778 | 0.92164  | 0.89286 | 0.89063 |
|  3644 |   GEN    |      0.27269       |    1.54857     |  0.69715   | 0.52734 | 0.92164  | 0.90179 | 0.90848 |
|  3645 |   GEN    |      0.27269       |    1.53853     |  0.69816   | 0.52533 | 0.92164  | 0.87054 | 0.87054 |
|  3646 |   GEN    |      0.27269       |    1.58767     |  0.69694   | 0.52776 | 0.92164  | 0.90179 | 0.87500 |
|  3647 |   GEN    |      0.27269       |    1.55871     |  0.69188   | 0.53789 | 0.92164  | 0.91518 | 0.87723 |
|  3648 |   GEN    |      0.27269       |    1.54202     |  0.69667   | 0.52830 | 0.92164  | 0.87277 | 0.88616 |
|  3649 |   GEN    |      0.27269       |    1.58017     |  0.69429   | 0.53307 | 0.92164  | 0.90179 | 0.90848 |
|  3650 |   GEN    |      0.27269       |    1.56810     |  0.69688   | 0.52788 | 0.92164  | 0.87723 | 0.88170 |
|  3651 |   GEN    |      0.27269       |    1.61396     |  0.69747   | 0.52671 | 0.92164  | 0.89063 | 0.89732 |
|  3652 |   GEN    |      0.27269       |    1.57448     |  0.69467   | 0.53230 | 0.92164  | 0.89286 | 0.89509 |
|  3653 |   GEN    |      0.27269       |    1.53427     |  0.70116   | 0.51933 | 0.92164  | 0.91071 | 0.90848 |
|  3654 |   GEN    |      0.27269       |    1.61483     |  0.69793   | 0.52579 | 0.92164  | 0.89509 | 0.89509 |
|  3655 |   GEN    |      0.27269       |    1.52833     |  0.69644   | 0.52876 | 0.92164  | 0.90625 | 0.89955 |
|  3656 |   GEN    |      0.27269       |    1.53018     |  0.69594   | 0.52976 | 0.92164  | 0.91295 | 0.89063 |
|  3657 |   GEN    |      0.27269       |    1.64931     |  0.69774   | 0.52617 | 0.92164  | 0.89286 | 0.88170 |
|  3658 |   GEN    |      0.27269       |    1.54847     |  0.69508   | 0.53149 | 0.92164  | 0.89955 | 0.86830 |
|  3659 |   GEN    |      0.27269       |    1.52461     |  0.69545   | 0.53074 | 0.92164  | 0.89732 | 0.87500 |
|  3660 |   GEN    |      0.27269       |    1.48914     |  0.69543   | 0.53078 | 0.92164  | 0.88170 | 0.86830 |
|  3661 |   GEN    |      0.27269       |    1.56785     |  0.69501   | 0.53163 | 0.92164  | 0.89732 | 0.89509 |
|  3662 |   GEN    |      0.27269       |    1.63819     |  0.69529   | 0.53106 | 0.92164  | 0.89509 | 0.88393 |
|  3663 |   GEN    |      0.27269       |    1.65493     |  0.69353   | 0.53458 | 0.92164  | 0.88170 | 0.88393 |
|  3664 |   GEN    |      0.27269       |    1.66622     |  0.69779   | 0.52606 | 0.92164  | 0.90625 | 0.88616 |
|  3665 |   GEN    |      0.27269       |    1.45279     |  0.69575   | 0.53015 | 0.92164  | 0.89509 | 0.89063 |
|  3666 |   GEN    |      0.27269       |    1.66238     |  0.69319   | 0.53526 | 0.92164  | 0.90179 | 0.85491 |
|  3667 |   GEN    |      0.27269       |    1.51595     |  0.69292   | 0.53580 | 0.92164  | 0.90179 | 0.88393 |
|  3668 |   GEN    |      0.27269       |    1.69654     |  0.69288   | 0.53589 | 0.92164  | 0.90625 | 0.89732 |
|  3669 |   GEN    |      0.27269       |    1.62400     |  0.69353   | 0.53459 | 0.92164  | 0.90179 | 0.87946 |
|  3670 |   GEN    |      0.27269       |    1.56756     |  0.69511   | 0.53142 | 0.92164  | 0.89286 | 0.86607 |
|  3671 |   GEN    |      0.27269       |    1.54178     |  0.69285   | 0.53595 | 0.92164  | 0.91295 | 0.87277 |
|  3672 |   GEN    |      0.27269       |    1.65664     |  0.69208   | 0.53749 | 0.92164  | 0.90402 | 0.87054 |
|  3673 |   GEN    |      0.27269       |    1.50925     |  0.69352   | 0.53460 | 0.92164  | 0.87054 | 0.89732 |
|  3674 |   GEN    |      0.27269       |    1.53174     |  0.69529   | 0.53107 | 0.92164  | 0.89063 | 0.87054 |
|  3675 |   GEN    |      0.27269       |    1.55222     |  0.69162   | 0.53841 | 0.92164  | 0.90625 | 0.90179 |
|  3676 |   GEN    |      0.27269       |    1.66051     |  0.69453   | 0.53258 | 0.92164  | 0.92857 | 0.88170 |
|  3677 |   GEN    |      0.27269       |    1.51333     |  0.69763   | 0.52638 | 0.92164  | 0.88170 | 0.88839 |
|  3678 |   GEN    |      0.27269       |    1.51108     |  0.69494   | 0.53176 | 0.92164  | 0.89509 | 0.87723 |
|  3679 |   GEN    |      0.27269       |    1.65258     |  0.69638   | 0.52888 | 0.92164  | 0.89063 | 0.90402 |
|  3680 |   GEN    |      0.27269       |    1.48695     |  0.69335   | 0.53495 | 0.92164  | 0.93080 | 0.85268 |
|  3681 |   GEN    |      0.27269       |    1.38407     |  0.69565   | 0.53034 | 0.92164  | 0.89732 | 0.89732 |
|  3682 |   GEN    |      0.27269       |    1.41275     |  0.69493   | 0.53179 | 0.92164  | 0.89509 | 0.90179 |
|  3683 |   GEN    |      0.27269       |    1.64600     |  0.69485   | 0.53195 | 0.92164  | 0.90848 | 0.89955 |
|  3684 |   GEN    |      0.27269       |    1.57494     |  0.69286   | 0.53593 | 0.92164  | 0.90402 | 0.89732 |
|  3685 |   GEN    |      0.27269       |    1.45653     |  0.69575   | 0.53015 | 0.92164  | 0.87946 | 0.89063 |
|  3686 |   GEN    |      0.27269       |    1.58290     |  0.69373   | 0.53419 | 0.92164  | 0.90402 | 0.88393 |
|  3687 |   GEN    |      0.27269       |    1.66496     |  0.69392   | 0.53380 | 0.92164  | 0.87723 | 0.90625 |
|  3688 |   GEN    |      0.27269       |    1.47139     |  0.69492   | 0.53181 | 0.92164  | 0.88616 | 0.90625 |
|  3689 |   GEN    |      0.27269       |    1.62986     |  0.69453   | 0.53258 | 0.92164  | 0.91518 | 0.90625 |
|  3690 |   GEN    |      0.27269       |    1.57974     |  0.69786   | 0.52593 | 0.92164  | 0.91741 | 0.90625 |
|  3691 |   GEN    |      0.27269       |    1.49930     |  0.69350   | 0.53464 | 0.92164  | 0.90402 | 0.88170 |
|  3692 |   GEN    |      0.27269       |    1.50594     |  0.69203   | 0.53759 | 0.92164  | 0.86384 | 0.90625 |
|  3693 |   GEN    |      0.27269       |    1.62821     |  0.68999   | 0.54166 | 0.92164  | 0.91071 | 0.88170 |
|  3694 |   GEN    |      0.27269       |    1.54634     |  0.69480   | 0.53205 | 0.92164  | 0.90848 | 0.88839 |
|  3695 |   GEN    |      0.27269       |    1.59883     |  0.69314   | 0.53537 | 0.92164  | 0.91295 | 0.90848 |
|  3696 |   GEN    |      0.27269       |    1.51286     |  0.69177   | 0.53811 | 0.92164  | 0.87277 | 0.87500 |
|  3697 |   GEN    |      0.27269       |    1.48177     |  0.69252   | 0.53660 | 0.92164  | 0.90402 | 0.89955 |
|  3698 |   GEN    |      0.27269       |    1.59021     |  0.69406   | 0.53353 | 0.92164  | 0.88616 | 0.87946 |
|  3699 |   GEN    |      0.27269       |    1.54980     |  0.69503   | 0.53158 | 0.92164  | 0.88616 | 0.90625 |
|  3700 |   GEN    |      0.27269       |    1.49371     |  0.69661   | 0.52842 | 0.92164  | 0.91964 | 0.87054 |
|  3701 |   GEN    |      0.27269       |    1.62676     |  0.69253   | 0.53659 | 0.92164  | 0.90848 | 0.90179 |
|  3702 |   GEN    |      0.27269       |    1.50257     |  0.69763   | 0.52638 | 0.92164  | 0.88839 | 0.90848 |
|  3703 |   GEN    |      0.27269       |    1.52054     |  0.69358   | 0.53449 | 0.92164  | 0.90179 | 0.91071 |
|  3704 |   GEN    |      0.27269       |    1.56552     |  0.69438   | 0.53288 | 0.92164  | 0.89732 | 0.88839 |
|  3705 |   GEN    |      0.27269       |    1.43701     |  0.69233   | 0.53698 | 0.92164  | 0.87723 | 0.87723 |
|  3706 |   GEN    |      0.27269       |    1.51175     |  0.69243   | 0.53678 | 0.92164  | 0.89732 | 0.87723 |
|  3707 |   GEN    |      0.27269       |    1.50035     |  0.68929   | 0.54307 | 0.92164  | 0.90625 | 0.87500 |
|  3708 |   GEN    |      0.27269       |    1.47707     |  0.69206   | 0.53753 | 0.92164  | 0.91295 | 0.88170 |
|  3709 |   GEN    |      0.27269       |    1.52662     |  0.69460   | 0.53245 | 0.92164  | 0.91964 | 0.90179 |
|  3710 |   GEN    |      0.27269       |    1.58745     |  0.69134   | 0.53896 | 0.92164  | 0.89732 | 0.87723 |
|  3711 |   GEN    |      0.27269       |    1.42010     |  0.69611   | 0.52942 | 0.92164  | 0.92634 | 0.89509 |
|  3712 |   GEN    |      0.27269       |    1.55266     |  0.69206   | 0.53753 | 0.92164  | 0.89509 | 0.90179 |
|  3713 |   GEN    |      0.27269       |    1.47390     |  0.69215   | 0.53735 | 0.92164  | 0.89732 | 0.92188 |
|  3714 |   GEN    |      0.27269       |    1.56764     |  0.68986   | 0.54193 | 0.92164  | 0.90848 | 0.87500 |
|  3715 |   GEN    |      0.27269       |    1.53789     |  0.69199   | 0.53766 | 0.92164  | 0.89063 | 0.92634 |
