Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
3352,GEN,0.53663,2.81153,0.73324,0.52095,0.98743,0.99860,0.35964
3353,GEN,0.53663,2.73448,0.72800,0.53142,0.98743,0.99791,0.34707
3354,GEN,0.53663,2.72709,0.73743,0.51257,0.98743,0.99930,0.34637
3355,GEN,0.53663,2.72807,0.73010,0.52723,0.98743,0.99791,0.34777
3356,GEN,0.53663,2.71714,0.73534,0.51676,0.98743,0.99651,0.34637
3357,GEN,0.53663,2.80293,0.74127,0.50489,0.98743,0.99511,0.34986
3358,GEN,0.53663,2.73669,0.73883,0.50978,0.98743,0.99860,0.33310
3359,GEN,0.53663,2.70586,0.72765,0.53212,0.98743,0.99721,0.32193
3360,GEN,0.53663,2.74018,0.73080,0.52584,0.98743,0.99791,0.32891
3361,GEN,0.53663,2.77656,0.72835,0.53073,0.98743,0.99651,0.33799
3362,GEN,0.53663,2.67741,0.73708,0.51327,0.98743,0.99860,0.35475
3363,GEN,0.53663,2.80167,0.73254,0.52235,0.98743,0.99651,0.35405
3364,GEN,0.53663,2.67968,0.73115,0.52514,0.98743,0.99860,0.35964
3365,GEN,0.53663,2.72877,0.74441,0.49860,0.98743,0.99930,0.34637
3366,GEN,0.53663,2.75814,0.72661,0.53422,0.98743,0.99651,0.35405
3367,GEN,0.53663,2.72668,0.73743,0.51257,0.98743,0.99581,0.35056
3368,GEN,0.53663,2.76305,0.73534,0.51676,0.98743,0.99791,0.35126
3369,GEN,0.53663,2.78191,0.73638,0.51466,0.98743,0.99441,0.35964
3370,GEN,0.53663,2.67352,0.74825,0.49092,0.98743,0.99860,0.32263
3371,GEN,0.53663,2.76921,0.73638,0.51466,0.98743,0.99860,0.34008
3372,GEN,0.53663,2.65738,0.73219,0.52304,0.98743,0.99511,0.33939
3373,GEN,0.53663,2.66265,0.73254,0.52235,0.98743,0.99791,0.37430
3374,GEN,0.53663,2.69877,0.73394,0.51955,0.98743,0.99860,0.35405
3375,GEN,0.53663,2.57557,0.73673,0.51397,0.98743,0.99791,0.34916
3376,GEN,0.53663,2.77687,0.73673,0.51397,0.98743,0.99930,0.36034
3377,GEN,0.53663,2.69632,0.73289,0.52165,0.98743,0.99721,0.34916
3378,GEN,0.53663,2.69779,0.72207,0.54330,0.98743,0.99791,0.36103
3379,GEN,0.53663,2.64631,0.72940,0.52863,0.98743,0.99791,0.36383
3380,GEN,0.53663,2.67026,0.73115,0.52514,0.98743,0.99511,0.37500
3381,GEN,0.53663,2.71286,0.73045,0.52654,0.98743,0.99791,0.34008
3382,GEN,0.53663,2.75111,0.74022,0.50698,0.98743,0.99651,0.35754
3383,GEN,0.53663,2.69596,0.73918,0.50908,0.98743,0.99651,0.34427
3384,GEN,0.53663,2.68815,0.73219,0.52304,0.98743,0.99930,0.36034
3385,GEN,0.53663,2.61964,0.74337,0.50070,0.98743,0.99791,0.36941
3386,GEN,0.53663,2.72545,0.73289,0.52165,0.98743,0.99651,0.34497
3387,GEN,0.53663,2.65399,0.72905,0.52933,0.98743,0.99791,0.37779
3388,GEN,0.53663,2.66216,0.73219,0.52304,0.98743,0.99581,0.36662
3389,GEN,0.53663,2.62095,0.74022,0.50698,0.98743,0.99791,0.34916
3390,GEN,0.53663,2.66605,0.72730,0.53282,0.98743,0.99930,0.39036
3391,GEN,0.53663,2.71588,0.74162,0.50419,0.98743,0.99930,0.35335
3392,GEN,0.53663,2.66336,0.72311,0.54120,0.98743,0.99581,0.35405
3393,GEN,0.53663,2.61384,0.72835,0.53073,0.98743,0.99721,0.34148
3394,GEN,0.53663,2.74915,0.73045,0.52654,0.98743,0.99930,0.36034
3395,GEN,0.53663,2.73686,0.73429,0.51885,0.98743,0.99721,0.36034
3396,GEN,0.53663,2.69625,0.71404,0.55936,0.98743,0.99791,0.34497
3397,GEN,0.53663,2.64036,0.72730,0.53282,0.98743,0.99860,0.32821
3398,GEN,0.53663,2.74340,0.72800,0.53142,0.98743,0.99791,0.36034
3399,GEN,0.53663,2.68286,0.72940,0.52863,0.98743,0.99721,0.35126
3400,GEN,0.53663,2.64985,0.71718,0.55307,0.98743,0.99860,0.37430
3401,GEN,0.53663,2.64437,0.72905,0.52933,0.98743,0.99791,0.36662
3402,GEN,0.53663,2.67386,0.72067,0.54609,0.98743,0.99721,0.34567
3403,GEN,0.53663,2.63228,0.71962,0.54818,0.98743,0.99930,0.36941
3404,GEN,0.53663,2.62714,0.72172,0.54399,0.98743,0.99791,0.35824
3405,GEN,0.53663,2.63255,0.72451,0.53841,0.98743,0.99791,0.36522
3406,GEN,0.53663,2.59315,0.72765,0.53212,0.98743,0.99791,0.37709
3407,GEN,0.53663,2.65491,0.72067,0.54609,0.98743,0.99930,0.35754
3408,GEN,0.53663,2.71884,0.72765,0.53212,0.98743,0.99651,0.35684
3409,GEN,0.53663,2.65154,0.72137,0.54469,0.98743,0.99721,0.36872
3410,GEN,0.53663,2.62987,0.72626,0.53492,0.98743,0.99651,0.36662
3411,GEN,0.53663,2.59328,0.72905,0.52933,0.98743,0.99721,0.34567
3412,GEN,0.53663,2.75222,0.71578,0.55587,0.98743,0.99791,0.37291
3413,GEN,0.53663,2.64302,0.72242,0.54260,0.98743,0.99651,0.36872
3414,GEN,0.53663,2.70950,0.72032,0.54679,0.98743,0.99860,0.35824
3415,GEN,0.53663,2.65180,0.71473,0.55796,0.98743,0.99860,0.36103
3416,GEN,0.53663,2.62548,0.73045,0.52654,0.98743,0.99930,0.37570
3417,GEN,0.53663,2.70766,0.72940,0.52863,0.98743,0.99860,0.36313
3418,GEN,0.53663,2.69712,0.72730,0.53282,0.98743,0.99860,0.37291
3419,GEN,0.53663,2.66633,0.72521,0.53701,0.98743,0.99860,0.39665
3420,GEN,0.53663,2.61679,0.72381,0.53980,0.98743,0.99791,0.37011
3421,GEN,0.53663,2.64380,0.72172,0.54399,0.98743,0.99791,0.36662
3422,GEN,0.53663,2.62334,0.72975,0.52793,0.98743,0.99721,0.36941
3423,GEN,0.53663,2.67986,0.72346,0.54050,0.98743,0.99651,0.37430
3424,GEN,0.53663,2.68702,0.71648,0.55447,0.98743,0.99791,0.33869
3425,GEN,0.53663,2.63088,0.72591,0.53561,0.98743,0.99791,0.35684
3426,GEN,0.53663,2.63928,0.72137,0.54469,0.98743,1.00000,0.35615
3427,GEN,0.53663,2.59168,0.71788,0.55168,0.98743,0.99930,0.39316
3428,GEN,0.53663,2.65765,0.72591,0.53561,0.98743,0.99791,0.35335
3429,GEN,0.53663,2.62235,0.72242,0.54260,0.98743,0.99930,0.36592
3430,GEN,0.53663,2.64066,0.73324,0.52095,0.98743,0.99651,0.35754
3431,GEN,0.53663,2.61163,0.72835,0.53073,0.98743,0.99651,0.38268
3432,GEN,0.53663,2.65542,0.72486,0.53771,0.98743,0.99860,0.36592
3433,GEN,0.53663,2.68080,0.72556,0.53631,0.98743,0.99791,0.40084
3434,GEN,0.53663,2.58291,0.72521,0.53701,0.98743,0.99860,0.38198
3435,GEN,0.53663,2.58641,0.72940,0.52863,0.98743,0.99860,0.39874
3436,GEN,0.53663,2.52346,0.71962,0.54818,0.98743,0.99721,0.37360
3437,GEN,0.53663,2.52539,0.72067,0.54609,0.98743,0.99791,0.39036
3438,GEN,0.53663,2.61843,0.72277,0.54190,0.98743,0.99791,0.37291
3439,GEN,0.53663,2.62401,0.71299,0.56145,0.98743,0.99860,0.36522
3440,GEN,0.53663,2.54741,0.73045,0.52654,0.98743,0.99860,0.38897
3441,GEN,0.53663,2.58270,0.71543,0.55656,0.98743,0.99791,0.36313
3442,GEN,0.53663,2.60280,0.71124,0.56494,0.98743,0.99651,0.38478
3443,GEN,0.53663,2.61723,0.72835,0.53073,0.98743,0.99721,0.37291
3444,GEN,0.53663,2.66776,0.72067,0.54609,0.98743,0.99930,0.38198
3445,GEN,0.53663,2.53872,0.72521,0.53701,0.98743,0.99791,0.35335
3446,GEN,0.53663,2.58158,0.72381,0.53980,0.98743,0.99860,0.35056
3447,GEN,0.53663,2.53522,0.71858,0.55028,0.98743,0.99651,0.39735
3448,GEN,0.53663,2.57403,0.72207,0.54330,0.98743,0.99930,0.36173
3449,GEN,0.53663,2.56115,0.72905,0.52933,0.98743,1.00000,0.37081
3450,GEN,0.53663,2.60737,0.72521,0.53701,0.98743,0.99860,0.37570
3451,GEN,0.53663,2.60891,0.73045,0.52654,0.98743,0.99930,0.38059
3452,GEN,0.53663,2.60704,0.71858,0.55028,0.98743,0.99860,0.39316
3453,GEN,0.53663,2.67513,0.71648,0.55447,0.98743,0.99791,0.37360
3454,GEN,0.53663,2.63276,0.72661,0.53422,0.98743,0.99511,0.38547
3455,GEN,0.53663,2.56587,0.71892,0.54958,0.98743,0.99651,0.36173
3456,GEN,0.53663,2.52554,0.72451,0.53841,0.98743,0.99651,0.38966
3457,GEN,0.53663,2.67871,0.71718,0.55307,0.98743,0.99721,0.39036
3458,GEN,0.53663,2.59127,0.71334,0.56075,0.98743,0.99860,0.37849
3459,GEN,0.53663,2.60845,0.72486,0.53771,0.98743,0.99930,0.37779
3460,GEN,0.53663,2.51605,0.71718,0.55307,0.98743,0.99581,0.38338
3461,GEN,0.53663,2.65711,0.71858,0.55028,0.98743,0.99721,0.40223
3462,GEN,0.53663,2.53492,0.72207,0.54330,0.98743,0.99860,0.39595
3463,GEN,0.53663,2.56488,0.71439,0.55866,0.98743,0.99930,0.37640
3464,GEN,0.53663,2.63454,0.71892,0.54958,0.98743,0.99791,0.39595
3465,GEN,0.53663,2.51017,0.70670,0.57402,0.98743,0.99860,0.41341
3466,GEN,0.53663,2.46735,0.71334,0.56075,0.98743,1.00000,0.39735
3467,GEN,0.53663,2.58930,0.71858,0.55028,0.98743,1.00000,0.38547
3468,GEN,0.53663,2.55649,0.71054,0.56634,0.98743,1.00000,0.35335
3469,GEN,0.53663,2.59088,0.73464,0.51816,0.98743,0.99930,0.37779
3470,GEN,0.53663,2.45641,0.71578,0.55587,0.98743,0.99930,0.38757
3471,GEN,0.53663,2.63397,0.70531,0.57682,0.98743,1.00000,0.37709
3472,GEN,0.53663,2.62005,0.70461,0.57821,0.98743,0.99860,0.37849
3473,GEN,0.53663,2.61980,0.71194,0.56355,0.98743,0.99860,0.38687
3474,GEN,0.53663,2.58247,0.71753,0.55237,0.98743,0.99651,0.38757
3475,GEN,0.53663,2.49727,0.71299,0.56145,0.98743,0.99860,0.39525
3476,GEN,0.53663,2.66875,0.71578,0.55587,0.98743,0.99791,0.38198
3477,GEN,0.53663,2.55387,0.71194,0.56355,0.98743,0.99860,0.39106
3478,GEN,0.53663,2.59688,0.71229,0.56285,0.98743,0.99581,0.38198
3479,GEN,0.53663,2.48998,0.71089,0.56564,0.98743,0.99791,0.38338
3480,GEN,0.53663,2.49526,0.71159,0.56425,0.98743,0.99651,0.38547
3481,GEN,0.53663,2.57685,0.70880,0.56983,0.98743,0.99930,0.38827
3482,GEN,0.53663,2.61436,0.71369,0.56006,0.98743,0.99791,0.39316
3483,GEN,0.53663,2.55772,0.71543,0.55656,0.98743,0.99511,0.40503
3484,GEN,0.53663,2.50984,0.70496,0.57751,0.98743,0.99721,0.40503
3485,GEN,0.53663,2.58421,0.71578,0.55587,0.98743,0.99721,0.39735
3486,GEN,0.53663,2.55296,0.71613,0.55517,0.98743,0.99930,0.38128
3487,GEN,0.53663,2.62011,0.72556,0.53631,0.98743,0.99930,0.38198
3488,GEN,0.53663,2.54994,0.71648,0.55447,0.98743,0.99791,0.37919
3489,GEN,0.53663,2.49675,0.72172,0.54399,0.98743,0.99860,0.40084
3490,GEN,0.53663,2.54401,0.72381,0.53980,0.98743,0.99860,0.37291
3491,GEN,0.53663,2.53823,0.70880,0.56983,0.98743,0.99651,0.41201
3492,GEN,0.53663,2.49804,0.71369,0.56006,0.98743,0.99930,0.38478
3493,GEN,0.53663,2.50766,0.71194,0.56355,0.98743,0.99930,0.40712
3494,GEN,0.53663,2.48523,0.71089,0.56564,0.98743,0.99860,0.40503
3495,GEN,0.53663,2.45278,0.71194,0.56355,0.98743,1.00000,0.37570
3496,GEN,0.53663,2.47667,0.71543,0.55656,0.98743,0.99651,0.41271
3497,GEN,0.53663,2.57394,0.71404,0.55936,0.98743,0.99651,0.41131
3498,GEN,0.53663,2.59729,0.71264,0.56215,0.98743,0.99860,0.38897
3499,GEN,0.53663,2.51142,0.71369,0.56006,0.98743,0.99791,0.40154
3500,GEN,0.53663,2.53700,0.72032,0.54679,0.98743,0.99930,0.40573
3501,GEN,0.53663,2.47283,0.71753,0.55237,0.98743,0.99721,0.41760
3502,GEN,0.53663,2.45396,0.70007,0.58729,0.98743,0.99721,0.38198
3503,GEN,0.53663,2.55265,0.72800,0.53142,0.98743,0.99860,0.38128
3504,GEN,0.53663,2.48390,0.71508,0.55726,0.98743,0.99930,0.41830
3505,GEN,0.53663,2.46058,0.70985,0.56774,0.98743,0.99860,0.41271
3506,GEN,0.53663,2.59543,0.71648,0.55447,0.98743,0.99860,0.40922
3507,GEN,0.53663,2.52954,0.71404,0.55936,0.98743,0.99721,0.39106
3508,GEN,0.53663,2.43404,0.70461,0.57821,0.98743,0.99721,0.40852
3509,GEN,0.53663,2.58024,0.71404,0.55936,0.98743,0.99860,0.37570
3510,GEN,0.53663,2.51279,0.70915,0.56913,0.98743,0.99791,0.38966
3511,GEN,0.53663,2.37991,0.72032,0.54679,0.98743,0.99860,0.40293
3512,GEN,0.53663,2.47040,0.70810,0.57123,0.98743,0.99860,0.42039
3513,GEN,0.53663,2.49163,0.70496,0.57751,0.98743,0.99791,0.40573
3514,GEN,0.53663,2.50076,0.70496,0.57751,0.98743,0.99791,0.39944
3515,GEN,0.53663,2.47660,0.70461,0.57821,0.98743,0.99860,0.38268
3516,GEN,0.53663,2.52144,0.70775,0.57193,0.98743,0.99860,0.38478
3517,GEN,0.53663,2.47327,0.72277,0.54190,0.98743,0.99930,0.40922
3518,GEN,0.53663,2.46290,0.70810,0.57123,0.98743,0.99791,0.39385
3519,GEN,0.53663,2.51458,0.70880,0.56983,0.98743,0.99721,0.36522
3520,GEN,0.53663,2.52554,0.70321,0.58101,0.98743,0.99860,0.42039
3521,GEN,0.53663,2.58265,0.71299,0.56145,0.98743,0.99930,0.40223
3522,GEN,0.53663,2.52455,0.72626,0.53492,0.98743,0.99860,0.42039
3523,GEN,0.53663,2.57222,0.71264,0.56215,0.98743,0.99721,0.38687
3524,GEN,0.53663,2.53284,0.71299,0.56145,0.98743,0.99930,0.42039
3525,GEN,0.53663,2.51603,0.70880,0.56983,0.98743,0.99860,0.40293
3526,GEN,0.53663,2.45058,0.69763,0.59218,0.98743,0.99930,0.40573
3527,GEN,0.53663,2.48289,0.70321,0.58101,0.98743,0.99860,0.41411
3528,GEN,0.53663,2.43537,0.71020,0.56704,0.98743,0.99860,0.40014
3529,GEN,0.53663,2.48846,0.70391,0.57961,0.98743,0.99721,0.40014
3530,GEN,0.53663,2.55050,0.70496,0.57751,0.98743,0.99791,0.39874
3531,GEN,0.53663,2.46209,0.71997,0.54749,0.98743,0.99930,0.42179
3532,GEN,0.53663,2.53321,0.70635,0.57472,0.98743,0.99930,0.39525
3533,GEN,0.53663,2.45736,0.69832,0.59078,0.98743,0.99791,0.42039
3534,GEN,0.53663,2.51186,0.71229,0.56285,0.98743,0.99860,0.39316
3535,GEN,0.53663,2.42692,0.70461,0.57821,0.98743,0.99860,0.41061
3536,GEN,0.53663,2.54117,0.71159,0.56425,0.98743,0.99860,0.41760
3537,GEN,0.53663,2.51834,0.70461,0.57821,0.98743,0.99791,0.39316
3538,GEN,0.53663,2.50200,0.71124,0.56494,0.98743,0.99930,0.42318
3539,GEN,0.53663,2.44911,0.72172,0.54399,0.98743,0.99791,0.40433
3540,GEN,0.53663,2.49228,0.68925,0.60894,0.98743,0.99860,0.40573
3541,GEN,0.53663,2.37732,0.70007,0.58729,0.98743,0.99721,0.40014
3542,GEN,0.53663,2.49265,0.71404,0.55936,0.98743,0.99651,0.38897
3543,GEN,0.53663,2.48201,0.70880,0.56983,0.98743,0.99721,0.39735
3544,GEN,0.53663,2.46846,0.69134,0.60475,0.98743,0.99860,0.40922
3545,GEN,0.53663,2.53074,0.70531,0.57682,0.98743,0.99721,0.39455
3546,GEN,0.53663,2.38412,0.70566,0.57612,0.98743,0.99930,0.42458
3547,GEN,0.53663,2.47749,0.70321,0.58101,0.98743,0.99860,0.42877
3548,GEN,0.53663,2.47222,0.71124,0.56494,0.98743,0.99721,0.41899
3549,GEN,0.53663,2.49032,0.70635,0.57472,0.98743,0.99860,0.42947
3550,GEN,0.53663,2.44083,0.70182,0.58380,0.98743,0.99930,0.39316
3551,GEN,0.53663,2.47689,0.71264,0.56215,0.98743,1.00000,0.40922
3552,GEN,0.53663,2.48105,0.70775,0.57193,0.98743,0.99791,0.41480
3553,GEN,0.53663,2.53495,0.70601,0.57542,0.98743,1.00000,0.43925
3554,GEN,0.53663,2.45030,0.69658,0.59427,0.98743,1.00000,0.42807
3555,GEN,0.53663,2.38256,0.70077,0.58589,0.98743,0.99860,0.39525
3556,GEN,0.53663,2.51329,0.70740,0.57263,0.98743,0.99860,0.41061
3557,GEN,0.53663,2.39573,0.70880,0.56983,0.98743,1.00000,0.42388
3558,GEN,0.53663,2.49176,0.70391,0.57961,0.98743,0.99860,0.41969
3559,GEN,0.53663,2.49170,0.70321,0.58101,0.98743,0.99930,0.40992
3560,GEN,0.53663,2.48321,0.69937,0.58869,0.98743,0.99791,0.43017
3561,GEN,0.53663,2.41517,0.70950,0.56844,0.98743,0.99930,0.43436
3562,GEN,0.53663,2.40442,0.69623,0.59497,0.98743,0.99791,0.41480
3563,GEN,0.53663,2.44787,0.70601,0.57542,0.98743,0.99721,0.41620
3564,GEN,0.53663,2.46666,0.70496,0.57751,0.98743,0.99930,0.42179
3565,GEN,0.53663,2.44550,0.70670,0.57402,0.98743,1.00000,0.42737
3566,GEN,0.53663,2.51521,0.70705,0.57332,0.98743,0.99860,0.40503
3567,GEN,0.53663,2.47766,0.70880,0.56983,0.98743,1.00000,0.43296
3568,GEN,0.53663,2.42068,0.70496,0.57751,0.98743,0.99791,0.40712
3569,GEN,0.53663,2.41356,0.69588,0.59567,0.98743,1.00000,0.43017
3570,GEN,0.53663,2.41972,0.70531,0.57682,0.98743,1.00000,0.43994
3571,GEN,0.53663,2.40818,0.72032,0.54679,0.98743,0.99860,0.43645
3572,GEN,0.53663,2.46924,0.70531,0.57682,0.98743,0.99860,0.43436
3573,GEN,0.53663,2.43587,0.71473,0.55796,0.98743,0.99511,0.44413
3574,GEN,0.53663,2.42637,0.69553,0.59637,0.98743,0.99791,0.43855
3575,GEN,0.53663,2.40622,0.70112,0.58520,0.98743,0.99721,0.41760
3576,GEN,0.53663,2.40635,0.69972,0.58799,0.98743,0.99860,0.44623
3577,GEN,0.53663,2.44335,0.70356,0.58031,0.98743,0.99651,0.42318
3578,GEN,0.53663,2.36139,0.69937,0.58869,0.98743,0.99930,0.42109
3579,GEN,0.53663,2.43866,0.69832,0.59078,0.98743,0.99860,0.43785
3580,GEN,0.53663,2.45931,0.69553,0.59637,0.98743,0.99791,0.42179
3581,GEN,0.53663,2.42659,0.70601,0.57542,0.98743,0.99860,0.42249
3582,GEN,0.53663,2.48435,0.70216,0.58310,0.98743,0.99721,0.43366
3583,GEN,0.53663,2.39131,0.71054,0.56634,0.98743,0.99930,0.41760
3584,GEN,0.53663,2.43984,0.70286,0.58170,0.98743,0.99930,0.42388
3585,GEN,0.53663,2.38614,0.70182,0.58380,0.98743,0.99860,0.41131
3586,GEN,0.53663,2.42968,0.68994,0.60754,0.98743,0.99791,0.43017
3587,GEN,0.53663,2.41091,0.70391,0.57961,0.98743,0.99721,0.43226
3588,GEN,0.53663,2.35820,0.69937,0.58869,0.98743,0.99721,0.44204
3589,GEN,0.53663,2.50065,0.70391,0.57961,0.98743,0.99930,0.42179
3590,GEN,0.53663,2.39606,0.69693,0.59358,0.98743,0.99930,0.45880
3591,GEN,0.53663,2.45096,0.70566,0.57612,0.98743,0.99860,0.42528
3592,GEN,0.53663,2.43889,0.71404,0.55936,0.98743,0.99651,0.43575
3593,GEN,0.53663,2.49323,0.69518,0.59707,0.98743,0.99791,0.42807
3594,GEN,0.53663,2.39831,0.68575,0.61592,0.98743,0.99860,0.42039
3595,GEN,0.53663,2.33668,0.69483,0.59777,0.98743,0.99791,0.44623
3596,GEN,0.53663,2.35401,0.69972,0.58799,0.98743,0.99860,0.44693
3597,GEN,0.53663,2.34132,0.70147,0.58450,0.98743,0.99791,0.41760
3598,GEN,0.53663,2.41521,0.70112,0.58520,0.98743,0.99930,0.43226
3599,GEN,0.53663,2.41281,0.69274,0.60196,0.98743,0.99791,0.41899
3600,GEN,0.53663,2.39117,0.69937,0.58869,0.98743,0.99930,0.45880
3601,GEN,0.53663,2.40615,0.70740,0.57263,0.98743,0.99860,0.43994
3602,GEN,0.53663,2.38293,0.68855,0.61034,0.98743,0.99930,0.43785
3603,GEN,0.53663,2.37030,0.67982,0.62779,0.98743,0.99791,0.41899
3604,GEN,0.53663,2.44806,0.69797,0.59148,0.98743,0.99651,0.44832
3605,GEN,0.53663,2.36766,0.69378,0.59986,0.98743,0.99930,0.43436
3606,GEN,0.53663,2.39777,0.70426,0.57891,0.98743,0.99860,0.45601
3607,GEN,0.53663,2.37103,0.69972,0.58799,0.98743,0.99791,0.45531
3608,GEN,0.53663,2.42902,0.68785,0.61173,0.98743,0.99860,0.44972
3609,GEN,0.53663,2.39013,0.69483,0.59777,0.98743,0.99930,0.43296
3610,GEN,0.53663,2.38673,0.70461,0.57821,0.98743,0.99791,0.41830
3611,GEN,0.53663,2.35341,0.69169,0.60405,0.98743,0.99930,0.44204
3612,GEN,0.53663,2.34781,0.69867,0.59008,0.98743,0.99791,0.45112
3613,GEN,0.53663,2.31097,0.70147,0.58450,0.98743,0.99930,0.44064
3614,GEN,0.53663,2.35382,0.69797,0.59148,0.98743,0.99791,0.43645
3615,GEN,0.53663,2.41354,0.69832,0.59078,0.98743,0.99791,0.44274
3616,GEN,0.53663,2.35559,0.69623,0.59497,0.98743,0.99930,0.40922
3617,GEN,0.53663,2.36212,0.68715,0.61313,0.98743,0.99791,0.45042
3618,GEN,0.53663,2.40462,0.68855,0.61034,0.98743,0.99930,0.43645
3619,GEN,0.53663,2.34839,0.70042,0.58659,0.98743,0.99860,0.45042
3620,GEN,0.53663,2.36911,0.70007,0.58729,0.98743,0.99860,0.42668
3621,GEN,0.53663,2.46274,0.69309,0.60126,0.98743,0.99930,0.43366
3622,GEN,0.53663,2.37192,0.70077,0.58589,0.98743,0.99860,0.45112
3623,GEN,0.53663,2.42812,0.70286,0.58170,0.98743,0.99930,0.45391
3624,GEN,0.53663,2.38329,0.69413,0.59916,0.98743,1.00000,0.45601
3625,GEN,0.53663,2.39624,0.69797,0.59148,0.98743,0.99791,0.44623
3626,GEN,0.53663,2.42233,0.70321,0.58101,0.98743,0.99860,0.44413
3627,GEN,0.53663,2.45112,0.70531,0.57682,0.98743,0.99860,0.44553
3628,GEN,0.53663,2.40849,0.70880,0.56983,0.98743,1.00000,0.44553
3629,GEN,0.53663,2.34512,0.70391,0.57961,0.98743,0.99860,0.43925
3630,GEN,0.53663,2.37791,0.69378,0.59986,0.98743,0.99930,0.44902
3631,GEN,0.53663,2.29073,0.69239,0.60265,0.98743,0.99721,0.46439
3632,GEN,0.53663,2.40082,0.69693,0.59358,0.98743,0.99930,0.45670
3633,GEN,0.53663,2.37652,0.70601,0.57542,0.98743,0.99860,0.44413
3634,GEN,0.53663,2.37712,0.69309,0.60126,0.98743,0.99860,0.46578
3635,GEN,0.53663,2.38296,0.69309,0.60126,0.98743,0.99860,0.43156
3636,GEN,0.53663,2.31265,0.69344,0.60056,0.98743,0.99860,0.43366
3637,GEN,0.53663,2.36120,0.71020,0.56704,0.98743,0.99791,0.46229
3638,GEN,0.53663,2.33062,0.69588,0.59567,0.98743,1.00000,0.43226
3639,GEN,0.53663,2.37892,0.69518,0.59707,0.98743,1.00000,0.42598
3640,GEN,0.53663,2.31086,0.68610,0.61522,0.98743,0.99860,0.44553
3641,GEN,0.53663,2.41048,0.69553,0.59637,0.98743,0.99930,0.45251
3642,GEN,0.53663,2.35362,0.69937,0.58869,0.98743,0.99860,0.46997
3643,GEN,0.53663,2.39306,0.70216,0.58310,0.98743,0.99791,0.44274
3644,GEN,0.53663,2.33078,0.69134,0.60475,0.98743,1.00000,0.46718
3645,GEN,0.53663,2.30253,0.69413,0.59916,0.98743,1.00000,0.46020
3646,GEN,0.53663,2.29600,0.69239,0.60265,0.98743,0.99791,0.44274
3647,GEN,0.53663,2.33880,0.68436,0.61872,0.98743,1.00000,0.45950
3648,GEN,0.53663,2.35465,0.69029,0.60684,0.98743,0.99860,0.45670
3649,GEN,0.53663,2.29624,0.68645,0.61453,0.98743,1.00000,0.46020
3650,GEN,0.53663,2.42029,0.69274,0.60196,0.98743,0.99791,0.48254
3651,GEN,0.53663,2.30606,0.68820,0.61103,0.98743,0.99860,0.46159
3652,GEN,0.53663,2.33981,0.69309,0.60126,0.98743,0.99721,0.42668
3653,GEN,0.53663,2.28451,0.69029,0.60684,0.98743,0.99930,0.42528
3654,GEN,0.53663,2.40911,0.69763,0.59218,0.98743,0.99930,0.46299
3655,GEN,0.53663,2.34313,0.69483,0.59777,0.98743,0.99721,0.45112
3656,GEN,0.53663,2.34484,0.68366,0.62011,0.98743,0.99860,0.44693
3657,GEN,0.53663,2.30964,0.70426,0.57891,0.98743,0.99930,0.45740
3658,GEN,0.53663,2.29469,0.69239,0.60265,0.98743,0.99930,0.46578
3659,GEN,0.53663,2.30792,0.69832,0.59078,0.98743,0.99930,0.45531
3660,GEN,0.53663,2.37369,0.69029,0.60684,0.98743,0.99860,0.45740
3661,GEN,0.53663,2.35819,0.69099,0.60545,0.98743,0.99860,0.44553
3662,GEN,0.53663,2.29504,0.69134,0.60475,0.98743,0.99930,0.47416
3663,GEN,0.53663,2.44440,0.68506,0.61732,0.98743,0.99930,0.42598
3664,GEN,0.53663,2.33120,0.69763,0.59218,0.98743,1.00000,0.43366
3665,GEN,0.53663,2.31032,0.69867,0.59008,0.98743,0.99860,0.44483
3666,GEN,0.53663,2.33811,0.69902,0.58939,0.98743,0.99860,0.47556
3667,GEN,0.53663,2.32883,0.70356,0.58031,0.98743,0.99930,0.43994
3668,GEN,0.53663,2.30806,0.69413,0.59916,0.98743,0.99860,0.46439
3669,GEN,0.53663,2.27053,0.69728,0.59288,0.98743,0.99791,0.47346
3670,GEN,0.53663,2.34693,0.68471,0.61802,0.98743,0.99860,0.46299
3671,GEN,0.53663,2.29460,0.68820,0.61103,0.98743,0.99721,0.45950
3672,GEN,0.53663,2.26350,0.69274,0.60196,0.98743,1.00000,0.45042
3673,GEN,0.53663,2.31810,0.69099,0.60545,0.98743,0.99930,0.44832
3674,GEN,0.53663,2.37049,0.69937,0.58869,0.98743,0.99930,0.46089
3675,GEN,0.53663,2.32495,0.69239,0.60265,0.98743,0.99860,0.46439
3676,GEN,0.53663,2.32032,0.68890,0.60964,0.98743,1.00000,0.44204
3677,GEN,0.53663,2.29458,0.69553,0.59637,0.98743,0.99721,0.47556
3678,GEN,0.53663,2.29535,0.69309,0.60126,0.98743,1.00000,0.46648
3679,GEN,0.53663,2.25574,0.68366,0.62011,0.98743,0.99860,0.47696
3680,GEN,0.53663,2.24236,0.68156,0.62430,0.98743,0.99860,0.44832
3681,GEN,0.53663,2.33231,0.69483,0.59777,0.98743,0.99721,0.47137
3682,GEN,0.53663,2.29350,0.67388,0.63966,0.98743,1.00000,0.47207
