Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.55108,84.46289,0.78009,0.43983,1.00000,0.33333,0.15548
340,GEN,0.55108,85.98811,0.77370,0.45261,1.00000,0.34292,0.16081
341,GEN,0.55108,82.58519,0.78009,0.43983,1.00000,0.34718,0.16613
342,GEN,0.55108,74.84733,0.79393,0.41214,1.00000,0.35037,0.17465
343,GEN,0.55108,79.38241,0.77849,0.44302,1.00000,0.33759,0.17146
344,GEN,0.55108,76.05246,0.77210,0.45580,1.00000,0.32694,0.18104
345,GEN,0.55108,74.65993,0.76038,0.47923,1.00000,0.34824,0.16933
346,GEN,0.55108,77.71832,0.77157,0.45687,1.00000,0.30351,0.16826
347,GEN,0.55108,76.45299,0.76731,0.46539,1.00000,0.34931,0.15868
348,GEN,0.55108,79.62532,0.75772,0.48456,1.00000,0.33972,0.15548
349,GEN,0.55108,72.59665,0.75399,0.49201,1.00000,0.33866,0.17465
350,GEN,0.55108,71.53319,0.75666,0.48669,1.00000,0.33227,0.15655
351,GEN,0.55108,69.74574,0.74334,0.51331,1.00000,0.32588,0.16826
352,GEN,0.55108,69.05450,0.75506,0.48988,1.00000,0.35570,0.15122
353,GEN,0.55108,68.07303,0.77902,0.44196,1.00000,0.38232,0.18317
354,GEN,0.55108,68.41459,0.75453,0.49095,1.00000,0.36741,0.18530
355,GEN,0.55108,70.39346,0.75293,0.49414,1.00000,0.35570,0.17039
356,GEN,0.55108,65.47024,0.74441,0.51118,1.00000,0.35463,0.16081
357,GEN,0.55108,68.52277,0.75133,0.49734,1.00000,0.35037,0.16613
358,GEN,0.55108,64.76542,0.76145,0.47710,1.00000,0.37700,0.15655
359,GEN,0.55108,65.13140,0.75879,0.48243,1.00000,0.34505,0.15655
360,GEN,0.55108,65.46845,0.76251,0.47497,1.00000,0.33653,0.16187
361,GEN,0.55108,68.54624,0.75559,0.48882,1.00000,0.37167,0.13951
362,GEN,0.55108,64.95654,0.76890,0.46219,1.00000,0.30245,0.15335
363,GEN,0.55108,65.95294,0.75879,0.48243,1.00000,0.33972,0.15548
364,GEN,0.55108,65.50587,0.75399,0.49201,1.00000,0.33759,0.18317
365,GEN,0.55108,63.13012,0.76677,0.46645,1.00000,0.35783,0.15761
366,GEN,0.55108,63.36876,0.76411,0.47178,1.00000,0.32907,0.15442
367,GEN,0.55108,65.08183,0.75506,0.48988,1.00000,0.34611,0.17998
368,GEN,0.55108,63.92376,0.75719,0.48562,1.00000,0.33653,0.16720
369,GEN,0.55108,61.48995,0.75666,0.48669,1.00000,0.36315,0.16507
370,GEN,0.55108,59.04424,0.76038,0.47923,1.00000,0.34185,0.17678
371,GEN,0.55108,60.67081,0.76944,0.46113,1.00000,0.33014,0.15442
372,GEN,0.55108,62.38529,0.76411,0.47178,1.00000,0.33653,0.17678
373,GEN,0.55108,58.98037,0.76571,0.46858,1.00000,0.38339,0.16826
374,GEN,0.55108,64.09277,0.76518,0.46965,1.00000,0.34292,0.15868
375,GEN,0.55108,57.99306,0.77370,0.45261,1.00000,0.33972,0.17359
376,GEN,0.55108,56.17470,0.75719,0.48562,1.00000,0.35037,0.17146
377,GEN,0.55108,58.81723,0.76677,0.46645,1.00000,0.34292,0.17465
378,GEN,0.55108,57.06506,0.76677,0.46645,1.00000,0.33440,0.14803
379,GEN,0.55108,59.61662,0.76305,0.47391,1.00000,0.34398,0.16400
380,GEN,0.55108,56.92066,0.76092,0.47817,1.00000,0.34931,0.17039
381,GEN,0.55108,54.80612,0.75240,0.49521,1.00000,0.37380,0.15655
382,GEN,0.55108,57.63557,0.76731,0.46539,1.00000,0.32268,0.14590
383,GEN,0.55108,55.40310,0.76092,0.47817,1.00000,0.36954,0.15974
384,GEN,0.55108,59.36625,0.76997,0.46006,1.00000,0.33759,0.15974
385,GEN,0.55108,57.16407,0.77689,0.44622,1.00000,0.37167,0.16187
386,GEN,0.55108,56.23098,0.76038,0.47923,1.00000,0.35037,0.16720
387,GEN,0.55108,53.40347,0.77050,0.45900,1.00000,0.35996,0.16933
388,GEN,0.55108,55.41121,0.76731,0.46539,1.00000,0.32375,0.17039
389,GEN,0.55108,52.44833,0.77157,0.45687,1.00000,0.34505,0.14271
390,GEN,0.55108,54.85250,0.76997,0.46006,1.00000,0.36102,0.16826
391,GEN,0.55108,54.71565,0.78062,0.43876,1.00000,0.35144,0.17785
392,GEN,0.55108,51.91298,0.77316,0.45367,1.00000,0.34611,0.17891
393,GEN,0.55108,53.88868,0.78594,0.42812,1.00000,0.31949,0.17039
394,GEN,0.55108,53.07414,0.77742,0.44515,1.00000,0.36741,0.14590
395,GEN,0.55108,51.61436,0.76731,0.46539,1.00000,0.33866,0.16613
396,GEN,0.55108,52.80531,0.78488,0.43024,1.00000,0.35357,0.16507
397,GEN,0.55108,50.75343,0.77742,0.44515,1.00000,0.35676,0.16400
398,GEN,0.55108,53.65839,0.76518,0.46965,1.00000,0.36102,0.17678
399,GEN,0.55108,51.19457,0.77423,0.45154,1.00000,0.35144,0.17465
400,GEN,0.55108,53.62033,0.78115,0.43770,1.00000,0.35570,0.17465
401,GEN,0.55108,50.77909,0.77476,0.45048,1.00000,0.35357,0.15974
402,GEN,0.55108,50.50409,0.77529,0.44941,1.00000,0.36102,0.16720
403,GEN,0.55108,47.43069,0.77689,0.44622,1.00000,0.33653,0.18317
404,GEN,0.55108,47.82016,0.76731,0.46539,1.00000,0.35996,0.17146
405,GEN,0.55108,50.39384,0.78647,0.42705,1.00000,0.35996,0.18956
406,GEN,0.55108,46.56080,0.78009,0.43983,1.00000,0.35357,0.17998
407,GEN,0.55108,48.50304,0.78488,0.43024,1.00000,0.34292,0.14696
408,GEN,0.55108,50.42570,0.77902,0.44196,1.00000,0.34398,0.14377
409,GEN,0.55108,49.15830,0.77103,0.45793,1.00000,0.34611,0.16187
410,GEN,0.55108,48.66601,0.76624,0.46752,1.00000,0.38232,0.17359
411,GEN,0.55108,48.69867,0.78435,0.43131,1.00000,0.36635,0.16187
412,GEN,0.55108,47.12875,0.78860,0.42279,1.00000,0.34931,0.17465
413,GEN,0.55108,47.42619,0.77689,0.44622,1.00000,0.36528,0.15016
414,GEN,0.55108,47.88503,0.77050,0.45900,1.00000,0.34718,0.18530
415,GEN,0.55108,45.51215,0.77636,0.44728,1.00000,0.34718,0.15761
416,GEN,0.55108,46.25323,0.79553,0.40895,1.00000,0.36102,0.15442
417,GEN,0.55108,46.28283,0.77263,0.45474,1.00000,0.36741,0.18317
418,GEN,0.55108,46.29256,0.77423,0.45154,1.00000,0.34824,0.14696
419,GEN,0.55108,45.21808,0.77529,0.44941,1.00000,0.33546,0.17891
420,GEN,0.55108,45.69756,0.78860,0.42279,1.00000,0.34398,0.15655
421,GEN,0.55108,45.65434,0.79553,0.40895,1.00000,0.38658,0.15548
422,GEN,0.55108,44.96886,0.78541,0.42918,1.00000,0.36102,0.15122
423,GEN,0.55108,46.46725,0.78328,0.43344,1.00000,0.37167,0.18211
424,GEN,0.55108,43.90739,0.78754,0.42492,1.00000,0.35783,0.15761
425,GEN,0.55108,43.50434,0.78647,0.42705,1.00000,0.33546,0.17785
426,GEN,0.55108,44.57280,0.80351,0.39297,1.00000,0.38658,0.14271
427,GEN,0.55108,44.95963,0.77902,0.44196,1.00000,0.39830,0.15868
428,GEN,0.55108,43.85315,0.79020,0.41960,1.00000,0.34931,0.14483
429,GEN,0.55108,44.91211,0.78009,0.43983,1.00000,0.34505,0.17252
430,GEN,0.55108,44.17907,0.79766,0.40469,1.00000,0.37167,0.19489
431,GEN,0.55108,44.50982,0.78168,0.43663,1.00000,0.36422,0.15974
432,GEN,0.55108,43.68584,0.79127,0.41747,1.00000,0.33227,0.16294
433,GEN,0.55108,41.85317,0.80777,0.38445,1.00000,0.38019,0.15868
434,GEN,0.55108,42.42322,0.79286,0.41427,1.00000,0.35037,0.18104
435,GEN,0.55108,43.33819,0.79659,0.40682,1.00000,0.37061,0.18317
436,GEN,0.55108,41.79071,0.78914,0.42173,1.00000,0.36635,0.15868
437,GEN,0.55108,42.18537,0.80351,0.39297,1.00000,0.38765,0.17572
438,GEN,0.55108,43.30624,0.79553,0.40895,1.00000,0.35144,0.15655
439,GEN,0.55108,42.47713,0.79073,0.41853,1.00000,0.34505,0.15761
440,GEN,0.55108,39.98574,0.80777,0.38445,1.00000,0.35889,0.15868
441,GEN,0.55108,42.54936,0.78807,0.42386,1.00000,0.34931,0.17891
442,GEN,0.55108,42.22135,0.80085,0.39830,1.00000,0.37593,0.16826
443,GEN,0.55108,40.80020,0.80032,0.39936,1.00000,0.37913,0.15229
444,GEN,0.55108,40.98141,0.81044,0.37913,1.00000,0.38765,0.18104
445,GEN,0.55108,40.73837,0.80724,0.38552,1.00000,0.35889,0.18104
446,GEN,0.55108,39.05403,0.78435,0.43131,1.00000,0.34824,0.19382
447,GEN,0.55108,42.39954,0.79659,0.40682,1.00000,0.36315,0.17359
448,GEN,0.55108,38.24420,0.78754,0.42492,1.00000,0.35463,0.15655
449,GEN,0.55108,40.74767,0.80138,0.39723,1.00000,0.35037,0.16187
450,GEN,0.55108,39.40772,0.79659,0.40682,1.00000,0.35144,0.15442
451,GEN,0.55108,38.81471,0.80405,0.39191,1.00000,0.35037,0.14909
452,GEN,0.55108,41.10857,0.79286,0.41427,1.00000,0.35996,0.18211
453,GEN,0.55108,38.81425,0.79712,0.40575,1.00000,0.35996,0.14377
454,GEN,0.55108,39.47806,0.79979,0.40043,1.00000,0.34718,0.17891
455,GEN,0.55108,42.20944,0.80405,0.39191,1.00000,0.32907,0.17785
456,GEN,0.55108,39.83695,0.79872,0.40256,1.00000,0.32694,0.16507
457,GEN,0.55108,39.35171,0.80351,0.39297,1.00000,0.35463,0.18211
458,GEN,0.55108,39.81641,0.79979,0.40043,1.00000,0.34824,0.14058
459,GEN,0.55108,38.43382,0.80511,0.38978,1.00000,0.37700,0.18104
460,GEN,0.55108,39.72420,0.81736,0.36528,1.00000,0.38658,0.15974
461,GEN,0.55108,37.46799,0.81470,0.37061,1.00000,0.36422,0.16826
462,GEN,0.55108,40.20260,0.80138,0.39723,1.00000,0.37167,0.16400
463,GEN,0.55108,37.82342,0.80458,0.39084,1.00000,0.39084,0.17146
464,GEN,0.55108,37.50429,0.81470,0.37061,1.00000,0.35676,0.16294
465,GEN,0.55108,37.25832,0.79925,0.40149,1.00000,0.37380,0.17359
466,GEN,0.55108,36.50520,0.78328,0.43344,1.00000,0.35570,0.16294
467,GEN,0.55108,37.54722,0.80937,0.38126,1.00000,0.36102,0.15016
468,GEN,0.55108,37.54591,0.80831,0.38339,1.00000,0.35463,0.17146
469,GEN,0.55108,36.96526,0.82215,0.35570,1.00000,0.36848,0.16720
470,GEN,0.55108,38.10153,0.82268,0.35463,1.00000,0.35889,0.17785
471,GEN,0.55108,35.93677,0.81949,0.36102,1.00000,0.35783,0.16933
472,GEN,0.55108,36.19236,0.80032,0.39936,1.00000,0.36848,0.16720
473,GEN,0.55108,35.40450,0.79127,0.41747,1.00000,0.37593,0.15548
474,GEN,0.55108,35.49651,0.81416,0.37167,1.00000,0.34292,0.16507
475,GEN,0.55108,35.45682,0.81842,0.36315,1.00000,0.35037,0.16826
476,GEN,0.55108,34.96364,0.81044,0.37913,1.00000,0.35996,0.16400
477,GEN,0.55108,36.81532,0.80671,0.38658,1.00000,0.34718,0.15335
478,GEN,0.55108,35.16827,0.81203,0.37593,1.00000,0.37167,0.15655
479,GEN,0.55108,35.65332,0.80671,0.38658,1.00000,0.38658,0.14590
480,GEN,0.55108,36.06098,0.80990,0.38019,1.00000,0.38552,0.18317
481,GEN,0.55108,36.04273,0.82907,0.34185,1.00000,0.36102,0.15761
482,GEN,0.55108,35.04008,0.81576,0.36848,1.00000,0.36315,0.15442
483,GEN,0.55108,35.32705,0.81683,0.36635,1.00000,0.34185,0.17678
484,GEN,0.55108,36.44609,0.80564,0.38871,1.00000,0.35250,0.15548
485,GEN,0.55108,36.54317,0.80298,0.39404,1.00000,0.36848,0.16826
486,GEN,0.55108,36.28123,0.80458,0.39084,1.00000,0.35570,0.16826
487,GEN,0.55108,36.05996,0.81629,0.36741,1.00000,0.35250,0.16081
488,GEN,0.55108,36.13632,0.78435,0.43131,1.00000,0.35570,0.17678
489,GEN,0.55108,37.47518,0.83546,0.32907,1.00000,0.36954,0.16294
490,GEN,0.55108,34.11272,0.80032,0.39936,1.00000,0.37913,0.17678
491,GEN,0.55108,32.57858,0.80724,0.38552,1.00000,0.38871,0.18317
492,GEN,0.55108,35.09699,0.80192,0.39617,1.00000,0.35144,0.17572
493,GEN,0.55108,33.64836,0.80564,0.38871,1.00000,0.36635,0.16613
494,GEN,0.55108,34.13205,0.83280,0.33440,1.00000,0.36528,0.14590
495,GEN,0.55108,34.14896,0.80245,0.39510,1.00000,0.36848,0.15974
496,GEN,0.55108,32.69989,0.81310,0.37380,1.00000,0.35676,0.18317
497,GEN,0.55108,33.64080,0.80564,0.38871,1.00000,0.35996,0.17678
498,GEN,0.55108,31.53522,0.81044,0.37913,1.00000,0.31416,0.15548
499,GEN,0.55108,34.17316,0.81896,0.36209,1.00000,0.37061,0.18743
500,GEN,0.55108,32.96217,0.81683,0.36635,1.00000,0.37487,0.15016
501,GEN,0.55108,33.99152,0.80990,0.38019,1.00000,0.34611,0.17572
502,GEN,0.55108,32.95952,0.80564,0.38871,1.00000,0.33440,0.16826
503,GEN,0.55108,33.50687,0.80724,0.38552,1.00000,0.34824,0.16294
504,GEN,0.55108,33.31075,0.81257,0.37487,1.00000,0.36209,0.14803
505,GEN,0.55108,33.25602,0.80671,0.38658,1.00000,0.34824,0.17678
506,GEN,0.55108,31.44086,0.80937,0.38126,1.00000,0.36635,0.17359
507,GEN,0.55108,32.48586,0.81683,0.36635,1.00000,0.35357,0.16826
508,GEN,0.55108,31.63264,0.80138,0.39723,1.00000,0.40149,0.18211
509,GEN,0.55108,30.84480,0.81203,0.37593,1.00000,0.35676,0.18424
510,GEN,0.55108,32.39414,0.81736,0.36528,1.00000,0.37913,0.19276
511,GEN,0.55108,31.38895,0.82375,0.35250,1.00000,0.38445,0.14803
512,GEN,0.55108,31.82784,0.80458,0.39084,1.00000,0.34931,0.17785
513,GEN,0.55108,31.89574,0.80777,0.38445,1.00000,0.36635,0.18211
514,GEN,0.55108,30.65083,0.80511,0.38978,1.00000,0.37061,0.15974
515,GEN,0.55108,30.82529,0.80937,0.38126,1.00000,0.36528,0.14909
516,GEN,0.55108,31.06184,0.81470,0.37061,1.00000,0.36635,0.17572
517,GEN,0.55108,31.35897,0.82588,0.34824,1.00000,0.37700,0.15655
518,GEN,0.55108,32.25747,0.79766,0.40469,1.00000,0.36422,0.15548
519,GEN,0.55108,31.20955,0.82322,0.35357,1.00000,0.37380,0.15868
520,GEN,0.55108,29.86343,0.81203,0.37593,1.00000,0.38019,0.16081
521,GEN,0.55108,29.85181,0.80777,0.38445,1.00000,0.35889,0.16507
522,GEN,0.55108,31.16947,0.81523,0.36954,1.00000,0.35996,0.17891
523,GEN,0.55108,31.89765,0.82322,0.35357,1.00000,0.33972,0.16294
524,GEN,0.55108,32.73647,0.81470,0.37061,1.00000,0.34079,0.15548
525,GEN,0.55108,29.51738,0.81363,0.37274,1.00000,0.37380,0.17891
526,GEN,0.55108,31.16684,0.82215,0.35570,1.00000,0.37487,0.16187
527,GEN,0.55108,31.30855,0.80564,0.38871,1.00000,0.33972,0.18211
528,GEN,0.55108,29.58046,0.81842,0.36315,1.00000,0.37487,0.15548
529,GEN,0.55108,31.36978,0.81363,0.37274,1.00000,0.36315,0.16613
530,GEN,0.55108,29.55462,0.81629,0.36741,1.00000,0.35037,0.18530
531,GEN,0.55108,28.97997,0.81470,0.37061,1.00000,0.35889,0.16507
532,GEN,0.55108,29.37438,0.80245,0.39510,1.00000,0.36954,0.15655
533,GEN,0.55108,28.96955,0.81416,0.37167,1.00000,0.35037,0.14377
534,GEN,0.55108,30.04002,0.81044,0.37913,1.00000,0.34718,0.16720
535,GEN,0.55108,28.81413,0.80990,0.38019,1.00000,0.38019,0.18530
536,GEN,0.55108,29.14367,0.79659,0.40682,1.00000,0.35889,0.16720
537,GEN,0.55108,31.44203,0.80618,0.38765,1.00000,0.35357,0.15761
538,GEN,0.55108,28.95723,0.80564,0.38871,1.00000,0.37913,0.16294
539,GEN,0.55108,29.86641,0.81470,0.37061,1.00000,0.37380,0.17572
540,GEN,0.55108,28.79974,0.81044,0.37913,1.00000,0.36954,0.16613
541,GEN,0.55108,29.03941,0.80138,0.39723,1.00000,0.38232,0.17998
542,GEN,0.55108,29.08093,0.80937,0.38126,1.00000,0.38552,0.18530
543,GEN,0.55108,28.52708,0.83280,0.33440,1.00000,0.34718,0.16187
544,GEN,0.55108,28.31439,0.81203,0.37593,1.00000,0.35144,0.19276
545,GEN,0.55108,29.38870,0.80405,0.39191,1.00000,0.37061,0.17572
546,GEN,0.55108,28.26746,0.80085,0.39830,1.00000,0.38019,0.14803
547,GEN,0.55108,30.43061,0.80405,0.39191,1.00000,0.36741,0.16720
548,GEN,0.55108,28.44841,0.80458,0.39084,1.00000,0.34931,0.16081
549,GEN,0.55108,27.73936,0.80884,0.38232,1.00000,0.37167,0.18956
550,GEN,0.55108,29.89305,0.82907,0.34185,1.00000,0.39191,0.17359
551,GEN,0.55108,28.36907,0.82268,0.35463,1.00000,0.36315,0.17785
552,GEN,0.55108,28.03533,0.79233,0.41534,1.00000,0.37167,0.15016
553,GEN,0.55108,28.92710,0.82002,0.35996,1.00000,0.37487,0.17465
554,GEN,0.55108,29.70958,0.81203,0.37593,1.00000,0.38871,0.17891
555,GEN,0.55108,28.54643,0.81097,0.37806,1.00000,0.35889,0.15868
556,GEN,0.55108,29.72805,0.82055,0.35889,1.00000,0.38019,0.16081
557,GEN,0.55108,26.99222,0.80671,0.38658,1.00000,0.38871,0.16613
558,GEN,0.55108,28.21824,0.82055,0.35889,1.00000,0.36741,0.17039
559,GEN,0.55108,26.72313,0.80990,0.38019,1.00000,0.37487,0.17252
560,GEN,0.55108,28.77937,0.80724,0.38552,1.00000,0.39297,0.17039
561,GEN,0.55108,28.10026,0.82162,0.35676,1.00000,0.36954,0.16081
562,GEN,0.55108,28.37717,0.80245,0.39510,1.00000,0.38019,0.17891
563,GEN,0.55108,28.01027,0.80884,0.38232,1.00000,0.35996,0.17678
564,GEN,0.55108,28.63281,0.81949,0.36102,1.00000,0.36741,0.16826
565,GEN,0.55108,27.66244,0.81044,0.37913,1.00000,0.36848,0.15548
566,GEN,0.55108,28.29090,0.80298,0.39404,1.00000,0.37061,0.18850
567,GEN,0.55108,27.02349,0.81629,0.36741,1.00000,0.38978,0.17785
568,GEN,0.55108,26.26958,0.78594,0.42812,1.00000,0.36528,0.16933
569,GEN,0.55108,27.24223,0.81203,0.37593,1.00000,0.38019,0.14164
570,GEN,0.55108,27.45490,0.81203,0.37593,1.00000,0.38445,0.19808
571,GEN,0.55108,27.93129,0.80192,0.39617,1.00000,0.35144,0.18637
572,GEN,0.55108,25.78765,0.81310,0.37380,1.00000,0.35463,0.16826
573,GEN,0.55108,26.35727,0.80458,0.39084,1.00000,0.37593,0.17252
574,GEN,0.55108,27.10415,0.80564,0.38871,1.00000,0.39084,0.17998
575,GEN,0.55108,27.21324,0.81470,0.37061,1.00000,0.34505,0.16081
576,GEN,0.55108,27.63083,0.81789,0.36422,1.00000,0.38019,0.17465
577,GEN,0.55108,26.13081,0.79553,0.40895,1.00000,0.35889,0.16720
578,GEN,0.55108,26.52647,0.82268,0.35463,1.00000,0.39936,0.17039
579,GEN,0.55108,26.78407,0.80671,0.38658,1.00000,0.35250,0.16294
580,GEN,0.55108,28.05198,0.80618,0.38765,1.00000,0.38978,0.16400
581,GEN,0.55108,26.39452,0.80298,0.39404,1.00000,0.40043,0.18424
582,GEN,0.55108,26.87371,0.79712,0.40575,1.00000,0.38765,0.16507
583,GEN,0.55108,25.45921,0.82268,0.35463,1.00000,0.37700,0.18637
584,GEN,0.55108,24.68354,0.80298,0.39404,1.00000,0.37274,0.16187
585,GEN,0.55108,26.00780,0.80351,0.39297,1.00000,0.36954,0.17465
586,GEN,0.55108,26.54787,0.79127,0.41747,1.00000,0.38871,0.15548
587,GEN,0.55108,25.39838,0.81416,0.37167,1.00000,0.40256,0.15761
588,GEN,0.55108,24.02208,0.80192,0.39617,1.00000,0.39830,0.16081
589,GEN,0.55108,25.41284,0.80138,0.39723,1.00000,0.38871,0.16081
590,GEN,0.55108,24.47181,0.80511,0.38978,1.00000,0.37061,0.17146
591,GEN,0.55108,24.87609,0.81576,0.36848,1.00000,0.38019,0.16933
592,GEN,0.55108,25.25036,0.80138,0.39723,1.00000,0.36315,0.15974
593,GEN,0.55108,24.94134,0.80298,0.39404,1.00000,0.35996,0.17252
594,GEN,0.55108,24.57867,0.80618,0.38765,1.00000,0.39723,0.19276
595,GEN,0.55108,25.29794,0.81842,0.36315,1.00000,0.40895,0.16187
596,GEN,0.55108,24.99941,0.78914,0.42173,1.00000,0.36102,0.16720
597,GEN,0.55108,24.80027,0.80724,0.38552,1.00000,0.37806,0.17572
598,GEN,0.55108,24.14822,0.80245,0.39510,1.00000,0.38871,0.16720
599,GEN,0.55108,24.00075,0.80831,0.38339,1.00000,0.37167,0.17252
600,GEN,0.55108,25.99190,0.79553,0.40895,1.00000,0.38871,0.18850
601,GEN,0.55108,25.68474,0.80671,0.38658,1.00000,0.39723,0.18637
602,GEN,0.55108,22.58955,0.79872,0.40256,1.00000,0.39404,0.16400
603,GEN,0.55108,25.55401,0.80351,0.39297,1.00000,0.38552,0.14803
604,GEN,0.55108,24.74443,0.82215,0.35570,1.00000,0.38445,0.15974
605,GEN,0.55108,24.13747,0.80298,0.39404,1.00000,0.37913,0.15548
606,GEN,0.55108,25.72008,0.80937,0.38126,1.00000,0.39723,0.16400
607,GEN,0.55108,26.62144,0.78594,0.42812,1.00000,0.38552,0.17359
608,GEN,0.55108,24.22336,0.80564,0.38871,1.00000,0.37913,0.18530
609,GEN,0.55108,23.92112,0.80085,0.39830,1.00000,0.35676,0.17678
610,GEN,0.55108,26.10148,0.80032,0.39936,1.00000,0.35570,0.17146
611,GEN,0.55108,24.58809,0.80724,0.38552,1.00000,0.37274,0.15761
612,GEN,0.55108,24.00854,0.80990,0.38019,1.00000,0.37593,0.16294
613,GEN,0.55108,23.31226,0.81789,0.36422,1.00000,0.39404,0.16187
614,GEN,0.55108,24.51327,0.80671,0.38658,1.00000,0.35250,0.16294
615,GEN,0.55108,24.63209,0.80777,0.38445,1.00000,0.35996,0.17572
616,GEN,0.55108,24.15248,0.79286,0.41427,1.00000,0.35676,0.16933
617,GEN,0.55108,23.39570,0.79872,0.40256,1.00000,0.37700,0.16613
618,GEN,0.55108,24.02684,0.80351,0.39297,1.00000,0.36848,0.16400
619,GEN,0.55108,22.66754,0.79553,0.40895,1.00000,0.37061,0.16294
620,GEN,0.55108,23.69568,0.81044,0.37913,1.00000,0.40149,0.15335
621,GEN,0.55108,24.34295,0.79233,0.41534,1.00000,0.36209,0.17252
622,GEN,0.55108,23.38540,0.78594,0.42812,1.00000,0.39723,0.15229
623,GEN,0.55108,22.84189,0.81203,0.37593,1.00000,0.37167,0.17891
624,GEN,0.55108,23.59029,0.78381,0.43237,1.00000,0.35783,0.18317
625,GEN,0.55108,24.31093,0.79712,0.40575,1.00000,0.37274,0.18530
626,GEN,0.55108,22.36312,0.78807,0.42386,1.00000,0.37700,0.18104
627,GEN,0.55108,22.95838,0.78914,0.42173,1.00000,0.37700,0.18104
628,GEN,0.55108,22.10291,0.80618,0.38765,1.00000,0.39191,0.16187
629,GEN,0.55108,22.41289,0.79233,0.41534,1.00000,0.37700,0.16613
630,GEN,0.55108,23.53899,0.78488,0.43024,1.00000,0.36528,0.16933
631,GEN,0.55108,24.20698,0.80138,0.39723,1.00000,0.38658,0.18424
632,GEN,0.55108,22.68284,0.78754,0.42492,1.00000,0.40043,0.18211
633,GEN,0.55108,22.26456,0.80138,0.39723,1.00000,0.41427,0.16294
634,GEN,0.55108,23.63580,0.80724,0.38552,1.00000,0.39191,0.17998
635,GEN,0.55108,22.21693,0.78754,0.42492,1.00000,0.43131,0.17678
636,GEN,0.55108,23.40117,0.78914,0.42173,1.00000,0.40256,0.19276
637,GEN,0.55108,22.96472,0.78967,0.42066,1.00000,0.39830,0.18956
638,GEN,0.55108,22.28922,0.79553,0.40895,1.00000,0.38019,0.16507
639,GEN,0.55108,21.31381,0.79872,0.40256,1.00000,0.39297,0.18530
640,GEN,0.55108,23.57351,0.78594,0.42812,1.00000,0.39510,0.14271
641,GEN,0.55108,21.49985,0.78594,0.42812,1.00000,0.36209,0.17572
642,GEN,0.55108,21.49496,0.78967,0.42066,1.00000,0.36635,0.18956
643,GEN,0.55108,20.90305,0.78328,0.43344,1.00000,0.38232,0.17572
644,GEN,0.55108,22.78452,0.79073,0.41853,1.00000,0.39404,0.18211
645,GEN,0.55108,22.22094,0.80511,0.38978,1.00000,0.37806,0.16826
646,GEN,0.55108,23.07687,0.78967,0.42066,1.00000,0.38552,0.17998
647,GEN,0.55108,21.30417,0.79499,0.41001,1.00000,0.36635,0.17359
648,GEN,0.55108,23.08254,0.78381,0.43237,1.00000,0.36422,0.18424
649,GEN,0.55108,21.17812,0.78594,0.42812,1.00000,0.34931,0.17998
650,GEN,0.55108,21.35108,0.80298,0.39404,1.00000,0.40149,0.16187
651,GEN,0.55108,22.94681,0.79659,0.40682,1.00000,0.37167,0.15761
652,GEN,0.55108,21.25091,0.79979,0.40043,1.00000,0.37167,0.15761
653,GEN,0.55108,21.42611,0.79340,0.41321,1.00000,0.36528,0.18850
654,GEN,0.55108,20.05655,0.79979,0.40043,1.00000,0.36954,0.15868
655,GEN,0.55108,21.68625,0.79393,0.41214,1.00000,0.38126,0.16933
656,GEN,0.55108,21.36936,0.79499,0.41001,1.00000,0.40788,0.17678
657,GEN,0.55108,20.85459,0.79020,0.41960,1.00000,0.39617,0.18104
658,GEN,0.55108,21.52039,0.77742,0.44515,1.00000,0.36528,0.15442
659,GEN,0.55108,22.36662,0.78807,0.42386,1.00000,0.37487,0.17572
660,GEN,0.55108,20.69841,0.79819,0.40362,1.00000,0.38126,0.19169
661,GEN,0.55108,21.54416,0.78860,0.42279,1.00000,0.42386,0.17891
662,GEN,0.55108,20.32264,0.79819,0.40362,1.00000,0.35889,0.16613
663,GEN,0.55108,21.15838,0.78222,0.43557,1.00000,0.38765,0.16613
664,GEN,0.55108,22.15205,0.80298,0.39404,1.00000,0.40149,0.16613
665,GEN,0.55108,20.50823,0.78594,0.42812,1.00000,0.37593,0.17678
666,GEN,0.55108,20.79781,0.78807,0.42386,1.00000,0.37061,0.17146
667,GEN,0.55108,21.72111,0.78860,0.42279,1.00000,0.38978,0.16294
