Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
6370,GEN,0.29949,0.89371,0.67015,0.51010,0.85040,1.00000,0.99551
6371,GEN,0.29949,0.79754,0.67144,0.50751,0.85040,0.99775,0.99775
6372,GEN,0.29949,0.80364,0.66844,0.51351,0.85040,1.00000,1.00000
6373,GEN,0.29949,0.88935,0.67209,0.50622,0.85040,0.99775,0.99775
6374,GEN,0.29949,0.85539,0.66652,0.51737,0.85040,0.99775,1.00000
6375,GEN,0.29949,0.81557,0.66982,0.51076,0.85040,1.00000,1.00000
6376,GEN,0.29949,0.78537,0.66805,0.51430,0.85040,1.00000,1.00000
6377,GEN,0.29949,0.79460,0.66893,0.51254,0.85040,1.00000,1.00000
6378,GEN,0.29949,0.76665,0.66888,0.51263,0.85040,1.00000,1.00000
6379,GEN,0.29949,0.77569,0.66930,0.51179,0.85040,0.99775,1.00000
6380,GEN,0.29949,0.86602,0.66879,0.51282,0.85040,0.99775,1.00000
6381,GEN,0.29949,0.78474,0.66762,0.51516,0.85040,1.00000,1.00000
6382,GEN,0.29949,0.83163,0.66683,0.51673,0.85040,1.00000,1.00000
6383,GEN,0.29949,0.82942,0.66510,0.52020,0.85040,1.00000,0.99551
6384,GEN,0.29949,0.81246,0.66502,0.52036,0.85040,1.00000,0.99775
6385,GEN,0.29949,0.81691,0.66648,0.51743,0.85040,0.99775,1.00000
6386,GEN,0.29949,0.76853,0.66483,0.52074,0.85040,0.99775,1.00000
6387,GEN,0.29949,0.74949,0.66532,0.51975,0.85040,1.00000,1.00000
6388,GEN,0.29949,0.71506,0.66491,0.52057,0.85040,1.00000,0.99775
6389,GEN,0.29949,0.76744,0.66587,0.51867,0.85040,1.00000,1.00000
6390,GEN,0.29949,0.82802,0.66490,0.52059,0.85040,1.00000,1.00000
6391,GEN,0.29949,0.75696,0.66407,0.52226,0.85040,0.99775,0.99775
6392,GEN,0.29949,0.83482,0.66762,0.51515,0.85040,1.00000,1.00000
6393,GEN,0.29949,0.78385,0.66224,0.52592,0.85040,1.00000,1.00000
6394,GEN,0.29949,0.74831,0.66262,0.52516,0.85040,0.99775,1.00000
6395,GEN,0.29949,0.74142,0.66417,0.52206,0.85040,1.00000,1.00000
6396,GEN,0.29949,0.81764,0.66488,0.52063,0.85040,0.99775,0.99775
6397,GEN,0.29949,0.79778,0.66333,0.52375,0.85040,1.00000,1.00000
6398,GEN,0.29949,0.74755,0.66113,0.52814,0.85040,0.99551,0.99775
6399,GEN,0.29949,0.76374,0.66347,0.52346,0.85040,1.00000,1.00000
6400,GEN,0.29949,0.83757,0.66206,0.52628,0.85040,1.00000,1.00000
6401,GEN,0.29949,0.85818,0.65971,0.53098,0.85040,0.99775,1.00000
6402,GEN,0.29949,0.77021,0.66047,0.52945,0.85040,1.00000,1.00000
6403,GEN,0.29949,0.79941,0.66015,0.53009,0.85040,0.99775,1.00000
6404,GEN,0.29949,0.76462,0.65935,0.53171,0.85040,1.00000,0.99775
6405,GEN,0.29949,0.81573,0.65903,0.53233,0.85040,1.00000,0.99775
6406,GEN,0.29949,0.78137,0.66152,0.52736,0.85040,0.99551,0.99775
6407,GEN,0.29949,0.78073,0.66118,0.52804,0.85040,0.99775,1.00000
6408,GEN,0.29949,0.79675,0.65959,0.53122,0.85040,0.99551,0.99775
6409,GEN,0.29949,0.74048,0.66027,0.52986,0.85040,0.99775,1.00000
6410,GEN,0.29949,0.74012,0.65963,0.53113,0.85040,1.00000,0.99775
6411,GEN,0.29949,0.74377,0.65935,0.53169,0.85040,0.99775,0.99775
6412,GEN,0.29949,0.71174,0.65889,0.53261,0.85040,1.00000,1.00000
6413,GEN,0.29949,0.74432,0.65903,0.53234,0.85040,0.99775,0.99775
6414,GEN,0.29949,0.77276,0.65814,0.53412,0.85040,1.00000,1.00000
6415,GEN,0.29949,0.75779,0.65660,0.53719,0.85040,0.99775,1.00000
6416,GEN,0.29949,0.71455,0.65584,0.53871,0.85040,1.00000,1.00000
6417,GEN,0.29949,0.76322,0.65538,0.53964,0.85040,1.00000,1.00000
6418,GEN,0.29949,0.71249,0.65874,0.53291,0.85040,0.99775,0.99551
6419,GEN,0.29949,0.80993,0.65532,0.53975,0.85040,1.00000,1.00000
6420,GEN,0.29949,0.70616,0.65464,0.54113,0.85040,0.99775,0.99775
6421,GEN,0.29949,0.68541,0.65506,0.54027,0.85040,1.00000,1.00000
6422,GEN,0.29949,0.77542,0.65458,0.54123,0.85040,0.99775,1.00000
6423,GEN,0.29949,0.70701,0.65368,0.54303,0.85040,0.99775,1.00000
6424,GEN,0.29949,0.73639,0.65233,0.54573,0.85040,0.99551,0.99551
6425,GEN,0.29949,0.72722,0.65363,0.54313,0.85040,1.00000,1.00000
6426,GEN,0.29949,0.73580,0.65384,0.54271,0.85040,1.00000,0.99775
6427,GEN,0.29949,0.76115,0.65318,0.54403,0.85040,1.00000,1.00000
6428,GEN,0.29949,0.75810,0.65154,0.54732,0.85040,0.99775,1.00000
6429,GEN,0.29949,0.75600,0.65097,0.54845,0.85040,1.00000,0.99775
6430,GEN,0.29949,0.74168,0.65629,0.53781,0.85040,1.00000,1.00000
6431,GEN,0.29949,0.71184,0.65145,0.54749,0.85040,1.00000,1.00000
6432,GEN,0.29949,0.71510,0.65210,0.54620,0.85040,0.99551,1.00000
6433,GEN,0.29949,0.68371,0.64986,0.55069,0.85040,0.99775,1.00000
6434,GEN,0.29949,0.75052,0.64699,0.55641,0.85040,0.99775,1.00000
6435,GEN,0.29949,0.66932,0.65485,0.54070,0.85040,0.99775,1.00000
6436,GEN,0.29949,0.72622,0.64847,0.55346,0.85040,0.99551,0.99775
6437,GEN,0.29949,0.69313,0.65360,0.54320,0.85040,1.00000,1.00000
6438,GEN,0.29949,0.68808,0.65091,0.54858,0.85040,1.00000,1.00000
6439,GEN,0.29949,0.68794,0.64840,0.55359,0.85040,0.99551,0.99775
6440,GEN,0.29949,0.86504,0.64944,0.55153,0.85040,0.99775,1.00000
6441,GEN,0.29949,0.71810,0.64894,0.55251,0.85040,1.00000,1.00000
6442,GEN,0.29949,0.70817,0.65010,0.55020,0.85040,1.00000,1.00000
6443,GEN,0.29949,0.70373,0.64999,0.55042,0.85040,1.00000,1.00000
6444,GEN,0.29949,0.75139,0.64959,0.55122,0.85040,0.99551,1.00000
6445,GEN,0.29949,0.68791,0.64790,0.55460,0.85040,1.00000,1.00000
6446,GEN,0.29949,0.80480,0.64870,0.55300,0.85040,0.99775,1.00000
6447,GEN,0.29949,0.74515,0.64647,0.55745,0.85040,1.00000,1.00000
6448,GEN,0.29949,0.72885,0.64844,0.55352,0.85040,1.00000,1.00000
6449,GEN,0.29949,0.69423,0.64793,0.55453,0.85040,0.99551,1.00000
6450,GEN,0.29949,0.70165,0.64513,0.56013,0.85040,1.00000,1.00000
6451,GEN,0.29949,0.67417,0.64540,0.55960,0.85040,1.00000,0.99775
6452,GEN,0.29949,0.68855,0.64642,0.55756,0.85040,0.99775,1.00000
6453,GEN,0.29949,0.72849,0.64455,0.56130,0.85040,1.00000,1.00000
6454,GEN,0.29949,0.75071,0.64771,0.55497,0.85040,0.99775,0.99775
6455,GEN,0.29949,0.67216,0.64553,0.55933,0.85040,1.00000,1.00000
6456,GEN,0.29949,0.66141,0.64418,0.56204,0.85040,0.99775,0.99775
6457,GEN,0.29949,0.69117,0.64350,0.56340,0.85040,1.00000,1.00000
6458,GEN,0.29949,0.69495,0.64403,0.56233,0.85040,1.00000,1.00000
6459,GEN,0.29949,0.69533,0.64377,0.56285,0.85040,1.00000,1.00000
6460,GEN,0.29949,0.67678,0.64579,0.55881,0.85040,1.00000,0.99775
6461,GEN,0.29949,0.70211,0.64277,0.56485,0.85040,1.00000,0.99775
6462,GEN,0.29949,0.72665,0.64349,0.56342,0.85040,1.00000,0.99775
6463,GEN,0.29949,0.69109,0.64528,0.55983,0.85040,1.00000,1.00000
6464,GEN,0.29949,0.69739,0.64331,0.56378,0.85040,1.00000,0.99775
6465,GEN,0.29949,0.67951,0.64134,0.56772,0.85040,1.00000,1.00000
6466,GEN,0.29949,0.69828,0.64149,0.56741,0.85040,0.99775,1.00000
6467,GEN,0.29949,0.75022,0.64181,0.56678,0.85040,1.00000,1.00000
6468,GEN,0.29949,0.68635,0.64240,0.56559,0.85040,1.00000,0.99775
6469,GEN,0.29949,0.64679,0.64323,0.56394,0.85040,1.00000,1.00000
6470,GEN,0.29949,0.69293,0.63796,0.57447,0.85040,0.99775,1.00000
6471,GEN,0.29949,0.67522,0.63735,0.57569,0.85040,1.00000,1.00000
6472,GEN,0.29949,0.69917,0.64020,0.57000,0.85040,0.99775,1.00000
6473,GEN,0.29949,0.70664,0.63875,0.57290,0.85040,1.00000,1.00000
6474,GEN,0.29949,0.67313,0.63984,0.57071,0.85040,0.99775,1.00000
6475,GEN,0.29949,0.69259,0.63849,0.57341,0.85040,1.00000,1.00000
6476,GEN,0.29949,0.63192,0.63680,0.57679,0.85040,1.00000,1.00000
6477,GEN,0.29949,0.65343,0.63705,0.57630,0.85040,0.99551,1.00000
6478,GEN,0.29949,0.70743,0.63694,0.57652,0.85040,1.00000,1.00000
6479,GEN,0.29949,0.65531,0.63927,0.57186,0.85040,0.99775,1.00000
6480,GEN,0.29949,0.69000,0.63597,0.57846,0.85040,1.00000,1.00000
6481,GEN,0.29949,0.61134,0.63703,0.57633,0.85040,0.99775,1.00000
6482,GEN,0.29949,0.66425,0.63834,0.57372,0.85040,1.00000,1.00000
6483,GEN,0.29949,0.63936,0.63656,0.57727,0.85040,1.00000,1.00000
6484,GEN,0.29949,0.67737,0.63602,0.57836,0.85040,0.99775,1.00000
6485,GEN,0.29949,0.66964,0.63865,0.57310,0.85040,1.00000,1.00000
6486,GEN,0.29949,0.62729,0.63443,0.58153,0.85040,1.00000,0.99551
6487,GEN,0.29949,0.70557,0.63531,0.57977,0.85040,1.00000,1.00000
6488,GEN,0.29949,0.70097,0.63561,0.57918,0.85040,1.00000,1.00000
6489,GEN,0.29949,0.62536,0.63575,0.57890,0.85040,1.00000,1.00000
6490,GEN,0.29949,0.61922,0.63734,0.57571,0.85040,1.00000,1.00000
6491,GEN,0.29949,0.64325,0.63503,0.58034,0.85040,1.00000,1.00000
6492,GEN,0.29949,0.62168,0.63711,0.57617,0.85040,1.00000,0.99775
6493,GEN,0.29949,0.58298,0.63579,0.57882,0.85040,1.00000,1.00000
6494,GEN,0.29949,0.63225,0.63399,0.58241,0.85040,0.99775,1.00000
6495,GEN,0.29949,0.56314,0.63531,0.57977,0.85040,1.00000,0.99775
6496,GEN,0.29949,0.61408,0.63265,0.58510,0.85040,1.00000,1.00000
6497,GEN,0.29949,0.68218,0.63430,0.58181,0.85040,1.00000,1.00000
6498,GEN,0.29949,0.65347,0.63514,0.58012,0.85040,0.99775,1.00000
6499,GEN,0.29949,0.62242,0.63444,0.58153,0.85040,1.00000,1.00000
6500,GEN,0.29949,0.68506,0.63325,0.58389,0.85040,1.00000,1.00000
6501,GEN,0.29949,0.69420,0.63054,0.58932,0.85040,0.99775,1.00000
6502,GEN,0.29949,0.64401,0.63104,0.58831,0.85040,0.99775,0.99775
6503,GEN,0.29949,0.68604,0.63108,0.58824,0.85040,0.99551,1.00000
6504,GEN,0.29949,0.66780,0.63479,0.58083,0.85040,1.00000,1.00000
6505,GEN,0.29949,0.63890,0.63152,0.58736,0.85040,1.00000,1.00000
6506,GEN,0.29949,0.59645,0.63059,0.58921,0.85040,1.00000,1.00000
6507,GEN,0.29949,0.80312,0.63264,0.58512,0.85040,1.00000,0.99775
6508,GEN,0.29949,0.74296,0.62975,0.59090,0.85040,0.99775,1.00000
6509,GEN,0.29949,0.62356,0.63090,0.58859,0.85040,0.99775,1.00000
6510,GEN,0.29949,0.70308,0.63047,0.58946,0.85040,1.00000,1.00000
6511,GEN,0.29949,0.62918,0.62978,0.59083,0.85040,1.00000,1.00000
6512,GEN,0.29949,0.62303,0.62710,0.59620,0.85040,0.99775,1.00000
6513,GEN,0.29949,0.69096,0.62986,0.59068,0.85040,1.00000,0.99775
6514,GEN,0.29949,0.61825,0.62774,0.59491,0.85040,0.99326,1.00000
6515,GEN,0.29949,0.67507,0.62764,0.59512,0.85040,1.00000,0.99775
6516,GEN,0.29949,0.63682,0.63045,0.58950,0.85040,0.99775,1.00000
6517,GEN,0.29949,0.72223,0.62747,0.59546,0.85040,1.00000,0.99775
6518,GEN,0.29949,0.62362,0.63008,0.59024,0.85040,1.00000,1.00000
6519,GEN,0.29949,0.65374,0.62725,0.59590,0.85040,1.00000,1.00000
6520,GEN,0.29949,0.60005,0.62768,0.59503,0.85040,1.00000,1.00000
6521,GEN,0.29949,0.63566,0.62589,0.59861,0.85040,1.00000,1.00000
6522,GEN,0.29949,0.61924,0.62857,0.59326,0.85040,0.99551,1.00000
6523,GEN,0.29949,0.60429,0.62661,0.59717,0.85040,1.00000,1.00000
6524,GEN,0.29949,0.61657,0.62932,0.59176,0.85040,1.00000,1.00000
6525,GEN,0.29949,0.62406,0.62925,0.59190,0.85040,1.00000,1.00000
6526,GEN,0.29949,0.63675,0.62900,0.59239,0.85040,1.00000,1.00000
6527,GEN,0.29949,0.63656,0.62895,0.59249,0.85040,0.99775,1.00000
6528,GEN,0.29949,0.61449,0.62416,0.60208,0.85040,1.00000,1.00000
6529,GEN,0.29949,0.65099,0.62475,0.60090,0.85040,0.99775,0.99775
6530,GEN,0.29949,0.61679,0.62809,0.59421,0.85040,0.99775,1.00000
6531,GEN,0.29949,0.67882,0.62730,0.59579,0.85040,1.00000,1.00000
6532,GEN,0.29949,0.60562,0.62616,0.59807,0.85040,1.00000,0.99551
6533,GEN,0.29949,0.63838,0.62462,0.60115,0.85040,1.00000,0.99775
6534,GEN,0.29949,0.66560,0.62338,0.60364,0.85040,0.99775,1.00000
6535,GEN,0.29949,0.62171,0.62585,0.59870,0.85040,0.99775,1.00000
6536,GEN,0.29949,0.56270,0.62413,0.60214,0.85040,1.00000,1.00000
6537,GEN,0.29949,0.60079,0.62266,0.60507,0.85040,1.00000,1.00000
6538,GEN,0.29949,0.55583,0.62421,0.60197,0.85040,0.99775,1.00000
6539,GEN,0.29949,0.57866,0.62538,0.59963,0.85040,1.00000,1.00000
6540,GEN,0.29949,0.55176,0.62204,0.60632,0.85040,0.99775,1.00000
6541,GEN,0.29949,0.57680,0.62279,0.60482,0.85040,0.99775,0.99775
6542,GEN,0.29949,0.71208,0.62362,0.60315,0.85040,1.00000,1.00000
6543,GEN,0.29949,0.69481,0.62013,0.61013,0.85040,1.00000,1.00000
6544,GEN,0.29949,0.57153,0.62271,0.60499,0.85040,1.00000,1.00000
6545,GEN,0.29949,0.60897,0.62005,0.61029,0.85040,0.99775,1.00000
6546,GEN,0.29949,0.60502,0.62231,0.60578,0.85040,1.00000,1.00000
6547,GEN,0.29949,0.56981,0.62124,0.60792,0.85040,1.00000,0.99775
6548,GEN,0.29949,0.57605,0.62107,0.60826,0.85040,1.00000,1.00000
6549,GEN,0.29949,0.58030,0.62232,0.60575,0.85040,1.00000,1.00000
6550,GEN,0.29949,0.63686,0.61966,0.61108,0.85040,1.00000,0.99775
6551,GEN,0.29949,0.60982,0.62157,0.60725,0.85040,0.99775,1.00000
6552,GEN,0.29949,0.65528,0.61732,0.61577,0.85040,0.99775,0.99775
6553,GEN,0.29949,0.64899,0.62196,0.60647,0.85040,1.00000,1.00000
6554,GEN,0.29949,0.60895,0.62032,0.60975,0.85040,1.00000,1.00000
6555,GEN,0.29949,0.59336,0.61900,0.61240,0.85040,1.00000,1.00000
6556,GEN,0.29949,0.83423,0.61910,0.61219,0.85040,0.99551,1.00000
6557,GEN,0.29949,0.56994,0.62037,0.60965,0.85040,1.00000,1.00000
6558,GEN,0.29949,0.59488,0.61872,0.61297,0.85040,1.00000,1.00000
6559,GEN,0.29949,0.58383,0.62163,0.60714,0.85040,1.00000,0.99775
6560,GEN,0.29949,0.61187,0.61848,0.61344,0.85040,1.00000,1.00000
6561,GEN,0.29949,0.70714,0.61751,0.61537,0.85040,0.99775,1.00000
6562,GEN,0.29949,0.68235,0.61752,0.61535,0.85040,1.00000,1.00000
6563,GEN,0.29949,0.56834,0.61616,0.61808,0.85040,1.00000,1.00000
6564,GEN,0.29949,0.61785,0.61956,0.61128,0.85040,1.00000,0.99775
6565,GEN,0.29949,0.57319,0.61818,0.61403,0.85040,1.00000,1.00000
6566,GEN,0.29949,0.58645,0.61925,0.61190,0.85040,0.99775,1.00000
6567,GEN,0.29949,0.56862,0.61644,0.61752,0.85040,1.00000,1.00000
6568,GEN,0.29949,0.59932,0.61840,0.61359,0.85040,1.00000,1.00000
6569,GEN,0.29949,0.53872,0.61706,0.61627,0.85040,1.00000,1.00000
6570,GEN,0.29949,0.61847,0.61404,0.62232,0.85040,1.00000,1.00000
6571,GEN,0.29949,0.51902,0.61766,0.61508,0.85040,1.00000,1.00000
6572,GEN,0.29949,0.57743,0.61884,0.61272,0.85040,1.00000,1.00000
6573,GEN,0.29949,0.60576,0.61497,0.62046,0.85040,1.00000,1.00000
6574,GEN,0.29949,0.62959,0.61756,0.61528,0.85040,1.00000,0.99775
6575,GEN,0.29949,0.61216,0.61367,0.62306,0.85040,1.00000,1.00000
6576,GEN,0.29949,0.56122,0.61311,0.62418,0.85040,1.00000,1.00000
6577,GEN,0.29949,0.54682,0.61412,0.62216,0.85040,1.00000,1.00000
6578,GEN,0.29949,0.62587,0.61492,0.62056,0.85040,0.99775,1.00000
6579,GEN,0.29949,0.52705,0.61409,0.62221,0.85040,1.00000,1.00000
6580,GEN,0.29949,0.55060,0.61357,0.62325,0.85040,1.00000,0.99775
6581,GEN,0.29949,0.52768,0.61548,0.61944,0.85040,1.00000,1.00000
6582,GEN,0.29949,0.53965,0.61295,0.62449,0.85040,1.00000,0.99775
6583,GEN,0.29949,0.61718,0.61245,0.62549,0.85040,1.00000,1.00000
6584,GEN,0.29949,0.63494,0.61448,0.62144,0.85040,1.00000,1.00000
6585,GEN,0.29949,0.63128,0.61710,0.61619,0.85040,1.00000,1.00000
6586,GEN,0.29949,0.59156,0.61334,0.62371,0.85040,1.00000,1.00000
6587,GEN,0.29949,0.54010,0.61496,0.62048,0.85040,1.00000,1.00000
6588,GEN,0.29949,0.51683,0.61192,0.62656,0.85040,1.00000,1.00000
6589,GEN,0.29949,0.50799,0.61291,0.62458,0.85040,1.00000,1.00000
6590,GEN,0.29949,0.52789,0.61292,0.62456,0.85040,1.00000,0.99775
6591,GEN,0.29949,0.58924,0.61113,0.62813,0.85040,0.99775,0.99551
6592,GEN,0.29949,0.53734,0.61053,0.62933,0.85040,0.99775,1.00000
6593,GEN,0.29949,0.56843,0.61168,0.62704,0.85040,1.00000,1.00000
6594,GEN,0.29949,0.60174,0.61165,0.62710,0.85040,1.00000,1.00000
6595,GEN,0.29949,0.59607,0.61136,0.62769,0.85040,0.99326,1.00000
6596,GEN,0.29949,0.53178,0.61294,0.62452,0.85040,1.00000,1.00000
6597,GEN,0.29949,0.52666,0.60947,0.63145,0.85040,1.00000,1.00000
6598,GEN,0.29949,0.54605,0.61157,0.62726,0.85040,1.00000,1.00000
6599,GEN,0.29949,0.58687,0.61127,0.62786,0.85040,1.00000,1.00000
6600,GEN,0.29949,0.57450,0.60850,0.63339,0.85040,1.00000,0.99775
6601,GEN,0.29949,0.55099,0.61060,0.62920,0.85040,1.00000,1.00000
6602,GEN,0.29949,0.61515,0.61241,0.62557,0.85040,1.00000,1.00000
6603,GEN,0.29949,0.57826,0.60936,0.63168,0.85040,1.00000,1.00000
6604,GEN,0.29949,0.57776,0.60975,0.63090,0.85040,1.00000,1.00000
6605,GEN,0.29949,0.57776,0.60850,0.63339,0.85040,1.00000,0.99775
6606,GEN,0.29949,0.59797,0.61019,0.63002,0.85040,1.00000,1.00000
6607,GEN,0.29949,0.54702,0.60976,0.63088,0.85040,0.99775,1.00000
6608,GEN,0.29949,0.50938,0.60740,0.63560,0.85040,1.00000,0.99775
6609,GEN,0.29949,0.54642,0.60933,0.63175,0.85040,1.00000,1.00000
6610,GEN,0.29949,0.62102,0.61026,0.62988,0.85040,1.00000,0.99775
6611,GEN,0.29949,0.53250,0.60968,0.63103,0.85040,0.99775,1.00000
6612,GEN,0.29949,0.51672,0.60945,0.63149,0.85040,1.00000,1.00000
6613,GEN,0.29949,0.59242,0.60792,0.63455,0.85040,0.99775,1.00000
6614,GEN,0.29949,0.50710,0.60621,0.63798,0.85040,1.00000,1.00000
6615,GEN,0.29949,0.64107,0.60961,0.63117,0.85040,1.00000,1.00000
6616,GEN,0.29949,0.60037,0.60902,0.63235,0.85040,1.00000,1.00000
6617,GEN,0.29949,0.52289,0.60839,0.63361,0.85040,1.00000,1.00000
6618,GEN,0.29949,0.53622,0.60643,0.63753,0.85040,0.99775,1.00000
6619,GEN,0.29949,0.51268,0.60884,0.63271,0.85040,1.00000,1.00000
6620,GEN,0.29949,0.53461,0.60504,0.64031,0.85040,0.99775,1.00000
6621,GEN,0.29949,0.50324,0.60505,0.64030,0.85040,1.00000,1.00000
6622,GEN,0.29949,0.70366,0.60916,0.63208,0.85040,1.00000,1.00000
6623,GEN,0.29949,0.55145,0.60729,0.63581,0.85040,1.00000,1.00000
6624,GEN,0.29949,0.49993,0.60577,0.63886,0.85040,1.00000,1.00000
6625,GEN,0.29949,0.62533,0.60724,0.63591,0.85040,1.00000,1.00000
6626,GEN,0.29949,0.58263,0.60718,0.63604,0.85040,1.00000,1.00000
6627,GEN,0.29949,0.50701,0.60573,0.63893,0.85040,1.00000,1.00000
6628,GEN,0.29949,0.59947,0.60482,0.64076,0.85040,1.00000,1.00000
6629,GEN,0.29949,0.53052,0.60445,0.64150,0.85040,1.00000,1.00000
6630,GEN,0.29949,0.57497,0.60517,0.64006,0.85040,1.00000,1.00000
6631,GEN,0.29949,0.67949,0.60555,0.63929,0.85040,1.00000,0.99775
6632,GEN,0.29949,0.57317,0.60547,0.63946,0.85040,1.00000,1.00000
6633,GEN,0.29949,0.58580,0.60477,0.64086,0.85040,1.00000,1.00000
6634,GEN,0.29949,0.64812,0.60371,0.64298,0.85040,1.00000,1.00000
6635,GEN,0.29949,0.54921,0.60425,0.64189,0.85040,1.00000,1.00000
6636,GEN,0.29949,0.56357,0.60630,0.63779,0.85040,1.00000,1.00000
6637,GEN,0.29949,0.58995,0.60354,0.64332,0.85040,1.00000,1.00000
6638,GEN,0.29949,0.48841,0.60239,0.64561,0.85040,1.00000,1.00000
6639,GEN,0.29949,0.54190,0.60673,0.63694,0.85040,1.00000,1.00000
6640,GEN,0.29949,0.55590,0.60469,0.64102,0.85040,0.99775,1.00000
6641,GEN,0.29949,0.50474,0.60288,0.64464,0.85040,0.99775,1.00000
6642,GEN,0.29949,0.56758,0.60184,0.64672,0.85040,1.00000,1.00000
6643,GEN,0.29949,0.53666,0.60389,0.64261,0.85040,1.00000,0.99775
6644,GEN,0.29949,0.54282,0.60238,0.64563,0.85040,1.00000,0.99775
6645,GEN,0.29949,0.51136,0.60335,0.64370,0.85040,1.00000,1.00000
6646,GEN,0.29949,0.52667,0.60073,0.64894,0.85040,1.00000,1.00000
6647,GEN,0.29949,0.45650,0.60282,0.64475,0.85040,1.00000,1.00000
6648,GEN,0.29949,0.55315,0.60197,0.64645,0.85040,1.00000,0.99775
6649,GEN,0.29949,0.52242,0.60290,0.64460,0.85040,1.00000,1.00000
6650,GEN,0.29949,0.57302,0.60569,0.63901,0.85040,1.00000,1.00000
6651,GEN,0.29949,0.54508,0.60294,0.64452,0.85040,1.00000,0.99775
6652,GEN,0.29949,0.55818,0.60221,0.64597,0.85040,0.99551,0.99775
6653,GEN,0.29949,0.54146,0.60095,0.64850,0.85040,1.00000,1.00000
6654,GEN,0.29949,0.49182,0.60280,0.64480,0.85040,1.00000,0.99775
6655,GEN,0.29949,0.55245,0.60094,0.64852,0.85040,1.00000,1.00000
6656,GEN,0.29949,0.49525,0.60123,0.64794,0.85040,1.00000,1.00000
6657,GEN,0.29949,0.59690,0.60203,0.64634,0.85040,1.00000,0.99775
6658,GEN,0.29949,0.48821,0.60030,0.64979,0.85040,1.00000,1.00000
6659,GEN,0.29949,0.54728,0.60092,0.64855,0.85040,1.00000,1.00000
6660,GEN,0.29949,0.49732,0.60040,0.64959,0.85040,1.00000,0.99775
6661,GEN,0.29949,0.45027,0.59960,0.65120,0.85040,1.00000,1.00000
6662,GEN,0.29949,0.47541,0.59785,0.65470,0.85040,1.00000,1.00000
6663,GEN,0.29949,0.49685,0.60147,0.64746,0.85040,1.00000,0.99775
6664,GEN,0.29949,0.53223,0.59827,0.65387,0.85040,1.00000,1.00000
6665,GEN,0.29949,0.46198,0.60067,0.64907,0.85040,1.00000,1.00000
6666,GEN,0.29949,0.49354,0.59927,0.65185,0.85040,1.00000,1.00000
6667,GEN,0.29949,0.49069,0.59918,0.65204,0.85040,1.00000,1.00000
6668,GEN,0.29949,0.53454,0.59758,0.65524,0.85040,1.00000,1.00000
6669,GEN,0.29949,0.53466,0.59984,0.65073,0.85040,1.00000,0.99775
6670,GEN,0.29949,0.49205,0.59916,0.65207,0.85040,0.99775,1.00000
6671,GEN,0.29949,0.49488,0.59889,0.65261,0.85040,1.00000,1.00000
6672,GEN,0.29949,0.48751,0.60031,0.64978,0.85040,1.00000,1.00000
6673,GEN,0.29949,0.48556,0.59607,0.65825,0.85040,1.00000,1.00000
6674,GEN,0.29949,0.48216,0.60023,0.64993,0.85040,1.00000,1.00000
6675,GEN,0.29949,0.53593,0.59730,0.65581,0.85040,1.00000,1.00000
6676,GEN,0.29949,0.50495,0.59640,0.65759,0.85040,1.00000,1.00000
6677,GEN,0.29949,0.46540,0.59791,0.65458,0.85040,1.00000,1.00000
6678,GEN,0.29949,0.58542,0.59653,0.65734,0.85040,1.00000,1.00000
6679,GEN,0.29949,0.47890,0.59591,0.65857,0.85040,1.00000,0.99775
6680,GEN,0.29949,0.53471,0.60009,0.65022,0.85040,1.00000,1.00000
6681,GEN,0.29949,0.65455,0.59548,0.65943,0.85040,1.00000,1.00000
6682,GEN,0.29949,0.49591,0.59947,0.65145,0.85040,1.00000,1.00000
6683,GEN,0.29949,0.53841,0.59733,0.65574,0.85040,1.00000,1.00000
6684,GEN,0.29949,0.52005,0.59684,0.65671,0.85040,0.99775,1.00000
6685,GEN,0.29949,0.44817,0.59651,0.65739,0.85040,1.00000,1.00000
6686,GEN,0.29949,0.44071,0.59368,0.66303,0.85040,1.00000,1.00000
6687,GEN,0.29949,0.52306,0.59517,0.66006,0.85040,0.99775,1.00000
6688,GEN,0.29949,0.48049,0.59570,0.65899,0.85040,1.00000,1.00000
6689,GEN,0.29949,0.62782,0.59559,0.65922,0.85040,1.00000,1.00000
6690,GEN,0.29949,0.45426,0.59688,0.65664,0.85040,0.99775,1.00000
6691,GEN,0.29949,0.51413,0.59644,0.65752,0.85040,1.00000,1.00000
6692,GEN,0.29949,0.52078,0.59511,0.66017,0.85040,1.00000,0.99775
6693,GEN,0.29949,0.59240,0.59758,0.65524,0.85040,1.00000,1.00000
6694,GEN,0.29949,0.50633,0.59340,0.66360,0.85040,1.00000,1.00000
6695,GEN,0.29949,0.49284,0.59329,0.66382,0.85040,0.99775,1.00000
6696,GEN,0.29949,0.53957,0.59468,0.66104,0.85040,1.00000,1.00000
6697,GEN,0.29949,0.48239,0.59585,0.65869,0.85040,1.00000,1.00000
6698,GEN,0.29949,0.51775,0.59597,0.65847,0.85040,1.00000,1.00000
6699,GEN,0.29949,0.48103,0.59232,0.66575,0.85040,1.00000,1.00000
6700,GEN,0.29949,0.61752,0.59445,0.66149,0.85040,1.00000,1.00000
