+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   GEN    |      0.66969       |    9.92415     |  0.82995   | 0.34010 | 1.00000  | 0.36041 | 0.40355 |
|  227  |   GEN    |      0.66969       |    10.85983    |  0.82614   | 0.34772 | 1.00000  | 0.35025 | 0.40863 |
|  228  |   GEN    |      0.66969       |    11.18538    |  0.82107   | 0.35787 | 1.00000  | 0.38832 | 0.40355 |
|  229  |   GEN    |      0.66969       |    10.79410    |  0.82614   | 0.34772 | 1.00000  | 0.42386 | 0.37056 |
|  230  |   GEN    |      0.66969       |    10.25530    |  0.81726   | 0.36548 | 1.00000  | 0.39340 | 0.36294 |
|  231  |   GEN    |      0.66969       |    10.77272    |  0.82868   | 0.34264 | 1.00000  | 0.35533 | 0.36548 |
|  232  |   GEN    |      0.66969       |    10.87012    |  0.84010   | 0.31980 | 1.00000  | 0.41878 | 0.39340 |
|  233  |   GEN    |      0.66969       |    11.58542    |  0.83756   | 0.32487 | 1.00000  | 0.43655 | 0.37310 |
|  234  |   GEN    |      0.66969       |    9.90556     |  0.82234   | 0.35533 | 1.00000  | 0.41878 | 0.32487 |
|  235  |   GEN    |      0.66969       |    11.08424    |  0.81091   | 0.37817 | 1.00000  | 0.34264 | 0.37817 |
|  236  |   GEN    |      0.66969       |    11.47977    |  0.81472   | 0.37056 | 1.00000  | 0.38579 | 0.40863 |
|  237  |   GEN    |      0.66969       |    10.46264    |  0.82614   | 0.34772 | 1.00000  | 0.40863 | 0.34772 |
|  238  |   GEN    |      0.66969       |    10.42243    |  0.82741   | 0.34518 | 1.00000  | 0.37056 | 0.38071 |
|  239  |   GEN    |      0.66969       |    10.73657    |  0.81218   | 0.37563 | 1.00000  | 0.38325 | 0.35025 |
|  240  |   GEN    |      0.66969       |    10.94824    |  0.83122   | 0.33756 | 1.00000  | 0.39848 | 0.34772 |
|  241  |   GEN    |      0.66969       |    9.88373     |  0.81853   | 0.36294 | 1.00000  | 0.41624 | 0.41117 |
|  242  |   GEN    |      0.66969       |    9.58610     |  0.82487   | 0.35025 | 1.00000  | 0.36802 | 0.35787 |
|  243  |   GEN    |      0.66969       |    9.98097     |  0.81726   | 0.36548 | 1.00000  | 0.42893 | 0.39086 |
|  244  |   GEN    |      0.66969       |    10.69032    |  0.83629   | 0.32741 | 1.00000  | 0.40863 | 0.37817 |
|  245  |   GEN    |      0.66969       |    10.89144    |  0.81853   | 0.36294 | 1.00000  | 0.38832 | 0.37817 |
|  246  |   GEN    |      0.66969       |    9.51640     |  0.84010   | 0.31980 | 1.00000  | 0.44162 | 0.40863 |
|  247  |   GEN    |      0.66969       |    9.96822     |  0.81345   | 0.37310 | 1.00000  | 0.43655 | 0.39594 |
|  248  |   GEN    |      0.66969       |    10.03829    |  0.81726   | 0.36548 | 1.00000  | 0.38071 | 0.38579 |
|  249  |   GEN    |      0.66969       |    10.87383    |  0.83883   | 0.32234 | 1.00000  | 0.38579 | 0.39848 |
|  250  |   GEN    |      0.66969       |    10.26852    |  0.82487   | 0.35025 | 1.00000  | 0.41624 | 0.39340 |
|  251  |   GEN    |      0.66969       |    10.76410    |  0.81726   | 0.36548 | 1.00000  | 0.32741 | 0.38325 |
|  252  |   GEN    |      0.66969       |    10.33319    |  0.85025   | 0.29949 | 1.00000  | 0.40609 | 0.41878 |
|  253  |   GEN    |      0.66969       |    10.02009    |  0.81980   | 0.36041 | 1.00000  | 0.39340 | 0.35279 |
|  254  |   GEN    |      0.66969       |    9.63834     |  0.84137   | 0.31726 | 1.00000  | 0.41371 | 0.39848 |
|  255  |   GEN    |      0.66969       |    9.81929     |  0.83503   | 0.32995 | 1.00000  | 0.37310 | 0.35533 |
|  256  |   GEN    |      0.66969       |    9.68564     |  0.83376   | 0.33249 | 1.00000  | 0.43655 | 0.38071 |
|  257  |   GEN    |      0.66969       |    10.39774    |  0.83883   | 0.32234 | 1.00000  | 0.42132 | 0.38325 |
|  258  |   GEN    |      0.66969       |    10.00478    |  0.81345   | 0.37310 | 1.00000  | 0.40863 | 0.35533 |
|  259  |   GEN    |      0.66969       |    9.51216     |  0.81980   | 0.36041 | 1.00000  | 0.38579 | 0.39594 |
|  260  |   GEN    |      0.66969       |    9.78032     |  0.83249   | 0.33503 | 1.00000  | 0.39086 | 0.36294 |
|  261  |   GEN    |      0.66969       |    9.41485     |  0.80964   | 0.38071 | 1.00000  | 0.39848 | 0.36802 |
|  262  |   GEN    |      0.66969       |    11.74341    |  0.82741   | 0.34518 | 1.00000  | 0.41371 | 0.34264 |
|  263  |   GEN    |      0.66969       |    9.44065     |  0.82234   | 0.35533 | 1.00000  | 0.41371 | 0.41624 |
|  264  |   GEN    |      0.66969       |    8.98684     |  0.82487   | 0.35025 | 1.00000  | 0.36802 | 0.40102 |
|  265  |   GEN    |      0.66969       |    10.21103    |  0.80964   | 0.38071 | 1.00000  | 0.43655 | 0.40609 |
|  266  |   GEN    |      0.66969       |    10.13664    |  0.82360   | 0.35279 | 1.00000  | 0.41624 | 0.41624 |
|  267  |   GEN    |      0.66969       |    9.96271     |  0.82487   | 0.35025 | 1.00000  | 0.37817 | 0.40863 |
|  268  |   GEN    |      0.66969       |    9.49329     |  0.82487   | 0.35025 | 1.00000  | 0.39086 | 0.38579 |
|  269  |   GEN    |      0.66969       |    9.62461     |  0.82234   | 0.35533 | 1.00000  | 0.43909 | 0.35787 |
|  270  |   GEN    |      0.66969       |    10.47839    |  0.81218   | 0.37563 | 1.00000  | 0.37563 | 0.38579 |
|  271  |   GEN    |      0.66969       |    9.33678     |  0.81345   | 0.37310 | 1.00000  | 0.40863 | 0.36548 |
|  272  |   GEN    |      0.66969       |    10.08932    |  0.81980   | 0.36041 | 1.00000  | 0.36548 | 0.36041 |
|  273  |   GEN    |      0.66969       |    9.73818     |  0.81980   | 0.36041 | 1.00000  | 0.41371 | 0.35787 |
|  274  |   GEN    |      0.66969       |    9.69964     |  0.79822   | 0.40355 | 1.00000  | 0.39848 | 0.41117 |
|  275  |   GEN    |      0.66969       |    9.94260     |  0.81726   | 0.36548 | 1.00000  | 0.42893 | 0.38325 |
|  276  |   GEN    |      0.66969       |    9.30680     |  0.80838   | 0.38325 | 1.00000  | 0.45178 | 0.41117 |
|  277  |   GEN    |      0.66969       |    9.06527     |  0.79822   | 0.40355 | 1.00000  | 0.38325 | 0.40609 |
|  278  |   GEN    |      0.66969       |    9.40779     |  0.81218   | 0.37563 | 1.00000  | 0.41117 | 0.40863 |
|  279  |   GEN    |      0.66969       |    9.53865     |  0.79822   | 0.40355 | 1.00000  | 0.44670 | 0.38071 |
|  280  |   GEN    |      0.66969       |    9.85197     |  0.82360   | 0.35279 | 1.00000  | 0.38325 | 0.36294 |
|  281  |   GEN    |      0.66969       |    9.69894     |  0.80584   | 0.38832 | 1.00000  | 0.37310 | 0.41624 |
|  282  |   GEN    |      0.66969       |    9.70351     |  0.80584   | 0.38832 | 1.00000  | 0.39594 | 0.39594 |
|  283  |   GEN    |      0.66969       |    9.58440     |  0.81218   | 0.37563 | 1.00000  | 0.39594 | 0.37563 |
|  284  |   GEN    |      0.66969       |    9.14427     |  0.81853   | 0.36294 | 1.00000  | 0.40102 | 0.37056 |
|  285  |   GEN    |      0.66969       |    9.47756     |  0.80584   | 0.38832 | 1.00000  | 0.36548 | 0.34010 |
|  286  |   GEN    |      0.66969       |    9.20420     |  0.80711   | 0.38579 | 1.00000  | 0.41624 | 0.35787 |
|  287  |   GEN    |      0.66969       |    9.22839     |  0.79315   | 0.41371 | 1.00000  | 0.41878 | 0.36294 |
|  288  |   GEN    |      0.66969       |    9.32755     |  0.78299   | 0.43401 | 1.00000  | 0.46193 | 0.45431 |
|  289  |   GEN    |      0.66969       |    9.07566     |  0.80964   | 0.38071 | 1.00000  | 0.44162 | 0.38071 |
|  290  |   GEN    |      0.66969       |    9.23655     |  0.81726   | 0.36548 | 1.00000  | 0.38832 | 0.35533 |
|  291  |   GEN    |      0.66969       |    9.05946     |  0.79569   | 0.40863 | 1.00000  | 0.42893 | 0.41117 |
|  292  |   GEN    |      0.66969       |    9.28211     |  0.79315   | 0.41371 | 1.00000  | 0.41624 | 0.37563 |
|  293  |   GEN    |      0.66969       |    9.30037     |  0.81853   | 0.36294 | 1.00000  | 0.36802 | 0.39086 |
|  294  |   GEN    |      0.66969       |    9.43397     |  0.78807   | 0.42386 | 1.00000  | 0.38325 | 0.41117 |
|  295  |   GEN    |      0.66969       |    9.13807     |  0.82868   | 0.34264 | 1.00000  | 0.41878 | 0.38579 |
|  296  |   GEN    |      0.66969       |    9.42817     |  0.80711   | 0.38579 | 1.00000  | 0.40863 | 0.38832 |
|  297  |   GEN    |      0.66969       |    9.35719     |  0.81218   | 0.37563 | 1.00000  | 0.41878 | 0.37817 |
|  298  |   GEN    |      0.66969       |    8.54592     |  0.79442   | 0.41117 | 1.00000  | 0.36294 | 0.38325 |
|  299  |   GEN    |      0.66969       |    9.46190     |  0.80964   | 0.38071 | 1.00000  | 0.38832 | 0.36802 |
|  300  |   GEN    |      0.66969       |    8.85763     |  0.79315   | 0.41371 | 1.00000  | 0.37310 | 0.39594 |
|  301  |   GEN    |      0.66969       |    9.29533     |  0.78553   | 0.42893 | 1.00000  | 0.41117 | 0.34264 |
|  302  |   GEN    |      0.66969       |    8.47365     |  0.79442   | 0.41117 | 1.00000  | 0.39594 | 0.38071 |
|  303  |   GEN    |      0.66969       |    9.31118     |  0.81091   | 0.37817 | 1.00000  | 0.40355 | 0.39340 |
|  304  |   GEN    |      0.66969       |    9.43736     |  0.78553   | 0.42893 | 1.00000  | 0.35279 | 0.43147 |
|  305  |   GEN    |      0.66969       |    8.71098     |  0.79949   | 0.40102 | 1.00000  | 0.37310 | 0.39340 |
|  306  |   GEN    |      0.66969       |    9.19771     |  0.77792   | 0.44416 | 1.00000  | 0.40609 | 0.39848 |
|  307  |   GEN    |      0.66969       |    9.02092     |  0.79569   | 0.40863 | 1.00000  | 0.36294 | 0.40863 |
|  308  |   GEN    |      0.66969       |    9.47441     |  0.78426   | 0.43147 | 1.00000  | 0.41878 | 0.35533 |
|  309  |   GEN    |      0.66969       |    9.16502     |  0.79949   | 0.40102 | 1.00000  | 0.44924 | 0.36802 |
|  310  |   GEN    |      0.66969       |    8.78262     |  0.77919   | 0.44162 | 1.00000  | 0.38325 | 0.39594 |
|  311  |   GEN    |      0.66969       |    8.97592     |  0.79315   | 0.41371 | 1.00000  | 0.37056 | 0.38579 |
|  312  |   GEN    |      0.66969       |    8.68904     |  0.80330   | 0.39340 | 1.00000  | 0.37310 | 0.41878 |
|  313  |   GEN    |      0.66969       |    9.29610     |  0.79188   | 0.41624 | 1.00000  | 0.41624 | 0.37056 |
|  314  |   GEN    |      0.66969       |    8.58448     |  0.79315   | 0.41371 | 1.00000  | 0.40863 | 0.37056 |
|  315  |   GEN    |      0.66969       |    8.64617     |  0.79949   | 0.40102 | 1.00000  | 0.41624 | 0.42386 |
|  316  |   GEN    |      0.66969       |    9.26232     |  0.79949   | 0.40102 | 1.00000  | 0.41117 | 0.35787 |
|  317  |   GEN    |      0.66969       |    9.27535     |  0.79569   | 0.40863 | 1.00000  | 0.41624 | 0.41878 |
|  318  |   GEN    |      0.66969       |    9.06355     |  0.78807   | 0.42386 | 1.00000  | 0.41878 | 0.35025 |
|  319  |   GEN    |      0.66969       |    7.86636     |  0.80584   | 0.38832 | 1.00000  | 0.41624 | 0.39086 |
|  320  |   GEN    |      0.66969       |    8.95102     |  0.78934   | 0.42132 | 1.00000  | 0.43401 | 0.36802 |
|  321  |   GEN    |      0.66969       |    8.90392     |  0.78299   | 0.43401 | 1.00000  | 0.42640 | 0.39848 |
|  322  |   GEN    |      0.66969       |    8.61323     |  0.77284   | 0.45431 | 1.00000  | 0.41624 | 0.37310 |
|  323  |   GEN    |      0.66969       |    8.53542     |  0.79442   | 0.41117 | 1.00000  | 0.36548 | 0.38832 |
|  324  |   GEN    |      0.66969       |    8.22990     |  0.78553   | 0.42893 | 1.00000  | 0.41117 | 0.41878 |
|  325  |   GEN    |      0.66969       |    8.55331     |  0.79315   | 0.41371 | 1.00000  | 0.43655 | 0.36548 |
|  326  |   GEN    |      0.66969       |    8.97906     |  0.79949   | 0.40102 | 1.00000  | 0.40355 | 0.33249 |
|  327  |   GEN    |      0.66969       |    8.12786     |  0.80457   | 0.39086 | 1.00000  | 0.40863 | 0.39848 |
|  328  |   GEN    |      0.66969       |    8.61587     |  0.79949   | 0.40102 | 1.00000  | 0.39594 | 0.43147 |
|  329  |   GEN    |      0.66969       |    8.44674     |  0.78426   | 0.43147 | 1.00000  | 0.39594 | 0.41371 |
|  330  |   GEN    |      0.66969       |    9.07776     |  0.80076   | 0.39848 | 1.00000  | 0.42640 | 0.43401 |
|  331  |   GEN    |      0.66969       |    8.16641     |  0.78680   | 0.42640 | 1.00000  | 0.43401 | 0.36802 |
|  332  |   GEN    |      0.66969       |    8.60051     |  0.80584   | 0.38832 | 1.00000  | 0.40863 | 0.35025 |
|  333  |   GEN    |      0.66969       |    8.28652     |  0.79822   | 0.40355 | 1.00000  | 0.43147 | 0.39848 |
|  334  |   GEN    |      0.66969       |    8.55250     |  0.81218   | 0.37563 | 1.00000  | 0.38071 | 0.37056 |
|  335  |   GEN    |      0.66969       |    8.64580     |  0.80076   | 0.39848 | 1.00000  | 0.39594 | 0.33249 |
|  336  |   GEN    |      0.66969       |    8.67929     |  0.79949   | 0.40102 | 1.00000  | 0.42893 | 0.39594 |
|  337  |   GEN    |      0.66969       |    8.71707     |  0.79695   | 0.40609 | 1.00000  | 0.38579 | 0.40102 |
|  338  |   GEN    |      0.66969       |    8.88456     |  0.78553   | 0.42893 | 1.00000  | 0.41117 | 0.41117 |
|  339  |   GEN    |      0.66969       |    8.91800     |  0.80584   | 0.38832 | 1.00000  | 0.38832 | 0.41371 |
|  340  |   GEN    |      0.66969       |    7.71697     |  0.79949   | 0.40102 | 1.00000  | 0.39340 | 0.38579 |
|  341  |   GEN    |      0.66969       |    8.10764     |  0.79061   | 0.41878 | 1.00000  | 0.39594 | 0.39340 |
|  342  |   GEN    |      0.66969       |    8.40475     |  0.78680   | 0.42640 | 1.00000  | 0.39086 | 0.37056 |
|  343  |   GEN    |      0.66969       |    8.56279     |  0.80076   | 0.39848 | 1.00000  | 0.40609 | 0.41624 |
|  344  |   GEN    |      0.66969       |    8.43964     |  0.77665   | 0.44670 | 1.00000  | 0.39594 | 0.40609 |
|  345  |   GEN    |      0.66969       |    9.05581     |  0.79569   | 0.40863 | 1.00000  | 0.42386 | 0.35787 |
|  346  |   GEN    |      0.66969       |    8.77382     |  0.79822   | 0.40355 | 1.00000  | 0.43147 | 0.38832 |
|  347  |   GEN    |      0.66969       |    8.70108     |  0.77411   | 0.45178 | 1.00000  | 0.41878 | 0.39594 |
|  348  |   GEN    |      0.66969       |    8.52229     |  0.79315   | 0.41371 | 1.00000  | 0.45939 | 0.38071 |
|  349  |   GEN    |      0.66969       |    8.05602     |  0.77538   | 0.44924 | 1.00000  | 0.39594 | 0.39848 |
|  350  |   GEN    |      0.66969       |    7.62465     |  0.78934   | 0.42132 | 1.00000  | 0.34518 | 0.38325 |
|  351  |   GEN    |      0.66969       |    7.97252     |  0.77030   | 0.45939 | 1.00000  | 0.41624 | 0.37310 |
|  352  |   GEN    |      0.66969       |    7.74711     |  0.80076   | 0.39848 | 1.00000  | 0.43147 | 0.38071 |
|  353  |   GEN    |      0.66969       |    8.46454     |  0.79822   | 0.40355 | 1.00000  | 0.39594 | 0.40102 |
|  354  |   GEN    |      0.66969       |    8.38294     |  0.77284   | 0.45431 | 1.00000  | 0.42386 | 0.39594 |
|  355  |   GEN    |      0.66969       |    8.09069     |  0.79442   | 0.41117 | 1.00000  | 0.37056 | 0.39594 |
|  356  |   GEN    |      0.66969       |    8.29158     |  0.79442   | 0.41117 | 1.00000  | 0.41624 | 0.36294 |
|  357  |   GEN    |      0.66969       |    8.67403     |  0.79315   | 0.41371 | 1.00000  | 0.40102 | 0.41371 |
|  358  |   GEN    |      0.66969       |    8.30341     |  0.76142   | 0.47716 | 1.00000  | 0.40102 | 0.37310 |
|  359  |   GEN    |      0.66969       |    7.15032     |  0.79061   | 0.41878 | 1.00000  | 0.39848 | 0.37817 |
|  360  |   GEN    |      0.66969       |    8.12156     |  0.78173   | 0.43655 | 1.00000  | 0.42132 | 0.37817 |
|  361  |   GEN    |      0.66969       |    7.88991     |  0.77157   | 0.45685 | 1.00000  | 0.38579 | 0.41878 |
|  362  |   GEN    |      0.66969       |    8.67532     |  0.78680   | 0.42640 | 1.00000  | 0.43401 | 0.40102 |
|  363  |   GEN    |      0.66969       |    7.41584     |  0.78299   | 0.43401 | 1.00000  | 0.38325 | 0.38325 |
|  364  |   GEN    |      0.66969       |    8.11321     |  0.79315   | 0.41371 | 1.00000  | 0.41878 | 0.35533 |
|  365  |   GEN    |      0.66969       |    7.73805     |  0.79695   | 0.40609 | 1.00000  | 0.41878 | 0.39340 |
|  366  |   GEN    |      0.66969       |    8.16073     |  0.78934   | 0.42132 | 1.00000  | 0.38325 | 0.41878 |
|  367  |   GEN    |      0.66969       |    8.29097     |  0.77792   | 0.44416 | 1.00000  | 0.45939 | 0.39594 |
|  368  |   GEN    |      0.66969       |    8.00941     |  0.77919   | 0.44162 | 1.00000  | 0.41371 | 0.38579 |
|  369  |   GEN    |      0.66969       |    8.19831     |  0.78807   | 0.42386 | 1.00000  | 0.40863 | 0.43147 |
|  370  |   GEN    |      0.66969       |    7.91806     |  0.76650   | 0.46701 | 1.00000  | 0.41117 | 0.39594 |
|  371  |   GEN    |      0.66969       |    8.33189     |  0.75381   | 0.49239 | 1.00000  | 0.42893 | 0.40609 |
|  372  |   GEN    |      0.66969       |    7.79082     |  0.77919   | 0.44162 | 1.00000  | 0.42640 | 0.43401 |
|  373  |   GEN    |      0.66969       |    8.18125     |  0.76650   | 0.46701 | 1.00000  | 0.40863 | 0.35533 |
|  374  |   GEN    |      0.66969       |    7.84732     |  0.79315   | 0.41371 | 1.00000  | 0.36041 | 0.42132 |
|  375  |   GEN    |      0.66969       |    7.91298     |  0.77919   | 0.44162 | 1.00000  | 0.39848 | 0.42893 |
|  376  |   GEN    |      0.66969       |    7.91989     |  0.77665   | 0.44670 | 1.00000  | 0.43909 | 0.40355 |
|  377  |   GEN    |      0.66969       |    7.94971     |  0.77919   | 0.44162 | 1.00000  | 0.38832 | 0.35279 |
|  378  |   GEN    |      0.66969       |    8.39245     |  0.79188   | 0.41624 | 1.00000  | 0.42132 | 0.39594 |
|  379  |   GEN    |      0.66969       |    7.62554     |  0.79061   | 0.41878 | 1.00000  | 0.37310 | 0.35533 |
|  380  |   GEN    |      0.66969       |    7.88099     |  0.79695   | 0.40609 | 1.00000  | 0.40609 | 0.38071 |
|  381  |   GEN    |      0.66969       |    8.25528     |  0.78807   | 0.42386 | 1.00000  | 0.41117 | 0.39340 |
|  382  |   GEN    |      0.66969       |    7.47527     |  0.78426   | 0.43147 | 1.00000  | 0.43909 | 0.40102 |
|  383  |   GEN    |      0.66969       |    8.14042     |  0.78173   | 0.43655 | 1.00000  | 0.37817 | 0.37310 |
|  384  |   GEN    |      0.66969       |    7.55095     |  0.77284   | 0.45431 | 1.00000  | 0.42132 | 0.36294 |
|  385  |   GEN    |      0.66969       |    7.89197     |  0.77792   | 0.44416 | 1.00000  | 0.42386 | 0.43147 |
|  386  |   GEN    |      0.66969       |    8.19846     |  0.78046   | 0.43909 | 1.00000  | 0.40863 | 0.41117 |
|  387  |   GEN    |      0.66969       |    7.98659     |  0.77538   | 0.44924 | 1.00000  | 0.39340 | 0.44162 |
|  388  |   GEN    |      0.66969       |    7.92018     |  0.78807   | 0.42386 | 1.00000  | 0.42386 | 0.37817 |
|  389  |   GEN    |      0.66969       |    7.65966     |  0.77030   | 0.45939 | 1.00000  | 0.42640 | 0.36548 |
|  390  |   GEN    |      0.66969       |    7.64924     |  0.78553   | 0.42893 | 1.00000  | 0.36294 | 0.40609 |
|  391  |   GEN    |      0.66969       |    7.41011     |  0.76269   | 0.47462 | 1.00000  | 0.43909 | 0.38325 |
|  392  |   GEN    |      0.66969       |    7.44096     |  0.78173   | 0.43655 | 1.00000  | 0.41624 | 0.36548 |
|  393  |   GEN    |      0.66969       |    7.43734     |  0.77665   | 0.44670 | 1.00000  | 0.43147 | 0.39848 |
|  394  |   GEN    |      0.66969       |    7.56529     |  0.78807   | 0.42386 | 1.00000  | 0.38579 | 0.37056 |
|  395  |   GEN    |      0.66969       |    7.47740     |  0.79315   | 0.41371 | 1.00000  | 0.39086 | 0.41117 |
|  396  |   GEN    |      0.66969       |    6.98711     |  0.76650   | 0.46701 | 1.00000  | 0.42640 | 0.41371 |
|  397  |   GEN    |      0.66969       |    8.44881     |  0.76142   | 0.47716 | 1.00000  | 0.41371 | 0.39848 |
