+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  6062 |   GEN    |      0.45006       |    0.77341     |  0.74419   | 0.51163 | 1.00000  | 1.00000 | 1.00000 |
|  6063 |   GEN    |      0.45006       |    0.81656     |  0.75581   | 0.48837 | 1.00000  | 0.99767 | 1.00000 |
|  6064 |   GEN    |      0.45006       |    0.80070     |  0.76744   | 0.46512 | 1.00000  | 1.00000 | 1.00000 |
|  6065 |   GEN    |      0.45006       |    0.79381     |  0.75581   | 0.48837 | 1.00000  | 1.00000 | 1.00000 |
|  6066 |   GEN    |      0.45006       |    0.80697     |  0.73256   | 0.53488 | 1.00000  | 1.00000 | 1.00000 |
|  6067 |   GEN    |      0.45006       |    0.81078     |  0.74186   | 0.51628 | 1.00000  | 1.00000 | 1.00000 |
|  6068 |   GEN    |      0.45006       |    0.77580     |  0.77209   | 0.45581 | 1.00000  | 1.00000 | 1.00000 |
|  6069 |   GEN    |      0.45006       |    0.79215     |  0.76395   | 0.47209 | 1.00000  | 0.99767 | 1.00000 |
|  6070 |   GEN    |      0.45006       |    0.77179     |  0.73721   | 0.52558 | 1.00000  | 0.99767 | 0.99767 |
|  6071 |   GEN    |      0.45006       |    0.78519     |  0.76047   | 0.47907 | 1.00000  | 1.00000 | 1.00000 |
|  6072 |   GEN    |      0.45006       |    0.82098     |  0.72907   | 0.54186 | 1.00000  | 1.00000 | 1.00000 |
|  6073 |   GEN    |      0.45006       |    0.80709     |  0.74419   | 0.51163 | 1.00000  | 0.99767 | 0.99767 |
|  6074 |   GEN    |      0.45006       |    0.77229     |  0.74884   | 0.50233 | 1.00000  | 1.00000 | 0.99767 |
|  6075 |   GEN    |      0.45006       |    0.78654     |  0.73605   | 0.52791 | 1.00000  | 1.00000 | 1.00000 |
|  6076 |   GEN    |      0.45006       |    0.79760     |  0.74070   | 0.51860 | 1.00000  | 1.00000 | 0.99767 |
|  6077 |   GEN    |      0.45006       |    0.77952     |  0.74070   | 0.51860 | 1.00000  | 0.99767 | 1.00000 |
|  6078 |   GEN    |      0.45006       |    0.82561     |  0.73953   | 0.52093 | 1.00000  | 1.00000 | 1.00000 |
|  6079 |   GEN    |      0.45006       |    0.82262     |  0.74070   | 0.51860 | 1.00000  | 1.00000 | 0.99767 |
|  6080 |   GEN    |      0.45006       |    0.81500     |  0.73605   | 0.52791 | 1.00000  | 1.00000 | 1.00000 |
|  6081 |   GEN    |      0.45006       |    0.78750     |  0.74302   | 0.51395 | 1.00000  | 1.00000 | 1.00000 |
|  6082 |   GEN    |      0.45006       |    0.78962     |  0.73605   | 0.52791 | 1.00000  | 1.00000 | 1.00000 |
|  6083 |   GEN    |      0.45006       |    0.75893     |  0.72558   | 0.54884 | 1.00000  | 1.00000 | 0.99767 |
|  6084 |   GEN    |      0.45006       |    0.78748     |  0.75465   | 0.49070 | 1.00000  | 1.00000 | 0.99767 |
|  6085 |   GEN    |      0.45006       |    0.79403     |  0.70930   | 0.58140 | 1.00000  | 1.00000 | 1.00000 |
|  6086 |   GEN    |      0.45006       |    0.83576     |  0.73605   | 0.52791 | 1.00000  | 1.00000 | 1.00000 |
|  6087 |   GEN    |      0.45006       |    0.76402     |  0.74186   | 0.51628 | 1.00000  | 1.00000 | 1.00000 |
|  6088 |   GEN    |      0.45006       |    0.81977     |  0.76163   | 0.47674 | 1.00000  | 1.00000 | 1.00000 |
|  6089 |   GEN    |      0.45006       |    0.83161     |  0.71395   | 0.57209 | 1.00000  | 1.00000 | 0.99767 |
|  6090 |   GEN    |      0.45006       |    0.79334     |  0.68953   | 0.62093 | 1.00000  | 0.99767 | 1.00000 |
|  6091 |   GEN    |      0.45006       |    0.76054     |  0.73372   | 0.53256 | 1.00000  | 1.00000 | 0.99767 |
|  6092 |   GEN    |      0.45006       |    0.81225     |  0.74070   | 0.51860 | 1.00000  | 1.00000 | 1.00000 |
|  6093 |   GEN    |      0.45006       |    0.78637     |  0.73256   | 0.53488 | 1.00000  | 1.00000 | 1.00000 |
|  6094 |   GEN    |      0.45006       |    0.76968     |  0.73953   | 0.52093 | 1.00000  | 1.00000 | 0.99767 |
|  6095 |   GEN    |      0.45006       |    0.80159     |  0.72907   | 0.54186 | 1.00000  | 1.00000 | 1.00000 |
|  6096 |   GEN    |      0.45006       |    0.76954     |  0.72558   | 0.54884 | 1.00000  | 0.99767 | 1.00000 |
|  6097 |   GEN    |      0.45006       |    0.76457     |  0.73023   | 0.53953 | 1.00000  | 1.00000 | 1.00000 |
|  6098 |   GEN    |      0.45006       |    0.79179     |  0.74302   | 0.51395 | 1.00000  | 1.00000 | 1.00000 |
|  6099 |   GEN    |      0.45006       |    0.76892     |  0.72442   | 0.55116 | 1.00000  | 1.00000 | 1.00000 |
|  6100 |   GEN    |      0.45006       |    0.80302     |  0.73372   | 0.53256 | 1.00000  | 1.00000 | 1.00000 |
|  6101 |   GEN    |      0.45006       |    0.74046     |  0.73605   | 0.52791 | 1.00000  | 1.00000 | 1.00000 |
|  6102 |   GEN    |      0.45006       |    0.78645     |  0.74767   | 0.50465 | 1.00000  | 1.00000 | 1.00000 |
|  6103 |   GEN    |      0.45006       |    0.78324     |  0.73721   | 0.52558 | 1.00000  | 1.00000 | 1.00000 |
|  6104 |   GEN    |      0.45006       |    0.83386     |  0.72674   | 0.54651 | 1.00000  | 1.00000 | 1.00000 |
|  6105 |   GEN    |      0.45006       |    0.73896     |  0.73488   | 0.53023 | 1.00000  | 0.99767 | 1.00000 |
|  6106 |   GEN    |      0.45006       |    0.77468     |  0.72209   | 0.55581 | 1.00000  | 1.00000 | 1.00000 |
|  6107 |   GEN    |      0.45006       |    0.76718     |  0.74767   | 0.50465 | 1.00000  | 0.99767 | 1.00000 |
|  6108 |   GEN    |      0.45006       |    0.80596     |  0.74767   | 0.50465 | 1.00000  | 1.00000 | 1.00000 |
|  6109 |   GEN    |      0.45006       |    0.78998     |  0.72791   | 0.54419 | 1.00000  | 1.00000 | 1.00000 |
|  6110 |   GEN    |      0.45006       |    0.80659     |  0.71163   | 0.57674 | 1.00000  | 1.00000 | 1.00000 |
|  6111 |   GEN    |      0.45006       |    0.74821     |  0.71744   | 0.56512 | 1.00000  | 0.99535 | 1.00000 |
|  6112 |   GEN    |      0.45006       |    0.78710     |  0.71512   | 0.56977 | 1.00000  | 1.00000 | 1.00000 |
|  6113 |   GEN    |      0.45006       |    0.74698     |  0.72326   | 0.55349 | 1.00000  | 1.00000 | 1.00000 |
|  6114 |   GEN    |      0.45006       |    0.77139     |  0.70814   | 0.58372 | 1.00000  | 1.00000 | 1.00000 |
|  6115 |   GEN    |      0.45006       |    0.77422     |  0.73256   | 0.53488 | 1.00000  | 1.00000 | 1.00000 |
|  6116 |   GEN    |      0.45006       |    0.82230     |  0.73372   | 0.53256 | 1.00000  | 1.00000 | 1.00000 |
|  6117 |   GEN    |      0.45006       |    0.76687     |  0.71860   | 0.56279 | 1.00000  | 1.00000 | 0.99767 |
|  6118 |   GEN    |      0.45006       |    0.76946     |  0.72326   | 0.55349 | 1.00000  | 0.99767 | 0.99767 |
|  6119 |   GEN    |      0.45006       |    0.74990     |  0.73140   | 0.53721 | 1.00000  | 1.00000 | 1.00000 |
|  6120 |   GEN    |      0.45006       |    0.79157     |  0.72558   | 0.54884 | 1.00000  | 1.00000 | 0.99767 |
|  6121 |   GEN    |      0.45006       |    0.75135     |  0.72907   | 0.54186 | 1.00000  | 1.00000 | 1.00000 |
|  6122 |   GEN    |      0.45006       |    0.73803     |  0.72442   | 0.55116 | 1.00000  | 1.00000 | 0.99767 |
|  6123 |   GEN    |      0.45006       |    0.76687     |  0.72326   | 0.55349 | 1.00000  | 0.99767 | 1.00000 |
|  6124 |   GEN    |      0.45006       |    0.75281     |  0.71860   | 0.56279 | 1.00000  | 1.00000 | 1.00000 |
|  6125 |   GEN    |      0.45006       |    0.73862     |  0.70698   | 0.58605 | 1.00000  | 1.00000 | 1.00000 |
|  6126 |   GEN    |      0.45006       |    0.75685     |  0.70814   | 0.58372 | 1.00000  | 0.99767 | 1.00000 |
|  6127 |   GEN    |      0.45006       |    0.75147     |  0.70581   | 0.58837 | 1.00000  | 1.00000 | 0.99767 |
|  6128 |   GEN    |      0.45006       |    0.77267     |  0.69070   | 0.61860 | 1.00000  | 1.00000 | 0.99767 |
|  6129 |   GEN    |      0.45006       |    0.79142     |  0.69535   | 0.60930 | 1.00000  | 1.00000 | 1.00000 |
|  6130 |   GEN    |      0.45006       |    0.77954     |  0.71395   | 0.57209 | 1.00000  | 0.99767 | 1.00000 |
|  6131 |   GEN    |      0.45006       |    0.76299     |  0.73953   | 0.52093 | 1.00000  | 1.00000 | 1.00000 |
|  6132 |   GEN    |      0.45006       |    0.77443     |  0.72791   | 0.54419 | 1.00000  | 1.00000 | 1.00000 |
|  6133 |   GEN    |      0.45006       |    0.74808     |  0.71977   | 0.56047 | 1.00000  | 0.99767 | 1.00000 |
|  6134 |   GEN    |      0.45006       |    0.76296     |  0.71744   | 0.56512 | 1.00000  | 1.00000 | 0.99767 |
|  6135 |   GEN    |      0.45006       |    0.75947     |  0.69767   | 0.60465 | 1.00000  | 0.99767 | 1.00000 |
|  6136 |   GEN    |      0.45006       |    0.77641     |  0.71395   | 0.57209 | 1.00000  | 1.00000 | 1.00000 |
|  6137 |   GEN    |      0.45006       |    0.79320     |  0.73023   | 0.53953 | 1.00000  | 1.00000 | 1.00000 |
|  6138 |   GEN    |      0.45006       |    0.75345     |  0.70930   | 0.58140 | 1.00000  | 1.00000 | 1.00000 |
|  6139 |   GEN    |      0.45006       |    0.74109     |  0.71279   | 0.57442 | 1.00000  | 1.00000 | 1.00000 |
|  6140 |   GEN    |      0.45006       |    0.75820     |  0.72093   | 0.55814 | 1.00000  | 1.00000 | 1.00000 |
|  6141 |   GEN    |      0.45006       |    0.76340     |  0.71744   | 0.56512 | 1.00000  | 1.00000 | 1.00000 |
|  6142 |   GEN    |      0.45006       |    0.77138     |  0.72558   | 0.54884 | 1.00000  | 1.00000 | 1.00000 |
|  6143 |   GEN    |      0.45006       |    0.75465     |  0.71744   | 0.56512 | 1.00000  | 1.00000 | 1.00000 |
|  6144 |   GEN    |      0.45006       |    0.74304     |  0.71279   | 0.57442 | 1.00000  | 1.00000 | 0.99767 |
|  6145 |   GEN    |      0.45006       |    0.77147     |  0.70000   | 0.60000 | 1.00000  | 1.00000 | 1.00000 |
|  6146 |   GEN    |      0.45006       |    0.79465     |  0.70930   | 0.58140 | 1.00000  | 1.00000 | 0.99767 |
|  6147 |   GEN    |      0.45006       |    0.75718     |  0.70465   | 0.59070 | 1.00000  | 0.99767 | 1.00000 |
|  6148 |   GEN    |      0.45006       |    0.71817     |  0.70349   | 0.59302 | 1.00000  | 1.00000 | 1.00000 |
|  6149 |   GEN    |      0.45006       |    0.73085     |  0.70349   | 0.59302 | 1.00000  | 1.00000 | 1.00000 |
|  6150 |   GEN    |      0.45006       |    0.74902     |  0.69884   | 0.60233 | 1.00000  | 1.00000 | 1.00000 |
|  6151 |   GEN    |      0.45006       |    0.76786     |  0.71279   | 0.57442 | 1.00000  | 1.00000 | 1.00000 |
|  6152 |   GEN    |      0.45006       |    0.78623     |  0.70116   | 0.59767 | 1.00000  | 1.00000 | 1.00000 |
|  6153 |   GEN    |      0.45006       |    0.78292     |  0.70581   | 0.58837 | 1.00000  | 1.00000 | 1.00000 |
|  6154 |   GEN    |      0.45006       |    0.78069     |  0.70465   | 0.59070 | 1.00000  | 1.00000 | 1.00000 |
|  6155 |   GEN    |      0.45006       |    0.73928     |  0.69419   | 0.61163 | 1.00000  | 1.00000 | 1.00000 |
|  6156 |   GEN    |      0.45006       |    0.80437     |  0.69070   | 0.61860 | 1.00000  | 0.99767 | 0.99767 |
|  6157 |   GEN    |      0.45006       |    0.74862     |  0.69767   | 0.60465 | 1.00000  | 1.00000 | 1.00000 |
|  6158 |   GEN    |      0.45006       |    0.76619     |  0.69302   | 0.61395 | 1.00000  | 0.99767 | 1.00000 |
|  6159 |   GEN    |      0.45006       |    0.76103     |  0.68953   | 0.62093 | 1.00000  | 0.99767 | 1.00000 |
|  6160 |   GEN    |      0.45006       |    0.71361     |  0.71279   | 0.57442 | 1.00000  | 0.99767 | 0.99767 |
|  6161 |   GEN    |      0.45006       |    0.72041     |  0.70116   | 0.59767 | 1.00000  | 1.00000 | 1.00000 |
|  6162 |   GEN    |      0.45006       |    0.75040     |  0.72209   | 0.55581 | 1.00000  | 1.00000 | 1.00000 |
|  6163 |   GEN    |      0.45006       |    0.75963     |  0.71047   | 0.57907 | 1.00000  | 0.99767 | 1.00000 |
|  6164 |   GEN    |      0.45006       |    0.74850     |  0.70465   | 0.59070 | 1.00000  | 1.00000 | 1.00000 |
|  6165 |   GEN    |      0.45006       |    0.77159     |  0.71744   | 0.56512 | 1.00000  | 1.00000 | 1.00000 |
|  6166 |   GEN    |      0.45006       |    0.74230     |  0.68953   | 0.62093 | 1.00000  | 1.00000 | 1.00000 |
|  6167 |   GEN    |      0.45006       |    0.75496     |  0.69302   | 0.61395 | 1.00000  | 1.00000 | 1.00000 |
|  6168 |   GEN    |      0.45006       |    0.73656     |  0.68256   | 0.63488 | 1.00000  | 1.00000 | 1.00000 |
|  6169 |   GEN    |      0.45006       |    0.72189     |  0.72442   | 0.55116 | 1.00000  | 1.00000 | 1.00000 |
|  6170 |   GEN    |      0.45006       |    0.78544     |  0.70349   | 0.59302 | 1.00000  | 1.00000 | 1.00000 |
|  6171 |   GEN    |      0.45006       |    0.71807     |  0.67791   | 0.64419 | 1.00000  | 1.00000 | 1.00000 |
|  6172 |   GEN    |      0.45006       |    0.76223     |  0.68023   | 0.63953 | 1.00000  | 1.00000 | 1.00000 |
|  6173 |   GEN    |      0.45006       |    0.72869     |  0.69884   | 0.60233 | 1.00000  | 1.00000 | 1.00000 |
|  6174 |   GEN    |      0.45006       |    0.72006     |  0.70349   | 0.59302 | 1.00000  | 0.99767 | 1.00000 |
|  6175 |   GEN    |      0.45006       |    0.72403     |  0.70581   | 0.58837 | 1.00000  | 1.00000 | 1.00000 |
|  6176 |   GEN    |      0.45006       |    0.72498     |  0.70349   | 0.59302 | 1.00000  | 1.00000 | 1.00000 |
|  6177 |   GEN    |      0.45006       |    0.77018     |  0.69651   | 0.60698 | 1.00000  | 1.00000 | 1.00000 |
|  6178 |   GEN    |      0.45006       |    0.74259     |  0.68721   | 0.62558 | 1.00000  | 1.00000 | 1.00000 |
|  6179 |   GEN    |      0.45006       |    0.79233     |  0.71279   | 0.57442 | 1.00000  | 0.99767 | 0.99767 |
|  6180 |   GEN    |      0.45006       |    0.70073     |  0.71047   | 0.57907 | 1.00000  | 0.99767 | 1.00000 |
|  6181 |   GEN    |      0.45006       |    0.74076     |  0.70465   | 0.59070 | 1.00000  | 1.00000 | 0.99767 |
|  6182 |   GEN    |      0.45006       |    0.81165     |  0.68953   | 0.62093 | 1.00000  | 1.00000 | 1.00000 |
|  6183 |   GEN    |      0.45006       |    0.76826     |  0.69535   | 0.60930 | 1.00000  | 1.00000 | 1.00000 |
|  6184 |   GEN    |      0.45006       |    0.71072     |  0.69884   | 0.60233 | 1.00000  | 1.00000 | 1.00000 |
|  6185 |   GEN    |      0.45006       |    0.71588     |  0.68488   | 0.63023 | 1.00000  | 1.00000 | 1.00000 |
|  6186 |   GEN    |      0.45006       |    0.77638     |  0.70116   | 0.59767 | 1.00000  | 1.00000 | 1.00000 |
|  6187 |   GEN    |      0.45006       |    0.76541     |  0.70581   | 0.58837 | 1.00000  | 1.00000 | 1.00000 |
|  6188 |   GEN    |      0.45006       |    0.74081     |  0.68140   | 0.63721 | 1.00000  | 1.00000 | 1.00000 |
|  6189 |   GEN    |      0.45006       |    0.76063     |  0.68953   | 0.62093 | 1.00000  | 1.00000 | 1.00000 |
|  6190 |   GEN    |      0.45006       |    0.76049     |  0.70814   | 0.58372 | 1.00000  | 1.00000 | 1.00000 |
|  6191 |   GEN    |      0.45006       |    0.75063     |  0.70000   | 0.60000 | 1.00000  | 1.00000 | 1.00000 |
|  6192 |   GEN    |      0.45006       |    0.77194     |  0.69302   | 0.61395 | 1.00000  | 0.99767 | 1.00000 |
|  6193 |   GEN    |      0.45006       |    0.78871     |  0.71628   | 0.56744 | 1.00000  | 1.00000 | 1.00000 |
|  6194 |   GEN    |      0.45006       |    0.71743     |  0.68837   | 0.62326 | 1.00000  | 1.00000 | 1.00000 |
|  6195 |   GEN    |      0.45006       |    0.74223     |  0.69767   | 0.60465 | 1.00000  | 1.00000 | 1.00000 |
|  6196 |   GEN    |      0.45006       |    0.72976     |  0.66860   | 0.66279 | 1.00000  | 1.00000 | 1.00000 |
|  6197 |   GEN    |      0.45006       |    0.74370     |  0.69186   | 0.61628 | 1.00000  | 1.00000 | 1.00000 |
|  6198 |   GEN    |      0.45006       |    0.72744     |  0.71512   | 0.56977 | 1.00000  | 1.00000 | 1.00000 |
|  6199 |   GEN    |      0.45006       |    0.69366     |  0.70349   | 0.59302 | 1.00000  | 1.00000 | 1.00000 |
|  6200 |   GEN    |      0.45006       |    0.72267     |  0.68605   | 0.62791 | 1.00000  | 1.00000 | 1.00000 |
|  6201 |   GEN    |      0.45006       |    0.74353     |  0.68256   | 0.63488 | 1.00000  | 1.00000 | 0.99767 |
|  6202 |   GEN    |      0.45006       |    0.71973     |  0.69884   | 0.60233 | 1.00000  | 1.00000 | 1.00000 |
|  6203 |   GEN    |      0.45006       |    0.76152     |  0.68256   | 0.63488 | 1.00000  | 1.00000 | 1.00000 |
|  6204 |   GEN    |      0.45006       |    0.77394     |  0.68140   | 0.63721 | 1.00000  | 0.99767 | 1.00000 |
|  6205 |   GEN    |      0.45006       |    0.73639     |  0.68256   | 0.63488 | 1.00000  | 1.00000 | 1.00000 |
|  6206 |   GEN    |      0.45006       |    0.71641     |  0.67907   | 0.64186 | 1.00000  | 0.99767 | 1.00000 |
|  6207 |   GEN    |      0.45006       |    0.73606     |  0.68605   | 0.62791 | 1.00000  | 1.00000 | 1.00000 |
|  6208 |   GEN    |      0.45006       |    0.72309     |  0.68372   | 0.63256 | 1.00000  | 0.99535 | 1.00000 |
|  6209 |   GEN    |      0.45006       |    0.73632     |  0.70349   | 0.59302 | 1.00000  | 1.00000 | 1.00000 |
|  6210 |   GEN    |      0.45006       |    0.70860     |  0.69070   | 0.61860 | 1.00000  | 1.00000 | 1.00000 |
|  6211 |   GEN    |      0.45006       |    0.76033     |  0.67791   | 0.64419 | 1.00000  | 1.00000 | 1.00000 |
|  6212 |   GEN    |      0.45006       |    0.77920     |  0.67209   | 0.65581 | 1.00000  | 0.99767 | 1.00000 |
|  6213 |   GEN    |      0.45006       |    0.73174     |  0.65581   | 0.68837 | 1.00000  | 1.00000 | 1.00000 |
|  6214 |   GEN    |      0.45006       |    0.75683     |  0.68721   | 0.62558 | 1.00000  | 1.00000 | 1.00000 |
|  6215 |   GEN    |      0.45006       |    0.73198     |  0.69767   | 0.60465 | 1.00000  | 1.00000 | 1.00000 |
|  6216 |   GEN    |      0.45006       |    0.70851     |  0.70116   | 0.59767 | 1.00000  | 1.00000 | 1.00000 |
|  6217 |   GEN    |      0.45006       |    0.70604     |  0.70465   | 0.59070 | 1.00000  | 1.00000 | 1.00000 |
|  6218 |   GEN    |      0.45006       |    0.74916     |  0.69070   | 0.61860 | 1.00000  | 1.00000 | 1.00000 |
|  6219 |   GEN    |      0.45006       |    0.77433     |  0.66744   | 0.66512 | 1.00000  | 1.00000 | 1.00000 |
|  6220 |   GEN    |      0.45006       |    0.70142     |  0.66047   | 0.67907 | 1.00000  | 1.00000 | 0.99767 |
|  6221 |   GEN    |      0.45006       |    0.73576     |  0.68256   | 0.63488 | 1.00000  | 0.99767 | 0.99767 |
|  6222 |   GEN    |      0.45006       |    0.73839     |  0.66860   | 0.66279 | 1.00000  | 1.00000 | 0.99767 |
|  6223 |   GEN    |      0.45006       |    0.68390     |  0.68605   | 0.62791 | 1.00000  | 1.00000 | 1.00000 |
|  6224 |   GEN    |      0.45006       |    0.70587     |  0.68256   | 0.63488 | 1.00000  | 0.99767 | 1.00000 |
|  6225 |   GEN    |      0.45006       |    0.71096     |  0.70116   | 0.59767 | 1.00000  | 1.00000 | 1.00000 |
|  6226 |   GEN    |      0.45006       |    0.72999     |  0.67558   | 0.64884 | 1.00000  | 1.00000 | 1.00000 |
|  6227 |   GEN    |      0.45006       |    0.71126     |  0.67791   | 0.64419 | 1.00000  | 1.00000 | 1.00000 |
|  6228 |   GEN    |      0.45006       |    0.70997     |  0.70349   | 0.59302 | 1.00000  | 1.00000 | 0.99767 |
|  6229 |   GEN    |      0.45006       |    0.72615     |  0.69186   | 0.61628 | 1.00000  | 1.00000 | 1.00000 |
|  6230 |   GEN    |      0.45006       |    0.75385     |  0.68721   | 0.62558 | 1.00000  | 1.00000 | 1.00000 |
|  6231 |   GEN    |      0.45006       |    0.73472     |  0.71279   | 0.57442 | 1.00000  | 1.00000 | 1.00000 |
|  6232 |   GEN    |      0.45006       |    0.68535     |  0.67093   | 0.65814 | 1.00000  | 0.99767 | 1.00000 |
|  6233 |   GEN    |      0.45006       |    0.68696     |  0.69070   | 0.61860 | 1.00000  | 1.00000 | 1.00000 |
|  6234 |   GEN    |      0.45006       |    0.74895     |  0.66977   | 0.66047 | 1.00000  | 1.00000 | 1.00000 |
|  6235 |   GEN    |      0.45006       |    0.76009     |  0.69070   | 0.61860 | 1.00000  | 1.00000 | 1.00000 |
|  6236 |   GEN    |      0.45006       |    0.69020     |  0.67791   | 0.64419 | 1.00000  | 1.00000 | 1.00000 |
