+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  222  |   DISC   |      0.61593       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33647 | 0.32000 |
|  223  |   DISC   |      0.61553       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.35529 |
|  224  |   DISC   |      0.61743       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.36235 |
|  225  |   DISC   |      0.61740       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32235 | 0.34118 |
|  226  |   DISC   |      0.61571       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.35059 | 0.36000 |
|  227  |   DISC   |      0.61520       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.34824 |
|  228  |   DISC   |      0.61281       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31529 | 0.34824 |
|  229  |   DISC   |      0.61292       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31529 | 0.31765 |
|  230  |   DISC   |      0.61193       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31529 | 0.31765 |
|  231  |   DISC   |      0.61336       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32941 | 0.31059 |
|  232  |   DISC   |      0.61136       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30588 | 0.26353 |
|  233  |   DISC   |      0.61200       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33882 | 0.33412 |
|  234  |   DISC   |      0.61089       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29882 | 0.36000 |
|  235  |   DISC   |      0.61115       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.30824 |
|  236  |   DISC   |      0.60961       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30824 | 0.29882 |
|  237  |   DISC   |      0.60869       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33412 | 0.32235 |
|  238  |   DISC   |      0.60948       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31294 | 0.34118 |
|  239  |   DISC   |      0.60660       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30118 | 0.34118 |
|  240  |   DISC   |      0.60713       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32941 | 0.32235 |
|  241  |   DISC   |      0.60606       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33882 | 0.31059 |
|  242  |   DISC   |      0.60616       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33882 | 0.36000 |
|  243  |   DISC   |      0.60541       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30588 | 0.33882 |
|  244  |   DISC   |      0.60615       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.29882 |
|  245  |   DISC   |      0.60313       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31294 | 0.30118 |
|  246  |   DISC   |      0.60477       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33647 | 0.36941 |
|  247  |   DISC   |      0.60076       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29412 | 0.30588 |
|  248  |   DISC   |      0.60147       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31765 | 0.31529 |
|  249  |   DISC   |      0.60217       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34118 | 0.36235 |
|  250  |   DISC   |      0.60145       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28706 | 0.33647 |
|  251  |   DISC   |      0.60197       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32941 | 0.33412 |
|  252  |   DISC   |      0.60015       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.36471 | 0.32941 |
|  253  |   DISC   |      0.59991       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.36706 | 0.33176 |
|  254  |   DISC   |      0.59949       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32000 | 0.35059 |
|  255  |   DISC   |      0.59695       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.27765 | 0.35294 |
|  256  |   DISC   |      0.59575       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.35765 |
|  257  |   DISC   |      0.59700       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33176 | 0.33882 |
|  258  |   DISC   |      0.59544       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.32471 |
|  259  |   DISC   |      0.59749       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29176 | 0.32471 |
|  260  |   DISC   |      0.59303       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.32706 |
|  261  |   DISC   |      0.59416       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31294 | 0.32000 |
|  262  |   DISC   |      0.59426       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28706 | 0.33176 |
|  263  |   DISC   |      0.59400       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32941 | 0.36471 |
|  264  |   DISC   |      0.59347       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.34118 |
|  265  |   DISC   |      0.59274       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30588 | 0.35529 |
|  266  |   DISC   |      0.59142       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30118 | 0.31529 |
|  267  |   DISC   |      0.58890       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28000 | 0.32000 |
|  268  |   DISC   |      0.59040       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29176 | 0.33882 |
|  269  |   DISC   |      0.58653       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31765 | 0.32941 |
|  270  |   DISC   |      0.58768       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.29176 |
|  271  |   DISC   |      0.58741       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31765 | 0.33647 |
|  272  |   DISC   |      0.58509       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31765 | 0.32235 |
|  273  |   DISC   |      0.58388       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29882 | 0.28235 |
|  274  |   DISC   |      0.58498       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.27765 | 0.29176 |
|  275  |   DISC   |      0.58320       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32471 | 0.33882 |
|  276  |   DISC   |      0.58361       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34118 | 0.32706 |
|  277  |   DISC   |      0.58421       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30118 | 0.29882 |
|  278  |   DISC   |      0.58003       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32941 | 0.36000 |
|  279  |   DISC   |      0.58253       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.36000 |
|  280  |   DISC   |      0.58110       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30824 | 0.32000 |
|  281  |   DISC   |      0.57996       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34118 | 0.37647 |
|  282  |   DISC   |      0.57994       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31765 | 0.34118 |
|  283  |   DISC   |      0.57764       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32235 | 0.31765 |
|  284  |   DISC   |      0.57868       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.35529 |
|  285  |   DISC   |      0.57746       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32941 | 0.33647 |
|  286  |   DISC   |      0.57677       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34118 | 0.32235 |
|  287  |   DISC   |      0.57387       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.36706 |
|  288  |   DISC   |      0.57617       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.33412 |
|  289  |   DISC   |      0.57549       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28235 | 0.31765 |
|  290  |   DISC   |      0.57463       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.30824 |
|  291  |   DISC   |      0.57294       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.36471 | 0.34118 |
|  292  |   DISC   |      0.57253       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33647 | 0.33412 |
|  293  |   DISC   |      0.57307       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.26118 | 0.35529 |
|  294  |   DISC   |      0.56926       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31529 | 0.30824 |
|  295  |   DISC   |      0.57385       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28000 | 0.31765 |
|  296  |   DISC   |      0.56878       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.27529 | 0.34353 |
|  297  |   DISC   |      0.57243       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.34118 |
|  298  |   DISC   |      0.57142       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30588 | 0.28941 |
|  299  |   DISC   |      0.56743       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.33412 |
|  300  |   DISC   |      0.56549       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31529 | 0.29412 |
|  301  |   DISC   |      0.56775       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30824 | 0.32000 |
|  302  |   DISC   |      0.56758       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.33882 |
|  303  |   DISC   |      0.56604       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.27765 |
|  304  |   DISC   |      0.56361       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28941 | 0.32235 |
|  305  |   DISC   |      0.56538       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33882 | 0.29882 |
|  306  |   DISC   |      0.56444       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29412 | 0.33412 |
|  307  |   DISC   |      0.56234       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33176 | 0.31529 |
|  308  |   DISC   |      0.55908       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.31294 |
|  309  |   DISC   |      0.56014       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32471 | 0.33176 |
|  310  |   DISC   |      0.56105       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32235 | 0.36471 |
|  311  |   DISC   |      0.56050       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33647 | 0.32235 |
|  312  |   DISC   |      0.55897       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29176 | 0.36941 |
|  313  |   DISC   |      0.55737       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28471 | 0.34353 |
|  314  |   DISC   |      0.55677       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29412 | 0.32000 |
|  315  |   DISC   |      0.55677       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.35059 | 0.33412 |
|  316  |   DISC   |      0.55722       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34118 | 0.35529 |
|  317  |   DISC   |      0.55432       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32235 | 0.30588 |
|  318  |   DISC   |      0.55511       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.27765 | 0.32706 |
|  319  |   DISC   |      0.55801       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32235 | 0.32471 |
|  320  |   DISC   |      0.55366       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.33176 |
|  321  |   DISC   |      0.55177       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.33176 |
|  322  |   DISC   |      0.55052       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28471 | 0.31294 |
|  323  |   DISC   |      0.54969       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32471 | 0.35059 |
|  324  |   DISC   |      0.55106       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.30824 |
|  325  |   DISC   |      0.55180       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.35529 | 0.32941 |
|  326  |   DISC   |      0.54830       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29176 | 0.33176 |
|  327  |   DISC   |      0.54993       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.29882 |
|  328  |   DISC   |      0.54956       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.26824 | 0.28706 |
|  329  |   DISC   |      0.54914       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29412 | 0.34118 |
|  330  |   DISC   |      0.54881       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30824 | 0.36000 |
|  331  |   DISC   |      0.54440       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29882 | 0.30824 |
|  332  |   DISC   |      0.54264       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.27529 | 0.33647 |
|  333  |   DISC   |      0.54744       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.37412 | 0.30353 |
|  334  |   DISC   |      0.54290       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33412 | 0.34118 |
|  335  |   DISC   |      0.54117       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33882 | 0.30353 |
|  336  |   DISC   |      0.54330       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31294 | 0.33412 |
|  337  |   DISC   |      0.54326       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32000 | 0.37647 |
|  338  |   DISC   |      0.54255       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34353 | 0.30353 |
|  339  |   DISC   |      0.54242       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29647 | 0.31059 |
|  340  |   DISC   |      0.53653       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28235 | 0.29176 |
|  341  |   DISC   |      0.53919       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30118 | 0.33882 |
|  342  |   DISC   |      0.54083       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.29176 |
|  343  |   DISC   |      0.54014       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31765 | 0.34353 |
|  344  |   DISC   |      0.53707       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34118 | 0.36706 |
|  345  |   DISC   |      0.53719       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28000 | 0.33412 |
|  346  |   DISC   |      0.53442       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.30824 |
|  347  |   DISC   |      0.53557       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.27294 | 0.35059 |
|  348  |   DISC   |      0.53376       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33176 | 0.32000 |
|  349  |   DISC   |      0.53396       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32941 | 0.35059 |
|  350  |   DISC   |      0.53179       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.32000 |
|  351  |   DISC   |      0.53412       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31059 | 0.32000 |
|  352  |   DISC   |      0.53038       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30588 | 0.36706 |
|  353  |   DISC   |      0.53024       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28000 | 0.33176 |
|  354  |   DISC   |      0.53078       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28706 | 0.34353 |
|  355  |   DISC   |      0.53066       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28235 | 0.33647 |
|  356  |   DISC   |      0.53218       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32235 | 0.32235 |
|  357  |   DISC   |      0.52714       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31529 | 0.33882 |
|  358  |   DISC   |      0.52687       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32235 | 0.30824 |
|  359  |   DISC   |      0.52812       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.35765 | 0.36000 |
|  360  |   DISC   |      0.52560       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.29647 | 0.29882 |
|  361  |   DISC   |      0.52512       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.31765 |
|  362  |   DISC   |      0.52474       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31765 | 0.36000 |
|  363  |   DISC   |      0.52699       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32000 | 0.29176 |
|  364  |   DISC   |      0.52299       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32471 | 0.31765 |
|  365  |   DISC   |      0.52151       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31294 | 0.31059 |
|  366  |   DISC   |      0.52252       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34824 | 0.37412 |
|  367  |   DISC   |      0.52047       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33412 | 0.32706 |
|  368  |   DISC   |      0.52057       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34118 | 0.33176 |
|  369  |   DISC   |      0.51947       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34588 | 0.34118 |
|  370  |   DISC   |      0.52008       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30118 | 0.33647 |
|  371  |   DISC   |      0.51774       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.36235 | 0.28706 |
|  372  |   DISC   |      0.51728       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28471 | 0.31059 |
|  373  |   DISC   |      0.51756       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30824 | 0.34118 |
|  374  |   DISC   |      0.51831       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33647 | 0.33647 |
|  375  |   DISC   |      0.51620       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28941 | 0.32706 |
|  376  |   DISC   |      0.51516       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32000 | 0.32471 |
|  377  |   DISC   |      0.51556       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34353 | 0.32706 |
|  378  |   DISC   |      0.51408       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.31294 |
|  379  |   DISC   |      0.51479       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31529 | 0.32000 |
|  380  |   DISC   |      0.51351       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.37412 | 0.30824 |
|  381  |   DISC   |      0.51089       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30118 | 0.29176 |
|  382  |   DISC   |      0.51343       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30824 | 0.37176 |
|  383  |   DISC   |      0.51361       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.35059 | 0.31294 |
|  384  |   DISC   |      0.51108       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.28000 | 0.34353 |
|  385  |   DISC   |      0.51025       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.31529 | 0.30118 |
|  386  |   DISC   |      0.51030       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.32706 |
|  387  |   DISC   |      0.51007       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34353 | 0.28471 |
|  388  |   DISC   |      0.50954       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.30353 |
|  389  |   DISC   |      0.50698       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30118 | 0.32235 |
|  390  |   DISC   |      0.50714       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32941 | 0.29882 |
|  391  |   DISC   |      0.50722       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33882 | 0.30824 |
|  392  |   DISC   |      0.50543       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30118 | 0.32941 |
|  393  |   DISC   |      0.50318       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30588 | 0.34118 |
|  394  |   DISC   |      0.50397       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.33647 | 0.31765 |
|  395  |   DISC   |      0.50378       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.34588 | 0.35294 |
|  396  |   DISC   |      0.50209       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.32706 | 0.32941 |
|  397  |   DISC   |      0.50216       |   109.78296    |  0.50000   | 1.00000 | 1.00000  | 0.30588 | 0.31765 |
