+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 15594 |   DISC   |      0.47394       |    0.72345     |  0.84141   | 0.01982 | 0.70264  | 1.00000 | 1.00000 |
| 15595 |   DISC   |      0.45844       |    0.72345     |  0.84141   | 0.01982 | 0.70264  | 1.00000 | 1.00000 |
| 15596 |   DISC   |      0.46767       |    0.72345     |  0.84802   | 0.00661 | 0.70264  | 1.00000 | 1.00000 |
| 15597 |   DISC   |      0.46219       |    0.72345     |  0.84692   | 0.01322 | 0.70705  | 1.00000 | 1.00000 |
| 15598 |   DISC   |      0.45541       |    0.72345     |  0.84912   | 0.00881 | 0.70705  | 1.00000 | 1.00000 |
| 15599 |   DISC   |      0.44959       |    0.72345     |  0.84802   | 0.01542 | 0.71145  | 1.00000 | 1.00000 |
| 15600 |   DISC   |      0.46797       |    0.72345     |  0.85022   | 0.01322 | 0.71366  | 1.00000 | 1.00000 |
| 15601 |   DISC   |      0.44740       |    0.72345     |  0.85242   | 0.01762 | 0.72247  | 1.00000 | 1.00000 |
| 15602 |   DISC   |      0.44504       |    0.72345     |  0.85793   | 0.01101 | 0.72687  | 1.00000 | 1.00000 |
| 15603 |   DISC   |      0.45497       |    0.72345     |  0.86013   | 0.01101 | 0.73128  | 1.00000 | 1.00000 |
| 15604 |   DISC   |      0.44750       |    0.72345     |  0.86344   | 0.00441 | 0.73128  | 1.00000 | 1.00000 |
| 15605 |   DISC   |      0.45838       |    0.72345     |  0.86013   | 0.01322 | 0.73348  | 1.00000 | 1.00000 |
| 15606 |   DISC   |      0.45530       |    0.72345     |  0.85903   | 0.01762 | 0.73568  | 1.00000 | 1.00000 |
| 15607 |   DISC   |      0.45310       |    0.72345     |  0.86454   | 0.00881 | 0.73789  | 1.00000 | 1.00000 |
| 15608 |   DISC   |      0.46016       |    0.72345     |  0.86454   | 0.01101 | 0.74009  | 1.00000 | 1.00000 |
| 15609 |   DISC   |      0.45035       |    0.72345     |  0.86454   | 0.01322 | 0.74229  | 1.00000 | 1.00000 |
| 15610 |   DISC   |      0.45346       |    0.72345     |  0.86674   | 0.01322 | 0.74670  | 1.00000 | 1.00000 |
| 15611 |   DISC   |      0.45860       |    0.72345     |  0.86784   | 0.01322 | 0.74890  | 1.00000 | 1.00000 |
| 15612 |   DISC   |      0.44454       |    0.72345     |  0.87335   | 0.00881 | 0.75551  | 1.00000 | 1.00000 |
| 15613 |   GEN    |      0.44454       |    1.17705     |  0.86894   | 0.01762 | 0.75551  | 1.00000 | 1.00000 |
| 15614 |   GEN    |      0.44454       |    1.17551     |  0.86894   | 0.01762 | 0.75551  | 1.00000 | 1.00000 |
| 15615 |   GEN    |      0.44454       |    1.17361     |  0.86674   | 0.02203 | 0.75551  | 1.00000 | 1.00000 |
| 15616 |   GEN    |      0.44454       |    1.18086     |  0.86894   | 0.01762 | 0.75551  | 1.00000 | 1.00000 |
| 15617 |   GEN    |      0.44454       |    1.15403     |  0.87115   | 0.01322 | 0.75551  | 1.00000 | 1.00000 |
| 15618 |   GEN    |      0.44454       |    1.14885     |  0.85903   | 0.03744 | 0.75551  | 1.00000 | 1.00000 |
| 15619 |   GEN    |      0.44454       |    1.13972     |  0.86013   | 0.03524 | 0.75551  | 1.00000 | 1.00000 |
| 15620 |   GEN    |      0.44454       |    1.11476     |  0.86013   | 0.03524 | 0.75551  | 1.00000 | 1.00000 |
| 15621 |   GEN    |      0.44454       |    1.13946     |  0.85793   | 0.03965 | 0.75551  | 1.00000 | 1.00000 |
| 15622 |   GEN    |      0.44454       |    1.11560     |  0.85903   | 0.03744 | 0.75551  | 1.00000 | 1.00000 |
| 15623 |   GEN    |      0.44454       |    1.08404     |  0.84692   | 0.06167 | 0.75551  | 1.00000 | 1.00000 |
| 15624 |   GEN    |      0.44454       |    1.08081     |  0.85352   | 0.04846 | 0.75551  | 1.00000 | 1.00000 |
| 15625 |   GEN    |      0.44454       |    1.07432     |  0.85463   | 0.04626 | 0.75551  | 1.00000 | 1.00000 |
| 15626 |   GEN    |      0.44454       |    1.06717     |  0.84141   | 0.07269 | 0.75551  | 1.00000 | 1.00000 |
| 15627 |   GEN    |      0.44454       |    1.08736     |  0.85242   | 0.05066 | 0.75551  | 1.00000 | 1.00000 |
| 15628 |   GEN    |      0.44454       |    1.03453     |  0.85242   | 0.05066 | 0.75551  | 1.00000 | 1.00000 |
| 15629 |   GEN    |      0.44454       |    1.05013     |  0.83700   | 0.08150 | 0.75551  | 1.00000 | 1.00000 |
| 15630 |   GEN    |      0.44454       |    1.00604     |  0.83040   | 0.09471 | 0.75551  | 1.00000 | 1.00000 |
| 15631 |   GEN    |      0.44454       |    0.99425     |  0.82930   | 0.09692 | 0.75551  | 1.00000 | 1.00000 |
| 15632 |   GEN    |      0.44454       |    1.00464     |  0.82489   | 0.10573 | 0.75551  | 1.00000 | 1.00000 |
| 15633 |   GEN    |      0.44454       |    1.03068     |  0.80617   | 0.14317 | 0.75551  | 1.00000 | 1.00000 |
| 15634 |   GEN    |      0.44454       |    0.97500     |  0.81718   | 0.12115 | 0.75551  | 1.00000 | 1.00000 |
| 15635 |   GEN    |      0.44454       |    0.98887     |  0.79405   | 0.16740 | 0.75551  | 1.00000 | 1.00000 |
| 15636 |   GEN    |      0.44454       |    0.96665     |  0.80176   | 0.15198 | 0.75551  | 1.00000 | 1.00000 |
| 15637 |   GEN    |      0.44454       |    0.99015     |  0.77643   | 0.20264 | 0.75551  | 1.00000 | 1.00000 |
| 15638 |   GEN    |      0.44454       |    0.95785     |  0.77093   | 0.21366 | 0.75551  | 1.00000 | 1.00000 |
| 15639 |   GEN    |      0.44454       |    0.95675     |  0.76432   | 0.22687 | 0.75551  | 1.00000 | 1.00000 |
| 15640 |   GEN    |      0.44454       |    0.93326     |  0.77203   | 0.21145 | 0.75551  | 1.00000 | 1.00000 |
| 15641 |   GEN    |      0.44454       |    0.92234     |  0.72687   | 0.30176 | 0.75551  | 1.00000 | 1.00000 |
| 15642 |   GEN    |      0.44454       |    0.98944     |  0.74559   | 0.26432 | 0.75551  | 1.00000 | 1.00000 |
| 15643 |   GEN    |      0.44454       |    0.92029     |  0.72026   | 0.31498 | 0.75551  | 1.00000 | 1.00000 |
| 15644 |   GEN    |      0.44454       |    0.91490     |  0.70595   | 0.34361 | 0.75551  | 1.00000 | 1.00000 |
| 15645 |   GEN    |      0.44454       |    0.89999     |  0.72907   | 0.29736 | 0.75551  | 1.00000 | 1.00000 |
| 15646 |   GEN    |      0.44454       |    0.93617     |  0.70264   | 0.35022 | 0.75551  | 1.00000 | 1.00000 |
| 15647 |   GEN    |      0.44454       |    0.86486     |  0.67621   | 0.40308 | 0.75551  | 1.00000 | 1.00000 |
| 15648 |   GEN    |      0.44454       |    0.87627     |  0.69383   | 0.36784 | 0.75551  | 1.00000 | 1.00000 |
| 15649 |   GEN    |      0.44454       |    0.84489     |  0.66630   | 0.42291 | 0.75551  | 1.00000 | 1.00000 |
| 15650 |   GEN    |      0.44454       |    0.83765     |  0.66740   | 0.42070 | 0.75551  | 1.00000 | 1.00000 |
| 15651 |   GEN    |      0.44454       |    0.89381     |  0.64207   | 0.47137 | 0.75551  | 1.00000 | 1.00000 |
| 15652 |   GEN    |      0.44454       |    0.85464     |  0.62555   | 0.50441 | 0.75551  | 1.00000 | 1.00000 |
| 15653 |   GEN    |      0.44454       |    0.84234     |  0.63767   | 0.48018 | 0.75551  | 1.00000 | 1.00000 |
| 15654 |   GEN    |      0.44454       |    0.83295     |  0.64537   | 0.46476 | 0.75551  | 1.00000 | 1.00000 |
| 15655 |   GEN    |      0.44454       |    0.82404     |  0.61894   | 0.51762 | 0.75551  | 1.00000 | 1.00000 |
| 15656 |   GEN    |      0.44454       |    0.80510     |  0.63216   | 0.49119 | 0.75551  | 1.00000 | 1.00000 |
| 15657 |   GEN    |      0.44454       |    0.80760     |  0.60022   | 0.55507 | 0.75551  | 1.00000 | 1.00000 |
| 15658 |   GEN    |      0.44454       |    0.79557     |  0.59471   | 0.56608 | 0.75551  | 1.00000 | 1.00000 |
| 15659 |   GEN    |      0.44454       |    0.81165     |  0.60573   | 0.54405 | 0.75551  | 1.00000 | 1.00000 |
| 15660 |   GEN    |      0.44454       |    0.79301     |  0.61564   | 0.52423 | 0.75551  | 1.00000 | 1.00000 |
| 15661 |   GEN    |      0.44454       |    0.79005     |  0.60352   | 0.54846 | 0.75551  | 1.00000 | 1.00000 |
| 15662 |   GEN    |      0.44454       |    0.77797     |  0.58590   | 0.58370 | 0.75551  | 1.00000 | 1.00000 |
| 15663 |   GEN    |      0.44454       |    0.77826     |  0.57930   | 0.59692 | 0.75551  | 1.00000 | 1.00000 |
| 15664 |   GEN    |      0.44454       |    0.77219     |  0.59031   | 0.57489 | 0.75551  | 1.00000 | 1.00000 |
| 15665 |   GEN    |      0.44454       |    0.75938     |  0.56828   | 0.61894 | 0.75551  | 1.00000 | 1.00000 |
| 15666 |   GEN    |      0.44454       |    0.76274     |  0.58150   | 0.59251 | 0.75551  | 1.00000 | 1.00000 |
| 15667 |   GEN    |      0.44454       |    0.81075     |  0.57159   | 0.61233 | 0.75551  | 1.00000 | 1.00000 |
| 15668 |   GEN    |      0.44454       |    0.74550     |  0.54295   | 0.66960 | 0.75551  | 1.00000 | 1.00000 |
| 15669 |   GEN    |      0.44454       |    0.74991     |  0.54736   | 0.66079 | 0.75551  | 1.00000 | 1.00000 |
| 15670 |   GEN    |      0.44454       |    0.71372     |  0.54405   | 0.66740 | 0.75551  | 1.00000 | 1.00000 |
| 15671 |   GEN    |      0.44454       |    0.71916     |  0.55617   | 0.64317 | 0.75551  | 1.00000 | 1.00000 |
| 15672 |   GEN    |      0.44454       |    0.75242     |  0.53524   | 0.68502 | 0.75551  | 1.00000 | 1.00000 |
| 15673 |   GEN    |      0.44454       |    0.73271     |  0.52533   | 0.70485 | 0.75551  | 1.00000 | 1.00000 |
| 15674 |   DISC   |      0.64127       |    0.73271     |  0.53855   | 0.66960 | 0.74670  | 1.00000 | 1.00000 |
| 15675 |   DISC   |      0.64303       |    0.73271     |  0.54405   | 0.64978 | 0.73789  | 1.00000 | 1.00000 |
| 15676 |   DISC   |      0.62605       |    0.73271     |  0.57489   | 0.58370 | 0.73348  | 1.00000 | 1.00000 |
| 15677 |   DISC   |      0.63323       |    0.73271     |  0.57819   | 0.55507 | 0.71145  | 1.00000 | 1.00000 |
| 15678 |   DISC   |      0.63242       |    0.73271     |  0.58040   | 0.52643 | 0.68722  | 1.00000 | 1.00000 |
| 15679 |   DISC   |      0.62032       |    0.73271     |  0.61013   | 0.44714 | 0.66740  | 1.00000 | 1.00000 |
| 15680 |   DISC   |      0.61233       |    0.73271     |  0.63216   | 0.37445 | 0.63877  | 1.00000 | 1.00000 |
| 15681 |   DISC   |      0.59184       |    0.73271     |  0.66740   | 0.27093 | 0.60573  | 1.00000 | 1.00000 |
| 15682 |   DISC   |      0.59294       |    0.73271     |  0.70595   | 0.17181 | 0.58370  | 1.00000 | 1.00000 |
| 15683 |   DISC   |      0.59115       |    0.73271     |  0.69714   | 0.16300 | 0.55727  | 1.00000 | 1.00000 |
| 15684 |   DISC   |      0.58767       |    0.73271     |  0.68833   | 0.16079 | 0.53744  | 1.00000 | 1.00000 |
| 15685 |   DISC   |      0.58174       |    0.73271     |  0.71366   | 0.10573 | 0.53304  | 1.00000 | 1.00000 |
| 15686 |   DISC   |      0.58373       |    0.73271     |  0.71806   | 0.09031 | 0.52643  | 1.00000 | 1.00000 |
| 15687 |   DISC   |      0.56954       |    0.73271     |  0.72687   | 0.06828 | 0.52203  | 1.00000 | 1.00000 |
| 15688 |   DISC   |      0.56623       |    0.73271     |  0.73018   | 0.05286 | 0.51322  | 1.00000 | 1.00000 |
| 15689 |   DISC   |      0.56866       |    0.73271     |  0.73348   | 0.04626 | 0.51322  | 1.00000 | 1.00000 |
| 15690 |   DISC   |      0.56898       |    0.73271     |  0.74670   | 0.01982 | 0.51322  | 1.00000 | 1.00000 |
| 15691 |   DISC   |      0.56633       |    0.73271     |  0.75000   | 0.01982 | 0.51982  | 1.00000 | 1.00000 |
| 15692 |   DISC   |      0.55543       |    0.73271     |  0.75441   | 0.01101 | 0.51982  | 1.00000 | 1.00000 |
| 15693 |   DISC   |      0.55941       |    0.73271     |  0.75771   | 0.00220 | 0.51762  | 1.00000 | 1.00000 |
| 15694 |   DISC   |      0.55779       |    0.73271     |  0.76101   | 0.00000 | 0.52203  | 1.00000 | 1.00000 |
| 15695 |   DISC   |      0.54121       |    0.73271     |  0.75991   | 0.00661 | 0.52643  | 1.00000 | 1.00000 |
| 15696 |   DISC   |      0.54125       |    0.73271     |  0.76432   | 0.00441 | 0.53304  | 1.00000 | 1.00000 |
| 15697 |   DISC   |      0.54567       |    0.73271     |  0.76982   | 0.00000 | 0.53965  | 1.00000 | 1.00000 |
| 15698 |   DISC   |      0.54635       |    0.73271     |  0.77093   | 0.00000 | 0.54185  | 1.00000 | 1.00000 |
| 15699 |   DISC   |      0.54432       |    0.73271     |  0.76982   | 0.00441 | 0.54405  | 1.00000 | 1.00000 |
| 15700 |   DISC   |      0.54876       |    0.73271     |  0.77093   | 0.00661 | 0.54846  | 1.00000 | 1.00000 |
| 15701 |   DISC   |      0.54676       |    0.73271     |  0.76982   | 0.01322 | 0.55286  | 1.00000 | 1.00000 |
| 15702 |   DISC   |      0.53712       |    0.73271     |  0.76982   | 0.01982 | 0.55947  | 1.00000 | 1.00000 |
| 15703 |   DISC   |      0.54657       |    0.73271     |  0.77643   | 0.01322 | 0.56608  | 1.00000 | 1.00000 |
| 15704 |   DISC   |      0.53691       |    0.73271     |  0.77974   | 0.00881 | 0.56828  | 1.00000 | 1.00000 |
| 15705 |   DISC   |      0.53345       |    0.73271     |  0.77863   | 0.01322 | 0.57048  | 1.00000 | 1.00000 |
| 15706 |   DISC   |      0.52941       |    0.73271     |  0.77643   | 0.01762 | 0.57048  | 1.00000 | 1.00000 |
| 15707 |   DISC   |      0.53448       |    0.73271     |  0.77753   | 0.01542 | 0.57048  | 1.00000 | 1.00000 |
| 15708 |   DISC   |      0.53166       |    0.73271     |  0.78084   | 0.01101 | 0.57269  | 1.00000 | 1.00000 |
| 15709 |   DISC   |      0.52693       |    0.73271     |  0.78634   | 0.00220 | 0.57489  | 1.00000 | 1.00000 |
| 15710 |   DISC   |      0.51999       |    0.73271     |  0.78304   | 0.00881 | 0.57489  | 1.00000 | 1.00000 |
| 15711 |   DISC   |      0.52962       |    0.73271     |  0.78524   | 0.00220 | 0.57269  | 1.00000 | 1.00000 |
| 15712 |   DISC   |      0.52778       |    0.73271     |  0.78524   | 0.00000 | 0.57048  | 1.00000 | 1.00000 |
| 15713 |   DISC   |      0.51664       |    0.73271     |  0.78194   | 0.00220 | 0.56608  | 1.00000 | 1.00000 |
| 15714 |   DISC   |      0.52409       |    0.73271     |  0.78194   | 0.00000 | 0.56388  | 1.00000 | 1.00000 |
| 15715 |   DISC   |      0.52428       |    0.73271     |  0.77974   | 0.00000 | 0.55947  | 1.00000 | 1.00000 |
| 15716 |   DISC   |      0.52303       |    0.73271     |  0.77863   | 0.00000 | 0.55727  | 1.00000 | 1.00000 |
| 15717 |   DISC   |      0.51008       |    0.73271     |  0.78084   | 0.00000 | 0.56167  | 1.00000 | 1.00000 |
| 15718 |   DISC   |      0.51785       |    0.73271     |  0.78084   | 0.00000 | 0.56167  | 1.00000 | 1.00000 |
| 15719 |   DISC   |      0.52012       |    0.73271     |  0.78194   | 0.00000 | 0.56388  | 1.00000 | 1.00000 |
| 15720 |   DISC   |      0.51031       |    0.73271     |  0.78304   | 0.00000 | 0.56608  | 1.00000 | 1.00000 |
| 15721 |   DISC   |      0.51877       |    0.73271     |  0.78414   | 0.00220 | 0.57048  | 1.00000 | 1.00000 |
| 15722 |   DISC   |      0.51201       |    0.73271     |  0.78524   | 0.00000 | 0.57048  | 1.00000 | 1.00000 |
| 15723 |   DISC   |      0.50128       |    0.73271     |  0.78744   | 0.00000 | 0.57489  | 1.00000 | 1.00000 |
| 15724 |   DISC   |      0.51017       |    0.73271     |  0.79075   | 0.00000 | 0.58150  | 1.00000 | 1.00000 |
| 15725 |   DISC   |      0.50591       |    0.73271     |  0.79405   | 0.00000 | 0.58811  | 1.00000 | 1.00000 |
| 15726 |   DISC   |      0.50610       |    0.73271     |  0.79626   | 0.00000 | 0.59251  | 1.00000 | 1.00000 |
| 15727 |   DISC   |      0.50641       |    0.73271     |  0.79626   | 0.00000 | 0.59251  | 1.00000 | 1.00000 |
| 15728 |   DISC   |      0.51107       |    0.73271     |  0.79846   | 0.00000 | 0.59692  | 1.00000 | 1.00000 |
| 15729 |   DISC   |      0.50597       |    0.73271     |  0.79736   | 0.00220 | 0.59692  | 1.00000 | 1.00000 |
| 15730 |   DISC   |      0.49822       |    0.73271     |  0.79956   | 0.00000 | 0.59912  | 1.00000 | 1.00000 |
| 15731 |   DISC   |      0.49319       |    0.73271     |  0.80066   | 0.00000 | 0.60132  | 1.00000 | 1.00000 |
| 15732 |   DISC   |      0.50332       |    0.73271     |  0.80066   | 0.00000 | 0.60132  | 1.00000 | 1.00000 |
| 15733 |   DISC   |      0.49655       |    0.73271     |  0.80176   | 0.00000 | 0.60352  | 1.00000 | 1.00000 |
| 15734 |   DISC   |      0.49566       |    0.73271     |  0.80507   | 0.00000 | 0.61013  | 1.00000 | 1.00000 |
| 15735 |   DISC   |      0.49430       |    0.73271     |  0.80727   | 0.00000 | 0.61454  | 1.00000 | 1.00000 |
| 15736 |   DISC   |      0.49421       |    0.73271     |  0.80727   | 0.00000 | 0.61454  | 1.00000 | 1.00000 |
| 15737 |   DISC   |      0.49310       |    0.73271     |  0.80727   | 0.00000 | 0.61454  | 1.00000 | 1.00000 |
| 15738 |   DISC   |      0.49387       |    0.73271     |  0.80837   | 0.00000 | 0.61674  | 1.00000 | 1.00000 |
| 15739 |   DISC   |      0.49193       |    0.73271     |  0.80947   | 0.00000 | 0.61894  | 1.00000 | 1.00000 |
| 15740 |   DISC   |      0.48993       |    0.73271     |  0.81167   | 0.00000 | 0.62335  | 1.00000 | 1.00000 |
| 15741 |   DISC   |      0.49234       |    0.73271     |  0.81278   | 0.00000 | 0.62555  | 1.00000 | 1.00000 |
| 15742 |   DISC   |      0.48300       |    0.73271     |  0.81498   | 0.00000 | 0.62996  | 1.00000 | 1.00000 |
| 15743 |   DISC   |      0.48986       |    0.73271     |  0.81608   | 0.00220 | 0.63436  | 1.00000 | 1.00000 |
| 15744 |   DISC   |      0.48102       |    0.73271     |  0.81718   | 0.00000 | 0.63436  | 1.00000 | 1.00000 |
| 15745 |   DISC   |      0.47936       |    0.73271     |  0.82048   | 0.00000 | 0.64097  | 1.00000 | 1.00000 |
| 15746 |   DISC   |      0.48622       |    0.73271     |  0.82269   | 0.00000 | 0.64537  | 1.00000 | 1.00000 |
| 15747 |   DISC   |      0.48592       |    0.73271     |  0.82269   | 0.00000 | 0.64537  | 1.00000 | 1.00000 |
| 15748 |   DISC   |      0.48286       |    0.73271     |  0.82379   | 0.00000 | 0.64758  | 1.00000 | 1.00000 |
| 15749 |   DISC   |      0.47830       |    0.73271     |  0.82709   | 0.00000 | 0.65418  | 1.00000 | 1.00000 |
| 15750 |   DISC   |      0.47686       |    0.73271     |  0.82709   | 0.00220 | 0.65639  | 1.00000 | 1.00000 |
| 15751 |   DISC   |      0.48346       |    0.73271     |  0.83260   | 0.00000 | 0.66520  | 1.00000 | 1.00000 |
| 15752 |   DISC   |      0.47708       |    0.73271     |  0.83480   | 0.00000 | 0.66960  | 1.00000 | 1.00000 |
| 15753 |   DISC   |      0.48416       |    0.73271     |  0.83590   | 0.00000 | 0.67181  | 1.00000 | 1.00000 |
| 15754 |   DISC   |      0.47544       |    0.73271     |  0.83700   | 0.00000 | 0.67401  | 1.00000 | 1.00000 |
| 15755 |   DISC   |      0.48270       |    0.73271     |  0.83921   | 0.00000 | 0.67841  | 1.00000 | 1.00000 |
| 15756 |   DISC   |      0.48360       |    0.73271     |  0.84471   | 0.00000 | 0.68943  | 1.00000 | 1.00000 |
| 15757 |   DISC   |      0.47870       |    0.73271     |  0.84581   | 0.00000 | 0.69163  | 1.00000 | 1.00000 |
| 15758 |   DISC   |      0.46877       |    0.73271     |  0.84802   | 0.00000 | 0.69604  | 1.00000 | 1.00000 |
| 15759 |   DISC   |      0.46936       |    0.73271     |  0.84802   | 0.00000 | 0.69604  | 1.00000 | 1.00000 |
| 15760 |   DISC   |      0.47249       |    0.73271     |  0.85022   | 0.00000 | 0.70044  | 1.00000 | 1.00000 |
| 15761 |   DISC   |      0.47621       |    0.73271     |  0.85022   | 0.00000 | 0.70044  | 1.00000 | 1.00000 |
| 15762 |   DISC   |      0.48629       |    0.73271     |  0.85132   | 0.00220 | 0.70485  | 1.00000 | 1.00000 |
| 15763 |   DISC   |      0.47720       |    0.73271     |  0.85463   | 0.00000 | 0.70925  | 1.00000 | 1.00000 |
| 15764 |   DISC   |      0.46708       |    0.73271     |  0.85573   | 0.00000 | 0.71145  | 1.00000 | 1.00000 |
| 15765 |   DISC   |      0.46559       |    0.73271     |  0.85573   | 0.00000 | 0.71145  | 1.00000 | 1.00000 |
| 15766 |   DISC   |      0.46984       |    0.73271     |  0.85573   | 0.00000 | 0.71145  | 1.00000 | 1.00000 |
| 15767 |   DISC   |      0.46914       |    0.73271     |  0.85903   | 0.00000 | 0.71806  | 1.00000 | 1.00000 |
| 15768 |   DISC   |      0.45467       |    0.73271     |  0.86344   | 0.00000 | 0.72687  | 1.00000 | 1.00000 |
| 15769 |   DISC   |      0.46393       |    0.73271     |  0.86784   | 0.00000 | 0.73568  | 1.00000 | 1.00000 |
| 15770 |   DISC   |      0.45768       |    0.73271     |  0.86894   | 0.00000 | 0.73789  | 1.00000 | 1.00000 |
| 15771 |   DISC   |      0.46064       |    0.73271     |  0.87004   | 0.00000 | 0.74009  | 1.00000 | 1.00000 |
| 15772 |   DISC   |      0.45753       |    0.73271     |  0.87004   | 0.00220 | 0.74229  | 1.00000 | 1.00000 |
| 15773 |   DISC   |      0.46279       |    0.73271     |  0.87445   | 0.00000 | 0.74890  | 1.00000 | 1.00000 |
| 15774 |   DISC   |      0.45049       |    0.73271     |  0.87775   | 0.00000 | 0.75551  | 1.00000 | 1.00000 |
| 15775 |   GEN    |      0.45049       |    1.20229     |  0.87775   | 0.00000 | 0.75551  | 1.00000 | 1.00000 |
| 15776 |   GEN    |      0.45049       |    1.16284     |  0.87775   | 0.00000 | 0.75551  | 1.00000 | 1.00000 |
| 15777 |   GEN    |      0.45049       |    1.14426     |  0.87775   | 0.00000 | 0.75551  | 1.00000 | 1.00000 |
| 15778 |   GEN    |      0.45049       |    1.27920     |  0.87775   | 0.00000 | 0.75551  | 1.00000 | 1.00000 |
| 15779 |   GEN    |      0.45049       |    1.12395     |  0.87665   | 0.00220 | 0.75551  | 1.00000 | 1.00000 |
| 15780 |   GEN    |      0.45049       |    1.14119     |  0.87665   | 0.00220 | 0.75551  | 1.00000 | 1.00000 |
| 15781 |   GEN    |      0.45049       |    1.16306     |  0.87775   | 0.00000 | 0.75551  | 1.00000 | 1.00000 |
| 15782 |   GEN    |      0.45049       |    1.12456     |  0.87555   | 0.00441 | 0.75551  | 1.00000 | 1.00000 |
| 15783 |   GEN    |      0.45049       |    1.09841     |  0.87665   | 0.00220 | 0.75551  | 1.00000 | 1.00000 |
| 15784 |   GEN    |      0.45049       |    1.08465     |  0.87665   | 0.00220 | 0.75551  | 1.00000 | 1.00000 |
| 15785 |   GEN    |      0.45049       |    1.05531     |  0.87004   | 0.01542 | 0.75551  | 1.00000 | 1.00000 |
| 15786 |   GEN    |      0.45049       |    1.04321     |  0.87445   | 0.00661 | 0.75551  | 1.00000 | 1.00000 |
| 15787 |   GEN    |      0.45049       |    1.02746     |  0.86233   | 0.03084 | 0.75551  | 1.00000 | 1.00000 |
| 15788 |   GEN    |      0.45049       |    1.08216     |  0.87004   | 0.01542 | 0.75551  | 1.00000 | 1.00000 |
| 15789 |   GEN    |      0.45049       |    1.07480     |  0.86013   | 0.03524 | 0.75551  | 1.00000 | 1.00000 |
| 15790 |   GEN    |      0.45049       |    0.98867     |  0.85903   | 0.03744 | 0.75551  | 1.00000 | 1.00000 |
| 15791 |   GEN    |      0.45049       |    1.15061     |  0.85683   | 0.04185 | 0.75551  | 1.00000 | 1.00000 |
| 15792 |   GEN    |      0.45049       |    0.98981     |  0.84471   | 0.06608 | 0.75551  | 1.00000 | 1.00000 |
| 15793 |   GEN    |      0.45049       |    1.01533     |  0.84031   | 0.07489 | 0.75551  | 1.00000 | 1.00000 |
| 15794 |   GEN    |      0.45049       |    0.96084     |  0.81388   | 0.12775 | 0.75551  | 1.00000 | 1.00000 |
| 15795 |   GEN    |      0.45049       |    0.95152     |  0.80947   | 0.13656 | 0.75551  | 1.00000 | 1.00000 |
| 15796 |   GEN    |      0.45049       |    0.94042     |  0.79405   | 0.16740 | 0.75551  | 1.00000 | 1.00000 |
| 15797 |   GEN    |      0.45049       |    0.94440     |  0.78744   | 0.18062 | 0.75551  | 1.00000 | 1.00000 |
| 15798 |   GEN    |      0.45049       |    0.90746     |  0.75881   | 0.23789 | 0.75551  | 1.00000 | 1.00000 |
| 15799 |   GEN    |      0.45049       |    0.95406     |  0.74890   | 0.25771 | 0.75551  | 1.00000 | 1.00000 |
| 15800 |   GEN    |      0.45049       |    0.94545     |  0.74339   | 0.26872 | 0.75551  | 1.00000 | 1.00000 |
| 15801 |   GEN    |      0.45049       |    0.92994     |  0.71145   | 0.33260 | 0.75551  | 1.00000 | 1.00000 |
| 15802 |   GEN    |      0.45049       |    0.89118     |  0.71916   | 0.31718 | 0.75551  | 1.00000 | 1.00000 |
| 15803 |   GEN    |      0.45049       |    0.90338     |  0.70705   | 0.34141 | 0.75551  | 1.00000 | 1.00000 |
| 15804 |   GEN    |      0.45049       |    0.89461     |  0.69604   | 0.36344 | 0.75551  | 1.00000 | 1.00000 |
| 15805 |   GEN    |      0.45049       |    0.86741     |  0.67952   | 0.39648 | 0.75551  | 1.00000 | 1.00000 |
| 15806 |   GEN    |      0.45049       |    0.90013     |  0.68062   | 0.39427 | 0.75551  | 1.00000 | 1.00000 |
| 15807 |   GEN    |      0.45049       |    0.83508     |  0.65969   | 0.43612 | 0.75551  | 1.00000 | 1.00000 |
| 15808 |   GEN    |      0.45049       |    0.86647     |  0.65198   | 0.45154 | 0.75551  | 1.00000 | 1.00000 |
| 15809 |   GEN    |      0.45049       |    0.83265     |  0.62775   | 0.50000 | 0.75551  | 1.00000 | 1.00000 |
| 15810 |   GEN    |      0.45049       |    0.84916     |  0.61233   | 0.53084 | 0.75551  | 1.00000 | 1.00000 |
| 15811 |   GEN    |      0.45049       |    0.82173     |  0.64097   | 0.47357 | 0.75551  | 1.00000 | 1.00000 |
| 15812 |   GEN    |      0.45049       |    0.81868     |  0.61894   | 0.51762 | 0.75551  | 1.00000 | 1.00000 |
| 15813 |   GEN    |      0.45049       |    0.82655     |  0.60352   | 0.54846 | 0.75551  | 1.00000 | 1.00000 |
| 15814 |   GEN    |      0.45049       |    0.81939     |  0.62115   | 0.51322 | 0.75551  | 1.00000 | 1.00000 |
| 15815 |   GEN    |      0.45049       |    0.80216     |  0.57709   | 0.60132 | 0.75551  | 1.00000 | 1.00000 |
| 15816 |   GEN    |      0.45049       |    0.78508     |  0.58811   | 0.57930 | 0.75551  | 1.00000 | 1.00000 |
| 15817 |   GEN    |      0.45049       |    0.78715     |  0.60683   | 0.54185 | 0.75551  | 1.00000 | 1.00000 |
