+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 18517 |   DISC   |      0.39444       |    0.65928     |  0.86712   | 0.00000 | 0.73423  | 1.00000 | 1.00000 |
| 18518 |   DISC   |      0.38446       |    0.65928     |  0.87050   | 0.00000 | 0.74099  | 1.00000 | 1.00000 |
| 18519 |   DISC   |      0.40281       |    0.65928     |  0.86937   | 0.00450 | 0.74324  | 1.00000 | 1.00000 |
| 18520 |   DISC   |      0.39670       |    0.65928     |  0.87275   | 0.00000 | 0.74550  | 1.00000 | 1.00000 |
| 18521 |   DISC   |      0.39214       |    0.65928     |  0.87275   | 0.00000 | 0.74550  | 1.00000 | 1.00000 |
| 18522 |   DISC   |      0.38610       |    0.65928     |  0.87500   | 0.00225 | 0.75225  | 1.00000 | 1.00000 |
| 18523 |   GEN    |      0.38610       |    1.44709     |  0.87613   | 0.00000 | 0.75225  | 1.00000 | 1.00000 |
| 18524 |   GEN    |      0.38610       |    1.42721     |  0.87387   | 0.00450 | 0.75225  | 1.00000 | 1.00000 |
| 18525 |   GEN    |      0.38610       |    1.40074     |  0.87613   | 0.00000 | 0.75225  | 1.00000 | 1.00000 |
| 18526 |   GEN    |      0.38610       |    1.37727     |  0.87387   | 0.00450 | 0.75225  | 1.00000 | 1.00000 |
| 18527 |   GEN    |      0.38610       |    1.37535     |  0.87387   | 0.00450 | 0.75225  | 1.00000 | 1.00000 |
| 18528 |   GEN    |      0.38610       |    1.37351     |  0.87275   | 0.00676 | 0.75225  | 1.00000 | 1.00000 |
| 18529 |   GEN    |      0.38610       |    1.32620     |  0.86824   | 0.01577 | 0.75225  | 1.00000 | 1.00000 |
| 18530 |   GEN    |      0.38610       |    1.31544     |  0.86486   | 0.02252 | 0.75225  | 1.00000 | 1.00000 |
| 18531 |   GEN    |      0.38610       |    1.26388     |  0.86824   | 0.01577 | 0.75225  | 1.00000 | 1.00000 |
| 18532 |   GEN    |      0.38610       |    1.21507     |  0.86036   | 0.03153 | 0.75225  | 1.00000 | 1.00000 |
| 18533 |   GEN    |      0.38610       |    1.20851     |  0.86599   | 0.02027 | 0.75225  | 1.00000 | 1.00000 |
| 18534 |   GEN    |      0.38610       |    1.16635     |  0.85248   | 0.04730 | 0.75225  | 1.00000 | 1.00000 |
| 18535 |   GEN    |      0.38610       |    1.14135     |  0.85248   | 0.04730 | 0.75225  | 1.00000 | 1.00000 |
| 18536 |   GEN    |      0.38610       |    1.14147     |  0.84234   | 0.06757 | 0.75225  | 1.00000 | 1.00000 |
| 18537 |   GEN    |      0.38610       |    1.07285     |  0.83784   | 0.07658 | 0.75225  | 1.00000 | 1.00000 |
| 18538 |   GEN    |      0.38610       |    1.05728     |  0.83559   | 0.08108 | 0.75225  | 1.00000 | 1.00000 |
| 18539 |   GEN    |      0.38610       |    1.01611     |  0.82095   | 0.11036 | 0.75225  | 1.00000 | 1.00000 |
| 18540 |   GEN    |      0.38610       |    0.98785     |  0.81419   | 0.12387 | 0.75225  | 1.00000 | 1.00000 |
| 18541 |   GEN    |      0.38610       |    0.97057     |  0.78153   | 0.18919 | 0.75225  | 1.00000 | 1.00000 |
| 18542 |   GEN    |      0.38610       |    0.93036     |  0.77815   | 0.19595 | 0.75225  | 1.00000 | 1.00000 |
| 18543 |   GEN    |      0.38610       |    0.96622     |  0.73311   | 0.28604 | 0.75225  | 1.00000 | 1.00000 |
| 18544 |   GEN    |      0.38610       |    0.90479     |  0.72523   | 0.30180 | 0.75225  | 1.00000 | 1.00000 |
| 18545 |   GEN    |      0.38610       |    0.84843     |  0.68581   | 0.38063 | 0.75225  | 1.00000 | 1.00000 |
| 18546 |   GEN    |      0.38610       |    0.86971     |  0.65203   | 0.44820 | 0.75225  | 1.00000 | 1.00000 |
| 18547 |   GEN    |      0.38610       |    0.81158     |  0.63964   | 0.47297 | 0.75225  | 1.00000 | 1.00000 |
| 18548 |   GEN    |      0.38610       |    0.82929     |  0.60023   | 0.55180 | 0.75225  | 1.00000 | 1.00000 |
| 18549 |   GEN    |      0.38610       |    0.79145     |  0.57207   | 0.60811 | 0.75225  | 1.00000 | 1.00000 |
| 18550 |   GEN    |      0.38610       |    0.75548     |  0.57095   | 0.61036 | 0.75225  | 1.00000 | 1.00000 |
| 18551 |   GEN    |      0.38610       |    0.74642     |  0.55856   | 0.63514 | 0.75225  | 1.00000 | 1.00000 |
| 18552 |   GEN    |      0.38610       |    0.70148     |  0.54054   | 0.67117 | 0.75225  | 1.00000 | 1.00000 |
| 18553 |   GEN    |      0.38610       |    0.71543     |  0.51914   | 0.71396 | 0.75225  | 1.00000 | 1.00000 |
| 18554 |   DISC   |      0.65500       |    0.71543     |  0.51914   | 0.70946 | 0.74775  | 1.00000 | 1.00000 |
| 18555 |   DISC   |      0.64211       |    0.71543     |  0.54955   | 0.63514 | 0.73423  | 1.00000 | 1.00000 |
| 18556 |   DISC   |      0.62916       |    0.71543     |  0.56194   | 0.60586 | 0.72973  | 1.00000 | 1.00000 |
| 18557 |   DISC   |      0.63494       |    0.71543     |  0.58333   | 0.55405 | 0.72072  | 1.00000 | 1.00000 |
| 18558 |   DISC   |      0.62918       |    0.71543     |  0.61599   | 0.47973 | 0.71171  | 1.00000 | 1.00000 |
| 18559 |   DISC   |      0.61411       |    0.71543     |  0.62275   | 0.45721 | 0.70270  | 1.00000 | 1.00000 |
| 18560 |   DISC   |      0.61322       |    0.71543     |  0.65428   | 0.37387 | 0.68243  | 1.00000 | 1.00000 |
| 18561 |   DISC   |      0.59530       |    0.71543     |  0.64865   | 0.36486 | 0.66216  | 1.00000 | 1.00000 |
| 18562 |   DISC   |      0.60207       |    0.71543     |  0.67230   | 0.29505 | 0.63964  | 1.00000 | 1.00000 |
| 18563 |   DISC   |      0.57945       |    0.71543     |  0.67793   | 0.26577 | 0.62162  | 1.00000 | 1.00000 |
| 18564 |   DISC   |      0.60542       |    0.71543     |  0.70383   | 0.19144 | 0.59910  | 1.00000 | 1.00000 |
| 18565 |   DISC   |      0.58962       |    0.71543     |  0.70045   | 0.18018 | 0.58108  | 1.00000 | 1.00000 |
| 18566 |   DISC   |      0.59289       |    0.71543     |  0.71171   | 0.13964 | 0.56306  | 1.00000 | 1.00000 |
| 18567 |   DISC   |      0.58075       |    0.71543     |  0.69932   | 0.13063 | 0.52928  | 1.00000 | 1.00000 |
| 18568 |   DISC   |      0.57474       |    0.71543     |  0.70833   | 0.09459 | 0.51126  | 1.00000 | 1.00000 |
| 18569 |   DISC   |      0.57835       |    0.71543     |  0.71622   | 0.07658 | 0.50901  | 1.00000 | 1.00000 |
| 18570 |   DISC   |      0.56635       |    0.71543     |  0.71847   | 0.06532 | 0.50225  | 1.00000 | 1.00000 |
| 18571 |   DISC   |      0.57998       |    0.71543     |  0.72185   | 0.04730 | 0.49099  | 1.00000 | 1.00000 |
| 18572 |   DISC   |      0.57582       |    0.71543     |  0.71059   | 0.06757 | 0.48874  | 1.00000 | 1.00000 |
| 18573 |   DISC   |      0.56658       |    0.71543     |  0.72297   | 0.04730 | 0.49324  | 1.00000 | 1.00000 |
| 18574 |   DISC   |      0.57423       |    0.71543     |  0.72973   | 0.03829 | 0.49775  | 1.00000 | 1.00000 |
| 18575 |   DISC   |      0.57198       |    0.71543     |  0.72748   | 0.05180 | 0.50676  | 1.00000 | 1.00000 |
| 18576 |   DISC   |      0.57019       |    0.71543     |  0.73198   | 0.04054 | 0.50450  | 1.00000 | 1.00000 |
| 18577 |   DISC   |      0.55945       |    0.71543     |  0.73761   | 0.03604 | 0.51126  | 1.00000 | 1.00000 |
| 18578 |   DISC   |      0.56299       |    0.71543     |  0.73761   | 0.03829 | 0.51351  | 1.00000 | 1.00000 |
| 18579 |   DISC   |      0.56276       |    0.71543     |  0.72973   | 0.05405 | 0.51351  | 1.00000 | 1.00000 |
| 18580 |   DISC   |      0.57564       |    0.71543     |  0.73311   | 0.04955 | 0.51577  | 1.00000 | 1.00000 |
| 18581 |   DISC   |      0.55408       |    0.71543     |  0.72973   | 0.05631 | 0.51577  | 1.00000 | 1.00000 |
| 18582 |   DISC   |      0.54824       |    0.71543     |  0.72072   | 0.08333 | 0.52477  | 1.00000 | 1.00000 |
| 18583 |   DISC   |      0.56322       |    0.71543     |  0.72072   | 0.08333 | 0.52477  | 1.00000 | 1.00000 |
| 18584 |   DISC   |      0.55853       |    0.71543     |  0.71734   | 0.09234 | 0.52703  | 1.00000 | 1.00000 |
| 18585 |   DISC   |      0.55203       |    0.71543     |  0.73086   | 0.06532 | 0.52703  | 1.00000 | 1.00000 |
| 18586 |   DISC   |      0.54939       |    0.71543     |  0.73986   | 0.04955 | 0.52928  | 1.00000 | 1.00000 |
| 18587 |   DISC   |      0.55958       |    0.71543     |  0.72410   | 0.08108 | 0.52928  | 1.00000 | 1.00000 |
| 18588 |   DISC   |      0.55297       |    0.71543     |  0.73761   | 0.05180 | 0.52703  | 1.00000 | 1.00000 |
| 18589 |   DISC   |      0.53720       |    0.71543     |  0.73536   | 0.05631 | 0.52703  | 1.00000 | 1.00000 |
| 18590 |   DISC   |      0.54104       |    0.71543     |  0.73536   | 0.05180 | 0.52252  | 1.00000 | 1.00000 |
| 18591 |   DISC   |      0.53544       |    0.71543     |  0.72860   | 0.06306 | 0.52027  | 1.00000 | 1.00000 |
| 18592 |   DISC   |      0.54172       |    0.71543     |  0.73649   | 0.04955 | 0.52252  | 1.00000 | 1.00000 |
| 18593 |   DISC   |      0.53645       |    0.71543     |  0.73649   | 0.04730 | 0.52027  | 1.00000 | 1.00000 |
| 18594 |   DISC   |      0.52984       |    0.71543     |  0.73874   | 0.04279 | 0.52027  | 1.00000 | 1.00000 |
| 18595 |   DISC   |      0.54342       |    0.71543     |  0.73874   | 0.04505 | 0.52252  | 1.00000 | 1.00000 |
| 18596 |   DISC   |      0.54789       |    0.71543     |  0.75113   | 0.02477 | 0.52703  | 1.00000 | 1.00000 |
| 18597 |   DISC   |      0.54843       |    0.71543     |  0.75113   | 0.02477 | 0.52703  | 1.00000 | 1.00000 |
| 18598 |   DISC   |      0.53911       |    0.71543     |  0.75450   | 0.02027 | 0.52928  | 1.00000 | 1.00000 |
| 18599 |   DISC   |      0.53879       |    0.71543     |  0.75450   | 0.02027 | 0.52928  | 1.00000 | 1.00000 |
| 18600 |   DISC   |      0.53078       |    0.71543     |  0.75676   | 0.01577 | 0.52928  | 1.00000 | 1.00000 |
| 18601 |   DISC   |      0.53470       |    0.71543     |  0.75563   | 0.01802 | 0.52928  | 1.00000 | 1.00000 |
| 18602 |   DISC   |      0.53519       |    0.71543     |  0.75563   | 0.02252 | 0.53378  | 1.00000 | 1.00000 |
| 18603 |   DISC   |      0.53839       |    0.71543     |  0.75563   | 0.02477 | 0.53604  | 1.00000 | 1.00000 |
| 18604 |   DISC   |      0.53241       |    0.71543     |  0.76126   | 0.01577 | 0.53829  | 1.00000 | 1.00000 |
| 18605 |   DISC   |      0.52656       |    0.71543     |  0.76464   | 0.01351 | 0.54279  | 1.00000 | 1.00000 |
| 18606 |   DISC   |      0.52520       |    0.71543     |  0.76126   | 0.02703 | 0.54955  | 1.00000 | 1.00000 |
| 18607 |   DISC   |      0.53291       |    0.71543     |  0.76577   | 0.02027 | 0.55180  | 1.00000 | 1.00000 |
| 18608 |   DISC   |      0.53152       |    0.71543     |  0.76689   | 0.02027 | 0.55405  | 1.00000 | 1.00000 |
| 18609 |   DISC   |      0.51956       |    0.71543     |  0.77252   | 0.01577 | 0.56081  | 1.00000 | 1.00000 |
| 18610 |   DISC   |      0.51620       |    0.71543     |  0.76464   | 0.03378 | 0.56306  | 1.00000 | 1.00000 |
| 18611 |   DISC   |      0.53521       |    0.71543     |  0.77252   | 0.02252 | 0.56757  | 1.00000 | 1.00000 |
| 18612 |   DISC   |      0.53590       |    0.71543     |  0.76802   | 0.03829 | 0.57432  | 1.00000 | 1.00000 |
| 18613 |   DISC   |      0.53046       |    0.71543     |  0.77477   | 0.02477 | 0.57432  | 1.00000 | 1.00000 |
| 18614 |   DISC   |      0.52073       |    0.71543     |  0.77365   | 0.02703 | 0.57432  | 1.00000 | 1.00000 |
| 18615 |   DISC   |      0.53245       |    0.71543     |  0.77252   | 0.03153 | 0.57658  | 1.00000 | 1.00000 |
| 18616 |   DISC   |      0.51999       |    0.71543     |  0.77027   | 0.03604 | 0.57658  | 1.00000 | 1.00000 |
| 18617 |   DISC   |      0.52289       |    0.71543     |  0.77027   | 0.03829 | 0.57883  | 1.00000 | 1.00000 |
| 18618 |   DISC   |      0.51475       |    0.71543     |  0.76914   | 0.04505 | 0.58333  | 1.00000 | 1.00000 |
| 18619 |   DISC   |      0.52012       |    0.71543     |  0.78266   | 0.02027 | 0.58559  | 1.00000 | 1.00000 |
| 18620 |   DISC   |      0.52684       |    0.71543     |  0.78153   | 0.02252 | 0.58559  | 1.00000 | 1.00000 |
| 18621 |   DISC   |      0.52505       |    0.71543     |  0.77477   | 0.03604 | 0.58559  | 1.00000 | 1.00000 |
| 18622 |   DISC   |      0.53044       |    0.71543     |  0.78153   | 0.02252 | 0.58559  | 1.00000 | 1.00000 |
| 18623 |   DISC   |      0.52426       |    0.71543     |  0.77027   | 0.04279 | 0.58333  | 1.00000 | 1.00000 |
| 18624 |   DISC   |      0.52736       |    0.71543     |  0.76577   | 0.05180 | 0.58333  | 1.00000 | 1.00000 |
| 18625 |   DISC   |      0.52137       |    0.71543     |  0.78041   | 0.02252 | 0.58333  | 1.00000 | 1.00000 |
| 18626 |   DISC   |      0.51234       |    0.71543     |  0.77365   | 0.03378 | 0.58108  | 1.00000 | 1.00000 |
| 18627 |   DISC   |      0.52383       |    0.71543     |  0.75901   | 0.05856 | 0.57658  | 1.00000 | 1.00000 |
| 18628 |   DISC   |      0.50967       |    0.71543     |  0.76351   | 0.04955 | 0.57658  | 1.00000 | 1.00000 |
| 18629 |   DISC   |      0.51886       |    0.71543     |  0.77477   | 0.02703 | 0.57658  | 1.00000 | 1.00000 |
| 18630 |   DISC   |      0.51620       |    0.71543     |  0.77928   | 0.01802 | 0.57658  | 1.00000 | 1.00000 |
| 18631 |   DISC   |      0.50737       |    0.71543     |  0.77703   | 0.02252 | 0.57658  | 1.00000 | 1.00000 |
| 18632 |   DISC   |      0.51111       |    0.71543     |  0.77252   | 0.03153 | 0.57658  | 1.00000 | 1.00000 |
| 18633 |   DISC   |      0.50666       |    0.71543     |  0.77815   | 0.02252 | 0.57883  | 1.00000 | 1.00000 |
| 18634 |   DISC   |      0.51388       |    0.71543     |  0.77703   | 0.02703 | 0.58108  | 1.00000 | 1.00000 |
| 18635 |   DISC   |      0.51249       |    0.71543     |  0.77815   | 0.02703 | 0.58333  | 1.00000 | 1.00000 |
| 18636 |   DISC   |      0.51311       |    0.71543     |  0.78266   | 0.02027 | 0.58559  | 1.00000 | 1.00000 |
| 18637 |   DISC   |      0.51006       |    0.71543     |  0.78041   | 0.02703 | 0.58784  | 1.00000 | 1.00000 |
| 18638 |   DISC   |      0.50995       |    0.71543     |  0.78378   | 0.02027 | 0.58784  | 1.00000 | 1.00000 |
| 18639 |   DISC   |      0.51121       |    0.71543     |  0.78153   | 0.02703 | 0.59009  | 1.00000 | 1.00000 |
| 18640 |   DISC   |      0.50866       |    0.71543     |  0.78604   | 0.01802 | 0.59009  | 1.00000 | 1.00000 |
| 18641 |   DISC   |      0.50079       |    0.71543     |  0.78716   | 0.01802 | 0.59234  | 1.00000 | 1.00000 |
| 18642 |   DISC   |      0.51092       |    0.71543     |  0.78491   | 0.02252 | 0.59234  | 1.00000 | 1.00000 |
| 18643 |   DISC   |      0.50467       |    0.71543     |  0.78829   | 0.01802 | 0.59459  | 1.00000 | 1.00000 |
| 18644 |   DISC   |      0.49524       |    0.71543     |  0.79279   | 0.00901 | 0.59459  | 1.00000 | 1.00000 |
| 18645 |   DISC   |      0.50546       |    0.71543     |  0.78716   | 0.02252 | 0.59685  | 1.00000 | 1.00000 |
| 18646 |   DISC   |      0.50369       |    0.71543     |  0.79167   | 0.01577 | 0.59910  | 1.00000 | 1.00000 |
| 18647 |   DISC   |      0.50969       |    0.71543     |  0.78491   | 0.03153 | 0.60135  | 1.00000 | 1.00000 |
| 18648 |   DISC   |      0.51670       |    0.71543     |  0.79505   | 0.01126 | 0.60135  | 1.00000 | 1.00000 |
| 18649 |   DISC   |      0.51288       |    0.71543     |  0.78941   | 0.02252 | 0.60135  | 1.00000 | 1.00000 |
| 18650 |   DISC   |      0.50449       |    0.71543     |  0.78491   | 0.03378 | 0.60360  | 1.00000 | 1.00000 |
| 18651 |   DISC   |      0.50079       |    0.71543     |  0.79730   | 0.00901 | 0.60360  | 1.00000 | 1.00000 |
| 18652 |   DISC   |      0.50525       |    0.71543     |  0.79392   | 0.01577 | 0.60360  | 1.00000 | 1.00000 |
| 18653 |   DISC   |      0.49852       |    0.71543     |  0.79167   | 0.02027 | 0.60360  | 1.00000 | 1.00000 |
| 18654 |   DISC   |      0.50446       |    0.71543     |  0.79279   | 0.01802 | 0.60360  | 1.00000 | 1.00000 |
| 18655 |   DISC   |      0.49780       |    0.71543     |  0.79505   | 0.01577 | 0.60586  | 1.00000 | 1.00000 |
| 18656 |   DISC   |      0.49475       |    0.71543     |  0.79505   | 0.01577 | 0.60586  | 1.00000 | 1.00000 |
| 18657 |   DISC   |      0.48933       |    0.71543     |  0.79054   | 0.02477 | 0.60586  | 1.00000 | 1.00000 |
| 18658 |   DISC   |      0.48571       |    0.71543     |  0.80405   | 0.00450 | 0.61261  | 1.00000 | 1.00000 |
| 18659 |   DISC   |      0.50136       |    0.71543     |  0.79617   | 0.02252 | 0.61486  | 1.00000 | 1.00000 |
| 18660 |   DISC   |      0.48648       |    0.71543     |  0.79730   | 0.02027 | 0.61486  | 1.00000 | 1.00000 |
| 18661 |   DISC   |      0.48622       |    0.71543     |  0.79392   | 0.02928 | 0.61712  | 1.00000 | 1.00000 |
| 18662 |   DISC   |      0.49226       |    0.71543     |  0.78941   | 0.03829 | 0.61712  | 1.00000 | 1.00000 |
| 18663 |   DISC   |      0.48427       |    0.71543     |  0.79955   | 0.02252 | 0.62162  | 1.00000 | 1.00000 |
| 18664 |   DISC   |      0.48244       |    0.71543     |  0.79505   | 0.03153 | 0.62162  | 1.00000 | 1.00000 |
| 18665 |   DISC   |      0.48265       |    0.71543     |  0.79955   | 0.02477 | 0.62387  | 1.00000 | 1.00000 |
| 18666 |   DISC   |      0.48742       |    0.71543     |  0.79392   | 0.03829 | 0.62613  | 1.00000 | 1.00000 |
| 18667 |   DISC   |      0.48368       |    0.71543     |  0.80068   | 0.02703 | 0.62838  | 1.00000 | 1.00000 |
| 18668 |   DISC   |      0.48335       |    0.71543     |  0.79167   | 0.04505 | 0.62838  | 1.00000 | 1.00000 |
| 18669 |   DISC   |      0.48967       |    0.71543     |  0.79842   | 0.03153 | 0.62838  | 1.00000 | 1.00000 |
| 18670 |   DISC   |      0.49322       |    0.71543     |  0.79955   | 0.02703 | 0.62613  | 1.00000 | 1.00000 |
| 18671 |   DISC   |      0.49612       |    0.71543     |  0.79955   | 0.02928 | 0.62838  | 1.00000 | 1.00000 |
| 18672 |   DISC   |      0.48738       |    0.71543     |  0.80293   | 0.02477 | 0.63063  | 1.00000 | 1.00000 |
| 18673 |   DISC   |      0.48306       |    0.71543     |  0.80518   | 0.02027 | 0.63063  | 1.00000 | 1.00000 |
| 18674 |   DISC   |      0.50096       |    0.71543     |  0.80743   | 0.01802 | 0.63288  | 1.00000 | 1.00000 |
| 18675 |   DISC   |      0.49172       |    0.71543     |  0.81194   | 0.00901 | 0.63288  | 1.00000 | 1.00000 |
| 18676 |   DISC   |      0.47848       |    0.71543     |  0.80743   | 0.01802 | 0.63288  | 1.00000 | 1.00000 |
| 18677 |   DISC   |      0.48521       |    0.71543     |  0.80743   | 0.01802 | 0.63288  | 1.00000 | 1.00000 |
| 18678 |   DISC   |      0.48149       |    0.71543     |  0.80293   | 0.02477 | 0.63063  | 1.00000 | 1.00000 |
| 18679 |   DISC   |      0.48543       |    0.71543     |  0.80631   | 0.01802 | 0.63063  | 1.00000 | 1.00000 |
| 18680 |   DISC   |      0.49475       |    0.71543     |  0.80518   | 0.02027 | 0.63063  | 1.00000 | 1.00000 |
| 18681 |   DISC   |      0.47150       |    0.71543     |  0.80405   | 0.02252 | 0.63063  | 1.00000 | 1.00000 |
| 18682 |   DISC   |      0.47566       |    0.71543     |  0.80743   | 0.01802 | 0.63288  | 1.00000 | 1.00000 |
| 18683 |   DISC   |      0.48106       |    0.71543     |  0.80856   | 0.01577 | 0.63288  | 1.00000 | 1.00000 |
| 18684 |   DISC   |      0.47048       |    0.71543     |  0.80518   | 0.02928 | 0.63964  | 1.00000 | 1.00000 |
| 18685 |   DISC   |      0.47917       |    0.71543     |  0.81532   | 0.00901 | 0.63964  | 1.00000 | 1.00000 |
| 18686 |   DISC   |      0.48819       |    0.71543     |  0.81419   | 0.01351 | 0.64189  | 1.00000 | 1.00000 |
| 18687 |   DISC   |      0.47082       |    0.71543     |  0.81306   | 0.01577 | 0.64189  | 1.00000 | 1.00000 |
| 18688 |   DISC   |      0.48860       |    0.71543     |  0.81306   | 0.01802 | 0.64414  | 1.00000 | 1.00000 |
| 18689 |   DISC   |      0.47228       |    0.71543     |  0.81757   | 0.01126 | 0.64640  | 1.00000 | 1.00000 |
| 18690 |   DISC   |      0.47703       |    0.71543     |  0.82095   | 0.00450 | 0.64640  | 1.00000 | 1.00000 |
| 18691 |   DISC   |      0.47216       |    0.71543     |  0.81644   | 0.01351 | 0.64640  | 1.00000 | 1.00000 |
| 18692 |   DISC   |      0.46526       |    0.71543     |  0.81757   | 0.01126 | 0.64640  | 1.00000 | 1.00000 |
| 18693 |   DISC   |      0.46359       |    0.71543     |  0.81532   | 0.01802 | 0.64865  | 1.00000 | 1.00000 |
| 18694 |   DISC   |      0.46925       |    0.71543     |  0.81757   | 0.01577 | 0.65090  | 1.00000 | 1.00000 |
| 18695 |   DISC   |      0.46580       |    0.71543     |  0.81869   | 0.01351 | 0.65090  | 1.00000 | 1.00000 |
| 18696 |   DISC   |      0.47094       |    0.71543     |  0.82320   | 0.00450 | 0.65090  | 1.00000 | 1.00000 |
| 18697 |   DISC   |      0.46385       |    0.71543     |  0.81532   | 0.02027 | 0.65090  | 1.00000 | 1.00000 |
| 18698 |   DISC   |      0.47368       |    0.71543     |  0.81644   | 0.01802 | 0.65090  | 1.00000 | 1.00000 |
| 18699 |   DISC   |      0.45833       |    0.71543     |  0.81644   | 0.01802 | 0.65090  | 1.00000 | 1.00000 |
| 18700 |   DISC   |      0.47254       |    0.71543     |  0.81869   | 0.01802 | 0.65541  | 1.00000 | 1.00000 |
| 18701 |   DISC   |      0.47584       |    0.71543     |  0.82320   | 0.00901 | 0.65541  | 1.00000 | 1.00000 |
| 18702 |   DISC   |      0.47580       |    0.71543     |  0.82658   | 0.00450 | 0.65766  | 1.00000 | 1.00000 |
| 18703 |   DISC   |      0.46340       |    0.71543     |  0.82545   | 0.00901 | 0.65991  | 1.00000 | 1.00000 |
| 18704 |   DISC   |      0.47018       |    0.71543     |  0.82095   | 0.01802 | 0.65991  | 1.00000 | 1.00000 |
| 18705 |   DISC   |      0.45939       |    0.71543     |  0.82545   | 0.01126 | 0.66216  | 1.00000 | 1.00000 |
| 18706 |   DISC   |      0.46840       |    0.71543     |  0.82432   | 0.01351 | 0.66216  | 1.00000 | 1.00000 |
| 18707 |   DISC   |      0.45898       |    0.71543     |  0.82320   | 0.01577 | 0.66216  | 1.00000 | 1.00000 |
| 18708 |   DISC   |      0.46172       |    0.71543     |  0.82320   | 0.01802 | 0.66441  | 1.00000 | 1.00000 |
| 18709 |   DISC   |      0.47881       |    0.71543     |  0.82545   | 0.01351 | 0.66441  | 1.00000 | 1.00000 |
| 18710 |   DISC   |      0.46243       |    0.71543     |  0.82658   | 0.01126 | 0.66441  | 1.00000 | 1.00000 |
| 18711 |   DISC   |      0.46169       |    0.71543     |  0.82432   | 0.01577 | 0.66441  | 1.00000 | 1.00000 |
| 18712 |   DISC   |      0.45829       |    0.71543     |  0.82770   | 0.00901 | 0.66441  | 1.00000 | 1.00000 |
| 18713 |   DISC   |      0.45758       |    0.71543     |  0.82658   | 0.01126 | 0.66441  | 1.00000 | 1.00000 |
| 18714 |   DISC   |      0.45411       |    0.71543     |  0.82995   | 0.00450 | 0.66441  | 1.00000 | 1.00000 |
| 18715 |   DISC   |      0.46773       |    0.71543     |  0.82658   | 0.01126 | 0.66441  | 1.00000 | 1.00000 |
| 18716 |   DISC   |      0.45803       |    0.71543     |  0.82658   | 0.01126 | 0.66441  | 1.00000 | 1.00000 |
| 18717 |   DISC   |      0.45197       |    0.71543     |  0.82545   | 0.01351 | 0.66441  | 1.00000 | 1.00000 |
| 18718 |   DISC   |      0.45592       |    0.71543     |  0.82883   | 0.00676 | 0.66441  | 1.00000 | 1.00000 |
| 18719 |   DISC   |      0.45481       |    0.71543     |  0.82883   | 0.00676 | 0.66441  | 1.00000 | 1.00000 |
| 18720 |   DISC   |      0.46634       |    0.71543     |  0.82995   | 0.00676 | 0.66667  | 1.00000 | 1.00000 |
| 18721 |   DISC   |      0.45242       |    0.71543     |  0.82883   | 0.00901 | 0.66667  | 1.00000 | 1.00000 |
| 18722 |   DISC   |      0.45408       |    0.71543     |  0.82995   | 0.00676 | 0.66667  | 1.00000 | 1.00000 |
| 18723 |   DISC   |      0.46328       |    0.71543     |  0.82770   | 0.01126 | 0.66667  | 1.00000 | 1.00000 |
| 18724 |   DISC   |      0.46074       |    0.71543     |  0.83333   | 0.00225 | 0.66892  | 1.00000 | 1.00000 |
| 18725 |   DISC   |      0.46111       |    0.71543     |  0.83333   | 0.00450 | 0.67117  | 1.00000 | 1.00000 |
| 18726 |   DISC   |      0.46297       |    0.71543     |  0.83221   | 0.00676 | 0.67117  | 1.00000 | 1.00000 |
| 18727 |   DISC   |      0.44770       |    0.71543     |  0.82995   | 0.01126 | 0.67117  | 1.00000 | 1.00000 |
| 18728 |   DISC   |      0.46555       |    0.71543     |  0.83221   | 0.00901 | 0.67342  | 1.00000 | 1.00000 |
| 18729 |   DISC   |      0.46619       |    0.71543     |  0.83446   | 0.00450 | 0.67342  | 1.00000 | 1.00000 |
| 18730 |   DISC   |      0.44295       |    0.71543     |  0.83108   | 0.01126 | 0.67342  | 1.00000 | 1.00000 |
| 18731 |   DISC   |      0.44245       |    0.71543     |  0.82995   | 0.01577 | 0.67568  | 1.00000 | 1.00000 |
| 18732 |   DISC   |      0.45580       |    0.71543     |  0.83221   | 0.01351 | 0.67793  | 1.00000 | 1.00000 |
| 18733 |   DISC   |      0.44573       |    0.71543     |  0.83671   | 0.00901 | 0.68243  | 1.00000 | 1.00000 |
| 18734 |   DISC   |      0.45030       |    0.71543     |  0.83784   | 0.00676 | 0.68243  | 1.00000 | 1.00000 |
| 18735 |   DISC   |      0.44961       |    0.71543     |  0.83221   | 0.01802 | 0.68243  | 1.00000 | 1.00000 |
| 18736 |   DISC   |      0.43829       |    0.71543     |  0.83671   | 0.01126 | 0.68468  | 1.00000 | 1.00000 |
| 18737 |   DISC   |      0.45228       |    0.71543     |  0.83671   | 0.01126 | 0.68468  | 1.00000 | 1.00000 |
| 18738 |   DISC   |      0.44063       |    0.71543     |  0.83446   | 0.01577 | 0.68468  | 1.00000 | 1.00000 |
| 18739 |   DISC   |      0.43665       |    0.71543     |  0.83333   | 0.01802 | 0.68468  | 1.00000 | 1.00000 |
| 18740 |   DISC   |      0.44478       |    0.71543     |  0.84009   | 0.00450 | 0.68468  | 1.00000 | 1.00000 |
