Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
4806,GEN,0.29508,1.26804,0.66282,0.55518,0.88082,0.83556,0.98000
4807,GEN,0.29508,1.17899,0.66363,0.55356,0.88082,0.84667,0.98222
4808,GEN,0.29508,1.27639,0.66266,0.55551,0.88082,0.82889,0.98444
4809,GEN,0.29508,1.20055,0.66304,0.55474,0.88082,0.82444,0.98667
4810,GEN,0.29508,1.14065,0.66227,0.55627,0.88082,0.85556,0.98444
4811,GEN,0.29508,1.26220,0.66229,0.55625,0.88082,0.85556,0.97556
4812,GEN,0.29508,1.29080,0.65980,0.56123,0.88082,0.86222,0.98667
4813,GEN,0.29508,1.21584,0.66348,0.55386,0.88082,0.83333,0.97778
4814,GEN,0.29508,1.15402,0.66427,0.55228,0.88082,0.82667,0.97556
4815,GEN,0.29508,1.19008,0.66298,0.55486,0.88082,0.86444,0.98889
4816,GEN,0.29508,1.42809,0.66161,0.55760,0.88082,0.82889,0.97778
4817,GEN,0.29508,1.23967,0.66059,0.55965,0.88082,0.86444,0.98222
4818,GEN,0.29508,1.39221,0.66328,0.55427,0.88082,0.82000,0.98222
4819,GEN,0.29508,1.17093,0.66403,0.55277,0.88082,0.81333,0.98444
4820,GEN,0.29508,1.30304,0.66467,0.55149,0.88082,0.88444,0.97778
4821,GEN,0.29508,1.28615,0.66241,0.55601,0.88082,0.83333,0.99333
4822,GEN,0.29508,1.27241,0.66089,0.55904,0.88082,0.83778,0.97333
4823,GEN,0.29508,1.18310,0.66294,0.55494,0.88082,0.83333,0.98222
4824,GEN,0.29508,1.22759,0.66333,0.55416,0.88082,0.85333,0.98444
4825,GEN,0.29508,1.20943,0.66134,0.55815,0.88082,0.82222,0.98222
4826,GEN,0.29508,1.10739,0.66047,0.55988,0.88082,0.84222,0.98444
4827,GEN,0.29508,1.18083,0.66355,0.55373,0.88082,0.82667,0.98000
4828,GEN,0.29508,1.19712,0.66207,0.55669,0.88082,0.82667,0.98222
4829,GEN,0.29508,1.19171,0.66287,0.55509,0.88082,0.82889,0.98000
4830,GEN,0.29508,1.21992,0.66323,0.55435,0.88082,0.82667,0.98667
4831,GEN,0.29508,1.11734,0.66214,0.55654,0.88082,0.82444,0.97556
4832,GEN,0.29508,1.33932,0.66301,0.55480,0.88082,0.79778,0.99556
4833,GEN,0.29508,1.21937,0.66054,0.55975,0.88082,0.83333,0.99333
4834,GEN,0.29508,1.28537,0.66155,0.55773,0.88082,0.85778,0.98889
4835,GEN,0.29508,1.25175,0.66101,0.55879,0.88082,0.85333,0.98222
4836,GEN,0.29508,1.18005,0.66245,0.55592,0.88082,0.86444,0.98222
4837,GEN,0.29508,1.22018,0.66147,0.55788,0.88082,0.81778,0.98444
4838,GEN,0.29508,1.14624,0.66291,0.55501,0.88082,0.82889,0.97556
4839,GEN,0.29508,1.19074,0.66447,0.55188,0.88082,0.85333,0.99556
4840,GEN,0.29508,1.24601,0.66299,0.55484,0.88082,0.86000,0.98444
4841,GEN,0.29508,1.18023,0.66315,0.55453,0.88082,0.85556,0.98667
4842,GEN,0.29508,1.14547,0.66065,0.55953,0.88082,0.84000,0.99333
4843,GEN,0.29508,1.30791,0.66361,0.55361,0.88082,0.86000,0.98000
4844,GEN,0.29508,1.16433,0.66245,0.55592,0.88082,0.84222,0.99333
4845,GEN,0.29508,1.25726,0.66333,0.55415,0.88082,0.86667,0.98000
4846,GEN,0.29508,1.16055,0.66065,0.55953,0.88082,0.84444,0.99333
4847,GEN,0.29508,1.11630,0.66030,0.56023,0.88082,0.87111,0.98889
4848,GEN,0.29508,1.16859,0.66198,0.55686,0.88082,0.84222,0.98000
4849,GEN,0.29508,1.12248,0.65924,0.56235,0.88082,0.85111,0.98889
4850,GEN,0.29508,1.14640,0.66194,0.55695,0.88082,0.82222,0.98222
4851,GEN,0.29508,1.27199,0.66088,0.55907,0.88082,0.81778,0.98667
4852,GEN,0.29508,1.17399,0.66143,0.55796,0.88082,0.84444,0.99111
4853,GEN,0.29508,1.30827,0.65924,0.56234,0.88082,0.82222,0.98222
4854,GEN,0.29508,1.26668,0.66146,0.55791,0.88082,0.84667,0.97556
4855,GEN,0.29508,1.10637,0.65938,0.56206,0.88082,0.85556,0.98444
4856,GEN,0.29508,1.14809,0.66158,0.55765,0.88082,0.85333,0.98667
4857,GEN,0.29508,1.14474,0.66176,0.55731,0.88082,0.83111,0.99333
4858,GEN,0.29508,1.20749,0.66041,0.56000,0.88082,0.87778,0.98444
4859,GEN,0.29508,1.23970,0.65960,0.56163,0.88082,0.82222,0.98444
4860,GEN,0.29508,1.20985,0.66064,0.55954,0.88082,0.83111,0.98000
4861,GEN,0.29508,1.35800,0.66050,0.55981,0.88082,0.85333,0.98000
4862,GEN,0.29508,1.19240,0.66231,0.55619,0.88082,0.84000,0.98444
4863,GEN,0.29508,1.23816,0.66306,0.55471,0.88082,0.83333,0.97778
4864,GEN,0.29508,1.17960,0.66163,0.55756,0.88082,0.85333,0.98889
4865,GEN,0.29508,1.23238,0.66038,0.56005,0.88082,0.83778,0.97556
4866,GEN,0.29508,1.29816,0.65974,0.56134,0.88082,0.82222,0.98889
4867,GEN,0.29508,1.18969,0.66258,0.55567,0.88082,0.83333,0.99556
4868,GEN,0.29508,1.20771,0.66071,0.55941,0.88082,0.83778,0.98444
4869,GEN,0.29508,1.26001,0.66072,0.55938,0.88082,0.84222,0.98222
4870,GEN,0.29508,1.19967,0.66037,0.56008,0.88082,0.85778,0.99111
4871,GEN,0.29508,1.22213,0.66128,0.55826,0.88082,0.83778,0.98000
4872,GEN,0.29508,1.17406,0.65848,0.56387,0.88082,0.85778,0.98667
4873,GEN,0.29508,1.19422,0.66099,0.55884,0.88082,0.85778,0.98889
4874,GEN,0.29508,1.26994,0.66254,0.55574,0.88082,0.84444,0.98000
4875,GEN,0.29508,1.14754,0.66008,0.56066,0.88082,0.82000,0.98000
4876,GEN,0.29508,1.18892,0.65962,0.56159,0.88082,0.84222,0.99556
4877,GEN,0.29508,1.32056,0.66005,0.56072,0.88082,0.83778,0.98000
4878,GEN,0.29508,1.18194,0.66231,0.55621,0.88082,0.85778,0.99111
4879,GEN,0.29508,1.19280,0.66010,0.56062,0.88082,0.80667,0.98222
4880,GEN,0.29508,1.27391,0.66073,0.55936,0.88082,0.82444,0.98889
4881,GEN,0.29508,1.38290,0.66255,0.55572,0.88082,0.80889,0.99333
4882,GEN,0.29508,1.23571,0.66115,0.55853,0.88082,0.80667,0.98444
4883,GEN,0.29508,1.20482,0.66067,0.55947,0.88082,0.84000,0.99556
4884,GEN,0.29508,1.31354,0.66021,0.56040,0.88082,0.81556,0.99111
4885,GEN,0.29508,1.26194,0.66106,0.55871,0.88082,0.87778,0.98667
4886,GEN,0.29508,1.24150,0.66204,0.55674,0.88082,0.85778,0.98444
4887,GEN,0.29508,1.12068,0.66093,0.55896,0.88082,0.85333,0.99111
4888,GEN,0.29508,1.43074,0.66052,0.55978,0.88082,0.85778,0.98444
4889,GEN,0.29508,1.19142,0.65940,0.56201,0.88082,0.84444,0.98667
4890,GEN,0.29508,1.25691,0.65833,0.56417,0.88082,0.83778,0.98667
4891,GEN,0.29508,1.12753,0.65953,0.56176,0.88082,0.82000,0.99778
4892,GEN,0.29508,1.20846,0.66210,0.55661,0.88082,0.83556,0.98667
4893,GEN,0.29508,1.17718,0.66019,0.56044,0.88082,0.82889,0.98889
4894,GEN,0.29508,1.13925,0.66228,0.55626,0.88082,0.87333,0.98667
4895,GEN,0.29508,1.21759,0.65946,0.56191,0.88082,0.83778,0.98444
4896,GEN,0.29508,1.29788,0.66148,0.55785,0.88082,0.84222,0.99333
4897,GEN,0.29508,1.26201,0.66031,0.56019,0.88082,0.84444,0.97556
4898,GEN,0.29508,1.35505,0.65929,0.56224,0.88082,0.84444,0.98222
4899,GEN,0.29508,1.19016,0.66059,0.55965,0.88082,0.86444,0.99778
4900,GEN,0.29508,1.20957,0.65975,0.56131,0.88082,0.84000,0.98000
4901,GEN,0.29508,1.11364,0.65884,0.56315,0.88082,0.86667,0.98444
4902,GEN,0.29508,1.25458,0.66226,0.55631,0.88082,0.84667,0.99111
4903,GEN,0.29508,1.20843,0.65951,0.56181,0.88082,0.81556,0.98444
4904,GEN,0.29508,1.14876,0.65977,0.56129,0.88082,0.81778,0.98000
4905,GEN,0.29508,1.22963,0.65919,0.56243,0.88082,0.85111,0.98889
4906,GEN,0.29508,1.19059,0.65984,0.56114,0.88082,0.86000,0.98444
4907,GEN,0.29508,1.07951,0.65980,0.56121,0.88082,0.87556,0.98667
4908,GEN,0.29508,1.14077,0.65996,0.56091,0.88082,0.86889,0.98222
4909,GEN,0.29508,1.24576,0.66129,0.55824,0.88082,0.84889,0.98667
4910,GEN,0.29508,1.12848,0.66008,0.56066,0.88082,0.83333,0.99111
4911,GEN,0.29508,1.17579,0.66091,0.55900,0.88082,0.86667,0.99111
4912,GEN,0.29508,1.18342,0.66156,0.55770,0.88082,0.86889,0.98444
4913,GEN,0.29508,1.13506,0.65803,0.56476,0.88082,0.87778,0.99111
4914,GEN,0.29508,1.22022,0.65952,0.56178,0.88082,0.87111,0.98889
4915,GEN,0.29508,1.25831,0.65910,0.56262,0.88082,0.87111,0.97778
4916,GEN,0.29508,1.27327,0.65986,0.56111,0.88082,0.81778,0.98444
4917,GEN,0.29508,1.12871,0.66186,0.55709,0.88082,0.85333,0.98667
4918,GEN,0.29508,1.21168,0.66049,0.55985,0.88082,0.84889,0.99111
4919,GEN,0.29508,1.36168,0.65803,0.56477,0.88082,0.87778,0.98667
4920,GEN,0.29508,1.14346,0.65836,0.56411,0.88082,0.87333,0.98889
4921,GEN,0.29508,1.16985,0.65752,0.56578,0.88082,0.84667,0.97333
4922,GEN,0.29508,1.27482,0.65925,0.56231,0.88082,0.85778,0.98667
4923,GEN,0.29508,1.07732,0.65919,0.56245,0.88082,0.87333,0.99778
4924,GEN,0.29508,1.21727,0.66120,0.55843,0.88082,0.84000,0.98000
4925,GEN,0.29508,1.17270,0.66080,0.55922,0.88082,0.85111,0.99333
4926,GEN,0.29508,1.08799,0.66005,0.56072,0.88082,0.80889,0.98667
4927,GEN,0.29508,1.14984,0.66002,0.56079,0.88082,0.85778,0.97778
4928,GEN,0.29508,1.14662,0.66179,0.55724,0.88082,0.87556,0.98667
4929,GEN,0.29508,1.08938,0.66037,0.56009,0.88082,0.84889,0.98222
4930,GEN,0.29508,1.15181,0.65833,0.56416,0.88082,0.86667,0.99111
4931,GEN,0.29508,1.13252,0.65868,0.56346,0.88082,0.87111,0.98667
4932,GEN,0.29508,1.37038,0.65928,0.56227,0.88082,0.84444,0.99333
4933,GEN,0.29508,1.09430,0.65812,0.56458,0.88082,0.83778,0.98444
4934,GEN,0.29508,1.15615,0.65943,0.56197,0.88082,0.83556,0.98667
4935,GEN,0.29508,1.24598,0.65895,0.56293,0.88082,0.85556,0.98889
4936,GEN,0.29508,1.23202,0.66035,0.56012,0.88082,0.84222,0.98889
4937,GEN,0.29508,1.22082,0.65870,0.56342,0.88082,0.87778,0.99556
4938,GEN,0.29508,1.21152,0.65733,0.56615,0.88082,0.87333,0.99111
4939,GEN,0.29508,1.35359,0.65928,0.56226,0.88082,0.86889,0.98889
4940,GEN,0.29508,1.21544,0.65704,0.56674,0.88082,0.88889,0.98889
4941,GEN,0.29508,1.15469,0.65753,0.56576,0.88082,0.84444,0.98222
4942,GEN,0.29508,1.09063,0.65795,0.56492,0.88082,0.82889,0.98889
4943,GEN,0.29508,1.14101,0.66173,0.55735,0.88082,0.86444,0.99111
4944,GEN,0.29508,1.15076,0.65724,0.56634,0.88082,0.84667,0.98222
4945,GEN,0.29508,1.23338,0.65885,0.56312,0.88082,0.85111,0.98444
4946,GEN,0.29508,1.14049,0.65995,0.56091,0.88082,0.87333,0.99111
4947,GEN,0.29508,1.17208,0.65710,0.56662,0.88082,0.85556,0.98667
4948,GEN,0.29508,1.12059,0.65647,0.56787,0.88082,0.85111,0.98889
4949,GEN,0.29508,1.21361,0.65687,0.56708,0.88082,0.86222,0.98444
4950,GEN,0.29508,1.20040,0.65996,0.56091,0.88082,0.88000,0.98222
4951,GEN,0.29508,1.17036,0.65726,0.56629,0.88082,0.83778,0.99333
4952,GEN,0.29508,1.13411,0.65744,0.56595,0.88082,0.86222,0.98889
4953,GEN,0.29508,1.16279,0.65826,0.56430,0.88082,0.85111,0.98667
4954,GEN,0.29508,1.23250,0.65908,0.56267,0.88082,0.84889,0.99111
4955,GEN,0.29508,1.14265,0.65740,0.56602,0.88082,0.85333,0.98444
4956,GEN,0.29508,1.12900,0.65763,0.56556,0.88082,0.84444,0.99333
4957,GEN,0.29508,1.25584,0.65716,0.56651,0.88082,0.91333,0.98444
4958,GEN,0.29508,1.14611,0.65880,0.56322,0.88082,0.87778,0.99556
4959,GEN,0.29508,1.13876,0.65864,0.56354,0.88082,0.84222,0.99333
4960,GEN,0.29508,1.22769,0.66004,0.56073,0.88082,0.86000,0.99111
4961,GEN,0.29508,1.10158,0.65884,0.56315,0.88082,0.87333,0.98000
4962,GEN,0.29508,1.21157,0.65753,0.56577,0.88082,0.86000,0.99333
4963,GEN,0.29508,1.10738,0.65918,0.56246,0.88082,0.86222,0.98667
4964,GEN,0.29508,1.13913,0.65736,0.56611,0.88082,0.84667,0.98000
4965,GEN,0.29508,1.17391,0.65823,0.56437,0.88082,0.83333,0.98889
4966,GEN,0.29508,1.14794,0.65890,0.56303,0.88082,0.87778,0.98222
4967,GEN,0.29508,1.17438,0.65648,0.56786,0.88082,0.85556,0.97778
4968,GEN,0.29508,1.12029,0.65709,0.56665,0.88082,0.83111,0.98667
4969,GEN,0.29508,1.12478,0.65491,0.57101,0.88082,0.84000,0.98444
4970,GEN,0.29508,1.14246,0.65765,0.56553,0.88082,0.87333,0.98222
4971,GEN,0.29508,1.13680,0.65954,0.56174,0.88082,0.87111,0.99111
4972,GEN,0.29508,1.14089,0.65901,0.56280,0.88082,0.82444,0.98667
4973,GEN,0.29508,1.07316,0.65677,0.56728,0.88082,0.83333,0.99333
4974,GEN,0.29508,1.22919,0.65624,0.56833,0.88082,0.86889,0.99111
4975,GEN,0.29508,1.15886,0.65745,0.56593,0.88082,0.84667,0.99333
4976,GEN,0.29508,1.05127,0.65517,0.57048,0.88082,0.85778,0.98667
4977,GEN,0.29508,1.06246,0.65626,0.56830,0.88082,0.85111,0.99556
4978,GEN,0.29508,1.08922,0.65661,0.56760,0.88082,0.84889,0.98667
4979,GEN,0.29508,1.25246,0.65888,0.56307,0.88082,0.86222,0.98889
4980,GEN,0.29508,1.21312,0.65944,0.56194,0.88082,0.84889,0.98667
4981,GEN,0.29508,1.17121,0.65654,0.56775,0.88082,0.90667,0.98889
4982,GEN,0.29508,1.16751,0.65689,0.56705,0.88082,0.87111,0.98444
4983,GEN,0.29508,1.12955,0.65838,0.56406,0.88082,0.88667,0.99556
4984,GEN,0.29508,1.16062,0.65671,0.56741,0.88082,0.86000,0.98222
4985,GEN,0.29508,1.16024,0.65645,0.56792,0.88082,0.87111,0.98444
4986,GEN,0.29508,1.15861,0.65673,0.56737,0.88082,0.82889,0.99333
4987,GEN,0.29508,1.15535,0.65553,0.56977,0.88082,0.87111,0.98667
4988,GEN,0.29508,1.11710,0.65694,0.56695,0.88082,0.84667,0.98889
4989,GEN,0.29508,1.09498,0.65865,0.56351,0.88082,0.86444,0.98667
4990,GEN,0.29508,1.13308,0.65469,0.57143,0.88082,0.83556,0.98667
4991,GEN,0.29508,1.05483,0.65825,0.56432,0.88082,0.87333,0.97778
4992,GEN,0.29508,1.13835,0.65734,0.56615,0.88082,0.88444,0.98889
4993,GEN,0.29508,1.17102,0.65788,0.56507,0.88082,0.83111,0.97556
4994,GEN,0.29508,1.15368,0.65638,0.56807,0.88082,0.87111,0.98667
4995,GEN,0.29508,1.10342,0.65711,0.56659,0.88082,0.85333,0.99111
4996,GEN,0.29508,1.16849,0.65554,0.56975,0.88082,0.89333,0.98667
4997,GEN,0.29508,1.06548,0.65775,0.56533,0.88082,0.87333,0.99333
4998,GEN,0.29508,1.12220,0.65424,0.57234,0.88082,0.87333,0.98667
4999,GEN,0.29508,1.07340,0.65791,0.56501,0.88082,0.85111,0.98667
5000,GEN,0.29508,1.13622,0.65609,0.56864,0.88082,0.85333,0.99111
5001,GEN,0.29508,1.08748,0.65411,0.57260,0.88082,0.88000,0.99111
5002,GEN,0.29508,1.08133,0.65934,0.56214,0.88082,0.86000,0.98889
5003,GEN,0.29508,1.13390,0.65736,0.56611,0.88082,0.85333,0.99556
5004,GEN,0.29508,1.06495,0.65617,0.56848,0.88082,0.86222,0.98000
5005,GEN,0.29508,1.07454,0.65635,0.56811,0.88082,0.86222,0.99333
5006,GEN,0.29508,1.06790,0.65856,0.56371,0.88082,0.85333,0.99111
5007,GEN,0.29508,1.11563,0.65512,0.57059,0.88082,0.89333,0.98444
5008,GEN,0.29508,1.15225,0.65602,0.56879,0.88082,0.87333,0.99556
5009,GEN,0.29508,1.15661,0.65530,0.57022,0.88082,0.88444,0.98889
5010,GEN,0.29508,1.23543,0.65737,0.56609,0.88082,0.87556,0.99111
5011,GEN,0.29508,1.03445,0.65494,0.57095,0.88082,0.85778,0.99111
5012,GEN,0.29508,1.05626,0.65699,0.56683,0.88082,0.84667,0.98667
5013,GEN,0.29508,1.11293,0.65577,0.56928,0.88082,0.86889,0.98444
5014,GEN,0.29508,1.26481,0.65657,0.56768,0.88082,0.83778,1.00000
5015,GEN,0.29508,1.26577,0.65565,0.56953,0.88082,0.87556,0.99333
5016,GEN,0.29508,1.04771,0.65590,0.56903,0.88082,0.88444,0.99111
5017,GEN,0.29508,1.06218,0.65667,0.56748,0.88082,0.83333,0.99333
5018,GEN,0.29508,1.12130,0.65555,0.56973,0.88082,0.86222,0.98889
5019,GEN,0.29508,1.12341,0.65556,0.56971,0.88082,0.86000,0.99111
5020,GEN,0.29508,1.25036,0.65628,0.56827,0.88082,0.88667,0.99556
5021,GEN,0.29508,1.11519,0.65516,0.57051,0.88082,0.87111,0.98667
5022,GEN,0.29508,1.07733,0.65705,0.56672,0.88082,0.85778,0.98667
5023,GEN,0.29508,1.08541,0.65658,0.56766,0.88082,0.85556,0.98444
5024,GEN,0.29508,1.17694,0.65426,0.57231,0.88082,0.85111,0.99556
5025,GEN,0.29508,1.20618,0.65561,0.56961,0.88082,0.87333,0.99556
5026,GEN,0.29508,1.10729,0.65690,0.56702,0.88082,0.84667,0.98222
5027,GEN,0.29508,1.07702,0.65619,0.56843,0.88082,0.89556,0.99556
5028,GEN,0.29508,1.11460,0.65669,0.56745,0.88082,0.87333,0.99556
5029,GEN,0.29508,1.08200,0.65537,0.57007,0.88082,0.86222,0.97556
5030,GEN,0.29508,1.23944,0.65713,0.56656,0.88082,0.86000,0.98222
5031,GEN,0.29508,1.08233,0.65603,0.56876,0.88082,0.86444,0.99111
5032,GEN,0.29508,1.14083,0.65655,0.56772,0.88082,0.87111,0.98444
5033,GEN,0.29508,1.08519,0.65660,0.56762,0.88082,0.88889,0.98222
5034,GEN,0.29508,1.10454,0.65821,0.56440,0.88082,0.87111,0.99111
5035,GEN,0.29508,1.09187,0.65351,0.57380,0.88082,0.87778,0.99333
5036,GEN,0.29508,1.13355,0.65609,0.56864,0.88082,0.86889,0.98222
5037,GEN,0.29508,1.16740,0.65572,0.56939,0.88082,0.84667,0.99556
5038,GEN,0.29508,1.06985,0.65427,0.57227,0.88082,0.84222,0.98889
5039,GEN,0.29508,1.14403,0.65620,0.56843,0.88082,0.86444,0.99111
5040,GEN,0.29508,1.07660,0.65423,0.57237,0.88082,0.87111,0.98222
5041,GEN,0.29508,1.14716,0.65453,0.57177,0.88082,0.86889,0.99333
5042,GEN,0.29508,1.12579,0.65619,0.56845,0.88082,0.86000,0.99111
5043,GEN,0.29508,1.24379,0.65438,0.57207,0.88082,0.86444,0.99556
5044,GEN,0.29508,1.13534,0.65584,0.56915,0.88082,0.86444,0.99333
5045,GEN,0.29508,1.15368,0.65416,0.57250,0.88082,0.86889,0.99333
5046,GEN,0.29508,1.33961,0.65375,0.57332,0.88082,0.86222,0.98222
5047,GEN,0.29508,1.15997,0.65469,0.57145,0.88082,0.88444,0.98444
5048,GEN,0.29508,1.09060,0.65778,0.56527,0.88082,0.86444,0.98444
5049,GEN,0.29508,1.08740,0.65509,0.57065,0.88082,0.86444,0.98444
5050,GEN,0.29508,1.09334,0.65616,0.56851,0.88082,0.83778,0.99333
5051,GEN,0.29508,1.08292,0.65594,0.56893,0.88082,0.82889,0.99111
5052,GEN,0.29508,1.04189,0.65580,0.56921,0.88082,0.86444,0.98889
5053,GEN,0.29508,1.10944,0.65499,0.57083,0.88082,0.83556,0.98889
5054,GEN,0.29508,1.09238,0.65427,0.57228,0.88082,0.84000,0.98667
5055,GEN,0.29508,1.05913,0.65389,0.57303,0.88082,0.87778,0.99333
5056,GEN,0.29508,1.04335,0.65359,0.57363,0.88082,0.86889,0.98667
5057,GEN,0.29508,1.08942,0.65617,0.56848,0.88082,0.90222,0.99111
5058,GEN,0.29508,1.11842,0.65319,0.57444,0.88082,0.84222,0.98667
5059,GEN,0.29508,1.13761,0.65705,0.56672,0.88082,0.86889,0.98444
5060,GEN,0.29508,1.20795,0.65434,0.57214,0.88082,0.87333,0.99556
5061,GEN,0.29508,1.16584,0.65547,0.56989,0.88082,0.86000,0.99111
5062,GEN,0.29508,1.14055,0.65380,0.57323,0.88082,0.88000,0.98889
5063,GEN,0.29508,1.04457,0.65333,0.57415,0.88082,0.88000,0.98667
5064,GEN,0.29508,1.16551,0.65486,0.57111,0.88082,0.88444,0.99778
5065,GEN,0.29508,1.02909,0.65350,0.57381,0.88082,0.86222,0.98889
5066,GEN,0.29508,1.01818,0.65241,0.57600,0.88082,0.88889,0.99333
5067,GEN,0.29508,1.08101,0.65486,0.57110,0.88082,0.87111,0.99333
5068,GEN,0.29508,1.10387,0.65186,0.57710,0.88082,0.86000,0.99556
5069,GEN,0.29508,1.18558,0.65468,0.57147,0.88082,0.89111,0.98667
5070,GEN,0.29508,0.99614,0.65400,0.57283,0.88082,0.87333,0.98444
5071,GEN,0.29508,1.11837,0.65348,0.57386,0.88082,0.86889,0.98889
5072,GEN,0.29508,1.03762,0.65354,0.57375,0.88082,0.89333,0.98667
5073,GEN,0.29508,1.06302,0.65387,0.57309,0.88082,0.88222,0.99333
5074,GEN,0.29508,1.19223,0.65646,0.56791,0.88082,0.87333,1.00000
5075,GEN,0.29508,1.03340,0.65396,0.57290,0.88082,0.88667,0.98889
5076,GEN,0.29508,1.17733,0.65524,0.57035,0.88082,0.86889,0.97556
5077,GEN,0.29508,1.04973,0.65496,0.57091,0.88082,0.86889,0.98889
5078,GEN,0.29508,1.08348,0.65357,0.57367,0.88082,0.87333,0.99333
5079,GEN,0.29508,1.12875,0.65589,0.56904,0.88082,0.87333,0.98889
5080,GEN,0.29508,1.03488,0.65259,0.57563,0.88082,0.85333,0.99111
5081,GEN,0.29508,1.05253,0.65411,0.57260,0.88082,0.87556,0.99333
5082,GEN,0.29508,1.11194,0.65426,0.57230,0.88082,0.87556,1.00000
5083,GEN,0.29508,1.03688,0.65582,0.56918,0.88082,0.85333,0.99556
5084,GEN,0.29508,1.13295,0.65290,0.57502,0.88082,0.87556,0.98667
5085,GEN,0.29508,1.11345,0.65411,0.57261,0.88082,0.87111,0.99111
5086,GEN,0.29508,1.12149,0.65356,0.57370,0.88082,0.86889,0.99333
5087,GEN,0.29508,1.05094,0.65278,0.57525,0.88082,0.87111,0.99778
5088,GEN,0.29508,1.04421,0.65396,0.57291,0.88082,0.87556,0.98444
5089,GEN,0.29508,1.07483,0.65290,0.57502,0.88082,0.87333,0.98444
5090,GEN,0.29508,1.11654,0.65491,0.57101,0.88082,0.89333,0.98000
5091,GEN,0.29508,1.07082,0.65476,0.57131,0.88082,0.86000,0.99556
5092,GEN,0.29508,1.11740,0.65152,0.57778,0.88082,0.87111,0.99111
5093,GEN,0.29508,1.02003,0.65333,0.57416,0.88082,0.86222,0.98667
5094,GEN,0.29508,1.07753,0.65481,0.57121,0.88082,0.87333,0.99778
5095,GEN,0.29508,1.07929,0.65210,0.57661,0.88082,0.87556,0.99333
5096,GEN,0.29508,1.00171,0.65299,0.57484,0.88082,0.86222,0.98667
5097,GEN,0.29508,1.01311,0.65371,0.57341,0.88082,0.88667,0.99778
5098,GEN,0.29508,1.05656,0.65444,0.57195,0.88082,0.89111,1.00000
5099,GEN,0.29508,0.98580,0.65392,0.57299,0.88082,0.88000,0.98667
5100,GEN,0.29508,1.07648,0.65195,0.57693,0.88082,0.84889,0.99556
5101,GEN,0.29508,1.02930,0.65365,0.57352,0.88082,0.86000,0.99111
5102,GEN,0.29508,1.06761,0.65372,0.57337,0.88082,0.86444,0.98000
5103,GEN,0.29508,1.10307,0.65486,0.57110,0.88082,0.88444,0.99111
5104,GEN,0.29508,1.01087,0.65257,0.57569,0.88082,0.88889,0.99556
5105,GEN,0.29508,1.13579,0.65629,0.56824,0.88082,0.88667,0.99111
5106,GEN,0.29508,1.15453,0.65243,0.57596,0.88082,0.87556,0.98444
5107,GEN,0.29508,1.07213,0.65236,0.57611,0.88082,0.87556,0.99556
5108,GEN,0.29508,1.05985,0.65220,0.57642,0.88082,0.91778,0.98222
5109,GEN,0.29508,1.07653,0.65423,0.57237,0.88082,0.88444,0.99556
5110,GEN,0.29508,1.01096,0.65223,0.57637,0.88082,0.87333,0.99333
5111,GEN,0.29508,1.07964,0.65301,0.57481,0.88082,0.88222,0.99556
5112,GEN,0.29508,1.06292,0.65391,0.57300,0.88082,0.88667,0.99778
5113,GEN,0.29508,1.19212,0.65218,0.57645,0.88082,0.87556,0.99333
5114,GEN,0.29508,1.08389,0.65103,0.57877,0.88082,0.84667,0.99111
5115,GEN,0.29508,1.10891,0.65384,0.57315,0.88082,0.86000,0.98667
5116,GEN,0.29508,1.02016,0.65393,0.57295,0.88082,0.86667,0.99556
5117,GEN,0.29508,1.07308,0.65324,0.57434,0.88082,0.88889,0.99333
5118,GEN,0.29508,1.01669,0.65281,0.57519,0.88082,0.91111,0.98889
5119,GEN,0.29508,1.10135,0.65375,0.57332,0.88082,0.86222,0.99111
5120,GEN,0.29508,1.04325,0.65073,0.57936,0.88082,0.88667,0.99111
5121,GEN,0.29508,1.02992,0.64980,0.58123,0.88082,0.90444,0.99111
5122,GEN,0.29508,1.21327,0.65364,0.57355,0.88082,0.88000,0.99333
5123,GEN,0.29508,1.04469,0.65369,0.57344,0.88082,0.86444,0.98444
5124,GEN,0.29508,1.07055,0.65295,0.57492,0.88082,0.86889,0.99111
5125,GEN,0.29508,1.05072,0.65239,0.57604,0.88082,0.90000,1.00000
5126,GEN,0.29508,1.20149,0.65197,0.57689,0.88082,0.86000,0.98444
5127,GEN,0.29508,1.06931,0.65089,0.57903,0.88082,0.89778,0.99333
5128,GEN,0.29508,1.01470,0.65327,0.57428,0.88082,0.88889,0.99778
5129,GEN,0.29508,1.07105,0.65204,0.57674,0.88082,0.88444,0.99556
5130,GEN,0.29508,1.01080,0.65489,0.57104,0.88082,0.88667,0.99333
5131,GEN,0.29508,1.10830,0.65272,0.57538,0.88082,0.89556,0.99778
5132,GEN,0.29508,1.05534,0.64967,0.58149,0.88082,0.88667,0.99111
5133,GEN,0.29508,1.19276,0.64939,0.58203,0.88082,0.90222,0.99333
5134,GEN,0.29508,1.01481,0.65102,0.57879,0.88082,0.87333,0.99111
5135,GEN,0.29508,1.01770,0.65289,0.57504,0.88082,0.87556,0.99556
5136,GEN,0.29508,0.99022,0.65291,0.57501,0.88082,0.87333,0.98444
