+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 15156 |   DISC   |      0.58840       |    0.66808     |  0.73141   | 0.03837 | 0.50120  | 1.00000 | 1.00000 |
| 15157 |   DISC   |      0.59056       |    0.66808     |  0.73022   | 0.04317 | 0.50360  | 1.00000 | 1.00000 |
| 15158 |   DISC   |      0.58566       |    0.66808     |  0.73381   | 0.03837 | 0.50600  | 1.00000 | 1.00000 |
| 15159 |   DISC   |      0.58350       |    0.66808     |  0.73621   | 0.03357 | 0.50600  | 1.00000 | 1.00000 |
| 15160 |   DISC   |      0.57172       |    0.66808     |  0.74101   | 0.02398 | 0.50600  | 1.00000 | 1.00000 |
| 15161 |   DISC   |      0.58048       |    0.66808     |  0.73621   | 0.03597 | 0.50839  | 1.00000 | 1.00000 |
| 15162 |   DISC   |      0.58298       |    0.66808     |  0.73861   | 0.03357 | 0.51079  | 1.00000 | 1.00000 |
| 15163 |   DISC   |      0.58206       |    0.66808     |  0.73981   | 0.03357 | 0.51319  | 1.00000 | 1.00000 |
| 15164 |   DISC   |      0.58354       |    0.66808     |  0.74221   | 0.03118 | 0.51559  | 1.00000 | 1.00000 |
| 15165 |   DISC   |      0.58147       |    0.66808     |  0.74101   | 0.03357 | 0.51559  | 1.00000 | 1.00000 |
| 15166 |   DISC   |      0.57609       |    0.66808     |  0.73981   | 0.03597 | 0.51559  | 1.00000 | 1.00000 |
| 15167 |   DISC   |      0.56850       |    0.66808     |  0.74460   | 0.02878 | 0.51799  | 1.00000 | 1.00000 |
| 15168 |   DISC   |      0.57046       |    0.66808     |  0.73741   | 0.04796 | 0.52278  | 1.00000 | 1.00000 |
| 15169 |   DISC   |      0.57381       |    0.66808     |  0.73861   | 0.04556 | 0.52278  | 1.00000 | 1.00000 |
| 15170 |   DISC   |      0.57638       |    0.66808     |  0.74341   | 0.03837 | 0.52518  | 1.00000 | 1.00000 |
| 15171 |   DISC   |      0.56871       |    0.66808     |  0.74101   | 0.04556 | 0.52758  | 1.00000 | 1.00000 |
| 15172 |   DISC   |      0.56669       |    0.66808     |  0.74820   | 0.03118 | 0.52758  | 1.00000 | 1.00000 |
| 15173 |   DISC   |      0.56860       |    0.66808     |  0.73861   | 0.04796 | 0.52518  | 1.00000 | 1.00000 |
| 15174 |   DISC   |      0.57298       |    0.66808     |  0.74101   | 0.04556 | 0.52758  | 1.00000 | 1.00000 |
| 15175 |   DISC   |      0.55838       |    0.66808     |  0.74580   | 0.04556 | 0.53717  | 1.00000 | 1.00000 |
| 15176 |   DISC   |      0.56281       |    0.66808     |  0.74820   | 0.04556 | 0.54197  | 1.00000 | 1.00000 |
| 15177 |   DISC   |      0.56123       |    0.66808     |  0.74820   | 0.04796 | 0.54436  | 1.00000 | 1.00000 |
| 15178 |   DISC   |      0.55309       |    0.66808     |  0.74820   | 0.04796 | 0.54436  | 1.00000 | 1.00000 |
| 15179 |   DISC   |      0.55433       |    0.66808     |  0.74820   | 0.04796 | 0.54436  | 1.00000 | 1.00000 |
| 15180 |   DISC   |      0.55356       |    0.66808     |  0.75300   | 0.04556 | 0.55156  | 1.00000 | 1.00000 |
| 15181 |   DISC   |      0.56413       |    0.66808     |  0.75659   | 0.04077 | 0.55396  | 1.00000 | 1.00000 |
| 15182 |   DISC   |      0.56194       |    0.66808     |  0.76139   | 0.04077 | 0.56355  | 1.00000 | 1.00000 |
| 15183 |   DISC   |      0.56307       |    0.66808     |  0.75420   | 0.05995 | 0.56835  | 1.00000 | 1.00000 |
| 15184 |   DISC   |      0.55013       |    0.66808     |  0.76259   | 0.05276 | 0.57794  | 1.00000 | 1.00000 |
| 15185 |   DISC   |      0.55458       |    0.66808     |  0.76379   | 0.05276 | 0.58034  | 1.00000 | 1.00000 |
| 15186 |   DISC   |      0.54983       |    0.66808     |  0.76379   | 0.05755 | 0.58513  | 1.00000 | 1.00000 |
| 15187 |   DISC   |      0.55993       |    0.66808     |  0.77818   | 0.03597 | 0.59233  | 1.00000 | 1.00000 |
| 15188 |   DISC   |      0.54823       |    0.66808     |  0.77698   | 0.04317 | 0.59712  | 1.00000 | 1.00000 |
| 15189 |   DISC   |      0.54976       |    0.66808     |  0.76978   | 0.05995 | 0.59952  | 1.00000 | 1.00000 |
| 15190 |   DISC   |      0.55024       |    0.66808     |  0.78777   | 0.02878 | 0.60432  | 1.00000 | 1.00000 |
| 15191 |   DISC   |      0.55139       |    0.66808     |  0.77938   | 0.05516 | 0.61391  | 1.00000 | 1.00000 |
| 15192 |   DISC   |      0.54743       |    0.66808     |  0.79496   | 0.02638 | 0.61631  | 1.00000 | 1.00000 |
| 15193 |   DISC   |      0.54604       |    0.66808     |  0.79377   | 0.03837 | 0.62590  | 1.00000 | 1.00000 |
| 15194 |   DISC   |      0.54473       |    0.66808     |  0.79496   | 0.04317 | 0.63309  | 1.00000 | 1.00000 |
| 15195 |   DISC   |      0.53736       |    0.66808     |  0.80336   | 0.03357 | 0.64029  | 1.00000 | 1.00000 |
| 15196 |   DISC   |      0.54463       |    0.66808     |  0.79976   | 0.04556 | 0.64508  | 1.00000 | 1.00000 |
| 15197 |   DISC   |      0.53282       |    0.66808     |  0.81175   | 0.02878 | 0.65228  | 1.00000 | 1.00000 |
| 15198 |   DISC   |      0.55072       |    0.66808     |  0.81055   | 0.03597 | 0.65707  | 1.00000 | 1.00000 |
| 15199 |   DISC   |      0.54115       |    0.66808     |  0.81535   | 0.03837 | 0.66906  | 1.00000 | 1.00000 |
| 15200 |   DISC   |      0.54421       |    0.66808     |  0.80336   | 0.06475 | 0.67146  | 1.00000 | 1.00000 |
| 15201 |   DISC   |      0.54007       |    0.66808     |  0.82254   | 0.03597 | 0.68106  | 1.00000 | 1.00000 |
| 15202 |   DISC   |      0.53898       |    0.66808     |  0.82974   | 0.03118 | 0.69065  | 1.00000 | 1.00000 |
| 15203 |   DISC   |      0.55144       |    0.66808     |  0.82374   | 0.05516 | 0.70264  | 1.00000 | 1.00000 |
| 15204 |   DISC   |      0.54068       |    0.66808     |  0.83453   | 0.04077 | 0.70983  | 1.00000 | 1.00000 |
| 15205 |   DISC   |      0.54032       |    0.66808     |  0.83573   | 0.05036 | 0.72182  | 1.00000 | 1.00000 |
| 15206 |   DISC   |      0.52989       |    0.66808     |  0.85851   | 0.02158 | 0.73861  | 1.00000 | 1.00000 |
| 15207 |   DISC   |      0.53570       |    0.66808     |  0.84892   | 0.05276 | 0.75060  | 1.00000 | 1.00000 |
| 15208 |   GEN    |      0.53570       |    0.96111     |  0.85971   | 0.03118 | 0.75060  | 1.00000 | 1.00000 |
| 15209 |   GEN    |      0.53570       |    0.95414     |  0.85731   | 0.03597 | 0.75060  | 1.00000 | 1.00000 |
| 15210 |   GEN    |      0.53570       |    1.04399     |  0.85612   | 0.03837 | 0.75060  | 1.00000 | 1.00000 |
| 15211 |   GEN    |      0.53570       |    1.02696     |  0.85012   | 0.05036 | 0.75060  | 1.00000 | 1.00000 |
| 15212 |   GEN    |      0.53570       |    0.94057     |  0.84652   | 0.05755 | 0.75060  | 1.00000 | 1.00000 |
| 15213 |   GEN    |      0.53570       |    0.94008     |  0.84412   | 0.06235 | 0.75060  | 1.00000 | 1.00000 |
| 15214 |   GEN    |      0.53570       |    0.93677     |  0.84412   | 0.06235 | 0.75060  | 1.00000 | 1.00000 |
| 15215 |   GEN    |      0.53570       |    0.93404     |  0.84173   | 0.06715 | 0.75060  | 1.00000 | 1.00000 |
| 15216 |   GEN    |      0.53570       |    0.92640     |  0.85012   | 0.05036 | 0.75060  | 1.00000 | 1.00000 |
| 15217 |   GEN    |      0.53570       |    0.92468     |  0.83573   | 0.07914 | 0.75060  | 1.00000 | 1.00000 |
| 15218 |   GEN    |      0.53570       |    0.92045     |  0.82974   | 0.09113 | 0.75060  | 1.00000 | 1.00000 |
| 15219 |   GEN    |      0.53570       |    0.96587     |  0.82974   | 0.09113 | 0.75060  | 1.00000 | 1.00000 |
| 15220 |   GEN    |      0.53570       |    0.93654     |  0.82854   | 0.09353 | 0.75060  | 1.00000 | 1.00000 |
| 15221 |   GEN    |      0.53570       |    0.90897     |  0.81055   | 0.12950 | 0.75060  | 1.00000 | 1.00000 |
| 15222 |   GEN    |      0.53570       |    0.90852     |  0.83213   | 0.08633 | 0.75060  | 1.00000 | 1.00000 |
| 15223 |   GEN    |      0.53570       |    0.88922     |  0.81175   | 0.12710 | 0.75060  | 1.00000 | 1.00000 |
| 15224 |   GEN    |      0.53570       |    0.87923     |  0.81535   | 0.11990 | 0.75060  | 1.00000 | 1.00000 |
| 15225 |   GEN    |      0.53570       |    0.87357     |  0.82734   | 0.09592 | 0.75060  | 1.00000 | 1.00000 |
| 15226 |   GEN    |      0.53570       |    0.88111     |  0.82134   | 0.10791 | 0.75060  | 1.00000 | 1.00000 |
| 15227 |   GEN    |      0.53570       |    0.89465     |  0.80456   | 0.14149 | 0.75060  | 1.00000 | 1.00000 |
| 15228 |   GEN    |      0.53570       |    0.86462     |  0.81894   | 0.11271 | 0.75060  | 1.00000 | 1.00000 |
| 15229 |   GEN    |      0.53570       |    0.89607     |  0.79496   | 0.16067 | 0.75060  | 1.00000 | 1.00000 |
| 15230 |   GEN    |      0.53570       |    0.84792     |  0.80456   | 0.14149 | 0.75060  | 1.00000 | 1.00000 |
| 15231 |   GEN    |      0.53570       |    0.84031     |  0.81535   | 0.11990 | 0.75060  | 1.00000 | 1.00000 |
| 15232 |   GEN    |      0.53570       |    0.84462     |  0.79976   | 0.15108 | 0.75060  | 1.00000 | 1.00000 |
| 15233 |   GEN    |      0.53570       |    0.84396     |  0.80935   | 0.13189 | 0.75060  | 1.00000 | 1.00000 |
| 15234 |   GEN    |      0.53570       |    0.89049     |  0.80216   | 0.14628 | 0.75060  | 1.00000 | 1.00000 |
| 15235 |   GEN    |      0.53570       |    0.82118     |  0.79976   | 0.15108 | 0.75060  | 1.00000 | 1.00000 |
| 15236 |   GEN    |      0.53570       |    0.82021     |  0.77098   | 0.20863 | 0.75060  | 1.00000 | 1.00000 |
| 15237 |   GEN    |      0.53570       |    0.81469     |  0.79496   | 0.16067 | 0.75060  | 1.00000 | 1.00000 |
| 15238 |   GEN    |      0.53570       |    0.81074     |  0.76379   | 0.22302 | 0.75060  | 1.00000 | 1.00000 |
| 15239 |   GEN    |      0.53570       |    0.80797     |  0.76619   | 0.21823 | 0.75060  | 1.00000 | 1.00000 |
| 15240 |   GEN    |      0.53570       |    0.81112     |  0.75899   | 0.23261 | 0.75060  | 1.00000 | 1.00000 |
| 15241 |   GEN    |      0.53570       |    0.79441     |  0.76619   | 0.21823 | 0.75060  | 1.00000 | 1.00000 |
| 15242 |   GEN    |      0.53570       |    0.86044     |  0.75180   | 0.24700 | 0.75060  | 1.00000 | 1.00000 |
| 15243 |   GEN    |      0.53570       |    0.77554     |  0.77578   | 0.19904 | 0.75060  | 1.00000 | 1.00000 |
| 15244 |   GEN    |      0.53570       |    0.77928     |  0.75779   | 0.23501 | 0.75060  | 1.00000 | 1.00000 |
| 15245 |   GEN    |      0.53570       |    0.77312     |  0.76259   | 0.22542 | 0.75060  | 1.00000 | 1.00000 |
| 15246 |   GEN    |      0.53570       |    0.76363     |  0.74460   | 0.26139 | 0.75060  | 1.00000 | 1.00000 |
| 15247 |   GEN    |      0.53570       |    0.76549     |  0.73141   | 0.28777 | 0.75060  | 1.00000 | 1.00000 |
| 15248 |   GEN    |      0.53570       |    0.79490     |  0.73621   | 0.27818 | 0.75060  | 1.00000 | 1.00000 |
| 15249 |   GEN    |      0.53570       |    0.74864     |  0.74700   | 0.25659 | 0.75060  | 1.00000 | 1.00000 |
| 15250 |   GEN    |      0.53570       |    0.75787     |  0.70624   | 0.33813 | 0.75060  | 1.00000 | 1.00000 |
| 15251 |   GEN    |      0.53570       |    0.74726     |  0.72542   | 0.29976 | 0.75060  | 1.00000 | 1.00000 |
| 15252 |   GEN    |      0.53570       |    0.74620     |  0.71343   | 0.32374 | 0.75060  | 1.00000 | 1.00000 |
| 15253 |   GEN    |      0.53570       |    0.73177     |  0.70983   | 0.33094 | 0.75060  | 1.00000 | 1.00000 |
| 15254 |   GEN    |      0.53570       |    0.73015     |  0.70743   | 0.33573 | 0.75060  | 1.00000 | 1.00000 |
| 15255 |   GEN    |      0.53570       |    0.72333     |  0.69185   | 0.36691 | 0.75060  | 1.00000 | 1.00000 |
| 15256 |   GEN    |      0.53570       |    0.72892     |  0.69065   | 0.36930 | 0.75060  | 1.00000 | 1.00000 |
| 15257 |   GEN    |      0.53570       |    0.72543     |  0.66667   | 0.41727 | 0.75060  | 1.00000 | 1.00000 |
| 15258 |   GEN    |      0.53570       |    0.72090     |  0.63070   | 0.48921 | 0.75060  | 1.00000 | 1.00000 |
| 15259 |   GEN    |      0.53570       |    0.72645     |  0.63549   | 0.47962 | 0.75060  | 1.00000 | 1.00000 |
| 15260 |   GEN    |      0.53570       |    0.70287     |  0.64508   | 0.46043 | 0.75060  | 1.00000 | 1.00000 |
| 15261 |   GEN    |      0.53570       |    0.70910     |  0.62830   | 0.49400 | 0.75060  | 1.00000 | 1.00000 |
| 15262 |   GEN    |      0.53570       |    0.71804     |  0.61391   | 0.52278 | 0.75060  | 1.00000 | 1.00000 |
| 15263 |   GEN    |      0.53570       |    0.69928     |  0.58753   | 0.57554 | 0.75060  | 1.00000 | 1.00000 |
| 15264 |   GEN    |      0.53570       |    0.69248     |  0.61751   | 0.51559 | 0.75060  | 1.00000 | 1.00000 |
| 15265 |   GEN    |      0.53570       |    0.69060     |  0.58153   | 0.58753 | 0.75060  | 1.00000 | 1.00000 |
| 15266 |   GEN    |      0.53570       |    0.69553     |  0.58273   | 0.58513 | 0.75060  | 1.00000 | 1.00000 |
| 15267 |   GEN    |      0.53570       |    0.70598     |  0.55995   | 0.63070 | 0.75060  | 1.00000 | 1.00000 |
| 15268 |   GEN    |      0.53570       |    0.70080     |  0.55995   | 0.63070 | 0.75060  | 1.00000 | 1.00000 |
| 15269 |   GEN    |      0.53570       |    0.68472     |  0.55276   | 0.64508 | 0.75060  | 1.00000 | 1.00000 |
| 15270 |   GEN    |      0.53570       |    0.67401     |  0.54436   | 0.66187 | 0.75060  | 1.00000 | 1.00000 |
| 15271 |   GEN    |      0.53570       |    0.72511     |  0.52638   | 0.69784 | 0.75060  | 1.00000 | 1.00000 |
| 15272 |   GEN    |      0.53570       |    0.68041     |  0.50600   | 0.73861 | 0.75060  | 1.00000 | 1.00000 |
| 15273 |   DISC   |      0.65982       |    0.68041     |  0.53118   | 0.69305 | 0.75540  | 1.00000 | 1.00000 |
| 15274 |   DISC   |      0.65852       |    0.68041     |  0.55036   | 0.64988 | 0.75060  | 1.00000 | 1.00000 |
| 15275 |   DISC   |      0.65479       |    0.68041     |  0.53837   | 0.66906 | 0.74580  | 1.00000 | 1.00000 |
| 15276 |   DISC   |      0.63772       |    0.68041     |  0.57074   | 0.59712 | 0.73861  | 1.00000 | 1.00000 |
| 15277 |   DISC   |      0.65048       |    0.68041     |  0.55875   | 0.59712 | 0.71463  | 1.00000 | 1.00000 |
| 15278 |   DISC   |      0.64235       |    0.68041     |  0.59832   | 0.50839 | 0.70504  | 1.00000 | 1.00000 |
| 15279 |   DISC   |      0.63992       |    0.68041     |  0.62350   | 0.44125 | 0.68825  | 1.00000 | 1.00000 |
| 15280 |   DISC   |      0.63874       |    0.68041     |  0.63789   | 0.39089 | 0.66667  | 1.00000 | 1.00000 |
| 15281 |   DISC   |      0.64270       |    0.68041     |  0.67386   | 0.29496 | 0.64269  | 1.00000 | 1.00000 |
| 15282 |   DISC   |      0.63620       |    0.68041     |  0.69305   | 0.24221 | 0.62830  | 1.00000 | 1.00000 |
| 15283 |   DISC   |      0.63599       |    0.68041     |  0.72062   | 0.15827 | 0.59952  | 1.00000 | 1.00000 |
| 15284 |   DISC   |      0.63656       |    0.68041     |  0.71463   | 0.14628 | 0.57554  | 1.00000 | 1.00000 |
| 15285 |   DISC   |      0.62748       |    0.68041     |  0.72542   | 0.09832 | 0.54916  | 1.00000 | 1.00000 |
| 15286 |   DISC   |      0.62251       |    0.68041     |  0.72062   | 0.09592 | 0.53717  | 1.00000 | 1.00000 |
| 15287 |   DISC   |      0.62312       |    0.68041     |  0.72422   | 0.07434 | 0.52278  | 1.00000 | 1.00000 |
| 15288 |   DISC   |      0.62209       |    0.68041     |  0.73981   | 0.04077 | 0.52038  | 1.00000 | 1.00000 |
| 15289 |   DISC   |      0.63083       |    0.68041     |  0.73261   | 0.05036 | 0.51559  | 1.00000 | 1.00000 |
| 15290 |   DISC   |      0.63559       |    0.68041     |  0.73501   | 0.04317 | 0.51319  | 1.00000 | 1.00000 |
| 15291 |   DISC   |      0.62403       |    0.68041     |  0.72782   | 0.05276 | 0.50839  | 1.00000 | 1.00000 |
| 15292 |   DISC   |      0.61830       |    0.68041     |  0.72782   | 0.04796 | 0.50360  | 1.00000 | 1.00000 |
| 15293 |   DISC   |      0.61969       |    0.68041     |  0.73022   | 0.03118 | 0.49161  | 1.00000 | 1.00000 |
| 15294 |   DISC   |      0.60953       |    0.68041     |  0.73022   | 0.03357 | 0.49400  | 1.00000 | 1.00000 |
| 15295 |   DISC   |      0.61296       |    0.68041     |  0.73261   | 0.02638 | 0.49161  | 1.00000 | 1.00000 |
| 15296 |   DISC   |      0.61877       |    0.68041     |  0.73141   | 0.02878 | 0.49161  | 1.00000 | 1.00000 |
| 15297 |   DISC   |      0.61348       |    0.68041     |  0.73022   | 0.03118 | 0.49161  | 1.00000 | 1.00000 |
| 15298 |   DISC   |      0.60877       |    0.68041     |  0.73621   | 0.01679 | 0.48921  | 1.00000 | 1.00000 |
| 15299 |   DISC   |      0.61362       |    0.68041     |  0.72302   | 0.04077 | 0.48681  | 1.00000 | 1.00000 |
| 15300 |   DISC   |      0.60567       |    0.68041     |  0.73741   | 0.01199 | 0.48681  | 1.00000 | 1.00000 |
| 15301 |   DISC   |      0.61145       |    0.68041     |  0.73141   | 0.02158 | 0.48441  | 1.00000 | 1.00000 |
| 15302 |   DISC   |      0.60185       |    0.68041     |  0.73141   | 0.02158 | 0.48441  | 1.00000 | 1.00000 |
| 15303 |   DISC   |      0.60271       |    0.68041     |  0.73381   | 0.01679 | 0.48441  | 1.00000 | 1.00000 |
| 15304 |   DISC   |      0.59812       |    0.68041     |  0.73141   | 0.02158 | 0.48441  | 1.00000 | 1.00000 |
| 15305 |   DISC   |      0.61126       |    0.68041     |  0.73381   | 0.01679 | 0.48441  | 1.00000 | 1.00000 |
| 15306 |   DISC   |      0.60190       |    0.68041     |  0.73261   | 0.01918 | 0.48441  | 1.00000 | 1.00000 |
| 15307 |   DISC   |      0.59463       |    0.68041     |  0.73261   | 0.01918 | 0.48441  | 1.00000 | 1.00000 |
| 15308 |   DISC   |      0.60788       |    0.68041     |  0.73501   | 0.01199 | 0.48201  | 1.00000 | 1.00000 |
| 15309 |   DISC   |      0.59651       |    0.68041     |  0.72782   | 0.02878 | 0.48441  | 1.00000 | 1.00000 |
| 15310 |   DISC   |      0.59975       |    0.68041     |  0.73381   | 0.01679 | 0.48441  | 1.00000 | 1.00000 |
| 15311 |   DISC   |      0.59372       |    0.68041     |  0.72422   | 0.03597 | 0.48441  | 1.00000 | 1.00000 |
| 15312 |   DISC   |      0.59287       |    0.68041     |  0.73141   | 0.02398 | 0.48681  | 1.00000 | 1.00000 |
| 15313 |   DISC   |      0.59345       |    0.68041     |  0.72542   | 0.03597 | 0.48681  | 1.00000 | 1.00000 |
| 15314 |   DISC   |      0.58561       |    0.68041     |  0.72662   | 0.03357 | 0.48681  | 1.00000 | 1.00000 |
| 15315 |   DISC   |      0.59741       |    0.68041     |  0.72902   | 0.02878 | 0.48681  | 1.00000 | 1.00000 |
| 15316 |   DISC   |      0.59236       |    0.68041     |  0.72182   | 0.04317 | 0.48681  | 1.00000 | 1.00000 |
| 15317 |   DISC   |      0.59157       |    0.68041     |  0.71823   | 0.05036 | 0.48681  | 1.00000 | 1.00000 |
| 15318 |   DISC   |      0.59883       |    0.68041     |  0.72902   | 0.02878 | 0.48681  | 1.00000 | 1.00000 |
| 15319 |   DISC   |      0.59525       |    0.68041     |  0.72062   | 0.04556 | 0.48681  | 1.00000 | 1.00000 |
| 15320 |   DISC   |      0.58241       |    0.68041     |  0.73022   | 0.02638 | 0.48681  | 1.00000 | 1.00000 |
| 15321 |   DISC   |      0.58623       |    0.68041     |  0.72422   | 0.04317 | 0.49161  | 1.00000 | 1.00000 |
| 15322 |   DISC   |      0.58690       |    0.68041     |  0.71823   | 0.05516 | 0.49161  | 1.00000 | 1.00000 |
| 15323 |   DISC   |      0.58205       |    0.68041     |  0.73141   | 0.02878 | 0.49161  | 1.00000 | 1.00000 |
| 15324 |   DISC   |      0.58925       |    0.68041     |  0.72782   | 0.03597 | 0.49161  | 1.00000 | 1.00000 |
| 15325 |   DISC   |      0.59012       |    0.68041     |  0.72182   | 0.04796 | 0.49161  | 1.00000 | 1.00000 |
| 15326 |   DISC   |      0.58613       |    0.68041     |  0.72902   | 0.03357 | 0.49161  | 1.00000 | 1.00000 |
| 15327 |   DISC   |      0.57869       |    0.68041     |  0.73022   | 0.03118 | 0.49161  | 1.00000 | 1.00000 |
| 15328 |   DISC   |      0.58129       |    0.68041     |  0.71823   | 0.05516 | 0.49161  | 1.00000 | 1.00000 |
| 15329 |   DISC   |      0.58663       |    0.68041     |  0.73141   | 0.02878 | 0.49161  | 1.00000 | 1.00000 |
| 15330 |   DISC   |      0.58361       |    0.68041     |  0.73261   | 0.02638 | 0.49161  | 1.00000 | 1.00000 |
| 15331 |   DISC   |      0.58378       |    0.68041     |  0.73621   | 0.02158 | 0.49400  | 1.00000 | 1.00000 |
| 15332 |   DISC   |      0.59190       |    0.68041     |  0.72542   | 0.04556 | 0.49640  | 1.00000 | 1.00000 |
| 15333 |   DISC   |      0.57578       |    0.68041     |  0.73381   | 0.02878 | 0.49640  | 1.00000 | 1.00000 |
| 15334 |   DISC   |      0.57611       |    0.68041     |  0.73141   | 0.03357 | 0.49640  | 1.00000 | 1.00000 |
| 15335 |   DISC   |      0.57768       |    0.68041     |  0.73261   | 0.03118 | 0.49640  | 1.00000 | 1.00000 |
| 15336 |   DISC   |      0.58346       |    0.68041     |  0.73141   | 0.03357 | 0.49640  | 1.00000 | 1.00000 |
| 15337 |   DISC   |      0.57622       |    0.68041     |  0.73741   | 0.02398 | 0.49880  | 1.00000 | 1.00000 |
| 15338 |   DISC   |      0.57135       |    0.68041     |  0.74101   | 0.02158 | 0.50360  | 1.00000 | 1.00000 |
| 15339 |   DISC   |      0.57918       |    0.68041     |  0.74101   | 0.02158 | 0.50360  | 1.00000 | 1.00000 |
| 15340 |   DISC   |      0.58182       |    0.68041     |  0.73981   | 0.02398 | 0.50360  | 1.00000 | 1.00000 |
| 15341 |   DISC   |      0.57549       |    0.68041     |  0.73981   | 0.02638 | 0.50600  | 1.00000 | 1.00000 |
| 15342 |   DISC   |      0.57991       |    0.68041     |  0.73741   | 0.03118 | 0.50600  | 1.00000 | 1.00000 |
| 15343 |   DISC   |      0.57360       |    0.68041     |  0.73741   | 0.03357 | 0.50839  | 1.00000 | 1.00000 |
| 15344 |   DISC   |      0.56935       |    0.68041     |  0.74820   | 0.01439 | 0.51079  | 1.00000 | 1.00000 |
| 15345 |   DISC   |      0.56461       |    0.68041     |  0.74101   | 0.02878 | 0.51079  | 1.00000 | 1.00000 |
| 15346 |   DISC   |      0.57907       |    0.68041     |  0.73861   | 0.03597 | 0.51319  | 1.00000 | 1.00000 |
| 15347 |   DISC   |      0.58287       |    0.68041     |  0.73981   | 0.03357 | 0.51319  | 1.00000 | 1.00000 |
| 15348 |   DISC   |      0.57902       |    0.68041     |  0.74221   | 0.02878 | 0.51319  | 1.00000 | 1.00000 |
| 15349 |   DISC   |      0.57025       |    0.68041     |  0.74101   | 0.03118 | 0.51319  | 1.00000 | 1.00000 |
| 15350 |   DISC   |      0.57381       |    0.68041     |  0.74221   | 0.02878 | 0.51319  | 1.00000 | 1.00000 |
| 15351 |   DISC   |      0.57098       |    0.68041     |  0.74221   | 0.03118 | 0.51559  | 1.00000 | 1.00000 |
| 15352 |   DISC   |      0.57756       |    0.68041     |  0.74341   | 0.02878 | 0.51559  | 1.00000 | 1.00000 |
| 15353 |   DISC   |      0.57712       |    0.68041     |  0.74341   | 0.02878 | 0.51559  | 1.00000 | 1.00000 |
| 15354 |   DISC   |      0.56181       |    0.68041     |  0.75540   | 0.00719 | 0.51799  | 1.00000 | 1.00000 |
| 15355 |   DISC   |      0.57475       |    0.68041     |  0.74820   | 0.02158 | 0.51799  | 1.00000 | 1.00000 |
| 15356 |   DISC   |      0.56574       |    0.68041     |  0.74940   | 0.02158 | 0.52038  | 1.00000 | 1.00000 |
| 15357 |   DISC   |      0.56553       |    0.68041     |  0.74700   | 0.02878 | 0.52278  | 1.00000 | 1.00000 |
| 15358 |   DISC   |      0.55921       |    0.68041     |  0.75420   | 0.01439 | 0.52278  | 1.00000 | 1.00000 |
| 15359 |   DISC   |      0.55981       |    0.68041     |  0.75540   | 0.01199 | 0.52278  | 1.00000 | 1.00000 |
| 15360 |   DISC   |      0.56357       |    0.68041     |  0.75180   | 0.01918 | 0.52278  | 1.00000 | 1.00000 |
| 15361 |   DISC   |      0.56899       |    0.68041     |  0.75060   | 0.02638 | 0.52758  | 1.00000 | 1.00000 |
| 15362 |   DISC   |      0.56255       |    0.68041     |  0.75899   | 0.01439 | 0.53237  | 1.00000 | 1.00000 |
| 15363 |   DISC   |      0.56192       |    0.68041     |  0.75899   | 0.01679 | 0.53477  | 1.00000 | 1.00000 |
| 15364 |   DISC   |      0.55889       |    0.68041     |  0.75659   | 0.02158 | 0.53477  | 1.00000 | 1.00000 |
| 15365 |   DISC   |      0.55624       |    0.68041     |  0.75420   | 0.02638 | 0.53477  | 1.00000 | 1.00000 |
| 15366 |   DISC   |      0.56015       |    0.68041     |  0.75899   | 0.01679 | 0.53477  | 1.00000 | 1.00000 |
| 15367 |   DISC   |      0.55605       |    0.68041     |  0.75899   | 0.01679 | 0.53477  | 1.00000 | 1.00000 |
| 15368 |   DISC   |      0.55701       |    0.68041     |  0.76619   | 0.01199 | 0.54436  | 1.00000 | 1.00000 |
| 15369 |   DISC   |      0.55651       |    0.68041     |  0.76499   | 0.01918 | 0.54916  | 1.00000 | 1.00000 |
| 15370 |   DISC   |      0.56630       |    0.68041     |  0.76259   | 0.02878 | 0.55396  | 1.00000 | 1.00000 |
| 15371 |   DISC   |      0.53578       |    0.68041     |  0.76259   | 0.03357 | 0.55875  | 1.00000 | 1.00000 |
| 15372 |   DISC   |      0.56159       |    0.68041     |  0.77338   | 0.02398 | 0.57074  | 1.00000 | 1.00000 |
| 15373 |   DISC   |      0.56211       |    0.68041     |  0.78058   | 0.00959 | 0.57074  | 1.00000 | 1.00000 |
| 15374 |   DISC   |      0.55653       |    0.68041     |  0.78177   | 0.01199 | 0.57554  | 1.00000 | 1.00000 |
| 15375 |   DISC   |      0.55533       |    0.68041     |  0.78777   | 0.00480 | 0.58034  | 1.00000 | 1.00000 |
| 15376 |   DISC   |      0.56356       |    0.68041     |  0.78058   | 0.02398 | 0.58513  | 1.00000 | 1.00000 |
| 15377 |   DISC   |      0.56085       |    0.68041     |  0.78777   | 0.00959 | 0.58513  | 1.00000 | 1.00000 |
| 15378 |   DISC   |      0.55355       |    0.68041     |  0.78657   | 0.01439 | 0.58753  | 1.00000 | 1.00000 |
| 15379 |   DISC   |      0.55716       |    0.68041     |  0.78537   | 0.02158 | 0.59233  | 1.00000 | 1.00000 |
