+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 19182 |   DISC   |      0.62714       |    0.69894     |  0.70104   | 0.26110 | 0.66319  | 1.00000 | 1.00000 |
| 19183 |   DISC   |      0.62987       |    0.69894     |  0.70104   | 0.26110 | 0.66319  | 1.00000 | 1.00000 |
| 19184 |   DISC   |      0.62344       |    0.69894     |  0.68146   | 0.29765 | 0.66057  | 1.00000 | 1.00000 |
| 19185 |   DISC   |      0.62263       |    0.69894     |  0.69582   | 0.28198 | 0.67363  | 1.00000 | 1.00000 |
| 19186 |   DISC   |      0.61527       |    0.69894     |  0.69321   | 0.28721 | 0.67363  | 1.00000 | 1.00000 |
| 19187 |   DISC   |      0.62067       |    0.69894     |  0.68407   | 0.31332 | 0.68146  | 1.00000 | 1.00000 |
| 19188 |   DISC   |      0.61007       |    0.69894     |  0.71802   | 0.25326 | 0.68930  | 1.00000 | 1.00000 |
| 19189 |   DISC   |      0.61619       |    0.69894     |  0.70104   | 0.29243 | 0.69452  | 1.00000 | 1.00000 |
| 19190 |   DISC   |      0.61579       |    0.69894     |  0.71802   | 0.26110 | 0.69713  | 1.00000 | 1.00000 |
| 19191 |   DISC   |      0.60899       |    0.69894     |  0.72976   | 0.24021 | 0.69974  | 1.00000 | 1.00000 |
| 19192 |   DISC   |      0.62419       |    0.69894     |  0.71279   | 0.27415 | 0.69974  | 1.00000 | 1.00000 |
| 19193 |   DISC   |      0.61318       |    0.69894     |  0.70888   | 0.28198 | 0.69974  | 1.00000 | 1.00000 |
| 19194 |   DISC   |      0.60874       |    0.69894     |  0.71932   | 0.26110 | 0.69974  | 1.00000 | 1.00000 |
| 19195 |   DISC   |      0.61408       |    0.69894     |  0.73890   | 0.22715 | 0.70496  | 1.00000 | 1.00000 |
| 19196 |   DISC   |      0.60795       |    0.69894     |  0.72454   | 0.25849 | 0.70757  | 1.00000 | 1.00000 |
| 19197 |   DISC   |      0.61153       |    0.69894     |  0.72846   | 0.25326 | 0.71018  | 1.00000 | 1.00000 |
| 19198 |   DISC   |      0.61018       |    0.69894     |  0.73238   | 0.24804 | 0.71279  | 1.00000 | 1.00000 |
| 19199 |   DISC   |      0.60705       |    0.69894     |  0.71540   | 0.28460 | 0.71540  | 1.00000 | 1.00000 |
| 19200 |   DISC   |      0.60178       |    0.69894     |  0.72454   | 0.26371 | 0.71279  | 1.00000 | 1.00000 |
| 19201 |   DISC   |      0.60286       |    0.69894     |  0.74543   | 0.22715 | 0.71802  | 1.00000 | 1.00000 |
| 19202 |   DISC   |      0.60496       |    0.69894     |  0.74804   | 0.21932 | 0.71540  | 1.00000 | 1.00000 |
| 19203 |   DISC   |      0.60999       |    0.69894     |  0.74282   | 0.22977 | 0.71540  | 1.00000 | 1.00000 |
| 19204 |   DISC   |      0.60221       |    0.69894     |  0.73499   | 0.25065 | 0.72063  | 1.00000 | 1.00000 |
| 19205 |   DISC   |      0.61878       |    0.69894     |  0.74021   | 0.23760 | 0.71802  | 1.00000 | 1.00000 |
| 19206 |   DISC   |      0.59866       |    0.69894     |  0.75718   | 0.20104 | 0.71540  | 1.00000 | 1.00000 |
| 19207 |   DISC   |      0.60618       |    0.69894     |  0.76240   | 0.19582 | 0.72063  | 1.00000 | 1.00000 |
| 19208 |   DISC   |      0.61685       |    0.69894     |  0.74021   | 0.24543 | 0.72585  | 1.00000 | 1.00000 |
| 19209 |   DISC   |      0.60500       |    0.69894     |  0.76501   | 0.19321 | 0.72324  | 1.00000 | 1.00000 |
| 19210 |   DISC   |      0.59746       |    0.69894     |  0.74021   | 0.24804 | 0.72846  | 1.00000 | 1.00000 |
| 19211 |   DISC   |      0.60985       |    0.69894     |  0.75196   | 0.22193 | 0.72585  | 1.00000 | 1.00000 |
| 19212 |   DISC   |      0.59666       |    0.69894     |  0.73760   | 0.25065 | 0.72585  | 1.00000 | 1.00000 |
| 19213 |   DISC   |      0.60179       |    0.69894     |  0.72585   | 0.26893 | 0.72063  | 1.00000 | 1.00000 |
| 19214 |   DISC   |      0.60095       |    0.69894     |  0.75196   | 0.21671 | 0.72063  | 1.00000 | 1.00000 |
| 19215 |   DISC   |      0.59762       |    0.69894     |  0.77285   | 0.17755 | 0.72324  | 1.00000 | 1.00000 |
| 19216 |   DISC   |      0.60019       |    0.69894     |  0.74021   | 0.24543 | 0.72585  | 1.00000 | 1.00000 |
| 19217 |   DISC   |      0.60256       |    0.69894     |  0.76893   | 0.19060 | 0.72846  | 1.00000 | 1.00000 |
| 19218 |   DISC   |      0.58658       |    0.69894     |  0.74282   | 0.24543 | 0.73107  | 1.00000 | 1.00000 |
| 19219 |   DISC   |      0.59698       |    0.69894     |  0.76501   | 0.20627 | 0.73629  | 1.00000 | 1.00000 |
| 19220 |   DISC   |      0.58641       |    0.69894     |  0.76893   | 0.20366 | 0.74151  | 1.00000 | 1.00000 |
| 19221 |   DISC   |      0.59430       |    0.69894     |  0.75718   | 0.22977 | 0.74413  | 1.00000 | 1.00000 |
| 19222 |   DISC   |      0.58870       |    0.69894     |  0.76110   | 0.22977 | 0.75196  | 1.00000 | 1.00000 |
| 19223 |   GEN    |      0.58870       |    0.92215     |  0.76371   | 0.22454 | 0.75196  | 1.00000 | 1.00000 |
| 19224 |   GEN    |      0.58870       |    0.91023     |  0.75718   | 0.23760 | 0.75196  | 1.00000 | 1.00000 |
| 19225 |   GEN    |      0.58870       |    0.90354     |  0.75196   | 0.24804 | 0.75196  | 1.00000 | 1.00000 |
| 19226 |   GEN    |      0.58870       |    0.92041     |  0.74413   | 0.26371 | 0.75196  | 1.00000 | 1.00000 |
| 19227 |   GEN    |      0.58870       |    0.91691     |  0.73760   | 0.27676 | 0.75196  | 1.00000 | 1.00000 |
| 19228 |   GEN    |      0.58870       |    0.89191     |  0.74413   | 0.26371 | 0.75196  | 1.00000 | 1.00000 |
| 19229 |   GEN    |      0.58870       |    0.91264     |  0.72846   | 0.29504 | 0.75196  | 1.00000 | 1.00000 |
| 19230 |   GEN    |      0.58870       |    0.87911     |  0.76371   | 0.22454 | 0.75196  | 1.00000 | 1.00000 |
| 19231 |   GEN    |      0.58870       |    0.88333     |  0.74543   | 0.26110 | 0.75196  | 1.00000 | 1.00000 |
| 19232 |   GEN    |      0.58870       |    0.87057     |  0.74021   | 0.27154 | 0.75196  | 1.00000 | 1.00000 |
| 19233 |   GEN    |      0.58870       |    0.86400     |  0.71802   | 0.31593 | 0.75196  | 1.00000 | 1.00000 |
| 19234 |   GEN    |      0.58870       |    0.85542     |  0.72454   | 0.30287 | 0.75196  | 1.00000 | 1.00000 |
| 19235 |   GEN    |      0.58870       |    0.85017     |  0.72063   | 0.31070 | 0.75196  | 1.00000 | 1.00000 |
| 19236 |   GEN    |      0.58870       |    0.84105     |  0.72063   | 0.31070 | 0.75196  | 1.00000 | 1.00000 |
| 19237 |   GEN    |      0.58870       |    0.83662     |  0.70496   | 0.34204 | 0.75196  | 1.00000 | 1.00000 |
| 19238 |   GEN    |      0.58870       |    0.84061     |  0.72193   | 0.30809 | 0.75196  | 1.00000 | 1.00000 |
| 19239 |   GEN    |      0.58870       |    0.84094     |  0.70888   | 0.33420 | 0.75196  | 1.00000 | 1.00000 |
| 19240 |   GEN    |      0.58870       |    0.81891     |  0.69191   | 0.36815 | 0.75196  | 1.00000 | 1.00000 |
| 19241 |   GEN    |      0.58870       |    0.83054     |  0.69713   | 0.35770 | 0.75196  | 1.00000 | 1.00000 |
| 19242 |   GEN    |      0.58870       |    0.80373     |  0.68146   | 0.38903 | 0.75196  | 1.00000 | 1.00000 |
| 19243 |   GEN    |      0.58870       |    0.79422     |  0.69452   | 0.36292 | 0.75196  | 1.00000 | 1.00000 |
| 19244 |   GEN    |      0.58870       |    0.79482     |  0.69060   | 0.37076 | 0.75196  | 1.00000 | 1.00000 |
| 19245 |   GEN    |      0.58870       |    0.80262     |  0.71149   | 0.32898 | 0.75196  | 1.00000 | 1.00000 |
| 19246 |   GEN    |      0.58870       |    0.78055     |  0.72585   | 0.30026 | 0.75196  | 1.00000 | 1.00000 |
| 19247 |   GEN    |      0.58870       |    0.78459     |  0.68277   | 0.38642 | 0.75196  | 1.00000 | 1.00000 |
| 19248 |   GEN    |      0.58870       |    0.78135     |  0.69452   | 0.36292 | 0.75196  | 1.00000 | 1.00000 |
| 19249 |   GEN    |      0.58870       |    0.77009     |  0.70366   | 0.34465 | 0.75196  | 1.00000 | 1.00000 |
| 19250 |   GEN    |      0.58870       |    0.79550     |  0.69452   | 0.36292 | 0.75196  | 1.00000 | 1.00000 |
| 19251 |   GEN    |      0.58870       |    0.77908     |  0.66841   | 0.41514 | 0.75196  | 1.00000 | 1.00000 |
| 19252 |   GEN    |      0.58870       |    0.75313     |  0.66841   | 0.41514 | 0.75196  | 1.00000 | 1.00000 |
| 19253 |   GEN    |      0.58870       |    0.77190     |  0.69191   | 0.36815 | 0.75196  | 1.00000 | 1.00000 |
| 19254 |   GEN    |      0.58870       |    0.74827     |  0.67102   | 0.40992 | 0.75196  | 1.00000 | 1.00000 |
| 19255 |   GEN    |      0.58870       |    0.75194     |  0.68146   | 0.38903 | 0.75196  | 1.00000 | 1.00000 |
| 19256 |   GEN    |      0.58870       |    0.73920     |  0.67102   | 0.40992 | 0.75196  | 1.00000 | 1.00000 |
| 19257 |   GEN    |      0.58870       |    0.76106     |  0.64621   | 0.45953 | 0.75196  | 1.00000 | 1.00000 |
| 19258 |   GEN    |      0.58870       |    0.73917     |  0.63577   | 0.48042 | 0.75196  | 1.00000 | 1.00000 |
| 19259 |   GEN    |      0.58870       |    0.73818     |  0.66710   | 0.41775 | 0.75196  | 1.00000 | 1.00000 |
| 19260 |   GEN    |      0.58870       |    0.73528     |  0.64360   | 0.46475 | 0.75196  | 1.00000 | 1.00000 |
| 19261 |   GEN    |      0.58870       |    0.74096     |  0.64883   | 0.45431 | 0.75196  | 1.00000 | 1.00000 |
| 19262 |   GEN    |      0.58870       |    0.71669     |  0.66188   | 0.42820 | 0.75196  | 1.00000 | 1.00000 |
| 19263 |   GEN    |      0.58870       |    0.73035     |  0.62924   | 0.49347 | 0.75196  | 1.00000 | 1.00000 |
| 19264 |   GEN    |      0.58870       |    0.71942     |  0.62272   | 0.50653 | 0.75196  | 1.00000 | 1.00000 |
| 19265 |   GEN    |      0.58870       |    0.71760     |  0.60574   | 0.54047 | 0.75196  | 1.00000 | 1.00000 |
| 19266 |   GEN    |      0.58870       |    0.70391     |  0.59791   | 0.55614 | 0.75196  | 1.00000 | 1.00000 |
| 19267 |   GEN    |      0.58870       |    0.71044     |  0.59269   | 0.56658 | 0.75196  | 1.00000 | 1.00000 |
| 19268 |   GEN    |      0.58870       |    0.70986     |  0.57050   | 0.61097 | 0.75196  | 1.00000 | 1.00000 |
| 19269 |   GEN    |      0.58870       |    0.70222     |  0.59008   | 0.57180 | 0.75196  | 1.00000 | 1.00000 |
| 19270 |   GEN    |      0.58870       |    0.69251     |  0.56658   | 0.61880 | 0.75196  | 1.00000 | 1.00000 |
| 19271 |   GEN    |      0.58870       |    0.69812     |  0.57833   | 0.59530 | 0.75196  | 1.00000 | 1.00000 |
| 19272 |   GEN    |      0.58870       |    0.70003     |  0.55483   | 0.64230 | 0.75196  | 1.00000 | 1.00000 |
| 19273 |   GEN    |      0.58870       |    0.68909     |  0.57050   | 0.61097 | 0.75196  | 1.00000 | 1.00000 |
| 19274 |   GEN    |      0.58870       |    0.69197     |  0.57441   | 0.60313 | 0.75196  | 1.00000 | 1.00000 |
| 19275 |   GEN    |      0.58870       |    0.68649     |  0.56658   | 0.61880 | 0.75196  | 1.00000 | 1.00000 |
| 19276 |   GEN    |      0.58870       |    0.67719     |  0.54439   | 0.66319 | 0.75196  | 1.00000 | 1.00000 |
| 19277 |   GEN    |      0.58870       |    0.69210     |  0.58225   | 0.58747 | 0.75196  | 1.00000 | 1.00000 |
| 19278 |   GEN    |      0.58870       |    0.69301     |  0.53394   | 0.68407 | 0.75196  | 1.00000 | 1.00000 |
| 19279 |   GEN    |      0.58870       |    0.69424     |  0.54700   | 0.65796 | 0.75196  | 1.00000 | 1.00000 |
| 19280 |   GEN    |      0.58870       |    0.71165     |  0.54308   | 0.66580 | 0.75196  | 1.00000 | 1.00000 |
| 19281 |   GEN    |      0.58870       |    0.67249     |  0.53264   | 0.68668 | 0.75196  | 1.00000 | 1.00000 |
| 19282 |   GEN    |      0.58870       |    0.67158     |  0.52742   | 0.69713 | 0.75196  | 1.00000 | 1.00000 |
| 19283 |   GEN    |      0.58870       |    0.66689     |  0.53394   | 0.68407 | 0.75196  | 1.00000 | 1.00000 |
| 19284 |   GEN    |      0.58870       |    0.66531     |  0.53394   | 0.68407 | 0.75196  | 1.00000 | 1.00000 |
| 19285 |   GEN    |      0.58870       |    0.69213     |  0.53916   | 0.67363 | 0.75196  | 1.00000 | 1.00000 |
| 19286 |   GEN    |      0.58870       |    0.65963     |  0.52350   | 0.70496 | 0.75196  | 1.00000 | 1.00000 |
| 19287 |   DISC   |      0.72663       |    0.65963     |  0.51175   | 0.73368 | 0.75718  | 1.00000 | 1.00000 |
| 19288 |   DISC   |      0.71345       |    0.65963     |  0.53133   | 0.69974 | 0.76240  | 1.00000 | 1.00000 |
| 19289 |   DISC   |      0.72200       |    0.65963     |  0.53916   | 0.68930 | 0.76762  | 1.00000 | 1.00000 |
| 19290 |   DISC   |      0.71193       |    0.65963     |  0.54178   | 0.69452 | 0.77807  | 1.00000 | 1.00000 |
| 19291 |   DISC   |      0.71962       |    0.65963     |  0.54308   | 0.69452 | 0.78068  | 1.00000 | 1.00000 |
| 19292 |   DISC   |      0.71634       |    0.65963     |  0.53655   | 0.70235 | 0.77546  | 1.00000 | 1.00000 |
| 19293 |   DISC   |      0.70608       |    0.65963     |  0.56527   | 0.63708 | 0.76762  | 1.00000 | 1.00000 |
| 19294 |   DISC   |      0.69610       |    0.65963     |  0.55483   | 0.65013 | 0.75979  | 1.00000 | 1.00000 |
| 19295 |   DISC   |      0.69687       |    0.65963     |  0.56789   | 0.62141 | 0.75718  | 1.00000 | 1.00000 |
| 19296 |   DISC   |      0.69709       |    0.65963     |  0.58486   | 0.57702 | 0.74674  | 1.00000 | 1.00000 |
| 19297 |   DISC   |      0.69767       |    0.65963     |  0.56136   | 0.61358 | 0.73629  | 1.00000 | 1.00000 |
| 19298 |   DISC   |      0.69856       |    0.65963     |  0.58355   | 0.56136 | 0.72846  | 1.00000 | 1.00000 |
| 19299 |   DISC   |      0.67512       |    0.65963     |  0.56397   | 0.59008 | 0.71802  | 1.00000 | 1.00000 |
| 19300 |   DISC   |      0.68634       |    0.65963     |  0.56527   | 0.58225 | 0.71279  | 1.00000 | 1.00000 |
| 19301 |   DISC   |      0.68047       |    0.65963     |  0.57311   | 0.55091 | 0.69713  | 1.00000 | 1.00000 |
| 19302 |   DISC   |      0.69088       |    0.65963     |  0.56789   | 0.54047 | 0.67624  | 1.00000 | 1.00000 |
| 19303 |   DISC   |      0.67744       |    0.65963     |  0.58486   | 0.49608 | 0.66580  | 1.00000 | 1.00000 |
| 19304 |   DISC   |      0.67200       |    0.65963     |  0.59138   | 0.45692 | 0.63969  | 1.00000 | 1.00000 |
| 19305 |   DISC   |      0.67222       |    0.65963     |  0.57963   | 0.46214 | 0.62141  | 1.00000 | 1.00000 |
| 19306 |   DISC   |      0.67722       |    0.65963     |  0.57963   | 0.44386 | 0.60313  | 1.00000 | 1.00000 |
| 19307 |   DISC   |      0.66992       |    0.65963     |  0.57963   | 0.42820 | 0.58747  | 1.00000 | 1.00000 |
| 19308 |   DISC   |      0.66956       |    0.65963     |  0.56919   | 0.43603 | 0.57441  | 1.00000 | 1.00000 |
| 19309 |   DISC   |      0.66767       |    0.65963     |  0.54961   | 0.45170 | 0.55091  | 1.00000 | 1.00000 |
| 19310 |   DISC   |      0.67025       |    0.65963     |  0.53655   | 0.45953 | 0.53264  | 1.00000 | 1.00000 |
| 19311 |   DISC   |      0.66352       |    0.65963     |  0.51044   | 0.49347 | 0.51436  | 1.00000 | 1.00000 |
| 19312 |   DISC   |      0.66730       |    0.65963     |  0.55744   | 0.38642 | 0.50131  | 1.00000 | 1.00000 |
| 19313 |   DISC   |      0.65676       |    0.65963     |  0.56005   | 0.37598 | 0.49608  | 1.00000 | 1.00000 |
| 19314 |   DISC   |      0.67404       |    0.65963     |  0.57833   | 0.33943 | 0.49608  | 1.00000 | 1.00000 |
| 19315 |   DISC   |      0.66634       |    0.65963     |  0.55614   | 0.38120 | 0.49347  | 1.00000 | 1.00000 |
| 19316 |   DISC   |      0.66218       |    0.65963     |  0.57311   | 0.34726 | 0.49347  | 1.00000 | 1.00000 |
| 19317 |   DISC   |      0.66215       |    0.65963     |  0.57963   | 0.33420 | 0.49347  | 1.00000 | 1.00000 |
| 19318 |   DISC   |      0.65610       |    0.65963     |  0.58616   | 0.32376 | 0.49608  | 1.00000 | 1.00000 |
| 19319 |   DISC   |      0.66481       |    0.65963     |  0.58355   | 0.34465 | 0.51175  | 1.00000 | 1.00000 |
| 19320 |   DISC   |      0.65008       |    0.65963     |  0.59922   | 0.32376 | 0.52219  | 1.00000 | 1.00000 |
| 19321 |   DISC   |      0.65919       |    0.65963     |  0.63055   | 0.27415 | 0.53525  | 1.00000 | 1.00000 |
| 19322 |   DISC   |      0.65237       |    0.65963     |  0.59530   | 0.35770 | 0.54830  | 1.00000 | 1.00000 |
| 19323 |   DISC   |      0.65312       |    0.65963     |  0.61749   | 0.31593 | 0.55091  | 1.00000 | 1.00000 |
| 19324 |   DISC   |      0.65191       |    0.65963     |  0.61880   | 0.31332 | 0.55091  | 1.00000 | 1.00000 |
| 19325 |   DISC   |      0.64956       |    0.65963     |  0.63577   | 0.28982 | 0.56136  | 1.00000 | 1.00000 |
| 19326 |   DISC   |      0.63935       |    0.65963     |  0.64883   | 0.26893 | 0.56658  | 1.00000 | 1.00000 |
| 19327 |   DISC   |      0.65531       |    0.65963     |  0.63316   | 0.30548 | 0.57180  | 1.00000 | 1.00000 |
| 19328 |   DISC   |      0.65517       |    0.65963     |  0.65013   | 0.27415 | 0.57441  | 1.00000 | 1.00000 |
| 19329 |   DISC   |      0.65699       |    0.65963     |  0.65013   | 0.27937 | 0.57963  | 1.00000 | 1.00000 |
| 19330 |   DISC   |      0.64981       |    0.65963     |  0.65535   | 0.27415 | 0.58486  | 1.00000 | 1.00000 |
| 19331 |   DISC   |      0.65191       |    0.65963     |  0.65274   | 0.28460 | 0.59008  | 1.00000 | 1.00000 |
| 19332 |   DISC   |      0.64585       |    0.65963     |  0.66188   | 0.27415 | 0.59791  | 1.00000 | 1.00000 |
| 19333 |   DISC   |      0.65323       |    0.65963     |  0.64752   | 0.30809 | 0.60313  | 1.00000 | 1.00000 |
| 19334 |   DISC   |      0.64953       |    0.65963     |  0.67493   | 0.26110 | 0.61097  | 1.00000 | 1.00000 |
| 19335 |   DISC   |      0.65045       |    0.65963     |  0.69321   | 0.22977 | 0.61619  | 1.00000 | 1.00000 |
| 19336 |   DISC   |      0.64030       |    0.65963     |  0.67624   | 0.26893 | 0.62141  | 1.00000 | 1.00000 |
| 19337 |   DISC   |      0.63912       |    0.65963     |  0.67885   | 0.27154 | 0.62924  | 1.00000 | 1.00000 |
| 19338 |   DISC   |      0.63945       |    0.65963     |  0.70888   | 0.21149 | 0.62924  | 1.00000 | 1.00000 |
| 19339 |   DISC   |      0.63529       |    0.65963     |  0.69713   | 0.23760 | 0.63185  | 1.00000 | 1.00000 |
| 19340 |   DISC   |      0.63832       |    0.65963     |  0.71802   | 0.20104 | 0.63708  | 1.00000 | 1.00000 |
| 19341 |   DISC   |      0.64305       |    0.65963     |  0.70496   | 0.23238 | 0.64230  | 1.00000 | 1.00000 |
| 19342 |   DISC   |      0.64113       |    0.65963     |  0.71802   | 0.21671 | 0.65274  | 1.00000 | 1.00000 |
| 19343 |   DISC   |      0.63784       |    0.65963     |  0.71279   | 0.22715 | 0.65274  | 1.00000 | 1.00000 |
| 19344 |   DISC   |      0.62506       |    0.65963     |  0.73760   | 0.18277 | 0.65796  | 1.00000 | 1.00000 |
| 19345 |   DISC   |      0.63158       |    0.65963     |  0.74282   | 0.17493 | 0.66057  | 1.00000 | 1.00000 |
| 19346 |   DISC   |      0.62899       |    0.65963     |  0.72846   | 0.20366 | 0.66057  | 1.00000 | 1.00000 |
| 19347 |   DISC   |      0.62865       |    0.65963     |  0.73107   | 0.20104 | 0.66319  | 1.00000 | 1.00000 |
| 19348 |   DISC   |      0.63090       |    0.65963     |  0.76110   | 0.14099 | 0.66319  | 1.00000 | 1.00000 |
| 19349 |   DISC   |      0.63951       |    0.65963     |  0.75196   | 0.15666 | 0.66057  | 1.00000 | 1.00000 |
| 19350 |   DISC   |      0.62719       |    0.65963     |  0.75718   | 0.15144 | 0.66580  | 1.00000 | 1.00000 |
| 19351 |   DISC   |      0.62716       |    0.65963     |  0.75587   | 0.14883 | 0.66057  | 1.00000 | 1.00000 |
| 19352 |   DISC   |      0.62782       |    0.65963     |  0.74282   | 0.16971 | 0.65535  | 1.00000 | 1.00000 |
| 19353 |   DISC   |      0.62999       |    0.65963     |  0.75326   | 0.14360 | 0.65013  | 1.00000 | 1.00000 |
| 19354 |   DISC   |      0.62581       |    0.65963     |  0.75065   | 0.14883 | 0.65013  | 1.00000 | 1.00000 |
| 19355 |   DISC   |      0.63747       |    0.65963     |  0.74804   | 0.15927 | 0.65535  | 1.00000 | 1.00000 |
| 19356 |   DISC   |      0.62000       |    0.65963     |  0.75065   | 0.14883 | 0.65013  | 1.00000 | 1.00000 |
| 19357 |   DISC   |      0.62599       |    0.65963     |  0.76110   | 0.12794 | 0.65013  | 1.00000 | 1.00000 |
| 19358 |   DISC   |      0.62534       |    0.65963     |  0.76893   | 0.10705 | 0.64491  | 1.00000 | 1.00000 |
| 19359 |   DISC   |      0.61816       |    0.65963     |  0.73890   | 0.16449 | 0.64230  | 1.00000 | 1.00000 |
| 19360 |   DISC   |      0.62864       |    0.65963     |  0.76110   | 0.12010 | 0.64230  | 1.00000 | 1.00000 |
| 19361 |   DISC   |      0.62105       |    0.65963     |  0.77676   | 0.08877 | 0.64230  | 1.00000 | 1.00000 |
| 19362 |   DISC   |      0.61561       |    0.65963     |  0.75326   | 0.13577 | 0.64230  | 1.00000 | 1.00000 |
| 19363 |   DISC   |      0.61420       |    0.65963     |  0.77546   | 0.08877 | 0.63969  | 1.00000 | 1.00000 |
| 19364 |   DISC   |      0.61800       |    0.65963     |  0.77285   | 0.09138 | 0.63708  | 1.00000 | 1.00000 |
| 19365 |   DISC   |      0.62460       |    0.65963     |  0.76110   | 0.11488 | 0.63708  | 1.00000 | 1.00000 |
| 19366 |   DISC   |      0.62017       |    0.65963     |  0.75979   | 0.11749 | 0.63708  | 1.00000 | 1.00000 |
| 19367 |   DISC   |      0.60974       |    0.65963     |  0.76110   | 0.12010 | 0.64230  | 1.00000 | 1.00000 |
| 19368 |   DISC   |      0.61526       |    0.65963     |  0.75979   | 0.12794 | 0.64752  | 1.00000 | 1.00000 |
| 19369 |   DISC   |      0.61119       |    0.65963     |  0.77937   | 0.09138 | 0.65013  | 1.00000 | 1.00000 |
| 19370 |   DISC   |      0.61294       |    0.65963     |  0.77024   | 0.11227 | 0.65274  | 1.00000 | 1.00000 |
| 19371 |   DISC   |      0.61215       |    0.65963     |  0.76893   | 0.12533 | 0.66319  | 1.00000 | 1.00000 |
| 19372 |   DISC   |      0.61251       |    0.65963     |  0.78198   | 0.10444 | 0.66841  | 1.00000 | 1.00000 |
| 19373 |   DISC   |      0.61087       |    0.65963     |  0.79896   | 0.08094 | 0.67885  | 1.00000 | 1.00000 |
| 19374 |   DISC   |      0.59635       |    0.65963     |  0.79504   | 0.09399 | 0.68407  | 1.00000 | 1.00000 |
| 19375 |   DISC   |      0.60108       |    0.65963     |  0.79243   | 0.10444 | 0.68930  | 1.00000 | 1.00000 |
| 19376 |   DISC   |      0.59686       |    0.65963     |  0.78851   | 0.11488 | 0.69191  | 1.00000 | 1.00000 |
| 19377 |   DISC   |      0.60503       |    0.65963     |  0.79896   | 0.10444 | 0.70235  | 1.00000 | 1.00000 |
| 19378 |   DISC   |      0.60903       |    0.65963     |  0.80026   | 0.10444 | 0.70496  | 1.00000 | 1.00000 |
| 19379 |   DISC   |      0.60947       |    0.65963     |  0.80157   | 0.10705 | 0.71018  | 1.00000 | 1.00000 |
| 19380 |   DISC   |      0.59495       |    0.65963     |  0.80157   | 0.11749 | 0.72063  | 1.00000 | 1.00000 |
| 19381 |   DISC   |      0.60461       |    0.65963     |  0.79765   | 0.13316 | 0.72846  | 1.00000 | 1.00000 |
| 19382 |   DISC   |      0.59104       |    0.65963     |  0.80287   | 0.12533 | 0.73107  | 1.00000 | 1.00000 |
| 19383 |   DISC   |      0.58684       |    0.65963     |  0.80809   | 0.12010 | 0.73629  | 1.00000 | 1.00000 |
| 19384 |   DISC   |      0.59973       |    0.65963     |  0.81462   | 0.10966 | 0.73890  | 1.00000 | 1.00000 |
| 19385 |   DISC   |      0.59346       |    0.65963     |  0.81593   | 0.11227 | 0.74413  | 1.00000 | 1.00000 |
| 19386 |   DISC   |      0.59586       |    0.65963     |  0.82245   | 0.09922 | 0.74413  | 1.00000 | 1.00000 |
| 19387 |   DISC   |      0.58247       |    0.65963     |  0.82376   | 0.09922 | 0.74674  | 1.00000 | 1.00000 |
| 19388 |   DISC   |      0.59476       |    0.65963     |  0.82637   | 0.09661 | 0.74935  | 1.00000 | 1.00000 |
| 19389 |   DISC   |      0.58875       |    0.65963     |  0.84073   | 0.07311 | 0.75457  | 1.00000 | 1.00000 |
| 19390 |   GEN    |      0.58875       |    0.88570     |  0.83159   | 0.09138 | 0.75457  | 1.00000 | 1.00000 |
| 19391 |   GEN    |      0.58875       |    0.88744     |  0.82637   | 0.10183 | 0.75457  | 1.00000 | 1.00000 |
| 19392 |   GEN    |      0.58875       |    0.90714     |  0.82768   | 0.09922 | 0.75457  | 1.00000 | 1.00000 |
| 19393 |   GEN    |      0.58875       |    0.88001     |  0.81723   | 0.12010 | 0.75457  | 1.00000 | 1.00000 |
| 19394 |   GEN    |      0.58875       |    0.87849     |  0.81201   | 0.13055 | 0.75457  | 1.00000 | 1.00000 |
| 19395 |   GEN    |      0.58875       |    0.87349     |  0.82768   | 0.09922 | 0.75457  | 1.00000 | 1.00000 |
| 19396 |   GEN    |      0.58875       |    0.86713     |  0.81723   | 0.12010 | 0.75457  | 1.00000 | 1.00000 |
| 19397 |   GEN    |      0.58875       |    0.86749     |  0.81854   | 0.11749 | 0.75457  | 1.00000 | 1.00000 |
| 19398 |   GEN    |      0.58875       |    0.86270     |  0.81462   | 0.12533 | 0.75457  | 1.00000 | 1.00000 |
| 19399 |   GEN    |      0.58875       |    0.89538     |  0.81201   | 0.13055 | 0.75457  | 1.00000 | 1.00000 |
| 19400 |   GEN    |      0.58875       |    0.82962     |  0.81984   | 0.11488 | 0.75457  | 1.00000 | 1.00000 |
| 19401 |   GEN    |      0.58875       |    0.82794     |  0.78982   | 0.17493 | 0.75457  | 1.00000 | 1.00000 |
| 19402 |   GEN    |      0.58875       |    0.82522     |  0.80418   | 0.14621 | 0.75457  | 1.00000 | 1.00000 |
| 19403 |   GEN    |      0.58875       |    0.85077     |  0.76893   | 0.21671 | 0.75457  | 1.00000 | 1.00000 |
| 19404 |   GEN    |      0.58875       |    0.80886     |  0.78068   | 0.19321 | 0.75457  | 1.00000 | 1.00000 |
| 19405 |   GEN    |      0.58875       |    0.82443     |  0.76893   | 0.21671 | 0.75457  | 1.00000 | 1.00000 |
