Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
4766,GEN,0.24306,1.38977,0.66626,0.65072,0.98323,0.96667,0.73778
4767,GEN,0.24306,1.57182,0.65439,0.67446,0.98323,0.96889,0.76222
4768,GEN,0.24306,1.36730,0.66331,0.65661,0.98323,0.96222,0.75333
4769,GEN,0.24306,1.32152,0.66000,0.66323,0.98323,0.96667,0.76667
4770,GEN,0.24306,1.46001,0.66289,0.65745,0.98323,0.96667,0.74889
4771,GEN,0.24306,1.51395,0.66683,0.64958,0.98323,0.96222,0.75111
4772,GEN,0.24306,1.46861,0.66308,0.65707,0.98323,0.96000,0.73111
4773,GEN,0.24306,1.46333,0.66039,0.66244,0.98323,0.96000,0.75111
4774,GEN,0.24306,1.48152,0.66756,0.64811,0.98323,0.94667,0.77556
4775,GEN,0.24306,1.40982,0.66235,0.65853,0.98323,0.95111,0.79111
4776,GEN,0.24306,1.50285,0.67199,0.63924,0.98323,0.96667,0.78667
4777,GEN,0.24306,1.45760,0.67069,0.64185,0.98323,0.98222,0.79778
4778,GEN,0.24306,1.45068,0.66090,0.66142,0.98323,0.96000,0.74444
4779,GEN,0.24306,1.36715,0.66651,0.65021,0.98323,0.97556,0.76889
4780,GEN,0.24306,1.37465,0.66222,0.65880,0.98323,0.98222,0.80222
4781,GEN,0.24306,1.43747,0.66230,0.65863,0.98323,0.95333,0.76889
4782,GEN,0.24306,1.32770,0.66234,0.65855,0.98323,0.95778,0.74222
4783,GEN,0.24306,1.50556,0.66620,0.65083,0.98323,0.96889,0.78000
4784,GEN,0.24306,1.32496,0.66750,0.64823,0.98323,0.97778,0.75556
4785,GEN,0.24306,1.40671,0.65929,0.66465,0.98323,0.97778,0.72222
4786,GEN,0.24306,1.43109,0.66180,0.65963,0.98323,0.95778,0.76667
4787,GEN,0.24306,1.43163,0.66137,0.66049,0.98323,0.96889,0.76667
4788,GEN,0.24306,1.43928,0.66380,0.65564,0.98323,0.97333,0.80444
4789,GEN,0.24306,1.47882,0.65717,0.66890,0.98323,0.97778,0.77333
4790,GEN,0.24306,1.46191,0.66058,0.66207,0.98323,0.97778,0.76222
4791,GEN,0.24306,1.47544,0.65808,0.66707,0.98323,0.96444,0.72444
4792,GEN,0.24306,1.40153,0.66593,0.65137,0.98323,0.96222,0.77556
4793,GEN,0.24306,1.44781,0.66539,0.65245,0.98323,0.96222,0.76667
4794,GEN,0.24306,1.39380,0.65848,0.66627,0.98323,0.96000,0.78889
4795,GEN,0.24306,1.37643,0.66230,0.65863,0.98323,0.96667,0.76000
4796,GEN,0.24306,1.37819,0.65448,0.67428,0.98323,0.96667,0.72667
4797,GEN,0.24306,1.38205,0.66423,0.65476,0.98323,0.98000,0.73556
4798,GEN,0.24306,1.33974,0.65723,0.66876,0.98323,0.96444,0.77556
4799,GEN,0.24306,1.46313,0.65830,0.66664,0.98323,0.96667,0.76667
4800,GEN,0.24306,1.37303,0.66410,0.65503,0.98323,0.95778,0.78000
4801,GEN,0.24306,1.44041,0.66773,0.64776,0.98323,0.98222,0.78667
4802,GEN,0.24306,1.40346,0.65707,0.66908,0.98323,0.96889,0.77333
4803,GEN,0.24306,1.35097,0.66688,0.64946,0.98323,0.96889,0.73778
4804,GEN,0.24306,1.41408,0.66642,0.65039,0.98323,0.97556,0.73333
4805,GEN,0.24306,1.42274,0.66327,0.65670,0.98323,0.96222,0.78000
4806,GEN,0.24306,1.43315,0.66071,0.66181,0.98323,0.96444,0.79111
4807,GEN,0.24306,1.46961,0.66226,0.65871,0.98323,0.96667,0.80889
4808,GEN,0.24306,1.49570,0.66565,0.65193,0.98323,0.96889,0.76222
4809,GEN,0.24306,1.42609,0.65584,0.67156,0.98323,0.95778,0.76889
4810,GEN,0.24306,1.43940,0.65754,0.66815,0.98323,0.97556,0.80000
4811,GEN,0.24306,1.29876,0.65390,0.67543,0.98323,0.97556,0.75556
4812,GEN,0.24306,1.39475,0.66428,0.65467,0.98323,0.97333,0.74222
4813,GEN,0.24306,1.49599,0.65740,0.66843,0.98323,0.96000,0.76444
4814,GEN,0.24306,1.25333,0.66482,0.65359,0.98323,0.96889,0.75778
4815,GEN,0.24306,1.31792,0.65766,0.66791,0.98323,0.96667,0.80222
4816,GEN,0.24306,1.46726,0.65934,0.66454,0.98323,0.97111,0.76222
4817,GEN,0.24306,1.48071,0.65940,0.66442,0.98323,0.96000,0.80000
4818,GEN,0.24306,1.38480,0.66749,0.64825,0.98323,0.96222,0.74222
4819,GEN,0.24306,1.40981,0.65667,0.66988,0.98323,0.97111,0.77778
4820,GEN,0.24306,1.47470,0.65287,0.67750,0.98323,0.96889,0.78000
4821,GEN,0.24306,1.38310,0.66321,0.65681,0.98323,0.97333,0.80000
4822,GEN,0.24306,1.28602,0.66046,0.66231,0.98323,0.96444,0.79556
4823,GEN,0.24306,1.42362,0.65194,0.67934,0.98323,0.97111,0.74444
4824,GEN,0.24306,1.31608,0.65910,0.66503,0.98323,0.96667,0.74000
4825,GEN,0.24306,1.36088,0.65871,0.66581,0.98323,0.96444,0.76222
4826,GEN,0.24306,1.45678,0.65868,0.66587,0.98323,0.97111,0.76444
4827,GEN,0.24306,1.43281,0.66605,0.65113,0.98323,0.96444,0.80667
4828,GEN,0.24306,1.40030,0.65608,0.67107,0.98323,0.96222,0.79111
4829,GEN,0.24306,1.38731,0.66159,0.66005,0.98323,0.96667,0.74222
4830,GEN,0.24306,1.44188,0.66289,0.65745,0.98323,0.97778,0.77778
4831,GEN,0.24306,1.43834,0.64903,0.68518,0.98323,0.96222,0.78667
4832,GEN,0.24306,1.46797,0.66115,0.66093,0.98323,0.96889,0.78444
4833,GEN,0.24306,1.40749,0.65834,0.66654,0.98323,0.97333,0.76222
4834,GEN,0.24306,1.52668,0.65475,0.67373,0.98323,0.96667,0.78000
4835,GEN,0.24306,1.35086,0.65641,0.67041,0.98323,0.97333,0.77778
4836,GEN,0.24306,1.38070,0.65815,0.66693,0.98323,0.96444,0.77556
4837,GEN,0.24306,1.56038,0.64623,0.69076,0.98323,0.96667,0.80444
4838,GEN,0.24306,1.31694,0.66337,0.65648,0.98323,0.96000,0.78222
4839,GEN,0.24306,1.33766,0.65656,0.67012,0.98323,0.96222,0.73333
4840,GEN,0.24306,1.42077,0.65491,0.67340,0.98323,0.98667,0.74889
4841,GEN,0.24306,1.36792,0.65884,0.66556,0.98323,0.95778,0.78889
4842,GEN,0.24306,1.41399,0.65829,0.66665,0.98323,0.98000,0.78667
4843,GEN,0.24306,1.40349,0.65612,0.67100,0.98323,0.97333,0.77111
4844,GEN,0.24306,1.45267,0.66109,0.66104,0.98323,0.95778,0.80889
4845,GEN,0.24306,1.37704,0.65705,0.66913,0.98323,0.95778,0.76444
4846,GEN,0.24306,1.50636,0.64587,0.69150,0.98323,0.97333,0.76667
4847,GEN,0.24306,1.28738,0.66235,0.65852,0.98323,0.97333,0.74444
4848,GEN,0.24306,1.38423,0.64935,0.68453,0.98323,0.96222,0.79111
4849,GEN,0.24306,1.27863,0.65302,0.67719,0.98323,0.96889,0.80222
4850,GEN,0.24306,1.35354,0.65068,0.68187,0.98323,0.96444,0.76444
4851,GEN,0.24306,1.42031,0.65356,0.67611,0.98323,0.94889,0.77111
4852,GEN,0.24306,1.36369,0.65202,0.67918,0.98323,0.97111,0.79111
4853,GEN,0.24306,1.33452,0.64873,0.68577,0.98323,0.97556,0.76667
4854,GEN,0.24306,1.35557,0.65580,0.67162,0.98323,0.97333,0.76889
4855,GEN,0.24306,1.29318,0.65686,0.66951,0.98323,0.97778,0.78889
4856,GEN,0.24306,1.31013,0.65621,0.67081,0.98323,0.95556,0.75778
4857,GEN,0.24306,1.29662,0.65679,0.66964,0.98323,0.95556,0.74889
4858,GEN,0.24306,1.36923,0.65707,0.66909,0.98323,0.95556,0.76222
4859,GEN,0.24306,1.42066,0.65236,0.67851,0.98323,0.96889,0.80667
4860,GEN,0.24306,1.36297,0.65934,0.66456,0.98323,0.97778,0.76222
4861,GEN,0.24306,1.40504,0.65192,0.67939,0.98323,0.97333,0.80000
4862,GEN,0.24306,1.39882,0.64970,0.68384,0.98323,0.96444,0.76889
4863,GEN,0.24306,1.39223,0.64784,0.68755,0.98323,0.96667,0.80000
4864,GEN,0.24306,1.40424,0.65940,0.66443,0.98323,0.96889,0.79556
4865,GEN,0.24306,1.36356,0.65172,0.67978,0.98323,0.96000,0.78222
4866,GEN,0.24306,1.31821,0.65600,0.67122,0.98323,0.98222,0.80444
4867,GEN,0.24306,1.33035,0.65644,0.67036,0.98323,0.96889,0.78667
4868,GEN,0.24306,1.34199,0.65306,0.67711,0.98323,0.96000,0.82444
4869,GEN,0.24306,1.27014,0.64516,0.69290,0.98323,0.96667,0.78444
4870,GEN,0.24306,1.35359,0.64822,0.68678,0.98323,0.98000,0.78889
4871,GEN,0.24306,1.41160,0.65670,0.66984,0.98323,0.97333,0.78000
4872,GEN,0.24306,1.34418,0.65355,0.67613,0.98323,0.96000,0.79333
4873,GEN,0.24306,1.26607,0.64746,0.68831,0.98323,0.97111,0.76667
4874,GEN,0.24306,1.28662,0.65352,0.67618,0.98323,0.96889,0.77778
4875,GEN,0.24306,1.25798,0.65046,0.68230,0.98323,0.96667,0.79333
4876,GEN,0.24306,1.26271,0.65833,0.66657,0.98323,0.95333,0.80222
4877,GEN,0.24306,1.38025,0.65449,0.67424,0.98323,0.96000,0.78000
4878,GEN,0.24306,1.35260,0.64783,0.68758,0.98323,0.97556,0.81333
4879,GEN,0.24306,1.38927,0.65001,0.68320,0.98323,0.96444,0.80000
4880,GEN,0.24306,1.34201,0.64778,0.68768,0.98323,0.97778,0.77111
4881,GEN,0.24306,1.27249,0.64872,0.68580,0.98323,0.97556,0.78444
4882,GEN,0.24306,1.28157,0.65396,0.67530,0.98323,0.96444,0.78667
4883,GEN,0.24306,1.38997,0.65789,0.66745,0.98323,0.96000,0.79111
4884,GEN,0.24306,1.34372,0.64599,0.69124,0.98323,0.97111,0.80444
4885,GEN,0.24306,1.28975,0.64639,0.69044,0.98323,0.97111,0.79333
4886,GEN,0.24306,1.40534,0.64899,0.68526,0.98323,0.97111,0.80222
4887,GEN,0.24306,1.22519,0.65032,0.68259,0.98323,0.97556,0.80222
4888,GEN,0.24306,1.36154,0.64886,0.68552,0.98323,0.98667,0.78222
4889,GEN,0.24306,1.33601,0.64215,0.69892,0.98323,0.98000,0.78000
4890,GEN,0.24306,1.28300,0.63924,0.70475,0.98323,0.96444,0.79111
4891,DISC,0.64392,1.28300,0.65519,0.67284,0.98322,0.97556,0.76000
4892,DISC,0.64203,1.28300,0.65269,0.67780,0.98319,0.97556,0.80444
4893,DISC,0.62815,1.28300,0.65021,0.68272,0.98314,0.96889,0.81556
4894,DISC,0.63421,1.28300,0.65706,0.66895,0.98307,0.98889,0.78667
4895,DISC,0.61621,1.28300,0.65150,0.67953,0.98254,0.96444,0.78000
4896,DISC,0.62946,1.28300,0.66013,0.66040,0.98066,0.96000,0.80667
4897,DISC,0.60348,1.28300,0.66041,0.65925,0.98008,0.97778,0.74889
4898,DISC,0.59938,1.28300,0.66671,0.64607,0.97949,0.96000,0.80667
4899,DISC,0.59800,1.28300,0.66512,0.64774,0.97799,0.96889,0.80000
4900,DISC,0.59101,1.28300,0.66719,0.64297,0.97735,0.99111,0.78444
4901,DISC,0.58140,1.28300,0.67317,0.62992,0.97625,0.96222,0.74889
4902,DISC,0.57611,1.28300,0.67505,0.62325,0.97336,0.97333,0.78667
4903,DISC,0.57225,1.28300,0.67868,0.61439,0.97175,0.98000,0.79111
4904,DISC,0.56725,1.28300,0.67984,0.61178,0.97147,0.97111,0.79778
4905,DISC,0.54755,1.28300,0.67796,0.61482,0.97073,0.96444,0.80667
4906,DISC,0.54327,1.28300,0.68887,0.59046,0.96819,0.97111,0.76667
4907,DISC,0.52625,1.28300,0.69353,0.57945,0.96650,0.96667,0.77556
4908,DISC,0.52627,1.28300,0.69117,0.58335,0.96570,0.97556,0.80667
4909,DISC,0.53550,1.28300,0.69787,0.56915,0.96488,0.96444,0.76000
4910,DISC,0.52876,1.28300,0.70071,0.56175,0.96317,0.97556,0.83111
4911,DISC,0.52677,1.28300,0.70003,0.56227,0.96234,0.97333,0.77333
4912,DISC,0.51180,1.28300,0.70142,0.55777,0.96061,0.96889,0.79333
4913,DISC,0.49606,1.28300,0.70333,0.55264,0.95931,0.98889,0.78889
4914,DISC,0.48421,1.28300,0.70653,0.54359,0.95665,0.97556,0.82889
4915,DISC,0.48899,1.28300,0.70466,0.54554,0.95486,0.97556,0.80444
4916,DISC,0.49138,1.28300,0.71336,0.52543,0.95215,0.96889,0.81778
4917,DISC,0.48463,1.28300,0.70640,0.53528,0.94808,0.96889,0.81556
4918,DISC,0.47490,1.28300,0.71344,0.52023,0.94711,0.95111,0.81556
4919,DISC,0.47756,1.28300,0.71278,0.51834,0.94391,0.98000,0.80889
4920,DISC,0.47303,1.28300,0.71408,0.51341,0.94156,0.97333,0.81556
4921,DISC,0.45982,1.28300,0.72135,0.49651,0.93922,0.96444,0.79778
4922,DISC,0.44892,1.28300,0.72140,0.49541,0.93821,0.96889,0.78889
4923,DISC,0.46161,1.28300,0.72054,0.49568,0.93676,0.98222,0.81778
4924,DISC,0.43396,1.28300,0.72182,0.48899,0.93263,0.98000,0.77556
4925,DISC,0.43792,1.28300,0.72110,0.48628,0.92849,0.96667,0.82667
4926,DISC,0.43163,1.28300,0.72497,0.47751,0.92745,0.96667,0.79556
4927,DISC,0.43560,1.28300,0.72697,0.47070,0.92464,0.97111,0.78889
4928,DISC,0.43201,1.28300,0.72725,0.46733,0.92183,0.97556,0.81778
4929,DISC,0.43758,1.28300,0.72897,0.46241,0.92036,0.98222,0.79111
4930,DISC,0.42755,1.28300,0.73300,0.45292,0.91892,0.96000,0.79556
4931,DISC,0.41542,1.28300,0.73126,0.45454,0.91705,0.98222,0.83556
4932,DISC,0.41091,1.28300,0.73526,0.44468,0.91520,0.98000,0.78889
4933,DISC,0.41019,1.28300,0.73383,0.44481,0.91247,0.98222,0.80222
4934,DISC,0.41965,1.28300,0.73790,0.43617,0.91197,0.97556,0.78222
4935,DISC,0.41412,1.28300,0.74092,0.42877,0.91061,0.97333,0.81778
4936,DISC,0.39623,1.28300,0.74215,0.42543,0.90972,0.97333,0.78444
4937,DISC,0.39332,1.28300,0.74048,0.42700,0.90797,0.97333,0.79556
4938,DISC,0.39260,1.28300,0.74358,0.41953,0.90669,0.98222,0.78444
4939,DISC,0.39487,1.28300,0.74270,0.42092,0.90633,0.96444,0.82667
4940,DISC,0.39560,1.28300,0.74026,0.42504,0.90555,0.96889,0.80222
4941,DISC,0.39120,1.28300,0.74539,0.41313,0.90391,0.97111,0.78000
4942,DISC,0.38601,1.28300,0.74499,0.41275,0.90273,0.96667,0.79556
4943,DISC,0.37524,1.28300,0.74802,0.40643,0.90247,0.96889,0.76889
4944,DISC,0.38265,1.28300,0.75081,0.40015,0.90178,0.96222,0.80000
4945,DISC,0.37126,1.28300,0.75132,0.39850,0.90113,0.97778,0.78000
4946,DISC,0.37074,1.28300,0.74774,0.40503,0.90052,0.97111,0.80222
4947,DISC,0.37437,1.28300,0.74925,0.40187,0.90037,0.97333,0.79556
4948,DISC,0.36891,1.28300,0.75314,0.39396,0.90024,0.95556,0.77778
4949,DISC,0.36870,1.28300,0.75792,0.38431,0.90015,0.98444,0.77778
4950,DISC,0.36738,1.28300,0.75835,0.38338,0.90007,0.97333,0.76889
4951,DISC,0.35704,1.28300,0.75652,0.38699,0.90002,0.96222,0.79333
4952,DISC,0.36458,1.28300,0.76013,0.37974,0.90000,0.96222,0.75778
4953,DISC,0.35626,1.28300,0.76211,0.37579,0.90000,0.98222,0.78889
4954,DISC,0.35970,1.28300,0.75992,0.38019,0.90002,0.96889,0.83556
4955,DISC,0.35621,1.28300,0.76240,0.37527,0.90006,0.96000,0.77333
4956,DISC,0.34439,1.28300,0.76445,0.37121,0.90012,0.96444,0.76000
4957,DISC,0.35033,1.28300,0.76447,0.37125,0.90019,0.96889,0.76222
4958,DISC,0.35001,1.28300,0.76893,0.36242,0.90027,0.98000,0.79556
4959,DISC,0.34389,1.28300,0.76785,0.36468,0.90038,0.96667,0.77778
4960,DISC,0.34537,1.28300,0.76969,0.36158,0.90095,0.97333,0.78889
4961,DISC,0.34809,1.28300,0.77551,0.35051,0.90153,0.96667,0.80000
4962,DISC,0.34329,1.28300,0.77201,0.35765,0.90168,0.97778,0.81778
4963,DISC,0.34554,1.28300,0.77510,0.35209,0.90228,0.97111,0.77111
4964,DISC,0.34254,1.28300,0.77437,0.35417,0.90290,0.97333,0.79778
4965,DISC,0.33127,1.28300,0.77849,0.34610,0.90308,0.97556,0.80222
4966,DISC,0.32757,1.28300,0.77734,0.34861,0.90328,0.95778,0.79111
4967,DISC,0.32953,1.28300,0.77890,0.34569,0.90349,0.97333,0.78444
4968,DISC,0.33334,1.28300,0.77944,0.34526,0.90415,0.97778,0.81333
4969,DISC,0.31876,1.28300,0.77956,0.34702,0.90615,0.96667,0.79111
4970,DISC,0.32776,1.28300,0.78638,0.33449,0.90726,0.97778,0.81556
4971,DISC,0.32475,1.28300,0.78517,0.33715,0.90749,0.97556,0.78889
4972,DISC,0.33062,1.28300,0.78661,0.33538,0.90861,0.97778,0.78667
4973,DISC,0.33014,1.28300,0.78453,0.33979,0.90884,0.98444,0.79556
4974,DISC,0.31770,1.28300,0.78467,0.34016,0.90951,0.96444,0.78222
4975,DISC,0.31754,1.28300,0.78752,0.33516,0.91019,0.96667,0.80000
4976,DISC,0.31322,1.28300,0.79196,0.32650,0.91043,0.99111,0.77778
4977,DISC,0.32063,1.28300,0.79160,0.32747,0.91067,0.98667,0.79333
4978,DISC,0.31627,1.28300,0.79392,0.32308,0.91091,0.97111,0.78889
4979,DISC,0.30719,1.28300,0.79296,0.32566,0.91159,0.96889,0.79333
4980,DISC,0.30556,1.28300,0.79498,0.32231,0.91228,0.96889,0.78444
4981,DISC,0.30919,1.28300,0.79493,0.32267,0.91252,0.98667,0.78889
4982,DISC,0.30671,1.28300,0.79665,0.32124,0.91454,0.96667,0.80000
4983,DISC,0.30116,1.28300,0.79955,0.31744,0.91654,0.97556,0.75556
4984,DISC,0.30040,1.28300,0.80069,0.31539,0.91677,0.97556,0.81778
4985,DISC,0.29707,1.28300,0.80339,0.31022,0.91699,0.96444,0.78889
4986,DISC,0.30010,1.28300,0.80340,0.31086,0.91766,0.97111,0.80667
4987,DISC,0.29604,1.28300,0.80255,0.31277,0.91788,0.97556,0.81111
4988,DISC,0.29559,1.28300,0.80493,0.30958,0.91944,0.98000,0.74222
4989,DISC,0.29780,1.28300,0.80395,0.31266,0.92055,0.97556,0.77333
4990,DISC,0.29710,1.28300,0.80891,0.30340,0.92122,0.96444,0.78889
4991,DISC,0.28737,1.28300,0.80757,0.30676,0.92190,0.96889,0.78889
4992,DISC,0.28844,1.28300,0.80893,0.30516,0.92301,0.98444,0.80222
4993,DISC,0.29488,1.28300,0.81328,0.29713,0.92368,0.97111,0.79778
4994,GEN,0.29488,2.14730,0.81332,0.29704,0.92368,0.97778,0.80222
4995,GEN,0.29488,2.15989,0.81091,0.30186,0.92368,0.97333,0.77333
4996,GEN,0.29488,2.25158,0.80772,0.30824,0.92368,0.97778,0.80222
4997,GEN,0.29488,2.18360,0.80805,0.30757,0.92368,0.97333,0.75778
4998,GEN,0.29488,2.07666,0.81007,0.30354,0.92368,0.97778,0.78444
4999,GEN,0.29488,2.10118,0.80834,0.30700,0.92368,0.96889,0.78667
5000,GEN,0.29488,2.03606,0.81227,0.29914,0.92368,0.98222,0.77556
5001,GEN,0.29488,2.13129,0.80917,0.30534,0.92368,0.96667,0.80444
5002,GEN,0.29488,2.17428,0.81328,0.29712,0.92368,0.96667,0.80000
5003,GEN,0.29488,2.11207,0.81118,0.30132,0.92368,0.98000,0.75778
5004,GEN,0.29488,2.16080,0.80746,0.30875,0.92368,0.97333,0.78667
5005,GEN,0.29488,2.13968,0.80907,0.30553,0.92368,0.97556,0.77333
5006,GEN,0.29488,2.12829,0.80927,0.30515,0.92368,0.97333,0.78667
5007,GEN,0.29488,2.09431,0.80771,0.30827,0.92368,0.96444,0.79778
5008,GEN,0.29488,2.16311,0.80629,0.31111,0.92368,0.97333,0.80889
5009,GEN,0.29488,2.07679,0.80498,0.31373,0.92368,0.96444,0.78889
5010,GEN,0.29488,2.08746,0.80702,0.30963,0.92368,0.96000,0.78000
5011,GEN,0.29488,2.05188,0.80606,0.31155,0.92368,0.97111,0.78000
5012,GEN,0.29488,2.13055,0.80796,0.30776,0.92368,0.98000,0.78444
5013,GEN,0.29488,2.14836,0.80786,0.30797,0.92368,0.97556,0.77111
5014,GEN,0.29488,2.10107,0.80561,0.31247,0.92368,0.98444,0.79111
5015,GEN,0.29488,2.06087,0.80918,0.30532,0.92368,0.97111,0.78444
5016,GEN,0.29488,2.15880,0.80576,0.31216,0.92368,0.97556,0.81333
5017,GEN,0.29488,2.15705,0.81086,0.30196,0.92368,0.96889,0.79778
5018,GEN,0.29488,2.17551,0.80540,0.31288,0.92368,0.97111,0.80667
5019,GEN,0.29488,2.12368,0.80697,0.30973,0.92368,0.96444,0.76444
5020,GEN,0.29488,2.12916,0.80553,0.31262,0.92368,0.98000,0.78222
5021,GEN,0.29488,2.19840,0.80714,0.30941,0.92368,0.98000,0.81333
5022,GEN,0.29488,2.01559,0.80613,0.31142,0.92368,0.96000,0.79778
5023,GEN,0.29488,2.21985,0.80696,0.30977,0.92368,0.97111,0.82222
5024,GEN,0.29488,2.13200,0.80216,0.31936,0.92368,0.97333,0.82222
5025,GEN,0.29488,2.05779,0.80451,0.31466,0.92368,0.97333,0.79778
5026,GEN,0.29488,2.12478,0.80447,0.31475,0.92368,0.97556,0.75778
5027,GEN,0.29488,2.07982,0.80288,0.31793,0.92368,0.97556,0.81333
5028,GEN,0.29488,1.97933,0.80121,0.32127,0.92368,0.98222,0.82000
5029,GEN,0.29488,2.06578,0.80043,0.32283,0.92368,0.97111,0.76889
5030,GEN,0.29488,2.01646,0.80371,0.31626,0.92368,0.98222,0.81778
5031,GEN,0.29488,2.15447,0.80320,0.31727,0.92368,0.98000,0.80000
5032,GEN,0.29488,2.10323,0.80428,0.31512,0.92368,0.97778,0.81111
5033,GEN,0.29488,2.10280,0.80235,0.31899,0.92368,0.96889,0.83556
5034,GEN,0.29488,2.16677,0.80268,0.31833,0.92368,0.98444,0.80889
5035,GEN,0.29488,2.02339,0.79935,0.32499,0.92368,0.97556,0.77778
5036,GEN,0.29488,2.08718,0.80331,0.31706,0.92368,0.96000,0.81778
5037,GEN,0.29488,2.01027,0.80283,0.31802,0.92368,0.97333,0.80222
5038,GEN,0.29488,2.05421,0.80204,0.31960,0.92368,0.96889,0.78444
5039,GEN,0.29488,2.02142,0.80139,0.32091,0.92368,0.98000,0.81111
5040,GEN,0.29488,1.93530,0.79680,0.33009,0.92368,0.97778,0.81556
5041,GEN,0.29488,2.15850,0.79815,0.32738,0.92368,0.97111,0.78667
5042,GEN,0.29488,2.03217,0.80168,0.32032,0.92368,0.98000,0.81111
5043,GEN,0.29488,2.01923,0.79800,0.32768,0.92368,0.96444,0.75778
5044,GEN,0.29488,1.95393,0.79807,0.32754,0.92368,0.98222,0.81111
5045,GEN,0.29488,2.04972,0.79825,0.32719,0.92368,0.98889,0.84889
5046,GEN,0.29488,2.02733,0.79717,0.32934,0.92368,0.96889,0.78000
5047,GEN,0.29488,1.94670,0.79659,0.33050,0.92368,0.98222,0.81556
5048,GEN,0.29488,2.17722,0.79811,0.32746,0.92368,0.96667,0.83333
5049,GEN,0.29488,1.94520,0.79576,0.33217,0.92368,0.97556,0.76444
5050,GEN,0.29488,2.00487,0.79696,0.32977,0.92368,0.94667,0.79556
5051,GEN,0.29488,2.04031,0.79837,0.32695,0.92368,0.97333,0.82889
5052,GEN,0.29488,2.04737,0.79589,0.33191,0.92368,0.98222,0.79778
5053,GEN,0.29488,1.95361,0.79286,0.33796,0.92368,0.98889,0.80444
5054,GEN,0.29488,2.00778,0.79527,0.33314,0.92368,0.98222,0.76444
5055,GEN,0.29488,1.97225,0.79489,0.33390,0.92368,0.95556,0.79556
5056,GEN,0.29488,1.97195,0.79470,0.33429,0.92368,0.96889,0.82889
5057,GEN,0.29488,1.89535,0.79379,0.33610,0.92368,0.97556,0.82000
5058,GEN,0.29488,1.94346,0.79885,0.32598,0.92368,0.98000,0.81333
5059,GEN,0.29488,2.03050,0.79671,0.33027,0.92368,0.95778,0.79111
5060,GEN,0.29488,1.90252,0.79448,0.33472,0.92368,0.96889,0.82000
5061,GEN,0.29488,1.87941,0.79673,0.33022,0.92368,0.96889,0.81333
5062,GEN,0.29488,1.97789,0.79344,0.33680,0.92368,0.96444,0.79111
5063,GEN,0.29488,1.90968,0.79458,0.33452,0.92368,0.96667,0.79333
5064,GEN,0.29488,2.03414,0.79432,0.33504,0.92368,0.96444,0.80222
5065,GEN,0.29488,1.92861,0.79530,0.33309,0.92368,0.98000,0.80222
5066,GEN,0.29488,1.97809,0.79268,0.33831,0.92368,0.98889,0.84222
5067,GEN,0.29488,1.98389,0.79473,0.33421,0.92368,0.97556,0.81778
5068,GEN,0.29488,1.95022,0.79252,0.33863,0.92368,0.97111,0.80889
5069,GEN,0.29488,1.96945,0.79344,0.33681,0.92368,0.97111,0.81333
5070,GEN,0.29488,2.01502,0.78735,0.34898,0.92368,0.97556,0.82889
5071,GEN,0.29488,2.22223,0.79531,0.33306,0.92368,0.97333,0.81111
5072,GEN,0.29488,1.92156,0.79322,0.33724,0.92368,0.96667,0.79778
5073,GEN,0.29488,1.95113,0.79704,0.32959,0.92368,0.97778,0.80000
5074,GEN,0.29488,2.02488,0.79074,0.34220,0.92368,0.98222,0.79556
5075,GEN,0.29488,1.98228,0.79224,0.33920,0.92368,0.97778,0.80444
5076,GEN,0.29488,1.92231,0.79114,0.34140,0.92368,0.97556,0.81111
5077,GEN,0.29488,1.97900,0.78825,0.34719,0.92368,0.98667,0.78444
5078,GEN,0.29488,2.04718,0.78935,0.34499,0.92368,0.98444,0.84222
5079,GEN,0.29488,2.00412,0.79188,0.33992,0.92368,0.96889,0.80000
5080,GEN,0.29488,1.94783,0.79274,0.33821,0.92368,0.97111,0.80889
5081,GEN,0.29488,1.97449,0.78912,0.34545,0.92368,0.97556,0.83111
5082,GEN,0.29488,1.92157,0.78783,0.34801,0.92368,0.98222,0.80222
5083,GEN,0.29488,2.07212,0.79090,0.34189,0.92368,0.97778,0.79778
5084,GEN,0.29488,2.01459,0.78544,0.35281,0.92368,0.97333,0.81778
5085,GEN,0.29488,1.91164,0.79195,0.33977,0.92368,0.97333,0.82889
5086,GEN,0.29488,2.12015,0.79121,0.34127,0.92368,0.98667,0.80222
5087,GEN,0.29488,1.83627,0.78985,0.34398,0.92368,0.98222,0.81333
5088,GEN,0.29488,1.99283,0.78694,0.34981,0.92368,0.98222,0.78889
5089,GEN,0.29488,1.90946,0.79260,0.33848,0.92368,0.99333,0.79778
5090,GEN,0.29488,1.95309,0.79029,0.34310,0.92368,0.96667,0.80889
5091,GEN,0.29488,2.03693,0.78594,0.35181,0.92368,0.96889,0.79778
5092,GEN,0.29488,2.00878,0.78452,0.35464,0.92368,0.98667,0.80222
5093,GEN,0.29488,1.88913,0.78526,0.35317,0.92368,0.97333,0.84889
5094,GEN,0.29488,1.97205,0.78505,0.35359,0.92368,0.96889,0.81556
5095,GEN,0.29488,1.95418,0.78541,0.35287,0.92368,0.97778,0.78444
5096,GEN,0.29488,1.86497,0.78473,0.35423,0.92368,0.98667,0.82444
