Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
4290,GEN,0.21650,2.22223,0.72334,0.55230,0.99898,0.71891,0.75622
4291,GEN,0.21650,2.13993,0.72690,0.54518,0.99898,0.78607,0.71642
4292,GEN,0.21650,2.14926,0.72153,0.55591,0.99898,0.74378,0.73134
4293,GEN,0.21650,2.18504,0.72439,0.55019,0.99898,0.71393,0.78109
4294,GEN,0.21650,2.40788,0.72194,0.55510,0.99898,0.78109,0.74876
4295,GEN,0.21650,2.37369,0.72197,0.55504,0.99898,0.73383,0.75124
4296,GEN,0.21650,2.19871,0.72428,0.55042,0.99898,0.72637,0.72139
4297,GEN,0.21650,2.14216,0.72224,0.55450,0.99898,0.71393,0.77363
4298,GEN,0.21650,2.40093,0.72464,0.54970,0.99898,0.75124,0.77363
4299,GEN,0.21650,2.23648,0.72535,0.54828,0.99898,0.72637,0.74627
4300,GEN,0.21650,2.32029,0.72388,0.55123,0.99898,0.71393,0.74378
4301,GEN,0.21650,2.08806,0.72321,0.55256,0.99898,0.75622,0.76866
4302,GEN,0.21650,2.39765,0.72348,0.55201,0.99898,0.77861,0.74627
4303,GEN,0.21650,2.40338,0.72473,0.54952,0.99898,0.75124,0.79353
4304,GEN,0.21650,2.06016,0.72007,0.55883,0.99898,0.77363,0.76119
4305,GEN,0.21650,2.16270,0.71945,0.56007,0.99898,0.77114,0.77363
4306,GEN,0.21650,2.11456,0.72207,0.55483,0.99898,0.76866,0.73383
4307,GEN,0.21650,2.41360,0.71988,0.55921,0.99898,0.75124,0.72388
4308,GEN,0.21650,2.08760,0.72173,0.55551,0.99898,0.80846,0.78856
4309,GEN,0.21650,2.23782,0.72974,0.53949,0.99898,0.72388,0.73134
4310,GEN,0.21650,2.25754,0.72263,0.55372,0.99898,0.73881,0.78607
4311,GEN,0.21650,2.30449,0.72373,0.55152,0.99898,0.80348,0.71642
4312,GEN,0.21650,2.18972,0.72514,0.54869,0.99898,0.75373,0.76866
4313,GEN,0.21650,2.10904,0.72070,0.55759,0.99898,0.75622,0.78856
4314,GEN,0.21650,2.14543,0.72821,0.54256,0.99898,0.78109,0.74876
4315,GEN,0.21650,2.19005,0.71908,0.56081,0.99898,0.76368,0.76119
4316,GEN,0.21650,2.13797,0.72258,0.55381,0.99898,0.74627,0.76866
4317,GEN,0.21650,2.28229,0.72230,0.55437,0.99898,0.75124,0.71891
4318,GEN,0.21650,2.11832,0.71944,0.56009,0.99898,0.74627,0.76866
4319,GEN,0.21650,2.09457,0.72443,0.55011,0.99898,0.75622,0.71642
4320,GEN,0.21650,2.38245,0.71748,0.56401,0.99898,0.79353,0.76119
4321,GEN,0.21650,2.32196,0.71860,0.56177,0.99898,0.76119,0.75373
4322,GEN,0.21650,2.13991,0.72066,0.55766,0.99898,0.72139,0.74876
4323,GEN,0.21650,2.09757,0.72142,0.55614,0.99898,0.74378,0.76368
4324,GEN,0.21650,2.20207,0.71833,0.56231,0.99898,0.74378,0.79104
4325,GEN,0.21650,2.10232,0.72141,0.55615,0.99898,0.74627,0.79104
4326,GEN,0.21650,2.18986,0.72428,0.55042,0.99898,0.77114,0.71642
4327,GEN,0.21650,2.19370,0.72111,0.55676,0.99898,0.76866,0.76866
4328,GEN,0.21650,2.22199,0.71704,0.56491,0.99898,0.71393,0.75124
4329,GEN,0.21650,2.16876,0.72344,0.55209,0.99898,0.73632,0.78607
4330,GEN,0.21650,2.05871,0.72112,0.55674,0.99898,0.73134,0.79353
4331,GEN,0.21650,2.14667,0.71884,0.56129,0.99898,0.76368,0.76866
4332,GEN,0.21650,2.30394,0.72090,0.55717,0.99898,0.74627,0.74129
4333,GEN,0.21650,2.07562,0.72036,0.55826,0.99898,0.83085,0.75373
4334,GEN,0.21650,2.39959,0.72293,0.55312,0.99898,0.74876,0.75373
4335,GEN,0.21650,2.29547,0.72164,0.55569,0.99898,0.81343,0.72139
4336,GEN,0.21650,2.10323,0.71691,0.56516,0.99898,0.76368,0.74378
4337,GEN,0.21650,2.17059,0.72203,0.55492,0.99898,0.77861,0.74627
4338,GEN,0.21650,2.10143,0.71800,0.56297,0.99898,0.75124,0.76866
4339,GEN,0.21650,2.02652,0.71967,0.55963,0.99898,0.74627,0.77861
4340,GEN,0.21650,2.32476,0.71871,0.56156,0.99898,0.76617,0.77363
4341,GEN,0.21650,2.16773,0.71796,0.56307,0.99898,0.72388,0.76617
4342,GEN,0.21650,2.02334,0.71852,0.56195,0.99898,0.75124,0.75622
4343,GEN,0.21650,2.33956,0.71788,0.56322,0.99898,0.78358,0.76119
4344,GEN,0.21650,2.26905,0.71687,0.56524,0.99898,0.76119,0.73134
4345,GEN,0.21650,2.09601,0.71860,0.56178,0.99898,0.75622,0.74129
4346,GEN,0.21650,1.98280,0.71567,0.56763,0.99898,0.72637,0.74627
4347,GEN,0.21650,2.16707,0.72093,0.55711,0.99898,0.76119,0.77612
4348,GEN,0.21650,2.00103,0.72110,0.55678,0.99898,0.74627,0.75622
4349,GEN,0.21650,2.14648,0.71541,0.56816,0.99898,0.78109,0.76119
4350,GEN,0.21650,1.98367,0.71661,0.56576,0.99898,0.75871,0.77114
4351,GEN,0.21650,2.16229,0.71410,0.57078,0.99898,0.70398,0.79851
4352,GEN,0.21650,2.12805,0.71750,0.56397,0.99898,0.75373,0.72637
4353,GEN,0.21650,2.01004,0.71516,0.56866,0.99898,0.75124,0.74129
4354,GEN,0.21650,2.11466,0.71918,0.56062,0.99898,0.77612,0.76119
4355,GEN,0.21650,2.40118,0.71933,0.56031,0.99898,0.75373,0.74876
4356,GEN,0.21650,2.21638,0.71754,0.56390,0.99898,0.73881,0.78856
4357,GEN,0.21650,2.06721,0.72254,0.55390,0.99898,0.75373,0.76866
4358,GEN,0.21650,2.20221,0.71920,0.56058,0.99898,0.74378,0.75373
4359,GEN,0.21650,2.14246,0.72219,0.55460,0.99898,0.79851,0.76368
4360,GEN,0.21650,2.31471,0.71893,0.56111,0.99898,0.78358,0.77114
4361,GEN,0.21650,1.93733,0.71442,0.57014,0.99898,0.75871,0.78856
4362,GEN,0.21650,2.02869,0.71746,0.56406,0.99898,0.77612,0.79851
4363,GEN,0.21650,2.05681,0.71946,0.56007,0.99898,0.77363,0.79353
4364,GEN,0.21650,2.12102,0.71757,0.56384,0.99898,0.78109,0.76368
4365,GEN,0.21650,1.99245,0.71664,0.56569,0.99898,0.78109,0.74129
4366,GEN,0.21650,2.17115,0.71659,0.56579,0.99898,0.76368,0.77363
4367,GEN,0.21650,1.90705,0.71814,0.56269,0.99898,0.71642,0.77363
4368,GEN,0.21650,2.04498,0.71233,0.57431,0.99898,0.76119,0.76617
4369,GEN,0.21650,2.28553,0.71489,0.56919,0.99898,0.73383,0.72388
4370,GEN,0.21650,2.12353,0.71687,0.56523,0.99898,0.74129,0.74876
4371,GEN,0.21650,1.89818,0.71663,0.56572,0.99898,0.75871,0.77114
4372,GEN,0.21650,2.01456,0.71343,0.57212,0.99898,0.75124,0.75373
4373,GEN,0.21650,1.99191,0.72105,0.55687,0.99898,0.78109,0.78856
4374,GEN,0.21650,2.12783,0.71675,0.56548,0.99898,0.72637,0.76119
4375,GEN,0.21650,2.10557,0.71605,0.56687,0.99898,0.75373,0.75622
4376,GEN,0.21650,1.92231,0.71318,0.57262,0.99898,0.73881,0.76119
4377,GEN,0.21650,2.00504,0.71309,0.57280,0.99898,0.73632,0.73881
4378,GEN,0.21650,2.08508,0.71247,0.57404,0.99898,0.77861,0.75373
4379,GEN,0.21650,2.07703,0.71177,0.57544,0.99898,0.78109,0.79602
4380,GEN,0.21650,2.16933,0.71470,0.56958,0.99898,0.79353,0.75124
4381,GEN,0.21650,2.01764,0.71517,0.56864,0.99898,0.79353,0.76119
4382,GEN,0.21650,2.07876,0.71551,0.56796,0.99898,0.79353,0.78358
4383,GEN,0.21650,1.92695,0.71683,0.56531,0.99898,0.78109,0.77612
4384,GEN,0.21650,1.90328,0.71330,0.57237,0.99898,0.75124,0.79353
4385,GEN,0.21650,2.23678,0.71367,0.57164,0.99898,0.78358,0.77612
4386,GEN,0.21650,2.03348,0.71580,0.56737,0.99898,0.79602,0.77114
4387,GEN,0.21650,2.11457,0.72220,0.55459,0.99898,0.78358,0.78358
4388,GEN,0.21650,2.13442,0.71008,0.57881,0.99898,0.76368,0.81095
4389,GEN,0.21650,2.13277,0.71375,0.57148,0.99898,0.76866,0.74627
4390,GEN,0.21650,2.24375,0.70850,0.58197,0.99898,0.75622,0.78109
4391,GEN,0.21650,2.10826,0.71401,0.57095,0.99898,0.75622,0.80597
4392,GEN,0.21650,1.86555,0.71706,0.56486,0.99898,0.71891,0.79104
4393,GEN,0.21650,1.95471,0.71736,0.56426,0.99898,0.78109,0.77612
4394,GEN,0.21650,2.02829,0.71540,0.56817,0.99898,0.74876,0.76119
4395,GEN,0.21650,1.96299,0.71291,0.57316,0.99898,0.76617,0.74876
4396,GEN,0.21650,1.88634,0.71106,0.57686,0.99898,0.78856,0.74129
4397,GEN,0.21650,1.83083,0.71069,0.57760,0.99898,0.78856,0.76866
4398,GEN,0.21650,1.91636,0.71092,0.57713,0.99898,0.79851,0.81095
4399,GEN,0.21650,2.11380,0.71037,0.57824,0.99898,0.75871,0.76368
4400,GEN,0.21650,2.15880,0.71071,0.57755,0.99898,0.74129,0.79353
4401,GEN,0.21650,2.15065,0.71110,0.57678,0.99898,0.77363,0.76866
4402,GEN,0.21650,2.05907,0.71072,0.57753,0.99898,0.71891,0.78856
4403,GEN,0.21650,1.95042,0.71145,0.57607,0.99898,0.77612,0.79851
4404,GEN,0.21650,1.81520,0.70807,0.58283,0.99898,0.78358,0.79851
4405,GEN,0.21650,2.12385,0.71124,0.57650,0.99898,0.78358,0.78358
4406,GEN,0.21650,2.01609,0.70894,0.58109,0.99898,0.79353,0.78607
4407,GEN,0.21650,1.97920,0.70889,0.58120,0.99898,0.79353,0.76866
4408,GEN,0.21650,1.81615,0.71186,0.57525,0.99898,0.77861,0.80099
4409,GEN,0.21650,2.27284,0.71517,0.56864,0.99898,0.77861,0.79602
4410,GEN,0.21650,2.06865,0.71392,0.57114,0.99898,0.71642,0.80099
4411,GEN,0.21650,2.02521,0.71479,0.56940,0.99898,0.79851,0.78109
4412,GEN,0.21650,2.06679,0.71004,0.57890,0.99898,0.78109,0.78856
4413,GEN,0.21650,2.06739,0.70560,0.58778,0.99898,0.76617,0.75871
4414,GEN,0.21650,2.09699,0.71341,0.57216,0.99898,0.81095,0.72886
4415,GEN,0.21650,1.97801,0.70986,0.57927,0.99898,0.73632,0.76119
4416,GEN,0.21650,2.14926,0.70936,0.58026,0.99898,0.80846,0.80597
4417,GEN,0.21650,2.18890,0.71200,0.57497,0.99898,0.79353,0.77114
4418,GEN,0.21650,2.34924,0.71064,0.57770,0.99898,0.74627,0.79602
4419,GEN,0.21650,1.95182,0.70930,0.58038,0.99898,0.77114,0.76119
4420,GEN,0.21650,1.86587,0.71118,0.57662,0.99898,0.79602,0.78856
4421,GEN,0.21650,1.99893,0.71236,0.57426,0.99898,0.77363,0.75622
4422,GEN,0.21650,2.13242,0.71250,0.57399,0.99898,0.78109,0.79353
4423,GEN,0.21650,2.11288,0.71047,0.57803,0.99898,0.79602,0.81095
4424,GEN,0.21650,1.83287,0.70665,0.58568,0.99898,0.73881,0.80597
4425,GEN,0.21650,1.92908,0.70585,0.58728,0.99898,0.78109,0.80597
4426,GEN,0.21650,2.09445,0.70934,0.58029,0.99898,0.77363,0.78109
4427,GEN,0.21650,1.82728,0.70947,0.58004,0.99898,0.79602,0.80348
4428,GEN,0.21650,2.16417,0.71222,0.57454,0.99898,0.72139,0.77114
4429,GEN,0.21650,2.11062,0.71036,0.57826,0.99898,0.77363,0.80099
4430,GEN,0.21650,1.92696,0.71142,0.57614,0.99898,0.74876,0.83333
4431,GEN,0.21650,1.80057,0.70980,0.57937,0.99898,0.78607,0.79104
4432,GEN,0.21650,2.23262,0.71113,0.57672,0.99898,0.78607,0.80846
4433,GEN,0.21650,1.75649,0.70887,0.58124,0.99898,0.76866,0.80597
4434,GEN,0.21650,1.82611,0.71494,0.56910,0.99898,0.77612,0.79602
4435,GEN,0.21650,2.04794,0.71199,0.57499,0.99898,0.80597,0.80099
4436,GEN,0.21650,1.94174,0.70497,0.58903,0.99898,0.78358,0.81343
4437,GEN,0.21650,2.07147,0.71243,0.57411,0.99898,0.81343,0.81095
4438,GEN,0.21650,1.91720,0.71014,0.57870,0.99898,0.79602,0.81841
4439,GEN,0.21650,2.02817,0.70718,0.58461,0.99898,0.78607,0.76617
4440,GEN,0.21650,2.02050,0.70503,0.58892,0.99898,0.74378,0.77363
4441,GEN,0.21650,2.11250,0.70695,0.58507,0.99898,0.80099,0.79602
4442,GEN,0.21650,1.81108,0.70974,0.57949,0.99898,0.80348,0.75871
4443,GEN,0.21650,2.28181,0.71175,0.57547,0.99898,0.78358,0.78856
4444,GEN,0.21650,2.17186,0.70672,0.58554,0.99898,0.79353,0.79602
4445,GEN,0.21650,2.01835,0.70745,0.58408,0.99898,0.76368,0.77861
4446,GEN,0.21650,2.07620,0.70214,0.59470,0.99898,0.76119,0.75871
4447,GEN,0.21650,2.02035,0.70939,0.58020,0.99898,0.75871,0.75124
4448,GEN,0.21650,2.01921,0.70800,0.58297,0.99898,0.76866,0.79104
4449,GEN,0.21650,2.01166,0.71143,0.57612,0.99898,0.81343,0.78856
4450,GEN,0.21650,2.08567,0.71120,0.57658,0.99898,0.75124,0.83831
4451,GEN,0.21650,2.09437,0.70986,0.57926,0.99898,0.80846,0.81343
4452,GEN,0.21650,1.92384,0.71110,0.57679,0.99898,0.77612,0.80846
4453,GEN,0.21650,2.00130,0.70630,0.58637,0.99898,0.76866,0.80348
4454,GEN,0.21650,1.90856,0.70459,0.58980,0.99898,0.76617,0.80348
4455,GEN,0.21650,2.03136,0.70838,0.58221,0.99898,0.78358,0.77612
4456,GEN,0.21650,1.92463,0.70984,0.57930,0.99898,0.76368,0.77114
4457,GEN,0.21650,1.93233,0.71257,0.57383,0.99898,0.80099,0.76617
4458,GEN,0.21650,1.80210,0.70452,0.58994,0.99898,0.77612,0.74378
4459,GEN,0.21650,2.07249,0.70478,0.58942,0.99898,0.77114,0.75124
4460,GEN,0.21650,2.04451,0.70427,0.59043,0.99898,0.76368,0.81841
4461,GEN,0.21650,1.86950,0.70862,0.58173,0.99898,0.80348,0.80099
4462,GEN,0.21650,1.87924,0.70909,0.58081,0.99898,0.75871,0.78607
4463,GEN,0.21650,1.95949,0.70702,0.58494,0.99898,0.82338,0.79851
4464,GEN,0.21650,1.89707,0.70619,0.58659,0.99898,0.77363,0.81095
4465,GEN,0.21650,2.05597,0.70656,0.58586,0.99898,0.81343,0.77363
4466,GEN,0.21650,1.78560,0.70084,0.59731,0.99898,0.74129,0.77612
4467,GEN,0.21650,2.01226,0.70691,0.58516,0.99898,0.78358,0.75871
4468,GEN,0.21650,2.12892,0.71010,0.57878,0.99898,0.80846,0.80099
4469,GEN,0.21650,1.76313,0.70806,0.58286,0.99898,0.77114,0.80597
4470,GEN,0.21650,2.00676,0.70694,0.58510,0.99898,0.80348,0.78109
4471,GEN,0.21650,1.93189,0.70248,0.59401,0.99898,0.74876,0.77363
4472,GEN,0.21650,2.08422,0.70258,0.59382,0.99898,0.77363,0.75622
4473,GEN,0.21650,2.09935,0.69971,0.59956,0.99898,0.78856,0.81841
4474,GEN,0.21650,1.78855,0.70775,0.58347,0.99898,0.75622,0.80597
4475,GEN,0.21650,1.86548,0.70905,0.58088,0.99898,0.78607,0.77363
4476,GEN,0.21650,1.91843,0.70168,0.59562,0.99898,0.74129,0.82587
4477,GEN,0.21650,2.05118,0.70307,0.59284,0.99898,0.79851,0.77114
4478,GEN,0.21650,1.89832,0.70406,0.59086,0.99898,0.79353,0.80846
4479,GEN,0.21650,1.84696,0.70321,0.59256,0.99898,0.75373,0.78856
4480,GEN,0.21650,1.85978,0.70695,0.58507,0.99898,0.78856,0.81343
4481,GEN,0.21650,1.86644,0.70142,0.59614,0.99898,0.74378,0.83333
4482,GEN,0.21650,2.08250,0.70380,0.59137,0.99898,0.77114,0.81592
4483,GEN,0.21650,1.85082,0.70284,0.59330,0.99898,0.78856,0.81343
4484,GEN,0.21650,1.87460,0.70452,0.58994,0.99898,0.77363,0.81343
4485,GEN,0.21650,1.87965,0.70914,0.58069,0.99898,0.77114,0.79851
4486,GEN,0.21650,1.84566,0.70817,0.58264,0.99898,0.76617,0.80099
4487,GEN,0.21650,1.71056,0.70934,0.58030,0.99898,0.79602,0.77363
4488,GEN,0.21650,1.82758,0.70060,0.59777,0.99898,0.78358,0.81343
4489,GEN,0.21650,1.76381,0.70291,0.59316,0.99898,0.81095,0.80099
4490,GEN,0.21650,1.85918,0.70406,0.59085,0.99898,0.77114,0.80348
4491,GEN,0.21650,1.88485,0.70622,0.58654,0.99898,0.82338,0.82090
4492,GEN,0.21650,1.80957,0.71002,0.57894,0.99898,0.76617,0.78856
4493,GEN,0.21650,1.84318,0.70652,0.58594,0.99898,0.80597,0.83085
4494,GEN,0.21650,1.79470,0.70457,0.58984,0.99898,0.82090,0.83333
4495,GEN,0.21650,1.84416,0.70213,0.59471,0.99898,0.76368,0.78358
4496,GEN,0.21650,1.95540,0.70525,0.58848,0.99898,0.77114,0.79353
4497,GEN,0.21650,1.91154,0.70748,0.58401,0.99898,0.75124,0.81095
4498,GEN,0.21650,1.97655,0.71443,0.57011,0.99898,0.80099,0.82090
4499,GEN,0.21650,1.76707,0.69877,0.60143,0.99898,0.78856,0.82587
4500,GEN,0.21650,2.11985,0.69959,0.59979,0.99898,0.76119,0.83582
4501,GEN,0.21650,1.86067,0.70185,0.59527,0.99898,0.79353,0.79851
4502,GEN,0.21650,1.96042,0.70499,0.58900,0.99898,0.80348,0.81592
4503,GEN,0.21650,2.06649,0.70386,0.59125,0.99898,0.81095,0.78607
4504,GEN,0.21650,1.61041,0.70566,0.58765,0.99898,0.77363,0.81343
4505,GEN,0.21650,1.77690,0.70201,0.59497,0.99898,0.77612,0.81095
4506,GEN,0.21650,1.87856,0.70195,0.59507,0.99898,0.80348,0.82836
4507,GEN,0.21650,1.98799,0.70100,0.59697,0.99898,0.81841,0.78607
4508,GEN,0.21650,2.01436,0.70299,0.59299,0.99898,0.79104,0.79602
4509,GEN,0.21650,2.02549,0.70225,0.59448,0.99898,0.77363,0.78358
4510,GEN,0.21650,1.83765,0.70083,0.59732,0.99898,0.77861,0.80099
4511,GEN,0.21650,1.85982,0.70373,0.59152,0.99898,0.80099,0.81095
4512,GEN,0.21650,1.90410,0.70141,0.59616,0.99898,0.80348,0.76368
4513,GEN,0.21650,1.83492,0.70534,0.58829,0.99898,0.79353,0.81343
4514,GEN,0.21650,1.67893,0.70409,0.59080,0.99898,0.77861,0.81841
4515,GEN,0.21650,2.35870,0.70571,0.58757,0.99898,0.77861,0.80099
4516,GEN,0.21650,1.95224,0.70484,0.58930,0.99898,0.79602,0.79602
4517,GEN,0.21650,1.85741,0.69837,0.60223,0.99898,0.78109,0.82090
4518,GEN,0.21650,1.75139,0.70535,0.58827,0.99898,0.79353,0.82587
4519,GEN,0.21650,1.92108,0.70081,0.59735,0.99898,0.79353,0.80846
4520,GEN,0.21650,1.87783,0.70180,0.59538,0.99898,0.79851,0.83085
4521,GEN,0.21650,1.97111,0.70210,0.59478,0.99898,0.79104,0.78358
4522,GEN,0.21650,1.76811,0.70159,0.59579,0.99898,0.79353,0.80597
4523,GEN,0.21650,1.87108,0.70412,0.59074,0.99898,0.78856,0.79851
4524,GEN,0.21650,1.70092,0.70012,0.59873,0.99898,0.78109,0.82587
4525,GEN,0.21650,1.79303,0.69937,0.60024,0.99898,0.77612,0.83333
4526,GEN,0.21650,1.80940,0.70182,0.59533,0.99898,0.79104,0.81095
4527,GEN,0.21650,1.95309,0.69986,0.59926,0.99898,0.76368,0.81841
4528,GEN,0.21650,1.94511,0.70066,0.59766,0.99898,0.77363,0.83831
4529,GEN,0.21650,1.84258,0.69730,0.60437,0.99898,0.81841,0.80348
4530,GEN,0.21650,1.99411,0.70121,0.59656,0.99898,0.81095,0.82338
4531,GEN,0.21650,2.04716,0.69900,0.60098,0.99898,0.81841,0.79104
4532,GEN,0.21650,1.93179,0.69833,0.60232,0.99898,0.79602,0.82338
4533,GEN,0.21650,1.70169,0.69756,0.60385,0.99898,0.79104,0.80846
4534,GEN,0.21650,1.96710,0.69599,0.60700,0.99898,0.79353,0.79851
4535,GEN,0.21650,1.70489,0.69651,0.60596,0.99898,0.78607,0.80597
4536,GEN,0.21650,1.86309,0.69909,0.60079,0.99898,0.78607,0.80348
4537,GEN,0.21650,1.72828,0.69851,0.60195,0.99898,0.76368,0.80597
4538,GEN,0.21650,2.13303,0.70094,0.59710,0.99898,0.79353,0.82836
4539,GEN,0.21650,1.82919,0.69844,0.60210,0.99898,0.80099,0.78856
4540,GEN,0.21650,1.86973,0.69899,0.60100,0.99898,0.79602,0.83085
4541,GEN,0.21650,1.84436,0.69799,0.60300,0.99898,0.81343,0.82836
4542,GEN,0.21650,1.91410,0.69974,0.59950,0.99898,0.82836,0.81841
4543,GEN,0.21650,1.66791,0.69839,0.60219,0.99898,0.77612,0.79851
4544,GEN,0.21650,2.03983,0.69760,0.60378,0.99898,0.83831,0.82587
4545,GEN,0.21650,1.88838,0.69800,0.60298,0.99898,0.77114,0.80099
4546,GEN,0.21650,1.82000,0.69888,0.60121,0.99898,0.78856,0.79353
4547,GEN,0.21650,1.77966,0.69889,0.60119,0.99898,0.81592,0.82338
4548,GEN,0.21650,1.81409,0.69557,0.60784,0.99898,0.78607,0.80846
4549,GEN,0.21650,1.93119,0.69344,0.61209,0.99898,0.78856,0.81841
4550,GEN,0.21650,1.68044,0.69644,0.60610,0.99898,0.76866,0.77861
4551,GEN,0.21650,1.84763,0.69673,0.60552,0.99898,0.76617,0.76866
4552,GEN,0.21650,1.87661,0.69382,0.61133,0.99898,0.82587,0.86070
4553,GEN,0.21650,1.99330,0.69357,0.61184,0.99898,0.76617,0.79104
4554,GEN,0.21650,1.88485,0.69837,0.60223,0.99898,0.77612,0.79851
4555,GEN,0.21650,1.84413,0.69406,0.61087,0.99898,0.75373,0.84328
4556,GEN,0.21650,1.73342,0.69482,0.60933,0.99898,0.81095,0.84577
4557,GEN,0.21650,1.80972,0.69451,0.60996,0.99898,0.76119,0.81095
4558,GEN,0.21650,1.88332,0.69421,0.61056,0.99898,0.79104,0.82090
4559,GEN,0.21650,1.76072,0.69327,0.61244,0.99898,0.81095,0.81592
4560,GEN,0.21650,1.87297,0.69516,0.60866,0.99898,0.78109,0.81095
4561,GEN,0.21650,1.94811,0.69785,0.60327,0.99898,0.76368,0.80846
4562,GEN,0.21650,1.96061,0.69584,0.60730,0.99898,0.77363,0.81592
4563,GEN,0.21650,1.86918,0.69469,0.60959,0.99898,0.80099,0.83085
4564,GEN,0.21650,1.93060,0.69725,0.60448,0.99898,0.81343,0.81841
4565,GEN,0.21650,1.99319,0.69334,0.61230,0.99898,0.81592,0.82587
4566,GEN,0.21650,1.90081,0.69274,0.61350,0.99898,0.78856,0.83582
4567,GEN,0.21650,1.74591,0.69031,0.61835,0.99898,0.82587,0.82090
4568,GEN,0.21650,1.86152,0.69595,0.60708,0.99898,0.79602,0.84080
4569,GEN,0.21650,1.87358,0.69507,0.60883,0.99898,0.78856,0.85323
4570,GEN,0.21650,1.94545,0.69823,0.60252,0.99898,0.80099,0.86070
4571,GEN,0.21650,1.80012,0.69779,0.60340,0.99898,0.80348,0.82090
4572,GEN,0.21650,1.80755,0.69094,0.61710,0.99898,0.80597,0.81343
4573,GEN,0.21650,1.68325,0.69672,0.60553,0.99898,0.77363,0.84328
4574,GEN,0.21650,1.99466,0.69326,0.61247,0.99898,0.76617,0.82836
4575,GEN,0.21650,1.61046,0.69100,0.61698,0.99898,0.81343,0.85323
4576,GEN,0.21650,1.94826,0.69612,0.60673,0.99898,0.79851,0.82338
4577,GEN,0.21650,1.78504,0.69391,0.61116,0.99898,0.80099,0.83831
4578,GEN,0.21650,1.75865,0.69561,0.60776,0.99898,0.79851,0.82836
4579,GEN,0.21650,1.77825,0.69230,0.61437,0.99898,0.80846,0.80348
4580,GEN,0.21650,1.63671,0.69472,0.60954,0.99898,0.80099,0.83831
4581,GEN,0.21650,1.60240,0.69569,0.60759,0.99898,0.80348,0.76368
4582,GEN,0.21650,1.63891,0.69303,0.61291,0.99898,0.81095,0.79602
4583,GEN,0.21650,1.72196,0.69310,0.61278,0.99898,0.80597,0.75871
4584,GEN,0.21650,1.91055,0.69191,0.61515,0.99898,0.79104,0.84577
4585,GEN,0.21650,1.59451,0.69633,0.60631,0.99898,0.78856,0.84826
4586,GEN,0.21650,1.74422,0.69647,0.60604,0.99898,0.78607,0.81343
4587,GEN,0.21650,1.86730,0.68864,0.62170,0.99898,0.80348,0.81343
4588,GEN,0.21650,1.66082,0.69152,0.61593,0.99898,0.83582,0.82587
4589,GEN,0.21650,1.72666,0.69266,0.61365,0.99898,0.81841,0.80348
4590,GEN,0.21650,1.94646,0.69486,0.60925,0.99898,0.79104,0.81841
4591,GEN,0.21650,1.62798,0.69574,0.60750,0.99898,0.79104,0.81095
4592,GEN,0.21650,1.80784,0.69417,0.61063,0.99898,0.78607,0.82587
4593,GEN,0.21650,1.80848,0.69466,0.60966,0.99898,0.81592,0.83582
4594,GEN,0.21650,1.82781,0.69726,0.60447,0.99898,0.79602,0.83333
4595,GEN,0.21650,1.66003,0.69004,0.61890,0.99898,0.80099,0.85323
4596,GEN,0.21650,1.68661,0.69616,0.60665,0.99898,0.81343,0.81592
4597,GEN,0.21650,1.80736,0.69147,0.61603,0.99898,0.78856,0.81841
4598,GEN,0.21650,1.94828,0.69513,0.60872,0.99898,0.78607,0.82090
4599,GEN,0.21650,1.75040,0.69228,0.61442,0.99898,0.78358,0.82836
4600,GEN,0.21650,1.90459,0.69384,0.61130,0.99898,0.82338,0.84826
4601,GEN,0.21650,1.78986,0.69126,0.61645,0.99898,0.77114,0.85821
4602,GEN,0.21650,1.83971,0.69539,0.60820,0.99898,0.82090,0.82836
4603,GEN,0.21650,1.67081,0.69492,0.60913,0.99898,0.83333,0.81343
4604,GEN,0.21650,1.71625,0.69288,0.61322,0.99898,0.78109,0.81592
4605,GEN,0.21650,1.84636,0.68982,0.61934,0.99898,0.79851,0.85323
4606,GEN,0.21650,1.57558,0.69521,0.60856,0.99898,0.76119,0.81841
4607,GEN,0.21650,1.87275,0.69392,0.61114,0.99898,0.80597,0.82587
4608,GEN,0.21650,1.80887,0.68683,0.62531,0.99898,0.80597,0.80099
4609,GEN,0.21650,1.58583,0.68315,0.63268,0.99898,0.80348,0.83831
4610,GEN,0.21650,1.66298,0.69256,0.61385,0.99898,0.79602,0.86318
4611,GEN,0.21650,1.74743,0.69161,0.61576,0.99898,0.81592,0.79104
4612,GEN,0.21650,1.92130,0.69262,0.61374,0.99898,0.80597,0.81095
4613,GEN,0.21650,1.81598,0.69010,0.61878,0.99898,0.80597,0.85821
4614,GEN,0.21650,1.59527,0.69270,0.61357,0.99898,0.79602,0.83085
4615,GEN,0.21650,1.81145,0.69519,0.60860,0.99898,0.81095,0.85323
4616,GEN,0.21650,1.53210,0.69032,0.61834,0.99898,0.76866,0.85323
4617,GEN,0.21650,1.70378,0.68776,0.62346,0.99898,0.78856,0.82338
4618,GEN,0.21650,1.56796,0.68986,0.61925,0.99898,0.82338,0.80348
4619,GEN,0.21650,1.62584,0.68788,0.62322,0.99898,0.81841,0.82338
4620,GEN,0.21650,1.58249,0.69148,0.61602,0.99898,0.76866,0.82587
