Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
334,GEN,0.59822,21.77073,0.76162,0.47677,1.00000,0.32121,0.33131
335,GEN,0.59822,21.73215,0.77778,0.44444,1.00000,0.37172,0.32323
336,GEN,0.59822,21.71984,0.75859,0.48283,1.00000,0.36162,0.33939
337,GEN,0.59822,20.37066,0.76263,0.47475,1.00000,0.35758,0.39394
338,GEN,0.59822,20.44786,0.78182,0.43636,1.00000,0.40404,0.35960
339,GEN,0.59822,21.40518,0.76263,0.47475,1.00000,0.37576,0.35354
340,GEN,0.59822,21.96674,0.77071,0.45859,1.00000,0.32727,0.35152
341,GEN,0.59822,19.85185,0.76162,0.47677,1.00000,0.36970,0.32121
342,GEN,0.59822,21.65601,0.76566,0.46869,1.00000,0.37980,0.34545
343,GEN,0.59822,21.06430,0.76768,0.46465,1.00000,0.37576,0.32525
344,GEN,0.59822,21.55122,0.77172,0.45657,1.00000,0.32525,0.35354
345,GEN,0.59822,21.18052,0.76162,0.47677,1.00000,0.35556,0.34949
346,GEN,0.59822,19.86843,0.75859,0.48283,1.00000,0.36566,0.35758
347,GEN,0.59822,18.88117,0.78182,0.43636,1.00000,0.35960,0.33939
348,GEN,0.59822,18.74145,0.74343,0.51313,1.00000,0.34343,0.36364
349,GEN,0.59822,20.73196,0.77475,0.45051,1.00000,0.35758,0.35556
350,GEN,0.59822,19.72481,0.75859,0.48283,1.00000,0.36566,0.32121
351,GEN,0.59822,20.29646,0.76364,0.47273,1.00000,0.37172,0.37172
352,GEN,0.59822,18.41703,0.77980,0.44040,1.00000,0.38788,0.35152
353,GEN,0.59822,20.15165,0.76061,0.47879,1.00000,0.39394,0.37172
354,GEN,0.59822,18.77808,0.77677,0.44646,1.00000,0.40808,0.36364
355,GEN,0.59822,19.38369,0.76667,0.46667,1.00000,0.37980,0.32525
356,GEN,0.59822,20.74842,0.77576,0.44848,1.00000,0.36162,0.37778
357,GEN,0.59822,19.28276,0.77879,0.44242,1.00000,0.36768,0.37980
358,GEN,0.59822,20.61485,0.78182,0.43636,1.00000,0.36768,0.35152
359,GEN,0.59822,18.88392,0.76667,0.46667,1.00000,0.38182,0.35354
360,GEN,0.59822,19.38667,0.79495,0.41010,1.00000,0.34949,0.36566
361,GEN,0.59822,19.54877,0.77980,0.44040,1.00000,0.38182,0.37172
362,GEN,0.59822,19.44440,0.80505,0.38990,1.00000,0.34747,0.35960
363,GEN,0.59822,18.48971,0.75859,0.48283,1.00000,0.35556,0.36768
364,GEN,0.59822,17.70375,0.75253,0.49495,1.00000,0.38586,0.35758
365,GEN,0.59822,19.86488,0.77778,0.44444,1.00000,0.37374,0.37172
366,GEN,0.59822,16.81498,0.77576,0.44848,1.00000,0.38990,0.35354
367,GEN,0.59822,18.18167,0.78889,0.42222,1.00000,0.33939,0.35758
368,GEN,0.59822,18.32380,0.79293,0.41414,1.00000,0.39596,0.36566
369,GEN,0.59822,17.74002,0.77071,0.45859,1.00000,0.34545,0.36566
370,GEN,0.59822,18.59602,0.76970,0.46061,1.00000,0.36162,0.34141
371,GEN,0.59822,18.28436,0.78081,0.43838,1.00000,0.35758,0.31515
372,GEN,0.59822,16.75097,0.79293,0.41414,1.00000,0.34343,0.35354
373,GEN,0.59822,17.10327,0.77576,0.44848,1.00000,0.40808,0.37576
374,GEN,0.59822,17.09009,0.78586,0.42828,1.00000,0.36566,0.39596
375,GEN,0.59822,17.57621,0.76768,0.46465,1.00000,0.33333,0.34343
376,GEN,0.59822,18.74506,0.76566,0.46869,1.00000,0.39192,0.37980
377,GEN,0.59822,17.13815,0.78485,0.43030,1.00000,0.37576,0.38990
378,GEN,0.59822,18.43560,0.78384,0.43232,1.00000,0.34545,0.35152
379,GEN,0.59822,18.08022,0.79091,0.41818,1.00000,0.40202,0.37778
380,GEN,0.59822,17.00609,0.77879,0.44242,1.00000,0.38990,0.37778
381,GEN,0.59822,17.75898,0.77071,0.45859,1.00000,0.39596,0.36768
382,GEN,0.59822,17.40944,0.78081,0.43838,1.00000,0.38788,0.38182
383,GEN,0.59822,18.26538,0.80000,0.40000,1.00000,0.41414,0.35152
384,GEN,0.59822,15.97259,0.77879,0.44242,1.00000,0.33737,0.37576
385,GEN,0.59822,17.39855,0.77980,0.44040,1.00000,0.36768,0.36566
386,GEN,0.59822,16.83049,0.76970,0.46061,1.00000,0.34949,0.38788
387,GEN,0.59822,16.54744,0.79798,0.40404,1.00000,0.38384,0.35152
388,GEN,0.59822,18.75277,0.78788,0.42424,1.00000,0.40000,0.33939
389,GEN,0.59822,17.29633,0.78283,0.43434,1.00000,0.37576,0.38788
390,GEN,0.59822,16.45946,0.79091,0.41818,1.00000,0.34343,0.34141
391,GEN,0.59822,17.17347,0.79394,0.41212,1.00000,0.38990,0.36768
392,GEN,0.59822,16.89665,0.78182,0.43636,1.00000,0.37778,0.35960
393,GEN,0.59822,16.15395,0.80202,0.39596,1.00000,0.37374,0.42626
394,GEN,0.59822,16.88715,0.79495,0.41010,1.00000,0.38788,0.37374
395,GEN,0.59822,16.26035,0.81313,0.37374,1.00000,0.39798,0.37778
396,GEN,0.59822,15.88246,0.76970,0.46061,1.00000,0.34343,0.33939
397,GEN,0.59822,17.65855,0.78384,0.43232,1.00000,0.37374,0.37778
398,GEN,0.59822,14.51737,0.78283,0.43434,1.00000,0.38586,0.40404
399,GEN,0.59822,16.69391,0.78586,0.42828,1.00000,0.41414,0.38586
400,GEN,0.59822,16.40316,0.79596,0.40808,1.00000,0.39394,0.33737
401,GEN,0.59822,15.79591,0.79798,0.40404,1.00000,0.35758,0.34141
402,GEN,0.59822,15.79523,0.79495,0.41010,1.00000,0.39394,0.37172
403,GEN,0.59822,17.46120,0.78788,0.42424,1.00000,0.37778,0.34949
404,GEN,0.59822,15.66772,0.79495,0.41010,1.00000,0.32525,0.37980
405,GEN,0.59822,15.64653,0.78586,0.42828,1.00000,0.36768,0.38182
406,GEN,0.59822,16.40823,0.77879,0.44242,1.00000,0.34747,0.38182
407,GEN,0.59822,15.88857,0.78990,0.42020,1.00000,0.33535,0.37778
408,GEN,0.59822,16.55964,0.78283,0.43434,1.00000,0.39798,0.34949
409,GEN,0.59822,15.27632,0.77475,0.45051,1.00000,0.39798,0.39192
410,GEN,0.59822,15.15247,0.79596,0.40808,1.00000,0.38586,0.38182
411,GEN,0.59822,15.57487,0.77172,0.45657,1.00000,0.33939,0.37172
412,GEN,0.59822,15.91794,0.79394,0.41212,1.00000,0.37576,0.35758
413,GEN,0.59822,14.90068,0.77374,0.45253,1.00000,0.39192,0.38384
414,GEN,0.59822,16.50366,0.78384,0.43232,1.00000,0.36768,0.34949
415,GEN,0.59822,15.37268,0.79697,0.40606,1.00000,0.36364,0.36768
416,GEN,0.59822,15.42650,0.77677,0.44646,1.00000,0.38182,0.36768
417,GEN,0.59822,14.58240,0.80505,0.38990,1.00000,0.36768,0.40606
418,GEN,0.59822,15.56457,0.79394,0.41212,1.00000,0.36970,0.38182
419,GEN,0.59822,15.12188,0.77879,0.44242,1.00000,0.36364,0.36566
420,GEN,0.59822,14.36680,0.79293,0.41414,1.00000,0.36566,0.35354
421,GEN,0.59822,14.60678,0.80303,0.39394,1.00000,0.37576,0.37980
422,GEN,0.59822,14.94061,0.79798,0.40404,1.00000,0.37980,0.36162
423,GEN,0.59822,15.52180,0.78687,0.42626,1.00000,0.41616,0.37980
424,GEN,0.59822,14.72035,0.79697,0.40606,1.00000,0.39192,0.33333
425,GEN,0.59822,14.77145,0.78889,0.42222,1.00000,0.38384,0.37980
426,GEN,0.59822,15.69349,0.77677,0.44646,1.00000,0.38788,0.34545
427,GEN,0.59822,14.80407,0.77374,0.45253,1.00000,0.34141,0.38182
428,GEN,0.59822,14.66685,0.79495,0.41010,1.00000,0.38788,0.36364
429,GEN,0.59822,14.31417,0.81111,0.37778,1.00000,0.39596,0.39394
430,GEN,0.59822,13.95600,0.79899,0.40202,1.00000,0.36566,0.36364
431,GEN,0.59822,14.69835,0.77980,0.44040,1.00000,0.37576,0.34141
432,GEN,0.59822,13.99335,0.78889,0.42222,1.00000,0.39596,0.39596
433,GEN,0.59822,15.00020,0.79293,0.41414,1.00000,0.38182,0.35556
434,GEN,0.59822,13.98078,0.79596,0.40808,1.00000,0.40808,0.36162
435,GEN,0.59822,14.30973,0.80404,0.39192,1.00000,0.41818,0.36364
436,GEN,0.59822,15.06409,0.78687,0.42626,1.00000,0.35758,0.37374
437,GEN,0.59822,14.02557,0.79192,0.41616,1.00000,0.36970,0.34141
438,GEN,0.59822,14.21157,0.81212,0.37576,1.00000,0.39798,0.37374
439,GEN,0.59822,14.60207,0.78485,0.43030,1.00000,0.39596,0.37980
440,GEN,0.59822,14.99013,0.79495,0.41010,1.00000,0.41010,0.37980
441,GEN,0.59822,14.04253,0.80909,0.38182,1.00000,0.44444,0.34949
442,GEN,0.59822,13.75534,0.78283,0.43434,1.00000,0.39798,0.34343
443,GEN,0.59822,14.02040,0.81515,0.36970,1.00000,0.36566,0.39596
444,GEN,0.59822,13.36163,0.78182,0.43636,1.00000,0.39192,0.39596
445,GEN,0.59822,13.62903,0.79697,0.40606,1.00000,0.38990,0.34949
446,GEN,0.59822,13.15979,0.78687,0.42626,1.00000,0.38182,0.38990
447,GEN,0.59822,14.09806,0.79697,0.40606,1.00000,0.37576,0.35960
448,GEN,0.59822,13.03568,0.80303,0.39394,1.00000,0.38586,0.38788
449,GEN,0.59822,14.09479,0.80909,0.38182,1.00000,0.43030,0.36364
450,GEN,0.59822,13.82594,0.81616,0.36768,1.00000,0.37980,0.38182
451,GEN,0.59822,12.52558,0.81010,0.37980,1.00000,0.39596,0.35556
452,GEN,0.59822,12.63786,0.78990,0.42020,1.00000,0.37980,0.40404
453,GEN,0.59822,12.64959,0.82525,0.34949,1.00000,0.36970,0.38788
454,GEN,0.59822,13.92850,0.79293,0.41414,1.00000,0.39798,0.39596
455,GEN,0.59822,13.21188,0.80000,0.40000,1.00000,0.36970,0.36970
456,GEN,0.59822,13.38616,0.79495,0.41010,1.00000,0.38586,0.38384
457,GEN,0.59822,13.71418,0.81414,0.37172,1.00000,0.40808,0.35556
458,GEN,0.59822,13.39088,0.81212,0.37576,1.00000,0.38182,0.37374
459,GEN,0.59822,12.86986,0.79495,0.41010,1.00000,0.38384,0.34949
460,GEN,0.59822,12.93189,0.80101,0.39798,1.00000,0.37576,0.35354
461,GEN,0.59822,12.64276,0.80303,0.39394,1.00000,0.38384,0.35152
462,GEN,0.59822,13.63881,0.79596,0.40808,1.00000,0.44040,0.37576
463,GEN,0.59822,13.01818,0.82020,0.35960,1.00000,0.37576,0.35354
464,GEN,0.59822,13.12565,0.81212,0.37576,1.00000,0.36566,0.37172
465,GEN,0.59822,12.81318,0.81212,0.37576,1.00000,0.37576,0.36566
466,GEN,0.59822,13.26926,0.81515,0.36970,1.00000,0.42828,0.39394
467,GEN,0.59822,14.72330,0.81010,0.37980,1.00000,0.38990,0.44646
468,GEN,0.59822,12.14492,0.79192,0.41616,1.00000,0.41414,0.37576
469,GEN,0.59822,13.18590,0.81919,0.36162,1.00000,0.38384,0.34949
470,GEN,0.59822,13.62344,0.79899,0.40202,1.00000,0.38788,0.36970
471,GEN,0.59822,13.20304,0.80303,0.39394,1.00000,0.40000,0.37576
472,GEN,0.59822,13.58150,0.80303,0.39394,1.00000,0.38788,0.37778
473,GEN,0.59822,12.12573,0.81717,0.36566,1.00000,0.40000,0.33535
474,GEN,0.59822,12.63410,0.80101,0.39798,1.00000,0.42020,0.36162
475,GEN,0.59822,12.12214,0.81313,0.37374,1.00000,0.35152,0.35960
476,GEN,0.59822,13.32964,0.81616,0.36768,1.00000,0.37576,0.39192
477,GEN,0.59822,12.73149,0.81515,0.36970,1.00000,0.39192,0.34545
478,GEN,0.59822,12.13060,0.81919,0.36162,1.00000,0.44040,0.35758
479,GEN,0.59822,12.05657,0.81212,0.37576,1.00000,0.41616,0.34747
480,GEN,0.59822,12.60643,0.79798,0.40404,1.00000,0.37172,0.36566
481,GEN,0.59822,12.19767,0.82727,0.34545,1.00000,0.39798,0.34545
482,GEN,0.59822,12.36329,0.81313,0.37374,1.00000,0.37374,0.36970
483,GEN,0.59822,12.18786,0.80505,0.38990,1.00000,0.40606,0.41212
484,GEN,0.59822,13.10702,0.80909,0.38182,1.00000,0.37980,0.36566
485,GEN,0.59822,12.14544,0.82929,0.34141,1.00000,0.41414,0.35152
486,GEN,0.59822,12.42538,0.80505,0.38990,1.00000,0.42626,0.40000
487,GEN,0.59822,12.74383,0.81717,0.36566,1.00000,0.39192,0.34141
488,GEN,0.59822,11.92871,0.80404,0.39192,1.00000,0.39596,0.40606
489,GEN,0.59822,12.04424,0.83131,0.33737,1.00000,0.36364,0.40000
490,GEN,0.59822,11.62981,0.80303,0.39394,1.00000,0.40404,0.37778
491,GEN,0.59822,10.88832,0.82121,0.35758,1.00000,0.39394,0.38384
492,GEN,0.59822,11.76023,0.80303,0.39394,1.00000,0.38384,0.41414
493,GEN,0.59822,12.50854,0.81616,0.36768,1.00000,0.39394,0.37374
494,GEN,0.59822,12.24890,0.80303,0.39394,1.00000,0.41414,0.36768
495,GEN,0.59822,11.85037,0.80909,0.38182,1.00000,0.38788,0.31717
496,GEN,0.59822,11.00140,0.80101,0.39798,1.00000,0.38384,0.37980
497,GEN,0.59822,11.74283,0.82020,0.35960,1.00000,0.38990,0.38586
498,GEN,0.59822,11.29712,0.81717,0.36566,1.00000,0.42020,0.38788
499,GEN,0.59822,11.89866,0.81818,0.36364,1.00000,0.40808,0.41212
500,GEN,0.59822,11.62510,0.80707,0.38586,1.00000,0.42424,0.39596
501,GEN,0.59822,12.29481,0.81414,0.37172,1.00000,0.39596,0.35758
502,GEN,0.59822,11.48052,0.80404,0.39192,1.00000,0.40202,0.37576
503,GEN,0.59822,10.98482,0.82323,0.35354,1.00000,0.39192,0.38182
504,GEN,0.59822,11.90576,0.81414,0.37172,1.00000,0.37980,0.39596
505,GEN,0.59822,11.50337,0.82828,0.34343,1.00000,0.40808,0.36768
506,GEN,0.59822,11.80875,0.82525,0.34949,1.00000,0.40606,0.38990
507,GEN,0.59822,11.30641,0.81717,0.36566,1.00000,0.40606,0.36970
508,GEN,0.59822,10.69555,0.78889,0.42222,1.00000,0.39192,0.38788
509,GEN,0.59822,11.39993,0.81111,0.37778,1.00000,0.44242,0.39596
510,GEN,0.59822,11.00945,0.81212,0.37576,1.00000,0.37374,0.40000
511,GEN,0.59822,11.77238,0.80000,0.40000,1.00000,0.44444,0.33535
512,GEN,0.59822,11.18494,0.82020,0.35960,1.00000,0.39192,0.37172
513,GEN,0.59822,12.06613,0.82020,0.35960,1.00000,0.40404,0.35758
514,GEN,0.59822,11.58868,0.82525,0.34949,1.00000,0.40404,0.38586
515,GEN,0.59822,11.42124,0.81919,0.36162,1.00000,0.43232,0.35354
516,GEN,0.59822,11.59448,0.83737,0.32525,1.00000,0.41010,0.42222
517,GEN,0.59822,10.68707,0.81818,0.36364,1.00000,0.40808,0.39394
518,GEN,0.59822,11.15185,0.82222,0.35556,1.00000,0.39798,0.37172
519,GEN,0.59822,11.20208,0.82929,0.34141,1.00000,0.41010,0.38586
520,GEN,0.59822,11.04787,0.83434,0.33131,1.00000,0.40202,0.39192
521,GEN,0.59822,10.99840,0.82929,0.34141,1.00000,0.39394,0.34141
522,GEN,0.59822,11.52651,0.82828,0.34343,1.00000,0.39596,0.37778
523,GEN,0.59822,10.22951,0.81313,0.37374,1.00000,0.40404,0.38182
524,GEN,0.59822,10.32650,0.82222,0.35556,1.00000,0.42424,0.36162
525,GEN,0.59822,10.66329,0.83030,0.33939,1.00000,0.42828,0.35152
526,GEN,0.59822,10.41603,0.83232,0.33535,1.00000,0.40404,0.44646
527,GEN,0.59822,10.92729,0.83434,0.33131,1.00000,0.37172,0.39798
528,GEN,0.59822,11.27943,0.82020,0.35960,1.00000,0.40808,0.38182
529,GEN,0.59822,10.44565,0.81515,0.36970,1.00000,0.39798,0.35758
530,GEN,0.59822,10.55013,0.81010,0.37980,1.00000,0.40808,0.38182
531,GEN,0.59822,10.63737,0.81919,0.36162,1.00000,0.43232,0.37778
532,GEN,0.59822,11.01352,0.85253,0.29495,1.00000,0.40606,0.40404
533,GEN,0.59822,10.64999,0.82929,0.34141,1.00000,0.40808,0.39192
534,GEN,0.59822,10.67481,0.81919,0.36162,1.00000,0.37778,0.35354
535,GEN,0.59822,10.30621,0.83535,0.32929,1.00000,0.38990,0.33131
536,GEN,0.59822,9.97696,0.82626,0.34747,1.00000,0.38586,0.37172
537,GEN,0.59822,10.04765,0.81919,0.36162,1.00000,0.42424,0.40808
538,GEN,0.59822,10.98571,0.82424,0.35152,1.00000,0.37980,0.39798
539,GEN,0.59822,9.90170,0.81212,0.37576,1.00000,0.39596,0.34343
540,GEN,0.59822,9.89416,0.82828,0.34343,1.00000,0.40606,0.38990
541,GEN,0.59822,11.24919,0.81111,0.37778,1.00000,0.35758,0.37980
542,GEN,0.59822,10.77856,0.83333,0.33333,1.00000,0.43636,0.43434
543,GEN,0.59822,9.71754,0.82828,0.34343,1.00000,0.38586,0.34141
544,GEN,0.59822,10.22379,0.81212,0.37576,1.00000,0.34747,0.40000
545,GEN,0.59822,10.20868,0.83333,0.33333,1.00000,0.40000,0.37172
546,GEN,0.59822,9.89603,0.81919,0.36162,1.00000,0.41616,0.40404
547,GEN,0.59822,10.36326,0.84141,0.31717,1.00000,0.41414,0.37778
548,GEN,0.59822,9.61969,0.83333,0.33333,1.00000,0.39798,0.34747
549,GEN,0.59822,9.67035,0.84343,0.31313,1.00000,0.41212,0.34545
550,GEN,0.59822,9.88202,0.82929,0.34141,1.00000,0.37576,0.37778
551,GEN,0.59822,9.31077,0.84040,0.31919,1.00000,0.41616,0.36364
552,GEN,0.59822,10.43641,0.84747,0.30505,1.00000,0.44444,0.35152
553,GEN,0.59822,9.55095,0.83636,0.32727,1.00000,0.40202,0.36970
554,GEN,0.59822,9.88280,0.83737,0.32525,1.00000,0.37576,0.39192
555,GEN,0.59822,10.38186,0.85556,0.28889,1.00000,0.41414,0.36162
556,GEN,0.59822,9.92576,0.84141,0.31717,1.00000,0.45455,0.38384
557,GEN,0.59822,9.95926,0.81717,0.36566,1.00000,0.44444,0.38182
558,GEN,0.59822,9.70118,0.84444,0.31111,1.00000,0.42020,0.39192
559,GEN,0.59822,9.89097,0.86364,0.27273,1.00000,0.43030,0.38990
560,GEN,0.59822,9.31923,0.82727,0.34545,1.00000,0.41010,0.37172
561,GEN,0.59822,9.03421,0.83939,0.32121,1.00000,0.37778,0.36768
562,GEN,0.59822,9.73410,0.85253,0.29495,1.00000,0.40202,0.38990
563,GEN,0.59822,10.11913,0.83636,0.32727,1.00000,0.39192,0.37172
564,GEN,0.59822,9.90815,0.85152,0.29697,1.00000,0.40000,0.38788
565,GEN,0.59822,9.56294,0.84848,0.30303,1.00000,0.43434,0.41010
566,GEN,0.59822,9.90655,0.83636,0.32727,1.00000,0.43636,0.38182
567,GEN,0.59822,9.59490,0.83535,0.32929,1.00000,0.40000,0.37374
568,GEN,0.59822,9.67454,0.85051,0.29899,1.00000,0.40000,0.36162
569,GEN,0.59822,10.07522,0.84141,0.31717,1.00000,0.40202,0.36162
570,GEN,0.59822,9.26182,0.83434,0.33131,1.00000,0.38788,0.41010
571,GEN,0.59822,9.34805,0.83232,0.33535,1.00000,0.41212,0.38182
572,GEN,0.59822,9.32112,0.83737,0.32525,1.00000,0.37980,0.37778
573,GEN,0.59822,9.85367,0.83131,0.33737,1.00000,0.42828,0.36162
574,GEN,0.59822,9.33874,0.84747,0.30505,1.00000,0.39596,0.37980
575,GEN,0.59822,9.27298,0.84444,0.31111,1.00000,0.42222,0.38788
576,GEN,0.59822,9.63254,0.84545,0.30909,1.00000,0.44242,0.37778
577,GEN,0.59822,9.38976,0.82828,0.34343,1.00000,0.47475,0.36364
578,GEN,0.59822,9.36086,0.84646,0.30707,1.00000,0.41212,0.36970
579,GEN,0.59822,9.25709,0.84848,0.30303,1.00000,0.41616,0.40808
580,GEN,0.59822,9.32368,0.83838,0.32323,1.00000,0.41414,0.39596
581,GEN,0.59822,9.38821,0.84646,0.30707,1.00000,0.41414,0.37778
582,GEN,0.59822,9.38632,0.83333,0.33333,1.00000,0.42828,0.38788
583,GEN,0.59822,9.34637,0.83636,0.32727,1.00000,0.39394,0.40606
584,GEN,0.59822,9.62608,0.83838,0.32323,1.00000,0.43232,0.40000
585,GEN,0.59822,8.94247,0.83939,0.32121,1.00000,0.42626,0.38788
586,GEN,0.59822,9.05815,0.85455,0.29091,1.00000,0.43030,0.34949
587,GEN,0.59822,9.12741,0.81818,0.36364,1.00000,0.41010,0.40404
588,GEN,0.59822,8.75850,0.83939,0.32121,1.00000,0.40000,0.39394
589,GEN,0.59822,8.98875,0.85354,0.29293,1.00000,0.41616,0.37980
590,GEN,0.59822,8.62743,0.82727,0.34545,1.00000,0.40202,0.38182
591,GEN,0.59822,8.76299,0.84141,0.31717,1.00000,0.41616,0.38990
592,GEN,0.59822,8.90305,0.84141,0.31717,1.00000,0.45455,0.38586
593,GEN,0.59822,8.88969,0.85859,0.28283,1.00000,0.44040,0.40000
594,GEN,0.59822,9.13258,0.82222,0.35556,1.00000,0.38788,0.39596
595,GEN,0.59822,9.17355,0.85657,0.28687,1.00000,0.39394,0.38788
596,GEN,0.59822,9.16848,0.82222,0.35556,1.00000,0.36364,0.38182
597,GEN,0.59822,8.33524,0.84646,0.30707,1.00000,0.40000,0.31717
598,GEN,0.59822,8.91703,0.83535,0.32929,1.00000,0.40404,0.39394
599,GEN,0.59822,8.29746,0.82828,0.34343,1.00000,0.39596,0.34141
600,GEN,0.59822,8.95087,0.84747,0.30505,1.00000,0.40000,0.37778
601,GEN,0.59822,8.85522,0.83030,0.33939,1.00000,0.42828,0.41616
602,GEN,0.59822,8.37888,0.82727,0.34545,1.00000,0.43030,0.37576
603,GEN,0.59822,9.05118,0.84040,0.31919,1.00000,0.41616,0.36768
604,GEN,0.59822,8.40162,0.85556,0.28889,1.00000,0.45859,0.37576
605,GEN,0.59822,8.69928,0.84040,0.31919,1.00000,0.43636,0.38788
606,GEN,0.59822,9.01965,0.85253,0.29495,1.00000,0.42222,0.39394
607,GEN,0.59822,8.77543,0.85556,0.28889,1.00000,0.41616,0.39394
608,GEN,0.59822,8.19641,0.85354,0.29293,1.00000,0.42828,0.36364
609,GEN,0.59822,8.65467,0.84242,0.31515,1.00000,0.37172,0.38182
610,GEN,0.59822,9.15330,0.81515,0.36970,1.00000,0.43030,0.37576
611,GEN,0.59822,8.54951,0.83838,0.32323,1.00000,0.40404,0.38182
612,GEN,0.59822,8.65660,0.84848,0.30303,1.00000,0.42020,0.40606
613,GEN,0.59822,8.12592,0.85758,0.28485,1.00000,0.39394,0.36162
614,GEN,0.59822,8.63688,0.82626,0.34747,1.00000,0.40606,0.36768
615,GEN,0.59822,8.70807,0.83131,0.33737,1.00000,0.39192,0.36162
616,GEN,0.59822,8.43595,0.85152,0.29697,1.00000,0.45859,0.44444
617,GEN,0.59822,8.60651,0.83737,0.32525,1.00000,0.41818,0.40202
618,GEN,0.59822,8.98396,0.84040,0.31919,1.00000,0.42222,0.36970
619,GEN,0.59822,8.18625,0.86566,0.26869,1.00000,0.37576,0.38990
620,GEN,0.59822,8.36009,0.85354,0.29293,1.00000,0.38182,0.36364
621,GEN,0.59822,8.30601,0.84949,0.30101,1.00000,0.44646,0.39394
622,GEN,0.59822,8.57082,0.83838,0.32323,1.00000,0.39798,0.43232
623,GEN,0.59822,8.06180,0.86162,0.27677,1.00000,0.36566,0.37778
624,GEN,0.59822,8.35252,0.85051,0.29899,1.00000,0.42424,0.36566
625,GEN,0.59822,7.91822,0.84343,0.31313,1.00000,0.43838,0.35758
626,GEN,0.59822,8.67890,0.85657,0.28687,1.00000,0.42222,0.38990
627,GEN,0.59822,7.88622,0.83535,0.32929,1.00000,0.44646,0.38586
628,GEN,0.59822,9.06671,0.86162,0.27677,1.00000,0.41616,0.38384
629,GEN,0.59822,8.43048,0.84141,0.31717,1.00000,0.45657,0.36970
630,GEN,0.59822,7.89661,0.84848,0.30303,1.00000,0.38990,0.37576
631,GEN,0.59822,7.99618,0.85253,0.29495,1.00000,0.43838,0.38586
632,GEN,0.59822,7.70167,0.83232,0.33535,1.00000,0.40202,0.43838
633,GEN,0.59822,7.99950,0.84747,0.30505,1.00000,0.39192,0.35960
634,GEN,0.59822,8.70860,0.84646,0.30707,1.00000,0.42222,0.39192
635,GEN,0.59822,8.23429,0.86364,0.27273,1.00000,0.41010,0.38990
636,GEN,0.59822,8.14162,0.85152,0.29697,1.00000,0.38586,0.39192
637,GEN,0.59822,8.14228,0.86566,0.26869,1.00000,0.42626,0.35556
638,GEN,0.59822,7.73709,0.85960,0.28081,1.00000,0.43232,0.38586
639,GEN,0.59822,8.22470,0.84545,0.30909,1.00000,0.40202,0.38384
640,GEN,0.59822,7.72964,0.86364,0.27273,1.00000,0.38384,0.38182
641,GEN,0.59822,8.57144,0.87475,0.25051,1.00000,0.43232,0.39394
642,GEN,0.59822,8.21003,0.86162,0.27677,1.00000,0.41616,0.37980
643,GEN,0.59822,8.12462,0.86566,0.26869,1.00000,0.40808,0.35354
644,GEN,0.59822,7.65618,0.83232,0.33535,1.00000,0.45051,0.40606
645,GEN,0.59822,7.96716,0.84545,0.30909,1.00000,0.44646,0.40606
646,GEN,0.59822,7.87810,0.86162,0.27677,1.00000,0.42424,0.33131
647,GEN,0.59822,7.41585,0.85354,0.29293,1.00000,0.41616,0.38384
648,GEN,0.59822,8.04650,0.85152,0.29697,1.00000,0.40808,0.40606
649,GEN,0.59822,7.95289,0.84444,0.31111,1.00000,0.40808,0.38182
650,GEN,0.59822,7.81425,0.87374,0.25253,1.00000,0.38586,0.40808
651,GEN,0.59822,7.70126,0.85253,0.29495,1.00000,0.37576,0.40202
652,GEN,0.59822,8.35125,0.86465,0.27071,1.00000,0.43838,0.40404
653,GEN,0.59822,8.60399,0.84242,0.31515,1.00000,0.41616,0.38586
654,GEN,0.59822,8.18259,0.86061,0.27879,1.00000,0.38990,0.36768
655,GEN,0.59822,7.97777,0.85051,0.29899,1.00000,0.40404,0.39798
656,GEN,0.59822,8.10775,0.85152,0.29697,1.00000,0.38990,0.34949
657,GEN,0.59822,7.66678,0.86566,0.26869,1.00000,0.43838,0.33737
658,GEN,0.59822,7.96910,0.85051,0.29899,1.00000,0.44848,0.36970
659,GEN,0.59822,7.98547,0.85960,0.28081,1.00000,0.38788,0.41616
660,GEN,0.59822,7.64746,0.85960,0.28081,1.00000,0.39798,0.38384
661,GEN,0.59822,7.83815,0.85758,0.28485,1.00000,0.42626,0.36970
662,GEN,0.59822,7.54506,0.86667,0.26667,1.00000,0.41212,0.35758
663,GEN,0.59822,7.92899,0.86970,0.26061,1.00000,0.40000,0.40202
664,GEN,0.59822,7.38604,0.86566,0.26869,1.00000,0.39192,0.38990
665,GEN,0.59822,7.94381,0.84646,0.30707,1.00000,0.39596,0.34545
666,GEN,0.59822,7.35651,0.86061,0.27879,1.00000,0.42020,0.33131
667,GEN,0.59822,7.49924,0.87172,0.25657,1.00000,0.43434,0.40202
668,GEN,0.59822,7.15121,0.85455,0.29091,1.00000,0.41818,0.40000
669,GEN,0.59822,7.91555,0.85859,0.28283,1.00000,0.41010,0.39596
670,GEN,0.59822,7.38746,0.83535,0.32929,1.00000,0.38586,0.36970
671,GEN,0.59822,6.88153,0.84646,0.30707,1.00000,0.41616,0.37576
