Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
4037,GEN,0.43370,1.09085,0.83698,0.31876,0.99271,0.99818,0.97450
4038,GEN,0.43370,1.06574,0.83880,0.31512,0.99271,0.99818,0.96721
4039,GEN,0.43370,1.06170,0.84882,0.29508,0.99271,0.99818,0.97996
4040,GEN,0.43370,1.09934,0.83060,0.33151,0.99271,0.99089,0.96539
4041,GEN,0.43370,1.09572,0.83060,0.33151,0.99271,0.99089,0.96539
4042,GEN,0.43370,1.12652,0.83333,0.32605,0.99271,0.99636,0.97086
4043,GEN,0.43370,1.08279,0.82787,0.33698,0.99271,0.99636,0.96539
4044,GEN,0.43370,1.04672,0.85883,0.27505,0.99271,0.99271,0.96903
4045,GEN,0.43370,1.11476,0.85064,0.29144,0.99271,0.99454,0.97450
4046,GEN,0.43370,1.05499,0.83060,0.33151,0.99271,0.99454,0.97450
4047,GEN,0.43370,1.11234,0.83151,0.32969,0.99271,0.99818,0.96175
4048,GEN,0.43370,1.09093,0.82240,0.34791,0.99271,0.99818,0.96539
4049,GEN,0.43370,1.06212,0.83151,0.32969,0.99271,0.99271,0.97814
4050,GEN,0.43370,1.09705,0.84062,0.31148,0.99271,0.99089,0.95628
4051,GEN,0.43370,1.05318,0.82787,0.33698,0.99271,1.00000,0.96357
4052,GEN,0.43370,1.11286,0.83698,0.31876,0.99271,0.99271,0.98179
4053,GEN,0.43370,1.05026,0.81421,0.36430,0.99271,0.99271,0.97086
4054,GEN,0.43370,1.10396,0.80237,0.38798,0.99271,0.99636,0.96903
4055,GEN,0.43370,1.05014,0.80601,0.38069,0.99271,0.99818,0.98179
4056,GEN,0.43370,1.06276,0.80328,0.38616,0.99271,0.99271,0.96357
4057,GEN,0.43370,1.10715,0.83060,0.33151,0.99271,0.99636,0.96539
4058,GEN,0.43370,1.15221,0.80874,0.37523,0.99271,0.99818,0.97814
4059,GEN,0.43370,1.04696,0.82058,0.35155,0.99271,0.99636,0.96357
4060,GEN,0.43370,1.07157,0.81785,0.35701,0.99271,0.99636,0.96903
4061,GEN,0.43370,1.09137,0.81967,0.35337,0.99271,0.99454,0.96721
4062,GEN,0.43370,1.04658,0.81785,0.35701,0.99271,0.99271,0.96539
4063,GEN,0.43370,1.05168,0.81512,0.36248,0.99271,0.99271,0.97086
4064,GEN,0.43370,1.05797,0.80146,0.38980,0.99271,0.99636,0.97086
4065,GEN,0.43370,1.04676,0.81239,0.36794,0.99271,0.99818,0.96357
4066,GEN,0.43370,1.06603,0.80692,0.37887,0.99271,0.99818,0.96357
4067,GEN,0.43370,1.01265,0.79326,0.40619,0.99271,0.99818,0.97268
4068,GEN,0.43370,1.00893,0.79508,0.40255,0.99271,0.99089,0.97996
4069,GEN,0.43370,1.04928,0.81330,0.36612,0.99271,0.99636,0.97996
4070,GEN,0.43370,1.08704,0.79144,0.40984,0.99271,0.99271,0.96903
4071,GEN,0.43370,1.05966,0.81239,0.36794,0.99271,0.99636,0.98907
4072,GEN,0.43370,1.04188,0.80146,0.38980,0.99271,0.99636,0.97632
4073,GEN,0.43370,1.01867,0.80237,0.38798,0.99271,0.99636,0.97814
4074,GEN,0.43370,1.06776,0.80237,0.38798,0.99271,0.99454,0.97632
4075,GEN,0.43370,1.06760,0.78415,0.42441,0.99271,0.99636,0.97086
4076,GEN,0.43370,1.08067,0.80328,0.38616,0.99271,1.00000,0.97450
4077,GEN,0.43370,1.00395,0.80692,0.37887,0.99271,0.99636,0.96539
4078,GEN,0.43370,1.02976,0.78233,0.42805,0.99271,0.99818,0.97450
4079,GEN,0.43370,1.04681,0.79781,0.39709,0.99271,0.99636,0.97086
4080,GEN,0.43370,1.07890,0.78506,0.42259,0.99271,0.99454,0.97086
4081,GEN,0.43370,1.00752,0.78051,0.43169,0.99271,0.99636,0.97814
4082,GEN,0.43370,1.13615,0.79690,0.39891,0.99271,1.00000,0.97814
4083,GEN,0.43370,1.01089,0.78871,0.41530,0.99271,1.00000,0.97996
4084,GEN,0.43370,1.00362,0.78415,0.42441,0.99271,0.99454,0.98543
4085,GEN,0.43370,1.06174,0.79235,0.40801,0.99271,0.99636,0.97814
4086,GEN,0.43370,1.07046,0.80328,0.38616,0.99271,0.99271,0.97996
4087,GEN,0.43370,1.04082,0.78689,0.41894,0.99271,0.99089,0.97814
4088,GEN,0.43370,1.08310,0.79144,0.40984,0.99271,0.99818,0.96721
4089,GEN,0.43370,1.02039,0.78689,0.41894,0.99271,0.99271,0.98361
4090,GEN,0.43370,1.01356,0.80419,0.38434,0.99271,1.00000,0.97632
4091,GEN,0.43370,1.10693,0.77687,0.43898,0.99271,0.99454,0.97268
4092,GEN,0.43370,1.07349,0.77687,0.43898,0.99271,0.99636,0.96903
4093,GEN,0.43370,1.03454,0.77960,0.43352,0.99271,1.00000,0.97450
4094,GEN,0.43370,1.01053,0.76412,0.46448,0.99271,0.99818,0.96903
4095,GEN,0.43370,1.04187,0.78233,0.42805,0.99271,0.99271,0.97450
4096,GEN,0.43370,1.06494,0.78233,0.42805,0.99271,0.99271,0.97268
4097,GEN,0.43370,1.01229,0.75046,0.49180,0.99271,0.99818,0.97632
4098,GEN,0.43370,1.00936,0.77231,0.44809,0.99271,0.99271,0.98543
4099,GEN,0.43370,0.98874,0.78051,0.43169,0.99271,0.99636,0.97996
4100,GEN,0.43370,0.98341,0.77231,0.44809,0.99271,0.99271,0.97996
4101,GEN,0.43370,0.99308,0.75228,0.48816,0.99271,0.99271,0.98543
4102,GEN,0.43370,1.01813,0.77596,0.44080,0.99271,0.99636,0.97814
4103,GEN,0.43370,1.02577,0.76047,0.47177,0.99271,1.00000,0.97450
4104,GEN,0.43370,1.01072,0.76776,0.45719,0.99271,1.00000,0.99089
4105,GEN,0.43370,1.00660,0.74954,0.49362,0.99271,0.99636,0.97450
4106,GEN,0.43370,0.98173,0.76230,0.46812,0.99271,0.99454,0.98907
4107,GEN,0.43370,1.04156,0.77231,0.44809,0.99271,0.99454,0.96539
4108,GEN,0.43370,0.98878,0.75865,0.47541,0.99271,0.99271,0.96903
4109,GEN,0.43370,0.98507,0.76594,0.46084,0.99271,0.99089,0.97996
4110,GEN,0.43370,0.99326,0.76594,0.46084,0.99271,0.99089,0.97814
4111,GEN,0.43370,1.00792,0.76503,0.46266,0.99271,0.99636,0.95811
4112,GEN,0.43370,0.95919,0.76412,0.46448,0.99271,0.99454,0.96357
4113,GEN,0.43370,1.01597,0.77140,0.44991,0.99271,0.99818,0.96903
4114,GEN,0.43370,1.05327,0.75683,0.47905,0.99271,0.99454,0.98361
4115,GEN,0.43370,0.98597,0.76138,0.46995,0.99271,1.00000,0.97814
4116,GEN,0.43370,0.95996,0.74863,0.49545,0.99271,0.99636,0.97632
4117,GEN,0.43370,0.97930,0.76230,0.46812,0.99271,0.99636,0.97814
4118,GEN,0.43370,1.00268,0.75592,0.48087,0.99271,0.99636,0.98725
4119,GEN,0.43370,1.00282,0.75137,0.48998,0.99271,0.99089,0.96903
4120,GEN,0.43370,0.97176,0.76047,0.47177,0.99271,0.99818,0.98361
4121,GEN,0.43370,1.02054,0.74681,0.49909,0.99271,1.00000,0.96903
4122,GEN,0.43370,0.95762,0.74863,0.49545,0.99271,0.99636,0.98725
4123,GEN,0.43370,0.98469,0.75319,0.48634,0.99271,0.99454,0.97632
4124,GEN,0.43370,0.94865,0.74772,0.49727,0.99271,0.99818,0.97996
4125,GEN,0.43370,0.95354,0.73588,0.52095,0.99271,0.99636,0.97268
4126,GEN,0.43370,0.98432,0.72587,0.54098,0.99271,0.99636,0.96175
4127,GEN,0.43370,0.94734,0.73953,0.51366,0.99271,0.99818,0.97996
4128,GEN,0.43370,1.05242,0.75774,0.47723,0.99271,0.99636,0.97632
4129,GEN,0.43370,0.90012,0.74863,0.49545,0.99271,0.99818,0.97814
4130,GEN,0.43370,0.94038,0.75774,0.47723,0.99271,0.99454,0.98543
4131,GEN,0.43370,0.97079,0.75137,0.48998,0.99271,0.99818,0.97632
4132,GEN,0.43370,0.92571,0.74226,0.50820,0.99271,0.99818,0.97268
4133,GEN,0.43370,0.97506,0.72404,0.54463,0.99271,0.99271,0.98543
4134,GEN,0.43370,0.96162,0.72222,0.54827,0.99271,0.99271,0.97632
4135,GEN,0.43370,0.97551,0.73224,0.52823,0.99271,1.00000,0.98907
4136,GEN,0.43370,0.95750,0.74772,0.49727,0.99271,0.99636,0.97632
4137,GEN,0.43370,0.91668,0.72860,0.53552,0.99271,0.99818,0.98361
4138,GEN,0.43370,0.97255,0.73679,0.51913,0.99271,0.99636,0.97814
4139,GEN,0.43370,0.94628,0.74681,0.49909,0.99271,0.99818,0.97086
4140,GEN,0.43370,0.97625,0.72769,0.53734,0.99271,0.99818,0.98179
4141,GEN,0.43370,0.94829,0.76230,0.46812,0.99271,0.99818,0.97814
4142,GEN,0.43370,0.95955,0.72587,0.54098,0.99271,1.00000,0.97814
4143,GEN,0.43370,1.01688,0.72769,0.53734,0.99271,0.99818,0.98543
4144,GEN,0.43370,0.95751,0.74135,0.51002,0.99271,0.99818,0.98361
4145,GEN,0.43370,0.97478,0.74772,0.49727,0.99271,0.99818,0.98907
4146,GEN,0.43370,0.93983,0.72951,0.53370,0.99271,0.99271,0.97996
4147,GEN,0.43370,0.96995,0.73679,0.51913,0.99271,1.00000,0.98361
4148,GEN,0.43370,0.92892,0.72131,0.55009,0.99271,0.98543,0.98543
4149,GEN,0.43370,0.91158,0.71585,0.56102,0.99271,0.99818,0.97632
4150,GEN,0.43370,0.96985,0.73588,0.52095,0.99271,0.99636,0.98361
4151,GEN,0.43370,0.97597,0.71311,0.56648,0.99271,0.99454,0.97632
4152,GEN,0.43370,1.04415,0.73770,0.51730,0.99271,1.00000,0.97996
4153,GEN,0.43370,0.92330,0.71403,0.56466,0.99271,0.99636,0.98179
4154,GEN,0.43370,0.91403,0.71403,0.56466,0.99271,0.99636,0.98361
4155,GEN,0.43370,0.92943,0.70765,0.57741,0.99271,0.99818,0.98179
4156,GEN,0.43370,0.95952,0.73770,0.51730,0.99271,0.99818,0.97996
4157,GEN,0.43370,1.00171,0.71311,0.56648,0.99271,0.99818,0.97632
4158,GEN,0.43370,0.92841,0.70401,0.58470,0.99271,0.99636,0.98543
4159,GEN,0.43370,0.96641,0.73588,0.52095,0.99271,0.99818,0.98907
4160,GEN,0.43370,1.00818,0.72313,0.54645,0.99271,0.99818,0.97632
4161,GEN,0.43370,0.99749,0.71038,0.57195,0.99271,0.99636,0.98725
4162,GEN,0.43370,0.98040,0.70947,0.57377,0.99271,0.99818,0.97632
4163,GEN,0.43370,0.95821,0.70765,0.57741,0.99271,0.99636,0.97996
4164,GEN,0.43370,0.98487,0.71858,0.55556,0.99271,0.99818,0.97268
4165,GEN,0.43370,0.95021,0.72860,0.53552,0.99271,0.99636,0.98725
4166,GEN,0.43370,0.94050,0.71403,0.56466,0.99271,0.99818,0.97814
4167,GEN,0.43370,1.01560,0.70036,0.59199,0.99271,0.99636,0.98179
4168,GEN,0.43370,0.94640,0.73042,0.53188,0.99271,0.99636,0.98543
4169,GEN,0.43370,0.95851,0.71585,0.56102,0.99271,0.99636,0.98725
4170,GEN,0.43370,0.97105,0.70310,0.58652,0.99271,0.99818,0.97268
4171,GEN,0.43370,0.94739,0.72587,0.54098,0.99271,0.99454,0.97450
4172,GEN,0.43370,0.95319,0.70036,0.59199,0.99271,0.99636,0.98725
4173,GEN,0.43370,0.99446,0.68397,0.62477,0.99271,0.99636,0.96903
4174,GEN,0.43370,0.90401,0.72040,0.55191,0.99271,1.00000,0.97268
4175,GEN,0.43370,0.90018,0.71767,0.55738,0.99271,0.99818,0.99089
4176,GEN,0.43370,0.91337,0.70310,0.58652,0.99271,0.99636,0.97632
4177,GEN,0.43370,0.91007,0.72860,0.53552,0.99271,0.99636,0.99089
4178,GEN,0.43370,0.95988,0.70947,0.57377,0.99271,1.00000,0.98361
4179,GEN,0.43370,0.96420,0.70856,0.57559,0.99271,0.99818,0.96175
4180,GEN,0.43370,0.88567,0.70674,0.57923,0.99271,0.99818,0.99271
4181,GEN,0.43370,0.88677,0.68761,0.61749,0.99271,0.99636,0.98725
4182,GEN,0.43370,0.91024,0.70310,0.58652,0.99271,0.99818,0.98543
4183,GEN,0.43370,0.92749,0.71220,0.56831,0.99271,1.00000,0.98725
4184,GEN,0.43370,0.97111,0.67668,0.63934,0.99271,0.99636,0.97268
4185,GEN,0.43370,0.94485,0.69399,0.60474,0.99271,0.99636,0.98179
4186,GEN,0.43370,0.91468,0.69126,0.61020,0.99271,0.99454,0.98543
4187,GEN,0.43370,0.88972,0.69490,0.60291,0.99271,0.99818,0.98543
4188,GEN,0.43370,0.93935,0.67213,0.64845,0.99271,0.99818,0.98543
4189,GEN,0.43370,0.93532,0.69945,0.59381,0.99271,0.99636,0.98361
4190,GEN,0.43370,0.88851,0.69581,0.60109,0.99271,0.99271,0.98179
4191,GEN,0.43370,0.94572,0.70128,0.59016,0.99271,0.99271,0.98907
4192,GEN,0.43370,0.90051,0.68852,0.61566,0.99271,0.99636,0.99089
4193,GEN,0.43370,0.98546,0.69581,0.60109,0.99271,0.99271,0.97450
4194,GEN,0.43370,0.97395,0.69399,0.60474,0.99271,0.99818,0.98543
4195,GEN,0.43370,0.95505,0.68488,0.62295,0.99271,0.99636,0.98725
4196,GEN,0.43370,0.90856,0.68670,0.61931,0.99271,1.00000,0.97996
4197,GEN,0.43370,0.99307,0.69854,0.59563,0.99271,0.99818,0.98907
4198,GEN,0.43370,0.91733,0.69126,0.61020,0.99271,0.99636,0.97996
4199,GEN,0.43370,0.93012,0.68852,0.61566,0.99271,0.99454,0.98361
4200,GEN,0.43370,0.93763,0.67395,0.64481,0.99271,1.00000,0.98179
4201,GEN,0.43370,0.92723,0.69035,0.61202,0.99271,0.99818,0.98725
4202,GEN,0.43370,0.88401,0.67213,0.64845,0.99271,0.99818,0.98543
4203,GEN,0.43370,0.97334,0.68215,0.62842,0.99271,0.99636,0.98543
4204,GEN,0.43370,0.88856,0.69672,0.59927,0.99271,0.99454,0.98725
4205,GEN,0.43370,0.95034,0.68033,0.63206,0.99271,0.99818,0.96903
4206,GEN,0.43370,0.91101,0.68397,0.62477,0.99271,1.00000,0.98361
4207,GEN,0.43370,0.88793,0.70219,0.58834,0.99271,0.99636,0.98543
4208,GEN,0.43370,0.88355,0.68215,0.62842,0.99271,0.99454,0.98725
4209,GEN,0.43370,0.88596,0.67760,0.63752,0.99271,0.99636,0.98725
4210,GEN,0.43370,0.89348,0.67213,0.64845,0.99271,0.99818,0.98543
4211,GEN,0.43370,0.92155,0.68033,0.63206,0.99271,0.99818,0.98179
4212,GEN,0.43370,0.90490,0.67122,0.65027,0.99271,0.99636,0.97814
4213,GEN,0.43370,0.84845,0.66576,0.66120,0.99271,0.99818,0.99089
4214,GEN,0.43370,0.93162,0.67942,0.63388,0.99271,0.99818,0.97996
4215,GEN,0.43370,0.84000,0.65938,0.67395,0.99271,0.99818,0.99089
4216,GEN,0.43370,0.84982,0.68124,0.63024,0.99271,0.99636,0.98907
4217,GEN,0.43370,0.93120,0.68215,0.62842,0.99271,0.99271,0.97814
4218,GEN,0.43370,0.89603,0.67760,0.63752,0.99271,0.99636,0.98725
4219,GEN,0.43370,0.88004,0.67942,0.63388,0.99271,0.99818,0.98179
4220,GEN,0.43370,0.89902,0.67122,0.65027,0.99271,0.99818,0.98361
4221,GEN,0.43370,0.92800,0.68124,0.63024,0.99271,0.99818,0.98361
4222,GEN,0.43370,0.85333,0.66940,0.65392,0.99271,0.99636,0.98725
4223,GEN,0.43370,0.87396,0.66393,0.66485,0.99271,0.99636,0.98725
4224,GEN,0.43370,0.87270,0.68033,0.63206,0.99271,0.99454,0.98725
4225,GEN,0.43370,0.82881,0.66758,0.65756,0.99271,0.99818,0.98907
4226,GEN,0.43370,0.81960,0.67031,0.65209,0.99271,0.99818,0.97450
4227,GEN,0.43370,0.91909,0.66576,0.66120,0.99271,0.99818,0.98361
4228,GEN,0.43370,0.90225,0.66849,0.65574,0.99271,0.99636,0.98361
4229,GEN,0.43370,0.89943,0.65483,0.68306,0.99271,0.99636,0.99271
4230,GEN,0.43370,0.88303,0.66849,0.65574,0.99271,0.99818,0.99089
4231,GEN,0.43370,0.89765,0.67122,0.65027,0.99271,0.99271,0.98725
4232,GEN,0.43370,0.85477,0.66940,0.65392,0.99271,0.99818,0.98725
4233,GEN,0.43370,0.87858,0.66849,0.65574,0.99271,1.00000,0.98179
4234,GEN,0.43370,0.85980,0.65665,0.67942,0.99271,0.99818,0.97814
4235,GEN,0.43370,0.85709,0.66211,0.66849,0.99271,0.99818,0.97632
4236,GEN,0.43370,0.84356,0.66211,0.66849,0.99271,1.00000,0.99089
4237,GEN,0.43370,0.88738,0.63843,0.71585,0.99271,1.00000,0.98725
4238,DISC,0.48748,0.88738,0.65574,0.68124,0.99271,0.99818,0.98179
4239,DISC,0.48399,0.88738,0.67577,0.64117,0.99271,0.99454,0.98543
4240,DISC,0.47913,0.88738,0.67486,0.64299,0.99271,0.99271,0.97996
4241,DISC,0.48486,0.88738,0.69217,0.60838,0.99271,0.99271,0.98179
4242,DISC,0.48052,0.88738,0.69490,0.60291,0.99271,0.99818,0.98361
4243,DISC,0.47933,0.88738,0.67122,0.65027,0.99271,1.00000,0.98361
4244,DISC,0.47810,0.88738,0.69763,0.59745,0.99271,0.99818,0.98907
4245,DISC,0.47303,0.88738,0.69854,0.59563,0.99271,0.99818,0.97632
4246,DISC,0.46475,0.88738,0.70219,0.58834,0.99271,0.99818,0.98179
4247,DISC,0.46755,0.88738,0.70674,0.57923,0.99271,0.99818,0.98361
4248,DISC,0.46705,0.88738,0.72222,0.54827,0.99271,0.99454,0.98543
4249,DISC,0.46419,0.88738,0.72040,0.55191,0.99271,0.99454,0.98725
4250,DISC,0.45846,0.88738,0.71858,0.55556,0.99271,1.00000,0.98543
4251,DISC,0.46189,0.88738,0.72495,0.54281,0.99271,0.99818,0.98907
4252,DISC,0.46219,0.88738,0.73588,0.52095,0.99271,1.00000,0.99636
4253,DISC,0.46205,0.88738,0.76776,0.45719,0.99271,1.00000,0.97632
4254,DISC,0.45350,0.88738,0.75865,0.47541,0.99271,0.99636,0.98179
4255,DISC,0.45535,0.88738,0.77231,0.44809,0.99271,1.00000,0.98361
4256,DISC,0.45527,0.88738,0.77413,0.44444,0.99271,0.99818,0.98361
4257,DISC,0.45577,0.88738,0.78871,0.41530,0.99271,1.00000,0.98725
4258,DISC,0.45567,0.88738,0.79144,0.40984,0.99271,0.99818,0.99089
4259,DISC,0.44748,0.88738,0.78233,0.42805,0.99271,0.99636,0.98543
4260,DISC,0.44413,0.88738,0.80419,0.38434,0.99271,0.99636,0.97632
4261,DISC,0.45015,0.88738,0.80328,0.38616,0.99271,1.00000,0.98725
4262,DISC,0.44805,0.88738,0.77596,0.44080,0.99271,0.99818,0.98543
4263,DISC,0.43869,0.88738,0.81785,0.35701,0.99271,0.99636,0.97814
4264,DISC,0.43759,0.88738,0.80965,0.37341,0.99271,0.99636,0.98725
4265,DISC,0.43647,0.88738,0.83424,0.32423,0.99271,0.99818,0.98361
4266,DISC,0.43785,0.88738,0.84335,0.30601,0.99271,1.00000,0.98361
4267,DISC,0.43605,0.88738,0.85155,0.28962,0.99271,0.99818,0.98907
4268,GEN,0.43605,1.01571,0.85064,0.29144,0.99271,1.00000,0.99271
4269,GEN,0.43605,0.96920,0.83607,0.32058,0.99271,0.99818,0.98907
4270,GEN,0.43605,0.98957,0.82878,0.33515,0.99271,1.00000,0.98543
4271,GEN,0.43605,0.95155,0.83698,0.31876,0.99271,1.00000,0.98907
4272,GEN,0.43605,0.97825,0.84244,0.30783,0.99271,0.99818,0.97996
4273,GEN,0.43605,0.97678,0.83789,0.31694,0.99271,1.00000,0.98725
4274,GEN,0.43605,0.99202,0.84882,0.29508,0.99271,0.99636,0.99271
4275,GEN,0.43605,0.96935,0.84153,0.30965,0.99271,0.99636,0.98179
4276,GEN,0.43605,0.96795,0.83333,0.32605,0.99271,0.99818,0.97450
4277,GEN,0.43605,0.96358,0.83515,0.32240,0.99271,1.00000,0.98907
4278,GEN,0.43605,0.97475,0.86612,0.26047,0.99271,0.99818,0.99271
4279,GEN,0.43605,0.97111,0.83515,0.32240,0.99271,0.99818,0.99271
4280,GEN,0.43605,1.03585,0.82878,0.33515,0.99271,0.99636,0.97814
4281,GEN,0.43605,1.04375,0.82969,0.33333,0.99271,0.99271,0.98361
4282,GEN,0.43605,1.05563,0.82332,0.34608,0.99271,0.99818,0.98543
4283,GEN,0.43605,0.93657,0.81148,0.36976,0.99271,0.99636,0.98179
4284,GEN,0.43605,0.98526,0.82423,0.34426,0.99271,0.99454,0.99454
4285,GEN,0.43605,0.98137,0.82423,0.34426,0.99271,0.99454,0.99271
4286,GEN,0.43605,1.01132,0.82969,0.33333,0.99271,0.99818,0.99089
4287,GEN,0.43605,0.95801,0.82149,0.34973,0.99271,0.99818,0.99454
4288,GEN,0.43605,0.97287,0.82149,0.34973,0.99271,0.99636,0.99089
4289,GEN,0.43605,0.93572,0.82696,0.33880,0.99271,0.99818,0.98543
4290,GEN,0.43605,0.93378,0.82514,0.34244,0.99271,1.00000,0.97996
4291,GEN,0.43605,0.98631,0.82605,0.34062,0.99271,1.00000,0.99089
4292,GEN,0.43605,0.98855,0.81512,0.36248,0.99271,0.99636,0.97814
4293,GEN,0.43605,1.00990,0.80965,0.37341,0.99271,0.99454,0.98907
4294,GEN,0.43605,1.04394,0.82969,0.33333,0.99271,0.99818,0.99089
4295,GEN,0.43605,0.97455,0.80328,0.38616,0.99271,0.99818,0.98907
4296,GEN,0.43605,0.95227,0.81603,0.36066,0.99271,1.00000,0.98907
4297,GEN,0.43605,0.97085,0.80601,0.38069,0.99271,0.99636,0.98543
4298,GEN,0.43605,0.95310,0.81056,0.37158,0.99271,1.00000,0.98907
4299,GEN,0.43605,0.94602,0.81148,0.36976,0.99271,0.99636,0.99636
4300,GEN,0.43605,0.96344,0.80510,0.38251,0.99271,0.99454,0.98543
4301,GEN,0.43605,0.91048,0.80874,0.37523,0.99271,0.99636,0.98907
4302,GEN,0.43605,0.98467,0.80237,0.38798,0.99271,0.99454,0.98725
4303,GEN,0.43605,0.93910,0.79417,0.40437,0.99271,0.99818,0.99089
4304,GEN,0.43605,1.02283,0.80874,0.37523,0.99271,0.99818,0.98907
4305,GEN,0.43605,0.91233,0.80146,0.38980,0.99271,0.99818,0.99454
4306,GEN,0.43605,0.97085,0.80692,0.37887,0.99271,0.99818,0.97814
4307,GEN,0.43605,1.00498,0.79781,0.39709,0.99271,0.99818,0.98543
4308,GEN,0.43605,0.94913,0.81148,0.36976,0.99271,0.99636,0.99089
4309,GEN,0.43605,0.94736,0.77322,0.44627,0.99271,0.99454,0.98907
4310,GEN,0.43605,0.95478,0.79781,0.39709,0.99271,0.99818,0.98179
4311,GEN,0.43605,1.01536,0.80601,0.38069,0.99271,0.99818,0.97996
4312,GEN,0.43605,0.95379,0.79872,0.39526,0.99271,1.00000,0.98907
4313,GEN,0.43605,0.97359,0.80601,0.38069,0.99271,0.99636,0.98725
4314,GEN,0.43605,0.92308,0.80146,0.38980,0.99271,1.00000,0.98179
4315,GEN,0.43605,0.89246,0.78506,0.42259,0.99271,0.99454,0.99271
4316,GEN,0.43605,0.99406,0.79508,0.40255,0.99271,0.99818,0.98543
4317,GEN,0.43605,0.97687,0.78506,0.42259,0.99271,0.99636,0.98907
4318,GEN,0.43605,0.91325,0.77505,0.44262,0.99271,0.99818,0.98725
4319,GEN,0.43605,0.91112,0.80692,0.37887,0.99271,1.00000,0.98725
4320,GEN,0.43605,0.93030,0.78962,0.41348,0.99271,0.99636,0.98725
4321,GEN,0.43605,0.94113,0.77596,0.44080,0.99271,0.99454,0.98725
4322,GEN,0.43605,0.91822,0.79144,0.40984,0.99271,1.00000,0.98543
4323,GEN,0.43605,0.94913,0.78142,0.42987,0.99271,0.99818,0.98725
4324,GEN,0.43605,0.91046,0.79053,0.41166,0.99271,0.99636,0.98543
4325,GEN,0.43605,1.02089,0.78324,0.42623,0.99271,1.00000,0.99271
4326,GEN,0.43605,0.92820,0.79235,0.40801,0.99271,0.99818,0.98543
4327,GEN,0.43605,0.94913,0.79508,0.40255,0.99271,0.99818,0.99089
4328,GEN,0.43605,0.97699,0.78780,0.41712,0.99271,0.99636,0.99636
4329,GEN,0.43605,0.94907,0.76412,0.46448,0.99271,0.99636,0.97996
4330,GEN,0.43605,0.94970,0.79781,0.39709,0.99271,1.00000,0.98907
4331,GEN,0.43605,1.00694,0.77505,0.44262,0.99271,0.99818,0.98543
4332,GEN,0.43605,0.86842,0.78051,0.43169,0.99271,0.99818,0.98907
4333,GEN,0.43605,0.92819,0.77687,0.43898,0.99271,1.00000,0.99271
4334,GEN,0.43605,0.92868,0.78780,0.41712,0.99271,0.99636,0.98543
4335,GEN,0.43605,0.95167,0.77687,0.43898,0.99271,1.00000,0.99089
4336,GEN,0.43605,0.95527,0.78142,0.42987,0.99271,1.00000,0.99089
4337,GEN,0.43605,0.87662,0.76776,0.45719,0.99271,0.99818,0.99089
4338,GEN,0.43605,0.90195,0.76138,0.46995,0.99271,1.00000,0.99089
4339,GEN,0.43605,0.90917,0.75410,0.48452,0.99271,1.00000,0.98543
4340,GEN,0.43605,0.88500,0.77140,0.44991,0.99271,1.00000,0.97632
4341,GEN,0.43605,0.88679,0.76230,0.46812,0.99271,0.99818,0.97996
4342,GEN,0.43605,0.87328,0.75592,0.48087,0.99271,0.99818,0.99089
4343,GEN,0.43605,0.85167,0.77778,0.43716,0.99271,0.99818,0.99454
4344,GEN,0.43605,0.88964,0.76958,0.45355,0.99271,0.99454,0.99454
4345,GEN,0.43605,0.92322,0.76958,0.45355,0.99271,0.99818,0.98361
4346,GEN,0.43605,0.92351,0.76321,0.46630,0.99271,1.00000,0.98725
4347,GEN,0.43605,0.94547,0.76047,0.47177,0.99271,0.99818,0.98543
4348,GEN,0.43605,0.95059,0.76776,0.45719,0.99271,0.99271,0.98725
4349,GEN,0.43605,0.94274,0.75228,0.48816,0.99271,0.99636,0.98907
4350,GEN,0.43605,0.90235,0.75046,0.49180,0.99271,1.00000,0.98725
4351,GEN,0.43605,0.96323,0.75501,0.48270,0.99271,0.99818,0.98179
4352,GEN,0.43605,0.93493,0.75410,0.48452,0.99271,0.99818,0.98907
4353,GEN,0.43605,0.91793,0.76138,0.46995,0.99271,0.99818,0.99636
4354,GEN,0.43605,0.92103,0.72678,0.53916,0.99271,0.99636,0.99089
4355,GEN,0.43605,0.87730,0.75592,0.48087,0.99271,1.00000,0.99089
4356,GEN,0.43605,0.94082,0.74499,0.50273,0.99271,0.99818,0.98361
4357,GEN,0.43605,0.88626,0.74954,0.49362,0.99271,0.99636,0.98907
4358,GEN,0.43605,0.93025,0.76776,0.45719,0.99271,0.99818,0.98179
4359,GEN,0.43605,0.86234,0.75046,0.49180,0.99271,1.00000,0.98725
4360,GEN,0.43605,0.96567,0.73042,0.53188,0.99271,0.99818,0.98361
4361,GEN,0.43605,0.90943,0.75410,0.48452,0.99271,0.99818,0.99271
4362,GEN,0.43605,0.89839,0.74954,0.49362,0.99271,0.99818,0.99271
4363,GEN,0.43605,0.89254,0.72313,0.54645,0.99271,1.00000,0.99271
4364,GEN,0.43605,0.89070,0.75137,0.48998,0.99271,0.99818,0.99454
4365,GEN,0.43605,0.93069,0.73679,0.51913,0.99271,1.00000,0.98907
4366,GEN,0.43605,0.85380,0.72587,0.54098,0.99271,0.99818,0.98725
4367,GEN,0.43605,0.86721,0.73042,0.53188,0.99271,0.99818,0.99089
