+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 18010 |   DISC   |      0.68193       |    0.64127     |  0.63946   | 0.33264 | 0.61157  | 1.00000 | 1.00000 |
| 18011 |   DISC   |      0.67757       |    0.64127     |  0.66219   | 0.28719 | 0.61157  | 1.00000 | 1.00000 |
| 18012 |   DISC   |      0.67485       |    0.64127     |  0.62087   | 0.36983 | 0.61157  | 1.00000 | 1.00000 |
| 18013 |   DISC   |      0.67661       |    0.64127     |  0.65496   | 0.29959 | 0.60950  | 1.00000 | 1.00000 |
| 18014 |   DISC   |      0.67443       |    0.64127     |  0.65289   | 0.30372 | 0.60950  | 1.00000 | 1.00000 |
| 18015 |   DISC   |      0.66860       |    0.64127     |  0.65599   | 0.29959 | 0.61157  | 1.00000 | 1.00000 |
| 18016 |   DISC   |      0.67905       |    0.64127     |  0.62500   | 0.36157 | 0.61157  | 1.00000 | 1.00000 |
| 18017 |   DISC   |      0.67338       |    0.64127     |  0.64256   | 0.32438 | 0.60950  | 1.00000 | 1.00000 |
| 18018 |   DISC   |      0.66725       |    0.64127     |  0.64050   | 0.33058 | 0.61157  | 1.00000 | 1.00000 |
| 18019 |   DISC   |      0.67873       |    0.64127     |  0.66012   | 0.29132 | 0.61157  | 1.00000 | 1.00000 |
| 18020 |   DISC   |      0.66767       |    0.64127     |  0.65083   | 0.31198 | 0.61364  | 1.00000 | 1.00000 |
| 18021 |   DISC   |      0.66079       |    0.64127     |  0.66839   | 0.27686 | 0.61364  | 1.00000 | 1.00000 |
| 18022 |   DISC   |      0.66294       |    0.64127     |  0.66219   | 0.29132 | 0.61570  | 1.00000 | 1.00000 |
| 18023 |   DISC   |      0.66835       |    0.64127     |  0.66012   | 0.29752 | 0.61777  | 1.00000 | 1.00000 |
| 18024 |   DISC   |      0.67131       |    0.64127     |  0.64463   | 0.32851 | 0.61777  | 1.00000 | 1.00000 |
| 18025 |   DISC   |      0.65965       |    0.64127     |  0.66839   | 0.28512 | 0.62190  | 1.00000 | 1.00000 |
| 18026 |   DISC   |      0.66521       |    0.64127     |  0.66942   | 0.28306 | 0.62190  | 1.00000 | 1.00000 |
| 18027 |   DISC   |      0.67117       |    0.64127     |  0.66426   | 0.29339 | 0.62190  | 1.00000 | 1.00000 |
| 18028 |   DISC   |      0.65897       |    0.64127     |  0.65909   | 0.30785 | 0.62603  | 1.00000 | 1.00000 |
| 18029 |   DISC   |      0.66510       |    0.64127     |  0.65496   | 0.31818 | 0.62810  | 1.00000 | 1.00000 |
| 18030 |   DISC   |      0.66581       |    0.64127     |  0.64876   | 0.33058 | 0.62810  | 1.00000 | 1.00000 |
| 18031 |   DISC   |      0.67279       |    0.64127     |  0.64773   | 0.33471 | 0.63017  | 1.00000 | 1.00000 |
| 18032 |   DISC   |      0.66248       |    0.64127     |  0.65393   | 0.32231 | 0.63017  | 1.00000 | 1.00000 |
| 18033 |   DISC   |      0.65668       |    0.64127     |  0.63533   | 0.35950 | 0.63017  | 1.00000 | 1.00000 |
| 18034 |   DISC   |      0.66181       |    0.64127     |  0.62810   | 0.37397 | 0.63017  | 1.00000 | 1.00000 |
| 18035 |   DISC   |      0.66078       |    0.64127     |  0.66012   | 0.30992 | 0.63017  | 1.00000 | 1.00000 |
| 18036 |   DISC   |      0.66958       |    0.64127     |  0.66219   | 0.30785 | 0.63223  | 1.00000 | 1.00000 |
| 18037 |   DISC   |      0.66431       |    0.64127     |  0.66116   | 0.30992 | 0.63223  | 1.00000 | 1.00000 |
| 18038 |   DISC   |      0.66199       |    0.64127     |  0.64566   | 0.34091 | 0.63223  | 1.00000 | 1.00000 |
| 18039 |   DISC   |      0.66646       |    0.64127     |  0.66529   | 0.30165 | 0.63223  | 1.00000 | 1.00000 |
| 18040 |   DISC   |      0.65769       |    0.64127     |  0.66219   | 0.30785 | 0.63223  | 1.00000 | 1.00000 |
| 18041 |   DISC   |      0.65536       |    0.64127     |  0.65393   | 0.32438 | 0.63223  | 1.00000 | 1.00000 |
| 18042 |   DISC   |      0.65976       |    0.64127     |  0.66012   | 0.31198 | 0.63223  | 1.00000 | 1.00000 |
| 18043 |   DISC   |      0.66500       |    0.64127     |  0.66219   | 0.30785 | 0.63223  | 1.00000 | 1.00000 |
| 18044 |   DISC   |      0.66366       |    0.64127     |  0.65289   | 0.32645 | 0.63223  | 1.00000 | 1.00000 |
| 18045 |   DISC   |      0.66602       |    0.64127     |  0.66839   | 0.29545 | 0.63223  | 1.00000 | 1.00000 |
| 18046 |   DISC   |      0.66350       |    0.64127     |  0.67665   | 0.27893 | 0.63223  | 1.00000 | 1.00000 |
| 18047 |   DISC   |      0.65875       |    0.64127     |  0.67149   | 0.28926 | 0.63223  | 1.00000 | 1.00000 |
| 18048 |   DISC   |      0.65561       |    0.64127     |  0.66942   | 0.29339 | 0.63223  | 1.00000 | 1.00000 |
| 18049 |   DISC   |      0.65198       |    0.64127     |  0.68698   | 0.25826 | 0.63223  | 1.00000 | 1.00000 |
| 18050 |   DISC   |      0.65647       |    0.64127     |  0.67562   | 0.28099 | 0.63223  | 1.00000 | 1.00000 |
| 18051 |   DISC   |      0.65733       |    0.64127     |  0.67355   | 0.28512 | 0.63223  | 1.00000 | 1.00000 |
| 18052 |   DISC   |      0.65634       |    0.64127     |  0.68182   | 0.27066 | 0.63430  | 1.00000 | 1.00000 |
| 18053 |   DISC   |      0.65460       |    0.64127     |  0.67562   | 0.28306 | 0.63430  | 1.00000 | 1.00000 |
| 18054 |   DISC   |      0.64886       |    0.64127     |  0.68182   | 0.27066 | 0.63430  | 1.00000 | 1.00000 |
| 18055 |   DISC   |      0.65993       |    0.64127     |  0.67355   | 0.28926 | 0.63636  | 1.00000 | 1.00000 |
| 18056 |   DISC   |      0.65048       |    0.64127     |  0.66322   | 0.31198 | 0.63843  | 1.00000 | 1.00000 |
| 18057 |   DISC   |      0.64813       |    0.64127     |  0.69525   | 0.25000 | 0.64050  | 1.00000 | 1.00000 |
| 18058 |   DISC   |      0.65336       |    0.64127     |  0.69421   | 0.25413 | 0.64256  | 1.00000 | 1.00000 |
| 18059 |   DISC   |      0.63856       |    0.64127     |  0.69525   | 0.25413 | 0.64463  | 1.00000 | 1.00000 |
| 18060 |   DISC   |      0.65893       |    0.64127     |  0.67252   | 0.30165 | 0.64669  | 1.00000 | 1.00000 |
| 18061 |   DISC   |      0.65617       |    0.64127     |  0.67769   | 0.29132 | 0.64669  | 1.00000 | 1.00000 |
| 18062 |   DISC   |      0.65736       |    0.64127     |  0.69008   | 0.26653 | 0.64669  | 1.00000 | 1.00000 |
| 18063 |   DISC   |      0.64302       |    0.64127     |  0.67769   | 0.29339 | 0.64876  | 1.00000 | 1.00000 |
| 18064 |   DISC   |      0.64701       |    0.64127     |  0.69525   | 0.26033 | 0.65083  | 1.00000 | 1.00000 |
| 18065 |   DISC   |      0.64728       |    0.64127     |  0.68285   | 0.28719 | 0.65289  | 1.00000 | 1.00000 |
| 18066 |   DISC   |      0.65105       |    0.64127     |  0.69318   | 0.27273 | 0.65909  | 1.00000 | 1.00000 |
| 18067 |   DISC   |      0.65751       |    0.64127     |  0.71488   | 0.23347 | 0.66322  | 1.00000 | 1.00000 |
| 18068 |   DISC   |      0.64971       |    0.64127     |  0.68492   | 0.29545 | 0.66529  | 1.00000 | 1.00000 |
| 18069 |   DISC   |      0.64420       |    0.64127     |  0.70041   | 0.26446 | 0.66529  | 1.00000 | 1.00000 |
| 18070 |   DISC   |      0.65286       |    0.64127     |  0.70145   | 0.26240 | 0.66529  | 1.00000 | 1.00000 |
| 18071 |   DISC   |      0.64190       |    0.64127     |  0.69731   | 0.27273 | 0.66736  | 1.00000 | 1.00000 |
| 18072 |   DISC   |      0.64981       |    0.64127     |  0.70661   | 0.25620 | 0.66942  | 1.00000 | 1.00000 |
| 18073 |   DISC   |      0.64151       |    0.64127     |  0.69835   | 0.27273 | 0.66942  | 1.00000 | 1.00000 |
| 18074 |   DISC   |      0.64148       |    0.64127     |  0.70868   | 0.25207 | 0.66942  | 1.00000 | 1.00000 |
| 18075 |   DISC   |      0.64409       |    0.64127     |  0.69628   | 0.27686 | 0.66942  | 1.00000 | 1.00000 |
| 18076 |   DISC   |      0.63214       |    0.64127     |  0.71488   | 0.23967 | 0.66942  | 1.00000 | 1.00000 |
| 18077 |   DISC   |      0.64813       |    0.64127     |  0.70971   | 0.25207 | 0.67149  | 1.00000 | 1.00000 |
| 18078 |   DISC   |      0.64299       |    0.64127     |  0.70764   | 0.26240 | 0.67769  | 1.00000 | 1.00000 |
| 18079 |   DISC   |      0.64207       |    0.64127     |  0.71591   | 0.24587 | 0.67769  | 1.00000 | 1.00000 |
| 18080 |   DISC   |      0.64281       |    0.64127     |  0.69938   | 0.27893 | 0.67769  | 1.00000 | 1.00000 |
| 18081 |   DISC   |      0.63689       |    0.64127     |  0.69628   | 0.29545 | 0.68802  | 1.00000 | 1.00000 |
| 18082 |   DISC   |      0.64215       |    0.64127     |  0.71178   | 0.26446 | 0.68802  | 1.00000 | 1.00000 |
| 18083 |   DISC   |      0.64024       |    0.64127     |  0.71694   | 0.26033 | 0.69421  | 1.00000 | 1.00000 |
| 18084 |   DISC   |      0.64507       |    0.64127     |  0.71384   | 0.26653 | 0.69421  | 1.00000 | 1.00000 |
| 18085 |   DISC   |      0.63967       |    0.64127     |  0.71901   | 0.25826 | 0.69628  | 1.00000 | 1.00000 |
| 18086 |   DISC   |      0.63460       |    0.64127     |  0.72727   | 0.24380 | 0.69835  | 1.00000 | 1.00000 |
| 18087 |   DISC   |      0.63863       |    0.64127     |  0.70248   | 0.29545 | 0.70041  | 1.00000 | 1.00000 |
| 18088 |   DISC   |      0.63774       |    0.64127     |  0.72727   | 0.24587 | 0.70041  | 1.00000 | 1.00000 |
| 18089 |   DISC   |      0.63416       |    0.64127     |  0.70971   | 0.28099 | 0.70041  | 1.00000 | 1.00000 |
| 18090 |   DISC   |      0.63711       |    0.64127     |  0.69421   | 0.31198 | 0.70041  | 1.00000 | 1.00000 |
| 18091 |   DISC   |      0.63431       |    0.64127     |  0.71488   | 0.27066 | 0.70041  | 1.00000 | 1.00000 |
| 18092 |   DISC   |      0.63444       |    0.64127     |  0.70764   | 0.28512 | 0.70041  | 1.00000 | 1.00000 |
| 18093 |   DISC   |      0.63260       |    0.64127     |  0.70868   | 0.28719 | 0.70455  | 1.00000 | 1.00000 |
| 18094 |   DISC   |      0.63874       |    0.64127     |  0.72624   | 0.25413 | 0.70661  | 1.00000 | 1.00000 |
| 18095 |   DISC   |      0.63731       |    0.64127     |  0.72004   | 0.27066 | 0.71074  | 1.00000 | 1.00000 |
| 18096 |   DISC   |      0.63442       |    0.64127     |  0.71591   | 0.28099 | 0.71281  | 1.00000 | 1.00000 |
| 18097 |   DISC   |      0.63578       |    0.64127     |  0.71901   | 0.28099 | 0.71901  | 1.00000 | 1.00000 |
| 18098 |   DISC   |      0.63357       |    0.64127     |  0.70764   | 0.30579 | 0.72107  | 1.00000 | 1.00000 |
| 18099 |   DISC   |      0.63850       |    0.64127     |  0.74277   | 0.24174 | 0.72727  | 1.00000 | 1.00000 |
| 18100 |   DISC   |      0.62630       |    0.64127     |  0.72831   | 0.27066 | 0.72727  | 1.00000 | 1.00000 |
| 18101 |   DISC   |      0.63243       |    0.64127     |  0.71281   | 0.30372 | 0.72934  | 1.00000 | 1.00000 |
| 18102 |   DISC   |      0.62818       |    0.64127     |  0.73244   | 0.26653 | 0.73140  | 1.00000 | 1.00000 |
| 18103 |   DISC   |      0.64068       |    0.64127     |  0.71074   | 0.31612 | 0.73760  | 1.00000 | 1.00000 |
| 18104 |   DISC   |      0.63472       |    0.64127     |  0.74793   | 0.24174 | 0.73760  | 1.00000 | 1.00000 |
| 18105 |   DISC   |      0.62749       |    0.64127     |  0.74277   | 0.25413 | 0.73967  | 1.00000 | 1.00000 |
| 18106 |   DISC   |      0.62889       |    0.64127     |  0.74793   | 0.24587 | 0.74174  | 1.00000 | 1.00000 |
| 18107 |   DISC   |      0.63339       |    0.64127     |  0.73554   | 0.27273 | 0.74380  | 1.00000 | 1.00000 |
| 18108 |   DISC   |      0.63286       |    0.64127     |  0.71901   | 0.30579 | 0.74380  | 1.00000 | 1.00000 |
| 18109 |   DISC   |      0.63569       |    0.64127     |  0.74587   | 0.25413 | 0.74587  | 1.00000 | 1.00000 |
| 18110 |   DISC   |      0.63454       |    0.64127     |  0.73554   | 0.27479 | 0.74587  | 1.00000 | 1.00000 |
| 18111 |   DISC   |      0.63266       |    0.64127     |  0.72727   | 0.28926 | 0.74380  | 1.00000 | 1.00000 |
| 18112 |   DISC   |      0.64295       |    0.64127     |  0.73037   | 0.28306 | 0.74380  | 1.00000 | 1.00000 |
| 18113 |   DISC   |      0.63953       |    0.64127     |  0.74380   | 0.25620 | 0.74380  | 1.00000 | 1.00000 |
| 18114 |   DISC   |      0.63194       |    0.64127     |  0.73450   | 0.27273 | 0.74174  | 1.00000 | 1.00000 |
| 18115 |   DISC   |      0.62368       |    0.64127     |  0.74690   | 0.24587 | 0.73967  | 1.00000 | 1.00000 |
| 18116 |   DISC   |      0.62768       |    0.64127     |  0.71384   | 0.31198 | 0.73967  | 1.00000 | 1.00000 |
| 18117 |   DISC   |      0.63515       |    0.64127     |  0.73554   | 0.26860 | 0.73967  | 1.00000 | 1.00000 |
| 18118 |   DISC   |      0.62500       |    0.64127     |  0.73864   | 0.26240 | 0.73967  | 1.00000 | 1.00000 |
| 18119 |   DISC   |      0.63335       |    0.64127     |  0.73864   | 0.26240 | 0.73967  | 1.00000 | 1.00000 |
| 18120 |   DISC   |      0.62716       |    0.64127     |  0.74380   | 0.25207 | 0.73967  | 1.00000 | 1.00000 |
| 18121 |   DISC   |      0.62130       |    0.64127     |  0.75207   | 0.23554 | 0.73967  | 1.00000 | 1.00000 |
| 18122 |   DISC   |      0.62107       |    0.64127     |  0.75517   | 0.22934 | 0.73967  | 1.00000 | 1.00000 |
| 18123 |   DISC   |      0.61925       |    0.64127     |  0.74690   | 0.24587 | 0.73967  | 1.00000 | 1.00000 |
| 18124 |   DISC   |      0.62626       |    0.64127     |  0.75103   | 0.23760 | 0.73967  | 1.00000 | 1.00000 |
| 18125 |   DISC   |      0.62157       |    0.64127     |  0.77066   | 0.19835 | 0.73967  | 1.00000 | 1.00000 |
| 18126 |   DISC   |      0.61697       |    0.64127     |  0.74380   | 0.25413 | 0.74174  | 1.00000 | 1.00000 |
| 18127 |   DISC   |      0.62648       |    0.64127     |  0.74690   | 0.24793 | 0.74174  | 1.00000 | 1.00000 |
| 18128 |   DISC   |      0.62545       |    0.64127     |  0.77273   | 0.19628 | 0.74174  | 1.00000 | 1.00000 |
| 18129 |   DISC   |      0.62335       |    0.64127     |  0.76550   | 0.21901 | 0.75000  | 1.00000 | 1.00000 |
| 18130 |   DISC   |      0.62198       |    0.64127     |  0.75620   | 0.24174 | 0.75413  | 1.00000 | 1.00000 |
| 18131 |   GEN    |      0.62198       |    0.81633     |  0.77066   | 0.21281 | 0.75413  | 1.00000 | 1.00000 |
| 18132 |   GEN    |      0.62198       |    0.84064     |  0.74793   | 0.25826 | 0.75413  | 1.00000 | 1.00000 |
| 18133 |   GEN    |      0.62198       |    0.82610     |  0.75517   | 0.24380 | 0.75413  | 1.00000 | 1.00000 |
| 18134 |   GEN    |      0.62198       |    0.82313     |  0.75207   | 0.25000 | 0.75413  | 1.00000 | 1.00000 |
| 18135 |   GEN    |      0.62198       |    0.82410     |  0.74793   | 0.25826 | 0.75413  | 1.00000 | 1.00000 |
| 18136 |   GEN    |      0.62198       |    0.82570     |  0.73864   | 0.27686 | 0.75413  | 1.00000 | 1.00000 |
| 18137 |   GEN    |      0.62198       |    0.81394     |  0.76343   | 0.22727 | 0.75413  | 1.00000 | 1.00000 |
| 18138 |   GEN    |      0.62198       |    0.81699     |  0.76033   | 0.23347 | 0.75413  | 1.00000 | 1.00000 |
| 18139 |   GEN    |      0.62198       |    0.80506     |  0.76550   | 0.22314 | 0.75413  | 1.00000 | 1.00000 |
| 18140 |   GEN    |      0.62198       |    0.81502     |  0.75207   | 0.25000 | 0.75413  | 1.00000 | 1.00000 |
| 18141 |   GEN    |      0.62198       |    0.80034     |  0.76446   | 0.22521 | 0.75413  | 1.00000 | 1.00000 |
| 18142 |   GEN    |      0.62198       |    0.79666     |  0.75207   | 0.25000 | 0.75413  | 1.00000 | 1.00000 |
| 18143 |   GEN    |      0.62198       |    0.80462     |  0.73244   | 0.28926 | 0.75413  | 1.00000 | 1.00000 |
| 18144 |   GEN    |      0.62198       |    0.80157     |  0.74277   | 0.26860 | 0.75413  | 1.00000 | 1.00000 |
| 18145 |   GEN    |      0.62198       |    0.79605     |  0.72004   | 0.31405 | 0.75413  | 1.00000 | 1.00000 |
| 18146 |   GEN    |      0.62198       |    0.79546     |  0.73554   | 0.28306 | 0.75413  | 1.00000 | 1.00000 |
| 18147 |   GEN    |      0.62198       |    0.82077     |  0.74897   | 0.25620 | 0.75413  | 1.00000 | 1.00000 |
| 18148 |   GEN    |      0.62198       |    0.78573     |  0.71901   | 0.31612 | 0.75413  | 1.00000 | 1.00000 |
| 18149 |   GEN    |      0.62198       |    0.80792     |  0.72727   | 0.29959 | 0.75413  | 1.00000 | 1.00000 |
| 18150 |   GEN    |      0.62198       |    0.79965     |  0.72831   | 0.29752 | 0.75413  | 1.00000 | 1.00000 |
| 18151 |   GEN    |      0.62198       |    0.76561     |  0.73140   | 0.29132 | 0.75413  | 1.00000 | 1.00000 |
| 18152 |   GEN    |      0.62198       |    0.78109     |  0.72314   | 0.30785 | 0.75413  | 1.00000 | 1.00000 |
| 18153 |   GEN    |      0.62198       |    0.77629     |  0.74174   | 0.27066 | 0.75413  | 1.00000 | 1.00000 |
| 18154 |   GEN    |      0.62198       |    0.77569     |  0.72417   | 0.30579 | 0.75413  | 1.00000 | 1.00000 |
| 18155 |   GEN    |      0.62198       |    0.76329     |  0.71798   | 0.31818 | 0.75413  | 1.00000 | 1.00000 |
| 18156 |   GEN    |      0.62198       |    0.76350     |  0.73037   | 0.29339 | 0.75413  | 1.00000 | 1.00000 |
| 18157 |   GEN    |      0.62198       |    0.80489     |  0.70455   | 0.34504 | 0.75413  | 1.00000 | 1.00000 |
| 18158 |   GEN    |      0.62198       |    0.76340     |  0.70764   | 0.33884 | 0.75413  | 1.00000 | 1.00000 |
| 18159 |   GEN    |      0.62198       |    0.74959     |  0.69421   | 0.36570 | 0.75413  | 1.00000 | 1.00000 |
| 18160 |   GEN    |      0.62198       |    0.75092     |  0.68492   | 0.38430 | 0.75413  | 1.00000 | 1.00000 |
| 18161 |   GEN    |      0.62198       |    0.76308     |  0.68802   | 0.37810 | 0.75413  | 1.00000 | 1.00000 |
| 18162 |   GEN    |      0.62198       |    0.75203     |  0.69318   | 0.36777 | 0.75413  | 1.00000 | 1.00000 |
| 18163 |   GEN    |      0.62198       |    0.74612     |  0.70558   | 0.34298 | 0.75413  | 1.00000 | 1.00000 |
| 18164 |   GEN    |      0.62198       |    0.74911     |  0.70661   | 0.34091 | 0.75413  | 1.00000 | 1.00000 |
| 18165 |   GEN    |      0.62198       |    0.74750     |  0.67872   | 0.39669 | 0.75413  | 1.00000 | 1.00000 |
| 18166 |   GEN    |      0.62198       |    0.73652     |  0.67045   | 0.41322 | 0.75413  | 1.00000 | 1.00000 |
| 18167 |   GEN    |      0.62198       |    0.73440     |  0.67769   | 0.39876 | 0.75413  | 1.00000 | 1.00000 |
| 18168 |   GEN    |      0.62198       |    0.73359     |  0.70041   | 0.35331 | 0.75413  | 1.00000 | 1.00000 |
| 18169 |   GEN    |      0.62198       |    0.73204     |  0.66219   | 0.42975 | 0.75413  | 1.00000 | 1.00000 |
| 18170 |   GEN    |      0.62198       |    0.74573     |  0.65393   | 0.44628 | 0.75413  | 1.00000 | 1.00000 |
| 18171 |   GEN    |      0.62198       |    0.71712     |  0.66219   | 0.42975 | 0.75413  | 1.00000 | 1.00000 |
| 18172 |   GEN    |      0.62198       |    0.72526     |  0.64979   | 0.45455 | 0.75413  | 1.00000 | 1.00000 |
| 18173 |   GEN    |      0.62198       |    0.72053     |  0.65186   | 0.45041 | 0.75413  | 1.00000 | 1.00000 |
| 18174 |   GEN    |      0.62198       |    0.71783     |  0.64979   | 0.45455 | 0.75413  | 1.00000 | 1.00000 |
| 18175 |   GEN    |      0.62198       |    0.71226     |  0.64876   | 0.45661 | 0.75413  | 1.00000 | 1.00000 |
| 18176 |   GEN    |      0.62198       |    0.72474     |  0.63636   | 0.48140 | 0.75413  | 1.00000 | 1.00000 |
| 18177 |   GEN    |      0.62198       |    0.73365     |  0.64979   | 0.45455 | 0.75413  | 1.00000 | 1.00000 |
| 18178 |   GEN    |      0.62198       |    0.70734     |  0.63740   | 0.47934 | 0.75413  | 1.00000 | 1.00000 |
| 18179 |   GEN    |      0.62198       |    0.70535     |  0.63946   | 0.47521 | 0.75413  | 1.00000 | 1.00000 |
| 18180 |   GEN    |      0.62198       |    0.69965     |  0.60021   | 0.55372 | 0.75413  | 1.00000 | 1.00000 |
| 18181 |   GEN    |      0.62198       |    0.71348     |  0.63120   | 0.49174 | 0.75413  | 1.00000 | 1.00000 |
| 18182 |   GEN    |      0.62198       |    0.69382     |  0.60537   | 0.54339 | 0.75413  | 1.00000 | 1.00000 |
| 18183 |   GEN    |      0.62198       |    0.70012     |  0.58161   | 0.59091 | 0.75413  | 1.00000 | 1.00000 |
| 18184 |   GEN    |      0.62198       |    0.68960     |  0.60021   | 0.55372 | 0.75413  | 1.00000 | 1.00000 |
| 18185 |   GEN    |      0.62198       |    0.69155     |  0.58574   | 0.58264 | 0.75413  | 1.00000 | 1.00000 |
| 18186 |   GEN    |      0.62198       |    0.69629     |  0.59401   | 0.56612 | 0.75413  | 1.00000 | 1.00000 |
| 18187 |   GEN    |      0.62198       |    0.68687     |  0.56508   | 0.62397 | 0.75413  | 1.00000 | 1.00000 |
| 18188 |   GEN    |      0.62198       |    0.69015     |  0.57025   | 0.61364 | 0.75413  | 1.00000 | 1.00000 |
| 18189 |   GEN    |      0.62198       |    0.68079     |  0.54339   | 0.66736 | 0.75413  | 1.00000 | 1.00000 |
| 18190 |   GEN    |      0.62198       |    0.71308     |  0.54029   | 0.67355 | 0.75413  | 1.00000 | 1.00000 |
| 18191 |   GEN    |      0.62198       |    0.68950     |  0.53306   | 0.68802 | 0.75413  | 1.00000 | 1.00000 |
| 18192 |   GEN    |      0.62198       |    0.66267     |  0.52893   | 0.69628 | 0.75413  | 1.00000 | 1.00000 |
| 18193 |   GEN    |      0.62198       |    0.66740     |  0.51550   | 0.72314 | 0.75413  | 1.00000 | 1.00000 |
| 18194 |   DISC   |      0.68135       |    0.66740     |  0.52893   | 0.69628 | 0.75413  | 1.00000 | 1.00000 |
| 18195 |   DISC   |      0.67656       |    0.66740     |  0.52273   | 0.70868 | 0.75413  | 1.00000 | 1.00000 |
| 18196 |   DISC   |      0.68675       |    0.66740     |  0.53512   | 0.67769 | 0.74793  | 1.00000 | 1.00000 |
| 18197 |   DISC   |      0.68402       |    0.66740     |  0.54752   | 0.64876 | 0.74380  | 1.00000 | 1.00000 |
| 18198 |   DISC   |      0.67912       |    0.66740     |  0.54545   | 0.65083 | 0.74174  | 1.00000 | 1.00000 |
| 18199 |   DISC   |      0.68369       |    0.66740     |  0.56095   | 0.61777 | 0.73967  | 1.00000 | 1.00000 |
| 18200 |   DISC   |      0.67881       |    0.66740     |  0.55992   | 0.61157 | 0.73140  | 1.00000 | 1.00000 |
| 18201 |   DISC   |      0.68570       |    0.66740     |  0.55062   | 0.62190 | 0.72314  | 1.00000 | 1.00000 |
| 18202 |   DISC   |      0.68586       |    0.66740     |  0.57851   | 0.56198 | 0.71901  | 1.00000 | 1.00000 |
| 18203 |   DISC   |      0.68450       |    0.66740     |  0.59711   | 0.51653 | 0.71074  | 1.00000 | 1.00000 |
| 18204 |   DISC   |      0.67509       |    0.66740     |  0.60640   | 0.48967 | 0.70248  | 1.00000 | 1.00000 |
| 18205 |   DISC   |      0.68313       |    0.66740     |  0.61054   | 0.47314 | 0.69421  | 1.00000 | 1.00000 |
| 18206 |   DISC   |      0.68076       |    0.66740     |  0.61364   | 0.45868 | 0.68595  | 1.00000 | 1.00000 |
| 18207 |   DISC   |      0.67577       |    0.66740     |  0.64153   | 0.39669 | 0.67975  | 1.00000 | 1.00000 |
| 18208 |   DISC   |      0.68183       |    0.66740     |  0.63636   | 0.40289 | 0.67562  | 1.00000 | 1.00000 |
| 18209 |   DISC   |      0.67858       |    0.66740     |  0.66012   | 0.35331 | 0.67355  | 1.00000 | 1.00000 |
| 18210 |   DISC   |      0.68118       |    0.66740     |  0.67355   | 0.31818 | 0.66529  | 1.00000 | 1.00000 |
| 18211 |   DISC   |      0.67991       |    0.66740     |  0.67149   | 0.31818 | 0.66116  | 1.00000 | 1.00000 |
| 18212 |   DISC   |      0.67384       |    0.66740     |  0.68285   | 0.28926 | 0.65496  | 1.00000 | 1.00000 |
| 18213 |   DISC   |      0.67752       |    0.66740     |  0.66736   | 0.31405 | 0.64876  | 1.00000 | 1.00000 |
| 18214 |   DISC   |      0.67521       |    0.66740     |  0.67872   | 0.28512 | 0.64256  | 1.00000 | 1.00000 |
| 18215 |   DISC   |      0.67135       |    0.66740     |  0.67355   | 0.29132 | 0.63843  | 1.00000 | 1.00000 |
| 18216 |   DISC   |      0.67135       |    0.66740     |  0.70971   | 0.21901 | 0.63843  | 1.00000 | 1.00000 |
| 18217 |   DISC   |      0.67401       |    0.66740     |  0.68388   | 0.27066 | 0.63843  | 1.00000 | 1.00000 |
| 18218 |   DISC   |      0.67291       |    0.66740     |  0.70868   | 0.22107 | 0.63843  | 1.00000 | 1.00000 |
| 18219 |   DISC   |      0.66968       |    0.66740     |  0.69525   | 0.25000 | 0.64050  | 1.00000 | 1.00000 |
| 18220 |   DISC   |      0.66713       |    0.66740     |  0.72417   | 0.19215 | 0.64050  | 1.00000 | 1.00000 |
| 18221 |   DISC   |      0.66165       |    0.66740     |  0.67769   | 0.28512 | 0.64050  | 1.00000 | 1.00000 |
| 18222 |   DISC   |      0.66744       |    0.66740     |  0.68595   | 0.27273 | 0.64463  | 1.00000 | 1.00000 |
| 18223 |   DISC   |      0.67853       |    0.66740     |  0.70661   | 0.23347 | 0.64669  | 1.00000 | 1.00000 |
| 18224 |   DISC   |      0.67423       |    0.66740     |  0.71488   | 0.22314 | 0.65289  | 1.00000 | 1.00000 |
| 18225 |   DISC   |      0.67856       |    0.66740     |  0.70248   | 0.25413 | 0.65909  | 1.00000 | 1.00000 |
| 18226 |   DISC   |      0.66407       |    0.66740     |  0.72107   | 0.21901 | 0.66116  | 1.00000 | 1.00000 |
| 18227 |   DISC   |      0.66525       |    0.66740     |  0.72314   | 0.21694 | 0.66322  | 1.00000 | 1.00000 |
| 18228 |   DISC   |      0.66346       |    0.66740     |  0.72521   | 0.21694 | 0.66736  | 1.00000 | 1.00000 |
| 18229 |   DISC   |      0.66737       |    0.66740     |  0.72417   | 0.22521 | 0.67355  | 1.00000 | 1.00000 |
| 18230 |   DISC   |      0.66284       |    0.66740     |  0.70868   | 0.25826 | 0.67562  | 1.00000 | 1.00000 |
| 18231 |   DISC   |      0.66035       |    0.66740     |  0.73657   | 0.20248 | 0.67562  | 1.00000 | 1.00000 |
| 18232 |   DISC   |      0.66857       |    0.66740     |  0.71694   | 0.24587 | 0.67975  | 1.00000 | 1.00000 |
| 18233 |   DISC   |      0.66706       |    0.66740     |  0.73140   | 0.22107 | 0.68388  | 1.00000 | 1.00000 |
