+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   DISC   |      0.57102       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33888 | 0.36590 |
|  227  |   DISC   |      0.56857       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32640 | 0.37422 |
|  228  |   DISC   |      0.56718       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33888 | 0.35135 |
|  229  |   DISC   |      0.56956       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37630 | 0.35135 |
|  230  |   DISC   |      0.56449       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.29106 | 0.33264 |
|  231  |   DISC   |      0.56487       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34719 | 0.35967 |
|  232  |   DISC   |      0.56383       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32640 | 0.33264 |
|  233  |   DISC   |      0.56369       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.29106 | 0.38669 |
|  234  |   DISC   |      0.56651       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34719 | 0.33888 |
|  235  |   DISC   |      0.56455       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.28274 | 0.34096 |
|  236  |   DISC   |      0.56340       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35551 | 0.34511 |
|  237  |   DISC   |      0.56161       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37214 | 0.30769 |
|  238  |   DISC   |      0.56362       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33888 | 0.34096 |
|  239  |   DISC   |      0.56110       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34927 | 0.36590 |
|  240  |   DISC   |      0.55783       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35343 | 0.38046 |
|  241  |   DISC   |      0.55809       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37006 | 0.34927 |
|  242  |   DISC   |      0.56108       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.39293 | 0.34511 |
|  243  |   DISC   |      0.55662       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35759 | 0.33680 |
|  244  |   DISC   |      0.56030       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32848 | 0.37838 |
|  245  |   DISC   |      0.55733       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33680 | 0.34096 |
|  246  |   DISC   |      0.55626       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30353 | 0.36175 |
|  247  |   DISC   |      0.55412       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.40748 | 0.33264 |
|  248  |   DISC   |      0.55834       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32225 | 0.37422 |
|  249  |   DISC   |      0.55353       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34511 | 0.37838 |
|  250  |   DISC   |      0.55357       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37006 | 0.34511 |
|  251  |   DISC   |      0.55360       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32432 | 0.35759 |
|  252  |   DISC   |      0.55205       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35135 | 0.34927 |
|  253  |   DISC   |      0.55073       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32432 | 0.36383 |
|  254  |   DISC   |      0.55201       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35343 | 0.33472 |
|  255  |   DISC   |      0.55082       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34096 | 0.36175 |
|  256  |   DISC   |      0.54968       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33680 | 0.37214 |
|  257  |   DISC   |      0.54737       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37214 | 0.33680 |
|  258  |   DISC   |      0.55007       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.36590 | 0.32432 |
|  259  |   DISC   |      0.54829       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34719 | 0.34927 |
|  260  |   DISC   |      0.54542       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32225 | 0.37838 |
|  261  |   DISC   |      0.54524       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33056 | 0.33680 |
|  262  |   DISC   |      0.54502       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.31809 | 0.34927 |
|  263  |   DISC   |      0.54525       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37214 | 0.40541 |
|  264  |   DISC   |      0.54339       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.29106 | 0.33264 |
|  265  |   DISC   |      0.54433       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33472 | 0.34511 |
|  266  |   DISC   |      0.54526       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.36175 | 0.32225 |
|  267  |   DISC   |      0.54162       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32017 | 0.35343 |
|  268  |   DISC   |      0.54192       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30977 | 0.32017 |
|  269  |   DISC   |      0.54024       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.36383 | 0.39709 |
|  270  |   DISC   |      0.54112       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33056 | 0.31601 |
|  271  |   DISC   |      0.54024       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34304 | 0.38877 |
|  272  |   DISC   |      0.53938       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30561 | 0.32017 |
|  273  |   DISC   |      0.53995       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35967 | 0.34927 |
|  274  |   DISC   |      0.53951       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33680 | 0.34927 |
|  275  |   DISC   |      0.53731       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30769 | 0.37838 |
|  276  |   DISC   |      0.53581       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.36798 | 0.36383 |
|  277  |   DISC   |      0.53492       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35759 | 0.33264 |
|  278  |   DISC   |      0.53421       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37422 | 0.32432 |
|  279  |   DISC   |      0.53412       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35551 | 0.35135 |
|  280  |   DISC   |      0.53451       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35967 | 0.33056 |
|  281  |   DISC   |      0.53439       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32017 | 0.34096 |
|  282  |   DISC   |      0.53375       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35135 | 0.36590 |
|  283  |   DISC   |      0.53041       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33472 | 0.33264 |
|  284  |   DISC   |      0.52959       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30561 | 0.33888 |
|  285  |   DISC   |      0.52824       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32432 | 0.34096 |
|  286  |   DISC   |      0.52850       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35343 | 0.33264 |
|  287  |   DISC   |      0.52815       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32017 | 0.32848 |
|  288  |   DISC   |      0.52910       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33472 | 0.35759 |
|  289  |   DISC   |      0.52555       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32848 | 0.32640 |
|  290  |   DISC   |      0.52455       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30769 | 0.32432 |
|  291  |   DISC   |      0.52551       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30977 | 0.33264 |
|  292  |   DISC   |      0.52567       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34511 | 0.38046 |
|  293  |   DISC   |      0.52603       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33056 | 0.34511 |
|  294  |   DISC   |      0.52374       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34511 | 0.39293 |
|  295  |   DISC   |      0.52072       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.29730 | 0.34511 |
|  296  |   DISC   |      0.52324       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33680 | 0.34096 |
|  297  |   DISC   |      0.51905       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32848 | 0.33888 |
|  298  |   DISC   |      0.51934       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32848 | 0.33888 |
|  299  |   DISC   |      0.51955       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30977 | 0.32640 |
|  300  |   DISC   |      0.52011       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37006 | 0.37214 |
|  301  |   DISC   |      0.51746       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32640 | 0.33888 |
|  302  |   DISC   |      0.51713       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.31185 | 0.35135 |
|  303  |   DISC   |      0.51590       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33472 | 0.32640 |
|  304  |   DISC   |      0.51666       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34719 | 0.36383 |
|  305  |   DISC   |      0.51332       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35551 | 0.35551 |
|  306  |   DISC   |      0.51667       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35551 | 0.32848 |
|  307  |   DISC   |      0.51459       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35343 | 0.35551 |
|  308  |   DISC   |      0.51220       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32225 | 0.36590 |
|  309  |   DISC   |      0.51309       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37422 | 0.36590 |
|  310  |   DISC   |      0.50832       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33264 | 0.30561 |
|  311  |   DISC   |      0.51053       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.39085 | 0.32848 |
|  312  |   DISC   |      0.50970       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.29938 | 0.33056 |
|  313  |   DISC   |      0.50855       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35135 | 0.31601 |
|  314  |   DISC   |      0.50785       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33680 | 0.33056 |
|  315  |   DISC   |      0.51102       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30561 | 0.34511 |
|  316  |   DISC   |      0.50608       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34511 | 0.35759 |
|  317  |   DISC   |      0.50680       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33056 | 0.33264 |
|  318  |   DISC   |      0.50592       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.28898 | 0.32640 |
|  319  |   DISC   |      0.50669       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32225 | 0.32640 |
|  320  |   DISC   |      0.50217       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34511 | 0.36798 |
|  321  |   DISC   |      0.50823       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33264 | 0.35551 |
|  322  |   DISC   |      0.50393       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35343 | 0.34719 |
|  323  |   DISC   |      0.50293       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34304 | 0.35135 |
|  324  |   DISC   |      0.50045       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.30977 | 0.35135 |
|  325  |   DISC   |      0.49994       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.38254 | 0.35759 |
|  326  |   DISC   |      0.49824       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34511 | 0.34096 |
|  327  |   DISC   |      0.50073       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33056 | 0.34304 |
|  328  |   DISC   |      0.49766       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34096 | 0.36175 |
|  329  |   DISC   |      0.49799       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34304 | 0.30977 |
|  330  |   DISC   |      0.49536       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34096 | 0.37838 |
|  331  |   DISC   |      0.49503       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34304 | 0.34927 |
|  332  |   DISC   |      0.49555       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34719 | 0.36590 |
|  333  |   DISC   |      0.49563       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.31185 | 0.36590 |
|  334  |   DISC   |      0.49543       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32017 | 0.37006 |
|  335  |   DISC   |      0.49432       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.36590 | 0.34096 |
|  336  |   DISC   |      0.49082       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32432 | 0.34719 |
|  337  |   DISC   |      0.49223       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34304 | 0.35551 |
|  338  |   DISC   |      0.49059       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.36383 | 0.35135 |
|  339  |   DISC   |      0.49223       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35343 | 0.36175 |
|  340  |   DISC   |      0.48968       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33888 | 0.36175 |
|  341  |   DISC   |      0.48773       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32017 | 0.38254 |
|  342  |   DISC   |      0.48732       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32640 | 0.32017 |
|  343  |   DISC   |      0.48924       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.33264 | 0.34511 |
|  344  |   DISC   |      0.48758       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.35967 | 0.34927 |
|  345  |   DISC   |      0.48466       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.37006 | 0.39709 |
|  346  |   DISC   |      0.48583       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.34511 | 0.30977 |
|  347  |   DISC   |      0.48872       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.36798 | 0.35551 |
|  348  |   DISC   |      0.48318       |    58.83237    |  0.50208   | 0.99584 | 1.00000  | 0.32848 | 0.34096 |
|  349  |   DISC   |      0.48112       |    58.83237    |  0.50000   | 1.00000 | 1.00000  | 0.32432 | 0.37006 |
|  350  |   DISC   |      0.48243       |    58.83237    |  0.50104   | 0.99792 | 1.00000  | 0.34719 | 0.33264 |
|  351  |   DISC   |      0.48238       |    58.83237    |  0.50104   | 0.99792 | 1.00000  | 0.35967 | 0.35551 |
|  352  |   DISC   |      0.48062       |    58.83237    |  0.50312   | 0.99376 | 1.00000  | 0.35343 | 0.34719 |
|  353  |   DISC   |      0.48268       |    58.83237    |  0.50416   | 0.99168 | 1.00000  | 0.32432 | 0.33680 |
|  354  |   DISC   |      0.48172       |    58.83237    |  0.50728   | 0.98545 | 1.00000  | 0.32848 | 0.35759 |
|  355  |   DISC   |      0.47695       |    58.83237    |  0.50416   | 0.99168 | 1.00000  | 0.33264 | 0.32848 |
|  356  |   DISC   |      0.47844       |    58.83237    |  0.50728   | 0.98545 | 1.00000  | 0.34927 | 0.36383 |
|  357  |   DISC   |      0.47830       |    58.83237    |  0.51143   | 0.97713 | 1.00000  | 0.32640 | 0.35135 |
|  358  |   DISC   |      0.47791       |    58.83237    |  0.51559   | 0.96881 | 1.00000  | 0.34511 | 0.35551 |
|  359  |   DISC   |      0.47859       |    58.83237    |  0.52287   | 0.95426 | 1.00000  | 0.34304 | 0.35967 |
|  360  |   DISC   |      0.47583       |    58.83237    |  0.51871   | 0.96258 | 1.00000  | 0.37422 | 0.34927 |
|  361  |   DISC   |      0.47271       |    58.83237    |  0.53430   | 0.93139 | 1.00000  | 0.34096 | 0.34927 |
|  362  |   DISC   |      0.47270       |    58.83237    |  0.54574   | 0.90852 | 1.00000  | 0.33680 | 0.37838 |
|  363  |   DISC   |      0.47482       |    58.83237    |  0.54366   | 0.91268 | 1.00000  | 0.32848 | 0.36798 |
|  364  |   DISC   |      0.47194       |    58.83237    |  0.54574   | 0.90852 | 1.00000  | 0.30769 | 0.32640 |
|  365  |   DISC   |      0.47162       |    58.83237    |  0.55301   | 0.89397 | 1.00000  | 0.31185 | 0.36383 |
|  366  |   DISC   |      0.46844       |    58.83237    |  0.55821   | 0.88358 | 1.00000  | 0.31393 | 0.36798 |
|  367  |   DISC   |      0.47109       |    58.83237    |  0.56237   | 0.87526 | 1.00000  | 0.35759 | 0.33472 |
|  368  |   DISC   |      0.47024       |    58.83237    |  0.57069   | 0.85863 | 1.00000  | 0.35551 | 0.33680 |
|  369  |   DISC   |      0.47127       |    58.83237    |  0.57277   | 0.85447 | 1.00000  | 0.33264 | 0.34304 |
|  370  |   DISC   |      0.47053       |    58.83237    |  0.59044   | 0.81913 | 1.00000  | 0.38462 | 0.35967 |
|  371  |   DISC   |      0.46652       |    58.83237    |  0.61642   | 0.76715 | 1.00000  | 0.33056 | 0.34511 |
|  372  |   DISC   |      0.47060       |    58.83237    |  0.61642   | 0.76715 | 1.00000  | 0.34511 | 0.35135 |
|  373  |   DISC   |      0.46481       |    58.83237    |  0.64969   | 0.70062 | 1.00000  | 0.33680 | 0.35759 |
|  374  |   DISC   |      0.46760       |    58.83237    |  0.65904   | 0.68191 | 1.00000  | 0.30561 | 0.33472 |
|  375  |   DISC   |      0.46808       |    58.83237    |  0.66528   | 0.66944 | 1.00000  | 0.34927 | 0.37630 |
|  376  |   DISC   |      0.46553       |    58.83237    |  0.68607   | 0.62786 | 1.00000  | 0.28482 | 0.35343 |
|  377  |   DISC   |      0.46416       |    58.83237    |  0.67360   | 0.65281 | 1.00000  | 0.34719 | 0.30769 |
|  378  |   DISC   |      0.46267       |    58.83237    |  0.69543   | 0.60915 | 1.00000  | 0.39709 | 0.35759 |
|  379  |   DISC   |      0.46368       |    58.83237    |  0.72245   | 0.55509 | 1.00000  | 0.34719 | 0.35759 |
|  380  |   DISC   |      0.46295       |    58.83237    |  0.75052   | 0.49896 | 1.00000  | 0.39501 | 0.39501 |
|  381  |   DISC   |      0.46584       |    58.83237    |  0.75156   | 0.49688 | 1.00000  | 0.34927 | 0.32225 |
|  382  |   DISC   |      0.45874       |    58.83237    |  0.75156   | 0.49688 | 1.00000  | 0.35551 | 0.33264 |
|  383  |   DISC   |      0.46174       |    58.83237    |  0.77339   | 0.45322 | 1.00000  | 0.34304 | 0.39293 |
|  384  |   DISC   |      0.46316       |    58.83237    |  0.79106   | 0.41788 | 1.00000  | 0.34304 | 0.35551 |
|  385  |   DISC   |      0.45948       |    58.83237    |  0.82017   | 0.35967 | 1.00000  | 0.37630 | 0.35551 |
|  386  |   DISC   |      0.45992       |    58.83237    |  0.83160   | 0.33680 | 1.00000  | 0.33680 | 0.35551 |
|  387  |   DISC   |      0.45801       |    58.83237    |  0.85031   | 0.29938 | 1.00000  | 0.34719 | 0.37422 |
|  388  |   GEN    |      0.45801       |    57.94879    |  0.84719   | 0.30561 | 1.00000  | 0.31809 | 0.35135 |
|  389  |   GEN    |      0.45801       |    60.91599    |  0.83056   | 0.33888 | 1.00000  | 0.32848 | 0.36383 |
|  390  |   GEN    |      0.45801       |    61.34994    |  0.84823   | 0.30353 | 1.00000  | 0.31809 | 0.33056 |
|  391  |   GEN    |      0.45801       |    55.68019    |  0.84511   | 0.30977 | 1.00000  | 0.32225 | 0.34927 |
|  392  |   GEN    |      0.45801       |    53.68388    |  0.82848   | 0.34304 | 1.00000  | 0.31185 | 0.35551 |
|  393  |   GEN    |      0.45801       |    54.20526    |  0.82017   | 0.35967 | 1.00000  | 0.34927 | 0.37006 |
|  394  |   GEN    |      0.45801       |    54.99519    |  0.82225   | 0.35551 | 1.00000  | 0.35343 | 0.35759 |
|  395  |   GEN    |      0.45801       |    52.12389    |  0.84200   | 0.31601 | 1.00000  | 0.30146 | 0.35343 |
|  396  |   GEN    |      0.45801       |    50.46178    |  0.80353   | 0.39293 | 1.00000  | 0.37422 | 0.38669 |
|  397  |   GEN    |      0.45801       |    53.89432    |  0.84200   | 0.31601 | 1.00000  | 0.30353 | 0.33472 |
