Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
18820,GEN,0.50648,0.94498,0.86790,0.01481,0.75062,1.00000,1.00000
18821,GEN,0.50648,0.98031,0.86543,0.01975,0.75062,1.00000,1.00000
18822,GEN,0.50648,1.02350,0.86543,0.01975,0.75062,1.00000,1.00000
18823,GEN,0.50648,0.93851,0.86173,0.02716,0.75062,1.00000,1.00000
18824,GEN,0.50648,0.92005,0.86296,0.02469,0.75062,1.00000,1.00000
18825,GEN,0.50648,0.90537,0.86049,0.02963,0.75062,1.00000,1.00000
18826,GEN,0.50648,0.94476,0.85185,0.04691,0.75062,1.00000,1.00000
18827,GEN,0.50648,0.91608,0.84444,0.06173,0.75062,1.00000,1.00000
18828,GEN,0.50648,0.90241,0.82716,0.09630,0.75062,1.00000,1.00000
18829,GEN,0.50648,0.90503,0.80247,0.14568,0.75062,1.00000,1.00000
18830,GEN,0.50648,0.86147,0.80494,0.14074,0.75062,1.00000,1.00000
18831,GEN,0.50648,0.89664,0.78025,0.19012,0.75062,1.00000,1.00000
18832,GEN,0.50648,0.84445,0.78148,0.18765,0.75062,1.00000,1.00000
18833,GEN,0.50648,0.89071,0.74321,0.26420,0.75062,1.00000,1.00000
18834,GEN,0.50648,0.83432,0.73580,0.27901,0.75062,1.00000,1.00000
18835,GEN,0.50648,0.86383,0.72593,0.29877,0.75062,1.00000,1.00000
18836,GEN,0.50648,0.81869,0.72222,0.30617,0.75062,1.00000,1.00000
18837,GEN,0.50648,0.81170,0.69877,0.35309,0.75062,1.00000,1.00000
18838,GEN,0.50648,0.79922,0.71111,0.32840,0.75062,1.00000,1.00000
18839,GEN,0.50648,0.80208,0.69259,0.36543,0.75062,1.00000,1.00000
18840,GEN,0.50648,0.79271,0.69753,0.35556,0.75062,1.00000,1.00000
18841,GEN,0.50648,0.80111,0.66173,0.42716,0.75062,1.00000,1.00000
18842,GEN,0.50648,0.82829,0.65309,0.44444,0.75062,1.00000,1.00000
18843,GEN,0.50648,0.76686,0.65679,0.43704,0.75062,1.00000,1.00000
18844,GEN,0.50648,0.78038,0.65926,0.43210,0.75062,1.00000,1.00000
18845,GEN,0.50648,0.76249,0.66173,0.42716,0.75062,1.00000,1.00000
18846,GEN,0.50648,0.79019,0.63704,0.47654,0.75062,1.00000,1.00000
18847,GEN,0.50648,0.74684,0.63457,0.48148,0.75062,1.00000,1.00000
18848,GEN,0.50648,0.74057,0.60741,0.53580,0.75062,1.00000,1.00000
18849,GEN,0.50648,0.74080,0.61728,0.51605,0.75062,1.00000,1.00000
18850,GEN,0.50648,0.75054,0.61111,0.52840,0.75062,1.00000,1.00000
18851,GEN,0.50648,0.73553,0.61358,0.52346,0.75062,1.00000,1.00000
18852,GEN,0.50648,0.72577,0.57160,0.60741,0.75062,1.00000,1.00000
18853,GEN,0.50648,0.78002,0.60741,0.53580,0.75062,1.00000,1.00000
18854,GEN,0.50648,0.72915,0.58148,0.58765,0.75062,1.00000,1.00000
18855,GEN,0.50648,0.76405,0.59506,0.56049,0.75062,1.00000,1.00000
18856,GEN,0.50648,0.75750,0.56420,0.62222,0.75062,1.00000,1.00000
18857,GEN,0.50648,0.72530,0.58025,0.59012,0.75062,1.00000,1.00000
18858,GEN,0.50648,0.74645,0.59136,0.56790,0.75062,1.00000,1.00000
18859,GEN,0.50648,0.72920,0.56914,0.61235,0.75062,1.00000,1.00000
18860,GEN,0.50648,0.69744,0.60247,0.54568,0.75062,1.00000,1.00000
18861,GEN,0.50648,0.73375,0.55679,0.63704,0.75062,1.00000,1.00000
18862,GEN,0.50648,0.71367,0.57531,0.60000,0.75062,1.00000,1.00000
18863,GEN,0.50648,0.72169,0.53580,0.67901,0.75062,1.00000,1.00000
18864,GEN,0.50648,0.75384,0.57654,0.59753,0.75062,1.00000,1.00000
18865,GEN,0.50648,0.68980,0.52469,0.70123,0.75062,1.00000,1.00000
18866,DISC,0.67460,0.68980,0.56049,0.62222,0.74321,1.00000,1.00000
18867,DISC,0.66919,0.68980,0.58025,0.58025,0.74074,1.00000,1.00000
18868,DISC,0.67920,0.68980,0.58025,0.56543,0.72593,1.00000,1.00000
18869,DISC,0.66722,0.68980,0.59136,0.53333,0.71605,1.00000,1.00000
18870,DISC,0.64467,0.68980,0.56543,0.57037,0.70123,1.00000,1.00000
18871,DISC,0.65354,0.68980,0.57160,0.54321,0.68642,1.00000,1.00000
18872,DISC,0.65756,0.68980,0.55679,0.55309,0.66667,1.00000,1.00000
18873,DISC,0.63730,0.68980,0.59630,0.46667,0.65926,1.00000,1.00000
18874,DISC,0.64022,0.68980,0.56914,0.46914,0.60741,1.00000,1.00000
18875,DISC,0.62747,0.68980,0.59136,0.40494,0.58765,1.00000,1.00000
18876,DISC,0.63286,0.68980,0.64074,0.29136,0.57284,1.00000,1.00000
18877,DISC,0.61919,0.68980,0.65556,0.23210,0.54321,1.00000,1.00000
18878,DISC,0.62497,0.68980,0.64938,0.22963,0.52840,1.00000,1.00000
18879,DISC,0.61559,0.68980,0.66420,0.19259,0.52099,1.00000,1.00000
18880,DISC,0.61013,0.68980,0.70617,0.09630,0.50864,1.00000,1.00000
18881,DISC,0.61860,0.68980,0.69506,0.10864,0.49877,1.00000,1.00000
18882,DISC,0.59858,0.68980,0.70494,0.07901,0.48889,1.00000,1.00000
18883,DISC,0.60446,0.68980,0.71852,0.04198,0.47901,1.00000,1.00000
18884,DISC,0.61031,0.68980,0.71852,0.03704,0.47407,1.00000,1.00000
18885,DISC,0.59416,0.68980,0.71358,0.04198,0.46914,1.00000,1.00000
18886,DISC,0.60118,0.68980,0.72716,0.03210,0.48642,1.00000,1.00000
18887,DISC,0.57578,0.68980,0.73333,0.02222,0.48889,1.00000,1.00000
18888,DISC,0.58535,0.68980,0.72346,0.04198,0.48889,1.00000,1.00000
18889,DISC,0.59364,0.68980,0.73210,0.02469,0.48889,1.00000,1.00000
18890,DISC,0.59704,0.68980,0.72469,0.03704,0.48642,1.00000,1.00000
18891,DISC,0.58362,0.68980,0.72963,0.02469,0.48395,1.00000,1.00000
18892,DISC,0.57990,0.68980,0.73827,0.00988,0.48642,1.00000,1.00000
18893,DISC,0.58598,0.68980,0.73580,0.01728,0.48889,1.00000,1.00000
18894,DISC,0.58492,0.68980,0.73580,0.01975,0.49136,1.00000,1.00000
18895,DISC,0.58333,0.68980,0.73951,0.01235,0.49136,1.00000,1.00000
18896,DISC,0.57863,0.68980,0.73827,0.01481,0.49136,1.00000,1.00000
18897,DISC,0.56243,0.68980,0.74074,0.00741,0.48889,1.00000,1.00000
18898,DISC,0.56970,0.68980,0.73704,0.01481,0.48889,1.00000,1.00000
18899,DISC,0.56848,0.68980,0.73827,0.01235,0.48889,1.00000,1.00000
18900,DISC,0.57024,0.68980,0.74198,0.00741,0.49136,1.00000,1.00000
18901,DISC,0.56599,0.68980,0.73951,0.01235,0.49136,1.00000,1.00000
18902,DISC,0.57506,0.68980,0.73827,0.00988,0.48642,1.00000,1.00000
18903,DISC,0.56595,0.68980,0.73827,0.00988,0.48642,1.00000,1.00000
18904,DISC,0.56469,0.68980,0.74074,0.00988,0.49136,1.00000,1.00000
18905,DISC,0.55871,0.68980,0.74198,0.01235,0.49630,1.00000,1.00000
18906,DISC,0.56048,0.68980,0.74691,0.00741,0.50123,1.00000,1.00000
18907,DISC,0.57144,0.68980,0.74568,0.00988,0.50123,1.00000,1.00000
18908,DISC,0.57103,0.68980,0.75062,0.00741,0.50864,1.00000,1.00000
18909,DISC,0.57056,0.68980,0.75926,0.00494,0.52346,1.00000,1.00000
18910,DISC,0.54799,0.68980,0.75926,0.00988,0.52840,1.00000,1.00000
18911,DISC,0.55421,0.68980,0.75802,0.01728,0.53333,1.00000,1.00000
18912,DISC,0.56983,0.68980,0.76790,0.01235,0.54815,1.00000,1.00000
18913,DISC,0.54865,0.68980,0.77160,0.01481,0.55802,1.00000,1.00000
18914,DISC,0.55561,0.68980,0.77901,0.01235,0.57037,1.00000,1.00000
18915,DISC,0.54371,0.68980,0.78148,0.00988,0.57284,1.00000,1.00000
18916,DISC,0.56735,0.68980,0.78889,0.00741,0.58519,1.00000,1.00000
18917,DISC,0.54715,0.68980,0.79630,0.00000,0.59259,1.00000,1.00000
18918,DISC,0.55685,0.68980,0.79630,0.01235,0.60494,1.00000,1.00000
18919,DISC,0.54567,0.68980,0.79753,0.01481,0.60988,1.00000,1.00000
18920,DISC,0.54746,0.68980,0.80247,0.00988,0.61481,1.00000,1.00000
18921,DISC,0.54571,0.68980,0.79506,0.02716,0.61728,1.00000,1.00000
18922,DISC,0.54325,0.68980,0.79877,0.02222,0.61975,1.00000,1.00000
18923,DISC,0.53804,0.68980,0.80494,0.01235,0.62222,1.00000,1.00000
18924,DISC,0.54152,0.68980,0.80247,0.01975,0.62469,1.00000,1.00000
18925,DISC,0.53706,0.68980,0.80494,0.01728,0.62716,1.00000,1.00000
18926,DISC,0.54151,0.68980,0.80494,0.02222,0.63210,1.00000,1.00000
18927,DISC,0.54089,0.68980,0.80988,0.01728,0.63704,1.00000,1.00000
18928,DISC,0.54427,0.68980,0.80864,0.02222,0.63951,1.00000,1.00000
18929,DISC,0.54277,0.68980,0.80988,0.01975,0.63951,1.00000,1.00000
18930,DISC,0.54026,0.68980,0.80741,0.01975,0.63457,1.00000,1.00000
18931,DISC,0.53781,0.68980,0.80741,0.01975,0.63457,1.00000,1.00000
18932,DISC,0.52531,0.68980,0.81852,0.00000,0.63704,1.00000,1.00000
18933,DISC,0.53019,0.68980,0.80864,0.01481,0.63210,1.00000,1.00000
18934,DISC,0.52611,0.68980,0.80741,0.01975,0.63457,1.00000,1.00000
18935,DISC,0.52298,0.68980,0.81235,0.01235,0.63704,1.00000,1.00000
18936,DISC,0.53367,0.68980,0.81111,0.01481,0.63704,1.00000,1.00000
18937,DISC,0.52299,0.68980,0.81481,0.00741,0.63704,1.00000,1.00000
18938,DISC,0.51807,0.68980,0.80988,0.01728,0.63704,1.00000,1.00000
18939,DISC,0.52031,0.68980,0.81852,0.00247,0.63951,1.00000,1.00000
18940,DISC,0.52963,0.68980,0.81605,0.01235,0.64444,1.00000,1.00000
18941,DISC,0.51812,0.68980,0.81852,0.00741,0.64444,1.00000,1.00000
18942,DISC,0.52353,0.68980,0.82222,0.00247,0.64691,1.00000,1.00000
18943,DISC,0.52097,0.68980,0.82346,0.00494,0.65185,1.00000,1.00000
18944,DISC,0.51708,0.68980,0.82593,0.00494,0.65679,1.00000,1.00000
18945,DISC,0.51441,0.68980,0.82840,0.00741,0.66420,1.00000,1.00000
18946,DISC,0.52311,0.68980,0.82963,0.00988,0.66914,1.00000,1.00000
18947,DISC,0.50928,0.68980,0.83457,0.00988,0.67901,1.00000,1.00000
18948,DISC,0.50867,0.68980,0.83704,0.01235,0.68642,1.00000,1.00000
18949,DISC,0.52009,0.68980,0.83951,0.01235,0.69136,1.00000,1.00000
18950,DISC,0.50883,0.68980,0.84198,0.00988,0.69383,1.00000,1.00000
18951,DISC,0.51393,0.68980,0.84444,0.00741,0.69630,1.00000,1.00000
18952,DISC,0.52063,0.68980,0.83704,0.02716,0.70123,1.00000,1.00000
18953,DISC,0.51107,0.68980,0.84198,0.01975,0.70370,1.00000,1.00000
18954,DISC,0.50315,0.68980,0.85062,0.01235,0.71358,1.00000,1.00000
18955,DISC,0.50680,0.68980,0.84938,0.01728,0.71605,1.00000,1.00000
18956,DISC,0.50610,0.68980,0.85802,0.00247,0.71852,1.00000,1.00000
18957,DISC,0.50263,0.68980,0.85432,0.00988,0.71852,1.00000,1.00000
18958,DISC,0.51468,0.68980,0.85556,0.01235,0.72346,1.00000,1.00000
18959,DISC,0.51119,0.68980,0.85802,0.00988,0.72593,1.00000,1.00000
18960,DISC,0.50225,0.68980,0.85556,0.01481,0.72593,1.00000,1.00000
18961,DISC,0.51450,0.68980,0.85926,0.00741,0.72593,1.00000,1.00000
18962,DISC,0.50548,0.68980,0.85926,0.00988,0.72840,1.00000,1.00000
18963,DISC,0.49079,0.68980,0.86543,0.00247,0.73333,1.00000,1.00000
18964,DISC,0.49595,0.68980,0.86790,0.00247,0.73827,1.00000,1.00000
18965,DISC,0.49773,0.68980,0.87037,0.00741,0.74815,1.00000,1.00000
18966,DISC,0.49158,0.68980,0.87531,0.00494,0.75556,1.00000,1.00000
18967,GEN,0.49158,1.11381,0.87531,0.00494,0.75556,1.00000,1.00000
18968,GEN,0.49158,1.07108,0.87037,0.01481,0.75556,1.00000,1.00000
18969,GEN,0.49158,1.10243,0.87531,0.00494,0.75556,1.00000,1.00000
18970,GEN,0.49158,1.04487,0.86790,0.01975,0.75556,1.00000,1.00000
18971,GEN,0.49158,1.02969,0.87037,0.01481,0.75556,1.00000,1.00000
18972,GEN,0.49158,1.01430,0.86914,0.01728,0.75556,1.00000,1.00000
18973,GEN,0.49158,1.01271,0.86790,0.01975,0.75556,1.00000,1.00000
18974,GEN,0.49158,1.01895,0.86790,0.01975,0.75556,1.00000,1.00000
18975,GEN,0.49158,0.99111,0.86420,0.02716,0.75556,1.00000,1.00000
18976,GEN,0.49158,0.99215,0.85802,0.03951,0.75556,1.00000,1.00000
18977,GEN,0.49158,1.07056,0.85556,0.04444,0.75556,1.00000,1.00000
18978,GEN,0.49158,0.96106,0.84938,0.05679,0.75556,1.00000,1.00000
18979,GEN,0.49158,1.04328,0.84815,0.05926,0.75556,1.00000,1.00000
18980,GEN,0.49158,0.97233,0.83580,0.08395,0.75556,1.00000,1.00000
18981,GEN,0.49158,1.01591,0.83704,0.08148,0.75556,1.00000,1.00000
18982,GEN,0.49158,0.96082,0.82222,0.11111,0.75556,1.00000,1.00000
18983,GEN,0.49158,0.91381,0.81358,0.12840,0.75556,1.00000,1.00000
18984,GEN,0.49158,0.97574,0.80988,0.13580,0.75556,1.00000,1.00000
18985,GEN,0.49158,0.89002,0.78642,0.18272,0.75556,1.00000,1.00000
18986,GEN,0.49158,0.89302,0.78889,0.17778,0.75556,1.00000,1.00000
18987,GEN,0.49158,0.91855,0.78395,0.18765,0.75556,1.00000,1.00000
18988,GEN,0.49158,0.85259,0.78642,0.18272,0.75556,1.00000,1.00000
18989,GEN,0.49158,0.85886,0.77901,0.19753,0.75556,1.00000,1.00000
18990,GEN,0.49158,0.82568,0.74938,0.25679,0.75556,1.00000,1.00000
18991,GEN,0.49158,0.81559,0.73333,0.28889,0.75556,1.00000,1.00000
18992,GEN,0.49158,0.82267,0.72593,0.30370,0.75556,1.00000,1.00000
18993,GEN,0.49158,0.80058,0.72963,0.29630,0.75556,1.00000,1.00000
18994,GEN,0.49158,0.88256,0.70741,0.34074,0.75556,1.00000,1.00000
18995,GEN,0.49158,0.82814,0.69012,0.37531,0.75556,1.00000,1.00000
18996,GEN,0.49158,0.84206,0.66049,0.43457,0.75556,1.00000,1.00000
18997,GEN,0.49158,0.80119,0.66790,0.41975,0.75556,1.00000,1.00000
18998,GEN,0.49158,0.78285,0.66049,0.43457,0.75556,1.00000,1.00000
18999,GEN,0.49158,0.83152,0.66543,0.42469,0.75556,1.00000,1.00000
19000,GEN,0.49158,0.76502,0.64321,0.46914,0.75556,1.00000,1.00000
19001,GEN,0.49158,0.75447,0.61975,0.51605,0.75556,1.00000,1.00000
19002,GEN,0.49158,0.74171,0.60617,0.54321,0.75556,1.00000,1.00000
19003,GEN,0.49158,0.77084,0.60617,0.54321,0.75556,1.00000,1.00000
19004,GEN,0.49158,0.78341,0.60988,0.53580,0.75556,1.00000,1.00000
19005,GEN,0.49158,0.74521,0.59136,0.57284,0.75556,1.00000,1.00000
19006,GEN,0.49158,0.73445,0.58765,0.58025,0.75556,1.00000,1.00000
19007,GEN,0.49158,0.74387,0.57654,0.60247,0.75556,1.00000,1.00000
19008,GEN,0.49158,0.75681,0.56049,0.63457,0.75556,1.00000,1.00000
19009,GEN,0.49158,0.77656,0.55926,0.63704,0.75556,1.00000,1.00000
19010,GEN,0.49158,0.72582,0.57160,0.61235,0.75556,1.00000,1.00000
19011,GEN,0.49158,0.70463,0.54444,0.66667,0.75556,1.00000,1.00000
19012,GEN,0.49158,0.73747,0.53580,0.68395,0.75556,1.00000,1.00000
19013,GEN,0.49158,0.69584,0.51111,0.73333,0.75556,1.00000,1.00000
19014,DISC,0.66177,0.69584,0.54444,0.66667,0.75556,1.00000,1.00000
19015,DISC,0.65009,0.69584,0.55062,0.65185,0.75309,1.00000,1.00000
19016,DISC,0.64332,0.69584,0.54198,0.66667,0.75062,1.00000,1.00000
19017,DISC,0.64115,0.69584,0.56667,0.60494,0.73827,1.00000,1.00000
19018,DISC,0.65307,0.69584,0.57160,0.58519,0.72840,1.00000,1.00000
19019,DISC,0.63777,0.69584,0.56667,0.58272,0.71605,1.00000,1.00000
19020,DISC,0.63765,0.69584,0.60247,0.50617,0.71111,1.00000,1.00000
19021,DISC,0.62889,0.69584,0.60247,0.49877,0.70370,1.00000,1.00000
19022,DISC,0.62672,0.69584,0.61358,0.44444,0.67160,1.00000,1.00000
19023,DISC,0.61903,0.69584,0.63333,0.37778,0.64444,1.00000,1.00000
19024,DISC,0.59989,0.69584,0.64815,0.34321,0.63951,1.00000,1.00000
19025,DISC,0.61811,0.69584,0.66420,0.30617,0.63457,1.00000,1.00000
19026,DISC,0.60889,0.69584,0.68025,0.26667,0.62716,1.00000,1.00000
19027,DISC,0.60715,0.69584,0.70370,0.21235,0.61975,1.00000,1.00000
19028,DISC,0.59831,0.69584,0.73333,0.13827,0.60494,1.00000,1.00000
19029,DISC,0.59410,0.69584,0.74074,0.11111,0.59259,1.00000,1.00000
19030,DISC,0.59674,0.69584,0.74074,0.10617,0.58765,1.00000,1.00000
19031,DISC,0.59893,0.69584,0.75432,0.06914,0.57778,1.00000,1.00000
19032,DISC,0.59662,0.69584,0.74568,0.07901,0.57037,1.00000,1.00000
19033,DISC,0.58050,0.69584,0.76667,0.05185,0.58519,1.00000,1.00000
19034,DISC,0.58464,0.69584,0.77160,0.04198,0.58519,1.00000,1.00000
19035,DISC,0.57853,0.69584,0.76914,0.04444,0.58272,1.00000,1.00000
19036,DISC,0.58531,0.69584,0.76914,0.04444,0.58272,1.00000,1.00000
19037,DISC,0.58743,0.69584,0.77531,0.02716,0.57778,1.00000,1.00000
19038,DISC,0.58047,0.69584,0.76914,0.03704,0.57531,1.00000,1.00000
19039,DISC,0.57992,0.69584,0.76914,0.03457,0.57284,1.00000,1.00000
19040,DISC,0.58098,0.69584,0.77407,0.02222,0.57037,1.00000,1.00000
19041,DISC,0.56628,0.69584,0.77284,0.02469,0.57037,1.00000,1.00000
19042,DISC,0.57232,0.69584,0.76790,0.03210,0.56790,1.00000,1.00000
19043,DISC,0.56500,0.69584,0.77284,0.01975,0.56543,1.00000,1.00000
19044,DISC,0.57551,0.69584,0.77407,0.01728,0.56543,1.00000,1.00000
19045,DISC,0.57078,0.69584,0.77407,0.01728,0.56543,1.00000,1.00000
19046,DISC,0.57000,0.69584,0.78148,0.00494,0.56790,1.00000,1.00000
19047,DISC,0.55743,0.69584,0.77531,0.01481,0.56543,1.00000,1.00000
19048,DISC,0.55149,0.69584,0.77407,0.01481,0.56296,1.00000,1.00000
19049,DISC,0.56052,0.69584,0.77407,0.01481,0.56296,1.00000,1.00000
19050,DISC,0.55498,0.69584,0.77654,0.00741,0.56049,1.00000,1.00000
19051,DISC,0.56197,0.69584,0.76914,0.02222,0.56049,1.00000,1.00000
19052,DISC,0.55830,0.69584,0.77654,0.00741,0.56049,1.00000,1.00000
19053,DISC,0.56305,0.69584,0.77901,0.00988,0.56790,1.00000,1.00000
19054,DISC,0.54907,0.69584,0.78148,0.00741,0.57037,1.00000,1.00000
19055,DISC,0.56649,0.69584,0.77778,0.01728,0.57284,1.00000,1.00000
19056,DISC,0.55547,0.69584,0.78395,0.01235,0.58025,1.00000,1.00000
19057,DISC,0.55385,0.69584,0.78642,0.01235,0.58519,1.00000,1.00000
19058,DISC,0.54820,0.69584,0.78889,0.01481,0.59259,1.00000,1.00000
19059,DISC,0.54977,0.69584,0.79383,0.00988,0.59753,1.00000,1.00000
19060,DISC,0.54499,0.69584,0.78889,0.02222,0.60000,1.00000,1.00000
19061,DISC,0.55581,0.69584,0.79383,0.01235,0.60000,1.00000,1.00000
19062,DISC,0.55292,0.69584,0.79877,0.00741,0.60494,1.00000,1.00000
19063,DISC,0.54059,0.69584,0.79753,0.01728,0.61235,1.00000,1.00000
19064,DISC,0.53960,0.69584,0.80000,0.01481,0.61481,1.00000,1.00000
19065,DISC,0.54520,0.69584,0.80123,0.01481,0.61728,1.00000,1.00000
19066,DISC,0.55089,0.69584,0.80370,0.01235,0.61975,1.00000,1.00000
19067,DISC,0.53873,0.69584,0.80494,0.01235,0.62222,1.00000,1.00000
19068,DISC,0.54597,0.69584,0.80988,0.00988,0.62963,1.00000,1.00000
19069,DISC,0.53509,0.69584,0.81358,0.00988,0.63704,1.00000,1.00000
19070,DISC,0.54137,0.69584,0.81358,0.01975,0.64691,1.00000,1.00000
19071,DISC,0.53596,0.69584,0.81728,0.02222,0.65679,1.00000,1.00000
19072,DISC,0.53949,0.69584,0.82716,0.00741,0.66173,1.00000,1.00000
19073,DISC,0.53786,0.69584,0.83086,0.00988,0.67160,1.00000,1.00000
19074,DISC,0.54805,0.69584,0.82963,0.01728,0.67654,1.00000,1.00000
19075,DISC,0.52640,0.69584,0.83827,0.00741,0.68395,1.00000,1.00000
19076,DISC,0.53261,0.69584,0.83827,0.01235,0.68889,1.00000,1.00000
19077,DISC,0.53763,0.69584,0.83827,0.01235,0.68889,1.00000,1.00000
19078,DISC,0.53289,0.69584,0.84444,0.00741,0.69630,1.00000,1.00000
19079,DISC,0.53001,0.69584,0.84444,0.01481,0.70370,1.00000,1.00000
19080,DISC,0.52211,0.69584,0.84938,0.00988,0.70864,1.00000,1.00000
19081,DISC,0.53127,0.69584,0.84444,0.01975,0.70864,1.00000,1.00000
19082,DISC,0.52668,0.69584,0.85062,0.01235,0.71358,1.00000,1.00000
19083,DISC,0.53049,0.69584,0.84938,0.01481,0.71358,1.00000,1.00000
19084,DISC,0.53691,0.69584,0.85185,0.00988,0.71358,1.00000,1.00000
19085,DISC,0.51808,0.69584,0.85185,0.01235,0.71605,1.00000,1.00000
19086,DISC,0.52746,0.69584,0.84938,0.01728,0.71605,1.00000,1.00000
19087,DISC,0.52268,0.69584,0.85432,0.01235,0.72099,1.00000,1.00000
19088,DISC,0.51894,0.69584,0.84568,0.02963,0.72099,1.00000,1.00000
19089,DISC,0.52574,0.69584,0.85802,0.01235,0.72840,1.00000,1.00000
19090,DISC,0.51366,0.69584,0.86049,0.00988,0.73086,1.00000,1.00000
19091,DISC,0.50712,0.69584,0.86173,0.00741,0.73086,1.00000,1.00000
19092,DISC,0.51433,0.69584,0.86049,0.01235,0.73333,1.00000,1.00000
19093,DISC,0.52463,0.69584,0.86296,0.00741,0.73333,1.00000,1.00000
19094,DISC,0.51386,0.69584,0.85802,0.01728,0.73333,1.00000,1.00000
19095,DISC,0.53674,0.69584,0.86173,0.00988,0.73333,1.00000,1.00000
19096,DISC,0.51282,0.69584,0.86543,0.00247,0.73333,1.00000,1.00000
19097,DISC,0.50405,0.69584,0.85926,0.01728,0.73580,1.00000,1.00000
19098,DISC,0.51247,0.69584,0.86420,0.00988,0.73827,1.00000,1.00000
19099,DISC,0.51675,0.69584,0.87037,0.00247,0.74321,1.00000,1.00000
19100,DISC,0.51252,0.69584,0.86667,0.01481,0.74815,1.00000,1.00000
19101,DISC,0.50434,0.69584,0.86914,0.00988,0.74815,1.00000,1.00000
19102,DISC,0.51686,0.69584,0.87284,0.00494,0.75062,1.00000,1.00000
19103,GEN,0.51686,1.05703,0.86790,0.01481,0.75062,1.00000,1.00000
19104,GEN,0.51686,1.01684,0.87037,0.00988,0.75062,1.00000,1.00000
19105,GEN,0.51686,1.07790,0.86914,0.01235,0.75062,1.00000,1.00000
19106,GEN,0.51686,1.04476,0.87037,0.00988,0.75062,1.00000,1.00000
19107,GEN,0.51686,1.02692,0.87160,0.00741,0.75062,1.00000,1.00000
19108,GEN,0.51686,0.98754,0.86296,0.02469,0.75062,1.00000,1.00000
19109,GEN,0.51686,1.00420,0.86667,0.01728,0.75062,1.00000,1.00000
19110,GEN,0.51686,1.01992,0.87037,0.00988,0.75062,1.00000,1.00000
19111,GEN,0.51686,0.99380,0.86296,0.02469,0.75062,1.00000,1.00000
19112,GEN,0.51686,1.04633,0.86296,0.02469,0.75062,1.00000,1.00000
19113,GEN,0.51686,0.99319,0.85309,0.04444,0.75062,1.00000,1.00000
19114,GEN,0.51686,0.95849,0.86049,0.02963,0.75062,1.00000,1.00000
19115,GEN,0.51686,0.95239,0.86173,0.02716,0.75062,1.00000,1.00000
19116,GEN,0.51686,0.91701,0.84815,0.05432,0.75062,1.00000,1.00000
19117,GEN,0.51686,0.98087,0.85432,0.04198,0.75062,1.00000,1.00000
19118,GEN,0.51686,0.93444,0.84074,0.06914,0.75062,1.00000,1.00000
19119,GEN,0.51686,0.91582,0.83827,0.07407,0.75062,1.00000,1.00000
19120,GEN,0.51686,0.89069,0.83210,0.08642,0.75062,1.00000,1.00000
19121,GEN,0.51686,0.88417,0.83704,0.07654,0.75062,1.00000,1.00000
19122,GEN,0.51686,0.87083,0.82840,0.09383,0.75062,1.00000,1.00000
19123,GEN,0.51686,0.90701,0.81975,0.11111,0.75062,1.00000,1.00000
19124,GEN,0.51686,0.85563,0.78889,0.17284,0.75062,1.00000,1.00000
19125,GEN,0.51686,0.84972,0.79506,0.16049,0.75062,1.00000,1.00000
19126,GEN,0.51686,0.93012,0.78765,0.17531,0.75062,1.00000,1.00000
19127,GEN,0.51686,0.91044,0.77778,0.19506,0.75062,1.00000,1.00000
19128,GEN,0.51686,0.86461,0.78642,0.17778,0.75062,1.00000,1.00000
19129,GEN,0.51686,0.89730,0.74938,0.25185,0.75062,1.00000,1.00000
19130,GEN,0.51686,0.82167,0.74444,0.26173,0.75062,1.00000,1.00000
19131,GEN,0.51686,0.80815,0.72346,0.30370,0.75062,1.00000,1.00000
19132,GEN,0.51686,0.79117,0.70617,0.33827,0.75062,1.00000,1.00000
19133,GEN,0.51686,0.78907,0.69506,0.36049,0.75062,1.00000,1.00000
19134,GEN,0.51686,0.82677,0.68765,0.37531,0.75062,1.00000,1.00000
19135,GEN,0.51686,0.81984,0.66049,0.42963,0.75062,1.00000,1.00000
19136,GEN,0.51686,0.84261,0.65185,0.44691,0.75062,1.00000,1.00000
19137,GEN,0.51686,0.77432,0.63086,0.48889,0.75062,1.00000,1.00000
19138,GEN,0.51686,0.78943,0.62099,0.50864,0.75062,1.00000,1.00000
19139,GEN,0.51686,0.78993,0.61605,0.51852,0.75062,1.00000,1.00000
19140,GEN,0.51686,0.76082,0.61358,0.52346,0.75062,1.00000,1.00000
19141,GEN,0.51686,0.75045,0.59877,0.55309,0.75062,1.00000,1.00000
19142,GEN,0.51686,0.79014,0.61481,0.52099,0.75062,1.00000,1.00000
19143,GEN,0.51686,0.77273,0.57407,0.60247,0.75062,1.00000,1.00000
19144,GEN,0.51686,0.74400,0.58148,0.58765,0.75062,1.00000,1.00000
19145,GEN,0.51686,0.73678,0.58148,0.58765,0.75062,1.00000,1.00000
19146,GEN,0.51686,0.71734,0.56049,0.62963,0.75062,1.00000,1.00000
19147,GEN,0.51686,0.71887,0.53704,0.67654,0.75062,1.00000,1.00000
19148,GEN,0.51686,0.71475,0.55062,0.64938,0.75062,1.00000,1.00000
19149,GEN,0.51686,0.78090,0.55062,0.64938,0.75062,1.00000,1.00000
19150,GEN,0.51686,0.74475,0.56296,0.62469,0.75062,1.00000,1.00000
