+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  226  |   GEN    |      0.63408       |    20.48513    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.31910 |
|  227  |   GEN    |      0.63408       |    18.42286    |  0.87865   | 0.00000 | 0.75730  | 0.35730 | 0.34157 |
|  228  |   GEN    |      0.63408       |    21.69624    |  0.87865   | 0.00000 | 0.75730  | 0.35955 | 0.33933 |
|  229  |   GEN    |      0.63408       |    20.67073    |  0.87865   | 0.00000 | 0.75730  | 0.33258 | 0.37303 |
|  230  |   GEN    |      0.63408       |    19.28162    |  0.87865   | 0.00000 | 0.75730  | 0.31011 | 0.36854 |
|  231  |   GEN    |      0.63408       |    20.35833    |  0.87865   | 0.00000 | 0.75730  | 0.33258 | 0.35056 |
|  232  |   GEN    |      0.63408       |    19.33140    |  0.87865   | 0.00000 | 0.75730  | 0.36854 | 0.38202 |
|  233  |   GEN    |      0.63408       |    17.58201    |  0.87865   | 0.00000 | 0.75730  | 0.35281 | 0.34831 |
|  234  |   GEN    |      0.63408       |    18.34224    |  0.87865   | 0.00000 | 0.75730  | 0.38202 | 0.37528 |
|  235  |   GEN    |      0.63408       |    17.46419    |  0.87865   | 0.00000 | 0.75730  | 0.32584 | 0.35281 |
|  236  |   GEN    |      0.63408       |    18.82182    |  0.87865   | 0.00000 | 0.75730  | 0.34382 | 0.37303 |
|  237  |   GEN    |      0.63408       |    18.93539    |  0.87865   | 0.00000 | 0.75730  | 0.38652 | 0.37978 |
|  238  |   GEN    |      0.63408       |    19.47209    |  0.87865   | 0.00000 | 0.75730  | 0.33258 | 0.35056 |
|  239  |   GEN    |      0.63408       |    18.55939    |  0.87865   | 0.00000 | 0.75730  | 0.31461 | 0.37978 |
|  240  |   GEN    |      0.63408       |    17.63117    |  0.87865   | 0.00000 | 0.75730  | 0.36854 | 0.33034 |
|  241  |   GEN    |      0.63408       |    19.87019    |  0.87865   | 0.00000 | 0.75730  | 0.35281 | 0.35056 |
|  242  |   GEN    |      0.63408       |    17.05473    |  0.87865   | 0.00000 | 0.75730  | 0.33708 | 0.32809 |
|  243  |   GEN    |      0.63408       |    17.50759    |  0.87865   | 0.00000 | 0.75730  | 0.33483 | 0.28764 |
|  244  |   GEN    |      0.63408       |    18.03365    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.38202 |
|  245  |   GEN    |      0.63408       |    17.40059    |  0.87865   | 0.00000 | 0.75730  | 0.30112 | 0.32809 |
|  246  |   GEN    |      0.63408       |    17.81312    |  0.87865   | 0.00000 | 0.75730  | 0.34157 | 0.37303 |
|  247  |   GEN    |      0.63408       |    20.46166    |  0.87865   | 0.00000 | 0.75730  | 0.31011 | 0.37079 |
|  248  |   GEN    |      0.63408       |    18.61295    |  0.87865   | 0.00000 | 0.75730  | 0.34607 | 0.36854 |
|  249  |   GEN    |      0.63408       |    18.60857    |  0.87865   | 0.00000 | 0.75730  | 0.34382 | 0.34157 |
|  250  |   GEN    |      0.63408       |    16.68949    |  0.87865   | 0.00000 | 0.75730  | 0.38876 | 0.36629 |
|  251  |   GEN    |      0.63408       |    15.84253    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.31910 |
|  252  |   GEN    |      0.63408       |    18.85519    |  0.87865   | 0.00000 | 0.75730  | 0.34607 | 0.39326 |
|  253  |   GEN    |      0.63408       |    16.73257    |  0.87865   | 0.00000 | 0.75730  | 0.34382 | 0.33034 |
|  254  |   GEN    |      0.63408       |    17.97639    |  0.87865   | 0.00000 | 0.75730  | 0.33034 | 0.34157 |
|  255  |   GEN    |      0.63408       |    17.71991    |  0.87865   | 0.00000 | 0.75730  | 0.34607 | 0.35281 |
|  256  |   GEN    |      0.63408       |    15.47479    |  0.87865   | 0.00000 | 0.75730  | 0.32135 | 0.30112 |
|  257  |   GEN    |      0.63408       |    17.25314    |  0.87865   | 0.00000 | 0.75730  | 0.33708 | 0.40449 |
|  258  |   GEN    |      0.63408       |    16.58364    |  0.87865   | 0.00000 | 0.75730  | 0.37528 | 0.32584 |
|  259  |   GEN    |      0.63408       |    17.81507    |  0.87865   | 0.00000 | 0.75730  | 0.33708 | 0.35730 |
|  260  |   GEN    |      0.63408       |    17.70212    |  0.87865   | 0.00000 | 0.75730  | 0.35056 | 0.36180 |
|  261  |   GEN    |      0.63408       |    17.86420    |  0.87865   | 0.00000 | 0.75730  | 0.32584 | 0.34831 |
|  262  |   GEN    |      0.63408       |    17.64697    |  0.87865   | 0.00000 | 0.75730  | 0.37303 | 0.40899 |
|  263  |   GEN    |      0.63408       |    16.82263    |  0.87865   | 0.00000 | 0.75730  | 0.36854 | 0.37079 |
|  264  |   GEN    |      0.63408       |    17.69336    |  0.87865   | 0.00000 | 0.75730  | 0.36180 | 0.36180 |
|  265  |   GEN    |      0.63408       |    16.63529    |  0.87865   | 0.00000 | 0.75730  | 0.35281 | 0.33708 |
|  266  |   GEN    |      0.63408       |    16.11918    |  0.87865   | 0.00000 | 0.75730  | 0.34157 | 0.38652 |
|  267  |   GEN    |      0.63408       |    17.08245    |  0.87865   | 0.00000 | 0.75730  | 0.37753 | 0.35056 |
|  268  |   GEN    |      0.63408       |    16.23179    |  0.87865   | 0.00000 | 0.75730  | 0.33933 | 0.39101 |
|  269  |   GEN    |      0.63408       |    17.36309    |  0.87865   | 0.00000 | 0.75730  | 0.34157 | 0.37753 |
|  270  |   GEN    |      0.63408       |    16.08725    |  0.87865   | 0.00000 | 0.75730  | 0.31910 | 0.35056 |
|  271  |   GEN    |      0.63408       |    16.33999    |  0.87865   | 0.00000 | 0.75730  | 0.35955 | 0.35730 |
|  272  |   GEN    |      0.63408       |    16.06665    |  0.87865   | 0.00000 | 0.75730  | 0.35506 | 0.32135 |
|  273  |   GEN    |      0.63408       |    16.95020    |  0.87865   | 0.00000 | 0.75730  | 0.37079 | 0.31236 |
|  274  |   GEN    |      0.63408       |    16.93525    |  0.87865   | 0.00000 | 0.75730  | 0.37079 | 0.35056 |
|  275  |   GEN    |      0.63408       |    16.67645    |  0.87865   | 0.00000 | 0.75730  | 0.32584 | 0.33933 |
|  276  |   GEN    |      0.63408       |    15.33069    |  0.87865   | 0.00000 | 0.75730  | 0.33258 | 0.37303 |
|  277  |   GEN    |      0.63408       |    15.74160    |  0.87865   | 0.00000 | 0.75730  | 0.38427 | 0.36180 |
|  278  |   GEN    |      0.63408       |    15.48941    |  0.87865   | 0.00000 | 0.75730  | 0.32135 | 0.34157 |
|  279  |   GEN    |      0.63408       |    17.13702    |  0.87865   | 0.00000 | 0.75730  | 0.37978 | 0.37753 |
|  280  |   GEN    |      0.63408       |    15.43769    |  0.87865   | 0.00000 | 0.75730  | 0.37978 | 0.34831 |
|  281  |   GEN    |      0.63408       |    15.50522    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.37978 |
|  282  |   GEN    |      0.63408       |    17.22686    |  0.87865   | 0.00000 | 0.75730  | 0.36854 | 0.31461 |
|  283  |   GEN    |      0.63408       |    15.56353    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.33933 |
|  284  |   GEN    |      0.63408       |    15.52746    |  0.87865   | 0.00000 | 0.75730  | 0.31011 | 0.39775 |
|  285  |   GEN    |      0.63408       |    14.54177    |  0.87865   | 0.00000 | 0.75730  | 0.33933 | 0.35506 |
|  286  |   GEN    |      0.63408       |    16.20477    |  0.87865   | 0.00000 | 0.75730  | 0.33483 | 0.36854 |
|  287  |   GEN    |      0.63408       |    14.17016    |  0.87865   | 0.00000 | 0.75730  | 0.33034 | 0.38427 |
|  288  |   GEN    |      0.63408       |    14.80625    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.38427 |
|  289  |   GEN    |      0.63408       |    16.28159    |  0.87865   | 0.00000 | 0.75730  | 0.32584 | 0.38876 |
|  290  |   GEN    |      0.63408       |    14.37075    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.31910 |
|  291  |   GEN    |      0.63408       |    14.62613    |  0.87865   | 0.00000 | 0.75730  | 0.33708 | 0.36404 |
|  292  |   GEN    |      0.63408       |    14.37364    |  0.87865   | 0.00000 | 0.75730  | 0.32360 | 0.39101 |
|  293  |   GEN    |      0.63408       |    15.75001    |  0.87865   | 0.00000 | 0.75730  | 0.35955 | 0.36180 |
|  294  |   GEN    |      0.63408       |    14.83269    |  0.87865   | 0.00000 | 0.75730  | 0.36180 | 0.35056 |
|  295  |   GEN    |      0.63408       |    15.08127    |  0.87865   | 0.00000 | 0.75730  | 0.37079 | 0.35281 |
|  296  |   GEN    |      0.63408       |    14.93333    |  0.87865   | 0.00000 | 0.75730  | 0.36629 | 0.35281 |
|  297  |   GEN    |      0.63408       |    15.64227    |  0.87865   | 0.00000 | 0.75730  | 0.33258 | 0.37978 |
|  298  |   GEN    |      0.63408       |    14.89716    |  0.87865   | 0.00000 | 0.75730  | 0.30562 | 0.34831 |
|  299  |   GEN    |      0.63408       |    15.62772    |  0.87865   | 0.00000 | 0.75730  | 0.32809 | 0.37079 |
|  300  |   GEN    |      0.63408       |    15.29708    |  0.87865   | 0.00000 | 0.75730  | 0.35955 | 0.41124 |
|  301  |   GEN    |      0.63408       |    14.37185    |  0.87865   | 0.00000 | 0.75730  | 0.34607 | 0.31685 |
|  302  |   GEN    |      0.63408       |    14.24369    |  0.87865   | 0.00000 | 0.75730  | 0.37753 | 0.37978 |
|  303  |   GEN    |      0.63408       |    14.27978    |  0.87865   | 0.00000 | 0.75730  | 0.38652 | 0.39551 |
|  304  |   GEN    |      0.63408       |    14.40232    |  0.87865   | 0.00000 | 0.75730  | 0.32135 | 0.34382 |
|  305  |   GEN    |      0.63408       |    13.54688    |  0.87865   | 0.00000 | 0.75730  | 0.31685 | 0.32809 |
|  306  |   GEN    |      0.63408       |    15.41679    |  0.87865   | 0.00000 | 0.75730  | 0.36629 | 0.39101 |
|  307  |   GEN    |      0.63408       |    13.76859    |  0.87865   | 0.00000 | 0.75730  | 0.34607 | 0.31685 |
|  308  |   GEN    |      0.63408       |    14.15184    |  0.87865   | 0.00000 | 0.75730  | 0.35955 | 0.36404 |
|  309  |   GEN    |      0.63408       |    14.01995    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.38202 |
|  310  |   GEN    |      0.63408       |    15.18697    |  0.87865   | 0.00000 | 0.75730  | 0.35506 | 0.35955 |
|  311  |   GEN    |      0.63408       |    14.52357    |  0.87865   | 0.00000 | 0.75730  | 0.35281 | 0.36180 |
|  312  |   GEN    |      0.63408       |    15.01241    |  0.87865   | 0.00000 | 0.75730  | 0.35506 | 0.36180 |
|  313  |   GEN    |      0.63408       |    14.03254    |  0.87865   | 0.00000 | 0.75730  | 0.32584 | 0.33034 |
|  314  |   GEN    |      0.63408       |    13.76899    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.38427 |
|  315  |   GEN    |      0.63408       |    13.59593    |  0.87865   | 0.00000 | 0.75730  | 0.40449 | 0.36180 |
|  316  |   GEN    |      0.63408       |    14.86604    |  0.87865   | 0.00000 | 0.75730  | 0.33933 | 0.33933 |
|  317  |   GEN    |      0.63408       |    13.45994    |  0.87865   | 0.00000 | 0.75730  | 0.32809 | 0.35506 |
|  318  |   GEN    |      0.63408       |    13.83771    |  0.87865   | 0.00000 | 0.75730  | 0.38427 | 0.34382 |
|  319  |   GEN    |      0.63408       |    14.51231    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.34607 |
|  320  |   GEN    |      0.63408       |    15.33221    |  0.87865   | 0.00000 | 0.75730  | 0.36854 | 0.38427 |
|  321  |   GEN    |      0.63408       |    14.06794    |  0.87865   | 0.00000 | 0.75730  | 0.38876 | 0.35955 |
|  322  |   GEN    |      0.63408       |    13.66083    |  0.87865   | 0.00000 | 0.75730  | 0.35730 | 0.39326 |
|  323  |   GEN    |      0.63408       |    13.17958    |  0.87865   | 0.00000 | 0.75730  | 0.37079 | 0.37753 |
|  324  |   GEN    |      0.63408       |    13.12586    |  0.87865   | 0.00000 | 0.75730  | 0.37753 | 0.34382 |
|  325  |   GEN    |      0.63408       |    13.55183    |  0.87865   | 0.00000 | 0.75730  | 0.37079 | 0.34157 |
|  326  |   GEN    |      0.63408       |    13.13954    |  0.87865   | 0.00000 | 0.75730  | 0.33933 | 0.36854 |
|  327  |   GEN    |      0.63408       |    13.52605    |  0.87865   | 0.00000 | 0.75730  | 0.34607 | 0.33933 |
|  328  |   GEN    |      0.63408       |    13.62769    |  0.87865   | 0.00000 | 0.75730  | 0.33933 | 0.35955 |
|  329  |   GEN    |      0.63408       |    12.78024    |  0.87865   | 0.00000 | 0.75730  | 0.34157 | 0.35955 |
|  330  |   GEN    |      0.63408       |    13.03592    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.35281 |
|  331  |   GEN    |      0.63408       |    13.23768    |  0.87865   | 0.00000 | 0.75730  | 0.32809 | 0.36854 |
|  332  |   GEN    |      0.63408       |    13.14229    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.39101 |
|  333  |   GEN    |      0.63408       |    12.94159    |  0.87865   | 0.00000 | 0.75730  | 0.35506 | 0.33034 |
|  334  |   GEN    |      0.63408       |    12.73605    |  0.87865   | 0.00000 | 0.75730  | 0.39775 | 0.34157 |
|  335  |   GEN    |      0.63408       |    13.19948    |  0.87865   | 0.00000 | 0.75730  | 0.33708 | 0.39326 |
|  336  |   GEN    |      0.63408       |    13.83362    |  0.87865   | 0.00000 | 0.75730  | 0.33483 | 0.30787 |
|  337  |   GEN    |      0.63408       |    12.99891    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.39551 |
|  338  |   GEN    |      0.63408       |    13.72774    |  0.87865   | 0.00000 | 0.75730  | 0.39101 | 0.34157 |
|  339  |   GEN    |      0.63408       |    11.95535    |  0.87865   | 0.00000 | 0.75730  | 0.37303 | 0.37079 |
|  340  |   GEN    |      0.63408       |    13.03197    |  0.87865   | 0.00000 | 0.75730  | 0.35281 | 0.33258 |
|  341  |   GEN    |      0.63408       |    12.48241    |  0.87865   | 0.00000 | 0.75730  | 0.36629 | 0.34157 |
|  342  |   GEN    |      0.63408       |    12.44565    |  0.87865   | 0.00000 | 0.75730  | 0.36180 | 0.34607 |
|  343  |   GEN    |      0.63408       |    12.13009    |  0.87865   | 0.00000 | 0.75730  | 0.37303 | 0.31910 |
|  344  |   GEN    |      0.63408       |    12.75191    |  0.87865   | 0.00000 | 0.75730  | 0.34607 | 0.35955 |
|  345  |   GEN    |      0.63408       |    13.20773    |  0.87865   | 0.00000 | 0.75730  | 0.33034 | 0.34157 |
|  346  |   GEN    |      0.63408       |    12.94949    |  0.87865   | 0.00000 | 0.75730  | 0.37753 | 0.37303 |
|  347  |   GEN    |      0.63408       |    12.12331    |  0.87865   | 0.00000 | 0.75730  | 0.37753 | 0.35506 |
|  348  |   GEN    |      0.63408       |    12.09027    |  0.87865   | 0.00000 | 0.75730  | 0.38427 | 0.34607 |
|  349  |   GEN    |      0.63408       |    12.55346    |  0.87865   | 0.00000 | 0.75730  | 0.35730 | 0.36629 |
|  350  |   GEN    |      0.63408       |    13.06949    |  0.87865   | 0.00000 | 0.75730  | 0.37978 | 0.35281 |
|  351  |   GEN    |      0.63408       |    12.17274    |  0.87865   | 0.00000 | 0.75730  | 0.34157 | 0.39101 |
|  352  |   GEN    |      0.63408       |    13.01281    |  0.87865   | 0.00000 | 0.75730  | 0.33933 | 0.33933 |
|  353  |   GEN    |      0.63408       |    12.92788    |  0.87865   | 0.00000 | 0.75730  | 0.36629 | 0.36404 |
|  354  |   GEN    |      0.63408       |    12.27816    |  0.87865   | 0.00000 | 0.75730  | 0.37978 | 0.35730 |
|  355  |   GEN    |      0.63408       |    12.39434    |  0.87865   | 0.00000 | 0.75730  | 0.35730 | 0.35506 |
|  356  |   GEN    |      0.63408       |    12.16534    |  0.87865   | 0.00000 | 0.75730  | 0.34831 | 0.36180 |
|  357  |   GEN    |      0.63408       |    12.54865    |  0.87865   | 0.00000 | 0.75730  | 0.35955 | 0.33034 |
|  358  |   GEN    |      0.63408       |    12.43501    |  0.87865   | 0.00000 | 0.75730  | 0.36854 | 0.33708 |
|  359  |   GEN    |      0.63408       |    12.06386    |  0.87865   | 0.00000 | 0.75730  | 0.39775 | 0.37528 |
|  360  |   GEN    |      0.63408       |    11.62335    |  0.87865   | 0.00000 | 0.75730  | 0.36629 | 0.37978 |
|  361  |   GEN    |      0.63408       |    12.66924    |  0.87865   | 0.00000 | 0.75730  | 0.37978 | 0.39551 |
|  362  |   GEN    |      0.63408       |    12.82317    |  0.87865   | 0.00000 | 0.75730  | 0.39326 | 0.37079 |
|  363  |   GEN    |      0.63408       |    12.31245    |  0.87865   | 0.00000 | 0.75730  | 0.36854 | 0.38202 |
|  364  |   GEN    |      0.63408       |    11.64756    |  0.87865   | 0.00000 | 0.75730  | 0.34607 | 0.35730 |
|  365  |   GEN    |      0.63408       |    11.65078    |  0.87865   | 0.00000 | 0.75730  | 0.34831 | 0.36180 |
|  366  |   GEN    |      0.63408       |    12.21172    |  0.87865   | 0.00000 | 0.75730  | 0.35281 | 0.38427 |
|  367  |   GEN    |      0.63408       |    13.41365    |  0.87865   | 0.00000 | 0.75730  | 0.37303 | 0.37303 |
|  368  |   GEN    |      0.63408       |    11.72873    |  0.87865   | 0.00000 | 0.75730  | 0.34831 | 0.35955 |
|  369  |   GEN    |      0.63408       |    11.97932    |  0.87865   | 0.00000 | 0.75730  | 0.36404 | 0.34831 |
|  370  |   GEN    |      0.63408       |    12.66666    |  0.87865   | 0.00000 | 0.75730  | 0.37303 | 0.38202 |
|  371  |   GEN    |      0.63408       |    11.90540    |  0.87865   | 0.00000 | 0.75730  | 0.41348 | 0.37303 |
|  372  |   GEN    |      0.63408       |    12.24741    |  0.87865   | 0.00000 | 0.75730  | 0.35955 | 0.32135 |
|  373  |   GEN    |      0.63408       |    11.98529    |  0.87865   | 0.00000 | 0.75730  | 0.37303 | 0.39101 |
|  374  |   GEN    |      0.63408       |    11.65245    |  0.87865   | 0.00000 | 0.75730  | 0.35281 | 0.33708 |
|  375  |   GEN    |      0.63408       |    11.79805    |  0.87865   | 0.00000 | 0.75730  | 0.32360 | 0.33708 |
|  376  |   GEN    |      0.63408       |    11.93187    |  0.87865   | 0.00000 | 0.75730  | 0.37753 | 0.33258 |
|  377  |   GEN    |      0.63408       |    12.33043    |  0.87865   | 0.00000 | 0.75730  | 0.35955 | 0.34607 |
|  378  |   GEN    |      0.63408       |    11.78853    |  0.87865   | 0.00000 | 0.75730  | 0.33034 | 0.40225 |
|  379  |   GEN    |      0.63408       |    11.36630    |  0.87865   | 0.00000 | 0.75730  | 0.37528 | 0.35056 |
|  380  |   GEN    |      0.63408       |    11.62025    |  0.87865   | 0.00000 | 0.75730  | 0.39775 | 0.34382 |
|  381  |   GEN    |      0.63408       |    11.46984    |  0.87865   | 0.00000 | 0.75730  | 0.34157 | 0.32584 |
|  382  |   GEN    |      0.63408       |    11.30452    |  0.87865   | 0.00000 | 0.75730  | 0.37528 | 0.37978 |
|  383  |   GEN    |      0.63408       |    11.89543    |  0.87865   | 0.00000 | 0.75730  | 0.35281 | 0.34607 |
|  384  |   GEN    |      0.63408       |    11.18883    |  0.87865   | 0.00000 | 0.75730  | 0.37528 | 0.36854 |
|  385  |   GEN    |      0.63408       |    12.42568    |  0.87865   | 0.00000 | 0.75730  | 0.35730 | 0.34831 |
|  386  |   GEN    |      0.63408       |    11.22913    |  0.87865   | 0.00000 | 0.75730  | 0.37753 | 0.40899 |
|  387  |   GEN    |      0.63408       |    11.48281    |  0.87865   | 0.00000 | 0.75730  | 0.33034 | 0.35730 |
|  388  |   GEN    |      0.63408       |    10.70952    |  0.87865   | 0.00000 | 0.75730  | 0.41798 | 0.37528 |
|  389  |   GEN    |      0.63408       |    11.77645    |  0.87865   | 0.00000 | 0.75730  | 0.37978 | 0.37753 |
|  390  |   GEN    |      0.63408       |    12.61912    |  0.87865   | 0.00000 | 0.75730  | 0.37079 | 0.37528 |
|  391  |   GEN    |      0.63408       |    11.14514    |  0.87865   | 0.00000 | 0.75730  | 0.36629 | 0.35955 |
|  392  |   GEN    |      0.63408       |    10.70506    |  0.87865   | 0.00000 | 0.75730  | 0.35056 | 0.36180 |
|  393  |   GEN    |      0.63408       |    10.96883    |  0.87865   | 0.00000 | 0.75730  | 0.36854 | 0.35506 |
|  394  |   GEN    |      0.63408       |    10.48372    |  0.87865   | 0.00000 | 0.75730  | 0.40225 | 0.34607 |
|  395  |   GEN    |      0.63408       |    10.70635    |  0.87865   | 0.00000 | 0.75730  | 0.37079 | 0.35056 |
|  396  |   GEN    |      0.63408       |    11.77413    |  0.87865   | 0.00000 | 0.75730  | 0.40674 | 0.39101 |
|  397  |   GEN    |      0.63408       |    11.92553    |  0.87865   | 0.00000 | 0.75730  | 0.39326 | 0.36404 |
