+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 19587 |   DISC   |      0.46946       |    0.71096     |  0.86098   | 0.00000 | 0.72196  | 1.00000 | 1.00000 |
| 19588 |   DISC   |      0.46924       |    0.71096     |  0.86332   | 0.00000 | 0.72664  | 1.00000 | 1.00000 |
| 19589 |   DISC   |      0.47061       |    0.71096     |  0.86449   | 0.00000 | 0.72897  | 1.00000 | 1.00000 |
| 19590 |   DISC   |      0.47175       |    0.71096     |  0.86449   | 0.00000 | 0.72897  | 1.00000 | 1.00000 |
| 19591 |   DISC   |      0.46009       |    0.71096     |  0.86799   | 0.00000 | 0.73598  | 1.00000 | 1.00000 |
| 19592 |   DISC   |      0.46523       |    0.71096     |  0.87033   | 0.00000 | 0.74065  | 1.00000 | 1.00000 |
| 19593 |   DISC   |      0.46428       |    0.71096     |  0.87266   | 0.00000 | 0.74533  | 1.00000 | 1.00000 |
| 19594 |   DISC   |      0.46554       |    0.71096     |  0.87500   | 0.00000 | 0.75000  | 1.00000 | 1.00000 |
| 19595 |   GEN    |      0.46554       |    1.28994     |  0.87500   | 0.00000 | 0.75000  | 1.00000 | 1.00000 |
| 19596 |   GEN    |      0.46554       |    1.27074     |  0.87500   | 0.00000 | 0.75000  | 1.00000 | 1.00000 |
| 19597 |   GEN    |      0.46554       |    1.25258     |  0.87500   | 0.00000 | 0.75000  | 1.00000 | 1.00000 |
| 19598 |   GEN    |      0.46554       |    1.23744     |  0.87500   | 0.00000 | 0.75000  | 1.00000 | 1.00000 |
| 19599 |   GEN    |      0.46554       |    1.21255     |  0.87383   | 0.00234 | 0.75000  | 1.00000 | 1.00000 |
| 19600 |   GEN    |      0.46554       |    1.17826     |  0.87383   | 0.00234 | 0.75000  | 1.00000 | 1.00000 |
| 19601 |   GEN    |      0.46554       |    1.17461     |  0.86916   | 0.01168 | 0.75000  | 1.00000 | 1.00000 |
| 19602 |   GEN    |      0.46554       |    1.12928     |  0.87266   | 0.00467 | 0.75000  | 1.00000 | 1.00000 |
| 19603 |   GEN    |      0.46554       |    1.07443     |  0.86332   | 0.02336 | 0.75000  | 1.00000 | 1.00000 |
| 19604 |   GEN    |      0.46554       |    1.07244     |  0.83995   | 0.07009 | 0.75000  | 1.00000 | 1.00000 |
| 19605 |   GEN    |      0.46554       |    1.02989     |  0.83995   | 0.07009 | 0.75000  | 1.00000 | 1.00000 |
| 19606 |   GEN    |      0.46554       |    1.02152     |  0.81308   | 0.12383 | 0.75000  | 1.00000 | 0.99766 |
| 19607 |   GEN    |      0.46554       |    0.98978     |  0.80140   | 0.14720 | 0.75000  | 1.00000 | 1.00000 |
| 19608 |   GEN    |      0.46554       |    0.95979     |  0.74650   | 0.25701 | 0.75000  | 1.00000 | 1.00000 |
| 19609 |   GEN    |      0.46554       |    0.93224     |  0.71495   | 0.32009 | 0.75000  | 1.00000 | 1.00000 |
| 19610 |   GEN    |      0.46554       |    0.93626     |  0.70444   | 0.34112 | 0.75000  | 1.00000 | 0.99766 |
| 19611 |   GEN    |      0.46554       |    0.88992     |  0.65888   | 0.43224 | 0.75000  | 1.00000 | 1.00000 |
| 19612 |   GEN    |      0.46554       |    0.87433     |  0.67290   | 0.40421 | 0.75000  | 1.00000 | 1.00000 |
| 19613 |   GEN    |      0.46554       |    0.87577     |  0.66706   | 0.41589 | 0.75000  | 1.00000 | 1.00000 |
| 19614 |   GEN    |      0.46554       |    0.85151     |  0.65421   | 0.44159 | 0.75000  | 1.00000 | 1.00000 |
| 19615 |   GEN    |      0.46554       |    0.83420     |  0.65187   | 0.44626 | 0.75000  | 1.00000 | 1.00000 |
| 19616 |   GEN    |      0.46554       |    0.81993     |  0.63785   | 0.47430 | 0.75000  | 1.00000 | 1.00000 |
| 19617 |   GEN    |      0.46554       |    0.83157     |  0.62500   | 0.50000 | 0.75000  | 1.00000 | 1.00000 |
| 19618 |   GEN    |      0.46554       |    0.81884     |  0.61916   | 0.51168 | 0.75000  | 1.00000 | 1.00000 |
| 19619 |   GEN    |      0.46554       |    0.79581     |  0.59346   | 0.56308 | 0.75000  | 1.00000 | 1.00000 |
| 19620 |   GEN    |      0.46554       |    0.82033     |  0.57126   | 0.60748 | 0.75000  | 1.00000 | 1.00000 |
| 19621 |   GEN    |      0.46554       |    0.78580     |  0.57827   | 0.59346 | 0.75000  | 1.00000 | 1.00000 |
| 19622 |   GEN    |      0.46554       |    0.82902     |  0.57827   | 0.59346 | 0.75000  | 1.00000 | 1.00000 |
| 19623 |   GEN    |      0.46554       |    0.78338     |  0.54673   | 0.65654 | 0.75000  | 1.00000 | 1.00000 |
| 19624 |   GEN    |      0.46554       |    0.77305     |  0.54206   | 0.66589 | 0.75000  | 1.00000 | 1.00000 |
| 19625 |   GEN    |      0.46554       |    0.84730     |  0.54322   | 0.66355 | 0.75000  | 1.00000 | 1.00000 |
| 19626 |   GEN    |      0.46554       |    0.76381     |  0.52103   | 0.70794 | 0.75000  | 1.00000 | 1.00000 |
| 19627 |   DISC   |      0.65053       |    0.76381     |  0.51285   | 0.73131 | 0.75701  | 1.00000 | 1.00000 |
| 19628 |   DISC   |      0.64195       |    0.76381     |  0.53271   | 0.70794 | 0.77336  | 1.00000 | 1.00000 |
| 19629 |   DISC   |      0.65550       |    0.76381     |  0.58879   | 0.61682 | 0.79439  | 1.00000 | 1.00000 |
| 19630 |   DISC   |      0.63810       |    0.76381     |  0.59229   | 0.61916 | 0.80374  | 1.00000 | 1.00000 |
| 19631 |   DISC   |      0.62771       |    0.76381     |  0.65304   | 0.51636 | 0.82243  | 1.00000 | 1.00000 |
| 19632 |   DISC   |      0.62672       |    0.76381     |  0.68224   | 0.47196 | 0.83645  | 1.00000 | 1.00000 |
| 19633 |   DISC   |      0.60979       |    0.76381     |  0.68808   | 0.47430 | 0.85047  | 1.00000 | 1.00000 |
| 19634 |   DISC   |      0.60552       |    0.76381     |  0.71963   | 0.40421 | 0.84346  | 1.00000 | 1.00000 |
| 19635 |   DISC   |      0.60864       |    0.76381     |  0.75818   | 0.32477 | 0.84112  | 1.00000 | 1.00000 |
| 19636 |   DISC   |      0.60206       |    0.76381     |  0.73715   | 0.34813 | 0.82243  | 1.00000 | 1.00000 |
| 19637 |   DISC   |      0.58472       |    0.76381     |  0.76636   | 0.28738 | 0.82009  | 1.00000 | 1.00000 |
| 19638 |   GEN    |      0.58472       |    0.93975     |  0.77570   | 0.26869 | 0.82009  | 1.00000 | 1.00000 |
| 19639 |   GEN    |      0.58472       |    0.90282     |  0.74299   | 0.33411 | 0.82009  | 1.00000 | 1.00000 |
| 19640 |   GEN    |      0.58472       |    0.88617     |  0.76051   | 0.29907 | 0.82009  | 1.00000 | 1.00000 |
| 19641 |   GEN    |      0.58472       |    0.88018     |  0.72430   | 0.37150 | 0.82009  | 1.00000 | 1.00000 |
| 19642 |   GEN    |      0.58472       |    0.88256     |  0.72547   | 0.36916 | 0.82009  | 1.00000 | 1.00000 |
| 19643 |   GEN    |      0.58472       |    0.91311     |  0.70210   | 0.41589 | 0.82009  | 1.00000 | 1.00000 |
| 19644 |   GEN    |      0.58472       |    0.85762     |  0.70093   | 0.41822 | 0.82009  | 1.00000 | 1.00000 |
| 19645 |   GEN    |      0.58472       |    0.86441     |  0.69276   | 0.43458 | 0.82009  | 1.00000 | 1.00000 |
| 19646 |   GEN    |      0.58472       |    0.89343     |  0.71028   | 0.39953 | 0.82009  | 1.00000 | 1.00000 |
| 19647 |   GEN    |      0.58472       |    0.83099     |  0.65537   | 0.50935 | 0.82009  | 1.00000 | 1.00000 |
| 19648 |   GEN    |      0.58472       |    0.83360     |  0.68107   | 0.45794 | 0.82009  | 1.00000 | 1.00000 |
| 19649 |   GEN    |      0.58472       |    0.86506     |  0.67640   | 0.46729 | 0.82009  | 1.00000 | 1.00000 |
| 19650 |   GEN    |      0.58472       |    0.83572     |  0.65771   | 0.50467 | 0.82009  | 1.00000 | 1.00000 |
| 19651 |   GEN    |      0.58472       |    0.85154     |  0.63201   | 0.55607 | 0.82009  | 1.00000 | 1.00000 |
| 19652 |   GEN    |      0.58472       |    0.79489     |  0.64720   | 0.52570 | 0.82009  | 1.00000 | 1.00000 |
| 19653 |   GEN    |      0.58472       |    0.81483     |  0.61682   | 0.58645 | 0.82009  | 1.00000 | 1.00000 |
| 19654 |   GEN    |      0.58472       |    0.79883     |  0.60164   | 0.61682 | 0.82009  | 1.00000 | 1.00000 |
| 19655 |   GEN    |      0.58472       |    0.80354     |  0.59930   | 0.62150 | 0.82009  | 1.00000 | 1.00000 |
| 19656 |   GEN    |      0.58472       |    0.81116     |  0.61682   | 0.58645 | 0.82009  | 1.00000 | 1.00000 |
| 19657 |   GEN    |      0.58472       |    0.75910     |  0.60164   | 0.61682 | 0.82009  | 1.00000 | 1.00000 |
| 19658 |   GEN    |      0.58472       |    0.78997     |  0.58645   | 0.64720 | 0.82009  | 1.00000 | 1.00000 |
| 19659 |   GEN    |      0.58472       |    0.77506     |  0.56542   | 0.68925 | 0.82009  | 1.00000 | 1.00000 |
| 19660 |   GEN    |      0.58472       |    0.78454     |  0.56893   | 0.68224 | 0.82009  | 1.00000 | 1.00000 |
| 19661 |   GEN    |      0.58472       |    0.74624     |  0.55374   | 0.71262 | 0.82009  | 1.00000 | 1.00000 |
| 19662 |   DISC   |      0.64815       |    0.74624     |  0.55841   | 0.67757 | 0.79439  | 1.00000 | 1.00000 |
| 19663 |   DISC   |      0.66864       |    0.74624     |  0.56893   | 0.65187 | 0.78972  | 1.00000 | 1.00000 |
| 19664 |   DISC   |      0.65399       |    0.74624     |  0.58879   | 0.59579 | 0.77336  | 1.00000 | 1.00000 |
| 19665 |   DISC   |      0.65819       |    0.74624     |  0.58762   | 0.58411 | 0.75935  | 1.00000 | 1.00000 |
| 19666 |   DISC   |      0.65316       |    0.74624     |  0.59579   | 0.55841 | 0.75000  | 1.00000 | 1.00000 |
| 19667 |   DISC   |      0.63801       |    0.74624     |  0.62500   | 0.49065 | 0.74065  | 1.00000 | 1.00000 |
| 19668 |   DISC   |      0.62651       |    0.74624     |  0.61799   | 0.50000 | 0.73598  | 1.00000 | 1.00000 |
| 19669 |   DISC   |      0.64594       |    0.74624     |  0.63551   | 0.45794 | 0.72897  | 1.00000 | 1.00000 |
| 19670 |   DISC   |      0.64088       |    0.74624     |  0.61565   | 0.49065 | 0.72196  | 1.00000 | 1.00000 |
| 19671 |   DISC   |      0.63062       |    0.74624     |  0.62617   | 0.45794 | 0.71028  | 1.00000 | 1.00000 |
| 19672 |   DISC   |      0.63016       |    0.74624     |  0.66238   | 0.37850 | 0.70327  | 1.00000 | 1.00000 |
| 19673 |   DISC   |      0.62182       |    0.74624     |  0.66706   | 0.35981 | 0.69393  | 1.00000 | 1.00000 |
| 19674 |   DISC   |      0.62900       |    0.74624     |  0.66822   | 0.34579 | 0.68224  | 1.00000 | 1.00000 |
| 19675 |   DISC   |      0.62310       |    0.74624     |  0.67173   | 0.33645 | 0.67991  | 1.00000 | 1.00000 |
| 19676 |   DISC   |      0.62057       |    0.74624     |  0.69509   | 0.28972 | 0.67991  | 1.00000 | 1.00000 |
| 19677 |   DISC   |      0.61419       |    0.74624     |  0.72313   | 0.23364 | 0.67991  | 1.00000 | 1.00000 |
| 19678 |   DISC   |      0.61650       |    0.74624     |  0.73598   | 0.18925 | 0.66121  | 1.00000 | 1.00000 |
| 19679 |   DISC   |      0.60756       |    0.74624     |  0.72079   | 0.20794 | 0.64953  | 1.00000 | 1.00000 |
| 19680 |   DISC   |      0.59363       |    0.74624     |  0.72196   | 0.18458 | 0.62850  | 1.00000 | 1.00000 |
| 19681 |   DISC   |      0.59865       |    0.74624     |  0.70327   | 0.19626 | 0.60280  | 1.00000 | 1.00000 |
| 19682 |   DISC   |      0.59354       |    0.74624     |  0.70678   | 0.17056 | 0.58411  | 1.00000 | 1.00000 |
| 19683 |   DISC   |      0.60369       |    0.74624     |  0.71379   | 0.13318 | 0.56075  | 1.00000 | 1.00000 |
| 19684 |   DISC   |      0.59840       |    0.74624     |  0.70327   | 0.12850 | 0.53505  | 1.00000 | 1.00000 |
| 19685 |   DISC   |      0.59942       |    0.74624     |  0.70093   | 0.10981 | 0.51168  | 1.00000 | 1.00000 |
| 19686 |   DISC   |      0.58718       |    0.74624     |  0.71262   | 0.06542 | 0.49065  | 1.00000 | 1.00000 |
| 19687 |   DISC   |      0.58412       |    0.74624     |  0.71145   | 0.05607 | 0.47897  | 1.00000 | 1.00000 |
| 19688 |   DISC   |      0.58631       |    0.74624     |  0.71846   | 0.03271 | 0.46963  | 1.00000 | 1.00000 |
| 19689 |   DISC   |      0.58449       |    0.74624     |  0.71846   | 0.02336 | 0.46028  | 1.00000 | 1.00000 |
| 19690 |   DISC   |      0.58485       |    0.74624     |  0.72196   | 0.01168 | 0.45561  | 1.00000 | 1.00000 |
| 19691 |   DISC   |      0.57786       |    0.74624     |  0.71846   | 0.01636 | 0.45327  | 1.00000 | 1.00000 |
| 19692 |   DISC   |      0.58527       |    0.74624     |  0.71963   | 0.01636 | 0.45561  | 1.00000 | 1.00000 |
| 19693 |   DISC   |      0.58475       |    0.74624     |  0.72664   | 0.00467 | 0.45794  | 1.00000 | 1.00000 |
| 19694 |   DISC   |      0.58541       |    0.74624     |  0.72547   | 0.00234 | 0.45327  | 1.00000 | 1.00000 |
| 19695 |   DISC   |      0.58866       |    0.74624     |  0.72430   | 0.00701 | 0.45561  | 1.00000 | 1.00000 |
| 19696 |   DISC   |      0.57514       |    0.74624     |  0.73131   | 0.00000 | 0.46262  | 1.00000 | 1.00000 |
| 19697 |   DISC   |      0.58469       |    0.74624     |  0.73481   | 0.00234 | 0.47196  | 1.00000 | 1.00000 |
| 19698 |   DISC   |      0.57754       |    0.74624     |  0.74182   | 0.00234 | 0.48598  | 1.00000 | 1.00000 |
| 19699 |   DISC   |      0.58254       |    0.74624     |  0.75000   | 0.00000 | 0.50000  | 1.00000 | 1.00000 |
| 19700 |   DISC   |      0.58130       |    0.74624     |  0.75117   | 0.00701 | 0.50935  | 1.00000 | 1.00000 |
| 19701 |   DISC   |      0.57613       |    0.74624     |  0.75584   | 0.00467 | 0.51636  | 1.00000 | 1.00000 |
| 19702 |   DISC   |      0.56869       |    0.74624     |  0.76168   | 0.00234 | 0.52570  | 1.00000 | 1.00000 |
| 19703 |   DISC   |      0.56283       |    0.74624     |  0.76519   | 0.00234 | 0.53271  | 1.00000 | 1.00000 |
| 19704 |   DISC   |      0.57214       |    0.74624     |  0.76986   | 0.00234 | 0.54206  | 1.00000 | 1.00000 |
| 19705 |   DISC   |      0.57635       |    0.74624     |  0.77103   | 0.00234 | 0.54439  | 1.00000 | 1.00000 |
| 19706 |   DISC   |      0.57775       |    0.74624     |  0.77336   | 0.00701 | 0.55374  | 1.00000 | 1.00000 |
| 19707 |   DISC   |      0.56342       |    0.74624     |  0.77570   | 0.00234 | 0.55374  | 1.00000 | 1.00000 |
| 19708 |   DISC   |      0.57917       |    0.74624     |  0.77921   | 0.00234 | 0.56075  | 1.00000 | 1.00000 |
| 19709 |   DISC   |      0.56919       |    0.74624     |  0.77921   | 0.00234 | 0.56075  | 1.00000 | 1.00000 |
| 19710 |   DISC   |      0.56111       |    0.74624     |  0.78154   | 0.00000 | 0.56308  | 1.00000 | 1.00000 |
| 19711 |   DISC   |      0.56939       |    0.74624     |  0.78037   | 0.00234 | 0.56308  | 1.00000 | 1.00000 |
| 19712 |   DISC   |      0.55550       |    0.74624     |  0.78271   | 0.00234 | 0.56776  | 1.00000 | 1.00000 |
| 19713 |   DISC   |      0.56042       |    0.74624     |  0.78271   | 0.00234 | 0.56776  | 1.00000 | 1.00000 |
| 19714 |   DISC   |      0.57512       |    0.74624     |  0.78388   | 0.00467 | 0.57243  | 1.00000 | 1.00000 |
| 19715 |   DISC   |      0.56550       |    0.74624     |  0.78972   | 0.00000 | 0.57944  | 1.00000 | 1.00000 |
| 19716 |   DISC   |      0.55762       |    0.74624     |  0.78855   | 0.00467 | 0.58178  | 1.00000 | 1.00000 |
| 19717 |   DISC   |      0.56053       |    0.74624     |  0.79322   | 0.00000 | 0.58645  | 1.00000 | 1.00000 |
| 19718 |   DISC   |      0.55858       |    0.74624     |  0.79322   | 0.00000 | 0.58645  | 1.00000 | 1.00000 |
| 19719 |   DISC   |      0.55811       |    0.74624     |  0.79439   | 0.00000 | 0.58879  | 1.00000 | 1.00000 |
| 19720 |   DISC   |      0.54726       |    0.74624     |  0.79790   | 0.00000 | 0.59579  | 1.00000 | 1.00000 |
| 19721 |   DISC   |      0.54791       |    0.74624     |  0.80140   | 0.00000 | 0.60280  | 1.00000 | 1.00000 |
| 19722 |   DISC   |      0.55738       |    0.74624     |  0.80140   | 0.00234 | 0.60514  | 1.00000 | 1.00000 |
| 19723 |   DISC   |      0.55186       |    0.74624     |  0.80023   | 0.00467 | 0.60514  | 1.00000 | 1.00000 |
| 19724 |   DISC   |      0.55094       |    0.74624     |  0.80140   | 0.00234 | 0.60514  | 1.00000 | 1.00000 |
| 19725 |   DISC   |      0.55638       |    0.74624     |  0.80257   | 0.00000 | 0.60514  | 1.00000 | 1.00000 |
| 19726 |   DISC   |      0.55207       |    0.74624     |  0.80257   | 0.00000 | 0.60514  | 1.00000 | 1.00000 |
| 19727 |   DISC   |      0.55772       |    0.74624     |  0.80257   | 0.00234 | 0.60748  | 1.00000 | 1.00000 |
| 19728 |   DISC   |      0.53969       |    0.74624     |  0.80491   | 0.00000 | 0.60981  | 1.00000 | 1.00000 |
| 19729 |   DISC   |      0.55351       |    0.74624     |  0.80607   | 0.00000 | 0.61215  | 1.00000 | 1.00000 |
| 19730 |   DISC   |      0.54807       |    0.74624     |  0.80958   | 0.00000 | 0.61916  | 1.00000 | 1.00000 |
| 19731 |   DISC   |      0.55896       |    0.74624     |  0.81075   | 0.00000 | 0.62150  | 1.00000 | 1.00000 |
| 19732 |   DISC   |      0.54870       |    0.74624     |  0.81075   | 0.00234 | 0.62383  | 1.00000 | 1.00000 |
| 19733 |   DISC   |      0.54411       |    0.74624     |  0.81308   | 0.00234 | 0.62850  | 1.00000 | 1.00000 |
| 19734 |   DISC   |      0.54459       |    0.74624     |  0.81192   | 0.00467 | 0.62850  | 1.00000 | 1.00000 |
| 19735 |   DISC   |      0.55070       |    0.74624     |  0.81425   | 0.00000 | 0.62850  | 1.00000 | 1.00000 |
| 19736 |   DISC   |      0.53848       |    0.74624     |  0.81542   | 0.00000 | 0.63084  | 1.00000 | 1.00000 |
| 19737 |   DISC   |      0.54268       |    0.74624     |  0.81542   | 0.00234 | 0.63318  | 1.00000 | 1.00000 |
| 19738 |   DISC   |      0.54042       |    0.74624     |  0.81542   | 0.00234 | 0.63318  | 1.00000 | 1.00000 |
| 19739 |   DISC   |      0.54162       |    0.74624     |  0.81776   | 0.00000 | 0.63551  | 1.00000 | 1.00000 |
| 19740 |   DISC   |      0.54194       |    0.74624     |  0.81776   | 0.00000 | 0.63551  | 1.00000 | 1.00000 |
| 19741 |   DISC   |      0.54229       |    0.74624     |  0.81542   | 0.00000 | 0.63084  | 1.00000 | 1.00000 |
| 19742 |   DISC   |      0.53615       |    0.74624     |  0.81659   | 0.00234 | 0.63551  | 1.00000 | 1.00000 |
| 19743 |   DISC   |      0.54419       |    0.74624     |  0.81776   | 0.00000 | 0.63551  | 1.00000 | 1.00000 |
| 19744 |   DISC   |      0.53338       |    0.74624     |  0.81659   | 0.00234 | 0.63551  | 1.00000 | 1.00000 |
| 19745 |   DISC   |      0.53556       |    0.74624     |  0.82009   | 0.00000 | 0.64019  | 1.00000 | 1.00000 |
| 19746 |   DISC   |      0.53380       |    0.74624     |  0.82009   | 0.00000 | 0.64019  | 1.00000 | 1.00000 |
| 19747 |   DISC   |      0.53649       |    0.74624     |  0.82243   | 0.00000 | 0.64486  | 1.00000 | 1.00000 |
| 19748 |   DISC   |      0.53045       |    0.74624     |  0.82827   | 0.00000 | 0.65654  | 1.00000 | 1.00000 |
| 19749 |   DISC   |      0.53567       |    0.74624     |  0.83178   | 0.00234 | 0.66589  | 1.00000 | 1.00000 |
| 19750 |   DISC   |      0.53165       |    0.74624     |  0.83411   | 0.00000 | 0.66822  | 1.00000 | 1.00000 |
| 19751 |   DISC   |      0.54104       |    0.74624     |  0.83411   | 0.00234 | 0.67056  | 1.00000 | 1.00000 |
| 19752 |   DISC   |      0.53710       |    0.74624     |  0.83528   | 0.00234 | 0.67290  | 1.00000 | 1.00000 |
| 19753 |   DISC   |      0.53619       |    0.74624     |  0.83528   | 0.00234 | 0.67290  | 1.00000 | 1.00000 |
| 19754 |   DISC   |      0.52166       |    0.74624     |  0.83645   | 0.00234 | 0.67523  | 1.00000 | 1.00000 |
| 19755 |   DISC   |      0.53283       |    0.74624     |  0.83762   | 0.00000 | 0.67523  | 1.00000 | 1.00000 |
| 19756 |   DISC   |      0.53250       |    0.74624     |  0.83995   | 0.00000 | 0.67991  | 1.00000 | 1.00000 |
| 19757 |   DISC   |      0.53592       |    0.74624     |  0.83645   | 0.00701 | 0.67991  | 1.00000 | 1.00000 |
| 19758 |   DISC   |      0.53961       |    0.74624     |  0.84229   | 0.00000 | 0.68458  | 1.00000 | 1.00000 |
| 19759 |   DISC   |      0.53017       |    0.74624     |  0.84112   | 0.00000 | 0.68224  | 1.00000 | 1.00000 |
| 19760 |   DISC   |      0.52755       |    0.74624     |  0.84112   | 0.00000 | 0.68224  | 1.00000 | 1.00000 |
| 19761 |   DISC   |      0.52528       |    0.74624     |  0.84112   | 0.00000 | 0.68224  | 1.00000 | 1.00000 |
| 19762 |   DISC   |      0.52910       |    0.74624     |  0.84112   | 0.00234 | 0.68458  | 1.00000 | 1.00000 |
| 19763 |   DISC   |      0.52476       |    0.74624     |  0.84229   | 0.00000 | 0.68458  | 1.00000 | 1.00000 |
| 19764 |   DISC   |      0.52355       |    0.74624     |  0.83878   | 0.00701 | 0.68458  | 1.00000 | 1.00000 |
| 19765 |   DISC   |      0.51633       |    0.74624     |  0.84112   | 0.00701 | 0.68925  | 1.00000 | 1.00000 |
| 19766 |   DISC   |      0.51678       |    0.74624     |  0.84579   | 0.00234 | 0.69393  | 1.00000 | 1.00000 |
| 19767 |   DISC   |      0.52188       |    0.74624     |  0.84579   | 0.00234 | 0.69393  | 1.00000 | 1.00000 |
| 19768 |   DISC   |      0.52413       |    0.74624     |  0.84579   | 0.00234 | 0.69393  | 1.00000 | 1.00000 |
| 19769 |   DISC   |      0.52147       |    0.74624     |  0.85164   | 0.00234 | 0.70561  | 1.00000 | 1.00000 |
| 19770 |   DISC   |      0.51883       |    0.74624     |  0.85280   | 0.00467 | 0.71028  | 1.00000 | 1.00000 |
| 19771 |   DISC   |      0.52234       |    0.74624     |  0.85748   | 0.00000 | 0.71495  | 1.00000 | 1.00000 |
| 19772 |   DISC   |      0.51923       |    0.74624     |  0.85981   | 0.00000 | 0.71963  | 1.00000 | 1.00000 |
| 19773 |   DISC   |      0.52022       |    0.74624     |  0.86098   | 0.00000 | 0.72196  | 1.00000 | 1.00000 |
| 19774 |   DISC   |      0.52518       |    0.74624     |  0.86215   | 0.00000 | 0.72430  | 1.00000 | 1.00000 |
| 19775 |   DISC   |      0.51847       |    0.74624     |  0.86332   | 0.00000 | 0.72664  | 1.00000 | 1.00000 |
| 19776 |   DISC   |      0.51099       |    0.74624     |  0.86332   | 0.00234 | 0.72897  | 1.00000 | 1.00000 |
| 19777 |   DISC   |      0.51022       |    0.74624     |  0.86332   | 0.00234 | 0.72897  | 1.00000 | 1.00000 |
| 19778 |   DISC   |      0.52037       |    0.74624     |  0.86449   | 0.00234 | 0.73131  | 1.00000 | 1.00000 |
| 19779 |   DISC   |      0.50701       |    0.74624     |  0.86565   | 0.00000 | 0.73131  | 1.00000 | 1.00000 |
| 19780 |   DISC   |      0.50619       |    0.74624     |  0.86916   | 0.00000 | 0.73832  | 1.00000 | 1.00000 |
| 19781 |   DISC   |      0.51012       |    0.74624     |  0.86916   | 0.00467 | 0.74299  | 1.00000 | 1.00000 |
| 19782 |   DISC   |      0.51549       |    0.74624     |  0.87033   | 0.00234 | 0.74299  | 1.00000 | 1.00000 |
| 19783 |   DISC   |      0.50520       |    0.74624     |  0.86916   | 0.00701 | 0.74533  | 1.00000 | 1.00000 |
| 19784 |   DISC   |      0.51563       |    0.74624     |  0.87150   | 0.00467 | 0.74766  | 1.00000 | 1.00000 |
| 19785 |   DISC   |      0.51703       |    0.74624     |  0.87150   | 0.00701 | 0.75000  | 1.00000 | 1.00000 |
| 19786 |   GEN    |      0.51703       |    1.09719     |  0.87383   | 0.00234 | 0.75000  | 1.00000 | 1.00000 |
| 19787 |   GEN    |      0.51703       |    1.11302     |  0.87266   | 0.00467 | 0.75000  | 1.00000 | 1.00000 |
| 19788 |   GEN    |      0.51703       |    1.08630     |  0.87500   | 0.00000 | 0.75000  | 1.00000 | 1.00000 |
| 19789 |   GEN    |      0.51703       |    1.06924     |  0.87383   | 0.00234 | 0.75000  | 1.00000 | 1.00000 |
| 19790 |   GEN    |      0.51703       |    1.12576     |  0.86916   | 0.01168 | 0.75000  | 1.00000 | 1.00000 |
| 19791 |   GEN    |      0.51703       |    1.05091     |  0.87033   | 0.00935 | 0.75000  | 1.00000 | 1.00000 |
| 19792 |   GEN    |      0.51703       |    1.05349     |  0.86449   | 0.02103 | 0.75000  | 1.00000 | 1.00000 |
| 19793 |   GEN    |      0.51703       |    1.03780     |  0.86215   | 0.02570 | 0.75000  | 1.00000 | 1.00000 |
| 19794 |   GEN    |      0.51703       |    1.06291     |  0.85864   | 0.03271 | 0.75000  | 1.00000 | 1.00000 |
| 19795 |   GEN    |      0.51703       |    0.99518     |  0.85631   | 0.03738 | 0.75000  | 1.00000 | 1.00000 |
| 19796 |   GEN    |      0.51703       |    1.01674     |  0.85164   | 0.04673 | 0.75000  | 1.00000 | 1.00000 |
| 19797 |   GEN    |      0.51703       |    1.00748     |  0.84813   | 0.05374 | 0.75000  | 1.00000 | 1.00000 |
| 19798 |   GEN    |      0.51703       |    1.02196     |  0.83061   | 0.08879 | 0.75000  | 1.00000 | 1.00000 |
| 19799 |   GEN    |      0.51703       |    1.00404     |  0.83645   | 0.07710 | 0.75000  | 1.00000 | 1.00000 |
| 19800 |   GEN    |      0.51703       |    0.95360     |  0.81308   | 0.12383 | 0.75000  | 1.00000 | 1.00000 |
| 19801 |   GEN    |      0.51703       |    0.98173     |  0.80491   | 0.14019 | 0.75000  | 1.00000 | 1.00000 |
| 19802 |   GEN    |      0.51703       |    0.92555     |  0.79907   | 0.15187 | 0.75000  | 1.00000 | 1.00000 |
| 19803 |   GEN    |      0.51703       |    0.93024     |  0.79439   | 0.16121 | 0.75000  | 1.00000 | 1.00000 |
| 19804 |   GEN    |      0.51703       |    0.95592     |  0.77687   | 0.19626 | 0.75000  | 1.00000 | 1.00000 |
| 19805 |   GEN    |      0.51703       |    0.92663     |  0.77220   | 0.20561 | 0.75000  | 1.00000 | 1.00000 |
| 19806 |   GEN    |      0.51703       |    0.92299     |  0.73832   | 0.27336 | 0.75000  | 1.00000 | 1.00000 |
| 19807 |   GEN    |      0.51703       |    0.91151     |  0.72547   | 0.29907 | 0.75000  | 1.00000 | 1.00000 |
| 19808 |   GEN    |      0.51703       |    0.91481     |  0.72430   | 0.30140 | 0.75000  | 1.00000 | 1.00000 |
| 19809 |   GEN    |      0.51703       |    0.88152     |  0.71495   | 0.32009 | 0.75000  | 1.00000 | 1.00000 |
| 19810 |   GEN    |      0.51703       |    0.90804     |  0.71495   | 0.32009 | 0.75000  | 1.00000 | 1.00000 |
